rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-10-06 00:00:00,1019042.4450527097,1013982.7587833053,-0.004965137903694145,182200.16741838492,831782.5913649204,0.0,-11330.798305141652,0.0,0.0,0,0,0,0.0,4
2021-10-07 00:00:00,1013982.7587833053,1019822.4722519045,0.005759184185346917,182200.16741838492,837622.3048335196,0.0,-5359.599278634705,0.0,0.0,0,0,0,0.0,4
2021-10-08 00:00:00,1019822.4722519045,1010835.8093485228,-0.00881198752517974,386315.667100635,624520.1422478878,4115.499682250082,-7100.614799548872,0.0,0.0,0,211.72918706233213,211.72918706233213,0.0,3
2021-10-11 00:00:00,1010835.8093485228,1016618.5171988368,0.005720719227429128,386315.667100635,630302.8500982018,0.0,2664.9139671547746,0.0,0.0,0,0,0,0.0,3
2021-10-12 00:00:00,1016618.5171988368,1018832.2773185449,0.0021775721003074715,386315.667100635,632516.6102179099,0.0,2720.445202873263,0.0,0.0,0,0,0,0.0,3
2021-10-13 00:00:00,1018832.2773185449,1020864.5899389455,0.0019947469918693505,386315.667100635,634548.9228383105,0.0,1881.6730512363429,0.0,0.0,0,0,0,0.0,3
2021-10-14 00:00:00,1020864.5899389455,1028440.2252112046,0.007420803255319296,386315.667100635,642124.5581105696,0.0,9015.201147538493,0.0,0.0,0,0,0,0.0,3
2021-10-18 00:00:00,1028440.2252112046,1032047.8734994358,0.003507883297243012,386315.667100635,645732.2063988008,0.0,-3691.9086086291354,0.0,0.0,0,0,0,0.0,3
2021-10-19 00:00:00,1032047.8734994358,1028827.0561335579,-0.0031208022889062936,386315.667100635,642511.3890329229,0.0,-7550.20524449533,0.0,0.0,0,0,0,0.0,3
2021-10-20 00:00:00,1028827.0561335579,1010376.4032663275,-0.017933677732553027,386315.667100635,624060.7361656924,0.0,-12301.332999163598,0.0,0.0,0,0,0,0.0,3
2021-10-21 00:00:00,1010376.4032663275,1018752.9511865032,0.008290522119376652,386315.667100635,632437.2840858682,0.0,2108.3834174813237,0.0,0.0,0,0,0,0.0,3
2021-10-22 00:00:00,1018752.9511865032,1005405.2754617564,-0.013101975026625681,0.0,1005405.2754617564,0.0,-11777.693585219618,0.0,0.0,0,0,0,0.0,5
2021-10-25 00:00:00,1005405.2754617564,984966.8486121831,-0.020328545461616394,0.0,984966.8486121831,0.0,-25624.046694914636,0.0,0.0,0,0,0,0.0,5
2021-10-26 00:00:00,984966.8486121831,1004953.950634136,0.02029215709149466,183817.54188427536,821136.4087498606,-12543.480344767195,17398.973890618567,0.0,0.0,0,190.67409761404934,190.67409761404934,0.0,4
2021-10-27 00:00:00,1004953.950634136,997764.5491930521,-0.0071539610710991165,183817.54188427536,813947.0073087767,0.0,-8135.129860890447,0.0,0.0,0,0,0,0.0,4
2021-10-28 00:00:00,997764.5491930521,967395.3820305159,-0.030437208043818973,183817.54188427536,783577.8401462405,0.0,-25605.142358583194,0.0,0.0,0,0,0,0.0,4
2021-10-29 00:00:00,967395.3820305159,962897.1847035796,-0.0046498023564003335,352978.5438993937,609918.640804186,-23996.831535199162,-979.6284318222315,0.0,0.0,0,175.4708559372825,175.4708559372825,0.0,3
2021-11-01 00:00:00,962897.1847035796,976825.1285640015,0.014464622061086924,352978.5438993937,623846.5846646078,0.0,9463.63034839317,0.0,0.0,0,0,0,0.0,3
2021-11-02 00:00:00,976825.1285640015,970381.7876238986,-0.006596207193784089,352978.5438993937,617403.243724505,0.0,-4296.481519928697,0.0,0.0,0,0,0,0.0,3
2021-11-03 00:00:00,970381.7876238986,974652.4072817806,0.004400968476891112,352978.5438993937,621673.863382387,0.0,5436.5939473220205,0.0,0.0,0,0,0,0.0,3
2021-11-04 00:00:00,974652.4072817806,972346.9049353509,-0.0023654610907488374,352978.5438993937,619368.3610359572,0.0,-4708.33718832265,0.0,0.0,0,0,0,0.0,3
2021-11-08 00:00:00,972346.9049353509,990959.0643840737,0.019141480632326714,352978.5438993937,637980.52048468,0.0,9646.47594483645,0.0,0.0,0,0,0,0.0,3
2021-11-09 00:00:00,990959.0643840737,990807.8047311774,-0.00015263965821871094,352978.5438993937,637829.2608317836,0.0,4291.080717672012,0.0,0.0,0,0,0,0.0,3
2021-11-10 00:00:00,990807.8047311774,990561.4996062554,-0.00024859021471755936,352978.5438993937,637582.9557068618,0.0,6274.168025105231,0.0,0.0,0,0,0,0.0,3
2021-11-11 00:00:00,990561.4996062554,983286.9921909967,-0.0073438220828796405,352978.5438993937,630308.448291603,0.0,-1583.9102011356736,0.0,0.0,0,0,0,0.0,3
2021-11-12 00:00:00,983286.9921909967,1001899.758264984,0.018929128750613994,352978.5438993937,648921.2143655904,0.0,9847.136595904361,0.0,0.0,0,0,0,0.0,3
2021-11-15 00:00:00,1001899.758264984,986577.9644068112,-0.015292741346405741,352978.5438993937,633599.4205074175,0.0,-17177.369281405176,0.0,0.0,0,0,0,0.0,3
2021-11-16 00:00:00,986577.9644068112,976940.2672091271,-0.009768814574607734,352978.5438993937,623961.7233097334,0.0,-9277.736190772994,0.0,0.0,0,0,0,0.0,3
2021-11-17 00:00:00,976940.2672091271,979133.1469525658,0.002244640554844961,352978.5438993937,626154.6030531721,0.0,1310.9084196439653,0.0,0.0,0,0,0,0.0,3
2021-11-18 00:00:00,979133.1469525658,972340.5816897661,-0.006937325412729269,352978.5438993937,619362.0377903724,0.0,-12650.085373605049,0.0,0.0,0,0,0,0.0,3
2021-11-22 00:00:00,972340.5816897661,963946.2357133409,-0.008633133425159775,533122.4287315074,430823.80698183354,-13013.9487182038,-13968.961696239363,0.0,0.0,0,186.86340992785776,186.86340992785776,0.0,2
2021-11-23 00:00:00,963946.2357133409,993328.8674011754,0.030481608412621406,0.0,993328.8674011754,0.0,35369.34250828164,0.0,0.0,0,0,0,0.0,5
2021-11-24 00:00:00,993328.8674011754,978690.2994460163,-0.014736879633285682,0.0,978690.2994460163,0.0,-16395.423244214966,0.0,0.0,0,0,0,0.0,5
2021-11-25 00:00:00,978690.2994460163,1010922.1752791351,0.0329336827506756,193250.93947882726,817671.2358003078,-3110.082750215252,30367.932313550205,0.0,0.0,0,200.45936922271946,200.45936922271946,0.0,4
2021-11-26 00:00:00,1010922.1752791351,983420.0316220189,-0.02720500581513344,193250.93947882726,790169.0921431916,0.0,-11538.380314576847,0.0,0.0,0,0,0,0.0,4
2021-11-29 00:00:00,983420.0316220189,973121.8293609689,-0.010471824784842446,973121.8293609689,0,50387.43892159156,0,0.0,0.0,0,808.9607589103747,808.9607589103747,0.0,0
2021-11-30 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-01 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-02 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-03 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-06 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-07 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-08 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-09 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-10 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-13 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-14 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-15 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-16 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-17 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-20 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-21 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-22 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-23 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-24 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-27 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-28 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-29 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-30 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-31 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-03 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-04 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-05 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-06 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-07 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-10 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-11 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-12 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-13 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-14 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-17 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-18 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-19 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-20 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-21 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-24 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-25 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-27 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-28 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-31 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-01 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-02 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-03 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-04 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-07 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-08 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-09 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-10 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-11 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-14 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-15 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-16 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-17 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-18 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-21 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-22 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-23 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-24 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-25 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-28 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-02 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-03 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-04 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-07 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-08 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-09 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-10 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-11 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-14 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-15 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-16 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-17 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-21 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-22 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-23 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-24 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-25 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-28 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-29 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-30 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-31 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-01 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-04 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-05 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-06 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-07 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-08 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-11 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-12 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-13 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-18 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-19 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-20 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-21 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-22 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-25 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-26 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-27 00:00:00,973121.8293609689,973121.8293609689,0.0,973121.8293609689,0,0.0,0,0.0,0.0,0,0,0,0.0,0
