rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,ABBOTINDIA,SellReason.MARKET_EXIT,,,,,,14.581549961497108,33779.535250100715,33595.0,489867.17095649533,507.61309909156535,1560244.6651121492,0.0,
2025-08-04 00:00:00,2025-08-04 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,18746.18048999719,83.98999786376953,,1576361.5804007745,1869.9210920725018,1560244.6651121492,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,18746.18048999719,83.98999786376953,106.9000015258789,2003966.722985101,2076.5624214919594,1993088.86643503,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,MARUTI,NEW_POSITION,,1,0.8796155932552963,,0.3333333333333333,40.394251846585945,16500.0,,667296.7201878696,791.5647192015313,1993088.86643503,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,BEL,NEW_POSITION,,2,0.8010371334937015,,0.3333333333333333,1607.0650194475338,414.7344055175781,,667296.7201878696,791.5647192015313,1993088.86643503,0.0,
2025-10-20 00:00:00,2025-10-20 00:00:00,BUY,EICHERMOT,NEW_POSITION,,3,0.7933812276121469,,0.3333333333333333,94.55315015869884,7049.0,,667296.7201878696,791.5647192015313,1993088.86643503,0.0,
2025-11-06 00:00:00,2025-11-06 00:00:00,SELL,MARUTI,SellReason.RANK_EXIT,,,,,,40.394251846585945,16500.0,15534.0,627484.3081848661,650.2155547331711,1924593.2721365565,626834.0926301329,
2025-11-18 00:00:00,2025-11-18 00:00:00,SELL,BEL,SellReason.RANK_EXIT,,,,,,1607.0650194475338,414.7344055175781,422.7502743503268,679387.1778702581,703.9986577757861,1949849.7135990686,1305517.2718426152,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,2,0.7937752672186936,,0.32925748935846366,794.7544016455386,820.3594913167137,,652758.6359213076,774.319265654427,2037660.7509039952,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,3,0.7333556308614064,,0.32925748935846366,661.9802015372395,984.9000244140625,,652758.6359213076,774.319265654427,2037660.7509039952,0.0,
2025-12-01 00:00:00,2025-12-01 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,661.9802015372395,984.9000244140625,1031.0,682501.5877848939,707.2258903039894,2028499.2237729253,681794.36189459,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,ASAHIINDIA,NEW_POSITION,,2,0.7564777419559279,,0.32172706117596944,670.3933922813253,1015.7999877929688,,681794.36189459,808.7621987328166,2108664.705894543,0.0,
2026-01-07 00:00:00,2026-01-07 00:00:00,SELL,ASAHIINDIA,SellReason.RANK_EXIT,,,,,,670.3933922813253,1015.7999877929688,974.0,652963.1640820109,676.6174076640458,2156240.1412831983,652286.5466743468,
2026-01-22 00:00:00,2026-01-22 00:00:00,BUY,MARUTI,NEW_POSITION,,2,0.7925017726724836,,0.30785409745065234,40.84719670302392,15950.0,,652286.5466743468,773.7592611153377,2105091.8208257942,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,EICHERMOT,SellReason.MARKET_EXIT,,,,,,94.55315015869884,7049.0,7020.0,663763.1141140659,687.8085966859621,2097584.30746847,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,SHRIRAMFIN,SellReason.MARKET_EXIT,,,,,,794.7544016455386,820.3594913167137,1005.5121827273188,799135.2331307497,828.0847060861443,2097584.30746847,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,MARUTI,SellReason.MARKET_EXIT,,,,,,40.84719670302392,15950.0,15300.0,624962.109556266,647.6019869370513,2097584.30746847,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,15957.279240518994,130.5500030517578,,2085696.9615113721,2474.1079638658557,2097584.30746847,0.0,
