decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2021-10-21,2021-10-25,NIFTY_HEALTHCARE,SELL,LAURUSLABS,SECTOR_ROTATION,2021-08-23,1,,0.672207276026408,545.3654174804688,177.58869300184614,96850.73169876263,119451.58947209576,0.0,96.85073169876263,2.87646673145325,0.09685073169876263,0.5351971433673623,0.0,100.359246305282,96750.37245245735,-22701.21701963841,671.8327100345423,141.69658117312625,119451.58947209576,242.05582747840825,-22701.21701963841,63,96850.73169876263,-22600.857773333133,-0.19004533233893453,SECTOR_ROTATION
2021-10-21,2021-10-25,NIFTY_HEALTHCARE,SELL,APOLLOHOSP,SECTOR_ROTATION,2021-08-23,2,,0.7179844751954079,4112.765625,25.271164469666488,103934.37653456569,119451.58947209576,0.0,103.93437653456569,3.086850983076601,0.10393437653456568,0.57434136473001,0.0,107.69950325890686,103826.67703130678,-15624.912440788976,4721.186988994228,141.69658117312625,119451.58947209576,249.3960844320331,-15624.912440788976,63,103934.37653456569,-15517.212937530072,-0.1308053958079729,SECTOR_ROTATION
2021-10-21,2021-10-25,NIFTY_HEALTHCARE,SELL,LALPATHLAB,SECTOR_ROTATION,2021-08-23,3,,0.7037797197699547,1687.2796630859375,63.576745711775324,107271.75008466459,119451.58947209576,0.0,107.27175008466459,3.1859709775145384,0.10727175008466458,0.5927836909678565,0.0,111.15777650323166,107160.59230816136,-12290.9971639344,1876.6278700676676,141.69658117312625,119451.58947209576,252.8543576763579,-12290.9971639344,63,107271.75008466459,-12179.839387431173,-0.10289521653293374,SECTOR_ROTATION
2021-10-27,2021-10-28,NIFTY_CONSUMER_DURABLES,SELL,HAVELLS,RANK_EXIT,2021-08-23,3,10.0,0.41037892301877343,1226.4210205078125,99.15427333898711,121604.88509611116,119451.58947209576,0.0,121.60488509611116,3.6116650873545013,0.12160488509611116,0.6719885950411102,0.0,126.01014366360288,121478.87495244756,2027.2854803517985,1203.2753493440248,141.69658117312625,119451.58947209576,267.7067248367291,2027.2854803517985,66,121604.88509611116,2153.2956240154017,0.01697160740439857,RANK_EXIT
2021-10-27,2021-10-28,NIFTY_REALTY,SELL,DLF,RANK_EXIT,2021-10-25,3,6.0,0.5456090904772282,385.3360900878906,254.13163563927193,97926.09084487749,102579.21393064182,0.0,97.92609084487749,2.9084048980928614,0.09792609084487748,0.541139578008793,0.0,101.47356141182402,97824.61728346566,-4754.596647176164,403.16716784309153,121.68213062408952,102579.21393064182,223.15569203591355,-4754.596647176164,3,97926.09084487749,-4653.123085764339,-0.04635048822260374,RANK_EXIT
2021-10-28,2021-11-01,NIFTY_FMCG,SELL,TATACONSUM,SECTOR_ROTATION,2021-04-12,3,,0.7538439705967903,791.435302734375,205.4818368076379,162625.57972026835,132473.17027360908,0.0,162.62557972026835,4.82997971769197,0.16262557972026834,0.8986689535342028,0.0,168.5168539712148,162457.06286629714,29983.892592688062,643.9305254926056,157.1431188809822,132473.17027360908,325.65997285219703,29983.892592688062,203,162625.57972026835,30152.409446659265,0.22633936011918154,SECTOR_ROTATION
2021-10-28,2021-11-01,NIFTY_FMCG,SELL,GODREJCP,SECTOR_ROTATION,2021-08-24,2,,0.7162384502589703,930.5189819335938,139.7839829285212,130071.64948527039,138153.03160730217,0.0,130.0716494852704,3.8631279897125306,0.1300716494852704,0.7187759350556042,0.0,134.7836250595238,129936.86586021086,-8216.165747091305,987.1599592336112,163.8807180714036,138153.03160730217,298.6643431309274,-8216.165747091305,69,130071.64948527039,-8081.382122031777,-0.059471483553438245,SECTOR_ROTATION
2021-10-28,2021-11-01,NIFTY_FMCG,SELL,JUBLFOOD,SECTOR_ROTATION,2021-09-22,2,,0.6490922595063846,743.0916748046875,179.0839397437998,133075.78471484192,147766.74460360344,0.0,133.07578471484192,3.9523508060308052,0.1330757847148419,0.7353767863342164,0.0,137.89658809192179,132937.88812675,-14828.856476853427,824.1468222129012,175.2847543841541,147766.74460360344,313.1813424760759,-14828.856476853427,40,133075.78471484192,-14690.959888761514,-0.10035313775527142,SECTOR_ROTATION
2021-11-09,2021-11-10,NIFTY_REALTY,SELL,OBEROIRLTY,RANK_EXIT,2021-10-25,2,6.0,0.4268399657060703,959.553466796875,115.15408839533465,110496.50473557715,102579.21393064182,0.0,110.49650473557716,3.2817461906466416,0.11049650473557715,0.6106036851687994,0.0,114.49935111612818,110382.00538446102,7802.791453819198,889.7428934374569,121.68213062408952,102579.21393064182,236.1814817402177,7802.791453819198,16,110496.50473557715,7917.290804935328,0.07606600942657835,RANK_EXIT
2021-11-16,2021-11-17,NIFTY_METAL,SELL,SAIL,RANK_EXIT,2021-03-22,3,10.0,0.41426200730105245,102.87662506103516,1679.9650629412197,172829.1358958422,105895.72888727904,0.0,172.8291358958422,5.133025336106513,0.17282913589584217,0.9550538049604239,0.0,179.09004417280497,172650.0458516694,66754.31696439035,62.95970967110808,125.61626689504145,105895.72888727904,304.7063110678464,66754.31696439035,240,172829.1358958422,66933.40700856315,0.6303778033904195,RANK_EXIT
2021-11-17,2021-11-22,NIFTY_METAL,SELL,VEDL,SECTOR_ROTATION,2021-03-22,1,,0.6408807200690111,167.35183715820312,989.9375311541818,165667.86451050825,105895.72888727904,0.0,165.66786451050825,4.9203355759620955,0.16566786451050824,0.9154806192850686,0.0,171.66934857026592,165496.195161938,59600.46627465896,106.84523951432084,125.61626689504145,105895.72888727904,297.2856154653074,59600.46627465896,245,165667.86451050825,59772.13562322922,0.5628221921783155,SECTOR_ROTATION
2021-11-17,2021-11-22,NIFTY_METAL,SELL,TATASTEEL,SECTOR_ROTATION,2021-06-22,2,,0.4542192385997623,100.46903991699219,1246.3531594744327,125219.9053299061,119896.776591192,0.0,125.21990532990611,3.7190311882982114,0.1252199053299061,0.6919651968530611,0.0,129.7561216203873,125090.14920828571,5193.372617093715,96.08396384856273,142.22467370866332,119896.776591192,271.9807953290506,5193.372617093715,153,125219.9053299061,5323.128738714106,0.04331536480585615,SECTOR_ROTATION
2021-11-22,2021-11-23,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2021-11-22,2,7.0,0.16666666915019354,476.04791259765625,482.2764086755711,229586.67764509981,231618.19511094654,0.0,229.58667764509983,6.818724326059464,0.2295866776450998,1.2686959806668214,0.0,237.9036846294712,229348.77396047034,-2269.421150476206,479.69056628987704,274.75152511367764,231618.19511094654,512.6552097431488,-2269.421150476206,1,229586.67764509981,-2031.5174658467295,-0.009798112576557896,RANK_EXIT
2021-11-23,2021-11-24,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2021-11-23,2,8.0,0.16666666915019354,476.6697692871094,481.0256001945811,229290.3618659443,229348.77396047034,0.0,229.2903618659443,6.809923747418545,0.2292903618659443,1.267058539671208,0.0,237.5966345149,229052.7652314294,-296.00872904094285,476.22561957007235,272.0594787400329,229348.77396047034,509.65611325493285,-296.00872904094285,1,229290.3618659443,-58.41209452605108,-0.001290648839884192,RANK_EXIT
2021-11-23,2021-11-24,NIFTY_REALTY,SELL,OBEROIRLTY,RANK_EXIT,2021-11-23,2,7.0,0.4950119865437349,859.2861328125,119.96296116243796,103082.50897800745,104103.31133396334,0.0,103.08250897800745,3.0615505166468213,0.10308250897800744,0.5696339446124692,0.0,106.81677594824474,102975.6922020592,-1127.619131904139,866.7660440506899,123.490054590442,104103.31133396334,230.30683053868674,-1127.619131904139,1,103082.50897800745,-1020.8023559558933,-0.010831731646717151,RANK_EXIT
2021-11-23,2021-11-24,NIFTY_REALTY,SELL,DLF,RANK_EXIT,2021-11-23,3,6.0,0.3375347765783469,392.0895690917969,267.61486026958954,104928.99524566479,104103.31133396334,0.0,104.9289952456648,3.1163911587962443,0.10492899524566478,0.5798376277275435,0.0,108.73015302743426,104820.26509263736,716.9537586740189,388.5427781350626,123.490054590442,104103.31133396334,232.22020761787627,716.9537586740189,1,104928.99524566479,825.683911701446,0.006886944800190186,RANK_EXIT
2021-11-25,2021-11-29,NIFTY_CONSUMER_DURABLES,SELL,TITAN,SECTOR_ROTATION,2021-08-23,1,,0.8936985830465953,2294.093994140625,63.98921183185099,146797.26655324158,119451.58947209576,0.0,146.7972665532416,4.359878816631275,0.14679726655324157,0.8112016949732129,0.0,152.11514433139934,146645.1514089102,27193.56193681444,1864.531371388692,141.69658117312625,119451.58947209576,293.8117255045256,27193.56193681444,98,146797.26655324158,27345.677081145826,0.22765341220651514,SECTOR_ROTATION
2021-11-25,2021-11-29,NIFTY_CONSUMER_DURABLES,SELL,RELAXO,SECTOR_ROTATION,2021-08-23,2,,0.5191387049853802,1225.199951171875,98.60321726522533,120808.65697874385,119451.58947209576,0.0,120.80865697874385,3.5880171122686924,0.12080865697874385,0.6675886384645384,0.0,125.18507138645582,120683.4719073574,1231.8824352616357,1210.0,141.69658117312625,119451.58947209576,266.88165255958205,1231.8824352616357,98,120808.65697874385,1357.0675066480908,0.010312817440988569,SECTOR_ROTATION
2021-11-25,2021-11-29,NIFTY_CONSUMER_DURABLES,SELL,RAJESHEXPO,SECTOR_ROTATION,2021-11-23,2,,0.7495428125063579,707.3499755859375,170.46189327530467,120576.21604661945,121478.87495244756,0.0,120.57621604661945,3.581113616584598,0.12057621604661944,0.6663041698736191,0.0,124.94421004912428,120451.27183657032,-1027.6031158772385,711.7999877929688,144.10139991934204,121478.87495244756,269.04560996846635,-1027.6031158772385,6,120576.21604661945,-902.6589058281097,-0.008459109588226675,SECTOR_ROTATION
2021-12-16,2021-12-20,NIFTY_REALTY,SELL,GODREJPROP,SECTOR_ROTATION,2021-10-25,1,,0.4238049654910962,1806.1500244140625,43.267538766899385,78147.66620017172,102579.21393064182,0.0,78.14766620017173,2.3209856861451,0.07814766620017172,0.43184400342214896,0.0,80.97864355593913,78066.68755661578,-24512.52637402604,2368.0,121.68213062408952,102579.21393064182,202.66077418002865,-24512.52637402604,56,78147.66620017172,-24431.547730470105,-0.23896192449476172,SECTOR_ROTATION
2021-12-23,2021-12-27,NIFTY_PSU_BANK,SELL,CANBK,SECTOR_ROTATION,2021-11-01,1,,0.9002568324406942,33.109893798828125,3891.022627639466,128831.34596997987,141777.27228441933,0.0,128.83134596997988,3.8262909753084022,0.12883134596997986,0.7119220178301087,0.0,133.4983903090884,128697.84757967078,-13079.424704748555,36.393798224641856,168.1798865928576,141777.27228441933,301.678276901946,-13079.424704748555,56,128831.34596997987,-12945.926314439464,-0.09225332448567586,SECTOR_ROTATION
2021-12-23,2021-12-27,NIFTY_PSU_BANK,SELL,SBIN,SECTOR_ROTATION,2021-11-01,2,,0.6916587861875694,418.9999694824219,304.4381464310917,127559.5740639125,141777.27228441933,0.0,127.5595740639125,3.7885193496982015,0.1275595740639125,0.7048942062771805,0.0,132.1805471939518,127427.39351671854,-14349.878767700793,465.14897708418124,168.1798865928576,141777.27228441933,300.3604337868094,-14349.878767700793,56,127559.5740639125,-14217.698220506834,-0.10121423932401173,SECTOR_ROTATION
2021-12-23,2021-12-27,NIFTY_PSU_BANK,SELL,BANKBARODA,SECTOR_ROTATION,2021-11-01,3,,0.48499600030481815,68.5704345703125,1675.8456023618562,114913.4612266996,141777.27228441933,0.0,114.9134612266996,3.412929798432978,0.1149134612266996,0.6350117867387419,0.0,119.07631627309803,114794.3849104265,-26982.88737399284,84.50008294215735,168.1798865928576,141777.27228441933,287.25620286595563,-26982.88737399284,56,114913.4612266996,-26863.811057719737,-0.19031884969448754,SECTOR_ROTATION
2021-12-27,2021-12-28,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2021-12-22,2,7.0,0.2172463876195252,437.04351806640625,518.2068214764137,226478.93234406196,229052.7652314294,0.0,226.47893234406197,6.72642429061864,0.22647893234406194,1.2515225801332863,0.0,234.68335814715797,226244.2489859148,-2808.516245514591,441.48600019220896,271.7083454894175,229052.7652314294,506.39170363657547,-2808.516245514591,6,226478.93234406196,-2573.8328873674327,-0.012261437851129778,RANK_EXIT
2022-01-21,2022-01-24,NIFTY_PSU_BANK,SELL,SBIN,DUPLICATE_EXIT,2022-01-17,2,2.0,0.6570779283841451,452.0223388671875,235.28264773341613,106353.01272332334,109463.71180968801,0.0,106.35301272332333,3.1586844778827032,0.10635301272332333,0.5877067483090848,0.0,110.20575696223844,106242.8069663611,-3220.90484332692,464.6915705936892,129.84870100515897,109463.71180968801,240.0544579673974,-3220.90484332692,7,106353.01272332334,-3110.699086364679,-0.029424407322553955,DUPLICATE_EXIT
2022-01-21,2022-01-24,NIFTY_PSU_BANK,SELL,BANKBARODA,DUPLICATE_EXIT,2022-01-17,3,4.0,0.5887892283499241,79.51937866210938,1366.8153613770414,108688.30828252883,109463.71180968801,0.0,108.68830828252884,3.2280427559911065,0.10868830828252883,0.6006115915692544,0.0,112.62565093837172,108575.68263159046,-888.0291780975531,79.99168446463098,129.84870100515897,109463.71180968801,242.47435194353068,-888.0291780975531,7,108688.30828252883,-775.4035271591856,-0.008112543996694243,DUPLICATE_EXIT
2022-01-24,2022-01-25,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2022-01-24,2,8.0,0.16666666915019354,423.04998779296875,518.3201031088415,219275.3132930457,226244.2489859148,0.0,219.2753132930457,6.512476804803457,0.2192753132930457,1.2117153812573704,0.0,227.2187807923996,219048.0945122533,-7196.154473661503,435.97744100611277,268.3768104975658,226244.2489859148,495.59559128996545,-7196.154473661503,1,219275.3132930457,-6968.935692869098,-0.031807016116062736,RANK_EXIT
2022-02-11,2022-02-14,NIFTY_MEDIA,SELL,ZEEL,RANK_EXIT,2021-11-22,1,7.0,0.37316997225085896,239.65975952148438,766.5523218751005,183711.74512122208,231618.19511094654,0.0,183.7117451212221,5.456238830100296,0.18371174512122207,1.0151911035398733,0.0,190.3668867999835,183521.3782344221,-48096.81687652445,301.7973293981193,274.75152511367764,231618.19511094654,465.11841191366113,-48096.81687652445,84,183711.74512122208,-47906.44998972447,-0.2076556069072457,RANK_EXIT
2022-02-18,2022-02-21,NIFTY_METAL,SELL,APLAPOLLO,RANK_EXIT,2022-01-17,2,10.0,0.3590726650630435,817.9532470703125,116.43263045770296,95236.4481478159,109463.71180968801,0.0,95.2364481478159,2.8285225099901323,0.0952364481478159,0.5262766124648307,0.0,98.68648371841869,95137.76166409747,-14325.950145590541,939.0311176418976,129.84870100515897,109463.71180968801,228.53518472357766,-14325.950145590541,35,95236.4481478159,-14227.263661872115,-0.1308739664382789,RANK_EXIT
2022-02-22,2022-02-23,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2022-02-22,2,8.0,0.3750000024835269,414.2718811035156,484.93385319245056,200894.45957281257,201284.73637333768,0.0,200.89445957281256,5.966565449312533,0.20089445957281257,1.1101427835993622,0.0,208.17206226529728,200686.28751054726,-598.4488627904211,414.58431054484765,238.76918768919884,201284.73637333768,446.94124995449613,-598.4488627904211,1,200894.45957281257,-390.2768005251128,-0.0029731457713735123,RANK_EXIT
2022-02-24,2022-02-28,NIFTY_MEDIA,SELL,ZEEL,SECTOR_ROTATION,2022-02-22,1,,0.3836465999484062,220.34088134765625,853.7752250246834,188121.5855547323,201284.73637333768,0.0,188.1215855547323,5.58721109097555,0.1881215855547323,1.0395598817754508,0.0,194.93647811303805,187926.64907661927,-13358.087296718411,235.47880202290486,238.76918768919884,201284.73637333768,433.7056658022369,-13358.087296718411,6,188121.5855547323,-13163.150818605383,-0.06636413439686842,SECTOR_ROTATION
2022-02-24,2022-02-28,NIFTY_OIL_GAS,SELL,OIL,SECTOR_ROTATION,2021-12-13,1,,0.7864150901635488,123.02706146240234,1160.433258710442,142764.6938423854,129259.96505094599,0.0,142.7646938423854,4.240111407118847,0.14276469384238538,0.7889176981730217,0.0,147.93648764151968,142616.7573547439,13356.792303797905,111.25726753395207,153.3315313025235,129259.96505094599,301.2680189440432,13356.792303797905,77,142764.6938423854,13504.728791439411,0.10333278597540634,SECTOR_ROTATION
2022-02-24,2022-02-28,NIFTY_OIL_GAS,SELL,ONGC,SECTOR_ROTATION,2021-12-13,2,,0.8578286940852802,125.14278411865234,1124.432334559261,140714.59289978188,129259.96505094599,0.0,140.71459289978188,4.179223409123522,0.1407145928997819,0.7775888403641946,0.0,145.81211974216936,140568.78078003973,11308.815729093738,114.81938890546832,153.3315313025235,129259.96505094599,299.1436510446929,11308.815729093738,77,140714.59289978188,11454.627848835895,0.08748892764002007,SECTOR_ROTATION
2022-02-24,2022-02-28,NIFTY_OIL_GAS,SELL,HINDPETRO,SECTOR_ROTATION,2021-12-13,3,,0.4776147815088431,157.12823486328125,724.2571814679713,113801.2525111175,129259.96505094599,0.0,113.80125251111751,3.37989719958019,0.1138012525111175,0.6288657213764353,0.0,117.92381668458526,113683.32869443292,-15576.636356513074,178.26075712216175,153.3315313025235,129259.96505094599,271.25534798710873,-15576.636356513074,77,113801.2525111175,-15458.712539828484,-0.12050627083469938,SECTOR_ROTATION
2022-03-03,2022-03-07,NIFTY_PSU_BANK,SELL,CANBK,SECTOR_ROTATION,2022-01-17,1,,0.7493039468924205,33.99857711791992,2837.876380669182,96483.75897930465,109463.71180968801,0.0,96.48375897930465,2.865567641685348,0.09648375897930464,0.5331692521196375,0.0,99.97897963208894,96383.77999967257,-13079.931810015449,38.52664755006049,129.84870100515897,109463.71180968801,229.8276806372479,-13079.931810015449,49,96483.75897930465,-12979.952830383365,-0.11949103126299997,SECTOR_ROTATION
2022-03-03,2022-03-07,NIFTY_PSU_BANK,SELL,UCOBANK,SECTOR_ROTATION,2022-01-24,4,,0.4328133786718051,11.105401992797852,8578.669972986067,95269.57861355455,107409.24479897578,0.0,95.26957861355456,2.82950648482257,0.09526957861355455,0.5264596914185024,0.0,98.7208143684092,95170.85779918614,-12238.38699978964,12.505648719204915,127.41163882090984,107409.24479897578,226.13245318931905,-12238.38699978964,42,95269.57861355455,-12139.666185421229,-0.11394165393020565,SECTOR_ROTATION
2022-03-03,2022-03-07,NIFTY_PSU_BANK,SELL,UNIONBANK,SECTOR_ROTATION,2022-01-24,5,,0.5090546390662591,31.88045310974121,2932.910470907227,93502.51474282687,107409.24479897578,0.0,93.50251474282688,2.777024687861958,0.09350251474282686,0.5166948964688612,0.0,96.88973684190051,93405.62500598497,-14003.619792990808,36.578625302179695,127.41163882090984,107409.24479897578,224.30137566281036,-14003.619792990808,42,93502.51474282687,-13906.73005614891,-0.13037629879252574,SECTOR_ROTATION
2022-05-06,2022-05-09,NIFTY_METAL,SELL,NATIONALUM,RANK_EXIT,2022-01-17,1,11.0,0.40615497467418515,79.33927154541016,1187.9637714150747,94252.18024641016,109463.71180968801,0.0,94.25218024641016,2.799289753318382,0.09425218024641016,0.5208375480416626,0.0,97.66655972801662,94154.51368668214,-15309.198123005874,92.03467794177503,129.84870100515897,109463.71180968801,227.51526073317558,-15309.198123005874,112,94252.18024641016,-15211.531563277851,-0.13985637678377122,RANK_EXIT
2022-05-12,2022-05-16,NIFTY_METAL,SELL,VEDL,SECTOR_ROTATION,2022-01-17,3,,0.7781723265846571,170.73765563964844,618.0123587117272,105517.98128276976,109463.71180968801,0.0,105.51798128276977,3.133884044098262,0.10551798128276976,0.5830923645685857,0.0,109.34047567271939,105408.64080709704,-4055.0710025909793,176.9120982250159,129.84870100515897,109463.71180968801,239.18917667787838,-4055.0710025909793,119,105517.98128276976,-3945.7305269182543,-0.03704488853475996,SECTOR_ROTATION
2022-05-12,2022-05-16,NIFTY_METAL,SELL,COALINDIA,SECTOR_ROTATION,2022-02-22,3,,0.7589042807618778,126.8279800415039,806.5514716828352,102293.29395303622,95137.76166409747,0.0,102.29329395303623,3.038110830405176,0.10229329395303621,0.5652727423844781,0.0,105.99897081977892,102187.29498221644,7049.5333181189635,117.81629581477833,112.85488646775569,95137.76166409747,218.8538572875346,7049.5333181189635,83,102293.29395303622,7155.532288938746,0.07409816244162569,SECTOR_ROTATION
2022-05-12,2022-05-16,NIFTY_OIL_GAS,SELL,ONGC,SECTOR_ROTATION,2022-03-28,1,,0.3805442340672016,119.5730972290039,2606.8991348825593,311715.00372151844,356814.02207374224,0.0,311.7150037215184,9.257935610529097,0.31171500372151845,1.7225371105651108,0.0,323.00719144633416,311391.9965300721,-45422.02554367011,136.71060580548667,423.26207014844704,356814.02207374224,746.2692615947813,-45422.02554367011,49,311715.00372151844,-45099.01835222379,-0.12729888046351162,SECTOR_ROTATION
2022-05-12,2022-05-16,NIFTY_OIL_GAS,SELL,OIL,SECTOR_ROTATION,2022-03-28,2,,0.4286522728701433,122.88912200927734,2741.3093500387895,336877.09918208956,356814.02207374224,0.0,336.8770991820896,10.00524984570806,0.3368770991820895,1.8615828500802267,0.0,349.08080897706,336528.0183731125,-20286.00370062975,130.0074944108555,423.26207014844704,356814.02207374224,772.342879125507,-20286.00370062975,49,336877.09918208956,-19936.922891652677,-0.05685315723505191,SECTOR_ROTATION
2022-05-12,2022-05-16,NIFTY_OIL_GAS,SELL,RELIANCE,SECTOR_ROTATION,2022-03-28,3,,0.40050427118937176,1099.3223876953125,301.485473520186,331429.7306056628,356814.02207374224,0.0,331.4297306056628,9.843462998988185,0.3314297306056628,1.8314806913268926,0.0,343.4361040265835,331086.29450163624,-25727.727572106,1182.1158606493575,423.26207014844704,356814.02207374224,766.6981741750305,-25727.727572106,49,331429.7306056628,-25384.291468079435,-0.07210402613266383,SECTOR_ROTATION
2022-06-16,2022-06-20,NIFTY_FMCG,SELL,ITC,SECTOR_ROTATION,2022-05-23,1,,0.9689224138855934,218.1364288330078,1888.7481240444804,412004.7707441058,426918.9196269388,0.0,412.0047707441058,12.236541691099942,0.4120047707441058,2.276738363131929,0.0,426.9300555690818,411577.8406885367,-15341.07893840212,225.7646172489558,506.4223223533851,426918.9196269388,933.3523779224669,-15341.07893840212,28,412004.7707441058,-14914.148882833018,-0.03593440869710776,SECTOR_ROTATION
2022-06-16,2022-06-20,NIFTY_FMCG,SELL,COLPAL,SECTOR_ROTATION,2022-05-23,2,,0.6545466557145119,1359.1767578125,294.7255308995201,400584.0915325775,426918.9196269388,0.0,400.58409153257753,11.897347518517552,0.4005840915325775,2.2136276898090235,0.0,415.09565083243666,400168.99588174507,-26749.92374519375,1446.8122120372427,506.4223223533851,426918.9196269388,921.5179731858218,-26749.92374519375,28,400584.0915325775,-26334.82809436129,-0.06265808919541221,SECTOR_ROTATION
2022-06-16,2022-06-20,NIFTY_FMCG,SELL,MARICO,SECTOR_ROTATION,2022-05-23,3,,0.4426678145925204,464.7289733886719,833.4966434480668,387350.039432524,426918.9196269388,0.0,387.350039432524,11.504296171145963,0.387350039432524,2.1404963179041276,0.0,401.3821819610066,386948.657250563,-39970.262376375846,511.59473845098233,506.4223223533851,426918.9196269388,907.8045043143917,-39970.262376375846,28,387350.039432524,-39568.880194414814,-0.0936249497007621,SECTOR_ROTATION
2022-11-23,2022-11-24,NIFTY_AUTO,SELL,MARUTI,RANK_EXIT,2022-06-27,3,9.0,0.35655009405066573,8706.1494140625,49.00041986632412,426604.97670801426,399565.1646069482,0.0,426.60497670801425,12.670167808228024,0.4266049767080142,2.357419101288487,0.0,442.05916859423877,426162.91753942,26597.752932471805,8144.648374620875,473.9745869510417,399565.1646069482,916.0337555452804,26597.752932471805,150,426604.97670801426,27039.812101066054,0.06656674627438051,RANK_EXIT
2022-12-22,2022-12-27,NIFTY_AUTO,SELL,TVSMOTOR,SECTOR_ROTATION,2022-06-27,1,,0.5815106133619945,1026.9693603515625,500.37483114011695,513869.620271987,399565.1646069482,0.0,513.869620271987,15.261927722078013,0.513869620271987,2.839643521623,0.0,532.4850611359599,513337.13521085103,113771.97060390282,797.5844610542413,473.9745869510417,399565.1646069482,1006.4596480870016,113771.97060390282,183,513869.620271987,114304.45566503878,0.2847394635010792,SECTOR_ROTATION
2022-12-22,2022-12-27,NIFTY_AUTO,SELL,M&M,SECTOR_ROTATION,2022-06-27,2,,0.5178783026834329,1190.2247314453125,383.63718619410037,456614.46691030846,399565.1646069482,0.0,456.61446691030847,13.561449667236161,0.45661446691030844,2.523251544146364,0.0,473.1557825886013,456141.3111277199,56576.14652077167,1040.282861990542,473.9745869510417,399565.1646069482,947.130369539643,56576.14652077167,183,456614.46691030846,57049.30230336025,0.14159429182577904,SECTOR_ROTATION
2022-12-22,2022-12-27,NIFTY_AUTO,SELL,APOLLOTYRE,SECTOR_ROTATION,2022-12-22,1,,0.8056691537300746,310.92120361328125,1388.3323121614771,431661.9535124562,426162.91753942,0.0,431.6619535124562,12.82036001931995,0.4316619535124562,2.385363955109833,0.0,447.2993394403984,431214.6541730158,5051.736633595778,306.59618614198945,505.5255330211161,426162.91753942,952.8248724615145,5051.736633595778,5,431661.9535124562,5499.035973036196,0.011854003306443229,SECTOR_ROTATION
2023-01-25,2023-01-30,NIFTY_HEALTHCARE,SELL,ABBOTINDIA,SECTOR_ROTATION,2022-12-27,1,,0.886198269824187,20122.54296875,22.34027079636763,449543.0590334184,466897.7001705289,0.0,449.54305903341844,13.351428853292527,0.4495430590334184,2.4841749442186702,0.0,465.8282058899631,449077.23082752846,-17820.46934300044,20874.583760867867,553.8461912824858,466897.7001705289,1019.674397172449,-17820.46934300044,34,449543.0590334184,-17354.641137110477,-0.0381678242075121,SECTOR_ROTATION
2023-01-25,2023-01-30,NIFTY_HEALTHCARE,SELL,SUNPHARMA,SECTOR_ROTATION,2022-12-27,2,,0.8699857195218405,1014.8865966796875,483.1389583386365,490331.2531516681,466897.7001705289,0.0,490.33125315166814,14.562838218604544,0.4903312531516681,2.709570504916118,0.0,508.0939931283405,489823.1591585398,22925.458988010883,965.2375283145387,553.8461912824858,466897.7001705289,1061.9401844108263,22925.458988010883,34,490331.2531516681,23433.55298113922,0.04910167469156012,SECTOR_ROTATION
2023-01-25,2023-01-30,NIFTY_HEALTHCARE,SELL,CIPLA,SECTOR_ROTATION,2022-12-27,3,,0.6848926966389021,997.3407592773438,442.09340794037587,440917.77514676296,466897.7001705289,0.0,440.91777514676295,13.09525792185886,0.44091777514676295,2.436511625461012,0.0,456.8904624692296,440460.8846842937,-26436.815486235195,1054.8536702952629,553.8461912824858,466897.7001705289,1010.7366537517155,-26436.815486235195,34,440917.77514676296,-25979.925023765943,-0.05662228680196852,SECTOR_ROTATION
2023-02-02,2023-02-06,NIFTY_METAL,SELL,JINDALSTEL,SECTOR_ROTATION,2023-01-30,1,,0.640084093126158,552.86767578125,262.2163209467123,144970.92791371912,153262.36385226244,0.0,144.97092791371912,4.305636559037458,0.1449709279137191,0.8011093476512118,0.0,150.22264474832153,144820.7052689708,-8441.658583291632,583.7949350320895,181.8038008230139,153262.36385226244,332.02644557133544,-8441.658583291632,7,144970.92791371912,-8291.43593854332,-0.055079788482376435,SECTOR_ROTATION
2023-02-02,2023-02-06,NIFTY_METAL,SELL,HINDZINC,SECTOR_ROTATION,2023-01-30,2,,0.7842551295955976,273.1007995605469,568.1659360681845,155166.57142328774,153262.36385226244,0.0,155.16657142328773,4.608447171271646,0.15516657142328774,0.857450473685088,0.0,160.78763563966774,155005.78378764808,1743.4199353856384,269.42931691890186,181.8038008230139,153262.36385226244,342.5914364626816,1743.4199353856384,7,155166.57142328774,1904.2075710252975,0.011375395051757204,SECTOR_ROTATION
