decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2020-12-21,2020-12-22,NIFTY_FINANCIAL_SERVICES,KEEP,BAJFINANCE,SELECTED,,2,,0.7809177134186029,,,,,,,,,,,,,,2020-12-22,2,,,,,NIFTY_FINANCIAL_SERVICES,1267570.9920641296,0.0,0.05497130863499494,
2020-12-21,2020-12-22,NIFTY_FINANCIAL_SERVICES,KEEP,HDFCLIFE,SELECTED,,11,,0.35123331161836785,,,,,,,,,,,,,,2020-12-22,11,,,,,NIFTY_FINANCIAL_SERVICES,1267570.9920641296,0.0,0.06002411264344971,
2020-12-21,2020-12-22,NIFTY_IT,SKIP,TATAELXSI,ENTRY_FILTERED,,1,,0.7869189077367386,,,,,,,,,,,,,,2020-12-22,1,,,,,NIFTY_IT,1267570.9920641296,0.0,,
2020-12-21,2020-12-22,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,6,,0.40550146872798604,,,,,,,,,,,,,,2020-12-22,6,,,,,NIFTY_IT,1267570.9920641296,0.0,,
2020-12-21,2020-12-22,NIFTY_PHARMA,KEEP,DIVISLAB,SELECTED,,1,,0.7131023922314247,,,,,,,,,,,,,,2020-12-22,1,,,,,NIFTY_PHARMA,1267570.9920641296,0.0,0.10824085479966937,
2020-12-21,2020-12-22,NIFTY_PHARMA,KEEP,DRREDDY,SELECTED,,2,,0.5324953235685825,,,,,,,,,,,,,,2020-12-22,2,,,,,NIFTY_PHARMA,1267570.9920641296,0.0,0.11428174059802314,
2020-12-21,2020-12-22,NIFTY_PHARMA,KEEP,AUROPHARMA,SELECTED,,3,,0.4803551888714234,,,,,,,,,,,,,,2020-12-22,3,,,,,NIFTY_PHARMA,1267570.9920641296,0.0,0.07304940147594643,
2020-12-21,2020-12-22,NIFTY_REALTY,KEEP,GODREJPROP,SELECTED,,1,,0.7668297613660495,,,,,,,,,,,,,,2020-12-22,1,,,,,NIFTY_REALTY,1267570.9920641296,0.0,0.08079999839320451,
2020-12-21,2020-12-22,NIFTY_REALTY,SKIP,BRIGADE,ENTRY_FILTERED,,2,,0.753454069296519,,,,,,,,,,,,,,2020-12-22,2,,,,,NIFTY_REALTY,1267570.9920641296,0.0,,
2020-12-21,2020-12-22,NIFTY_REALTY,KEEP,DLF,SELECTED,,3,,0.6050551682710648,,,,,,,,,,,,,,2020-12-22,3,,,,,NIFTY_REALTY,1267570.9920641296,0.0,0.056319893451027635,
2020-12-21,2020-12-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,4,,0.5625480661789577,,,,,,,,,,,,,,2020-12-22,4,,,,,NIFTY_REALTY,1267570.9920641296,0.0,,
2020-12-21,2020-12-22,NIFTY_REALTY,KEEP,OBEROIRLTY,SELECTED,,5,,0.37517063319683075,,,,,,,,,,,,,,2020-12-22,5,,,,,NIFTY_REALTY,1267570.9920641296,0.0,0.056319893451027635,
2020-12-21,2020-12-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,7,,0.25319596752524376,,,,,,,,,,,,,,2020-12-22,7,,,,,NIFTY_REALTY,1267570.9920641296,0.0,,
2021-01-21,2021-01-22,NIFTY_AUTO,KEEP,ASHOKLEY,SELECTED,,1,,0.8540817971030872,,,,,,,,,,,,,,2021-01-22,1,,,,,NIFTY_AUTO,1379888.318403993,0.0,0.14219794796724533,
2021-01-21,2021-01-22,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,2,,0.672961895664533,,,,,,,,,,,,,,2021-01-22,2,,,,,NIFTY_AUTO,1379888.318403993,0.0,,
2021-01-21,2021-01-22,NIFTY_AUTO,KEEP,BHARATFORG,SELECTED,,3,,0.496968450024724,,,,,,,,,,,,,,2021-01-22,3,,,,,NIFTY_AUTO,1379888.318403993,0.0,0.09007840233108015,
2021-01-21,2021-01-22,NIFTY_AUTO,KEEP,M&M,SELECTED,,4,,0.47378895493845147,,,,,,,,,,,,,,2021-01-22,4,,,,,NIFTY_AUTO,1379888.318403993,0.0,0.10719339843424867,
2021-01-21,2021-01-22,NIFTY_FINANCIAL_SERVICES,KEEP,CHOLAFIN,SELECTED,,1,,0.8333333333333334,,,,,,,,,,,,,,2021-01-22,1,,,,,NIFTY_FINANCIAL_SERVICES,1379888.318403993,0.0,0.08741921948991502,
2021-01-21,2021-01-22,NIFTY_FINANCIAL_SERVICES,KEEP,BAJFINANCE,SELECTED,,2,,0.6097098750372728,,,,,,,,,,,,,,2021-01-22,2,,,,,NIFTY_FINANCIAL_SERVICES,1379888.318403993,0.0,0.05010539570631918,
2021-01-21,2021-01-22,NIFTY_FINANCIAL_SERVICES,KEEP,BAJAJFINSV,SELECTED,,3,,0.4931485901276271,,,,,,,,,,,,,,2021-01-22,3,,,,,NIFTY_FINANCIAL_SERVICES,1379888.318403993,0.0,0.05564650015256382,
2021-01-21,2021-01-22,NIFTY_FINANCIAL_SERVICES,SKIP,EDELWEISS,ENTRY_FILTERED,,17,,0.13564208056777716,,,,,,,,,,,,,,2021-01-22,17,,,,,NIFTY_FINANCIAL_SERVICES,1379888.318403993,0.0,,
2021-01-21,2021-01-22,NIFTY_IT,SKIP,TATAELXSI,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2021-01-22,1,,,,,NIFTY_IT,1379888.318403993,0.0,,
2021-01-21,2021-01-22,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,7,,0.13837475911714137,,,,,,,,,,,,,,2021-01-22,7,,,,,NIFTY_IT,1379888.318403993,0.0,,
2021-01-21,2021-01-22,NIFTY_PHARMA,KEEP,DIVISLAB,SELECTED,,1,,0.8600462662676971,,,,,,,,,,,,,,2021-01-22,1,,,,,NIFTY_PHARMA,1379888.318403993,0.0,0.09472077749495082,
2021-01-21,2021-01-22,NIFTY_PHARMA,KEEP,AUROPHARMA,SELECTED,,2,,0.47546186950057745,,,,,,,,,,,,,,2021-01-22,2,,,,,NIFTY_PHARMA,1379888.318403993,0.0,0.07318794032034326,
2021-01-21,2021-01-22,NIFTY_PHARMA,KEEP,CIPLA,SELECTED,,3,,0.4425479223330816,,,,,,,,,,,,,,2021-01-22,3,,,,,NIFTY_PHARMA,1379888.318403993,0.0,0.10326714809755969,
2021-01-21,2021-01-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,1,,0.8965409671266874,,,,,,,,,,,,,,2021-01-22,1,,,,,NIFTY_REALTY,1379888.318403993,0.0,,
2021-01-21,2021-01-22,NIFTY_REALTY,KEEP,DLF,SELECTED,,2,,0.8721820761760076,,,,,,,,,,,,,,2021-01-22,2,,,,,NIFTY_REALTY,1379888.318403993,0.0,0.06479587971756229,
2021-01-21,2021-01-22,NIFTY_REALTY,SKIP,BRIGADE,ENTRY_FILTERED,,3,,0.6807537004351616,,,,,,,,,,,,,,2021-01-22,3,,,,,NIFTY_REALTY,1379888.318403993,0.0,,
2021-01-21,2021-01-22,NIFTY_REALTY,KEEP,GODREJPROP,SELECTED,,4,,0.4616068800290426,,,,,,,,,,,,,,2021-01-22,4,,,,,NIFTY_REALTY,1379888.318403993,0.0,0.07853265710881216,
2021-01-21,2021-01-22,NIFTY_REALTY,KEEP,OBEROIRLTY,SELECTED,,5,,0.38332622187832993,,,,,,,,,,,,,,2021-01-22,5,,,,,NIFTY_REALTY,1379888.318403993,0.0,0.05285473317939957,
2021-01-21,2021-01-22,NIFTY_REALTY,SKIP,PRESTIGE,ENTRY_FILTERED,,6,,0.38155606637398404,,,,,,,,,,,,,,2021-01-22,6,,,,,NIFTY_REALTY,1379888.318403993,0.0,,
2021-01-21,2021-01-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,7,,0.29092929015556973,,,,,,,,,,,,,,2021-01-22,7,,,,,NIFTY_REALTY,1379888.318403993,0.0,,
2021-01-29,2021-02-01,NIFTY_BANK,KEEP,IDFCFIRSTB,SELECTED,,1,,0.8576579640309017,,,,,,,,,,,,,,2021-02-01,1,,,,,NIFTY_BANK,1382593.87129776,0.0,0.08883855118649671,
2021-01-29,2021-02-01,NIFTY_BANK,KEEP,INDUSINDBK,SELECTED,,2,,0.6866960848371189,,,,,,,,,,,,,,2021-02-01,2,,,,,NIFTY_BANK,1382593.87129776,0.0,0.08883855118649671,
2021-01-29,2021-02-01,NIFTY_BANK,KEEP,SBIN,SELECTED,,3,,0.6070940755307674,,,,,,,,,,,,,,2021-02-01,3,,,,,NIFTY_BANK,1382593.87129776,0.0,0.08883855118649671,
2021-02-22,2021-02-23,NIFTY_AUTO,KEEP,ASHOKLEY,SELECTED,,1,,0.8851108855257432,,,,,,,,,,,,,,2021-02-23,1,,,,,NIFTY_AUTO,1566200.1464893927,0.0,0.1289716782975952,
2021-02-22,2021-02-23,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,2,,0.7272248094280561,,,,,,,,,,,,,,2021-02-23,2,,,,,NIFTY_AUTO,1566200.1464893927,0.0,,
2021-02-22,2021-02-23,NIFTY_AUTO,KEEP,M&M,SELECTED,,4,,0.5058261503775915,,,,,,,,,,,,,,2021-02-23,4,,,,,NIFTY_AUTO,1566200.1464893927,0.0,0.09947509856464522,
2021-02-22,2021-02-23,NIFTY_AUTO,KEEP,BHARATFORG,SELECTED,,6,,0.4266306199133396,,,,,,,,,,,,,,2021-02-23,6,,,,,NIFTY_AUTO,1566200.1464893927,0.0,0.0780419470795562,
2021-02-22,2021-02-23,NIFTY_BANK,KEEP,IDFCFIRSTB,SELECTED,,1,,0.8702449811001619,,,,,,,,,,,,,,2021-02-23,1,,,,,NIFTY_BANK,1566200.1464893927,0.0,0.10513607277846167,
2021-02-22,2021-02-23,NIFTY_BANK,KEEP,SBIN,SELECTED,,2,,0.7478277819852035,,,,,,,,,,,,,,2021-02-23,2,,,,,NIFTY_BANK,1566200.1464893927,0.0,0.10881978986350367,
2021-02-22,2021-02-23,NIFTY_BANK,KEEP,INDUSINDBK,SELECTED,,3,,0.7144399732351303,,,,,,,,,,,,,,2021-02-23,3,,,,,NIFTY_BANK,1566200.1464893927,0.0,0.09570647123294883,
2021-02-22,2021-02-23,NIFTY_FINANCIAL_SERVICES,KEEP,CHOLAFIN,SELECTED,,1,,0.8192955578366916,,,,,,,,,,,,,,2021-02-23,1,,,,,NIFTY_FINANCIAL_SERVICES,1566200.1464893927,0.0,0.09473845954774905,
2021-02-22,2021-02-23,NIFTY_FINANCIAL_SERVICES,SKIP,SBIN,DUPLICATE_SKIPPED,,2,,0.6545586604624987,,,,,,,,,,,,,,2021-02-23,2,,,,,NIFTY_FINANCIAL_SERVICES,1566200.1464893927,0.0,,
2021-02-22,2021-02-23,NIFTY_FINANCIAL_SERVICES,KEEP,BAJFINANCE,SELECTED,,3,,0.4981586989015341,,,,,,,,,,,,,,2021-02-23,3,,,,,NIFTY_FINANCIAL_SERVICES,1566200.1464893927,0.0,0.04779504437223321,
2021-02-22,2021-02-23,NIFTY_FINANCIAL_SERVICES,KEEP,BAJAJFINSV,SELECTED,,4,,0.4565036607285341,,,,,,,,,,,,,,2021-02-23,4,,,,,NIFTY_FINANCIAL_SERVICES,1566200.1464893927,0.0,0.05410067960158328,
2021-02-22,2021-02-23,NIFTY_FINANCIAL_SERVICES,SKIP,EDELWEISS,ENTRY_FILTERED,,17,,0.07471427243823807,,,,,,,,,,,,,,2021-02-23,17,,,,,NIFTY_FINANCIAL_SERVICES,1566200.1464893927,0.0,,
2021-02-22,2021-02-23,NIFTY_IT,SKIP,TATAELXSI,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2021-02-23,1,,,,,NIFTY_IT,1566200.1464893927,0.0,,
2021-02-22,2021-02-23,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,7,,0.17125822603702545,,,,,,,,,,,,,,2021-02-23,7,,,,,NIFTY_IT,1566200.1464893927,0.0,,
2021-02-22,2021-02-23,NIFTY_REALTY,SKIP,BRIGADE,ENTRY_FILTERED,,1,,0.8229031041264534,,,,,,,,,,,,,,2021-02-23,1,,,,,NIFTY_REALTY,1566200.1464893927,0.0,,
2021-02-22,2021-02-23,NIFTY_REALTY,KEEP,DLF,SELECTED,,2,,0.7529654229680698,,,,,,,,,,,,,,2021-02-23,2,,,,,NIFTY_REALTY,1566200.1464893927,0.0,0.06471656676921914,
2021-02-22,2021-02-23,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,3,,0.7038693130016327,,,,,,,,,,,,,,2021-02-23,3,,,,,NIFTY_REALTY,1566200.1464893927,0.0,,
2021-02-22,2021-02-23,NIFTY_REALTY,KEEP,GODREJPROP,SELECTED,,4,,0.644146017730236,,,,,,,,,,,,,,2021-02-23,4,,,,,NIFTY_REALTY,1566200.1464893927,0.0,0.07666635082714213,
2021-02-22,2021-02-23,NIFTY_REALTY,KEEP,OBEROIRLTY,SELECTED,,5,,0.45236341655254364,,,,,,,,,,,,,,2021-02-23,5,,,,,NIFTY_REALTY,1566200.1464893927,0.0,0.04583184106536234,
2021-02-22,2021-02-23,NIFTY_REALTY,SKIP,PRESTIGE,ENTRY_FILTERED,,6,,0.27358400014539563,,,,,,,,,,,,,,2021-02-23,6,,,,,NIFTY_REALTY,1566200.1464893927,0.0,,
2021-02-22,2021-02-23,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,7,,0.2133894121895234,,,,,,,,,,,,,,2021-02-23,7,,,,,NIFTY_REALTY,1566200.1464893927,0.0,,
2021-03-19,2021-03-22,NIFTY_METAL,SKIP,HINDCOPPER,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2021-03-22,1,,,,,NIFTY_METAL,1506188.4874356748,0.0,,
2021-03-19,2021-03-22,NIFTY_METAL,SKIP,APLAPOLLO,ENTRY_FILTERED,,2,,0.6979777912298839,,,,,,,,,,,,,,2021-03-22,2,,,,,NIFTY_METAL,1506188.4874356748,0.0,,
2021-03-19,2021-03-22,NIFTY_METAL,KEEP,VEDL,SELECTED,,3,,0.4498772819836935,,,,,,,,,,,,,,2021-03-22,3,,,,,NIFTY_METAL,1506188.4874356748,0.0,0.07947880343468053,
2021-03-19,2021-03-22,NIFTY_METAL,KEEP,HINDALCO,SELECTED,,4,,0.4372943130632242,,,,,,,,,,,,,,2021-03-22,4,,,,,NIFTY_METAL,1506188.4874356748,0.0,0.07947880343468053,
2021-03-19,2021-03-22,NIFTY_METAL,KEEP,SAIL,SELECTED,,6,,0.3870350122451782,,,,,,,,,,,,,,2021-03-22,6,,,,,NIFTY_METAL,1506188.4874356748,0.0,0.07947880343468053,
2021-03-19,2021-03-22,NIFTY_METAL,SKIP,RATNAMANI,ENTRY_FILTERED,,8,,0.339107159525156,,,,,,,,,,,,,,2021-03-22,8,,,,,NIFTY_METAL,1506188.4874356748,0.0,,
2021-03-19,2021-03-22,NIFTY_METAL,SKIP,NATIONALUM,ENTRY_FILTERED,,9,,0.3214325693746408,,,,,,,,,,,,,,2021-03-22,9,,,,,NIFTY_METAL,1506188.4874356748,0.0,,
2021-03-19,2021-03-22,NIFTY_METAL,SKIP,WELCORP,ENTRY_FILTERED,,13,,0.20491114041457575,,,,,,,,,,,,,,2021-03-22,13,,,,,NIFTY_METAL,1506188.4874356748,0.0,,
2021-03-22,2021-03-23,NIFTY_AUTO,SKIP,APOLLOTYRE,ENTRY_FILTERED,,1,,0.8110207567612331,,,,,,,,,,,,,,2021-03-23,1,,,,,NIFTY_AUTO,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_AUTO,KEEP,ASHOKLEY,SELECTED,,2,,0.715988048662742,,,,,,,,,,,,,,2021-03-23,2,,,,,NIFTY_AUTO,1516575.4327381533,0.0,0.12144429007651907,
2021-03-22,2021-03-23,NIFTY_AUTO,KEEP,M&M,SELECTED,,3,,0.5817193041245143,,,,,,,,,,,,,,2021-03-23,3,,,,,NIFTY_AUTO,1516575.4327381533,0.0,0.10318207473218259,
2021-03-22,2021-03-23,NIFTY_AUTO,KEEP,BHARATFORG,SELECTED,,6,,0.4564707539975643,,,,,,,,,,,,,,2021-03-23,6,,,,,NIFTY_AUTO,1516575.4327381533,0.0,0.07881431878789247,
2021-03-22,2021-03-23,NIFTY_BANK,KEEP,IDFCFIRSTB,SELECTED,,1,,0.9025425153474014,,,,,,,,,,,,,,2021-03-23,1,,,,,NIFTY_BANK,1516575.4327381533,0.0,0.10848786134062842,
2021-03-22,2021-03-23,NIFTY_BANK,KEEP,SBIN,SELECTED,,2,,0.7910022387901943,,,,,,,,,,,,,,2021-03-23,2,,,,,NIFTY_BANK,1516575.4327381533,0.0,0.10587520080026655,
2021-03-22,2021-03-23,NIFTY_BANK,KEEP,INDUSINDBK,SELECTED,,4,,0.5340392018357913,,,,,,,,,,,,,,2021-03-23,4,,,,,NIFTY_BANK,1516575.4327381533,0.0,0.09334606792138944,
2021-03-22,2021-03-23,NIFTY_IT,SKIP,TATAELXSI,ENTRY_FILTERED,,1,,0.8348305523395538,,,,,,,,,,,,,,2021-03-23,1,,,,,NIFTY_IT,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,2,,0.5786808828512828,,,,,,,,,,,,,,2021-03-23,2,,,,,NIFTY_IT,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_METAL,SKIP,HINDCOPPER,ENTRY_FILTERED,,1,,0.8193169285853704,,,,,,,,,,,,,,2021-03-23,1,,,,,NIFTY_METAL,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_METAL,SKIP,APLAPOLLO,ENTRY_FILTERED,,2,,0.7354968041181564,,,,,,,,,,,,,,2021-03-23,2,,,,,NIFTY_METAL,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_METAL,KEEP,VEDL,SELECTED,,3,,0.4691021144390106,,,,,,,,,,,,,,2021-03-23,3,,,,,NIFTY_METAL,1516575.4327381533,0.0,0.07002441163254039,
2021-03-22,2021-03-23,NIFTY_METAL,KEEP,HINDALCO,SELECTED,,4,,0.4326298274099827,,,,,,,,,,,,,,2021-03-23,4,,,,,NIFTY_METAL,1516575.4327381533,0.0,0.06903511200425919,
2021-03-22,2021-03-23,NIFTY_METAL,KEEP,SAIL,SELECTED,,7,,0.3831595492859682,,,,,,,,,,,,,,2021-03-23,7,,,,,NIFTY_METAL,1516575.4327381533,0.0,0.069073987570064,
2021-03-22,2021-03-23,NIFTY_METAL,SKIP,RATNAMANI,ENTRY_FILTERED,,9,,0.33582833285133046,,,,,,,,,,,,,,2021-03-23,9,,,,,NIFTY_METAL,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_METAL,SKIP,NATIONALUM,ENTRY_FILTERED,,10,,0.32348372663060826,,,,,,,,,,,,,,2021-03-23,10,,,,,NIFTY_METAL,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_METAL,SKIP,WELCORP,ENTRY_FILTERED,,13,,0.20405896784116825,,,,,,,,,,,,,,2021-03-23,13,,,,,NIFTY_METAL,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,1,,0.9195395434896152,,,,,,,,,,,,,,2021-03-23,1,,,,,NIFTY_REALTY,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_REALTY,KEEP,DLF,SELECTED,,2,,0.8345223466555278,,,,,,,,,,,,,,2021-03-23,2,,,,,NIFTY_REALTY,1516575.4327381533,0.0,0.0652038299724606,
2021-03-22,2021-03-23,NIFTY_REALTY,SKIP,BRIGADE,ENTRY_FILTERED,,3,,0.5304409299666684,,,,,,,,,,,,,,2021-03-23,3,,,,,NIFTY_REALTY,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,4,,0.49062877893447876,,,,,,,,,,,,,,2021-03-23,4,,,,,NIFTY_REALTY,1516575.4327381533,0.0,,
2021-03-22,2021-03-23,NIFTY_REALTY,KEEP,OBEROIRLTY,SELECTED,,5,,0.4886697294811408,,,,,,,,,,,,,,2021-03-23,5,,,,,NIFTY_REALTY,1516575.4327381533,0.0,0.057756422580898685,
2021-03-22,2021-03-23,NIFTY_REALTY,KEEP,GODREJPROP,SELECTED,,6,,0.48636677054067456,,,,,,,,,,,,,,2021-03-23,6,,,,,NIFTY_REALTY,1516575.4327381533,0.0,0.057756422580898685,
2021-03-22,2021-03-23,NIFTY_REALTY,SKIP,PRESTIGE,ENTRY_FILTERED,,7,,0.20052452882130942,,,,,,,,,,,,,,2021-03-23,7,,,,,NIFTY_REALTY,1516575.4327381533,0.0,,
2021-03-26,2021-03-30,NIFTY_PRIVATE_BANK,KEEP,IDFCFIRSTB,SELECTED,,1,,0.8454763392607372,,,,,,,,,,,,,,2021-03-30,1,,,,,NIFTY_PRIVATE_BANK,1481522.1355244184,0.0,0.10672754569022666,
2021-03-26,2021-03-30,NIFTY_PRIVATE_BANK,KEEP,INDUSINDBK,SELECTED,,2,,0.5692301069696745,,,,,,,,,,,,,,2021-03-30,2,,,,,NIFTY_PRIVATE_BANK,1481522.1355244184,0.0,0.10672754569022666,
2021-03-26,2021-03-30,NIFTY_PRIVATE_BANK,KEEP,ICICIBANK,SELECTED,,3,,0.5027160234749317,,,,,,,,,,,,,,2021-03-30,3,,,,,NIFTY_PRIVATE_BANK,1481522.1355244184,0.0,0.10672754569022666,
2021-03-26,2021-03-30,NIFTY_PSU_BANK,KEEP,SBIN,SELECTED,,1,,0.8830620596806209,,,,,,,,,,,,,,2021-03-30,1,,,,,NIFTY_PSU_BANK,1481522.1355244184,0.0,0.10672754569022666,
2021-03-26,2021-03-30,NIFTY_PSU_BANK,SKIP,INDIANB,ENTRY_FILTERED,,2,,0.8256551312903564,,,,,,,,,,,,,,2021-03-30,2,,,,,NIFTY_PSU_BANK,1481522.1355244184,0.0,,
2021-03-26,2021-03-30,NIFTY_PSU_BANK,SKIP,MAHABANK,ENTRY_FILTERED,,3,,0.7448157121931824,,,,,,,,,,,,,,2021-03-30,3,,,,,NIFTY_PSU_BANK,1481522.1355244184,0.0,,
2021-03-26,2021-03-30,NIFTY_PSU_BANK,KEEP,CANBK,SELECTED,,4,,0.6305135600268841,,,,,,,,,,,,,,2021-03-30,4,,,,,NIFTY_PSU_BANK,1481522.1355244184,0.0,0.10672754569022666,
2021-03-26,2021-03-30,NIFTY_PSU_BANK,KEEP,BANKINDIA,SELECTED,,5,,0.5799751325200002,,,,,,,,,,,,,,2021-03-30,5,,,,,NIFTY_PSU_BANK,1481522.1355244184,0.0,0.10672754569022666,
2021-03-26,2021-03-30,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,7,,0.5544661233822505,,,,,,,,,,,,,,2021-03-30,7,,,,,NIFTY_PSU_BANK,1481522.1355244184,0.0,,
2021-03-26,2021-03-30,NIFTY_PSU_BANK,SKIP,PSB,ENTRY_FILTERED,,11,,0.35603275833030545,,,,,,,,,,,,,,2021-03-30,11,,,,,NIFTY_PSU_BANK,1481522.1355244184,0.0,,
2021-03-26,2021-03-30,NIFTY_PSU_BANK,SKIP,CENTRALBK,ENTRY_FILTERED,,13,,0.12723993742838502,,,,,,,,,,,,,,2021-03-30,13,,,,,NIFTY_PSU_BANK,1481522.1355244184,0.0,,
2021-04-09,2021-04-12,NIFTY_FMCG,KEEP,EMAMILTD,SELECTED,,1,,0.8379573685427507,,,,,,,,,,,,,,2021-04-12,1,,,,,NIFTY_FMCG,1381749.6649438709,0.0,0.10841988524838454,
2021-04-09,2021-04-12,NIFTY_FMCG,KEEP,GODREJIND,SELECTED,,2,,0.6665403582155704,,,,,,,,,,,,,,2021-04-12,2,,,,,NIFTY_FMCG,1381749.6649438709,0.0,0.10841988524838454,
2021-04-09,2021-04-12,NIFTY_FMCG,KEEP,TATACONSUM,SELECTED,,3,,0.5620649891595046,,,,,,,,,,,,,,2021-04-12,3,,,,,NIFTY_FMCG,1381749.6649438709,0.0,0.10841988524838454,
2021-04-16,2021-04-19,NIFTY_PHARMA,KEEP,DIVISLAB,SELECTED,,1,,0.845832737783591,,,,,,,,,,,,,,2021-04-19,1,,,,,NIFTY_PHARMA,1393500.4374967483,0.0,0.15402815755979682,
2021-04-16,2021-04-19,NIFTY_PHARMA,KEEP,CIPLA,SELECTED,,2,,0.7766345764199893,,,,,,,,,,,,,,2021-04-19,2,,,,,NIFTY_PHARMA,1393500.4374967483,0.0,0.15402815755979682,
2021-04-16,2021-04-19,NIFTY_PHARMA,KEEP,SUNPHARMA,SELECTED,,3,,0.7744781548778217,,,,,,,,,,,,,,2021-04-19,3,,,,,NIFTY_PHARMA,1393500.4374967483,0.0,0.15402815755979682,
2021-04-22,2021-04-23,NIFTY_FMCG,KEEP,EMAMILTD,SELECTED,,1,,0.8232115519543489,,,,,,,,,,,,,,2021-04-23,1,,,,,NIFTY_FMCG,1380310.6601515273,0.0,0.09317632711298879,
2021-04-22,2021-04-23,NIFTY_FMCG,KEEP,GODREJIND,SELECTED,,2,,0.6623988039791584,,,,,,,,,,,,,,2021-04-23,2,,,,,NIFTY_FMCG,1380310.6601515273,0.0,0.0942590243670029,
2021-04-22,2021-04-23,NIFTY_FMCG,KEEP,TATACONSUM,SELECTED,,3,,0.6465295826395353,,,,,,,,,,,,,,2021-04-23,3,,,,,NIFTY_FMCG,1380310.6601515273,0.0,0.09438264119770205,
2021-04-22,2021-04-23,NIFTY_IT,SKIP,TATAELXSI,ENTRY_FILTERED,,1,,0.9307319546739261,,,,,,,,,,,,,,2021-04-23,1,,,,,NIFTY_IT,1380310.6601515273,0.0,,
2021-04-22,2021-04-23,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,2,,0.5646514147520065,,,,,,,,,,,,,,2021-04-23,2,,,,,NIFTY_IT,1380310.6601515273,0.0,,
2021-04-22,2021-04-23,NIFTY_METAL,SKIP,HINDCOPPER,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2021-04-23,1,,,,,NIFTY_METAL,1380310.6601515273,0.0,,
2021-04-22,2021-04-23,NIFTY_METAL,SKIP,APLAPOLLO,ENTRY_FILTERED,,3,,0.5552731454372406,,,,,,,,,,,,,,2021-04-23,3,,,,,NIFTY_METAL,1380310.6601515273,0.0,,
2021-04-22,2021-04-23,NIFTY_METAL,KEEP,VEDL,SELECTED,,4,,0.5282469528416793,,,,,,,,,,,,,,2021-04-23,4,,,,,NIFTY_METAL,1380310.6601515273,0.0,0.07839861906424497,
2021-04-22,2021-04-23,NIFTY_METAL,KEEP,SAIL,SELECTED,,5,,0.5154973020156225,,,,,,,,,,,,,,2021-04-23,5,,,,,NIFTY_METAL,1380310.6601515273,0.0,0.097726641394606,
2021-04-22,2021-04-23,NIFTY_METAL,KEEP,HINDALCO,SELECTED,,8,,0.4313735788067182,,,,,,,,,,,,,,2021-04-23,8,,,,,NIFTY_METAL,1380310.6601515273,0.0,0.07992063259016194,
2021-04-22,2021-04-23,NIFTY_METAL,SKIP,NATIONALUM,ENTRY_FILTERED,,10,,0.34967916707197827,,,,,,,,,,,,,,2021-04-23,10,,,,,NIFTY_METAL,1380310.6601515273,0.0,,
2021-04-22,2021-04-23,NIFTY_METAL,SKIP,RATNAMANI,ENTRY_FILTERED,,11,,0.34922566575308644,,,,,,,,,,,,,,2021-04-23,11,,,,,NIFTY_METAL,1380310.6601515273,0.0,,
