date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2024-10-22,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-22,NIFTY_PHARMA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-22,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-22,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-22,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-10,2024
2024-10-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-22,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-22,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_AUTO,0.0,1995880.162681189,0,1995880.162681189,"TVSMOTOR,M&M,MARUTI",2024-10,2024
2024-10-23,NIFTY_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_IT,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_METAL,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_PHARMA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-23,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_AUTO,0.0,1970850.941296382,0,1970850.941296382,"TVSMOTOR,M&M,MARUTI",2024-10,2024
2024-10-24,NIFTY_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_IT,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_METAL,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_PHARMA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-24,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_AUTO,0.0,1923523.2673213906,0,1923523.2673213906,"TVSMOTOR,M&M,MARUTI",2024-10,2024
2024-10-25,NIFTY_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_IT,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_METAL,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_PHARMA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-25,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_IT,0.0,646146.0968740131,0,646146.0968740131,"TECHM,HCLTECH,INFY",2024-10,2024
2024-10-28,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_METAL,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_PHARMA,0.0,646146.0968740131,0,646146.0968740131,"GLENMARK,DIVISLAB,LUPIN",2024-10,2024
2024-10-28,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-28,NIFTY_MIDSMALL_HEALTHCARE,0.0,646146.0968740132,0,646146.0968740132,PPLPHARMA,2024-10,2024
2024-10-28,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_IT,0.0,647871.3750523691,0,647871.3750523691,"TECHM,HCLTECH,INFY",2024-10,2024
2024-10-29,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_METAL,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_PHARMA,0.0,653948.0518460018,0,653948.0518460018,"GLENMARK,DIVISLAB,LUPIN",2024-10,2024
2024-10-29,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-29,NIFTY_MIDSMALL_HEALTHCARE,0.0,659463.0191257293,0,659463.0191257293,PPLPHARMA,2024-10,2024
2024-10-29,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_IT,0.0,637960.9439783923,0,637960.9439783923,"TECHM,HCLTECH,INFY",2024-10,2024
2024-10-30,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_METAL,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_PHARMA,0.0,651615.3457603332,0,651615.3457603332,"GLENMARK,DIVISLAB,LUPIN",2024-10,2024
2024-10-30,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-30,NIFTY_MIDSMALL_HEALTHCARE,0.0,663192.8109666067,0,663192.8109666067,PPLPHARMA,2024-10,2024
2024-10-30,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_IT,0.0,616424.9049625427,0,616424.9049625427,"TECHM,HCLTECH,INFY",2024-10,2024
2024-10-31,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_METAL,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_PHARMA,0.0,657773.0189284193,0,657773.0189284193,"GLENMARK,DIVISLAB,LUPIN",2024-10,2024
2024-10-31,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-10,2024
2024-10-31,NIFTY_MIDSMALL_HEALTHCARE,0.0,705166.0333337677,0,705166.0333337677,PPLPHARMA,2024-10,2024
2024-10-31,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-10,2024
2024-11-01,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_IT,0.0,615201.4006186053,0,615201.4006186053,"TECHM,HCLTECH,INFY",2024-11,2024
2024-11-01,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_METAL,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_PHARMA,0.0,658815.5697466363,0,658815.5697466363,"GLENMARK,DIVISLAB,LUPIN",2024-11,2024
2024-11-01,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-01,NIFTY_MIDSMALL_HEALTHCARE,0.0,740572.7670880924,0,740572.7670880924,PPLPHARMA,2024-11,2024
2024-11-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_IT,0.0,620593.4845093127,0,620593.4845093127,"TECHM,HCLTECH,INFY",2024-11,2024
2024-11-04,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_METAL,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_PHARMA,0.0,658973.3326233613,0,658973.3326233613,"GLENMARK,DIVISLAB,LUPIN",2024-11,2024
2024-11-04,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-04,NIFTY_MIDSMALL_HEALTHCARE,0.0,724419.011795103,0,724419.011795103,PPLPHARMA,2024-11,2024
2024-11-04,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_IT,0.0,619993.1636205378,0,619993.1636205378,"TECHM,HCLTECH,INFY",2024-11,2024
2024-11-05,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_METAL,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_PHARMA,0.0,658285.9510339338,0,658285.9510339338,"GLENMARK,DIVISLAB,LUPIN",2024-11,2024
2024-11-05,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-05,NIFTY_MIDSMALL_HEALTHCARE,0.0,718377.8567090423,0,718377.8567090423,PPLPHARMA,2024-11,2024
2024-11-05,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_IT,0.0,643443.5615580512,0,643443.5615580512,"TECHM,HCLTECH,INFY",2024-11,2024
2024-11-06,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_METAL,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_PHARMA,0.0,667727.1576545363,0,667727.1576545363,"GLENMARK,DIVISLAB,LUPIN",2024-11,2024
2024-11-06,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-06,NIFTY_MIDSMALL_HEALTHCARE,0.0,771041.3897536414,0,771041.3897536414,PPLPHARMA,2024-11,2024
2024-11-06,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_IT,0.0,634864.330916354,0,634864.330916354,"TECHM,HCLTECH,INFY",2024-11,2024
2024-11-07,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_METAL,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_PHARMA,0.0,648050.1949079212,0,648050.1949079212,"GLENMARK,DIVISLAB,LUPIN",2024-11,2024
2024-11-07,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-07,NIFTY_MIDSMALL_HEALTHCARE,0.0,767626.7819868865,0,767626.7819868865,PPLPHARMA,2024-11,2024
2024-11-07,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_IT,0.0,642520.1630915877,0,642520.1630915877,"TECHM,HCLTECH,INFY",2024-11,2024
2024-11-08,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_METAL,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_PHARMA,0.0,648168.379110469,0,648168.379110469,"GLENMARK,DIVISLAB,LUPIN",2024-11,2024
2024-11-08,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-08,NIFTY_MIDSMALL_HEALTHCARE,0.0,739522.0198248266,0,739522.0198248266,PPLPHARMA,2024-11,2024
2024-11-08,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_IT,0.0,652427.9276024434,0,652427.9276024434,"TECHM,HCLTECH,INFY",2024-11,2024
2024-11-11,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_METAL,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_PHARMA,0.0,640155.711167433,0,640155.711167433,"GLENMARK,DIVISLAB,LUPIN",2024-11,2024
2024-11-11,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-11,NIFTY_MIDSMALL_HEALTHCARE,0.0,708396.8004343085,0,708396.8004343085,PPLPHARMA,2024-11,2024
2024-11-11,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_IT,0.0,651915.349364466,0,651915.349364466,"TECHM,HCLTECH,INFY",2024-11,2024
2024-11-12,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_METAL,0.0,0.0,0,0.0,,2024-11,2024
2024-11-12,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-11,2024
