rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2022-03-31,921984.5222998415,919686.2706158978,-0.0024927226307560613,557621.2498449117,362065.02077098616,0.0,-7285.335502560876,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-01,919686.2706158978,925964.6149071446,0.006826615218515908,557621.2498449117,368343.3650622328,0.0,-1006.9912113141763,0.0,0.0,0.0,0.0,0.0,0.0,5
2022-04-04,925964.6149071446,932370.0729570577,0.00691760564798205,193452.05370732315,738918.0192497347,0.0,5398.466838599044,364169.19613758853,0.0,431.9869688575071,0.0,431.9869688575071,0.39328629871467313,7
2022-04-05,932370.0729570577,936432.2206573065,0.0043567976043734635,193452.05370732315,742980.1669499835,0.0,9460.614538847818,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-06,936432.2206573065,944419.6663958714,0.008529657098896415,193452.05370732315,750967.6126885482,0.0,17448.06027741263,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-07,944419.6663958714,937460.0165274559,-0.007369234373290068,193452.05370732315,744007.9628201327,0.0,10488.410408997152,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-08,937460.0165274559,939775.0287752049,0.0024694517173375896,193452.05370732315,746322.9750678819,0.0,12803.422656746188,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-11,939775.0287752049,938523.3751287898,-0.00133186518910422,193452.05370732315,745071.3214214665,0.0,11551.769010331074,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-12,938523.3751287898,924764.71842321,-0.014659897739565442,193452.05370732315,731312.6647158868,0.0,-2206.8876952487553,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-13,924764.71842321,934429.6620844743,0.010451246104786316,193452.05370732315,740977.6083771512,0.0,7458.055966015607,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-18,934429.6620844743,936382.0863794347,0.002089428850754693,193452.05370732315,742930.0326721115,0.0,9410.480260976,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-19,936382.0863794347,940704.322666472,0.004615889549691721,193452.05370732315,747252.2689591489,0.0,13732.716548013392,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-20,940704.322666472,938387.6165500989,-0.002462735697659313,193452.05370732315,744935.5628427757,0.0,11416.010431640163,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-21,938387.6165500989,937133.6215157793,-0.0013363294785685431,193452.05370732315,743681.5678084561,0.0,10162.015397320596,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-22,937133.6215157793,928357.8674832133,-0.0093644639687257,193452.05370732315,734905.81377589,0.0,1386.2613647545222,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-25,928357.8674832133,908974.8967253102,-0.020878770393200297,193452.05370732315,715522.8430179871,0.0,-17996.709393148496,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-26,908974.8967253102,912787.9596348217,0.004194904527340171,193452.05370732315,719335.9059274986,0.0,-14183.646483636974,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-27,912787.9596348217,905351.4392081065,-0.008147040447039178,193452.05370732315,711899.3855007833,0.0,-21620.166910352258,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-28,905351.4392081065,907490.4759122288,0.002362658975826326,193452.05370732315,714038.4222049057,0.0,-19481.130206229922,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-04-29,907490.4759122288,898561.7799762345,-0.0098388866583079,193452.05370732315,705109.7262689113,0.0,-28409.82614222425,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-05-02,898561.7799762345,887546.9225518603,-0.01225831953888079,193452.05370732315,694094.8688445372,0.0,-39424.68356659835,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-05-04,887546.9225518603,886757.8652531197,-0.0008890316429377432,193452.05370732315,693305.8115457967,0.0,-40213.74086533893,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-05-05,886757.8652531197,894813.3248896126,0.00908417049584731,193452.05370732315,701361.2711822896,0.0,-32158.28122884602,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-05-06,894813.3248896126,897877.7147538441,0.0034246135802789013,193452.05370732315,704425.6610465208,0.0,-29093.891364614683,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-05-09,897877.7147538441,893160.0598174968,-0.005254228787313853,193452.05370732315,699708.0061101737,0.0,-33811.546300961956,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-05-10,893160.0598174968,854423.0320582979,-0.04337075682393843,193452.05370732315,660970.9783509749,0.0,-72548.5740601608,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-05-11,854423.0320582979,860832.0048790784,0.007500936398380231,193452.05370732315,667379.9511717552,0.0,-66139.60123938035,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-05-12,860832.0048790784,850191.4763251912,-0.012360749244426428,193452.05370732315,656739.422617868,0.0,-76780.12979326755,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-05-13,850191.4763251912,837728.8980337386,-0.014658554735599072,193452.05370732315,644276.8443264154,0.0,-89242.7080847201,0.0,0.0,0.0,0.0,0.0,0.0,7
2022-05-16,837728.8980337386,844000.4651890938,0.007486392280456666,507212.2778571784,336788.1873319154,-55590.13212369178,-27381.008805673104,0.0,314085.6879058912,0.0,325.46375603597,325.46375603597,0.37492521583425403,2
2022-05-17,844000.4651890938,868865.8003527783,0.02946128134907311,507212.2778571784,361653.5224955998,0.0,-2515.6736419887166,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-18,868865.8003527783,866750.1395175853,-0.0024349684776797664,507212.2778571784,359537.86166040687,0.0,-4631.334477181663,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-19,866750.1395175853,865167.8200598212,-0.0018255773903246286,507212.2778571784,357955.5422026429,0.0,-6213.653934945614,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-20,865167.8200598212,865866.992708172,0.0008081352913731354,507212.2778571784,358654.7148509936,0.0,-5514.481286594935,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-23,865866.992708172,853015.1117032497,-0.014842788919260386,507212.2778571784,345802.8338460713,0.0,-18366.3622915172,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-24,853015.1117032497,845312.0667560179,-0.009030373368006273,507212.2778571784,338099.78889883944,0.0,-26069.40723874909,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-25,845312.0667560179,847664.7759168549,0.002783243317306283,507212.2778571784,340452.49805967644,0.0,-23716.698077912093,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-26,847664.7759168549,846102.657880839,-0.0018428488246740038,507212.2778571784,338890.38002366055,0.0,-25278.816113927984,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-27,846102.657880839,829854.8607585803,-0.01920310374978984,507212.2778571784,322642.5829014019,0.0,-41526.61323618662,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-30,829854.8607585803,835343.1261513638,0.006613524427351969,507212.2778571784,328130.84829418536,0.0,-36038.34784340317,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-31,835343.1261513638,853541.9299012092,0.0217860220310806,507212.2778571784,346329.6520440308,0.0,-17839.54409355775,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-01,853541.9299012092,856781.0981193144,0.0037949725779495846,507212.2778571784,349568.820262136,0.0,-14600.375875452533,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-02,856781.0981193144,863910.2500421195,0.008320855745363787,507212.2778571784,356697.97218494106,0.0,-7471.223952647444,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-03,863910.2500421195,863441.1696609922,-0.0005429735103900102,507212.2778571784,356228.89180381387,0.0,-7940.304333774693,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-06,863441.1696609922,887283.2745620285,0.027612888681688874,507212.2778571784,380070.99670485,0.0,15901.800567261467,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-07,887283.2745620285,901523.8072026342,0.016049589853516677,507212.2778571784,394311.5293454558,0.0,30142.333207867312,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-08,901523.8072026342,898453.3622776144,-0.003405838981165865,507212.2778571784,391241.08442043595,0.0,27071.888282847416,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-09,898453.3622776144,913930.1855118941,0.017226073031821443,507212.2778571784,406717.9076547157,0.0,42548.71151712717,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-10,913930.1855118941,915157.92527276,0.0013433627429411121,507212.2778571784,407945.6474155816,0.0,43776.45127799307,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-13,915157.92527276,897761.874149493,-0.019008796889435464,507212.2778571784,390549.5962923146,0.0,26380.400154726085,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-14,897761.874149493,881276.5183556157,-0.018362726540926966,507212.2778571784,374064.2404984373,0.0,9895.044360848813,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-15,881276.5183556157,878528.1259613526,-0.0031186492968079405,507212.2778571784,371315.8481041742,0.0,7146.651966585661,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-16,878528.1259613526,865293.8500469942,-0.015064145954207797,507212.2778571784,358081.57218981575,0.0,-6087.6239477727795,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-17,865293.8500469942,855201.4907225457,-0.01166350520565973,507212.2778571784,347989.2128653673,0.0,-16179.983272221201,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-20,855201.4907225457,826467.8136709265,-0.03359872189575175,507212.2778571784,319255.535813748,0.0,-44913.66032384054,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-21,826467.8136709265,834100.5828446081,0.009235410075776773,507212.2778571784,326888.3049874297,0.0,-37280.89115015883,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-22,834100.5828446081,825397.1199429416,-0.01043454839940805,507212.2778571784,318184.8420857632,0.0,-45984.35405182536,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-23,825397.1199429416,834556.0187934306,0.011096354262930097,507212.2778571784,327343.7409362522,0.0,-36825.45520133636,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-24,834556.0187934306,839960.8006371593,0.006476236132767488,507212.2778571784,332748.5227799809,0.0,-31420.67335760765,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-06-27,839960.8006371593,838807.6611590206,-0.001372849158274958,838807.6611590206,0.0,-32573.812835746387,0.0,0.0,331939.3474841282,0.0,343.96418228608826,343.96418228608826,0.3951843314977709,0
2022-06-28,838807.6611590206,838807.6611590206,0.0,838807.6611590206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-06-29,838807.6611590206,838807.6611590206,0.0,838807.6611590206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-06-30,838807.6611590206,838807.6611590206,0.0,838807.6611590206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-07-01,838807.6611590206,838807.6611590206,0.0,838807.6611590206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-07-04,838807.6611590206,837812.6457023546,-0.001186225999999957,0.0,837812.6457023546,0.0,-995.015456666064,838807.6611590206,0.0,995.0154566660203,0.0,995.0154566660203,1.0,3
2022-07-05,837812.6457023546,822013.125271505,-0.01885805915188188,0.0,822013.125271505,0.0,-16794.535887515638,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-06,822013.125271505,841318.9487237944,0.02348602821385959,0.0,841318.9487237944,0.0,2511.2875647738692,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-07,841318.9487237944,848108.1224600857,0.008069678861494678,0.0,848108.1224600857,0.0,9300.461301064992,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-08,848108.1224600857,848236.9899893908,0.00015194705237742134,0.0,848236.9899893908,0.0,9429.328830370214,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-11,848236.9899893908,862520.8981265088,0.01683952516300491,0.0,862520.8981265088,0.0,23713.236967488192,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-12,862520.8981265088,852902.5359384504,-0.011151454079490253,0.0,852902.5359384504,0.0,14094.874779429752,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-13,852902.5359384504,854678.8462489205,0.0020826650591625473,0.0,854678.8462489205,0.0,15871.185089899926,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-14,854678.8462489205,855651.6403420339,0.0011381983974247945,0.0,855651.6403420339,0.0,16843.979183013318,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-15,855651.6403420339,881992.9711598451,0.030785111108162733,0.0,881992.9711598451,0.0,43185.31000082451,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-18,881992.9711598451,879404.2679585521,-0.002935061033296882,0.0,879404.2679585521,0.0,40596.60679953155,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-19,879404.2679585521,886274.9963134351,0.007812934966568541,0.0,886274.9963134351,0.0,47467.335154414526,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-20,886274.9963134351,881202.1070262019,-0.005723832115691496,0.0,881202.1070262019,0.0,42394.44586718129,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-21,881202.1070262019,885911.7229860714,0.005344535518376103,0.0,885911.7229860714,0.0,47104.061827050755,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-22,885911.7229860714,890642.6029725908,0.005340125730104894,0.0,890642.6029725908,0.0,51834.941813570156,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-25,890642.6029725908,867185.6027686668,-0.02633716389226659,0.0,867185.6027686668,0.0,28377.941609646135,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-26,867185.6027686668,861863.9480705836,-0.0061366963209406045,0.0,861863.9480705836,0.0,23056.28691156296,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-27,861863.9480705836,861943.5810083135,9.239618144851747e-05,0.0,861943.5810083135,0.0,23135.91984929284,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-28,861943.5810083135,873765.9588167742,0.01371595318875829,0.0,873765.9588167742,0.0,34958.297657753516,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-07-29,873765.9588167742,891882.2832126254,0.020733612030827686,0.0,891882.2832126254,0.0,53074.62205360475,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-01,891882.2832126254,924488.5088742838,0.03655888930118478,0.0,924488.5088742838,0.0,85680.84771526314,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-02,924488.5088742838,938308.9639035304,0.014949298878874417,0.0,938308.9639035304,0.0,99501.30274450977,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-03,938308.9639035304,929441.205304618,-0.009450787469855282,0.0,929441.205304618,0.0,90633.54414559744,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-04,929441.205304618,933870.4637223778,0.004765506836237332,0.0,933870.4637223778,0.0,95062.80256335723,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-05,933870.4637223778,927772.6614718253,-0.006529601788932027,0.0,927772.6614718253,0.0,88965.00031280471,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-08,927772.6614718253,943705.177475532,0.017172866441689694,0.0,943705.177475532,0.0,104897.51631651144,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-10,943705.177475532,943366.5194454498,-0.0003588599895023581,0.0,943366.5194454498,0.0,104558.85828642914,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-11,943366.5194454498,937913.4104233661,-0.005780477587109312,0.0,937913.4104233661,0.0,99105.7492643455,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-12,937913.4104233661,930453.0318256308,-0.007954229585402484,0.0,930453.0318256308,0.0,91645.3706666102,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-16,930453.0318256308,956859.7959219008,0.028380544952879116,0.0,956859.7959219008,0.0,118052.1347628801,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-17,956859.7959219008,948431.3679402033,-0.00880842524434522,0.0,948431.3679402033,0.0,109623.70678118273,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-18,948431.3679402033,946333.7045953935,-0.002211718650096395,0.0,946333.7045953935,0.0,107526.04343637294,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-19,946333.7045953935,930044.6340119652,-0.01721281880200254,0.0,930044.6340119652,0.0,91236.97285294457,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-22,930044.6340119652,914492.4873427982,-0.016721935808692634,0.0,914492.4873427982,0.0,75684.82618377748,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-23,914492.4873427982,935527.8871808118,0.02300226642553982,0.0,935527.8871808118,0.0,96720.22602179123,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-24,935527.8871808118,935341.6567740438,-0.00019906451675022474,0.0,935341.6567740438,0.0,96533.99561502313,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-25,935341.6567740438,930585.128450925,-0.005085337842776982,0.0,930585.128450925,0.0,91777.46729190444,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-26,930585.128450925,935695.63834556,0.005491716704243865,0.0,935695.63834556,0.0,96887.97718653933,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-29,935695.63834556,941177.4721183319,0.005858565059108978,0.0,941177.4721183319,0.0,102369.81095931132,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-08-30,941177.4721183319,966876.128232528,0.02730479306560052,0.0,966876.128232528,0.0,128068.46707350732,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-01,966876.128232528,975610.3834942647,0.009033479063862204,0.0,975610.3834942647,0.0,136802.72233524406,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-02,975610.3834942647,976674.205804926,0.001090417167200597,0.0,976674.205804926,0.0,137866.54464590538,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-05,976674.205804926,982927.804362792,0.006402952510363713,0.0,982927.804362792,0.0,144120.14320377138,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-06,982927.804362792,982736.7116537027,-0.00019441174442436093,0.0,982736.7116537027,0.0,143929.050494682,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-07,982736.7116537027,970611.21290243,-0.012338501866759888,0.0,970611.21290243,0.0,131803.55174340936,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-08,970611.21290243,980185.1141208608,0.009863785922894719,0.0,980185.1141208608,0.0,141377.45296184026,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-09,980185.1141208608,983083.0436166886,0.0029565124526778064,0.0,983083.0436166886,0.0,144275.3824576679,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-12,983083.0436166886,980295.8383053321,-0.0028351677200153524,0.0,980295.8383053321,0.0,141488.1771463115,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-13,980295.8383053321,977051.6220028368,-0.003309425762842877,0.0,977051.6220028368,0.0,138243.96084381622,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-14,977051.6220028368,977669.5432227325,0.0006324345674071363,0.0,977669.5432227325,0.0,138861.88206371188,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-15,977669.5432227325,986757.8717789226,0.009295910483446024,0.0,986757.8717789226,0.0,147950.21061990195,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-16,986757.8717789226,968519.0487582798,-0.01848358502350933,0.0,968519.0487582798,0.0,129711.38759925915,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-19,968519.0487582798,982213.0845329037,0.014139149655528982,0.0,982213.0845329037,0.0,143405.42337388318,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-20,982213.0845329037,1004815.5360832338,0.02301175977621872,0.0,1004815.5360832338,0.0,166007.87492421316,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-21,1004815.5360832338,999437.4578183698,-0.005352304051575163,0.0,999437.4578183698,0.0,160629.79665934923,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-22,999437.4578183698,1004883.8559396213,0.005449463674435551,0.0,1004883.8559396213,0.0,166076.19478060072,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-23,1004883.8559396213,983558.8582434315,-0.02122135565234029,0.0,983558.8582434315,0.0,144751.19708441093,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-26,983558.8582434315,953125.3200445375,-0.03094226435339742,0.0,953125.3200445375,0.0,114317.65888551698,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-27,953125.3200445375,954245.99661084,0.0011757914124557178,0.0,954245.99661084,0.0,115438.33545181935,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-28,954245.99661084,949846.112504969,-0.004610848902167675,0.0,949846.112504969,0.0,111038.45134594839,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-29,949846.112504969,947415.6509497063,-0.002558795075607523,0.0,947415.6509497063,0.0,108607.98979068565,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-09-30,947415.6509497063,963506.780606384,0.016984234575972756,0.0,963506.780606384,0.0,124699.11944736342,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-03,963506.780606384,937564.9855040704,-0.02692435136365845,0.0,937564.9855040704,0.0,98757.3243450498,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-04,937564.9855040704,957771.1036948448,0.02155169881894725,0.0,957771.1036948448,0.0,118963.44253582414,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-06,957771.1036948448,970570.6984412426,0.01336393914685896,0.0,970570.6984412426,0.0,131763.03728222195,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-07,970570.6984412426,971832.5235777613,0.0013000857521716647,0.0,971832.5235777613,0.0,133024.86241874064,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-10,971832.5235777613,969631.9713393378,-0.0022643327785761835,0.0,969631.9713393378,0.0,130824.31018031709,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-11,969631.9713393378,956415.392695849,-0.013630510373160432,0.0,956415.392695849,0.0,117607.73153682833,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-12,956415.392695849,972004.5401921375,0.01629955730046051,0.0,972004.5401921375,0.0,133196.87903311686,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-13,972004.5401921375,967483.9936284684,-0.004650746346077317,0.0,967483.9936284684,0.0,128676.3324694478,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-14,967483.9936284684,962067.6517764559,-0.00559837877182745,0.0,962067.6517764559,0.0,123259.99061743531,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-17,962067.6517764559,964456.646775383,0.0024831881567952685,0.0,964456.646775383,0.0,125648.98561636242,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-18,964456.646775383,991303.5809692065,0.027836330729416492,0.0,991303.5809692065,0.0,152495.9198101859,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-19,991303.5809692065,1001072.2587566444,0.009854375566652251,0.0,1001072.2587566444,0.0,162264.59759762383,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-20,1001072.2587566444,991374.521497179,-0.0096873499136918,0.0,991374.521497179,0.0,152566.8603381585,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-21,991374.521497179,992817.5139462303,0.001455547240483801,0.0,992817.5139462303,0.0,154009.85278720962,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-24,992817.5139462303,999964.9529884148,0.007199146813773538,0.0,999964.9529884148,0.0,161157.29182939418,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-25,999964.9529884148,1014264.1191499681,0.014299667322159593,0.0,1014264.1191499681,0.0,175456.45799094753,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-27,1014264.1191499681,1007995.6224945686,-0.006180339555591385,0.0,1007995.6224945686,0.0,169187.9613355479,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-28,1007995.6224945686,1028419.1469526031,0.020261520985072057,0.0,1028419.1469526031,0.0,189611.4857935825,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-10-31,1028419.1469526031,1045343.7634141832,0.01645692470013893,0.0,1045343.7634141832,0.0,206536.1022551625,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-01,1045343.7634141832,1041621.7513279791,-0.0035605627703250153,0.0,1041621.7513279791,0.0,202814.09016895847,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-02,1041621.7513279791,1026005.2811392955,-0.014992457836804918,0.0,1026005.2811392955,0.0,187197.619980275,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-03,1026005.2811392955,1028519.4321175197,0.0024504269368208487,0.0,1028519.4321175197,0.0,189711.7709584991,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-04,1028519.4321175197,1022125.7558550949,-0.00621638839556149,0.0,1022125.7558550949,0.0,183318.09469607426,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-07,1022125.7558550949,1028464.2270079334,0.006201263510414057,0.0,1028464.2270079334,0.0,189656.5658489128,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-09,1028464.2270079334,1032909.9569009265,0.004322687922677648,0.0,1032909.9569009265,0.0,194102.29574190587,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-10,1032909.9569009265,1004699.5542366204,-0.02731157975177889,0.0,1004699.5542366204,0.0,165891.89307759982,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-11,1004699.5542366204,1002029.482479134,-0.002657582305304329,0.0,1002029.482479134,0.0,163221.82132011338,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-14,1002029.482479134,999676.4228920082,-0.0023482937660717074,0.0,999676.4228920082,0.0,160868.7617329876,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-15,999676.4228920082,1004292.6032590652,0.004617674540830619,0.0,1004292.6032590652,0.0,165484.94210004463,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-16,1004292.6032590652,1007186.5032000062,0.0028815306729830237,0.0,1007186.5032000062,0.0,168378.84204098553,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-17,1007186.5032000062,992084.815064133,-0.014993934179908575,0.0,992084.815064133,0.0,153277.1539051124,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-18,992084.815064133,970143.8059292219,-0.022116061854542846,0.0,970143.8059292219,0.0,131336.14477020135,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-21,970143.8059292219,957332.6168428666,-0.013205453674040024,0.0,957332.6168428666,0.0,118524.95568384603,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-22,957332.6168428666,958520.1750766509,0.0012404865486570493,0.0,958520.1750766509,0.0,119712.51391763025,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-23,958520.1750766509,965302.8634814927,0.007076208285651697,0.0,965302.8634814927,0.0,126495.20232247218,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-24,965302.8634814927,971311.7080193405,0.006224828253565962,0.0,971311.7080193405,0.0,132504.0468603199,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-25,971311.7080193405,969740.9420876126,-0.0016171594749238016,0.0,969740.9420876126,0.0,130933.28092859202,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-11-28,969740.9420876126,973675.3273645805,0.0040571508391695765,0.0,973675.3273645805,0.0,134867.66620555986,0.0,0.0,0.0,0.0,0.0,0.0,3
