date,portfolio_value,daily_return,month,year
2023-09-29,1269207.3617265152,0.0002840605325569179,2023-09,2023
2023-10-03,1258678.8814793052,-0.008295319239945198,2023-10,2023
2023-10-04,1236044.5186142088,-0.017982634966032474,2023-10,2023
2023-10-05,1243561.9888323678,0.0060818765869268265,2023-10,2023
2023-10-06,1250523.5460040672,0.005598078128968842,2023-10,2023
2023-10-09,1246976.8223366712,-0.00283619103273125,2023-10,2023
2023-10-10,1259109.519138026,0.009729689104100325,2023-10,2023
2023-10-11,1272540.119627042,0.010666745255178745,2023-10,2023
2023-10-12,1296823.926268082,0.01908293991403376,2023-10,2023
2023-10-13,1301707.6852340978,0.0037659383568513505,2023-10,2023
2023-10-16,1304329.7104449305,0.0020142964819027664,2023-10,2023
2023-10-17,1308996.710001685,0.0035780826882816363,2023-10,2023
2023-10-18,1306874.875363471,-0.0016209625448265763,2023-10,2023
2023-10-19,1304419.0421576025,-0.001879164755681395,2023-10,2023
2023-10-20,1299069.292948163,-0.004101250469780382,2023-10,2023
2023-10-23,1291305.5695764213,-0.005976373557504799,2023-10,2023
2023-10-25,1290042.2881545543,-0.0009782978186033686,2023-10,2023
2023-10-26,1268885.9533529163,-0.01639972192842054,2023-10,2023
2023-10-27,1279675.6865030662,0.008503311997141383,2023-10,2023
2023-10-30,1276468.214396788,-0.0025064726478027932,2023-10,2023
2023-10-31,1260121.746077001,-0.012806012821487855,2023-10,2023
2023-11-01,1243522.6563835794,-0.013172607920701185,2023-11,2023
2023-11-02,1253067.8115073554,0.007675899650703144,2023-11,2023
2023-11-03,1261670.3882227896,0.006865212430192225,2023-11,2023
2023-11-06,1272352.3134618546,0.008466494370301891,2023-11,2023
2023-11-07,1267486.0150710302,-0.0038246469467123623,2023-11,2023
2023-11-08,1283975.1744774175,0.013009342280958514,2023-11,2023
2023-11-09,1303334.22155537,0.0150774309836883,2023-11,2023
2023-11-10,1290712.0752010578,-0.009684504669300487,2023-11,2023
2023-11-13,1300597.157383902,0.00765862687176333,2023-11,2023
2023-11-15,1311939.904316621,0.008721183856448267,2023-11,2023
2023-11-16,1323139.7751660985,0.008536877956549116,2023-11,2023
2023-11-17,1349552.7200255299,0.019962323977537277,2023-11,2023
2023-11-20,1333148.0201173322,-0.012155656955652128,2023-11,2023
2023-11-21,1335856.9357613379,0.0020319691460570777,2023-11,2023
2023-11-22,1335159.8362113354,-0.0005218369806981871,2023-11,2023
2023-11-23,1347855.4095835749,0.009508654340790068,2023-11,2023
2023-11-24,1358660.5228785607,0.008016522557359629,2023-11,2023
2023-11-28,1370796.0469970687,0.008931976688920651,2023-11,2023
2023-11-29,1399829.9251875556,0.021180304870363376,2023-11,2023
2023-11-30,1407851.4770186548,0.005730376016946703,2023-11,2023
2023-12-01,1416448.4575384292,0.006106454168006259,2023-12,2023
2023-12-04,1423075.8147538546,0.004678855188944064,2023-12,2023
2023-12-05,1434454.40794988,0.007995774419083501,2023-12,2023
2023-12-06,1430679.933897417,-0.0026312959349175102,2023-12,2023
2023-12-07,1441057.2815463967,0.007253437615994285,2023-12,2023
2023-12-08,1426332.703301156,-0.0102178993394626,2023-12,2023
2023-12-11,1429428.5504312953,0.0021704943895446416,2023-12,2023
2023-12-12,1420015.6023494557,-0.006585112686464445,2023-12,2023
2023-12-13,1457616.2260790397,0.026479021545518844,2023-12,2023
2023-12-14,1475230.6813696388,0.01208442591091452,2023-12,2023
2023-12-15,1468425.985499463,-0.004612631743706741,2023-12,2023
2023-12-18,1459568.671958361,-0.006031842005362886,2023-12,2023
2023-12-19,1443359.0874328564,-0.01110573612391641,2023-12,2023
2023-12-20,1418131.058826572,-0.01747869177250594,2023-12,2023
2023-12-21,1411259.813990159,-0.004845281960116354,2023-12,2023
2023-12-22,1425546.1087984592,0.010123079157130954,2023-12,2023
2023-12-26,1444191.7229481812,0.013079628946858657,2023-12,2023
2023-12-27,1457262.5575830142,0.009050622868929104,2023-12,2023
2023-12-28,1465708.5554874605,0.005795796962253963,2023-12,2023
2023-12-29,1472539.1742082238,0.004660284403191994,2023-12,2023
2024-01-02,1431125.830985563,-0.028123763325297202,2024-01,2024
2024-01-03,1436429.640354644,0.0037060398563475427,2024-01,2024
2024-01-04,1425703.6615343406,-0.007467110479323802,2024-01,2024
2024-01-05,1424736.2215006137,-0.000678570210506213,2024-01,2024
2024-01-08,1435214.0831361585,0.007354246686105181,2024-01,2024
2024-01-09,1435073.511206204,-9.794492097459084e-05,2024-01,2024
2024-01-10,1435806.0910123708,0.0005104824250785622,2024-01,2024
2024-01-11,1457180.3831127707,0.014886614727570358,2024-01,2024
2024-01-12,1454040.2375092432,-0.0021549463881881392,2024-01,2024
2024-01-15,1439559.324322428,-0.009959086972462838,2024-01,2024
2024-01-16,1442913.3343476187,0.002329886631639466,2024-01,2024
2024-01-17,1426966.278374823,-0.011051984615559562,2024-01,2024
2024-01-18,1425962.194908399,-0.0007036490501847181,2024-01,2024
2024-01-19,1448221.734402468,0.015610189087445603,2024-01,2024
2024-01-23,1410021.1075048149,-0.02637760916729681,2024-01,2024
2024-01-24,1427397.8485963072,0.01232374536736014,2024-01,2024
2024-01-25,1405697.611124284,-0.015202655302698487,2024-01,2024
2024-01-29,1418475.9419678124,0.009090383836754201,2024-01,2024
2024-01-30,1409673.342831131,-0.006205673904112641,2024-01,2024
2024-01-31,1440313.6405626028,0.021735743168651345,2024-01,2024
2024-02-01,1453403.9394224193,0.009088505788713785,2024-02,2024
2024-02-02,1473202.661675688,0.013622312225971323,2024-02,2024
2024-02-05,1469556.1900785747,-0.0024752002504296877,2024-02,2024
2024-02-06,1497656.315007758,0.01912150424658554,2024-02,2024
2024-02-07,1504498.3848438489,0.004568518002112665,2024-02,2024
2024-02-08,1478842.826373274,-0.017052566309825323,2024-02,2024
2024-02-09,1469528.1346083884,-0.0062986353916520965,2024-02,2024
2024-02-12,1471766.1604723134,0.0015229554380198351,2024-02,2024
2024-02-13,1473922.4749310487,0.0014651202865292312,2024-02,2024
2024-02-14,1499073.5282130702,0.017064027253670844,2024-02,2024
2024-02-15,1530829.3432308272,0.021183627367238334,2024-02,2024
2024-02-16,1574167.7879588243,0.02831043507209685,2024-02,2024
2024-02-20,1574219.1017369628,3.259740069072592e-05,2024-02,2024
2024-02-21,1568175.378735323,-0.003839187947199507,2024-02,2024
2024-02-22,1599529.141744944,0.01999378604892188,2024-02,2024
2024-02-23,1596234.4533865633,-0.002059786391129137,2024-02,2024
2024-02-26,1609298.0474874047,0.008184007100664692,2024-02,2024
2024-02-27,1606147.7641420758,-0.001957551213243147,2024-02,2024
2024-02-28,1568829.7541602075,-0.02323448116979554,2024-02,2024
2024-02-29,1596287.1220415595,0.017501814845454655,2024-02,2024
2024-03-01,1652565.3118302268,0.035255681143809836,2024-03,2024
2024-03-04,1634797.1987747843,-0.01075183711545058,2024-03,2024
2024-03-05,1658312.1257056491,0.01438400246127669,2024-03,2024
2024-03-06,1662645.168378908,0.002612923469648365,2024-03,2024
2024-03-07,1635009.850634709,-0.016621296154935794,2024-03,2024
2024-03-11,1633204.7158502815,-0.0011040513203799396,2024-03,2024
2024-03-12,1628670.2169063904,-0.0027764424752657613,2024-03,2024
2024-03-13,1581702.3749994817,-0.028838153617202322,2024-03,2024
2024-03-14,1592918.157259245,0.007090956198233522,2024-03,2024
2024-03-15,1543927.7043994889,-0.030755160041648577,2024-03,2024
2024-03-18,1552268.059200162,0.0054020371400209655,2024-03,2024
2024-03-19,1553951.6767544195,0.0010846177915462274,2024-03,2024
2024-03-20,1563403.6021384997,0.00608250920892317,2024-03,2024
2024-03-21,1574585.4187756318,0.007152226476795365,2024-03,2024
2024-03-22,1591018.94529446,0.010436732312437247,2024-03,2024
2024-03-26,1595014.6743472188,0.002511427701459068,2024-03,2024
2024-03-27,1621725.8255197578,0.016746649170153116,2024-03,2024
2024-03-28,1644801.018976439,0.014228788302909079,2024-03,2024
2024-04-01,1638087.6585030826,-0.004081563907064045,2024-04,2024
2024-04-02,1655849.3236344322,0.010842927140773728,2024-04,2024
2024-04-03,1640654.1524818598,-0.009176662958209514,2024-04,2024
2024-04-04,1642894.2900512873,0.001365392923327935,2024-04,2024
2024-04-05,1634917.5600673538,-0.004855291075169799,2024-04,2024
2024-04-08,1687989.7105154675,0.03246166763657943,2024-04,2024
2024-04-09,1680706.363480334,-0.004314805350862816,2024-04,2024
2024-04-10,1669415.3083183095,-0.006718041537394637,2024-04,2024
2024-04-12,1637045.1038207333,-0.019390144762829853,2024-04,2024
2024-04-15,1622127.6180774753,-0.009112446387971596,2024-04,2024
2024-04-16,1610854.0751859716,-0.0069498495468963695,2024-04,2024
2024-04-18,1594204.145052855,-0.010336088407756239,2024-04,2024
2024-04-19,1605570.709701753,0.007129930432166365,2024-04,2024
2024-04-22,1624920.8351738667,0.012051867510530334,2024-04,2024
2024-04-23,1628078.6805276056,0.0019433841239415717,2024-04,2024
2024-04-24,1628998.1508066943,0.0005647578892138405,2024-04,2024
2024-04-25,1652116.894606992,0.014192001254788922,2024-04,2024
2024-04-26,1634870.422626636,-0.010439014355856813,2024-04,2024
2024-04-29,1645597.325064361,0.006561316596878086,2024-04,2024
2024-04-30,1682174.4119804543,0.02222724013887345,2024-04,2024
2024-05-02,1693565.1389343403,0.006771430401485867,2024-05,2024
2024-05-03,1678245.42297432,-0.009045838041789267,2024-05,2024
2024-05-06,1686108.8288452765,0.004685492219022702,2024-05,2024
2024-05-07,1648994.6392019552,-0.022011740291247306,2024-05,2024
2024-05-08,1658419.030891348,0.005715234886363163,2024-05,2024
2024-05-09,1687369.0481775939,0.01745639476332239,2024-05,2024
2024-05-10,1688072.6770916253,0.0004169976418564314,2024-05,2024
2024-05-13,1687432.2686251325,-0.0003793725680082405,2024-05,2024
2024-05-14,1736554.6891346215,0.029110750945584574,2024-05,2024
2024-05-15,1731670.6340886517,-0.002812497110818657,2024-05,2024
2024-05-16,1749922.639148358,0.010540113518360927,2024-05,2024
2024-05-17,1810737.4095927386,0.03475283368753801,2024-05,2024
2024-05-21,1797565.1592411916,-0.007274522678862416,2024-05,2024
2024-05-22,1794549.5521238218,-0.0016776065678991703,2024-05,2024
2024-05-23,1842021.0499544146,0.026453155207896595,2024-05,2024
2024-05-24,1857858.458236156,0.008597843266847205,2024-05,2024
2024-05-27,1850442.4403234916,-0.003991702317142742,2024-05,2024
2024-05-28,1849149.9399919542,-0.0006984817810984367,2024-05,2024
2024-05-29,1843917.8309061844,-0.0028294671906339275,2024-05,2024
2024-05-30,1819368.7341610186,-0.013313552444525811,2024-05,2024
2024-05-31,1798652.0585885197,-0.011386738258999607,2024-05,2024
2024-06-03,1858057.3099935632,0.03302765041264366,2024-06,2024
2024-06-04,1819171.4369015577,-0.02092824203153354,2024-06,2024
2024-06-05,1920789.8626525733,0.05585973025395208,2024-06,2024
2024-06-06,1931482.8182755471,0.005566957547457729,2024-06,2024
2024-06-07,1980100.4044276145,0.02517112018395995,2024-06,2024
2024-06-10,1973821.7066907194,-0.0031708986690046626,2024-06,2024
2024-06-11,1987883.9761108346,0.007124386854419518,2024-06,2024
2024-06-12,1967609.6719525927,-0.01019893736349109,2024-06,2024
2024-06-13,1993819.2443264679,0.013320514097628688,2024-06,2024
2024-06-14,2031949.7948125969,0.0191243767932483,2024-06,2024
2024-06-18,2020004.6009158497,-0.005878685549831175,2024-06,2024
2024-06-19,1990770.8696155301,-0.014472111245224517,2024-06,2024
2024-06-20,1968134.4722313262,-0.011370669387268939,2024-06,2024
2024-06-21,1964297.749514326,-0.0019494210233766962,2024-06,2024
2024-06-24,1984768.858100639,0.01042159142694854,2024-06,2024
2024-06-25,1972470.1227332407,-0.006196558010874709,2024-06,2024
2024-06-26,1947505.8571432533,-0.012656346629673965,2024-06,2024
2024-06-27,1945609.39054771,-0.0009737924990506075,2024-06,2024
2024-06-28,1941885.2637853718,-0.0019141184147398738,2024-06,2024
2024-07-01,1943355.4980635867,0.0007571169654734256,2024-07,2024
2024-07-02,1932903.6379161023,-0.005378254343015865,2024-07,2024
2024-07-03,1930988.7024014783,-0.0009907040770478215,2024-07,2024
2024-07-04,1953497.4240171653,0.01165657861575986,2024-07,2024
2024-07-05,1975232.8965554168,0.011126440337737797,2024-07,2024
2024-07-08,1954186.8456017326,-0.010654971872120056,2024-07,2024
2024-07-09,2014081.8312184357,0.03064956953911957,2024-07,2024
2024-07-10,1962445.1481961627,-0.025637827729688145,2024-07,2024
2024-07-11,1963535.631447561,0.0005556757866076456,2024-07,2024
2024-07-12,1947758.8030226515,-0.008034908138274344,2024-07,2024
2024-07-15,1961401.7310984705,0.00700442377908761,2024-07,2024
2024-07-16,1969482.5566700213,0.004119923748117094,2024-07,2024
2024-07-18,1969955.1104779309,0.00023993805190558604,2024-07,2024
2024-07-19,1946590.9727970632,-0.011860238619954777,2024-07,2024
2024-07-22,1972231.6850215935,0.01317211092769388,2024-07,2024
2024-07-23,1991612.6761668883,0.009826934275768195,2024-07,2024
2024-07-24,1975092.6134958575,-0.008294816993646537,2024-07,2024
2024-07-25,1977288.909020626,0.0011119962222334578,2024-07,2024
2024-07-26,2022123.223490886,0.022674640142733127,2024-07,2024
2024-07-29,2029030.328852091,0.0034157687726275032,2024-07,2024
2024-07-30,2034369.2118025734,0.002631248471038239,2024-07,2024
2024-07-31,2050321.954581129,0.007841616303473353,2024-07,2024
2024-08-01,2055671.2694969329,0.002609012162139601,2024-08,2024
2024-08-02,2012861.5770019526,-0.02082516457286321,2024-08,2024
2024-08-05,1950996.4396370433,-0.030734918919290033,2024-08,2024
2024-08-06,1931740.0628906076,-0.009870021469653767,2024-08,2024
2024-08-07,1984545.862539031,0.027335872285739082,2024-08,2024
2024-08-08,1964627.9392115262,-0.010036514501117089,2024-08,2024
2024-08-09,1999653.5744183464,0.017828126388591103,2024-08,2024
2024-08-12,1991952.358547903,-0.0038512750253171246,2024-08,2024
2024-08-13,2008137.8080196043,0.008125419969130299,2024-08,2024
2024-08-14,2006071.040808971,-0.00102919590596795,2024-08,2024
2024-08-16,2029401.7821529028,0.011630067365173247,2024-08,2024
2024-08-19,2010062.0299333169,-0.009529779854174136,2024-08,2024
2024-08-20,2023480.2431895924,0.00667552197716037,2024-08,2024
2024-08-21,2021612.7150172777,-0.0009229287899400473,2024-08,2024
2024-08-22,2039067.1599262042,0.008633921215111418,2024-08,2024
2024-08-23,2067123.5657410752,0.01375943194332363,2024-08,2024
2024-08-26,2076774.1222833376,0.0046685920001123815,2024-08,2024
2024-08-27,2070755.795956808,-0.0028979205114096906,2024-08,2024
2024-08-28,2069198.6128424774,-0.0007519878091714061,2024-08,2024
2024-08-29,2066740.459536561,-0.0011879735906741296,2024-08,2024
2024-08-30,2098189.0577098173,0.015216520307686832,2024-08,2024
2024-09-02,2084032.5563135403,-0.006747009448104246,2024-09,2024
2024-09-03,2082330.2818840798,-0.0008168175800822297,2024-09,2024
2024-09-04,2068478.8736568587,-0.006651878593768701,2024-09,2024
2024-09-05,2055855.9176295493,-0.0061025307959724495,2024-09,2024
2024-09-06,2042348.9848104878,-0.006569980271105447,2024-09,2024
2024-09-09,2048069.1475067101,0.002800776330962318,2024-09,2024
2024-09-10,2043775.1397773016,-0.002096612672787934,2024-09,2024
2024-09-11,2035301.1403446682,-0.00414624841437139,2024-09,2024
2024-09-12,2084495.572976123,0.02417059159271351,2024-09,2024
2024-09-13,2083080.8051786467,-0.0006787099074796465,2024-09,2024
2024-09-16,2091326.041214404,0.003958193083657191,2024-09,2024
2024-09-17,2090026.839064553,-0.0006212336690918363,2024-09,2024
2024-09-18,2082562.600857038,-0.0035713599787339234,2024-09,2024
2024-09-19,2080050.2161887025,-0.0012063909470484413,2024-09,2024
2024-09-20,2144107.860906546,0.0307962010817302,2024-09,2024
2024-09-23,2182183.856287341,0.017758432807898128,2024-09,2024
2024-09-24,2198348.759498378,0.00740767243991014,2024-09,2024
2024-09-25,2205248.699084537,0.003138691964296836,2024-09,2024
2024-09-26,2255712.8967932016,0.022883676444118706,2024-09,2024
2024-09-27,2279845.134861783,0.010698275522070588,2024-09,2024
2024-09-30,2211068.709645148,-0.030167147831646424,2024-09,2024
2024-10-01,2226626.2720858417,0.0070362184462329225,2024-10,2024
2024-10-03,2161727.559875841,-0.02914665699565544,2024-10,2024
2024-10-04,2118212.577577192,-0.020129725459552494,2024-10,2024
2024-10-07,2110041.7097908724,-0.0038574352134502776,2024-10,2024
2024-10-08,2172198.1653827243,0.029457453520201904,2024-10,2024
2024-10-09,2190732.2780687953,0.008532422585305621,2024-10,2024
2024-10-10,2211429.3159697223,0.009447543229322397,2024-10,2024
2024-10-11,2190369.571756258,-0.009523136941968824,2024-10,2024
2024-10-14,2199681.2513001994,0.004251191061093396,2024-10,2024
2024-10-15,2197883.95156967,-0.000817072805192609,2024-10,2024
2024-10-16,2152899.5229471955,-0.020467153686775763,2024-10,2024
2024-10-17,2085911.3812814732,-0.031115312605959122,2024-10,2024
2024-10-18,2096795.906908221,0.005218115076423224,2024-10,2024
2024-10-21,2115376.962403611,0.008861642391694735,2024-10,2024
2024-10-22,2052589.986197181,-0.02968122340478152,2024-10,2024
2024-10-23,1995880.162681189,-0.027628422577008704,2024-10,2024
2024-10-24,1970850.941296382,-0.012540442984905198,2024-10,2024
2024-10-25,1923523.2673213906,-0.024013827217120975,2024-10,2024
2024-10-28,1938438.2906220392,0.007754012417753975,2024-10,2024
2024-10-29,1961282.4460241003,0.011784824676946748,2024-10,2024
2024-10-30,1952769.1007053321,-0.004340703367853194,2024-10,2024
2024-10-31,1979363.9572247297,0.013619048206872764,2024-10,2024
2024-11-01,2014589.737453334,0.01779651493603751,2024-11,2024
2024-11-04,2003985.8289277768,-0.005263557303216371,2024-11,2024
2024-11-05,1996656.971363514,-0.003657140414103699,2024-11,2024
2024-11-06,2082212.108966229,0.04284919183904168,2024-11,2024
2024-11-07,2050541.3078111617,-0.015210170481042451,2024-11,2024
2024-11-08,2030210.5620268835,-0.009914818934313563,2024-11,2024
2024-11-11,2000980.4392041848,-0.014397581890972178,2024-11,2024
2024-11-12,1940086.1797042189,-0.03043221128347684,2024-11,2024
2024-11-13,1950054.0746222516,0.005137861927119403,2024-11,2024
2024-11-14,1943358.5519165578,-0.003433506174433054,2024-11,2024
2024-11-18,1909749.550028286,-0.017294287693398802,2024-11,2024
2024-11-19,1917689.0774109364,0.004157365756432663,2024-11,2024
2024-11-21,1908538.0677001886,-0.004771894369395069,2024-11,2024
2024-11-22,1944906.5449668234,0.01905567296881805,2024-11,2024
2024-11-25,1947963.8785941773,0.0015719694271509876,2024-11,2024
2024-11-26,1934967.030261659,-0.0066720171125030925,2024-11,2024
2024-11-27,1930076.304823103,-0.0025275497525634183,2024-11,2024
2024-11-28,1897104.5920020496,-0.017083113625435242,2024-11,2024
2024-11-29,1975207.210897419,0.04116937949791488,2024-11,2024
2024-12-02,2005435.5865749605,0.015303901034164236,2024-12,2024
2024-12-03,1995938.3762372304,-0.004735734421642657,2024-12,2024
2024-12-04,1989481.62641036,-0.0032349444771149205,2024-12,2024
2024-12-05,2031740.9262670118,0.02124136222001738,2024-12,2024
2024-12-06,2009806.0760540124,-0.01079608621818784,2024-12,2024
2024-12-09,1975291.9942175297,-0.01717284182175749,2024-12,2024
2024-12-10,1992106.3331238772,0.008512330812644242,2024-12,2024
2024-12-11,1995239.2934240429,0.0015726872848462747,2024-12,2024
2024-12-12,1978528.6274794433,-0.008375269071572045,2024-12,2024
2024-12-13,1975148.4085943284,-0.0017084508347100513,2024-12,2024
2024-12-16,1971982.6176441112,-0.0016028116856647845,2024-12,2024
2024-12-17,1988652.3007133296,0.008453260652537375,2024-12,2024
2024-12-18,2009858.0442934309,0.010663374171792084,2024-12,2024
2024-12-19,2003222.0092598824,-0.0033017431516569884,2024-12,2024
2024-12-20,1959792.6275152126,-0.021679764671073687,2024-12,2024
2024-12-23,1973117.4893117924,0.00679911823807311,2024-12,2024
2024-12-24,1970556.6470982255,-0.0012978660558424782,2024-12,2024
2024-12-26,1982645.1143121703,0.006134544384575724,2024-12,2024
2024-12-27,1986194.797387612,0.001790377435587187,2024-12,2024
2024-12-30,2034798.3053352367,0.024470665219520127,2024-12,2024
2024-12-31,2033493.7054474638,-0.0006411445716031361,2024-12,2024
2025-01-02,2030233.1695044355,-0.001603415803203001,2025-01,2025
2025-01-03,2004507.8290655292,-0.012671126068335092,2025-01,2025
2025-01-06,1984461.2483528215,-0.010000749521668406,2025-01,2025
2025-01-07,1985993.9903575296,0.0007723718495287191,2025-01,2025
2025-01-08,1960455.1374029848,-0.01285948148813243,2025-01,2025
2025-01-09,1931198.75230669,-0.014923261715160008,2025-01,2025
2025-01-10,1894456.1955359648,-0.019025776982735998,2025-01,2025
2025-01-13,1904877.0515465876,0.005500710987764279,2025-01,2025
2025-01-14,1891829.2633534074,-0.006849674724458743,2025-01,2025
2025-01-15,1880987.1938210735,-0.005730997898359735,2025-01,2025
2025-01-16,1884326.9793887748,0.0017755493384921106,2025-01,2025
2025-01-17,1866446.3844250604,-0.00948911476580061,2025-01,2025
2025-01-20,1898504.4825496073,0.01717600805041175,2025-01,2025
2025-01-21,1884158.145539293,-0.007556651639319623,2025-01,2025
2025-01-22,1914773.995529198,0.016249087191745337,2025-01,2025
2025-01-23,1919550.969153109,0.0024947976288922646,2025-01,2025
2025-01-24,1898473.2619185313,-0.010980540539580974,2025-01,2025
2025-01-27,1836125.3633270657,-0.03284107279365045,2025-01,2025
2025-01-28,1795521.7743789745,-0.02211373458428645,2025-01,2025
2025-01-29,1874766.4634978534,0.044134629971996686,2025-01,2025
2025-01-30,1849523.6398949437,-0.013464516298106188,2025-01,2025
2025-01-31,1860920.6281546657,0.006162120890960576,2025-01,2025
2025-02-03,1843712.2327567893,-0.009247248451934587,2025-02,2025
2025-02-04,1854598.893707835,0.005904750620853383,2025-02,2025
2025-02-05,1866014.1787130656,0.00615512337679025,2025-02,2025
2025-02-06,1868485.65879457,0.0013244701512444834,2025-02,2025
2025-02-07,1864925.132797813,-0.0019055677414479,2025-02,2025
2025-02-10,1843023.760569897,-0.0117438345608325,2025-02,2025
2025-02-11,1775146.9622537675,-0.03682904136577203,2025-02,2025
2025-02-12,1758200.3843108136,-0.009546577440235238,2025-02,2025
2025-02-13,1769652.7926596734,0.006513710525293037,2025-02,2025
2025-02-14,1709728.2726453377,-0.03386230353371911,2025-02,2025
2025-02-17,1755736.0467730702,0.02690940710511147,2025-02,2025
2025-02-18,1763795.6680076667,0.004590451537068718,2025-02,2025
2025-02-19,1754979.083001728,-0.0049986430774590085,2025-02,2025
2025-02-20,1750189.4951479177,-0.0027291424155426736,2025-02,2025
2025-02-21,1749489.9796866695,-0.0003996798422041259,2025-02,2025
2025-02-24,1732298.2488063949,-0.009826710115455328,2025-02,2025
2025-02-25,1729272.5291498383,-0.0017466505312473402,2025-02,2025
2025-02-27,1727336.2997081103,-0.0011196785984218804,2025-02,2025
2025-02-28,1699219.2318024489,-0.01627770336929335,2025-02,2025
2025-03-03,1699401.3188342326,0.00010715923429760466,2025-03,2025
2025-03-04,1692323.9590782237,-0.0041646194324856944,2025-03,2025
2025-03-05,1677622.1575322251,-0.008687344681928555,2025-03,2025
2025-03-06,1685476.2332316353,0.00468167141459519,2025-03,2025
2025-03-07,1666689.3108179937,-0.011146358544386392,2025-03,2025
2025-03-10,1645607.9205502789,-0.012648662309694858,2025-03,2025
2025-03-11,1661550.2048089246,0.009687778029966454,2025-03,2025
2025-03-12,1675765.0319226717,0.008555159556783876,2025-03,2025
2025-03-13,1652233.7591634837,-0.014042107521595404,2025-03,2025
2025-03-17,1685653.7666015974,0.02022716655725154,2025-03,2025
2025-03-18,1685653.7666015974,0.0,2025-03,2025
2025-03-19,1718248.8848573226,0.019336781313898932,2025-03,2025
2025-03-20,1725271.7077177442,0.004087197682659749,2025-03,2025
2025-03-21,1751849.535659704,0.015405010018461285,2025-03,2025
2025-03-24,1748956.6514374847,-0.0016513314433307391,2025-03,2025
2025-03-25,1749576.2842494121,0.0003542871182189433,2025-03,2025
2025-03-26,1735210.1201011857,-0.008211224784856808,2025-03,2025
2025-03-27,1753289.8916842332,0.010419355773462868,2025-03,2025
2025-03-28,1803750.0901054363,0.028780293926596645,2025-03,2025
2025-04-01,1787251.1255239898,-0.00914703465405342,2025-04,2025
2025-04-02,1766856.5341881672,-0.011411150366372413,2025-04,2025
2025-04-03,1754264.4351351329,-0.007126837300811206,2025-04,2025
2025-04-04,1755456.9211611797,0.0006797641234486118,2025-04,2025
2025-04-07,1683265.5116575402,-0.041123999474670714,2025-04,2025
2025-04-08,1736632.1416866225,0.03170422589870059,2025-04,2025
2025-04-09,1737741.13047153,0.0006385858917883347,2025-04,2025
2025-04-11,1770021.1146525834,0.018575830205673105,2025-04,2025
2025-04-15,1827932.5353438403,0.032717926476613535,2025-04,2025
2025-04-16,1817571.1861912552,-0.005668343307121071,2025-04,2025
2025-04-17,1847860.3003600389,0.01666460956187077,2025-04,2025
2025-04-21,1891050.0093774896,0.023372821532577692,2025-04,2025
2025-04-22,1894986.9988362938,0.0020819065806199077,2025-04,2025
2025-04-23,1911030.9557876233,0.008466526135103791,2025-04,2025
2025-04-24,1916842.4753965712,0.003041038969749499,2025-04,2025
2025-04-25,1866254.506414609,-0.026391302170772346,2025-04,2025
2025-04-28,1884647.0244320177,0.009855310706117892,2025-04,2025
2025-04-29,1895853.2033301278,0.00594603591698406,2025-04,2025
2025-04-30,1837124.8799966655,-0.03097725247413885,2025-04,2025
2025-05-02,1845446.47765141,0.0045296853498384415,2025-05,2025
2025-05-05,1872221.4811390233,0.014508686007349336,2025-05,2025
2025-05-06,1850412.9212876535,-0.011648493552216865,2025-05,2025
2025-05-07,1890442.001841939,0.021632512448318986,2025-05,2025
2025-05-08,1867673.9458402502,-0.012043773879074293,2025-05,2025
2025-05-09,1836567.0497011826,-0.016655421150115646,2025-05,2025
2025-05-12,1912183.4343073529,0.04117267845923367,2025-05,2025
2025-05-13,1922671.243424253,0.005484729617846185,2025-05,2025
2025-05-14,1934694.391538688,0.0062533561863762355,2025-05,2025
2025-05-15,1946717.1151026078,0.006214275296656968,2025-05,2025
2025-05-16,1964285.8424623162,0.00902479729767136,2025-05,2025
2025-05-19,1999911.9970358035,0.018136950235729588,2025-05,2025
2025-05-20,1955224.2946106042,-0.02234483441843127,2025-05,2025
2025-05-21,1965167.3935456998,0.005085400668610074,2025-05,2025
2025-05-22,1933913.632138933,-0.015903867278388106,2025-05,2025
2025-05-23,1976331.4009314226,0.021933641755022437,2025-05,2025
2025-05-26,1991315.7459046445,0.007581898949821753,2025-05,2025
2025-05-27,1979186.5081007564,-0.006091067089100788,2025-05,2025
2025-05-28,1971005.7902586844,-0.004133373893055792,2025-05,2025
2025-05-29,1966422.3702008738,-0.00232542191426488,2025-05,2025
2025-05-30,2009790.6231800565,0.02205439362183026,2025-05,2025
2025-06-02,2010218.289292452,0.00021279137610807908,2025-06,2025
2025-06-03,2002200.664239513,-0.003988435034963711,2025-06,2025
2025-06-04,2007957.468052384,0.002875238189503637,2025-06,2025
2025-06-05,2027419.5635974407,0.009692483956811104,2025-06,2025
2025-06-06,2102407.7640940323,0.03698701632509316,2025-06,2025
2025-06-09,2143112.320133616,0.01936092357284669,2025-06,2025
2025-06-10,2135495.966576522,-0.003553875121495853,2025-06,2025
2025-06-11,2103057.687765043,-0.015190044523231694,2025-06,2025
2025-06-12,2071984.1841835359,-0.014775392877848126,2025-06,2025
2025-06-13,2056569.149518888,-0.0074397453331537244,2025-06,2025
2025-06-16,2058609.7253008382,0.0009922232775045892,2025-06,2025
2025-06-17,2031452.8508087185,-0.013191851839790103,2025-06,2025
2025-06-18,2018421.1667432208,-0.006414957679332756,2025-06,2025
