decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2021-09-21,2021-09-22,NIFTY_METAL,SKIP,JSWSTEEL,ENTRY_FILTERED,,6,,0.6482712055246036,,,,,,,,,,,,,,2021-09-22,6,,,,,NIFTY_METAL,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_METAL,KEEP,SAIL,SELECTED,,7,,0.5861900622646015,,,,,,,,,,,,,,2021-09-22,7,,,,,NIFTY_METAL,1016955.0610988948,0.0,0.08216830915101005,
2021-09-21,2021-09-22,NIFTY_METAL,SKIP,RATNAMANI,ENTRY_FILTERED,,8,,0.4534677291909854,,,,,,,,,,,,,,2021-09-22,8,,,,,NIFTY_METAL,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_METAL,SKIP,COALINDIA,ENTRY_FILTERED,,9,,0.4161243016521136,,,,,,,,,,,,,,2021-09-22,9,,,,,NIFTY_METAL,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_METAL,SKIP,HINDZINC,ENTRY_FILTERED,,10,,0.3822394212086996,,,,,,,,,,,,,,2021-09-22,10,,,,,NIFTY_METAL,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_METAL,SKIP,JINDALSTEL,ENTRY_FILTERED,,11,,0.3411036295195421,,,,,,,,,,,,,,2021-09-22,11,,,,,NIFTY_METAL,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_METAL,SKIP,HINDCOPPER,ENTRY_FILTERED,,12,,0.33047637591759366,,,,,,,,,,,,,,2021-09-22,12,,,,,NIFTY_METAL,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_METAL,SKIP,NMDC,ENTRY_FILTERED,,13,,0.2498621485816936,,,,,,,,,,,,,,2021-09-22,13,,,,,NIFTY_METAL,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_METAL,SKIP,WELCORP,ENTRY_FILTERED,,14,,0.2001649948457877,,,,,,,,,,,,,,2021-09-22,14,,,,,NIFTY_METAL,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PHARMA,KEEP,DIVISLAB,SELECTED,,1,,1.000000002483527,,,,,,,,,,,,,,2021-09-22,1,,,,,NIFTY_PHARMA,1016955.0610988948,0.0,0.06853250878522725,
2021-09-21,2021-09-22,NIFTY_PHARMA,KEEP,SUNPHARMA,SELECTED,,2,,0.7147665756444137,,,,,,,,,,,,,,2021-09-22,2,,,,,NIFTY_PHARMA,1016955.0610988948,0.0,0.064000242621035,
2021-09-21,2021-09-22,NIFTY_PHARMA,KEEP,CIPLA,SELECTED,,3,,0.6100395073493322,,,,,,,,,,,,,,2021-09-22,3,,,,,NIFTY_PHARMA,1016955.0610988948,0.0,0.06857335434597009,
2021-09-21,2021-09-22,NIFTY_PHARMA,SKIP,DRREDDY,ENTRY_FILTERED,,4,,0.3168783988803625,,,,,,,,,,,,,,2021-09-22,4,,,,,NIFTY_PHARMA,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PHARMA,SKIP,GLENMARK,ENTRY_FILTERED,,5,,0.22825815016403794,,,,,,,,,,,,,,2021-09-22,5,,,,,NIFTY_PHARMA,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PHARMA,SKIP,LUPIN,ENTRY_FILTERED,,6,,0.17693446949124336,,,,,,,,,,,,,,2021-09-22,6,,,,,NIFTY_PHARMA,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PHARMA,SKIP,BIOCON,ENTRY_FILTERED,,7,,0.1217045138279597,,,,,,,,,,,,,,2021-09-22,7,,,,,NIFTY_PHARMA,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PHARMA,SKIP,AUROPHARMA,ENTRY_FILTERED,,8,,0.01269407415141662,,,,,,,,,,,,,,2021-09-22,8,,,,,NIFTY_PHARMA,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,KEEP,SBIN,SELECTED,,1,,0.8442831908663114,,,,,,,,,,,,,,2021-09-22,1,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,0.09922225604465525,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,2,,0.7583500134448211,,,,,,,,,,,,,,2021-09-22,2,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,KEEP,IOB,SELECTED,,3,,0.6770756468176842,,,,,,,,,,,,,,2021-09-22,3,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,0.09774164134481282,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,INDIANB,ENTRY_FILTERED,,4,,0.6014122813940048,,,,,,,,,,,,,,2021-09-22,4,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,CANBK,ENTRY_FILTERED,,5,,0.5799975246191025,,,,,,,,,,,,,,2021-09-22,5,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,CENTRALBK,ENTRY_FILTERED,,6,,0.5478526620815198,,,,,,,,,,,,,,2021-09-22,6,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,BANKBARODA,ENTRY_FILTERED,,7,,0.49892899890740716,,,,,,,,,,,,,,2021-09-22,7,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,UNIONBANK,ENTRY_FILTERED,,8,,0.4085404518991709,,,,,,,,,,,,,,2021-09-22,8,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,PNB,ENTRY_FILTERED,,9,,0.39064367612202966,,,,,,,,,,,,,,2021-09-22,9,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,UCOBANK,ENTRY_FILTERED,,10,,0.38908306664476794,,,,,,,,,,,,,,2021-09-22,10,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,PSB,ENTRY_FILTERED,,11,,0.367550024141868,,,,,,,,,,,,,,2021-09-22,11,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,MAHABANK,ENTRY_FILTERED,,12,,0.2809358376543969,,,,,,,,,,,,,,2021-09-22,12,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_PSU_BANK,SKIP,BANKINDIA,ENTRY_FILTERED,,13,,0.16064158640801907,,,,,,,,,,,,,,2021-09-22,13,,,,,NIFTY_PSU_BANK,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,1,,0.8253100017706554,,,,,,,,,,,,,,2021-09-22,1,,,,,NIFTY_REALTY,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_REALTY,SKIP,BRIGADE,ENTRY_FILTERED,,2,,0.7226954462627571,,,,,,,,,,,,,,2021-09-22,2,,,,,NIFTY_REALTY,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_REALTY,SKIP,PRESTIGE,ENTRY_FILTERED,,3,,0.6845451208452384,,,,,,,,,,,,,,2021-09-22,3,,,,,NIFTY_REALTY,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,4,,0.551597997546196,,,,,,,,,,,,,,2021-09-22,4,,,,,NIFTY_REALTY,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_REALTY,SKIP,GODREJPROP,ENTRY_FILTERED,,5,,0.41472163051366806,,,,,,,,,,,,,,2021-09-22,5,,,,,NIFTY_REALTY,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_REALTY,SKIP,OBEROIRLTY,ENTRY_FILTERED,,6,,0.35269901156425476,,,,,,,,,,,,,,2021-09-22,6,,,,,NIFTY_REALTY,1016955.0610988948,0.0,,
2021-09-21,2021-09-22,NIFTY_REALTY,KEEP,DLF,SELECTED,,7,,0.311393301623563,,,,,,,,,,,,,,2021-09-22,7,,,,,NIFTY_REALTY,1016955.0610988948,0.0,0.2124179682009238,
2021-09-21,2021-09-22,NIFTY_REALTY,SKIP,PHOENIXLTD,ENTRY_FILTERED,,8,,0.150130366285642,,,,,,,,,,,,,,2021-09-22,8,,,,,NIFTY_REALTY,1016955.0610988948,0.0,,
2021-10-21,2021-10-22,NIFTY_IT,SKIP,TATAELXSI,ENTRY_FILTERED,,1,,0.8226209009687107,,,,,,,,,,,,,,2021-10-22,1,,,,,NIFTY_IT,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_IT,KEEP,TECHM,SELECTED,,2,,0.5111687335496148,,,,,,,,,,,,,,2021-10-22,2,,,,,NIFTY_IT,1064392.6444916895,0.0,0.11055570764281672,
2021-10-21,2021-10-22,NIFTY_IT,KEEP,INFY,SELECTED,,4,,0.3755306514600913,,,,,,,,,,,,,,2021-10-22,4,,,,,NIFTY_IT,1064392.6444916895,0.0,0.09675301363487046,
2021-10-21,2021-10-22,NIFTY_IT,SKIP,HCLTECH,ENTRY_FILTERED,,5,,0.34775426300863427,,,,,,,,,,,,,,2021-10-22,5,,,,,NIFTY_IT,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_IT,SKIP,TCS,ENTRY_FILTERED,,6,,0.23020812310278416,,,,,,,,,,,,,,2021-10-22,6,,,,,NIFTY_IT,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,7,,0.19489877857267857,,,,,,,,,,,,,,2021-10-22,7,,,,,NIFTY_IT,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_METAL,SKIP,NATIONALUM,ENTRY_FILTERED,,1,,0.7763829082250595,,,,,,,,,,,,,,2021-10-22,1,,,,,NIFTY_METAL,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_METAL,SKIP,COALINDIA,ENTRY_FILTERED,,4,,0.5297682993113995,,,,,,,,,,,,,,2021-10-22,4,,,,,NIFTY_METAL,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_METAL,KEEP,TATASTEEL,SELECTED,,5,,0.5281196410457294,,,,,,,,,,,,,,2021-10-22,5,,,,,NIFTY_METAL,1064392.6444916895,0.0,0.08614632796098372,
2021-10-21,2021-10-22,NIFTY_METAL,SKIP,APLAPOLLO,ENTRY_FILTERED,,6,,0.41814495498935383,,,,,,,,,,,,,,2021-10-22,6,,,,,NIFTY_METAL,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_METAL,KEEP,SAIL,SELECTED,,7,,0.41805665629605454,,,,,,,,,,,,,,2021-10-22,7,,,,,NIFTY_METAL,1064392.6444916895,0.0,0.08217411150858038,
2021-10-21,2021-10-22,NIFTY_METAL,SKIP,RATNAMANI,ENTRY_FILTERED,,8,,0.40993976096312207,,,,,,,,,,,,,,2021-10-22,8,,,,,NIFTY_METAL,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_METAL,SKIP,JSWSTEEL,ENTRY_FILTERED,,9,,0.3452102808902661,,,,,,,,,,,,,,2021-10-22,9,,,,,NIFTY_METAL,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_METAL,SKIP,HINDCOPPER,ENTRY_FILTERED,,10,,0.314783816866111,,,,,,,,,,,,,,2021-10-22,10,,,,,NIFTY_METAL,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_METAL,SKIP,HINDZINC,ENTRY_FILTERED,,11,,0.2956558112055063,,,,,,,,,,,,,,2021-10-22,11,,,,,NIFTY_METAL,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_METAL,SKIP,JINDALSTEL,ENTRY_FILTERED,,12,,0.29375734195734066,,,,,,,,,,,,,,2021-10-22,12,,,,,NIFTY_METAL,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_METAL,SKIP,NMDC,ENTRY_FILTERED,,13,,0.17859948488573235,,,,,,,,,,,,,,2021-10-22,13,,,,,NIFTY_METAL,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_METAL,SKIP,WELCORP,ENTRY_FILTERED,,14,,0.10677770090599856,,,,,,,,,,,,,,2021-10-22,14,,,,,NIFTY_METAL,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PHARMA,KEEP,DIVISLAB,SELECTED,,1,,0.8613221595684688,,,,,,,,,,,,,,2021-10-22,1,,,,,NIFTY_PHARMA,1064392.6444916895,0.0,0.0646310119967359,
2021-10-21,2021-10-22,NIFTY_PHARMA,KEEP,SUNPHARMA,SELECTED,,2,,0.8124551828950644,,,,,,,,,,,,,,2021-10-22,2,,,,,NIFTY_PHARMA,1064392.6444916895,0.0,0.06451854425702841,
2021-10-21,2021-10-22,NIFTY_PHARMA,KEEP,CIPLA,SELECTED,,3,,0.5451587028801441,,,,,,,,,,,,,,2021-10-22,3,,,,,NIFTY_PHARMA,1064392.6444916895,0.0,0.060951046182259556,
2021-10-21,2021-10-22,NIFTY_PHARMA,SKIP,DRREDDY,ENTRY_FILTERED,,4,,0.26177801502247655,,,,,,,,,,,,,,2021-10-22,4,,,,,NIFTY_PHARMA,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PHARMA,SKIP,GLENMARK,ENTRY_FILTERED,,5,,0.2507575034784774,,,,,,,,,,,,,,2021-10-22,5,,,,,NIFTY_PHARMA,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PHARMA,SKIP,LUPIN,ENTRY_FILTERED,,6,,0.1903364062309265,,,,,,,,,,,,,,2021-10-22,6,,,,,NIFTY_PHARMA,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PHARMA,SKIP,BIOCON,ENTRY_FILTERED,,7,,0.16781114214002932,,,,,,,,,,,,,,2021-10-22,7,,,,,NIFTY_PHARMA,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PHARMA,SKIP,AUROPHARMA,ENTRY_FILTERED,,8,,0.0,,,,,,,,,,,,,,2021-10-22,8,,,,,NIFTY_PHARMA,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,SKIP,INDIANB,ENTRY_FILTERED,,1,,0.7968622321883838,,,,,,,,,,,,,,2021-10-22,1,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,KEEP,SBIN,SELECTED,,2,,0.7260181258122127,,,,,,,,,,,,,,2021-10-22,2,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,0.1086469870565873,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,SKIP,UNIONBANK,ENTRY_FILTERED,,4,,0.6441111924747627,,,,,,,,,,,,,,2021-10-22,4,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,SKIP,BANKBARODA,ENTRY_FILTERED,,5,,0.5167895151923101,,,,,,,,,,,,,,2021-10-22,5,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,6,,0.5160997807979584,,,,,,,,,,,,,,2021-10-22,6,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,SKIP,CENTRALBK,ENTRY_FILTERED,,7,,0.49282717828949296,,,,,,,,,,,,,,2021-10-22,7,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,KEEP,IOB,SELECTED,,8,,0.48861156217753887,,,,,,,,,,,,,,2021-10-22,8,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,0.09814545430954133,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,SKIP,PNB,ENTRY_FILTERED,,9,,0.39974444545805454,,,,,,,,,,,,,,2021-10-22,9,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,SKIP,UCOBANK,ENTRY_FILTERED,,10,,0.3247048457463583,,,,,,,,,,,,,,2021-10-22,10,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,SKIP,PSB,ENTRY_FILTERED,,11,,0.2702571793148915,,,,,,,,,,,,,,2021-10-22,11,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,SKIP,MAHABANK,ENTRY_FILTERED,,12,,0.23829946372037134,,,,,,,,,,,,,,2021-10-22,12,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_PSU_BANK,SKIP,BANKINDIA,ENTRY_FILTERED,,13,,0.11252300639171153,,,,,,,,,,,,,,2021-10-22,13,,,,,NIFTY_PSU_BANK,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_REALTY,SKIP,IBREALEST,ENTRY_FILTERED,,1,,0.6324323119285207,,,,,,,,,,,,,,2021-10-22,1,,,,,NIFTY_REALTY,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_REALTY,SKIP,BRIGADE,ENTRY_FILTERED,,3,,0.5653788459797701,,,,,,,,,,,,,,2021-10-22,3,,,,,NIFTY_REALTY,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_REALTY,KEEP,DLF,SELECTED,,4,,0.5246849482258161,,,,,,,,,,,,,,2021-10-22,4,,,,,NIFTY_REALTY,1064392.6444916895,0.0,0.22747779545059627,
2021-10-21,2021-10-22,NIFTY_REALTY,SKIP,OBEROIRLTY,ENTRY_FILTERED,,5,,0.4005393634239833,,,,,,,,,,,,,,2021-10-22,5,,,,,NIFTY_REALTY,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_REALTY,SKIP,SOBHA,ENTRY_FILTERED,,6,,0.3895368318383893,,,,,,,,,,,,,,2021-10-22,6,,,,,NIFTY_REALTY,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_REALTY,SKIP,PRESTIGE,ENTRY_FILTERED,,7,,0.33146937377750874,,,,,,,,,,,,,,2021-10-22,7,,,,,NIFTY_REALTY,1064392.6444916895,0.0,,
2021-10-21,2021-10-22,NIFTY_REALTY,SKIP,PHOENIXLTD,ENTRY_FILTERED,,8,,0.19078577247758707,,,,,,,,,,,,,,2021-10-22,8,,,,,NIFTY_REALTY,1064392.6444916895,0.0,,
2021-11-22,2021-11-23,NIFTY_IT,SKIP,TATAELXSI,ENTRY_FILTERED,,1,,0.8333333333333334,,,,,,,,,,,,,,2021-11-23,1,,,,,NIFTY_IT,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_IT,KEEP,TECHM,SELECTED,,2,,0.666463648279508,,,,,,,,,,,,,,2021-11-23,2,,,,,NIFTY_IT,1042162.4247421563,0.0,0.11727673138354693,
2021-11-22,2021-11-23,NIFTY_IT,KEEP,INFY,SELECTED,,3,,0.5579829961061478,,,,,,,,,,,,,,2021-11-23,3,,,,,NIFTY_IT,1042162.4247421563,0.0,0.10068385010935621,
2021-11-22,2021-11-23,NIFTY_IT,SKIP,WIPRO,ENTRY_FILTERED,,4,,0.5140053605039915,,,,,,,,,,,,,,2021-11-23,4,,,,,NIFTY_IT,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_IT,SKIP,HCLTECH,ENTRY_FILTERED,,5,,0.3794527643670639,,,,,,,,,,,,,,2021-11-23,5,,,,,NIFTY_IT,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_IT,SKIP,TCS,ENTRY_FILTERED,,6,,0.36720986167589825,,,,,,,,,,,,,,2021-11-23,6,,,,,NIFTY_IT,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_IT,SKIP,JUSTDIAL,ENTRY_FILTERED,,7,,0.1065910483400027,,,,,,,,,,,,,,2021-11-23,7,,,,,NIFTY_IT,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,APLAPOLLO,ENTRY_FILTERED,,1,,0.7959351874887943,,,,,,,,,,,,,,2021-11-23,1,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,NATIONALUM,ENTRY_FILTERED,,2,,0.7850942388176918,,,,,,,,,,,,,,2021-11-23,2,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,HINDALCO,ENTRY_FILTERED,,4,,0.5373673761884372,,,,,,,,,,,,,,2021-11-23,4,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,RATNAMANI,ENTRY_FILTERED,,5,,0.534789984424909,,,,,,,,,,,,,,2021-11-23,5,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,WELCORP,ENTRY_FILTERED,,6,,0.48753609880805016,,,,,,,,,,,,,,2021-11-23,6,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,KEEP,TATASTEEL,SELECTED,,7,,0.46745579689741135,,,,,,,,,,,,,,2021-11-23,7,,,,,NIFTY_METAL,1042162.4247421563,0.0,0.08091125489567609,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,JSWSTEEL,ENTRY_FILTERED,,8,,0.45077467026809853,,,,,,,,,,,,,,2021-11-23,8,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,COALINDIA,ENTRY_FILTERED,,9,,0.44153986809154355,,,,,,,,,,,,,,2021-11-23,9,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,KEEP,SAIL,SELECTED,,10,,0.41977484710514545,,,,,,,,,,,,,,2021-11-23,10,,,,,NIFTY_METAL,1042162.4247421563,0.0,0.08265308064199518,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,HINDZINC,ENTRY_FILTERED,,11,,0.2932355677088102,,,,,,,,,,,,,,2021-11-23,11,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,JINDALSTEL,ENTRY_FILTERED,,12,,0.2701564412564039,,,,,,,,,,,,,,2021-11-23,12,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,HINDCOPPER,ENTRY_FILTERED,,13,,0.23530995162824792,,,,,,,,,,,,,,2021-11-23,13,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_METAL,SKIP,NMDC,ENTRY_FILTERED,,14,,0.19449651086082062,,,,,,,,,,,,,,2021-11-23,14,,,,,NIFTY_METAL,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PHARMA,KEEP,SUNPHARMA,SELECTED,,1,,0.9250413750608762,,,,,,,,,,,,,,2021-11-23,1,,,,,NIFTY_PHARMA,1042162.4247421563,0.0,0.06367680089591242,
2021-11-22,2021-11-23,NIFTY_PHARMA,KEEP,DIVISLAB,SELECTED,,2,,0.8263858500868082,,,,,,,,,,,,,,2021-11-23,2,,,,,NIFTY_PHARMA,1042162.4247421563,0.0,0.06197495900487749,
2021-11-22,2021-11-23,NIFTY_PHARMA,KEEP,CIPLA,SELECTED,,3,,0.7634543130795162,,,,,,,,,,,,,,2021-11-23,3,,,,,NIFTY_PHARMA,1042162.4247421563,0.0,0.06324084565193791,
2021-11-22,2021-11-23,NIFTY_PHARMA,SKIP,DRREDDY,ENTRY_FILTERED,,4,,0.6758778914809227,,,,,,,,,,,,,,2021-11-23,4,,,,,NIFTY_PHARMA,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PHARMA,SKIP,BIOCON,ENTRY_FILTERED,,5,,0.47017299259702366,,,,,,,,,,,,,,2021-11-23,5,,,,,NIFTY_PHARMA,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PHARMA,SKIP,LUPIN,ENTRY_FILTERED,,6,,0.3177993061641852,,,,,,,,,,,,,,2021-11-23,6,,,,,NIFTY_PHARMA,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PHARMA,SKIP,GLENMARK,ENTRY_FILTERED,,7,,0.28772753973801934,,,,,,,,,,,,,,2021-11-23,7,,,,,NIFTY_PHARMA,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PHARMA,SKIP,AUROPHARMA,ENTRY_FILTERED,,8,,0.10896451771259308,,,,,,,,,,,,,,2021-11-23,8,,,,,NIFTY_PHARMA,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PSU_BANK,KEEP,SBIN,SELECTED,,2,,0.652884195248286,,,,,,,,,,,,,,2021-11-23,2,,,,,NIFTY_PSU_BANK,1042162.4247421563,0.0,0.10878030218318377,
2021-11-22,2021-11-23,NIFTY_PSU_BANK,KEEP,IOB,SELECTED,,3,,0.6306094800432523,,,,,,,,,,,,,,2021-11-23,3,,,,,NIFTY_PSU_BANK,1042162.4247421563,0.0,0.09167352357616913,
2021-11-22,2021-11-23,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,4,,0.6110526993870735,,,,,,,,,,,,,,2021-11-23,4,,,,,NIFTY_PSU_BANK,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PSU_BANK,SKIP,UNIONBANK,ENTRY_FILTERED,,5,,0.5150693655014038,,,,,,,,,,,,,,2021-11-23,5,,,,,NIFTY_PSU_BANK,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PSU_BANK,SKIP,CENTRALBK,ENTRY_FILTERED,,6,,0.5098198664685091,,,,,,,,,,,,,,2021-11-23,6,,,,,NIFTY_PSU_BANK,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PSU_BANK,SKIP,BANKBARODA,ENTRY_FILTERED,,7,,0.498229426642259,,,,,,,,,,,,,,2021-11-23,7,,,,,NIFTY_PSU_BANK,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PSU_BANK,SKIP,INDIANB,ENTRY_FILTERED,,8,,0.41951892897486687,,,,,,,,,,,,,,2021-11-23,8,,,,,NIFTY_PSU_BANK,1042162.4247421563,0.0,,
2021-11-22,2021-11-23,NIFTY_PSU_BANK,SKIP,UCOBANK,ENTRY_FILTERED,,9,,0.36706730257719755,,,,,,,,,,,,,,2021-11-23,9,,,,,NIFTY_PSU_BANK,1042162.4247421563,0.0,,
