rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,KALYANKJIL,SellReason.MARKET_EXIT,,,,,,487.6930144837214,288.25844492810836,286.965188349809,139950.91775820724,145.02077970491607,1519333.742627538,1519333.742627538,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,CHENNPETRO,SellReason.MARKET_EXIT,,,,,,276.81417599921616,507.85560186692544,506.444905756063,140191.12927586527,145.2696931250128,1519333.742627538,1519333.742627538,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,SUZLON,NEW_POSITION,,1,0.8220905239229785,,0.09999999999999999,3701.2962669252584,41.0,,151933.37426275382,180.22731881821528,1505575.570275721,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,KALYANKJIL,NEW_POSITION,,2,0.620244193456986,,0.09999999999999999,448.64224889393864,338.2497910485707,,151933.37426275382,180.22731881821528,1505575.570275721,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,ITI,NEW_POSITION,,3,0.5669094406481627,,0.09999999999999999,553.8436019851664,274.0,,151933.37426275382,180.22731881821528,1505575.570275721,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,FACT,NEW_POSITION,,4,0.5296024696989045,,0.09999999999999999,205.94131549930225,736.8756802199302,,151933.37426275382,180.22731881821528,1505575.570275721,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,CONSOFINVT,NEW_POSITION,,5,0.5205838496470453,,0.09999999999999999,532.4671822594231,285.0,,151933.37426275382,180.22731881821528,1505575.570275721,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,MAZDOCK,NEW_POSITION,,6,0.5094476728120766,,0.09999999999999999,151.1818879327168,1003.7786207000739,,151933.37426275382,180.22731881821528,1505575.570275721,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,CHENNPETRO,NEW_POSITION,,7,0.5004142334718298,,0.09999999999999999,238.6956288224075,635.7600585004504,,151933.37426275382,180.22731881821528,1505575.570275721,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,BHEL,NEW_POSITION,,8,0.4807256950411327,,0.09999999999999999,869.21624937938,174.58618272758625,,151933.37426275382,180.22731881821528,1505575.570275721,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,BSOFT,NEW_POSITION,,9,0.4642987532760104,,0.09999999999999999,241.4136249140165,628.6022464472957,,151933.37426275382,180.22731881821528,1505575.570275721,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,TRENT,NEW_POSITION,,10,0.4556059856462913,,0.09999999999999999,53.4368421390518,2839.859933134671,,151933.37426275382,180.22731881821528,1505575.570275721,0.0,
2024-01-12 00:00:00,2024-01-12 00:00:00,SELL,MAZDOCK,SellReason.RANK_EXIT,,,,,,151.1818879327168,1003.7786207000739,1135.6474687895206,171689.3283576108,177.9089459666936,1729138.3899057158,171511.4194116441,
2024-01-15 00:00:00,2024-01-15 00:00:00,SELL,FACT,SellReason.RANK_EXIT,,,,,,205.94131549930225,736.8756802199302,808.8755097432102,166580.88655168537,172.61544574790673,1729668.3720097023,337919.69051758153,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,ARVIND,NEW_POSITION,,5,0.6111256337667993,,0.10018352132707581,583.8416461662758,289.04998779296875,,168959.84525879077,200.42456140194554,1719339.6144972162,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,MRPL,NEW_POSITION,,6,0.6102987376232237,,0.10018352132707581,1024.1181214737808,164.7851133173307,,168959.84525879077,200.42456140194554,1719339.6144972162,0.0,
2024-02-05 00:00:00,2024-02-05 00:00:00,SELL,TRENT,SellReason.RANK_EXIT,,,,,,53.4368421390518,2839.859933134671,3167.037665556972,169236.49178279904,175.36725293412272,1809886.1278763784,169061.12452986493,
2024-02-06 00:00:00,2024-02-06 00:00:00,SELL,CONSOFINVT,SellReason.RANK_EXIT,,,,,,532.4671822594231,285.0,248.5500030517578,132344.7197755405,137.1390395941292,1803922.1183125707,301268.7052658113,
2024-02-07 00:00:00,2024-02-07 00:00:00,SELL,KALYANKJIL,SellReason.RANK_EXIT,,,,,,448.64224889393864,338.2497910485707,329.99255829021126,148048.60346958452,153.41181217887367,1812581.460544276,449163.89692321693,
2024-02-22 00:00:00,2024-02-22 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,583.8416461662758,289.04998779296875,289.29998779296875,168905.3811089304,175.02414744498253,1796240.9194464318,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,IOC,NEW_POSITION,,6,0.5792768740228029,,0.08537112593438165,944.266625150118,163.39698852466017,,154473.56347117558,183.24055730216787,1796240.9194464318,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,HINDPETRO,NEW_POSITION,,7,0.5705541545070639,,0.08537112593438165,454.80106940930676,339.2479334190328,,154473.56347117558,183.24055730216787,1796240.9194464318,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,DHANBANK,NEW_POSITION,,8,0.5604647557829129,,0.08537112593438163,2984.3388904642843,51.70000076293945,,154473.56347117556,183.24055730216787,1796240.9194464318,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,JKTYRE,NEW_POSITION,,9,0.5485531586918093,,0.08537112593438163,306.40579979157235,503.54896356017707,,154473.56347117556,183.24055730216787,1796240.9194464318,0.0,
2024-02-27 00:00:00,2024-02-27 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,241.4136249140165,628.6022464472957,761.1446725875304,183750.69449334798,190.407247152064,1750853.8871181326,183560.28724619592,
2024-03-12 00:00:00,2024-03-12 00:00:00,SELL,ITI,SellReason.RANK_EXIT,,,,,,553.8436019851664,274.0,265.0,146768.55452606909,152.08539218233048,1650697.090169352,330176.7563800827,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,KALYANKJIL,NEW_POSITION,,2,0.7346956499134315,,0.10232201383841168,431.9107471873605,381.77458453471866,,165088.37819004135,195.8321265068662,1620746.4957456847,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,TRENT,NEW_POSITION,,3,0.7065212851832068,,0.10232201383841168,41.2237169779309,3999.9436768841015,,165088.37819004135,195.8321265068662,1620746.4957456847,0.0,
2024-03-27 00:00:00,2024-03-27 00:00:00,SELL,DHANBANK,SellReason.RANK_EXIT,,,,,,2984.3388904642843,51.70000076293945,42.400001525878906,126535.97350942541,131.11986568577785,1643642.5479860818,126404.85364373964,
2024-04-02 00:00:00,2024-04-02 00:00:00,SELL,HINDPETRO,SellReason.RANK_EXIT,,,,,,454.80106940930676,339.2479334190328,293.8274755340492,133633.0500947225,138.47404096745393,1704222.1899995105,390222.5849538847,
2024-04-02 00:00:00,2024-04-02 00:00:00,SELL,JKTYRE,SellReason.RANK_EXIT,,,,,,306.40579979157235,503.54896356017707,425.7698113695028,130458.33957977941,135.1843233893965,1704222.1899995105,390222.5849538847,
2024-04-10 00:00:00,2024-04-10 00:00:00,SELL,SUZLON,SellReason.RANK_EXIT,,,,,,3701.2962669252584,41.0,41.150001525878906,152308.34703170427,157.8258692112748,1687033.583463974,542373.1061163777,
2024-04-19 00:00:00,2024-04-19 00:00:00,SELL,KALYANKJIL,SellReason.RANK_EXIT,,,,,,431.9107471873605,381.77458453471866,400.22907247185447,172863.23773742293,179.1253813876988,1685314.6937988591,715057.218472413,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,EIHOTEL,NEW_POSITION,,1,0.81947580566173,,0.08420776639946566,298.4364618509932,478.63387374225863,,143011.44369448262,169.6438928079442,1682982.6992280995,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,TORNTPOWER,NEW_POSITION,,3,0.8138625567290304,,0.08420776639946566,98.79945808576298,1445.775134491939,,143011.44369448262,169.6438928079442,1682982.6992280995,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,INDUSTOWER,NEW_POSITION,,6,0.7578571272219402,,0.08420776639946566,396.9481655659173,359.8500061035156,,143011.44369448262,169.6438928079442,1682982.6992280995,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,ADANIPOWER,NEW_POSITION,,7,0.7155164120111609,,0.08420776639946566,1190.3483316806223,120.0,,143011.44369448262,169.6438928079442,1682982.6992280995,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,CUMMINSIND,NEW_POSITION,,8,0.7143290153905254,,0.08420776639946566,46.524953959387844,3070.219046887459,,143011.44369448262,169.6438928079442,1682982.6992280995,0.0,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,CHENNPETRO,SellReason.RANK_EXIT,,,,,,238.6956288224075,635.7600585004504,875.6747122261344,209019.7260786979,216.5916746756248,1709012.4441845112,208803.13440402228,
2024-05-02 00:00:00,2024-05-02 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,944.266625150118,163.39698852466017,154.84453194146892,146214.5235993205,151.5112909312295,1769368.0800478458,354866.14671241154,
2024-05-15 00:00:00,2024-05-15 00:00:00,SELL,MRPL,SellReason.RANK_EXIT,,,,,,1024.1181214737808,164.7851133173307,204.20769655107105,209132.80258237076,216.70884748871973,1730654.3729857965,563782.2404472936,
2024-05-17 00:00:00,2024-05-17 00:00:00,SELL,TORNTPOWER,SellReason.RANK_EXIT,,,,,,98.79945808576298,1445.775134491939,1306.9670623448376,129127.63749561155,133.80541529152754,1746403.2950888663,692776.0725276136,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,HINDZINC,NEW_POSITION,,2,0.7574795271622377,,0.09823998774324484,242.57912092821067,713.122259750234,,173194.0181319034,205.4472473525384,1758770.121936847,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABB,NEW_POSITION,,5,0.6186775160869855,,0.09823998774324484,20.49423352891692,8440.841207380005,,173194.0181319034,205.4472473525384,1758770.121936847,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,BEL,NEW_POSITION,,6,0.6167387829560428,,0.09823998774324486,633.8148578062699,272.9323378175305,,173194.01813190343,205.4472473525384,1758770.121936847,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ARVIND,NEW_POSITION,,8,0.5949921429603795,,0.09823998774324486,474.2661299096666,364.75,,173194.01813190343,205.4472473525384,1758770.121936847,0.0,
2024-05-31 00:00:00,2024-05-31 00:00:00,SELL,EIHOTEL,SellReason.RANK_EXIT,,,,,,298.4364618509932,478.63387374225863,415.210036662811,123913.81426667048,128.40271610229487,1736343.779975063,123785.41155056818,
2024-06-14 00:00:00,2024-06-14 00:00:00,SELL,ADANIPOWER,SellReason.RANK_EXIT,,,,,,1190.3483316806223,120.0,151.33999633789062,180147.31215735959,186.6733286875721,1797156.5560172736,303746.0503792402,
2024-06-18 00:00:00,2024-06-18 00:00:00,SELL,BHEL,SellReason.RANK_EXIT,,,,,,869.21624937938,174.58618272758625,307.5947311642086,267366.3385514121,277.05195153177556,1802327.5138944457,570835.3369791205,
2024-06-20 00:00:00,2024-06-20 00:00:00,SELL,INDUSTOWER,SellReason.RANK_EXIT,,,,,,396.9481655659173,359.8500061035156,335.75,133275.34658875674,138.10337929428107,1786330.2836805005,703972.580188583,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,HERITGFOOD,NEW_POSITION,,2,0.730265381934158,,0.0989239363610139,311.26051775594345,564.75,,175993.14504714575,208.76764447669848,1792318.4694557334,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,EXIDEIND,NEW_POSITION,,5,0.6957811029869551,,0.0989239363610139,314.41884658342417,559.0771014931146,,175993.14504714575,208.76764447669848,1792318.4694557334,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,GODFRYPHLP,NEW_POSITION,,6,0.6479940162117506,,0.09892393636101389,127.17929355040788,1382.1776524729348,,175993.14504714572,208.76764447669848,1792318.4694557334,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,BLUESTARCO,NEW_POSITION,,8,0.6298998654533666,,0.09892393636101389,105.08412496021377,1672.7966994940796,,175993.14504714572,208.76764447669848,1792318.4694557334,0.0,
2024-06-25 00:00:00,2024-06-25 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,474.2661299096666,364.75,357.45001220703125,169526.4339255918,175.66769852098028,1801446.7204065262,169350.7662270708,
2024-07-05 00:00:00,2024-07-05 00:00:00,SELL,BLUESTARCO,SellReason.RANK_EXIT,,,,,,105.08412496021377,1672.7966994940796,1589.7417073078545,167056.61622520216,173.10840920457633,1811813.2416997724,336234.2740430684,
2024-07-19 00:00:00,2024-07-19 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,20.49423352891692,8440.841207380005,7794.581350007791,159743.97044720018,165.53085552062046,1712956.8055066243,495812.71363474795,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,MAZDOCK,NEW_POSITION,,1,0.7773769787060538,,0.09513013659268642,62.942784370740206,2622.6176288705547,,165270.90454491597,196.0486440146924,1719583.963324311,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,BASF,NEW_POSITION,,4,0.643381700313732,,0.09513013659268643,29.19095595064568,5655.0,,165270.904544916,196.0486440146924,1719583.963324311,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,INDUSTOWER,NEW_POSITION,,5,0.6334343877686924,,0.09513013659268643,389.3274903323144,424.0,,165270.904544916,196.0486440146924,1719583.963324311,0.0,
2024-08-05 00:00:00,2024-08-05 00:00:00,SELL,CUMMINSIND,SellReason.RANK_EXIT,,,,,,46.524953959387844,3070.219046887459,3362.3982843601075,156435.42537297867,162.1024550925402,1657699.4900331616,156273.32291788614,
2024-08-07 00:00:00,2024-08-07 00:00:00,SELL,EXIDEIND,SellReason.RANK_EXIT,,,,,,314.41884658342417,559.0771014931146,484.84846659845084,152445.49563562678,157.96798616052297,1714407.4524351866,308560.8505673524,
2024-08-09 00:00:00,2024-08-09 00:00:00,SELL,GODFRYPHLP,SellReason.RANK_EXIT,,,,,,127.17929355040788,1382.1776524729348,1350.2677376609192,171726.0969796232,177.94704656880702,1759559.290318531,480109.0005004067,
2024-08-16 00:00:00,2024-08-16 00:00:00,SELL,HINDZINC,SellReason.RANK_EXIT,,,,,,242.57912092821067,713.122259750234,492.12861300754327,119380.12632698943,123.70479078331095,1734125.080714758,599365.4220366129,
