decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2023-01-27,2023-01-30,NIFTY50,BUY,GOLDBEES,MARKET_BEARISH_HEDGE,2023-01-30,0,,0.0,49.2599983215332,13932.817113932673,687145.6576914933,687145.6576914933,0.0,687.1456576914933,20.40822603343735,0.6871456576914933,3.7971669044031917,103.07184865372399,815.1100449407494,686330.5476465526,0.0,2023-01-30,0,,687145.6576914933,49.2599983215332,,NIFTY50,3882667.9027612954,0.0,0.1767677702124471,
2023-04-28,2023-05-02,NIFTY50,SELL,GOLDBEES,MARKET_BULLISH,2023-01-30,0,,0.0,51.310001373291016,13932.817113932673,714892.865249698,687145.6576914933,0.0,714.892865249698,21.232318097916032,0.714892865249698,3.9504979733698313,0.0,740.7905741862336,714152.0746755118,27006.41698401852,2023-05-02,0,,714892.865249698,,51.310001373291016,NIFTY50,4068641.8769492954,0.0,0.0,
2023-04-28,2023-05-02,NIFTY50,BUY,ONGC,INITIAL_ENTRY,2023-05-02,1,,0.9313245638107339,137.1141723447013,1734.0899600160674,238050.69155850392,238050.69155850392,0.0,238.05069155850393,7.0701055392875665,0.23805069155850392,1.3154681215522928,35.707603733775585,282.38191964467785,237768.30963885924,0.0,2023-05-02,1,,238050.69155850392,137.1141723447013,,NIFTY50,4068641.8769492954,0.0,0.05843923275379057,
2023-04-28,2023-05-02,NIFTY50,BUY,LT,INITIAL_ENTRY,2023-05-02,2,,0.917150454611219,2284.374683683997,104.08463696306237,238050.69155850392,238050.69155850392,0.0,238.05069155850393,7.0701055392875665,0.23805069155850392,1.3154681215522928,35.707603733775585,282.38191964467785,237768.30963885924,0.0,2023-05-02,2,,238050.69155850392,2284.374683683997,,NIFTY50,4068641.8769492954,0.0,0.05843923275379057,
2023-04-28,2023-05-02,NIFTY50,BUY,ULTRACEMCO,INITIAL_ENTRY,2023-05-02,3,,0.8620659478625953,7419.858085495645,32.04485947024367,238050.69155850392,238050.69155850392,0.0,238.05069155850393,7.0701055392875665,0.23805069155850392,1.3154681215522928,35.707603733775585,282.38191964467785,237768.30963885924,0.0,2023-05-02,3,,238050.69155850392,7419.858085495645,,NIFTY50,4068641.8769492954,0.0,0.05843923275379057,
2023-04-28,2023-05-02,NIFTY100,SELL,GOLDBEES,MARKET_BULLISH,2022-12-26,0,,0.0,51.310001373291016,38287.89778765605,1964552.0880650582,1806268.3453326768,0.0,1964.5520880650583,58.34719701553223,1.9645520880650582,10.85611483864751,0.0,2035.7199520073032,1962516.368113051,156248.02278037416,2023-05-02,0,,1964552.0880650582,,51.310001373291016,NIFTY100,4068641.8769492954,0.0,0.0,
2023-04-28,2023-05-02,NIFTY100,BUY,APARINDS,INITIAL_ENTRY,2023-05-02,1,,0.9213769708791535,2775.3314216878853,235.42994599417767,654172.1227043503,654172.1227043503,0.0,654.1721227043503,19.428912044319205,0.6541721227043502,3.6149551500642394,98.12581840565254,775.9959804270907,653396.1267239231,0.0,2023-05-02,1,,654172.1227043503,2775.3314216878853,,NIFTY100,4068641.8769492954,0.0,0.16059317740047582,
2023-04-28,2023-05-02,NIFTY100,BUY,PFC,INITIAL_ENTRY,2023-05-02,2,,0.6486624966861743,120.10004371009587,5440.432047644602,654172.1227043503,654172.1227043503,0.0,654.1721227043503,19.428912044319205,0.6541721227043502,3.6149551500642394,98.12581840565254,775.9959804270907,653396.1267239231,0.0,2023-05-02,2,,654172.1227043503,120.10004371009587,,NIFTY100,4068641.8769492954,0.0,0.16059317740047582,
2023-04-28,2023-05-02,NIFTY100,BUY,BANKINDIA,INITIAL_ENTRY,2023-05-02,3,,0.5995671555952574,75.4163247188387,8663.855327873163,654172.1227043503,654172.1227043503,0.0,654.1721227043503,19.428912044319205,0.6541721227043502,3.6149551500642394,98.12581840565254,775.9959804270907,653396.1267239231,0.0,2023-05-02,3,,654172.1227043503,75.4163247188387,,NIFTY100,4068641.8769492954,0.0,0.16059317740047582,
2023-04-28,2023-05-02,NIFTY200,SELL,GOLDBEES,MARKET_BULLISH,2022-12-26,0,,0.0,51.310001373291016,12465.998617494852,639630.4061831047,588095.4556612216,0.0,639.6304061831047,18.99702306363821,0.6396304061831047,3.5345976245678368,0.0,662.8016572774937,638967.6045258272,50872.14886460558,2023-05-02,0,,639630.4061831047,,51.310001373291016,NIFTY200,4068641.8769492954,0.0,0.0,
2023-04-28,2023-05-02,NIFTY200,BUY,FACT,INITIAL_ENTRY,2023-05-02,1,,0.7972496091303729,343.81548311549045,371.2512530017743,127793.52090516544,127793.52090516544,0.0,127.79352090516544,3.7954675708834134,0.12779352090516544,0.7061869965219442,19.169028135774813,151.59199712925079,127641.92890803619,0.0,2023-05-02,1,,127793.52090516544,343.81548311549045,,NIFTY200,4068641.8769492954,0.0,0.03137212189433179,
2023-04-28,2023-05-02,NIFTY200,BUY,JSL,INITIAL_ENTRY,2023-05-02,3,,0.6414228308504032,277.9898133928839,459.1604539395098,127793.52090516544,127793.52090516544,0.0,127.79352090516544,3.7954675708834134,0.12779352090516544,0.7061869965219442,19.169028135774813,151.59199712925079,127641.92890803619,0.0,2023-05-02,3,,127793.52090516544,277.9898133928839,,NIFTY200,4068641.8769492954,0.0,0.03137212189433179,
2023-04-28,2023-05-02,NIFTY200,BUY,FINCABLES,INITIAL_ENTRY,2023-05-02,4,,0.6352625834209736,885.2623992078628,144.1854178176446,127793.52090516544,127793.52090516544,0.0,127.79352090516544,3.7954675708834134,0.12779352090516544,0.7061869965219442,19.169028135774813,151.59199712925079,127641.92890803619,0.0,2023-05-02,4,,127793.52090516544,885.2623992078628,,NIFTY200,4068641.8769492954,0.0,0.03137212189433179,
2023-04-28,2023-05-02,NIFTY200,BUY,JBMA,INITIAL_ENTRY,2023-05-02,5,,0.594366759843589,400.5470418081041,318.6690090927883,127793.52090516544,127793.52090516544,0.0,127.79352090516544,3.7954675708834134,0.12779352090516544,0.7061869965219442,19.169028135774813,151.59199712925079,127641.92890803619,0.0,2023-05-02,5,,127793.52090516544,400.5470418081041,,NIFTY200,4068641.8769492954,0.0,0.03137212189433179,
2023-04-28,2023-05-02,NIFTY200,BUY,MAZDOCK,INITIAL_ENTRY,2023-05-02,6,,0.5310824763612323,369.10681798485064,345.81298065665925,127793.52090516544,127793.52090516544,0.0,127.79352090516544,3.7954675708834134,0.12779352090516544,0.7061869965219442,19.169028135774813,151.59199712925079,127641.92890803619,0.0,2023-05-02,6,,127793.52090516544,369.10681798485064,,NIFTY200,4068641.8769492954,0.0,0.03137212189433179,
2023-04-28,2023-05-02,NIFTY500,SELL,GOLDBEES,MARKET_BULLISH,2022-12-26,0,,0.0,51.310001373291016,14785.1096459741,758623.9962391893,697501.7454315751,0.0,758.6239962391893,22.531132688303924,0.7586239962391893,4.192156203217761,0.0,786.1059091269502,757837.8903300624,60336.144898487255,2023-05-02,0,,758623.9962391893,,51.310001373291016,NIFTY500,4068641.8769492954,0.0,0.0,
2023-04-28,2023-05-02,NIFTY500,BUY,RVNL,INITIAL_ENTRY,2023-05-02,1,,0.8233505416730214,110.89023568443794,1365.2039219662233,151567.57806601247,151567.57806601247,0.0,151.5675780660125,4.501557068560571,0.15156757806601245,0.8375624363927849,22.73513670990187,179.79340185893372,151387.78466415353,0.0,2023-05-02,1,,151567.57806601247,110.89023568443794,,NIFTY500,4068641.8769492954,0.0,0.037208432013108375,
2023-04-28,2023-05-02,NIFTY500,BUY,JINDALSAW,INITIAL_ENTRY,2023-05-02,5,,0.5678243489631766,79.22952875736989,1910.7495278402941,151567.57806601247,151567.57806601247,0.0,151.5675780660125,4.501557068560571,0.15156757806601245,0.8375624363927849,22.73513670990187,179.79340185893372,151387.78466415353,0.0,2023-05-02,5,,151567.57806601247,79.22952875736989,,NIFTY500,4068641.8769492954,0.0,0.037208432013108375,
2023-04-28,2023-05-02,NIFTY500,BUY,NCC,INITIAL_ENTRY,2023-05-02,6,,0.5498896894056331,117.19496523233673,1291.7601397298101,151567.57806601247,151567.57806601247,0.0,151.5675780660125,4.501557068560571,0.15156757806601245,0.8375624363927849,22.73513670990187,179.79340185893372,151387.78466415353,0.0,2023-05-02,6,,151567.57806601247,117.19496523233673,,NIFTY500,4068641.8769492954,0.0,0.037208432013108375,
2023-04-28,2023-05-02,NIFTY500,BUY,IRCON,INITIAL_ENTRY,2023-05-02,8,,0.5456889015880719,71.59338705676358,2114.5498332705524,151567.57806601247,151567.57806601247,0.0,151.5675780660125,4.501557068560571,0.15156757806601245,0.8375624363927849,22.73513670990187,179.79340185893372,151387.78466415353,0.0,2023-05-02,8,,151567.57806601247,71.59338705676358,,NIFTY500,4068641.8769492954,0.0,0.037208432013108375,
2023-04-28,2023-05-02,NIFTY500,BUY,SONATSOFTW,INITIAL_ENTRY,2023-05-02,9,,0.49176107519830004,408.56174465389887,370.5383253451624,151567.57806601247,151567.57806601247,0.0,151.5675780660125,4.501557068560571,0.15156757806601245,0.8375624363927849,22.73513670990187,179.79340185893372,151387.78466415353,0.0,2023-05-02,9,,151567.57806601247,408.56174465389887,,NIFTY500,4068641.8769492954,0.0,0.037208432013108375,
2023-05-02,2023-05-03,NIFTY50,SELL,ULTRACEMCO,RANK_EXIT,2023-05-02,3,9.0,0.8620659478625953,7382.19580078125,32.04485947024367,236561.4270178581,238050.69155850392,0.0,236.5614270178581,7.025874382430386,0.2365614270178581,1.307238445700684,0.0,245.131101273007,236316.2959165851,-1734.395641918818,2023-05-03,3,9.0,236561.4270178581,,7382.19580078125,NIFTY50,4132961.1343214465,236316.2959165851,0.0,
2023-05-08,2023-05-09,NIFTY100,SELL,BANKINDIA,RANK_EXIT,2023-05-02,3,12.0,0.5873331148390475,70.30259704589844,8663.855327873163,609091.5299794273,654172.1227043503,0.0,609.0915299794274,18.09001844038899,0.6090915299794273,3.365839794666315,0.0,631.1564797444621,608460.3734996829,-45711.7492046674,2023-05-09,3,12.0,609091.5299794273,,70.30259704589844,NIFTY100,3969889.2191956993,608460.3734996829,0.0,
2023-05-11,2023-05-12,NIFTY50,SELL,LT,RANK_EXIT,2023-05-02,2,8.0,0.7791424270681998,2137.96728515625,104.08463696306237,222529.54871439232,238050.69155850392,0.0,222.52954871439232,6.609127596817452,0.22252954871439232,1.229698286195732,0.0,230.5909041461199,222298.9578102462,-15751.733748257713,2023-05-12,2,8.0,222529.54871439232,,2137.96728515625,NIFTY50,3959075.3450633683,458615.2537268313,0.0,
2023-05-22,2023-05-23,NIFTY50,BUY,ABB,MONTHLY_REPLACEMENT,2023-05-23,1,,0.9443480157415151,3824.432375054033,59.88747969198856,229307.62686341564,229307.62686341564,0.0,229.30762686341563,6.810436517843445,0.22930762686341563,1.2671539460472347,34.39614402951234,272.0106689836821,229035.61619443196,0.0,2023-05-23,1,,229307.62686341564,3824.432375054033,,NIFTY50,3994306.8922592504,0.0,0.057340515481744916,
2023-05-22,2023-05-23,NIFTY50,BUY,BAJAJ-AUTO,MONTHLY_REPLACEMENT,2023-05-23,3,,0.7746230946954981,4197.892484154551,54.55966703743709,229307.62686341564,229307.62686341564,0.0,229.30762686341563,6.810436517843445,0.22930762686341563,1.2671539460472347,34.39614402951234,272.0106689836821,229035.61619443196,0.0,2023-05-23,3,,229307.62686341564,4197.892484154551,,NIFTY50,3994306.8922592504,0.0,0.057340515481744916,
2023-05-22,2023-05-23,NIFTY100,BUY,ARVIND,MONTHLY_REPLACEMENT,2023-05-23,2,,0.633568644731484,121.5999984741211,4997.850407983407,608460.3734996829,608460.3734996829,0.0,608.4603734996829,18.071273092940583,0.6084603734996828,3.3623520239592475,91.26905602495242,721.7715150150349,607738.6019846678,0.0,2023-05-23,2,,608460.3734996829,121.5999984741211,,NIFTY100,3994306.8922592504,0.0,0.15215120379518965,
2023-05-23,2023-05-24,NIFTY500,SELL,NCC,RANK_EXIT,2023-05-02,6,42.0,0.5216178302688871,105.17496490478516,1291.7601397298101,135860.82736148316,151567.57806601247,0.0,135.86082736148316,4.03506657263605,0.13586082736148314,0.750766931999556,0.0,140.78252169348025,135720.04483978968,-15847.53322622279,2023-05-24,6,42.0,135860.82736148316,,105.17496490478516,NIFTY500,3988456.1971703595,135720.04483978968,0.0,
2023-05-26,2023-05-29,NIFTY200,SELL,MAZDOCK,RANK_EXIT,2023-05-02,6,18.0,0.5810241166703379,376.9425048828125,345.81298065665925,130351.61114971273,127793.52090516544,0.0,130.35161114971274,3.871442851146468,0.13035161114971272,0.7203230032133124,0.0,135.07372861522222,130216.5374210975,2423.0165159320604,2023-05-29,6,18.0,130351.61114971273,,376.9425048828125,NIFTY200,4030978.3190061282,130216.5374210975,0.0,
2023-05-31,2023-06-01,NIFTY50,SELL,ONGC,RANK_EXIT,2023-05-02,1,5.0,0.7116037177901827,132.08522033691406,1734.0899600160674,229047.65445275276,238050.69155850392,0.0,229.04765445275277,6.802715337246757,0.22904765445275274,1.2657173385059117,0.0,237.34513478295818,228810.3093179698,-9240.38224053412,2023-06-01,1,5.0,229047.65445275276,,132.08522033691406,NIFTY50,4126911.743011156,228810.3093179698,0.0,
2023-05-31,2023-06-01,NIFTY200,SELL,FINCABLES,RANK_EXIT,2023-05-02,4,19.0,0.5938973180393426,772.6593627929688,144.1854178176446,111406.21305501924,127793.52090516544,0.0,111.40621305501924,3.3087645277340716,0.11140621305501923,0.6156307333420363,0.0,115.44201452915036,111290.77104049009,-16502.749864675352,2023-06-01,4,19.0,111406.21305501924,,772.6593627929688,NIFTY200,4126911.743011156,241507.30846158759,0.0,
2023-06-09,2023-06-12,NIFTY100,SELL,ARVIND,RANK_EXIT,2023-05-23,2,10.0,0.6351324391672096,125.8499984741211,4997.850407983407,628979.4662185973,608460.3734996829,0.0,628.9794662185973,18.68069014669234,0.6289794662185972,3.475740530323969,0.0,651.7648763618322,628327.7013422354,19867.327842552564,2023-06-12,2,10.0,628979.4662185973,,125.8499984741211,NIFTY100,4335584.537303648,628327.7013422354,0.0,
2023-06-21,2023-06-22,NIFTY50,BUY,BRITANNIA,MONTHLY_REPLACEMENT,2023-06-22,3,,0.767757181015584,4935.243778368153,46.30751769177157,228810.3093179698,228810.3093179698,0.0,228.8103093179698,6.795666186743703,0.2288103093179698,1.264405769291101,34.32154639769547,271.4207379810181,228538.8885799888,0.0,2023-06-22,3,,228810.3093179698,4935.243778368153,,NIFTY50,4436015.048538879,0.0,0.051518961518235665,
2023-06-21,2023-06-22,NIFTY100,BUY,IDFCFIRSTB,MONTHLY_REPLACEMENT,2023-06-22,3,,0.6423042923588279,81.63281482971142,7687.868708135807,628327.7013422354,628327.7013422354,0.0,628.3277013422354,18.66133272986439,0.6283277013422354,3.472138877617193,94.24915520133531,745.3386558523945,627582.3626863831,0.0,2023-06-22,3,,628327.7013422354,81.63281482971142,,NIFTY100,4436015.048538879,0.0,0.1414743538557414,
2023-06-21,2023-06-22,NIFTY200,BUY,MAZDOCK,MONTHLY_REPLACEMENT,2023-06-22,3,,0.6337737239833534,597.1704363037325,201.96983268810953,120753.65423079379,120753.65423079379,0.0,120.7536542307938,3.5863835306545755,0.12075365423079379,0.6672846932793665,18.113048134619067,143.24112424357762,120610.41310655022,0.0,2023-06-22,3,,120753.65423079379,597.1704363037325,,NIFTY200,4436015.048538879,0.0,0.027188909818120773,
2023-06-21,2023-06-22,NIFTY200,BUY,CYIENT,MONTHLY_REPLACEMENT,2023-06-22,5,,0.5341616347210004,1401.349917634476,86.06730666537912,120753.65423079379,120753.65423079379,0.0,120.7536542307938,3.5863835306545755,0.12075365423079379,0.6672846932793665,18.113048134619067,143.24112424357762,120610.41310655022,0.0,2023-06-22,5,,120753.65423079379,1401.349917634476,,NIFTY200,4436015.048538879,0.0,0.027188909818120773,
2023-06-21,2023-06-22,NIFTY500,BUY,ZENSARTECH,MONTHLY_REPLACEMENT,2023-06-22,5,,0.5265861931519683,399.1013699720881,339.66069874267816,135720.04483978968,135720.04483978968,0.0,135.7200448397897,4.030885331741754,0.13572004483978967,0.7499889677846778,20.35800672596845,160.99464591012435,135559.05019387955,0.0,2023-06-22,5,,135720.04483978968,399.1013699720881,,NIFTY500,4436015.048538879,0.0,0.030558744438554053,
2023-07-04,2023-07-05,NIFTY50,SELL,BRITANNIA,RANK_EXIT,2023-06-22,3,5.0,0.6898064658426497,4965.54736328125,46.30751769177157,229942.17237447615,228810.3093179698,0.0,229.94217237447617,6.829282519521942,0.22994217237447614,1.2706604445413552,0.0,238.27205751091395,229703.90031696524,893.590998995438,2023-07-05,3,5.0,229942.17237447615,,4965.54736328125,NIFTY50,4759534.159221,229703.90031696524,0.0,
2023-07-05,2023-07-06,NIFTY500,SELL,IRCON,RANK_EXIT,2023-05-02,8,38.0,0.457605723636616,79.46866607666016,2114.5498332705524,168040.45460263494,151567.57806601247,0.0,168.04045460263495,4.990801501698257,0.16804045460263495,0.9285915521341606,0.0,174.12788811107,167866.32671452386,16298.748648511391,2023-07-06,8,38.0,168040.45460263494,,79.46866607666016,NIFTY500,4741107.842999035,167866.32671452386,0.0,
2023-07-11,2023-07-12,NIFTY500,SELL,SONATSOFTW,RANK_EXIT,2023-05-02,9,37.0,0.4918283610774956,475.0249328613281,370.5383253451624,176014.94311963473,151567.57806601247,0.0,176.01494311963472,5.227643810653151,0.17601494311963473,0.9726585756791015,0.0,182.39126044908662,175832.55185918565,24264.97379317318,2023-07-12,9,37.0,176014.94311963473,,475.0249328613281,NIFTY500,4863339.94204831,343698.8785737095,0.0,
2023-07-21,2023-07-24,NIFTY50,BUY,BSOFT,MONTHLY_REPLACEMENT,2023-07-24,2,,0.8346040542529221,373.12550454308695,614.8907452977771,229703.90031696524,229703.90031696524,0.0,229.70390031696525,6.822205839413868,0.22970390031696522,1.26934375315155,34.45558504754478,272.4807388573924,229431.41957810786,0.0,2023-07-24,2,,229703.90031696524,373.12550454308695,,NIFTY50,5079161.604347489,0.0,0.04517112024585453,
2023-07-21,2023-07-24,NIFTY500,BUY,OLECTRA,MONTHLY_REPLACEMENT,2023-07-24,3,,0.5379574031753367,1269.9784019733297,135.15630403413107,171849.43928685476,171849.43928685476,0.0,171.84943928685476,5.103928346819586,0.17184943928685475,0.9496400014991594,25.777415893028213,203.85227296748857,171645.58701388727,0.0,2023-07-24,3,,171849.43928685476,1269.9784019733297,,NIFTY500,5079161.604347489,0.0,0.033794078705227236,
2023-07-21,2023-07-24,NIFTY500,BUY,IONEXCHANG,MONTHLY_REPLACEMENT,2023-07-24,7,,0.47910655187501977,534.0,321.4336835466054,171849.43928685476,171849.43928685476,0.0,171.84943928685476,5.103928346819586,0.17184943928685475,0.9496400014991594,25.777415893028213,203.85227296748857,171645.58701388727,0.0,2023-07-24,7,,171849.43928685476,534.0,,NIFTY500,5079161.604347489,0.0,0.033794078705227236,
2023-07-28,2023-07-31,NIFTY100,SELL,IDFCFIRSTB,RANK_EXIT,2023-06-22,3,11.0,0.6029184901507325,86.91551208496094,7687.868708135807,668195.0456095707,628327.7013422354,0.0,668.1950456095707,19.84539285460425,0.6681950456095707,3.6924458220384877,0.0,692.401079331823,667502.6445302388,39174.94318800338,2023-07-31,3,11.0,668195.0456095707,,86.91551208496094,NIFTY100,5182535.659107941,667502.6445302388,0.0,
2023-08-01,2023-08-02,NIFTY50,SELL,BAJAJ-AUTO,RANK_EXIT,2023-05-23,3,5.0,0.7240448872294868,4609.794921875,54.55966703743709,251508.8760483683,229307.62686341564,0.0,251.5088760483683,7.469813618636539,0.2515088760483683,1.3898380490432831,0.0,260.62003659209654,251248.25601177622,21940.629148360575,2023-08-02,3,5.0,251508.8760483683,,4609.794921875,NIFTY50,5066807.280959085,251248.25601177622,0.0,
2023-08-09,2023-08-10,NIFTY500,SELL,IONEXCHANG,RANK_EXIT,2023-07-24,7,40.0,0.4936664692299192,498.8999938964844,321.4336835466054,160363.2627595259,171849.43928685476,0.0,160.36326275952592,4.76278890395792,0.1603632627595259,0.8861673900091401,0.0,166.17258231625252,160197.09017720967,-11652.349109645089,2023-08-10,7,40.0,160363.2627595259,,498.8999938964844,NIFTY500,5246208.20243326,160197.09017720967,0.0,
2023-08-14,2023-08-16,NIFTY50,SELL,ABB,RANK_EXIT,2023-05-23,1,5.0,0.7396466679847448,4222.001953125,59.88747969198856,252845.05622730948,229307.62686341564,0.0,252.8450562273095,7.509498169951092,0.25284505622730946,1.3972217807121123,0.0,262.00462123420004,252583.05160607529,23275.42474265964,2023-08-16,1,5.0,252845.05622730948,,4222.001953125,NIFTY50,5345460.831068775,503831.30761785153,0.0,
2023-08-21,2023-08-22,NIFTY50,BUY,DRREDDY,MONTHLY_REPLACEMENT,2023-08-22,2,,0.7579216030987043,1169.414477955107,215.16479370989111,251915.65380892577,251915.65380892577,0.0,251.91565380892578,7.4818949181250956,0.2519156538089258,1.3920859029481238,37.78734807133886,298.82889835514675,251616.8249105706,0.0,2023-08-22,2,,251915.65380892577,1169.414477955107,,NIFTY50,5546797.907036718,0.0,0.04536253693168941,
2023-08-21,2023-08-22,NIFTY50,BUY,NTPC,MONTHLY_REPLACEMENT,2023-08-22,3,,0.7107387873325114,205.0114335099118,1227.3306937215555,251915.65380892577,251915.65380892577,0.0,251.91565380892578,7.4818949181250956,0.2519156538089258,1.3920859029481238,37.78734807133886,298.82889835514675,251616.8249105706,0.0,2023-08-22,3,,251915.65380892577,205.0114335099118,,NIFTY50,5546797.907036718,0.0,0.04536253693168941,
2023-08-21,2023-08-22,NIFTY100,BUY,LUPIN,MONTHLY_REPLACEMENT,2023-08-22,3,,0.5334849515953234,1079.8698067142268,617.3992747948591,667502.6445302388,667502.6445302388,0.0,667.5026445302389,19.824828542548094,0.6675026445302388,3.6886196136740996,100.12539667953581,791.808992010527,666710.8355382283,0.0,2023-08-22,3,,667502.6445302388,1079.8698067142268,,NIFTY100,5546797.907036718,0.0,0.1201974268239398,
2023-08-21,2023-08-22,NIFTY200,SELL,CYIENT,RANK_EXIT,2023-06-22,5,19.0,0.4834961507781306,1478.6148681640625,86.06730666537912,127260.39929826549,120753.65423079379,0.0,127.2603992982655,3.7796338591584853,0.1272603992982655,0.703240966522215,0.0,131.87053452324446,127128.52876374224,6374.874532948452,2023-08-22,5,19.0,127260.39929826549,,1478.6148681640625,NIFTY200,5546797.907036718,0.0,0.0,
2023-08-21,2023-08-22,NIFTY200,BUY,ENGINERSIN,MONTHLY_REPLACEMENT,2023-08-22,5,,0.5092792950981956,144.3467398162794,879.6715863426823,127128.52876374224,127128.52876374224,0.0,127.12852876374225,3.7757173042831447,0.12712852876374223,0.7025122499484395,19.069279314561335,150.8031661612989,126977.72559758094,0.0,2023-08-22,5,,127128.52876374224,144.3467398162794,,NIFTY200,5546797.907036718,0.0,0.0228920771453555,
2023-08-21,2023-08-22,NIFTY500,SELL,RVNL,RANK_EXIT,2023-05-02,1,39.0,0.45478839354271144,122.76781463623047,1365.2039219662233,167603.10203260416,151567.57806601247,0.0,167.60310203260417,4.977812130368344,0.16760310203260415,0.9261747418321706,0.0,173.6746920068373,167429.42734059732,15861.849274584849,2023-08-22,1,39.0,167603.10203260416,,122.76781463623047,NIFTY500,5546797.907036718,0.0,0.0,
2023-08-21,2023-08-22,NIFTY500,BUY,GVT&D,MONTHLY_REPLACEMENT,2023-08-22,3,,0.6918876016358698,351.8850728347768,464.9783461802148,163813.25875890348,163813.25875890348,0.0,163.8132587589035,4.8652537851394335,0.16381325875890348,0.9052320679017006,24.57198881383552,194.31954668453903,163618.93921221895,0.0,2023-08-22,3,,163813.25875890348,351.8850728347768,,NIFTY500,5546797.907036718,0.0,0.029497908875434332,
2023-08-21,2023-08-22,NIFTY500,BUY,RECLTD,MONTHLY_REPLACEMENT,2023-08-22,4,,0.6905127347801684,213.69175537221,765.6773604916398,163813.25875890348,163813.25875890348,0.0,163.8132587589035,4.8652537851394335,0.16381325875890348,0.9052320679017006,24.57198881383552,194.31954668453903,163618.93921221895,0.0,2023-08-22,4,,163813.25875890348,213.69175537221,,NIFTY500,5546797.907036718,0.0,0.029497908875434332,
2023-08-31,2023-09-01,NIFTY50,SELL,DRREDDY,RANK_EXIT,2023-08-22,2,5.0,0.6215955764146576,1102.15185546875,215.16479370989111,237144.27661890732,251915.65380892577,0.0,237.14427661890733,7.043185015581547,0.2371442766189073,1.3104592725960817,0.0,245.73506518370388,236898.54155372363,-15017.11225520214,2023-09-01,2,5.0,237144.27661890732,,1102.15185546875,NIFTY50,5570734.320618295,236898.54155372363,0.0,
2023-09-12,2023-09-13,NIFTY500,SELL,OLECTRA,RANK_EXIT,2023-07-24,3,38.0,0.47633969848427105,1178.1021728515625,135.15630403413107,159227.9354571962,171849.43928685476,0.0,159.2279354571962,4.729069683078727,0.15922793545719618,0.8798935713364662,0.0,164.9961266470686,159062.93933054912,-12786.499956305634,2023-09-13,3,38.0,159227.9354571962,,1178.1021728515625,NIFTY500,5686415.734561859,159062.93933054912,0.0,
2023-09-21,2023-09-22,NIFTY50,BUY,LT,MONTHLY_REPLACEMENT,2023-09-22,3,,0.6277760570336466,2831.6881805031353,83.56058692250791,236898.54155372363,236898.54155372363,0.0,236.89854155372362,7.035886684145591,0.2368985415537236,1.3091013406258767,35.53478123305854,281.01520935310737,236617.5263443705,0.0,2023-09-22,3,,236898.54155372363,2831.6881805031353,,NIFTY50,5856307.6729971655,0.0,0.0404038755401103,
2023-09-21,2023-09-22,NIFTY500,BUY,BSE,MONTHLY_REPLACEMENT,2023-09-22,2,,0.667141234414294,388.2948480391088,409.15880171625946,159062.93933054912,159062.93933054912,0.0,159.06293933054914,4.724169298117309,0.15906293933054913,0.8789818027406144,23.859440899582367,188.68459427031996,158874.25473627882,0.0,2023-09-22,2,,159062.93933054912,388.2948480391088,,NIFTY500,5856307.6729971655,0.0,0.027128741112566832,
2023-09-27,2023-09-28,NIFTY200,SELL,FACT,RANK_EXIT,2023-05-02,1,20.0,0.45370233317207714,543.1949462890625,371.2512530017743,201661.80443404592,127793.52090516544,0.0,201.66180443404593,5.989355591691163,0.2016618044340459,1.1143831313025376,0.0,208.96720496147367,201452.83722908446,73659.31632391902,2023-09-28,1,20.0,201661.80443404592,,543.1949462890625,NIFTY200,6002750.226592027,201452.83722908446,0.0,
2023-10-03,2023-10-04,NIFTY200,SELL,JBMA,RANK_EXIT,2023-05-02,5,31.0,0.4943276267771067,640.7417602539062,318.6690090927883,204184.54182448125,127793.52090516544,0.0,204.18454182448124,6.064280892187093,0.20418454182448123,1.1283237781220834,0.0,211.5813310366149,203972.96049344464,76179.4395882792,2023-10-04,5,31.0,204184.54182448125,,640.7417602539062,NIFTY200,5975295.358194761,405425.7977225291,0.0,
2023-10-12,2023-10-13,NIFTY200,SELL,ENGINERSIN,RANK_EXIT,2023-08-22,5,21.0,0.46401726730380105,133.5234832763672,879.6715863426823,117456.81434772254,127128.52876374224,0.0,117.45681434772254,3.4884673861273594,0.11745681434772254,0.6490663560855147,0.0,121.71180490428313,117335.10254281826,-9793.426220923982,2023-10-13,5,21.0,117456.81434772254,,133.5234832763672,NIFTY200,6103541.7274840325,522760.9002653473,0.0,
2023-10-16,2023-10-17,NIFTY500,SELL,GVT&D,RANK_EXIT,2023-08-22,3,,0.764821065100273,394.2568664550781,464.9783461802148,183320.90573447605,163813.25875890348,0.0,183.32090573447604,5.444630900313939,0.18332090573447604,1.0130313250887146,0.0,189.9618888656132,183130.94384561043,19317.685086706944,2023-10-17,3,,183320.90573447605,,394.2568664550781,NIFTY500,6148403.3397676665,183130.94384561043,0.0,
