date,portfolio_value,daily_return,month,year
2023-06-05,4188206.796862246,0.00764311263161388,2023-06,2023
2023-06-06,4208345.66033195,0.004808469219999223,2023-06,2023
2023-06-07,4261560.93352229,0.012645176391271606,2023-06,2023
2023-06-08,4267228.5257327035,0.0013299333973688654,2023-06,2023
2023-06-09,4325468.570316131,0.013648213174481283,2023-06,2023
2023-06-12,4335584.537303648,0.002338698530128802,2023-06,2023
2023-06-13,4359623.190666921,0.005544501129304047,2023-06,2023
2023-06-14,4358913.977548841,-0.0001626776184689982,2023-06,2023
2023-06-15,4402148.4338978855,0.009918630322077737,2023-06,2023
2023-06-16,4388075.77518179,-0.0031967706058551038,2023-06,2023
2023-06-19,4389478.092622633,0.0003195745727031518,2023-06,2023
2023-06-20,4440029.4083302235,0.011516475225733958,2023-06,2023
2023-06-21,4480122.029462881,0.009029809815547019,2023-06,2023
2023-06-22,4436015.048538879,-0.009845040075680878,2023-06,2023
2023-06-23,4358376.528375248,-0.017501861313388156,2023-06,2023
2023-06-26,4437679.751308663,0.018195587833476523,2023-06,2023
2023-06-27,4521232.182016182,0.018827954108874057,2023-06,2023
2023-06-28,4587658.380442366,0.014692056446559798,2023-06,2023
2023-06-30,4626308.478352068,0.008424798601934125,2023-06,2023
2023-07-03,4714622.695554698,0.01908956517185989,2023-07,2023
2023-07-04,4708259.626168453,-0.0013496455171787547,2023-07,2023
2023-07-05,4759534.159221,0.010890336796119726,2023-07,2023
2023-07-06,4741107.842999035,-0.003871453719113793,2023-07,2023
2023-07-07,4723333.356735767,-0.0037490153887796973,2023-07,2023
2023-07-10,4722132.304701875,-0.00025428059871723807,2023-07,2023
2023-07-11,4808299.405604515,0.018247498236515503,2023-07,2023
2023-07-12,4863339.94204831,0.011446986096506517,2023-07,2023
2023-07-13,4814321.5950207915,-0.010079152930213109,2023-07,2023
2023-07-14,4860074.580343225,0.009503516626258035,2023-07,2023
2023-07-17,4882965.113304128,0.004709913928787168,2023-07,2023
2023-07-18,4861144.05648425,-0.004468812763053331,2023-07,2023
2023-07-19,4949616.461490111,0.01819991425430989,2023-07,2023
2023-07-20,4963833.9134580325,0.0028724350823015055,2023-07,2023
2023-07-21,5020331.829272325,0.011381910998495393,2023-07,2023
2023-07-24,5079161.604347489,0.011718304103354615,2023-07,2023
2023-07-25,5060921.817369456,-0.003591101917769346,2023-07,2023
2023-07-26,5082827.302251143,0.004328358680923738,2023-07,2023
2023-07-27,5117912.1800632365,0.006902630312966673,2023-07,2023
2023-07-28,5144387.016152786,0.00517297584602594,2023-07,2023
2023-07-31,5182535.659107941,0.007415585731666896,2023-07,2023
2023-08-01,5165671.092264838,-0.003254114964643895,2023-08,2023
2023-08-02,5066807.280959085,-0.01913861907580472,2023-08,2023
2023-08-03,5105789.100077698,0.007693566571025157,2023-08,2023
2023-08-04,5112529.164566344,0.0013200828229553707,2023-08,2023
2023-08-07,5195893.121729844,0.016305815474124907,2023-08,2023
2023-08-08,5220572.296245301,0.00474974637415948,2023-08,2023
2023-08-09,5243416.935056133,0.004375887836523651,2023-08,2023
2023-08-10,5246208.20243326,0.0005323374836865291,2023-08,2023
2023-08-11,5221369.415977593,-0.0047346169837764185,2023-08,2023
2023-08-14,5252591.845185451,0.005979739551144725,2023-08,2023
2023-08-16,5345460.831068775,0.0176806020000293,2023-08,2023
2023-08-17,5474152.456174899,0.02407493557115692,2023-08,2023
2023-08-18,5460108.119616663,-0.0025655727842204268,2023-08,2023
2023-08-21,5537101.907661861,0.014101147149189197,2023-08,2023
2023-08-22,5546797.907036718,0.0017510964285198938,2023-08,2023
2023-08-23,5521496.637351678,-0.004561419058181859,2023-08,2023
2023-08-24,5525725.987972581,0.0007659790268261801,2023-08,2023
2023-08-25,5526834.546184021,0.00020061765890178052,2023-08,2023
2023-08-28,5563750.167387811,0.006679342559526624,2023-08,2023
2023-08-29,5543111.642860332,-0.0037094628454836798,2023-08,2023
2023-08-30,5558578.221099872,0.00279023394007627,2023-08,2023
2023-08-31,5560518.149692823,0.0003489972643699879,2023-08,2023
2023-09-01,5570734.320618295,0.0018372695943877915,2023-09,2023
2023-09-04,5622668.266519732,0.009322639155348034,2023-09,2023
2023-09-05,5631439.912150577,0.001560050355998266,2023-09,2023
2023-09-06,5628772.734309354,-0.0004736227115675895,2023-09,2023
2023-09-07,5689454.281382964,0.010780599952763259,2023-09,2023
2023-09-08,5882130.9703999525,0.033865583496727414,2023-09,2023
2023-09-11,5958536.359040005,0.012989406224468647,2023-09,2023
2023-09-12,5684270.237672198,-0.04602910930495607,2023-09,2023
2023-09-13,5686415.734561859,0.00037744456191446396,2023-09,2023
2023-09-14,5793333.835371425,0.01880237144106811,2023-09,2023
2023-09-15,5853265.929864588,0.010345009660455817,2023-09,2023
2023-09-18,5863810.958925366,0.0018015632959669237,2023-09,2023
2023-09-20,5906145.138585216,0.007219567608231392,2023-09,2023
2023-09-21,5818692.6962549025,-0.0148070256111692,2023-09,2023
2023-09-22,5856307.6729971655,0.006464506497563027,2023-09,2023
2023-09-25,5896928.4240274355,0.006936239231003505,2023-09,2023
2023-09-26,5988815.739690155,0.015582233504533916,2023-09,2023
2023-09-27,6084984.808961494,0.016058111227899463,2023-09,2023
2023-09-28,6002750.226592027,-0.013514344727427852,2023-09,2023
2023-09-29,6080507.164188149,0.012953552065461782,2023-09,2023
2023-10-03,6104330.200534883,0.003917935741781786,2023-10,2023
2023-10-04,5975295.358194761,-0.021138247457323844,2023-10,2023
2023-10-05,5978777.494230986,0.0005827554668822454,2023-10,2023
2023-10-06,6022180.871831689,0.007259573991937884,2023-10,2023
2023-10-09,5903550.0007411195,-0.01969898839230433,2023-10,2023
2023-10-10,5989871.797464014,0.014622015009961409,2023-10,2023
2023-10-11,6049813.056578278,0.010007102178654526,2023-10,2023
2023-10-12,6103370.185029318,0.008852691471648688,2023-10,2023
2023-10-13,6103541.7274840325,2.8106185519627402e-05,2023-10,2023
2023-10-16,6167139.041229307,0.010419739322645727,2023-10,2023
2023-10-17,6148403.3397676665,-0.003037989144785924,2023-10,2023
2023-10-18,6066915.795382509,-0.013253448071322671,2023-10,2023
2023-10-19,6099340.459802341,0.005344505431328139,2023-10,2023
2023-10-20,6087387.052291484,-0.001959786896572835,2023-10,2023
2023-10-23,5968480.029401073,-0.019533343595369068,2023-10,2023
2023-10-25,5855849.387103862,-0.018870908797949615,2023-10,2023
2023-10-26,5880145.571560979,0.004149045313669442,2023-10,2023
2023-10-27,5932038.679622778,0.00882514002931778,2023-10,2023
2023-10-30,5967183.242611467,0.005924533686777034,2023-10,2023
2023-10-31,5973154.542812247,0.0010006899332568597,2023-10,2023
2023-11-01,5941183.383099169,-0.005352474891437531,2023-11,2023
2023-11-02,5944152.0741232615,0.0004996800860477268,2023-11,2023
2023-11-03,5977153.241996932,0.005551871395978347,2023-11,2023
2023-11-06,6001695.95821761,0.0041060878359675534,2023-11,2023
2023-11-07,5999557.904262342,-0.00035624163072445203,2023-11,2023
2023-11-08,6014186.249036144,0.0024382371180067253,2023-11,2023
2023-11-09,5975242.575760878,-0.006475302171014108,2023-11,2023
