rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2022-08-23,2022-08-23,NIFTY500,CUMMINSIND,20,0.2417366715954764,2022-07-25,8,1138.8836212770661,1145.0257568359375,44.02844736804474,50202.82947932745,50413.70626990667,210.87679057921923,0.00420049612275448,29,0.09226490945302318,0.04709842388314733
2022-08-23,2022-08-23,NIFTY500,ATGL,3,0.5117185690019869,2022-08-23,3,3295.479902720888,3295.479902720888,15.404121635444941,50824.262330083584,50763.97326867682,-60.28906140676554,-0.0011862259999999964,0,0.09290595244146939,0.04742565678865982
2022-08-23,2022-08-23,NIFTY500,TIMKEN,4,0.4679336474320158,2022-08-23,4,2876.514669559303,2876.514669559303,17.64773661886248,50824.262330083584,50763.97326867682,-60.28906140676554,-0.0011862259999999964,0,0.09290595244146939,0.04742565678865982
2022-08-23,2022-08-23,NIFTY500,HAL,5,0.4500112351725246,2022-08-23,5,1058.0097872197482,1058.0097872197482,47.98062728897342,50824.262330083584,50763.97326867682,-60.28906140676554,-0.0011862259999999964,0,0.09290595244146939,0.04742565678865982
2022-08-23,2022-08-23,NIFTY500,SKFINDIA,6,0.4470014524070627,2022-08-23,6,4585.64990234375,4585.64990234375,11.070180748585077,50824.262330083584,50763.97326867682,-60.28906140676554,-0.0011862259999999964,0,0.09290595244146939,0.04742565678865982
2022-08-24,2022-08-24,NIFTY100,ADANIENT,3,0.6855785331726837,2022-07-25,1,2500.450493325617,3128.956787109375,40.45405931886126,101273.50584661683,126579.0034718762,25305.497625259377,0.24987283113893247,30,0.285881585006306,0.12733213987453473
2022-08-24,2022-08-24,NIFTY100,ABB,5,0.49182016656780775,2022-07-25,2,2659.5724527144266,3000.18017578125,38.03369691155837,101273.50584661683,114107.94348572998,12834.437639113152,0.12673045661667398,30,0.2577154097500729,0.11478687793547623
2022-08-24,2022-08-24,NIFTY100,COALINDIA,4,0.5599996809569673,2022-08-23,2,162.50680787784862,167.48681640625,604.4323917911244,98341.03325846682,101234.45703391061,2893.4237754437927,0.029422344667043437,1,0.22864034508327746,0.10183679512083156
2022-08-24,2022-08-24,NIFTY100,EICHERMOT,6,0.48464589543522363,2022-08-23,4,3245.791455673547,3332.4169921875,30.262073182876698,98341.03325846682,100845.84689343997,2504.8136349731503,0.025470686568747177,1,0.22776266016034352,0.10144587277663675
2022-08-24,2022-08-24,NIFTY500,ADANIPOWER,2,0.3372541227685286,2022-07-25,1,58.2599983215332,78.08000183105469,860.6810680115018,50202.82947932745,67201.97936629216,16999.14988696471,0.33860939837991866,30,0.12189331413283615,0.06760182654159962
2022-08-24,2022-08-24,NIFTY500,M&M,12,0.25598404589104057,2022-07-25,4,1142.7314545491865,1223.0601806640625,43.88019370439687,50202.82947932745,53668.1176396737,3465.288160346252,0.06902575405183468,30,0.0973451196536042,0.05398743926449262
2022-08-24,2022-08-24,NIFTY500,ITC,9,0.2668654986058605,2022-07-25,5,246.9624539900664,259.43450927734375,203.0400847075419,50202.82947932745,52675.60473973144,2472.7752604039924,0.0492556950683872,30,0.09554486484214791,0.05298902098076196
2022-08-24,2022-08-24,NIFTY500,SCHAEFFLER,7,0.2775164963869496,2022-07-25,6,2420.2736474957715,2898.1328125,20.718019893993457,50202.82947932745,60043.57326481021,9840.743785482766,0.19601970421876308,30,0.10890914533533168,0.0604008284140141
2022-08-24,2022-08-24,NIFTY500,VBL,33,0.238972649663028,2022-07-25,7,173.52980278167288,204.35147094726562,288.96060949722533,50202.82947932745,59049.52559657641,8846.696117248961,0.1762190738849064,30,0.10710610670715977,0.059400866230225655
2022-08-24,2022-08-24,NIFTY500,CUMMINSIND,36,0.23645927914794945,2022-07-25,8,1138.8836212770661,1144.453125,44.02844736804474,50202.82947932745,50388.49417925683,185.66469992938073,0.0036982915476075676,30,0.09139642325406734,0.050688302269071485
2022-08-24,2022-08-24,NIFTY500,ATGL,32,0.23937336964803482,2022-08-23,3,3295.479902720888,3423.104736328125,15.404121635444941,50824.262330083584,52729.92172926612,1905.6593991825357,0.037495072467673564,1,0.09564338690846999,0.053043661152664796
2022-08-24,2022-08-24,NIFTY500,TIMKEN,17,0.24882306621758818,2022-08-23,4,2876.514669559303,2942.60986328125,17.64773661886248,50824.262330083584,51930.40383925444,1106.141509170855,0.021764044542090962,1,0.09419319323499467,0.052239386185957706
2022-08-24,2022-08-24,NIFTY500,HAL,26,0.2427838235211179,2022-08-23,5,1058.0097872197482,1057.4375,47.98062728897342,50824.262330083584,50736.51456888383,-87.74776119975286,-0.0017264935520335874,1,0.09202767487905615,0.051038393356184694
2022-08-24,2022-08-24,NIFTY500,SKFINDIA,11,0.25820156041592807,2022-08-23,6,4585.64990234375,4778.0498046875,11.070180748585077,50824.262330083584,52893.874963632254,2069.6126335486697,0.04072095764238249,1,0.09594077105233213,0.053208589897548064
2022-08-25,2022-08-25,NIFTY100,ADANIENT,3,0.6886586459617483,2022-07-25,1,2500.450493325617,3060.78125,40.45405931886126,101273.50584661683,123821.02624955832,22547.52040294149,0.22263987223954407,31,0.27849745929195735,0.13107960388050555
2022-08-25,2022-08-25,NIFTY100,ABB,5,0.513669496447974,2022-07-25,2,2659.5724527144266,3082.476318359375,38.03369691155837,101273.50584661683,117237.97002953678,15964.464182919954,0.15763712384065023,31,0.2636908913997077,0.12411063885267289
2022-08-25,2022-08-25,NIFTY100,COALINDIA,4,0.5241951786962067,2022-08-23,2,162.50680787784862,168.42295837402344,604.4323917911244,98341.03325846682,101800.29156254797,3459.258304081144,0.0351761435634836,2,0.22896856385448688,0.10776798010092699
2022-08-25,2022-08-25,NIFTY100,EICHERMOT,6,0.4570895392455369,2022-08-23,4,3245.791455673547,3362.11279296875,30.262073182876698,98341.03325846682,101744.50338990628,3403.4701314394624,0.03460885063607399,2,0.2288430854538481,0.10770892154041764
2022-08-25,2022-08-25,NIFTY500,ADANIPOWER,3,0.32621121524526536,2022-07-25,1,58.2599983215332,78.69999694824219,860.6810680115018,50202.82947932745,67735.59742591502,17532.767946587577,0.3492386410970567,31,0.13546554085175075,0.07170636157790691
2022-08-25,2022-08-25,NIFTY500,M&M,16,0.2628069578867251,2022-07-25,4,1142.7314545491865,1214.71875,43.88019370439687,50202.82947932745,53302.09404636284,3099.264567035396,0.06173485835716915,31,0.10659973888056225,0.05642674419057819
2022-08-25,2022-08-25,NIFTY500,ITC,14,0.265527001758008,2022-07-25,5,246.9624539900664,257.98907470703125,203.0400847075419,50202.82947932745,52382.12358213598,2179.2941028085334,0.04340978636883255,31,0.10475987474353393,0.055452843652962096
2022-08-25,2022-08-25,NIFTY500,SCHAEFFLER,10,0.2780490596613497,2022-07-25,6,2420.2736474957715,2921.899658203125,20.718019893993457,50202.82947932745,60535.97524690503,10333.145767577582,0.20582795580939459,31,0.12106689745786067,0.06408468655308618
2022-08-25,2022-08-25,NIFTY500,VBL,11,0.26676915317383304,2022-07-25,7,173.52980278167288,203.83609008789062,288.96060949722533,50202.82947932745,58900.60082932821,8697.77135000076,0.17325261225728986,31,0.1177962851300597,0.0623534439899674
2022-08-25,2022-08-25,NIFTY500,ATGL,20,0.2567276636355919,2022-08-23,3,3295.479902720888,3360.590576171875,15.404121635444941,50824.262330083584,51766.94600228156,942.683672197978,0.01854790662923189,2,0.10352957093369455,0.054801603424012905
2022-08-25,2022-08-25,NIFTY500,TIMKEN,22,0.2556668839333925,2022-08-23,4,2876.514669559303,2909.53759765625,17.64773661886248,50824.262330083584,51346.753206115376,522.4908760317921,0.010280343522517247,2,0.10268922041553578,0.05435677828450958
2022-08-25,2022-08-25,NIFTY500,HAL,34,0.24670111162492261,2022-08-23,5,1058.0097872197482,1059.03515625,47.98062728897342,50824.262330083584,50813.17111795098,-11.091212132603687,-0.00021822672133577913,2,0.10162210077816854,0.05379191679956795
2022-08-25,2022-08-25,NIFTY500,SKFINDIA,13,0.265929512679834,2022-08-23,6,4585.64990234375,4809.10009765625,11.070180748585077,50824.262330083584,53237.60731909284,2413.3449890092525,0.04748411247635089,2,0.10647077080883385,0.056358477152885694
2022-08-26,2022-08-26,NIFTY100,ADANIENT,3,0.7255361862774506,2022-07-25,1,2500.450493325617,3133.84814453125,40.45405931886126,101273.50584661683,126776.87873517048,25503.372888553655,0.2518267011233879,32,0.28353363559773953,0.1419713902257928
2022-08-26,2022-08-26,NIFTY100,ABB,4,0.5736478882252692,2022-07-25,2,2659.5724527144266,3108.2099609375,38.03369691155837,101273.50584661683,118216.71559178356,16943.209745166736,0.16730150302911376,32,0.26438902341317605,0.13238527109941078
2022-08-26,2022-08-26,NIFTY100,COALINDIA,5,0.5572819327843045,2022-08-23,2,162.50680787784862,172.2047882080078,604.4323917911244,98341.03325846682,104086.15201445017,5745.118755983349,0.05842036193461201,3,0.2327863360454293,0.11656112575238203
2022-08-26,2022-08-26,NIFTY100,EICHERMOT,6,0.4918372186017239,2022-08-23,4,3245.791455673547,3240.093994140625,30.262073182876698,98341.03325846682,98051.96157008286,-289.0716883839632,-0.0029394819111184713,3,0.21929100494365508,0.10980372318165318
2022-08-26,2022-08-26,NIFTY500,ADANIPOWER,4,0.3315868647274543,2022-07-25,1,58.2599983215332,75.0999984741211,860.6810680115018,50202.82947932745,64637.1468943687,14434.317415041252,0.2875199976723428,32,0.1449773316983831,0.0723840632170141
2022-08-26,2022-08-26,NIFTY500,M&M,16,0.26729224885427944,2022-07-25,4,1142.7314545491865,1229.18359375,43.88019370439687,50202.82947932745,53936.814192016674,3733.9847126892273,0.07437797334165816,32,0.12097711266013997,0.0604012701021526
2022-08-26,2022-08-26,NIFTY500,ITC,15,0.2689076918049907,2022-07-25,5,246.9624539900664,258.44329833984375,203.0400847075419,50202.82947932745,52474.34918701839,2271.5197076909462,0.045246846268422264,32,0.11769688937810978,0.058763525175888086
2022-08-26,2022-08-26,NIFTY500,SCHAEFFLER,8,0.2864678047690837,2022-07-25,6,2420.2736474957715,2915.510009765625,20.718019893993457,50202.82947932745,60403.59438346128,10200.76490413383,0.20319103544421352,32,0.13548172157129346,0.0676431093335937
2022-08-26,2022-08-26,NIFTY500,VBL,12,0.2719109904709862,2022-07-25,7,173.52980278167288,202.8647918701172,288.96060949722533,50202.82947932745,58619.93390431682,8417.104424989375,0.16766195276812784,32,0.13148107566802028,0.06564567288901992
2022-08-26,2022-08-26,NIFTY500,TIMKEN,27,0.2549339914421999,2022-08-23,4,2876.514669559303,2924.9619140625,17.64773661886248,50824.262330083584,51618.95747957887,794.6951494952882,0.01563613740882368,3,0.11577829591815758,0.05780561273077665
2022-08-26,2022-08-26,NIFTY500,HAL,35,0.25047568407150844,2022-08-23,5,1058.0097872197482,1084.1201171875,47.98062728897342,50824.262330083584,52016.76327925163,1192.5009491680466,0.023463221982903012,3,0.11667055100894845,0.05825109650497022
2022-08-26,2022-08-26,NIFTY500,SKFINDIA,11,0.2725913146919789,2022-08-23,6,4585.64990234375,4709.5498046875,11.070180748585077,50824.262330083584,52135.567582354175,1311.3052522705912,0.025800772940966256,3,0.11693702209694744,0.05838413978734593
2022-08-29,2022-08-29,NIFTY100,ADANIENT,3,0.731611667406535,2022-07-25,1,2500.450493325617,3136.892578125,40.45405931886126,101273.50584661683,126900.03843236438,25626.532585747555,0.25304281086664526,35,0.284111826384893,0.14168799889277375
2022-08-29,2022-08-29,NIFTY100,ABB,4,0.5802814323502318,2022-07-25,2,2659.5724527144266,3133.501708984375,38.03369691155837,101273.50584661683,119178.65427136191,17905.148424745086,0.1767999268422999,35,0.2668247035179364,0.13306682364358027
2022-08-29,2022-08-29,NIFTY100,COALINDIA,5,0.5713567155536852,2022-08-23,2,162.50680787784862,172.69154357910156,604.4323917911244,98341.03325846682,104380.36272761754,6039.329469150718,0.06141210102275138,6,0.23369335312744627,0.11654405232083932
2022-08-29,2022-08-29,NIFTY100,EICHERMOT,7,0.4658414410731715,2022-08-23,4,3245.791455673547,3178.770751953125,30.262073182876698,98341.03325846682,96196.19312719346,-2144.840131273362,-0.021810225703406457,6,0.2153701169697243,0.10740616215462628
2022-08-29,2022-08-29,NIFTY500,ADANIPOWER,6,0.313786967245207,2022-07-25,1,58.2599983215332,78.8499984741211,860.6810680115018,50202.82947932745,67864.70089941184,17661.87142008439,0.3518102784895263,35,0.15115478906004412,0.07577313438734101
2022-08-29,2022-08-29,NIFTY500,M&M,21,0.276723569129843,2022-07-25,4,1142.7314545491865,1231.2569580078125,43.88019370439687,50202.82947932745,54027.79381726926,3824.964337941812,0.07619021432879312,35,0.1203358987750238,0.060323779922574976
2022-08-29,2022-08-29,NIFTY500,ITC,18,0.27724633078602423,2022-07-25,5,246.9624539900664,258.980224609375,203.0400847075419,50202.82947932745,52583.36674226572,2380.5372629382764,0.04741838831850176,35,0.11711873186879394,0.05871103035738968
2022-08-29,2022-08-29,NIFTY500,SCHAEFFLER,9,0.29545315221756935,2022-07-25,6,2420.2736474957715,2882.013671875,20.718019893993457,50202.82947932745,59709.616588667384,9506.787109339937,0.18936755573218533,35,0.13299100092835375,0.06666771888814015
2022-08-29,2022-08-29,NIFTY500,VBL,14,0.28006487322199725,2022-07-25,7,173.52980278167288,198.6623992919922,288.96060949722533,50202.82947932745,57405.60798359521,7202.778504267764,0.14347355674910173,35,0.12785929136393084,0.06409521873197668
2022-08-29,2022-08-29,NIFTY500,TIMKEN,24,0.26959030916255905,2022-08-23,4,2876.514669559303,2927.779296875,17.64773661886248,50824.262330083584,51668.67790940838,844.4155793247992,0.016614418795508575,6,0.1150814489256177,0.05768975067979369
2022-08-29,2022-08-29,NIFTY500,HAL,26,0.2655167753847272,2022-08-23,5,1058.0097872197482,1091.726806640625,47.98062728897342,50824.262330083584,52381.73701080498,1557.474680721396,0.030644314532421755,6,0.11666964273816689,0.058485904238273594
2022-08-29,2022-08-29,NIFTY500,SKFINDIA,17,0.27864016534828684,2022-08-23,6,4585.64990234375,4817.75,11.070180748585077,50824.262330083584,53333.36330149575,2509.1009714121683,0.049368172923328325,6,0.11878919634006897,0.05954842578269056
2022-08-30,2022-08-30,NIFTY100,ADANIENT,3,0.7502624074555282,2022-07-25,1,2500.450493325617,3188.548828125,40.45405931886126,101273.50584661683,128989.74343405431,27716.237587437485,0.27367708223130877,36,0.2834438006860456,0.14103821419804558
2022-08-30,2022-08-30,NIFTY100,ABB,4,0.609263955821279,2022-07-25,2,2659.5724527144266,3198.495849609375,38.03369691155837,101273.50584661683,121650.62171692036,20377.115870303533,0.20120875346376937,36,0.2673167157115301,0.1330135713604865
2022-08-30,2022-08-30,NIFTY100,COALINDIA,5,0.6027301538968636,2022-08-23,2,162.50680787784862,175.8368682861328,604.4323917911244,98341.03325846682,106281.49886324815,7940.465604781333,0.08074417505774668,7,0.2335443980149471,0.11620887368946202
2022-08-30,2022-08-30,NIFTY100,EICHERMOT,7,0.4788980050834507,2022-08-23,4,3245.791455673547,3243.61865234375,30.262073182876698,98341.03325846682,98158.62503457045,-182.4082238963747,-0.0018548536440221913,7,0.21569508558747721,0.10732727125772722
2022-08-30,2022-08-30,NIFTY500,ADANIPOWER,6,0.3350444292805248,2022-07-25,1,58.2599983215332,82.79000091552734,860.6810680115018,50202.82947932745,71255.78640864929,21052.956929321845,0.4193579753904318,36,0.1550749661298436,0.07791153466004988
2022-08-30,2022-08-30,NIFTY500,M&M,20,0.28081430013872,2022-07-25,4,1142.7314545491865,1262.01904296875,43.88019370439687,50202.82947932745,55377.64006410631,5174.810584778861,0.10307806628528274,36,0.12051913381520901,0.06055026743375705
2022-08-30,2022-08-30,NIFTY500,ITC,15,0.2872664388964009,2022-07-25,5,246.9624539900664,264.7206726074219,203.0400847075419,50202.82947932745,53748.907790048404,3546.0783107209572,0.0706350288917712,36,0.1169745009514918,0.058769401101099454
2022-08-30,2022-08-30,NIFTY500,SCHAEFFLER,11,0.29278013395766533,2022-07-25,6,2420.2736474957715,2943.58544921875,20.718019893993457,50202.82947932745,60985.26189658373,10782.432417256285,0.21477738464315604,36,0.1327230797621848,0.06668167717297346
2022-08-30,2022-08-30,NIFTY500,VBL,18,0.2844623609783436,2022-07-25,7,173.52980278167288,204.99571228027344,288.96060949722533,50202.82947932745,59235.68596482565,9032.856485498203,0.1799272387469268,36,0.1289154531534068,0.06476867960859584
2022-08-30,2022-08-30,NIFTY500,TIMKEN,33,0.2648862087343381,2022-08-23,4,2876.514669559303,2982.15869140625,17.64773661886248,50824.262330083584,52628.3511415891,1804.0888115055131,0.03549660592786701,7,0.1145358178204148,0.05754417726237428
2022-08-30,2022-08-30,NIFTY500,HAL,23,0.27535896694291023,2022-08-23,5,1058.0097872197482,1094.5882568359375,47.98062728897342,50824.262330083584,52519.03118613223,1694.7688560486495,0.03334566560045265,7,0.11429790326997302,0.057424646120724024
2022-08-30,2022-08-30,NIFTY500,SKFINDIA,17,0.28689694941587374,2022-08-23,6,4585.64990234375,4854.64990234375,11.070180748585077,50824.262330083584,53741.85189004621,2917.5895599626238,0.05740544822891924,7,0.11695914509747622,0.05876168613470464
2022-09-01,2022-09-01,NIFTY100,ADANIENT,3,0.7899584754691834,2022-07-25,1,2500.450493325617,3227.378173828125,40.45405931886126,101273.50584661683,130560.54808844111,29287.04224182428,0.2891876014066383,38,0.28295736885687073,0.1499667559438526
2022-09-01,2022-09-01,NIFTY100,ABB,4,0.6075799769763874,2022-07-25,2,2659.5724527144266,3336.67041015625,38.03369691155837,101273.50584661683,126905.91107364798,25632.40522703115,0.25310079879976266,38,0.27503685619838913,0.14576890241700013
2022-09-01,2022-09-01,NIFTY100,COALINDIA,5,0.6038277414015162,2022-08-23,2,162.50680787784862,172.46690368652344,604.4323917911244,98341.03325846682,104244.58310005485,5903.549841588028,0.06003139936583647,9,0.22592408950054313,0.11973924880925525
2022-09-01,2022-09-01,NIFTY100,EICHERMOT,7,0.48155152787044614,2022-08-23,4,3245.791455673547,3294.6572265625,30.262073182876698,98341.03325846682,99703.15810272795,1362.124844261125,0.013851032464557217,9,0.21608168544419704,0.11452279725338337
2022-09-01,2022-09-01,NIFTY500,ADANIPOWER,4,0.3657762964258637,2022-07-25,1,58.2599983215332,81.69999694824219,860.6810680115018,50202.82947932745,70317.64062994953,20114.81115062208,0.40067086575080335,38,0.17184913233164306,0.08076948668870347
2022-09-01,2022-09-01,NIFTY500,M&M,21,0.2718319194699284,2022-07-25,4,1142.7314545491865,1265.249755859375,43.88019370439687,50202.82947932745,55519.40437155023,5316.574892222779,0.10590189731062952,38,0.13568375422364318,0.06377167595755111
2022-09-01,2022-09-01,NIFTY500,ITC,17,0.28281401617491064,2022-07-25,5,246.9624539900664,262.3253173828125,203.0400847075419,50202.82947932745,53262.55466233906,3059.7251830116147,0.06094726561720092,38,0.1301682440208496,0.06117937350096246
2022-09-01,2022-09-01,NIFTY500,SCHAEFFLER,13,0.2873115355693683,2022-07-25,6,2420.2736474957715,3085.316650390625,20.718019893993457,50202.82947932745,63921.651742062226,13718.822262734779,0.2732679094986852,38,0.15621798869628456,0.07342281329759882
2022-09-01,2022-09-01,NIFTY500,VBL,14,0.28579460558809117,2022-07-25,7,173.52980278167288,206.5914764404297,288.96060949722533,50202.82947932745,59696.798949158234,9493.969469830787,0.18911223865858437,38,0.14589287994426767,0.06856998848207378
2022-09-01,2022-09-01,NIFTY500,HAL,28,0.2631996109515236,2022-08-23,5,1058.0097872197482,1098.3558349609375,47.98062728897342,50824.262330083584,52699.80194792995,1875.5396178463634,0.03690244642736714,9,0.12879293385938645,0.06053297456794508
2022-09-01,2022-09-01,NIFTY500,SKFINDIA,22,0.2696387544489567,2022-08-23,6,4585.64990234375,4856.7001953125,11.070180748585077,50824.262330083584,53764.54900379782,2940.2866737142394,0.057852028517762534,9,0.1313950669239255,0.061755983081673974
2022-09-02,2022-09-02,NIFTY100,ADANIENT,2,0.7993437874010514,2022-07-25,1,2500.450493325617,3349.705322265625,40.45405931886126,101273.50584661683,135509.1778076389,34235.67196102206,0.33805161255969046,39,0.29146802472744826,0.15491595846626674
2022-09-02,2022-09-02,NIFTY100,ABB,4,0.6227200050213506,2022-07-25,2,2659.5724527144266,3302.5556640625,38.03369691155837,101273.50584661683,125608.40116050352,24334.895313886693,0.2402888604522387,39,0.2701723467571734,0.14359725423777023
2022-09-02,2022-09-02,NIFTY100,COALINDIA,5,0.5656220074304945,2022-08-23,2,162.50680787784862,171.71803283691406,604.4323917911244,98341.03325846682,103791.9413012828,5450.90804281598,0.05542862284647264,10,0.2232471084479327,0.11865637684399202
2022-09-02,2022-09-02,NIFTY100,EICHERMOT,7,0.5021194270185193,2022-08-23,4,3245.791455673547,3304.797119140625,30.262073182876698,98341.03325846682,100010.01227399368,1668.9790155268565,0.016971339025290983,10,0.21511252006744572,0.1143328234906865
2022-09-02,2022-09-02,NIFTY500,ADANIPOWER,3,0.3602151091988737,2022-07-25,1,58.2599983215332,80.25,860.6810680115018,50202.82947932745,69069.65570792303,18866.82622859558,0.37581200948772364,39,0.1685417041919643,0.07896138171627788
2022-09-02,2022-09-02,NIFTY500,M&M,22,0.26590697874258135,2022-07-25,4,1142.7314545491865,1269.0103759765625,43.88019370439687,50202.82947932745,55684.42111074107,5481.591631413619,0.10918889808134884,39,0.13587945581536634,0.06365919716711162
2022-09-02,2022-09-02,NIFTY500,ITC,14,0.2763323722897831,2022-07-25,5,246.9624539900664,266.9094543457031,203.0400847075419,50202.82947932745,54193.31821959535,3990.4887402679014,0.0794873273410039,39,0.13224091122116713,0.06195454780467825
2022-09-02,2022-09-02,NIFTY500,SCHAEFFLER,9,0.28550649900382813,2022-07-25,6,2420.2736474957715,3041.509521484375,20.718019893993457,50202.82947932745,63014.0547738838,12811.225294556352,0.2551893076033048,39,0.15376500824830194,0.07203853532341147
2022-09-02,2022-09-02,NIFTY500,VBL,17,0.27160970283387786,2022-07-25,7,173.52980278167288,204.49026489257812,288.96060949722533,50202.82947932745,59089.63157960844,8886.802100280991,0.17701795282157162,39,0.144188748364647,0.06755208067580498
2022-09-02,2022-09-02,NIFTY500,HAL,29,0.254541093766826,2022-08-23,5,1058.0097872197482,1130.0223388671875,47.98062728897342,50824.262330083584,54219.18066940055,3394.918339316966,0.06679719849681845,10,0.13230401999621563,0.06198411411350455
2022-09-02,2022-09-02,NIFTY500,SKFINDIA,23,0.2641785122889098,2022-08-23,6,4585.64990234375,4926.5,11.070180748585077,50824.262330083584,54537.245457904384,3712.9831278208003,0.0730553274675476,10,0.13308015216233765,0.06234773016049576
2022-09-05,2022-09-05,NIFTY100,ADANIENT,2,0.8353164351146879,2022-07-25,1,2500.450493325617,3340.471923828125,40.45405931886126,101273.50584661683,135135.64935953356,33862.14351291674,0.33436329896787065,42,0.29251138741614696,0.15453850210356568
2022-09-05,2022-09-05,NIFTY100,ABB,4,0.6227435935795788,2022-07-25,2,2659.5724527144266,3224.42529296875,38.03369691155837,101273.50584661683,122636.81430673625,21363.308460119428,0.2109466664704498,42,0.2654567086566418,0.14024507726523994
2022-09-05,2022-09-05,NIFTY100,COALINDIA,5,0.5536675249374234,2022-08-23,2,162.50680787784862,173.4404296875,604.4323917911244,98341.03325846682,104833.01374929596,6491.980490829141,0.06601497132703966,13,0.22691902872525935,0.11988499698340906
2022-09-05,2022-09-05,NIFTY100,EICHERMOT,6,0.5235110501883621,2022-08-23,4,3245.791455673547,3283.9375,30.262073182876698,98341.03325846682,99378.75695299315,1037.7236945263285,0.010552296026816295,13,0.215112875201952,0.1136476149203956
2022-09-05,2022-09-05,NIFTY500,ADANIPOWER,3,0.3772235361670808,2022-07-25,1,58.2599983215332,77.97000122070312,860.6810680115018,50202.82947932745,67107.30392349286,16904.47444416541,0.3367235396787017,42,0.1626992638832946,0.07674260846561502
2022-09-05,2022-09-05,NIFTY500,M&M,18,0.28057347136826793,2022-07-25,4,1142.7314545491865,1273.446533203125,43.88019370439687,50202.82947932745,55879.08054914579,5676.25106981834,0.11306635758758796,42,0.13547683695036072,0.0639022304470857
2022-09-05,2022-09-05,NIFTY500,ITC,13,0.2884750948240149,2022-07-25,5,246.9624539900664,271.6174011230469,203.0400847075419,50202.82947932745,55149.22013206582,4946.390652738373,0.0985281248893591,42,0.1337073164115555,0.0630675762597207
2022-09-05,2022-09-05,NIFTY500,SCHAEFFLER,7,0.2934110520104879,2022-07-25,6,2420.2736474957715,3214.413818359375,20.718019893993457,50202.82947932745,66596.289436297,16393.45995696955,0.32654454195096827,42,0.1614603274927751,0.07615822223016383
2022-09-05,2022-09-05,NIFTY500,VBL,20,0.27513064533716075,2022-07-25,7,173.52980278167288,204.84703063964844,288.96060949722533,50202.82947932745,59192.722827329606,8989.893348002159,0.1790714475904993,42,0.14351064441858674,0.0676916473522811
2022-09-05,2022-09-05,NIFTY500,HAL,24,0.27036726326978866,2022-08-23,5,1058.0097872197482,1133.83740234375,47.98062728897342,50824.262330083584,54402.22980815327,3577.967478069688,0.07039880785346567,13,0.13189626502485288,0.062213332643839804
2022-09-05,2022-09-05,NIFTY500,SKFINDIA,21,0.27426027956533006,2022-08-23,6,4585.64990234375,4890.2001953125,11.070180748585077,50824.262330083584,54135.40005887542,3311.1377287918367,0.06514876118195873,13,0.13124934581857448,0.0619081913286835
2022-09-06,2022-09-06,NIFTY100,ADANIENT,2,0.8303070886424214,2022-07-25,1,2500.450493325617,3429.56005859375,40.45405931886126,101273.50584661683,138739.62604794887,37466.12020133204,0.3699498688045433,43,0.295763238875434,0.15644629988308956
2022-09-06,2022-09-06,NIFTY100,ABB,4,0.6164194962175078,2022-07-25,2,2659.5724527144266,3295.840576171875,38.03369691155837,101273.50584661683,125353.00154293701,24079.495696320184,0.23776698056439005,43,0.2672258156893341,0.14135120462162756
2022-09-06,2022-09-06,NIFTY100,COALINDIA,6,0.5282968617384883,2022-08-23,2,162.50680787784862,174.26417541503906,604.4323917911244,98341.03325846682,105330.9123496201,6989.879091153285,0.07107795047040022,14,0.22454299955703722,0.11877379210113352
2022-09-06,2022-09-06,NIFTY100,EICHERMOT,7,0.5253899753844309,2022-08-23,4,3245.791455673547,3293.449951171875,30.262073182876698,98341.03325846682,99666.62344650496,1325.5901880381425,0.013479522678535756,14,0.21246794587819473,0.11238659714030128
2022-09-06,2022-09-06,NIFTY500,ADANIPOWER,4,0.3816125225531763,2022-07-25,1,58.2599983215332,81.55000305175781,860.6810680115018,50202.82947932745,70188.54372292814,19985.71424360069,0.3980993591572447,43,0.16802398398497603,0.07914637131744595
2022-09-06,2022-09-06,NIFTY500,M&M,16,0.29495631825432134,2022-07-25,4,1142.7314545491865,1259.8011474609375,43.88019370439687,50202.82947932745,55280.318379607386,5077.488900279939,0.10113949657699574,43,0.13233526210154617,0.06233548059196734
2022-09-06,2022-09-06,NIFTY500,ITC,12,0.30046826599818344,2022-07-25,5,246.9624539900664,270.2132873535156,203.0400847075419,50202.82947932745,54864.12875336117,4661.299274033721,0.09284933383990147,43,0.1313389479541668,0.061866174677495264
2022-09-06,2022-09-06,NIFTY500,SCHAEFFLER,6,0.3250519906729936,2022-07-25,6,2420.2736474957715,3225.498779296875,20.718019893993457,50202.82947932745,66825.94787752426,16623.118398196813,0.33111915345412735,43,0.15997428355656376,0.07535462347293413
2022-09-06,2022-09-06,NIFTY500,VBL,18,0.29386565242609464,2022-07-25,7,173.52980278167288,216.8100128173828,288.96060949722533,50202.82947932745,62649.55344881218,12446.72396948473,0.24792873426805656,43,0.14997643499918403,0.07064521583045898
2022-09-06,2022-09-06,NIFTY500,HAL,31,0.2779258343572617,2022-08-23,5,1058.0097872197482,1141.8970947265625,47.98062728897342,50824.262330083584,54788.93890443678,3964.676574353194,0.07800755766220825,14,0.1311589513720839,0.06178138870835244
