rebalance_date,universe,buy_value,sell_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,transaction_cost_pct
2023-11-15,NIFTY500,0.0,51956.165060340754,0.0,51.95616506034076,1.5430981022921204,0.05195616506034075,0.287109768123443,0.0,53.83832909581666,0.0010362260000000001
2023-11-22,NIFTY500,565423.0227782098,0.0,0.0,565.4230227782098,16.79306377651283,0.5654230227782098,3.1245276238723867,84.81345341673145,670.7194906181046,0.0011862259999999999
2023-11-23,NIFTY500,0.0,61431.18037758767,0.0,61.43118037758767,1.8245060572143539,0.061431180377587664,0.3394687027665495,0.0,63.65658631794617,0.0010362260000000001
2023-11-28,NIFTY500,0.0,62176.141404003654,0.0,62.17614140400366,1.8466313996989085,0.062176141404003654,0.3435853573985242,0.0,64.4285343025051,0.0010362260000000001
2023-11-29,NIFTY500,0.0,59724.27997442638,0.0,59.72427997442639,1.7738111152404636,0.05972427997442638,0.3300363711386802,0.0,61.88785174077996,0.0010362260000000001
2023-11-30,NIFTY500,0.0,56375.72660862197,0.0,56.37572660862197,1.6743590802760724,0.056375726608621966,0.311532265239245,0.0,58.4179936807459,0.001036226
2023-12-04,NIFTY100,632119.669763282,0.0,0.0,632.1196697632821,18.773954191969477,0.632119669763282,3.4930932951118967,94.8179504644923,749.836787384619,0.001186226
2023-12-04,NIFTY500,0.0,71793.50206548636,0.0,71.79350206548636,2.132267011344945,0.07179350206548636,0.39673089241387766,0.0,74.39429347131068,0.0010362260000000001
2023-12-05,NIFTY100,0.0,123438.83429833422,0.0,123.43883429833421,3.6661333786605264,0.12343883429833422,0.6821229983325948,0.0,127.91052950962568,0.0010362260000000001
2023-12-06,NIFTY100,0.0,119960.0284450252,0.0,119.9600284450252,3.5628128448172482,0.1199600284450252,0.6628991171872092,0.0,124.30570043547468,0.001036226
2023-12-22,NIFTY100,243146.6465134143,0.0,0.0,243.1466465134143,7.221455401448405,0.2431466465134143,1.3436283686331274,36.47199697701214,288.4268739070214,0.0011862259999999999
2023-12-22,NIFTY500,311178.04517061275,0.0,0.0,311.1780451706128,9.2419879415672,0.31117804517061276,1.7195698776128059,46.67670677559191,369.12748781055535,0.0011862260000000003
2023-12-26,NIFTY100,0.0,122211.22149786483,0.0,122.21122149786483,3.6296732784865853,0.12221122149786483,0.675339209997201,0.0,126.63844520784647,0.001036226
2024-01-01,NIFTY500,0.0,61098.31334165207,0.0,61.09831334165207,1.8146199062470665,0.06109831334165207,0.33762927952596933,0.0,63.31166084076676,0.0010362260000000001
2024-01-03,NIFTY100,0.0,122307.88257100497,0.0,122.30788257100497,3.6325441123588478,0.12230788257100497,0.6758733590873734,0.0,126.7386079250222,0.001036226
2024-01-09,NIFTY500,0.0,74519.72148563186,0.0,74.51972148563186,2.213235728123266,0.07451972148563185,0.4117959809296016,0.0,77.21927291617035,0.001036226
2024-01-12,NIFTY100,0.0,137063.53707737438,0.0,137.06353707737438,4.070787051198019,0.13706353707737437,0.7574131058895708,0.0,142.02880077153935,0.0010362260000000001
2024-01-24,NIFTY100,381187.23529233976,0.0,0.0,381.1872352923398,11.32126088818249,0.38118723529233967,2.106440662225469,57.178085293850955,452.17420937189104,0.001186226
2024-01-24,NIFTY500,135477.503893527,0.0,0.0,135.477503893527,4.0236818656377515,0.135477503893527,0.7486486865156301,20.321625584029047,160.70693753360294,0.0011862259999999999
2024-01-31,NIFTY500,0.0,73793.09900283274,0.0,73.79309900283273,2.1916550403841324,0.07379309900283273,0.4077806650896537,0.0,76.46632780730936,0.001036226
2024-02-06,NIFTY500,0.0,65965.89511995744,0.0,65.96589511995744,1.959187085062736,0.06596589511995743,0.3645275364328848,0.0,68.35557563657302,0.0010362260000000001
2024-02-08,NIFTY500,0.0,84300.88370112835,0.0,84.30088370112834,2.5037362459235117,0.08430088370112834,0.46584668333243523,0.0,87.35476751408541,0.001036226
2024-02-12,NIFTY500,0.0,53798.683341962125,0.0,53.798683341962125,1.5978208952562751,0.053798683341962125,0.2972915241476827,0.0,55.74759444470804,0.001036226
2024-02-13,NIFTY100,0.0,136704.71497166113,0.0,136.70471497166113,4.060130034658336,0.13670471497166112,0.7554302549333994,0.0,141.65697997622453,0.0010362260000000001
2024-02-13,NIFTY500,0.0,71514.56561096318,0.0,71.51456561096319,2.1239825986456067,0.07151456561096318,0.39518948956618255,0.0,74.10525226478595,0.0010362260000000001
2024-02-22,NIFTY100,136563.0579916849,0.0,0.0,136.5630579916849,4.0559228223530415,0.13656305799168492,0.7546474584620507,20.484458698752736,161.9946500292444,0.0011862259999999999
2024-02-22,NIFTY500,349011.0972591763,0.0,0.0,349.0110972591764,10.365629588597535,0.34901109725917634,1.9286353234542082,52.35166458887644,414.00603785736365,0.0011862259999999999
2024-02-27,NIFTY100,0.0,126373.37571381406,0.0,126.37337571381407,3.7532892587002777,0.12637337571381405,0.6983392741945365,0.0,130.95137762242268,0.001036226
2024-02-29,NIFTY500,0.0,65798.21845889075,0.0,65.79821845889076,1.9542070882290554,0.06579821845889075,0.3636009552038303,0.0,68.18182472078254,0.0010362260000000001
2024-03-12,NIFTY500,0.0,83416.48255180898,0.0,83.41648255180898,2.4774695317887265,0.08341648255180897,0.4609594825812964,0.0,86.43832804873082,0.0010362260000000001
2024-03-18,NIFTY100,0.0,124924.56887451888,0.0,124.92456887451888,3.710259695573211,0.12492456887451887,0.6903331676005914,0.0,129.4500863065672,0.001036226
2024-03-19,NIFTY100,0.0,111909.16079318778,0.0,111.90916079318778,3.323702075557677,0.11190916079318777,0.6184100225431557,0.0,115.9631820520818,0.0010362260000000001
2024-03-22,NIFTY100,362830.7407355397,0.0,0.0,362.83074073553973,10.776072999845528,0.36283074073553967,2.0050026733045923,54.42461111033094,430.39925825975627,0.0011862259999999999
2024-03-22,NIFTY500,149060.08085793024,0.0,0.0,149.06008085793025,4.427084401480528,0.14906008085793024,0.8237060068209224,22.359012128689535,176.81894347577915,0.0011862259999999999
2024-03-27,NIFTY500,0.0,57828.49989389631,0.0,57.828499893896314,1.7175064468487204,0.05782849989389631,0.319560290413671,0.0,59.9233951310526,0.0010362260000000001
2024-04-03,NIFTY100,0.0,120155.37185135657,0.0,120.15537185135658,3.5686145439852903,0.12015537185135657,0.6639785848505964,0.0,124.50812035204382,0.0010362260000000001
2024-04-05,NIFTY500,0.0,71683.13154683176,0.0,71.68313154683176,2.128989006940903,0.07168313154683176,0.3961209849277923,0.0,74.27992467024728,0.001036226
2024-04-16,NIFTY500,0.0,98729.50501742557,0.0,98.72950501742558,2.9322662990175394,0.09872950501742557,0.5455792447262937,0.0,102.30608006618685,0.0010362260000000001
2024-04-23,NIFTY100,120030.86373100453,0.0,0.0,120.03086373100453,3.5649166528108345,0.12003086373100452,0.6632905529775309,18.004629559650677,142.38373136017458,0.001186226
2024-04-23,NIFTY500,305119.29521100107,77194.65926570715,0.0,382.3139544767082,11.354724447958233,0.3823139544767082,2.1126669124382897,45.76789428165016,441.9315540732316,0.0011559388531295566
2024-04-24,NIFTY100,0.0,145530.10268534548,0.0,145.5301026853455,4.322244049754761,0.14553010268534547,0.8041993474392191,0.0,150.80207618522482,0.0010362260000000001
2024-04-26,NIFTY100,0.0,109123.7838262489,0.0,109.1237838262489,3.240976379639592,0.10912378382624889,0.6030180294238514,0.0,113.07690201913859,0.001036226
2024-04-30,NIFTY100,0.0,123627.10957022538,0.0,123.62710957022539,3.671725154235694,0.12362710957022538,0.6831634074850654,0.0,128.10562524151635,0.001036226
2024-05-06,NIFTY100,0.0,151846.50214486851,0.0,151.8465021448685,4.509841113702595,0.1518465021448685,0.8391037708525434,0.0,157.34729353156854,0.0010362260000000001
2024-05-07,NIFTY500,0.0,133012.76828524718,0.0,133.0127682852472,3.950479218071841,0.13301276828524716,0.7350285575442759,0.0,137.83128882914855,0.0010362260000000001
2024-05-08,NIFTY500,0.0,60203.59321726372,0.0,60.20359321726372,1.7880467185527325,0.060203593217263714,0.33268505611859933,0.0,62.384528585152324,0.0010362260000000001
2024-05-15,NIFTY500,0.0,91528.93236840864,0.0,91.52893236840865,2.718409291341737,0.09152893236840863,0.5057888802678261,0.0,94.84465947238662,0.0010362260000000001
2024-05-16,NIFTY500,0.0,68406.87588034543,0.0,68.40687588034542,2.031684213646259,0.06840687588034543,0.3780163961147888,0.0,70.88498336598681,0.001036226
2024-05-22,NIFTY100,529578.1663297109,0.0,0.0,529.5781663297108,15.728471539992412,0.5295781663297109,2.926448947137982,79.43672494945662,628.1993899326274,0.0011862259999999996
2024-05-22,NIFTY500,352786.2242910123,0.0,0.0,352.7862242910123,10.477750861443065,0.35278622429101225,1.949496675432134,52.917933643651835,418.4841916958303,0.0011862259999999999
2024-05-30,NIFTY500,0.0,65769.33953381942,0.0,65.76933953381942,1.953349384154437,0.06576933953381942,0.3634413702638861,0.0,68.15189962777156,0.001036226
2024-06-03,NIFTY100,0.0,145871.4928764954,0.0,145.8714928764954,4.332383338431914,0.1458714928764954,0.8060858696355137,0.0,151.15583357743935,0.0010362260000000001
2024-06-04,NIFTY100,0.0,125699.71930098494,0.0,125.69971930098495,3.7332816632392527,0.12569971930098495,0.6946166488572427,0.0,130.25331733238244,0.0010362260000000001
2024-06-05,NIFTY500,0.0,151760.49001617596,0.0,151.76049001617594,4.507286553480426,0.15176049001617592,0.8386284678293883,0.0,157.25816552750194,0.001036226
2024-06-14,NIFTY500,0.0,72145.38479678224,0.0,72.14538479678224,2.1427179284644327,0.07214538479678223,0.3986753963870187,0.0,74.75892350643048,0.0010362260000000001
2024-06-24,NIFTY100,271289.80302657053,0.0,0.0,271.28980302657055,8.057307149889144,0.2712898030265705,1.4991474515248286,40.693470453985576,321.81101788499666,0.001186226
2024-06-24,NIFTY500,289375.0453581159,0.0,0.0,289.3750453581159,8.594438847136043,0.2893750453581159,1.5990865006489485,43.40625680371738,343.26420255497635,0.0011862259999999999
2024-07-19,NIFTY100,0.0,117792.60949119319,0.0,117.79260949119319,3.4984405018884375,0.11779260949119318,0.6509219600483335,0.0,122.05976456262115,0.0010362260000000001
2024-07-23,NIFTY100,117670.54972663056,0.0,0.0,117.67054972663057,3.4948153268809277,0.11767054972663056,0.6502474577893604,17.65058245899458,139.58386552002207,0.001186226
2024-07-23,NIFTY500,62385.78751132038,62450.50034348931,0.0,124.83628785480968,3.707637749287848,0.12483628785480969,0.6898453266856783,9.357868126698056,138.71647534533608,0.0011111871213814824
2024-07-25,NIFTY500,0.0,65697.31659023133,0.0,65.69731659023134,1.9512103027298706,0.06569731659023133,0.36304337147761834,0.0,68.07726758102906,0.0010362260000000001
2024-07-31,NIFTY500,0.0,66936.53273838453,0.0,66.93653273838453,1.9880150223300206,0.06693653273838453,0.3698912799123129,0.0,69.36137557336524,0.001036226
2024-08-05,NIFTY500,0.0,65421.86887870284,0.0,65.42186887870284,1.9430295056974742,0.06542186887870284,0.3615212474237119,0.0,67.79184150070272,0.001036226
2024-08-06,NIFTY500,0.0,73081.31846805262,0.0,73.08131846805261,2.170515158501163,0.07308131846805262,0.40384736585445874,0.0,75.72876231087629,0.001036226
2024-08-07,NIFTY500,0.0,69454.54483244757,0.0,69.45454483244758,2.062799981523693,0.06945454483244758,0.3838058147441053,0.0,71.97060517354784,0.0010362260000000003
2024-08-19,NIFTY100,0.0,85351.72644548176,0.0,85.35172644548176,2.5349462754308085,0.08535172644548177,0.4716536403377322,0.0,88.44367808769579,0.0010362260000000001
2024-08-19,NIFTY500,0.0,73002.81330978623,0.0,73.00281330978623,2.168183555300651,0.07300281330978622,0.40341354634987875,0.0,75.64741322474656,0.0010362260000000001
2024-08-22,NIFTY100,85263.28276739406,0.0,0.0,85.26328276739406,2.5323194981916037,0.08526328276739406,0.4711649005726196,12.789492415109109,101.14152286403478,0.0011862259999999999
2024-08-22,NIFTY500,413165.81755224086,0.0,0.0,413.1658175522409,12.271024781301552,0.4131658175522408,2.2831543077936827,61.974872632836124,490.1080350917245,0.001186226
2024-08-26,NIFTY100,0.0,112977.61513739686,0.0,112.97761513739687,3.3554351695806868,0.11297761513739686,0.624314301249255,0.0,117.07034222336421,0.0010362260000000001
2024-08-27,NIFTY500,0.0,65316.329561363826,0.0,65.31632956136383,1.9398949879725056,0.06531632956136382,0.3609380371560965,0.0,67.68247891605381,0.0010362260000000003
2024-09-04,NIFTY500,0.0,67089.96766616669,0.0,67.08996766616669,1.9925720396851507,0.06708996766616669,0.3707391613232371,0.0,69.52036883484125,0.0010362260000000001
2024-09-09,NIFTY500,0.0,72687.90038922438,0.0,72.68790038922438,2.158830641559964,0.07268790038922437,0.4016733375508538,0.0,75.32109226872443,0.0010362260000000001
2024-09-19,NIFTY100,0.0,85224.86888766893,0.0,85.22486888766893,2.5311786059637673,0.08522486888766892,0.47095262547325856,0.0,88.31222498799363,0.0010362260000000001
2024-09-20,NIFTY500,0.0,57057.90114812948,0.0,57.05790114812948,1.6946196640994455,0.057057901148129475,0.3153019617445635,0.0,59.124880675121624,0.0010362260000000001
2024-09-23,NIFTY500,0.0,67341.68182769007,0.0,67.34168182769008,2.0000479502823953,0.06734168182769007,0.3721301337798154,0.0,69.78120159357998,0.0010362260000000001
2024-09-24,NIFTY100,197997.10145785444,0.0,0.0,197.99710145785446,5.880513913298277,0.19799710145785443,1.0941319826561036,29.699565218678163,234.86930967394485,0.001186226
2024-09-24,NIFTY500,329152.35057028604,0.0,0.0,329.1523505702861,9.775824811937497,0.329152350570286,1.8188958892514007,49.37285258554291,390.4490762075881,0.001186226
2024-09-27,NIFTY100,0.0,100167.92094898377,0.0,100.16792094898376,2.974987252184818,0.10016792094898376,0.5535279311640843,0.0,103.79660405328165,0.0010362260000000001
2024-09-27,NIFTY500,0.0,123617.86954040985,0.0,123.61786954040986,3.671450725350173,0.12361786954040985,0.6831123470803049,0.0,128.09605048238075,0.0010362260000000001
2024-10-03,NIFTY500,0.0,58727.39341923787,0.0,58.72739341923788,1.7442035845513648,0.05872739341923787,0.32452757603470844,0.0,60.85485197324319,0.0010362260000000001
2024-10-07,NIFTY500,0.0,130224.30474688415,0.0,130.22430474688414,3.8676618509824596,0.13022430474688415,0.7196195080312818,0.0,134.9418104106448,0.0010362260000000001
2024-10-11,NIFTY500,0.0,73435.0206471766,0.0,73.4350206471766,2.181020113221145,0.0734350206471766,0.4058019240962979,0.0,76.09527770514123,0.0010362260000000001
2024-10-16,NIFTY100,0.0,93920.30554465104,0.0,93.92030554465104,2.7894330746761358,0.09392030554465104,0.5190036084397416,0.0,97.32266253331159,0.0010362260000000001
2024-10-21,NIFTY500,0.0,374187.4734428006,0.0,374.1874734428006,11.113367961251177,0.37418747344280057,2.067759978244916,0.0,387.7427888557395,0.0010362260000000001
2024-10-22,NIFTY100,193887.10722704823,0.0,0.0,193.88710722704823,5.758447084643333,0.19388710722704822,1.0714201545366684,29.083066084057233,229.99392765751253,0.001186226
2024-10-23,NIFTY100,0.0,99239.27812339693,0.0,99.23927812339693,2.9474065602648887,0.09923927812339692,0.5483962509098914,0.0,102.8343202126951,0.001036226
2024-10-28,NIFTY100,0.0,647866.3793798096,0.0,647.8663793798096,19.241631467580344,0.6478663793798095,3.5801096124528273,0.0,671.3359868392225,0.001036226
2025-04-01,NIFTY100,746331.4871961547,0.0,0.0,746.3314871961546,22.16604516972579,0.7463314871961546,4.12422779824595,111.9497230794232,885.3178147307458,0.001186226
2025-04-07,NIFTY100,0.0,130477.62294178334,0.0,130.47762294178335,3.875185401370965,0.13047762294178333,0.7210193443762947,0.0,135.2043053104724,0.0010362260000000001
2025-04-15,NIFTY100,0.0,128323.48749640133,0.0,128.32348749640133,3.8112075786431197,0.12832348749640132,0.7091155919051138,0.0,132.97213415444597,0.0010362260000000001
2025-04-21,NIFTY500,759404.3310170819,0.0,0.0,759.404331017082,22.55430863120733,0.7594043310170818,4.196468333200395,113.91064965256227,900.825161965069,0.001186226
2025-04-22,NIFTY100,258532.93399871973,0.0,0.0,258.5329339987197,7.6784281397619765,0.25853293399871974,1.4286529932769252,38.77994009980796,306.6784881655653,0.0011862259999999999
2025-04-22,NIFTY500,77738.39436806274,77819.0324728059,0.0,155.55742684086863,4.620055577173799,0.15555742684086865,0.8596103407226401,11.66075915520941,172.85340934081535,0.0011111871213814821
2025-05-05,NIFTY500,0.0,64958.43019473759,0.0,64.95843019473759,1.9292653767837065,0.06495843019473758,0.35896028525611995,0.0,67.31161428697214,0.001036226
2025-05-07,NIFTY500,0.0,74046.05456632926,0.0,74.04605456632926,2.199167820619979,0.07404605456632926,0.4091784975335355,0.0,76.72844693904909,0.001036226
2025-05-15,NIFTY500,0.0,72963.86590315586,0.0,72.96386590315586,2.167026817323729,0.07296386590315586,0.4031983229808393,0.0,75.6070549093636,0.0010362260000000001
2025-05-19,NIFTY100,0.0,127488.33031098076,0.0,127.48833031098076,3.7864034102361286,0.12748833031098075,0.7045005132984796,0.0,132.10672256482633,0.001036226
2025-05-19,NIFTY500,0.0,150673.63595009188,0.0,150.67363595009186,4.4750069877177285,0.15067363595009187,0.8326225122602077,0.0,156.13193908601988,0.001036226
2025-05-22,NIFTY100,127356.22358841593,0.0,0.0,127.35622358841593,3.782479840575953,0.12735622358841592,0.7037704915495865,19.103433538262387,151.07326368239225,0.0011862259999999999
2025-05-22,NIFTY500,362266.20755909313,0.0,0.0,362.2662075590932,10.759306364505068,0.36226620755909317,2.0018830629715487,54.33993113386397,429.7295943279929,0.0011862260000000003
2025-05-23,NIFTY500,0.0,66579.81426171794,0.0,66.57981426171794,1.977420483573023,0.06657981426171794,0.3679200536102534,0.0,68.99173461316293,0.001036226
2025-05-29,NIFTY500,0.0,73195.58936615424,0.0,73.19558936615424,2.1739090041747806,0.07319558936615424,0.40447882683736824,0.0,75.84717278653252,0.001036226
2025-06-16,NIFTY100,0.0,126308.86637195856,0.0,126.30886637195856,3.7513733312471693,0.12630886637195857,0.6979827955714429,0.0,130.88453136514914,0.0010362260000000001
2025-06-23,NIFTY500,0.0,66072.18591112766,0.0,66.07218591112766,1.9623439215604914,0.06607218591112765,0.36511489934489144,0.0,68.46571691794416,0.001036226
2025-06-24,NIFTY100,126177.9818405934,0.0,0.0,126.1779818405934,3.7474860606656244,0.1261779818405934,0.6972595276511192,18.92669727608901,149.67560268683974,0.0011862259999999999
2025-06-24,NIFTY500,205634.2849146822,0.0,0.0,205.6342849146822,6.107338261966062,0.2056342849146822,1.1363350584385339,30.84514273720233,243.9287352572038,0.0011862259999999999
2025-07-01,NIFTY500,0.0,75809.24152935426,0.0,75.80924152935425,2.2515344734218217,0.07580924152935425,0.4189218686912117,0.0,78.55550711299665,0.0010362260000000001
2025-07-03,NIFTY100,0.0,154233.7566428984,0.0,154.2337566428984,4.580742572294082,0.1542337566428984,0.8522957392086564,0.0,159.82102871104402,0.001036226
2025-07-03,NIFTY500,0.0,78887.75743709282,0.0,78.88775743709282,2.342966395881657,0.07888775743709281,0.43593374759737497,0.0,81.74554533800894,0.001036226
2025-07-15,NIFTY100,0.0,283510.0841550768,0.0,283.5100841550768,8.42024949940578,0.2835100841550768,1.5666767250409543,0.0,293.7805204636786,0.001036226
2025-07-22,NIFTY100,437290.23924880044,0.0,0.0,437.29023924880045,12.987520105689374,0.4372902392488004,2.4164658620888715,65.59353588732007,518.7250513431475,0.0011862259999999999
2025-07-22,NIFTY500,154536.69791399606,0.0,0.0,154.53669791399605,4.589739928045683,0.15453669791399605,0.8539697926727422,23.180504687099408,183.31544901972785,0.0011862259999999996
2025-07-29,NIFTY100,0.0,135155.24953653387,0.0,135.15524953653386,4.014110911235056,0.13515524953653385,0.7468679089388861,0.0,140.05138360624434,0.001036226
2025-07-29,NIFTY500,0.0,197299.82036331398,0.0,197.29982036331398,5.859804664790426,0.19729982036331395,1.090278807327673,0.0,204.4472036557954,0.001036226
2025-07-30,NIFTY500,0.0,64134.51866687014,0.0,64.13451866687015,1.9047952044060432,0.06413451866687014,0.35440735015312436,0.0,66.45785574009619,0.0010362260000000001
2025-08-04,NIFTY100,0.0,579940.427177501,0.0,579.9404271775011,17.22423068717178,0.579940427177501,3.2047508005828704,0.0,600.9493490924332,0.001036226
2025-08-04,NIFTY500,0.0,489817.66053279757,0.0,489.8176605327975,14.547584517824086,0.4898176605327975,2.706732392104239,0.0,507.56179510325865,0.001036226
2025-09-22,NIFTY500,750473.5327084826,0.0,0.0,750.4735327084825,22.28906392144193,0.7504735327084824,4.147116741747074,112.57102990627237,890.2312168106523,0.0011862259999999999
2025-10-20,NIFTY100,714354.6759813363,0.0,0.0,714.3546759813364,21.21633387664569,0.7143546759813363,3.9475239394728643,107.15320139720043,847.3860898706369,0.0011862260000000003
2025-11-03,NIFTY100,0.0,136474.7493413398,0.0,136.47474934133982,4.053300055437792,0.1364747493413398,0.7541594648602438,0.0,141.4186836109792,0.0010362260000000001
2025-11-03,NIFTY500,0.0,62602.09881034069,0.0,62.60209881034069,1.8592823346671186,0.06260209881034069,0.34593919802594264,0.0,64.8699224418441,0.0010362260000000001
2025-11-06,NIFTY100,0.0,271429.9895605403,0.0,271.4299895605403,8.061470689948047,0.2714299895605403,1.4999221223115458,0.0,281.2628123623605,0.0010362260000000001
2025-11-11,NIFTY500,0.0,64790.49457919793,0.0,64.79049457919794,1.9242776890021787,0.06479049457919793,0.3580322730446478,0.0,67.13759503582396,0.0010362260000000001
2025-11-17,NIFTY500,0.0,74492.79754083304,0.0,74.49279754083304,2.2124360869627413,0.07449279754083303,0.4116471992106434,0.0,77.19137362454725,0.001036226
2025-11-24,NIFTY100,407482.05740590685,0.0,0.0,407.4820574059069,12.102217104955434,0.4074820574059068,2.2517458492250415,61.12230861088602,483.3658110283792,0.0011862259999999999
2025-11-24,NIFTY500,201676.19203926943,0.0,0.0,201.6761920392694,5.989782903566302,0.2016761920392694,1.1144626372090027,30.25142880589041,239.23354257797433,0.0011862259999999996
2025-12-22,NIFTY100,0.0,138322.07507814476,0.0,138.32207507814476,4.108165629820899,0.13832207507814476,0.7643677868818279,0.0,143.33293056992562,0.001036226
2025-12-23,NIFTY100,138178.74214757484,0.0,0.0,138.17874214757484,4.103908641782973,0.13817874214757483,0.7635757291074985,20.726811322136225,163.9112165827491,0.0011862259999999999
2025-12-23,NIFTY500,56423.77874082179,56482.307176057606,0.0,112.9060859168794,3.353310751731318,0.1129060859168794,0.6239190307766755,8.463566811123268,125.45978859642754,0.0011111871213814824
2026-01-13,NIFTY500,0.0,66715.11202425878,0.0,66.71511202425879,1.9814388271204857,0.06671511202425877,0.36866770904605395,0.0,69.13193367244958,0.001036226
2026-01-20,NIFTY500,0.0,80701.1124081748,0.0,80.7011124081748,2.3968230385227915,0.08070111240817479,0.44595434716757393,0.0,83.62459090627334,0.0010362260000000001
2026-01-21,NIFTY500,0.0,70243.14590501478,0.0,70.24314590501479,2.086221433378939,0.07024314590501478,0.3881636242711117,0.0,72.78777410856985,0.0010362260000000001
2026-01-22,NIFTY100,139629.1809980486,139774.0184701118,0.0,279.40319946816044,8.298275024204365,0.2794031994681604,1.5439820802610544,20.94437714970729,310.4692369218013,0.0011111871213814826
2026-01-22,NIFTY500,217433.82603876106,0.0,0.0,217.43382603876105,6.457784633351203,0.21743382603876105,1.2015393226901934,32.61507390581416,257.9256577266554,0.001186226
2026-01-27,NIFTY100,0.0,770535.2470698403,0.0,770.5352470698404,22.88489683797426,0.7705352470698403,4.257977775307937,0.0,798.4486569301924,0.0010362260000000001
2026-01-27,NIFTY500,0.0,774886.0867665026,0.0,774.8860867665026,23.014116776965125,0.7748860867665025,4.282020515471693,0.0,802.9571101457059,0.001036226
2026-04-20,NIFTY100,769736.7984129102,0.0,0.0,769.7367984129102,22.86118291286343,0.7697367984129101,4.253565548029742,115.46051976193651,913.0818034341528,0.001186226
2026-04-20,NIFTY500,774083.1296563568,0.0,0.0,774.0831296563567,22.990268950793794,0.7740831296563567,4.277583374481027,116.1124694484535,918.2375345597413,0.0011862259999999999
2026-04-21,NIFTY500,0.0,74986.12071024916,0.0,74.98612071024917,2.2270877850944,0.07498612071024915,0.4143733030448369,0.0,77.70256791909866,0.0010362260000000001
2026-04-22,NIFTY500,74908.41814233006,0.0,0.0,74.90841814233006,2.224780018827203,0.07490841814233005,0.41394391865451585,11.236262721349508,88.85831321930361,0.0011862259999999999
2026-04-23,NIFTY500,0.0,74205.06870294154,0.0,74.20506870294155,2.2038905404773637,0.07420506870294154,0.41005720965245496,0.0,76.8932215217743,0.001036226
2026-04-29,NIFTY100,0.0,141470.948454985,0.0,141.47094845498498,4.201687169113054,0.14147094845498498,0.781768461162247,0.0,146.59587503371526,0.001036226
2026-05-06,NIFTY100,0.0,152032.1762245674,0.0,152.0321762245674,4.515355633869652,0.15203217622456738,0.8401298058169595,0.0,157.53969384047858,0.001036226
2026-05-12,NIFTY100,0.0,138504.50909799564,0.0,138.50450909799565,4.113583920210471,0.13850450909799564,0.765375917275524,0.0,143.52197344457963,0.001036226
2026-05-22,NIFTY100,431559.9762352293,0.0,0.0,431.5599762352293,12.81733129418631,0.43155997623522924,2.384800428675877,64.7339964352844,511.9276643696111,0.0011862259999999999
2026-05-22,NIFTY500,74128.17548141976,0.0,0.0,74.12817548141976,2.201606811798167,0.07412817548141976,0.40963229771032555,11.119226322212963,87.93276908862265,0.001186226
2026-05-26,NIFTY100,0.0,139651.02442900094,0.0,139.65102442900096,4.147635425541328,0.13965102442900093,0.7717115609946591,0.0,144.71002243996594,0.0010362260000000001
2026-05-29,NIFTY500,0.0,76706.61826201687,0.0,76.70661826201687,2.278186562381901,0.07670661826201687,0.42388077251590517,0.0,79.4853922151767,0.0010362260000000001
2026-06-04,NIFTY100,0.0,137326.34728021562,0.0,137.32634728021563,4.078592514222404,0.13732634728021562,0.7588653950704716,0.0,142.30113153678872,0.0010362260000000001
2026-06-04,NIFTY500,0.0,86484.18657044647,0.0,86.48418657044647,2.56858034114226,0.08648418657044647,0.4779116149882872,0.0,89.61716271314747,0.001036226
2026-06-05,NIFTY500,0.0,64768.63350160323,0.0,64.76863350160323,1.923628414997616,0.06476863350160322,0.35791146872985946,0.0,67.11494201883231,0.001036226
2026-06-12,NIFTY100,0.0,137175.04855150782,0.0,137.1750485515078,4.074098941979782,0.1371750485515078,0.7580293182956322,0.0,142.14435186033472,0.001036226
2026-06-19,NIFTY500,0.0,67473.00671842355,0.0,67.47300671842355,2.0039482995371793,0.06747300671842354,0.37285583512600856,0.0,69.91728385980517,0.0010362260000000001
2026-06-23,NIFTY100,413723.2647548873,0.0,0.0,413.72326475488734,12.287580963220154,0.4137232647548873,2.286234761035508,62.05848971323309,490.76929345713097,0.001186226
2026-06-23,NIFTY500,295126.31027168315,0.0,0.0,295.12631027168317,8.76525141506899,0.2951263102716831,1.6308679905613213,44.26894654075247,350.08650252833763,0.001186226
2026-07-06,NIFTY500,0.0,84672.97457308906,0.0,84.67297457308906,2.514787344820745,0.08467297457308905,0.4679028574908901,0.0,87.74033774997379,0.0010362260000000001
2026-07-07,NIFTY500,0.0,71405.63959133968,0.0,71.40563959133969,2.1207474958627888,0.07140563959133968,0.39458756438174314,0.0,73.99238029117555,0.001036226
2026-07-08,NIFTY100,0.0,126907.4204071122,0.0,126.9074204071122,3.769150386091232,0.1269074204071122,0.701290405169702,0.0,131.50476861878028,0.0010362260000000003
2026-07-17,NIFTY500,0.0,140105.0611696255,0.0,140.1050611696255,4.161120316737877,0.14010506116962548,0.7742205680233505,0.0,145.18050711555634,0.001036226
2026-07-22,NIFTY100,126775.91563849342,0.0,0.0,126.77591563849342,3.7652446944632545,0.1267759156384934,0.7005637098183146,19.01638734577401,150.3848873041875,0.0011862259999999999
2026-07-22,NIFTY500,295876.7621088975,0.0,0.0,295.8767621088975,8.787539834634256,0.29587676210889746,1.6350149874137674,44.38151431633462,350.976708009389,0.0011862259999999999
