decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2026-06-15,2026-06-16,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2026-06-15,3,3.0,0.4993874538924196,6712.5,9.722229284952286,65260.46407524222,64739.342465473106,0.0,65.26046407524223,1.938235783034694,0.06526046407524222,0.3606293244797885,0.0,67.62458964683195,65192.83948559539,453.49702012228227,6651.0,76.7954912554483,64739.342465473106,144.42008090228023,453.49702012228227,1,65260.46407524222,521.121609769114,0.007004967966181338,RANK_EXIT
2026-06-15,2026-06-16,NIFTY_PRIVATE_BANK,SELL,BANDHANBNK,RANK_EXIT,2026-06-15,3,3.0,0.6187063493153646,216.74000549316406,310.87762968373875,67379.61916535535,64739.342465473106,0.0,67.37961916535535,2.0011746892110542,0.06737961916535536,0.3723397755077537,0.0,69.82051324923951,67309.79865210611,2570.456186633004,208.0,76.7954912554483,64739.342465473106,146.6160045046878,2570.456186633004,1,67379.61916535535,2640.276699882248,0.03970470024473734,RANK_EXIT
2026-06-15,2026-06-16,NIFTY_PRIVATE_BANK,SELL,YESBANK,RANK_EXIT,2026-06-15,5,4.0,0.5204350482611908,23.889999389648438,2775.216699207724,66299.92525021468,64739.342465473106,0.0,66.29992525021468,1.969107779931376,0.06629992525021468,0.3663733869326863,0.0,68.70170634232898,66231.22354387236,1491.8810783992521,23.299999237060547,76.7954912554483,64739.342465473106,145.49719759777727,1491.8810783992521,1,66299.92525021468,1560.5827847415785,0.02304442741590872,RANK_EXIT
2026-06-15,2026-06-16,NIFTY_REALTY,SELL,OBEROIRLTY,RANK_EXIT,2026-06-15,2,2.0,0.856230110292819,1704.800048828125,38.696916202404346,65970.50463135679,64739.342465473106,0.0,65.97050463135679,1.9593239875512967,0.06597050463135679,0.3645530085928776,0.0,68.36035213213232,65902.14427922465,1162.8018137515464,1671.0,76.7954912554483,64739.342465473106,145.1558433875806,1162.8018137515464,1,65970.50463135679,1231.1621658836812,0.017961285509992535,RANK_EXIT
2026-06-15,2026-06-16,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PNBHOUSING,RANK_EXIT,2026-06-15,7,7.0,0.5100026950845821,1017.9000244140625,64.67548286028536,65833.17558247574,64739.342465473106,0.0,65.83317558247575,1.9552453147995295,0.06583317558247574,0.36379412826876095,0.0,68.2180482011265,65764.95753427461,1025.615068801504,999.7999877929688,76.7954912554483,64739.342465473106,145.0135394565748,1025.615068801504,1,65833.17558247574,1093.8331170026358,0.015842222514825307,RANK_EXIT
2026-06-15,2026-06-16,NIFTY_MIDSMALL_HEALTHCARE,SELL,WOCKPHARMA,RANK_EXIT,2026-06-15,3,4.0,0.7991431401926207,1919.199951171875,33.14328394373022,63608.588926482626,64739.342465473106,0.0,63.608588926482625,1.889175091116534,0.06360858892648262,0.351501062407743,0.0,65.91287366893339,63542.676052813695,-1196.6664126594114,1951.0,76.7954912554483,64739.342465473106,142.70836492438167,-1196.6664126594114,1,63608.588926482626,-1130.7535389904806,-0.018484376996841134,RANK_EXIT
2026-06-16,2026-06-17,NIFTY_MEDIA,SELL,ZEEL,RANK_EXIT,2026-06-16,1,2.0,0.8333333333333334,109.97000122070312,584.409938991251,64267.561704258915,64068.888500872825,0.0,64.26756170425891,1.9087465826164898,0.06426756170425892,0.35514254597773476,0.0,66.59571839455738,64200.96598586436,132.0774849915324,109.5,76.00018133083637,64068.888500872825,142.59589972539374,132.0774849915324,1,64267.561704258915,198.67320338608988,0.0020614917486781914,RANK_EXIT
2026-06-16,2026-06-17,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-06-16,2,3.0,0.16666666666666669,519.3499755859375,122.07723546230706,63400.80925694791,64068.888500872825,0.0,63.400809256947916,1.883004034931353,0.06340080925694791,0.35035287195389414,0.0,65.6975669730901,63335.11168997482,-733.7768108980017,524.2000122070312,76.00018133083637,64068.888500872825,141.69774830392646,-733.7768108980017,1,63400.80925694791,-668.0792439249126,-0.011452934927816101,RANK_EXIT
2026-06-16,2026-06-17,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2026-06-16,2,3.0,0.5945451245294134,411.35760498046875,154.60820107734477,63599.259305515276,64625.61885690983,0.0,63.599259305515275,1.8888980013738037,0.06359925930551527,0.3514495069222774,0.0,65.90320607311688,63533.35609944216,-1092.2627574676735,417.50022196600173,76.66058935415673,64625.61885690983,142.5637954272736,-1092.2627574676735,1,63599.259305515276,-1026.3595513945547,-0.016901389523032596,RANK_EXIT
2026-06-16,2026-06-17,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2026-06-16,3,2.0,0.5820662185066589,6663.5,9.75059792561264,64973.109277319825,64625.61885690983,0.0,64.97310927731982,1.9297013455363987,0.06497310927731982,0.3590414018664693,0.0,67.326825134,64905.78245218583,280.16359527599707,6620.0,76.66058935415673,64625.61885690983,143.98741448815673,280.16359527599707,1,64973.109277319825,347.49042040999484,0.004335178528755268,RANK_EXIT
2026-06-16,2026-06-17,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-06-16,2,3.0,0.707298198261778,369.20001220703125,178.31900048580619,65835.37715610526,66770.51109798923,0.0,65.83537715610525,1.955310701536326,0.06583537715610525,0.3638062941646376,0.0,68.22032952896231,65767.15682657629,-1003.3542714129435,374.0,79.20491629772337,66770.51109798923,147.42524582668568,-1003.3542714129435,1,65835.37715610526,-935.133941883978,-0.015026907161762897,RANK_EXIT
2026-06-16,2026-06-17,NIFTY_PRIVATE_BANK,SELL,BANDHANBNK,RANK_EXIT,2026-06-16,3,2.0,0.6688406817185533,213.75999450683594,312.98716730145907,66904.13516307004,66770.51109798923,0.0,66.90413516307004,1.98705281434318,0.06690413516307003,0.369712250911125,0.0,69.32780436348742,66834.80735870654,64.29626071731036,213.0800018310547,79.20491629772337,66770.51109798923,148.5327206612108,64.29626071731036,1,66904.13516307004,133.62406508080312,0.0009629439652326791,RANK_EXIT
2026-06-16,2026-06-17,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,ANGELONE,RANK_EXIT,2026-06-15,4,4.0,0.684063572970857,348.70001220703125,187.97252027388853,65546.02011409136,64739.342465473106,0.0,65.54602011409136,1.9467167973885133,0.06554602011409136,0.3622073071504688,0.0,67.92049023874445,65478.09962385261,738.757158379507,344.0,76.7954912554483,64739.342465473106,144.71598149419276,738.757158379507,2,65546.02011409136,806.6776486182498,0.011411255200398462,RANK_EXIT
2026-06-17,2026-06-18,NIFTY_FINANCIAL_SERVICES,SELL,AXISBANK,RANK_EXIT,2026-06-15,1,2.0,0.834904052978809,1360.0999755859375,47.130136278584295,64101.69720186441,64739.342465473106,0.0,64.10169720186441,1.903820406895373,0.0641016972018644,0.3542259787375027,0.0,66.42384528469915,64035.27335657971,-704.0691088933963,1372.0,76.7954912554483,64739.342465473106,143.21933654014745,-704.0691088933963,3,64101.69720186441,-637.6452636086979,-0.010875444236538108,RANK_EXIT
2026-06-17,2026-06-18,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2026-06-17,2,4.0,0.16666666666666669,521.9000244140625,122.95829253336109,64171.93587507259,63768.038837919594,0.0,64.17193587507259,1.9059064954896558,0.06417193587507258,0.3546141176456511,0.0,66.49662842408297,64105.43924664851,337.40040872891404,518.0,75.64330563855002,63768.038837919594,142.139934062633,337.40040872891404,1,64171.93587507259,403.897037152994,0.005291058261749133,RANK_EXIT
2026-06-17,2026-06-18,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2026-06-17,2,2.0,0.6714308010032864,6767.0,9.530964391237774,64496.03603550602,64219.56927581399,0.0,64.49603603550602,1.9155322702545288,0.06449603603550602,0.35640509513220625,0.0,66.83246943692826,64429.20356606909,209.63429025509686,6730.0,76.17892278377174,64219.56927581399,143.0113922207,209.63429025509686,1,64496.03603550602,276.46675969202624,0.0032643365973811993,RANK_EXIT
2026-06-17,2026-06-18,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2026-06-17,3,3.0,0.6399014834601908,413.3551940917969,154.20859420179315,63742.92338690535,64219.56927581399,0.0,63.74292338690535,1.8931648245910888,0.06374292338690535,0.35224339463603893,0.0,66.05207452951939,63676.87131237583,-542.6979634381642,415.95211139201444,76.17892278377174,64219.56927581399,142.23099731329114,-542.6979634381642,1,63742.92338690535,-476.6458889086425,-0.00845066339681216,RANK_EXIT
2026-06-17,2026-06-18,NIFTY_PRIVATE_BANK,SELL,BANDHANBNK,RANK_EXIT,2026-06-17,2,2.0,0.6902718065511367,214.27999877929688,304.0231930820183,65146.08944249281,66300.98209264141,0.0,65.14608944249281,1.9348388564420365,0.06514608944249281,0.3599972902592153,0.0,67.50607167863656,65078.58337081417,-1222.3987218272378,217.82000732421875,78.64794878382564,66300.98209264141,146.1540204624622,-1222.3987218272378,1,65146.08944249281,-1154.8926501485985,-0.018437113346514197,RANK_EXIT
2026-06-17,2026-06-18,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-06-17,3,3.0,0.6761096255698725,369.25,178.88258228047627,66052.39350706586,66300.98209264141,0.0,66.05239350706586,1.961756087159856,0.06605239350706586,0.365005526520046,0.0,68.44520751425283,65983.94829955162,-317.0337930897949,370.20001220703125,78.64794878382564,66300.98209264141,147.09315629807847,-317.0337930897949,1,66052.39350706586,-248.58858557554777,-0.004781736002745904,RANK_EXIT
2026-06-17,2026-06-18,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,PNBHOUSING,RANK_EXIT,2026-06-17,7,9.0,0.5019665658287167,1003.9000244140625,64.24591828215198,64496.47893195623,65621.52857906361,0.0,64.49647893195623,1.9155454242791001,0.06449647893195623,0.3564075425779901,0.0,66.83292837774528,64429.64600357849,-1191.8825754851205,1020.2000122070312,77.8419633602283,65621.52857906361,144.67489173797358,-1191.8825754851205,1,64496.47893195623,-1125.0496471073784,-0.018162980980381913,RANK_EXIT
2026-06-18,2026-06-19,NIFTY_CHEMICALS,SELL,NAVINFLUOR,RANK_EXIT,2026-06-15,2,3.0,0.7299191810791779,7493.5,8.738182023542926,65479.56699341891,64739.342465473106,0.0,65.47956699341891,1.9447431397045418,0.0654795669934189,0.36184008720563293,0.0,67.85162978732251,65411.71536363159,672.3728981584864,7400.0,76.7954912554483,64739.342465473106,144.6471210427708,672.3728981584864,4,65479.56699341891,740.2245279458075,0.010385846883092416,RANK_EXIT
2026-06-18,2026-06-19,NIFTY_FINANCIAL_SERVICES,SELL,PFC,RANK_EXIT,2026-06-18,1,2.0,0.7989339332666942,431.0,148.84228603065804,64151.025279213616,64391.135140982304,0.0,64.15102527921361,1.9052854507926444,0.06415102527921361,0.3544985656929345,0.0,66.47496032097841,64084.55031889264,-306.584822089666,432.1000061035156,76.38243867374688,64391.135140982304,142.8573989947253,-306.584822089666,1,64151.025279213616,-240.10986176868755,-0.004761289289564603,RANK_EXIT
2026-06-18,2026-06-19,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2026-06-18,2,2.0,0.6385737603678989,6743.0,9.604001510295442,64759.782183922165,64053.03743922246,0.0,64.75978218392217,1.9233655308624884,0.06475978218392216,0.3578625563483539,0.0,67.10577005331693,64692.676413868845,639.6389746463828,6661.5,75.9813783893791,64053.03743922246,143.08714844269605,639.6389746463828,1,64759.782183922165,706.744744699703,0.009986083411786872,RANK_EXIT
2026-06-18,2026-06-19,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2026-06-18,3,4.0,0.5619028375138687,415.00323486328125,155.52662291549032,64544.051617290206,64053.03743922246,0.0,64.54405161729021,1.9169583330335191,0.06454405161729021,0.35667042923714565,0.0,66.88222443117816,64477.169392859025,424.1319536365627,411.357585354353,75.9813783893791,64053.03743922246,142.86360282055728,424.1319536365627,1,64544.051617290206,491.01417806774407,0.006621574410721828,RANK_EXIT
2026-06-18,2026-06-19,NIFTY_PRIVATE_BANK,SELL,BANDHANBNK,RANK_EXIT,2026-06-18,2,2.0,0.6876780302291506,208.08999633789062,306.2010321194274,63717.37165238998,65531.265835182894,0.0,63.71737165238998,1.8924059380759823,0.06371737165238997,0.352102195751107,0.0,66.02559715786946,63651.34605523211,-1879.919779950782,213.75999450683594,77.73489134660566,65531.265835182894,143.76048850447512,-1879.919779950782,1,63717.37165238998,-1813.8941827929157,-0.0286873716842118,RANK_EXIT
2026-06-18,2026-06-19,NIFTY_PRIVATE_BANK,SELL,RBLBANK,RANK_EXIT,2026-06-18,3,3.0,0.652052640623702,378.8500061035156,176.90143498334132,67019.10972315953,65531.265835182894,0.0,67.01910972315953,1.9904675587778382,0.06701910972315953,0.37034760033017955,0.0,69.44694399199071,66949.66277916754,1418.3969439846478,370.0,77.73489134660566,65531.265835182894,147.1818353385964,1418.3969439846478,1,67019.10972315953,1487.84388797664,0.021644583328392364,RANK_EXIT
2026-06-18,2026-06-22,NIFTY_AUTO,SELL,BHARATFORG,SECTOR_ROTATION,2026-06-15,1,,0.8531404138583386,2097.4365234375,32.89816608303444,69001.81509666923,64739.342465473106,0.0,69.00181509666923,2.049353908371076,0.06900181509666924,0.3813040302241942,0.0,71.50147485036118,68930.31362181887,4190.971156345768,1965.5365229481313,76.7954912554483,64739.342465473106,148.29696610580947,4190.971156345768,7,69001.81509666923,4262.472631196128,0.0647360785071443,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_BANK,SELL,FEDERALBNK,SECTOR_ROTATION,2026-06-15,1,,0.7949674935802592,323.3999938964844,201.62938731812108,65206.94262803224,64739.342465473106,0.0,65.20694262803224,1.9366461960525574,0.06520694262803223,0.3603335649625061,0.0,67.56912933167534,65139.37349870056,400.031033227453,320.70001220703125,76.7954912554483,64739.342465473106,144.36462058712362,400.031033227453,7,65206.94262803224,467.6001625591307,0.006179102505416984,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_CHEMICALS,SELL,HSCL,SECTOR_ROTATION,2026-06-15,1,,0.8865379189310241,655.0499877929688,93.71383619451835,61387.24725525152,64739.342465473106,0.0,61.387247255251516,1.8232012434809701,0.06138724725525151,0.33922592833251985,0.0,63.61106167432026,61323.6361935772,-3415.706271895906,690.0,76.7954912554483,64739.342465473106,140.40655292976857,-3415.706271895906,7,61387.24725525152,-3352.095210221589,-0.0527609046032183,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_CONSUMER_DURABLES,SELL,TITAN,SECTOR_ROTATION,2026-06-15,1,,0.8229151639633462,4372.5,15.319248276289423,66983.4130880755,64739.342465473106,0.0,66.9834130880755,1.9894073687158422,0.0669834130880755,0.37015034072470515,0.0,69.40995421060413,66914.0031338649,2174.6606683917926,4221.0,76.7954912554483,64739.342465473106,146.20544546605242,2174.6606683917926,7,66983.4130880755,2244.0706226023904,0.03359102186667383,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_FINANCIAL_SERVICES,SELL,AXISBANK,SECTOR_ROTATION,2026-06-18,2,,0.774639934368932,1358.5999755859375,47.72540358227927,64839.73214171363,64391.135140982304,0.0,64.83973214171364,1.925740044608895,0.06483973214171362,0.35830435981510955,0.0,67.18861627827937,64772.54352543535,381.4083844530469,1347.5999755859375,76.38243867374688,64391.135140982304,143.57105495202626,381.4083844530469,4,64839.73214171363,448.5970007313299,0.005923305803166315,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BSE,SECTOR_ROTATION,2026-06-15,1,,0.8231749216652456,4032.699951171875,15.58171244990705,62836.37103591436,64739.342465473106,0.0,62.83637103591436,1.8662402197666565,0.06283637103591436,0.3472337863444627,0.0,65.1126814130614,62771.2583545013,-1968.0841109718094,4149.89990234375,76.7954912554483,64739.342465473106,141.90817266850968,-1968.0841109718094,7,62836.37103591436,-1902.9714295587473,-0.030400125117449737,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,MCX,SECTOR_ROTATION,2026-06-15,2,,0.697626548331941,2870.39990234375,22.22844516129861,63804.52682024493,64739.342465473106,0.0,63.80452682024493,1.8949944465612745,0.06380452682024493,0.3525838152086735,0.0,66.11590960883512,63738.41091063609,-1000.9315548370141,2909.0,76.7954912554483,64739.342465473106,142.91140086428342,-1000.9315548370141,7,63804.52682024493,-934.8156452281764,-0.015460947187883977,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_HEALTHCARE,SELL,LAURUSLABS,SECTOR_ROTATION,2026-06-15,1,,0.9234200839484737,1435.9000244140625,45.73023124060655,65664.04015484767,64739.342465473106,0.0,65.66404015484767,1.9502219925989757,0.06566404015484767,0.36285948589568817,0.0,68.04278567349716,65595.99736917416,856.6549037010554,1414.0,76.7954912554483,64739.342465473106,144.83827692894545,856.6549037010554,7,65664.04015484767,924.6976893745596,0.013232369546507644,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_HEALTHCARE,SELL,AUROPHARMA,SECTOR_ROTATION,2026-06-15,2,,0.6665704416971188,1491.9000244140625,44.2137073327984,65962.43104923815,64739.342465473106,0.0,65.96243104923815,1.9590842021623731,0.06596243104923814,0.36450839397809004,0.0,68.35198607642785,65894.07906316173,1154.7365976886213,1462.5,76.7954912554483,64739.342465473106,145.14747733187613,1154.7365976886213,7,65962.43104923815,1223.0885837650421,0.0178367056833249,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_MEDIA,SELL,ZEEL,SECTOR_ROTATION,2026-06-17,1,,0.855431594276348,115.75,569.6994078148159,65942.70645456495,63768.038837919594,0.0,65.94270645456496,1.958498381700579,0.06594270645456494,0.3643993958679259,0.0,68.33154693858802,65874.37490762636,2106.336069706769,111.80000305175781,75.64330563855002,63768.038837919594,143.97485257713805,2106.336069706769,5,65942.70645456495,2174.6676166453544,0.033031219214071844,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_METAL,SELL,WELCORP,SECTOR_ROTATION,2026-06-15,1,,0.9268475613221432,1399.752197265625,45.68820748594924,63952.168817585225,64739.342465473106,0.0,63.952168817585225,1.8993794138822813,0.06395216881758523,0.35339968488597595,0.0,66.26890008517105,63885.89991750006,-853.4425479730489,1415.300589196976,76.7954912554483,64739.342465473106,143.06439134061935,-853.4425479730489,7,63952.168817585225,-787.1736478878811,-0.013182749707848954,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_PHARMA,SELL,DIVISLAB,SECTOR_ROTATION,2026-06-19,2,,0.696772076043527,6787.5,9.500487568278052,64484.559369687275,64584.922903363935,0.0,64.48455936968728,1.915191413279712,0.06448455936968728,0.35634167507689185,0.0,66.82057701741357,64417.738792669865,-167.1841106940701,6790.0,76.61231475596578,64584.922903363935,143.43289177337937,-167.1841106940701,3,64484.559369687275,-100.36353367666015,-0.0025885934855759078,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_PHARMA,SELL,LUPIN,SECTOR_ROTATION,2026-06-19,3,,0.586852761278802,2340.0,28.008124329711777,65539.01093152555,64584.922903363935,0.0,65.53901093152555,1.946508624666309,0.06553901093152555,0.36216857440761024,0.0,67.913227141531,65471.097704384025,886.17480102009,2303.199951171875,76.61231475596578,64584.922903363935,144.5255418974968,886.17480102009,3,65539.01093152555,954.0880281616191,0.013721078561106916,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_PRIVATE_BANK,SELL,BANDHANBNK,SECTOR_ROTATION,2026-06-19,2,,0.6976481489746887,208.3300018310547,304.7805759862011,63494.93795327518,65300.50441719983,0.0,63.494937953275176,1.8857996572122728,0.06349493795327517,0.3508730271297986,0.0,65.79510557557052,63429.14284769961,-1871.3615695002227,214.0,77.46115615279729,65300.50441719983,143.2562617283678,-1871.3615695002227,3,63494.93795327518,-1805.5664639246534,-0.02865768934255453,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_PRIVATE_BANK,SELL,RBLBANK,SECTOR_ROTATION,2026-06-19,3,,0.6442709242887608,378.5,176.18325529544174,66685.3621293247,65300.50441719983,0.0,66.6853621293247,1.9805552552409436,0.0666853621293247,0.36850331112664825,0.0,69.10110605782161,66616.26102326688,1315.7566060670506,370.20001220703125,77.46115615279729,65300.50441719983,146.56226221061888,1315.7566060670506,3,66685.3621293247,1384.8577121248672,0.020149256392581354,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_REALTY,SELL,PHOENIXLTD,SECTOR_ROTATION,2026-06-15,1,,0.9256852099075438,1871.0999755859375,36.16473544419332,67667.835606702,64739.342465473106,0.0,67.66783560670201,2.0097347175190494,0.067667835606702,0.37393245956263527,0.0,70.1191706193904,67597.71643608261,2858.3739706095075,1788.0,76.7954912554483,64739.342465473106,146.9146618748387,2858.3739706095075,7,67667.835606702,2928.4931412289006,0.044152038957361056,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,ANGELONE,SECTOR_ROTATION,2026-06-17,4,,0.7236390310519866,354.79998779296875,187.29442585910692,66452.06000850223,65621.52857906361,0.0,66.45206000850223,1.9736261822525163,0.06645206000850223,0.3672140836069833,0.0,68.85935233437023,66383.20065616786,761.6720771042455,349.95001220703125,77.8419633602283,65621.52857906361,146.70131569459852,761.6720771042455,5,66452.06000850223,830.5314294386189,0.011607045638788352,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_MIDSMALL_HEALTHCARE,SELL,GRANULES,SECTOR_ROTATION,2026-06-15,1,,0.8276869315063061,778.4000244140625,83.9827858289982,65372.20253965318,64739.342465473106,0.0,65.37220253965319,1.9415544154276996,0.06537220253965317,0.3612467912341235,0.0,67.74037594885466,65304.46216370433,565.1196982312249,769.9500122070312,76.7954912554483,64739.342465473106,144.53586720430297,565.1196982312249,7,65372.20253965318,632.8600741800765,0.008729154123439166,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_MIDSMALL_IT_TELECOM,SELL,HFCL,SECTOR_ROTATION,2026-06-15,1,,0.8333333333333334,209.4600067138672,358.34052683727435,75058.00915718618,64739.342465473106,0.0,75.05800915718619,2.2292228719684295,0.07505800915718618,0.41477055860261075,0.0,77.77706059691442,74980.23209658927,10240.889631116166,180.4499969482422,76.7954912554483,64739.342465473106,154.57255185236272,10240.889631116166,7,75058.00915718618,10318.666691713079,0.1581864943496739,SECTOR_ROTATION
2026-06-18,2026-06-22,NIFTY_MIDSMALL_IT_TELECOM,SELL,IDEA,SECTOR_ROTATION,2026-06-15,2,,0.45102666180909257,14.819999694824219,4215.289852087058,62470.59432152582,64739.342465473106,0.0,62.47059432152582,1.855376651349317,0.06247059432152582,0.3452125042207517,0.0,64.73365407141742,62405.860667454406,-2333.4817980187,15.34000015258789,76.7954912554483,64739.342465473106,141.52914532686572,-2333.4817980187,7,62470.59432152582,-2268.748143947283,-0.036044261636781316,SECTOR_ROTATION
2026-06-19,2026-06-23,NIFTY_AUTO,SELL,BHARATFORG,SECTOR_ROTATION,2026-06-22,1,,0.8505031518772836,2145.789794921875,29.74180897626117,63819.67018377703,61155.34815302797,0.0,63.819670183777035,1.8954442044581779,0.06381967018377703,0.35266749743555187,0.0,66.13160155585453,63753.538582221176,2598.190429193208,2053.768959976976,72.54406401817376,61155.34815302797,138.6756655740283,2598.190429193208,1,63819.67018377703,2664.322030749063,0.04248508932843945,SECTOR_ROTATION
2026-06-19,2026-06-23,NIFTY_AUTO,SELL,BAJAJ-AUTO,SECTOR_ROTATION,2026-06-22,2,,0.5102567148262437,10025.0,6.038236861309786,60533.3245346306,61155.34815302797,0.0,60.5333245346306,1.7978397386785288,0.060533324534630596,0.3345071513783687,0.0,62.72620474922213,60470.59832988138,-684.749823146587,10116.0,72.54406401817376,61155.34815302797,135.2702687673959,-684.749823146587,1,60533.3245346306,-622.0236183973684,-0.01119689191259527,SECTOR_ROTATION
2026-06-19,2026-06-23,NIFTY_BANK,SELL,FEDERALBNK,SECTOR_ROTATION,2026-06-22,1,,0.8411566528582369,319.8999938964844,188.55626419909734,60319.14776643513,61155.34815302797,0.0,60.31914776643514,1.7914786886631235,0.06031914776643513,0.3333236105573205,0.0,62.50426921342202,60256.64349722171,-898.7046558062575,323.95001220703125,72.54406401817376,61155.34815302797,135.0483332315958,-898.7046558062575,1,60319.14776643513,-836.2003865928345,-0.014695438468561153,SECTOR_ROTATION
2026-06-19,2026-06-23,NIFTY_BANK,SELL,RBLBANK,SECTOR_ROTATION,2026-06-22,2,,0.7461046955054813,371.25,160.59630106167413,59621.37676914652,61155.34815302797,0.0,59.62137676914652,1.7707548900436516,0.059621376769146514,0.32946772802630364,0.0,61.78122076398562,59559.59554838253,-1595.7526046454368,380.3500061035156,72.54406401817376,61155.34815302797,134.32528478215937,-1595.7526046454368,1,59621.37676914652,-1533.9713838814496,-0.026093426868446776,SECTOR_ROTATION
2026-06-19,2026-06-23,NIFTY_CHEMICALS,SELL,HSCL,SECTOR_ROTATION,2026-06-22,1,,0.8414589455079935,639.25,90.23237017141655,57681.04263207803,61155.34815302797,0.0,57.68104263207803,1.7131269661727175,0.05768104263207803,0.3187454415848632,0.0,59.77059608246769,57621.272035995564,-3534.076117032404,676.9500122070312,72.54406401817376,61155.34815302797,132.31466010064145,-3534.076117032404,1,57681.04263207803,-3474.305520949936,-0.057788504583264684,SECTOR_ROTATION
2026-06-19,2026-06-23,NIFTY_CHEMICALS,SELL,SOLARINDS,SECTOR_ROTATION,2026-06-22,2,,0.7765106966722485,18227.0,3.367299012624575,61375.75910310813,61155.34815302797,0.0,61.37575910310813,1.8228600453623116,0.06137575910310813,0.33916244480377555,0.0,63.599157352377325,61312.15994575575,156.81179272778536,18140.0,72.54406401817376,61155.34815302797,136.1432213705511,156.81179272778536,1,61375.75910310813,220.41095008016418,0.002564155016097659,SECTOR_ROTATION
2026-06-19,2026-06-23,NIFTY_CONSUMER_DURABLES,SELL,TITAN,SECTOR_ROTATION,2026-06-22,1,,0.838811437193283,4305.2998046875,13.86575415911854,59696.22867309794,61155.34815302797,0.0,59.69622867309794,1.7729779915910089,0.059696228673097936,0.32988135964753923,0.0,61.85878425300958,59634.36988884493,-1520.9782641830388,4405.2998046875,72.54406401817376,61155.34815302797,134.40284827118333,-1520.9782641830388,1,59696.22867309794,-1459.1194799300283,-0.024870731834885827,SECTOR_ROTATION
2026-06-19,2026-06-23,NIFTY_CONSUMER_DURABLES,SELL,KAJARIACER,SECTOR_ROTATION,2026-06-22,2,,0.7302295898510668,1193.0999755859375,52.189681147340785,62267.507302730155,61155.34815302797,0.0,62.26750730273016,1.8493449668910855,0.06226750730273015,0.3440902453548868,0.0,64.52321002227887,62202.98409270788,1047.635939679909,1170.4000244140625,72.54406401817376,61155.34815302797,137.06727404045262,1047.635939679909,1,62267.507302730155,1112.1591497021873,0.017130732982803525,SECTOR_ROTATION
2026-06-19,2026-06-23,NIFTY_FINANCIAL_SERVICES,SELL,AXISBANK,SECTOR_ROTATION,2026-06-22,1,,0.7797544051849407,1363.5,44.88082592873607,61195.00615383164,61155.34815302797,0.0,61.195006153831635,1.8174916827687997,0.06119500615383163,0.3381636040060736,0.0,63.41185644676034,61131.59429738488,-23.753855643088173,1361.0,72.54406401817376,61155.34815302797,135.95592046493408,-23.753855643088173,1,61195.00615383164,39.65800080366898,-0.0003884182881871478,SECTOR_ROTATION
