date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2026-06-05,2026-06-08,NIFTY_CHEMICALS,17,PIIND,0.18441025741407166,-27.744624049704612,-19.31340146245265,-11.28121748510691,35.44447065093622,55996.59,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CHEMICALS,18,COROMANDEL,0.1777830176322857,-22.891220013412884,-23.016270917879933,-14.78706413675579,35.180939140866194,67892.55,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CHEMICALS,19,PCBL,0.16708963496630613,-21.582898922703574,-8.756705754012906,1.1013964673022292,53.77302259046755,13896.25,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CHEMICALS,20,EIDPARRY,0.14853254198524468,-34.69532951501287,-27.744470544763512,-15.542790096837312,30.229076755482282,19278.49,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,1,TITAN,0.8840451046245368,17.730616269861144,9.635085227745721,1.3271880473987308,33.32751881968909,323613.06,SELECTED
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,2,KAJARIACER,0.7116012899145512,-10.714718496872022,0.4076361232668191,15.556031625568089,41.047740558812684,18611.57,SELECTED
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,3,AMBER,0.6741180504493213,2.5029484995413354,11.084286018603983,2.1548909494580215,59.17947544418411,25985.14,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,4,CROMPTON,0.6645076432936358,-20.453525001149586,2.1847498429964807,8.661096177447991,35.82390465904176,19297.92,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,5,VOLTAS,0.539222732533212,-8.045896362760862,-4.035770736159183,-9.771351225537861,40.03137192098239,45331.92,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,6,BLUESTARCO,0.4027217997825402,-18.81127089333312,-9.373208049590732,-14.200473542239367,42.263243698606615,37850.99,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,7,HAVELLS,0.3732270397007841,-26.326305293401987,-18.469510937100587,-12.320097227619264,30.47743702302351,93920.58,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,8,DIXON,0.3561634014488232,-34.95002211607494,-21.12598316544777,12.786108918705597,49.07949139505463,95826.2,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,9,KALYANKJIL,0.2804458975581783,-26.8820411804625,-25.82285753873078,-5.573890901437206,43.15257875376617,53386.45,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,10,WHIRLPOOL,0.25788198802036627,-39.23064828080827,-20.76938260514407,-11.089503465666938,37.37614212717996,15740.42,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,11,PGEL,0.2541456147579566,-12.503120772378097,-17.345027926805624,-18.146556014564442,58.251877859508404,17271.74,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,12,BATAINDIA,0.21024458852734856,-40.4213379125112,-31.10811991538466,-9.269627906356659,32.422577051100255,14409.88,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_CONSUMER_DURABLES,13,LGEINDIA,,,-7.796842219828637,-3.089255304058658,34.97480759392192,109776.22,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,1,PFC,0.8459209328310728,13.965263577796062,21.97279292199039,9.74044937972096,34.29781919347058,129271.27,SELECTED
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,2,AXISBANK,0.6582938738921918,19.858695132183236,1.1367288416633592,-5.846221945193475,30.91793111179344,363033.27,SELECTED
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,3,SBIN,0.6282161262968202,23.481562102211196,2.8970489094843233,-15.255583820205509,31.289990420460377,800557.85,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,4,EDELWEISS,0.5918550841690511,4.3878013307025565,3.3994558982820777,6.382778731776506,39.517908840828966,10410.88,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,5,RECLTD,0.5551998025520836,-1.3972747677669095,-1.6746583694308703,5.622131607349656,34.87566369670387,98212.67,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,6,ICICIGI,0.5083442219938078,-3.7978238315871993,-11.175562266567752,-4.894906872987493,22.41196769681724,96700.86,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,7,SBILIFE,0.4886528444678795,-1.354940368993507,-9.902680544757981,-7.527277009811617,25.56167085229952,189234.15,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,8,KOTAKBANK,0.46684312824745705,-4.132375536733679,-11.909540111761508,-6.421220653170733,25.36045508309276,415412.27,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,9,ICICIBANK,0.4468424102594706,-10.55280116329288,-8.07720498281591,-7.56555199802742,25.668205760275665,998630.64,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,10,BAJFINANCE,0.395533132654137,0.005627642316174963,-13.271570468393612,-5.8935485860121535,36.122782848459444,607992.94,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,11,BAJAJHLDNG,0.3834143956664397,-18.292025595338757,-7.6930022177456925,-4.243730623585673,30.78758609176851,141544.23,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,12,CHOLAFIN,0.366607715048188,3.475311811223447,-12.110058505677134,-9.095308819218484,40.571429855421776,134895.46,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,13,BAJAJFINSV,0.33385668064049867,-12.364295809204895,-17.556507845152836,-9.85021291455288,28.04420860971117,324505.59,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,14,M&MFIN,0.2724017835604602,12.563109166413833,-20.589039423694345,-19.97515286171797,42.53351010855974,41378.34,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,15,HDFCBANK,0.17722696348003097,-21.41279173173163,-24.525160707725156,-13.998739893415923,31.300962583873105,1515580.9,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,16,HDFCLIFE,0.16657172223954855,-26.41340319911748,-24.202899907451137,-15.965524914395202,27.80302100898456,164620.82,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES,17,ICICIPRULI,0.1521214750579199,-20.347063500375196,-21.34829764111489,-22.504666808654584,31.198749210028648,89685.83,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,1,BSE,0.8765414820086403,77.94900815347314,36.465956198430206,47.70262074082914,40.11037255236212,101299.27,SELECTED
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,2,MCX,0.7905223325247417,79.3276045028329,36.75506082909619,12.769820455920922,38.85411905167246,28104.97,SELECTED
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,3,ANGELONE,0.6708971686202835,49.111090983916974,20.096364592045536,51.08276468626687,49.54156767121446,22895.96,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,4,PNBHOUSING,0.572149728407429,31.0607569401683,10.923341894111328,27.395771066149276,39.50976609804288,23486.13,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,5,PFC,0.5600840147176632,13.965263577796062,21.97279292199039,9.74044937972096,34.29781919347058,129271.27,DUPLICATE_SKIPPED
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,6,SHRIRAMFIN,0.4883450280222513,57.81963357138069,9.4735498405776,-8.584159927938185,47.38773269763981,134229.53,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,7,ABCAPITAL,0.4673369295813616,27.65578131868636,0.49191848208012257,11.180225026218249,39.46737648553871,79334.16,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,8,CAMS,0.4414796198262874,-0.03979736375335774,-0.6984671696377842,20.812822750386097,34.82705637554368,19271.64,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,9,LICHSGFIN,0.40010587269839804,-2.4227944306993154,-0.8834443700311612,6.129343629343631,33.587491977259134,31411.61,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,10,RECLTD,0.38978907200863605,-1.3972747677669095,-1.6746583694308703,5.622131607349656,34.87566369670387,98212.67,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,11,360ONE,0.38678853239294775,6.63271103770664,-9.179017512591736,1.2878776539831271,31.116171251555773,44381.13,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,12,ICICIGI,0.3846170178151839,-3.7978238315871993,-11.175562266567752,-4.894906872987493,22.41196769681724,96700.86,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,13,SBILIFE,0.37059406081947993,-1.354940368993507,-9.902680544757981,-7.527277009811617,25.56167085229952,189234.15,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,14,LTF,0.3630525413602486,21.912692412083757,-11.332968516627195,0.11638841471175443,39.58591479817783,63048.52,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,15,MFSL,0.34768023980478896,-1.5344955038832153,-5.177922634352017,-8.216048383368102,32.56766629124721,55407.22,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,16,LICI,0.3336024893173835,-6.907993990943373,-9.514652947868573,-3.411631261657899,31.30264552130614,565259.02,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,17,MUTHOOTFIN,0.3245323813447775,17.334354493331116,-15.877109472133032,-4.794719733335828,38.015947300609916,125444.22,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,18,HDFCAMC,0.3211015750578298,-8.57637876929276,-1.8664673638425833,0.12918686905094567,40.17131837091856,117480.14,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,19,BAJAJHLDNG,0.31189419576633426,-18.292025595338757,-7.6930022177456925,-4.243730623585673,30.78758609176851,141544.23,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,20,BAJFINANCE,0.29797750768795156,0.005627642316174963,-13.271570468393612,-5.8935485860121535,36.122782848459444,607992.94,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,21,POLICYBZR,0.2895775689279094,-13.366843613926383,-17.680833028364972,3.6554037558065966,32.493013963531226,82915.54,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,22,BAJAJFINSV,0.28201553723252976,-12.364295809204895,-17.556507845152836,-9.85021291455288,28.04420860971117,324505.59,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,23,CHOLAFIN,0.2766464787988155,3.475311811223447,-12.110058505677134,-9.095308819218484,40.571429855421776,134895.46,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,24,IRFC,0.2649392099353284,-18.43398612079702,-16.256214794970546,-0.2511605466366751,33.54910638920264,163104.08,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,25,CDSL,0.21859022376370252,-17.563817464013887,-23.528671649409095,0.6697515646125307,36.25185653921218,32985.81,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,26,JIOFIN,0.20879072566047496,-24.5693333553595,-22.292932705663294,-1.8276019918505582,34.529817478114495,197608.17,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,27,PAYTM,0.19878896115525682,-13.804830143681034,-21.917608173431834,1.884261231169293,42.96536917192198,76862.92,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,28,HDFCLIFE,0.1959095955351714,-26.41340319911748,-24.202899907451137,-15.965524914395202,27.80302100898456,164620.82,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,29,ICICIPRULI,0.18680674062435731,-20.347063500375196,-21.34829764111489,-22.504666808654584,31.198749210028648,89685.83,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,30,SBICARD,0.139961662405883,-27.031442252862792,-33.027840642133654,-18.570664855778286,28.5718879455357,82608.72,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,1,LAURUSLABS,0.9120357534545487,68.5390029350951,41.95652595720338,40.524014029416634,31.711540212356336,49354.41,SELECTED
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,2,AUROPHARMA,0.7103004242691586,42.26092169437248,20.23516753302934,22.32725606182635,24.490261763103042,65683.64,SELECTED
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,3,TORNTPHARM,0.5762656831928047,24.43318428797243,19.636768936205627,2.0429777289640683,23.242251062750682,122688.08,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,4,ZYDUSLIFE,0.574819940278877,9.883458293073822,15.519251713008252,21.418215002439634,26.695934271420114,97840.48,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,5,IPCALAB,0.5562187444279603,18.600115245518367,15.577928525364658,11.285075047096015,26.704656136535398,35224.58,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,6,APOLLOHOSP,0.5505361178952702,8.395037195034094,14.82359651178995,8.328985129141664,21.12674576611494,107953.35,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,7,LUPIN,0.5039985858490231,19.478395741405418,8.882700549155231,-1.6139508329211183,22.320130778562532,90701.52,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,8,DIVISLAB,0.48665819593574494,8.015983038408226,3.1218372907746206,3.4278129148122227,19.54478473972784,169472.19,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,9,BIOCON,0.4665018034879775,16.947949941006435,3.333330780776178,8.973168752195559,29.406416251409073,50163.67,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,10,SUNPHARMA,0.4432966380762747,14.742961710959413,-0.31804480620583053,1.8109083788560465,25.12789612613912,404406.96,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,11,FORTIS,0.43870718547513426,4.758557166305399,5.77668844270407,6.339883461650775,28.279660914404857,69998.43,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,12,GLENMARK,0.4295251579403367,12.70049489623375,9.481450414472082,6.201892583628377,34.97887468926736,55719.39,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,13,MANKIND,0.38722154725014246,-5.474622077923874,4.767245784391805,4.034740487920274,29.25891343703627,99923.49,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,14,DRREDDY,0.35648022282689024,-0.13282859674651482,0.2352572235627015,-1.0068154036252386,29.79109332331806,105170.3,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,15,CIPLA,0.3528569497943357,-10.884172286227045,-6.735695308141986,7.70990269238867,26.86539457319742,123553.81,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,16,ALKEM,0.3460119808048697,-0.1822415976377223,-5.627328808857268,-3.9330467392298507,25.79265253186811,64347.5,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,17,ABBOTINDIA,0.2647214955310421,-18.96981014628073,-10.961012311901507,-6.4330637915543605,24.630832185258637,60581.83,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,18,MAXHEALTH,0.25012949381564237,-17.266335266683953,-12.550337479974438,-7.255381677940842,25.84657511992362,113887.31,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,19,PPLPHARMA,0.23129340882028723,-11.202807922708512,-9.985426444311841,9.493800108758066,42.5972481939979,25720.2,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_HEALTHCARE,20,SYNGENE,0.07644216467601425,-31.630326767102257,-31.860971371939286,8.372847193766786,41.449494790968025,26233.72,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_MEDIA,1,SAREGAMA,0.9333255374714822,-0.1927242702289611,20.41977430960975,50.38686922024864,51.447127147955364,8636.04,ENTRY_FILTERED
2026-06-05,2026-06-08,NIFTY_MEDIA,2,ZEEL,0.8170988275926517,-1.4829786372265064,14.736840463782986,37.11529116884509,57.71448435813286,10743.69,SELECTED
2026-06-05,2026-06-08,NIFTY_MEDIA,3,JAGRAN,0.6089989494857861,-6.938826752780924,-4.353430954909987,7.569658159750481,39.63296631901103,1556.48,ENTRY_FILTERED
2026-06-05,2026-06-08,NIFTY_MEDIA,4,SUNTV,0.5445494626635408,-3.956427907301885,-7.6423542681862795,-12.71800118292118,38.45345593377946,22231.8,SELECTED
2026-06-05,2026-06-08,NIFTY_MEDIA,5,TVTODAY,0.3861386205075739,-22.311805334280077,-16.967190453427705,-2.2922836361220167,36.47091902676366,887.92,ENTRY_FILTERED
2026-06-05,2026-06-08,NIFTY_MEDIA,6,DBCORP,0.32777557607502006,-24.461909914940318,-22.160075968463723,-7.900140345203377,32.92196663293338,4735.56,ENTRY_FILTERED
2026-06-05,2026-06-08,NIFTY_MEDIA,7,BALAJITELE,0.3110614410036789,-8.130854509042805,-23.50674714971821,-6.976252097494385,68.7670337221067,1299.06,ENTRY_FILTERED
2026-06-05,2026-06-08,NIFTY_MEDIA,8,NETWORK18,0.19018854497999085,-37.621361107595476,-25.29070005493437,3.1172786233558902,48.45637053461019,7921.21,ENTRY_FILTERED
2026-06-05,2026-06-08,NIFTY_MEDIA,9,DISHTV,0.09345339265570163,-40.2750516557959,-26.392254779282133,15.589347131996867,79.22945281901363,892.45,ENTRY_FILTERED
2026-06-05,2026-06-08,NIFTY_METAL,1,WELCORP,0.8674005018545377,63.686726813424755,64.24813416743176,74.60398092034579,38.92390009440071,22983.09,SELECTED
2026-06-05,2026-06-08,NIFTY_METAL,2,HINDCOPPER,0.82609686101835,127.60608449175659,55.698135063882745,-3.7399437936297297,49.16266762056258,29933.95,SELECTED
2026-06-05,2026-06-08,NIFTY_METAL,3,NATIONALUM,0.8124186198358778,115.63809222715386,51.857820498015684,6.471514433390535,43.72852897544,41318.82,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,4,SAIL,0.7043552319221668,59.34292513809207,43.86228891731145,22.452129249262054,45.11492673231404,54443.86,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,5,HINDALCO,0.6677302826497447,51.834354176608066,35.415505812277836,18.52896398945598,32.831223709213056,170787.34,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,6,NMDC,0.6147200324680512,37.495048565834324,25.803737066377263,21.105465564636372,31.992697574127575,65185.61,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,7,COALINDIA,0.5864764818049795,30.063433582148512,26.281451076800867,8.537284710458204,26.6943277114899,237339.14,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,8,TATASTEEL,0.5730806930672983,32.40059062901472,23.23877465075954,5.10344763165016,29.620705422159126,209360.74,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,9,HINDZINC,0.5299553773184827,32.40558397636606,16.44425652429522,-2.3837762693513453,40.17540069381768,200313.15,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,10,JSWSTEEL,0.5181606009156735,23.99806856591018,10.499139414802073,5.853256389117889,29.118149824129347,270419.85,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,11,JINDALSTEL,0.5177643952007838,22.687861949547305,14.823094164284711,1.1040760137378092,33.60953344233402,103413.66,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,12,RATNAMANI,0.4804646321642974,9.313983344835641,9.855894160533406,9.598055634062664,44.569194830702614,17325.19,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,13,APLAPOLLO,0.4376499166661003,11.147696140663577,5.07321579837301,-14.01613352973311,36.56914977034332,47509.21,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_METAL,14,VEDL,0.0,-25.552018657238605,-40.40289894994898,-54.2267076338445,214.12666007578224,188351.6,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,1,CHENNPETRO,0.7734467262342584,73.31476386471425,27.661110496638884,19.08781321751407,52.186765929036426,11920.69,SELECTED
2026-06-05,2026-06-08,NIFTY_OIL_GAS,2,ATGL,0.6853063050324324,28.292507077268112,26.693250137279367,58.537854949479204,68.21039459721517,67970.27,SELECTED
2026-06-05,2026-06-08,NIFTY_OIL_GAS,3,OIL,0.5422563255280071,24.124783612131374,17.78285907720525,-1.7780938613033426,33.8455950253625,68182.36,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,4,ONGC,0.48357557811579654,16.906626131584712,11.267145715075056,-4.405131492794901,26.912165219321484,303876.34,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,5,AEGISLOG,0.4132741630429155,14.617272399215953,0.3843914470139431,19.008272722455644,41.74452343088615,26424.77,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,6,CASTROLIND,0.3789213281448442,-5.277066050825196,-1.404056584284552,1.9664231867426274,12.21687558033647,19987.94,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,7,GAIL,0.3509661136068312,-1.8882182791706281,-1.3612150630967768,8.272423022858778,31.052696976290772,117138.27,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,8,PETRONET,0.3062684949190813,-0.3292728797034905,-0.6086249153390733,-3.7678488525479725,38.59947988990264,42177.03,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,9,IOC,0.2160463950557387,3.3917629656947446,-11.116457264225332,-17.85779718914513,33.03221250130004,216884.51,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,10,RELIANCE,0.21570496657666213,-4.204960388054313,-16.124359197337835,-3.5710772096290366,25.454103571549602,1970787.69,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,11,MGL,0.2011593436791796,-12.082435253241586,-7.888176608762876,-9.79044715163553,37.43964451994104,12769.51,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,12,HINDPETRO,0.1793599450672911,0.9895315947115346,-14.518819545287087,-4.085197139215646,46.7521701523726,93198.71,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,13,IGL,0.17459342164509567,-20.042274356833712,-15.598943254311482,4.389812274537608,31.280350078021694,29031.1,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,14,BPCL,0.14991101100417673,-1.6257774787168389,-15.450429541339473,-17.227832476988723,39.47712026817658,148449.37,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_OIL_GAS,15,GSPL,,,,,,17393.7,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PHARMA,1,AUROPHARMA,0.9465957388315516,42.26092169437248,20.23516753302934,22.32725606182635,24.490261763103042,65683.64,DUPLICATE_SKIPPED
2026-06-05,2026-06-08,NIFTY_PHARMA,2,LUPIN,0.49635822986809364,19.478395741405418,8.882700549155231,-1.6139508329211183,22.320130778562532,90701.52,SELECTED
2026-06-05,2026-06-08,NIFTY_PHARMA,3,DIVISLAB,0.4360951839509998,8.015983038408226,3.1218372907746206,3.4278129148122227,19.54478473972784,169472.19,SELECTED
2026-06-05,2026-06-08,NIFTY_PHARMA,4,BIOCON,0.4294918443513154,16.947949941006435,3.333330780776178,8.973168752195559,29.406416251409073,50163.67,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PHARMA,5,GLENMARK,0.3978759318950481,12.70049489623375,9.481450414472082,6.201892583628377,34.97887468926736,55719.39,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PHARMA,6,SUNPHARMA,0.3561401717601904,14.742961710959413,-0.31804480620583053,1.8109083788560465,25.12789612613912,404406.96,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PHARMA,7,DRREDDY,0.20646280862771868,-0.13282859674651482,0.2352572235627015,-1.0068154036252386,29.79109332331806,105170.3,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PHARMA,8,CIPLA,0.16874926641947866,-10.884172286227045,-6.735695308141986,7.70990269238867,26.86539457319742,123553.81,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PRIVATE_BANK,1,FEDERALBNK,0.7981631047746139,57.11849933854671,17.682329089172242,6.179082190668739,28.936743569522555,54298.67,SELECTED
2026-06-05,2026-06-08,NIFTY_PRIVATE_BANK,2,BANDHANBNK,0.720964948166767,27.600099039322345,37.448255304461654,16.041931609044056,48.93313317292395,26210.29,SELECTED
2026-06-05,2026-06-08,NIFTY_PRIVATE_BANK,3,RBLBANK,0.7179692006437228,33.117268502090404,16.244832457738845,14.801509595612416,34.924093492666145,17414.11,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PRIVATE_BANK,4,YESBANK,0.6139658115733164,19.18158642631147,2.5979752372217613,16.441773965749505,33.519664671789634,66347.81,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PRIVATE_BANK,5,INDUSINDBK,0.47825123624775695,20.183303791518913,6.409502137030354,-2.4526963558312853,37.850867857545566,62528.8,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PRIVATE_BANK,6,AXISBANK,0.4744782793205247,19.858695132183236,1.1367288416633592,-5.846221945193475,30.91793111179344,363033.27,DUPLICATE_SKIPPED
2026-06-05,2026-06-08,NIFTY_PRIVATE_BANK,7,IDFCFIRSTB,0.39492510897329125,4.946324212293263,-11.746772979362197,3.268628311915278,33.358279080171705,56605.59,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PRIVATE_BANK,8,KOTAKBANK,0.3505616209403286,-4.132375536733679,-11.909540111761508,-6.421220653170733,25.36045508309276,415412.27,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PRIVATE_BANK,9,ICICIBANK,0.337321186773369,-10.55280116329288,-8.07720498281591,-7.56555199802742,25.668205760275665,998630.64,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_PRIVATE_BANK,10,HDFCBANK,0.12466530476411329,-21.41279173173163,-24.525160707725156,-13.998739893415923,31.300962583873105,1515580.9,ELIGIBLE
2026-06-05,2026-06-08,NIFTY_REALTY,1,OBEROIRLTY,0.9223279989847809,1.785558617388805,1.1571661566528446,9.708236456242435,29.119397422448117,61138.39,SELECTED
2026-06-05,2026-06-08,NIFTY_REALTY,2,PHOENIXLTD,0.9129952325089129,16.176098047530374,0.8233490531889931,6.217396670988662,32.621506276928635,57972.7,SELECTED
2026-06-05,2026-06-08,NIFTY_REALTY,3,SOBHA,0.515246369700076,-6.1118898191652065,-12.299957268613603,0.3138038774105345,33.32884233283204,16411.6,ELIGIBLE
