date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2026-07-06,NIFTY_MEDIA,0.0,108868.87082021011,0,108868.87082021011,SUNTV,2026-07,2026
2026-07-06,NIFTY_METAL,56489.05721584921,65878.80023042035,0,122367.85744626957,WELCORP,2026-07,2026
2026-07-06,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-06,NIFTY_PHARMA,0.0,119593.12562906183,0,119593.12562906183,"BIOCON,LUPIN",2026-07,2026
2026-07-06,NIFTY_PRIVATE_BANK,0.0,108275.05897373288,0,108275.05897373288,"BANDHANBNK,YESBANK",2026-07,2026
2026-07-06,NIFTY_PSU_BANK,0.0,117205.50514229479,0,117205.50514229479,"J&KBANK,MAHABANK",2026-07,2026
2026-07-06,NIFTY_REALTY,0.0,129924.23436503767,0,129924.23436503767,"OBEROIRLTY,PHOENIXLTD",2026-07,2026
2026-07-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,59893.05685145833,59603.96654150625,0,119497.02339296458,ANGELONE,2026-07,2026
2026-07-06,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,65339.38241540995,0,123168.52020187167,GRANULES,2026-07,2026
2026-07-06,NIFTY_MIDSMALL_IT_TELECOM,0.0,122556.5074407215,0,122556.5074407215,"HFCL,IDEA",2026-07,2026
2026-07-07,NIFTY_AUTO,57354.21198149794,60437.90432956228,0,117792.11631106022,BHARATFORG,2026-07,2026
2026-07-07,NIFTY_BANK,60058.605182925494,61873.0413316676,0,121931.6465145931,FEDERALBNK,2026-07,2026
2026-07-07,NIFTY_CHEMICALS,56325.63238357018,58608.233898490354,0,114933.86628206054,NAVINFLUOR,2026-07,2026
2026-07-07,NIFTY_CONSUMER_DURABLES,59584.008208560306,62413.31557702314,0,121997.32378558344,KAJARIACER,2026-07,2026
2026-07-07,NIFTY_FINANCIAL_SERVICES,0.0,114476.26405419406,0,114476.26405419406,"AXISBANK,CHOLAFIN",2026-07,2026
2026-07-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,110651.98422127987,0,110651.98422127987,"BSE,MCX",2026-07,2026
2026-07-07,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-07,NIFTY_HEALTHCARE,0.0,125802.29937115463,0,125802.29937115463,"LAURUSLABS,AUROPHARMA",2026-07,2026
2026-07-07,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-07,NIFTY_MEDIA,0.0,106972.24635430246,0,106972.24635430246,SUNTV,2026-07,2026
2026-07-07,NIFTY_METAL,56489.05721584921,65767.83671983534,0,122256.89393568455,WELCORP,2026-07,2026
2026-07-07,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-07,NIFTY_PHARMA,0.0,115998.48566826676,0,115998.48566826676,"BIOCON,LUPIN",2026-07,2026
2026-07-07,NIFTY_PRIVATE_BANK,0.0,107851.42845192889,0,107851.42845192889,"BANDHANBNK,INDUSINDBK",2026-07,2026
2026-07-07,NIFTY_PSU_BANK,54359.990598840435,58141.06621569634,0,112501.05681453677,J&KBANK,2026-07,2026
2026-07-07,NIFTY_REALTY,63104.03041883269,65122.17184029062,0,128226.20225912331,PHOENIXLTD,2026-07,2026
2026-07-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,59893.05685145833,57855.2118248589,0,117748.26867631724,ANGELONE,2026-07,2026
2026-07-07,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,66054.57981842315,0,123883.71760488486,GRANULES,2026-07,2026
2026-07-07,NIFTY_MIDSMALL_IT_TELECOM,0.0,121896.65467473496,0,121896.65467473496,"HFCL,IDEA",2026-07,2026
2026-07-08,NIFTY_AUTO,57354.21198149794,60120.19898329816,0,117474.4109647961,BHARATFORG,2026-07,2026
2026-07-08,NIFTY_BANK,60058.605182925494,60939.95365847029,0,120998.55884139577,FEDERALBNK,2026-07,2026
2026-07-08,NIFTY_CHEMICALS,56325.63238357018,57179.33300577507,0,113504.96538934525,NAVINFLUOR,2026-07,2026
2026-07-08,NIFTY_CONSUMER_DURABLES,0.0,120872.81428291358,0,120872.81428291358,"TITAN,KAJARIACER",2026-07,2026
2026-07-08,NIFTY_FINANCIAL_SERVICES,54335.23425770077,55652.90404815608,0,109988.13830585685,AXISBANK,2026-07,2026
2026-07-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,57804.122419013824,55702.651432179904,0,113506.77385119372,BSE,2026-07,2026
2026-07-08,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-08,NIFTY_HEALTHCARE,0.0,124419.99816856132,0,124419.99816856132,"LAURUSLABS,AUROPHARMA",2026-07,2026
2026-07-08,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-08,NIFTY_MEDIA,0.0,102921.2067298617,0,102921.2067298617,SUNTV,2026-07,2026
2026-07-08,NIFTY_METAL,56489.05721584921,65264.22628205844,0,121753.28349790764,WELCORP,2026-07,2026
2026-07-08,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-08,NIFTY_PHARMA,0.0,111036.05379571136,0,111036.05379571136,"LUPIN,DIVISLAB",2026-07,2026
2026-07-08,NIFTY_PRIVATE_BANK,0.0,103533.82514177723,0,103533.82514177723,"BANDHANBNK,INDUSINDBK",2026-07,2026
2026-07-08,NIFTY_PSU_BANK,54359.990598840435,58940.14625735781,0,113300.13685619825,J&KBANK,2026-07,2026
2026-07-08,NIFTY_REALTY,63104.03041883269,63471.44058050451,0,126575.47099933721,PHOENIXLTD,2026-07,2026
2026-07-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,59893.05685145833,57062.67885407847,0,116955.73570553679,ANGELONE,2026-07,2026
2026-07-08,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,65748.61221607396,0,123577.75000253567,GRANULES,2026-07,2026
2026-07-08,NIFTY_MIDSMALL_IT_TELECOM,56592.56979245417,62292.77649152407,0,118885.34628397823,HFCL,2026-07,2026
2026-07-09,NIFTY_AUTO,57354.21198149794,60981.719507226015,0,118335.93148872396,BHARATFORG,2026-07,2026
2026-07-09,NIFTY_BANK,60058.605182925494,61163.89697808372,0,121222.50216100921,FEDERALBNK,2026-07,2026
2026-07-09,NIFTY_CHEMICALS,56325.63238357018,59710.97263091193,0,116036.6050144821,NAVINFLUOR,2026-07,2026
2026-07-09,NIFTY_CONSUMER_DURABLES,60623.259800422915,59980.86827042735,0,120604.12807085027,TITAN,2026-07,2026
2026-07-09,NIFTY_FINANCIAL_SERVICES,0.0,109295.44695742139,0,109295.44695742139,"SBIN,BAJFINANCE",2026-07,2026
2026-07-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,57804.122419013824,56694.81220052641,0,114498.93461954023,BSE,2026-07,2026
2026-07-09,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-09,NIFTY_HEALTHCARE,64135.95351057537,63028.10717091976,0,127164.06068149512,LAURUSLABS,2026-07,2026
2026-07-09,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-09,NIFTY_MEDIA,0.0,101033.16034915658,0,101033.16034915658,SUNTV,2026-07,2026
2026-07-09,NIFTY_METAL,56489.05721584921,68366.96901178735,0,124856.02622763655,WELCORP,2026-07,2026
2026-07-09,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-09,NIFTY_PHARMA,0.0,111266.2436010243,0,111266.2436010243,"AUROPHARMA,LUPIN",2026-07,2026
2026-07-09,NIFTY_PRIVATE_BANK,0.0,101985.38569477895,0,101985.38569477895,"INDUSINDBK,BANDHANBNK",2026-07,2026
2026-07-09,NIFTY_PSU_BANK,54359.990598840435,59810.25455223418,0,114170.24515107462,J&KBANK,2026-07,2026
2026-07-09,NIFTY_REALTY,63104.03041883269,65527.005158019,0,128631.03557685169,PHOENIXLTD,2026-07,2026
2026-07-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,59893.05685145833,58768.35564016294,0,118661.41249162127,ANGELONE,2026-07,2026
2026-07-09,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,67469.6799792882,0,125298.8177657499,GRANULES,2026-07,2026
2026-07-09,NIFTY_MIDSMALL_IT_TELECOM,56592.56979245417,62275.36769519257,0,118867.93748764673,HFCL,2026-07,2026
2026-07-10,NIFTY_AUTO,57354.21198149794,60592.459532321926,0,117946.67151381986,BHARATFORG,2026-07,2026
2026-07-10,NIFTY_BANK,60058.605182925494,61555.79493984963,0,121614.40012277511,FEDERALBNK,2026-07,2026
2026-07-10,NIFTY_CHEMICALS,56325.63238357018,59889.58524250134,0,116215.21762607152,NAVINFLUOR,2026-07,2026
2026-07-10,NIFTY_CONSUMER_DURABLES,60623.259800422915,60357.41218446761,0,120980.67198489053,TITAN,2026-07,2026
2026-07-10,NIFTY_FINANCIAL_SERVICES,55710.213556580675,55515.828791554944,0,111226.04234813561,SBIN,2026-07,2026
2026-07-10,NIFTY_FINANCIAL_SERVICES_EX_BANK,57804.122419013824,56782.70869819544,0,114586.83111720927,BSE,2026-07,2026
2026-07-10,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-10,NIFTY_HEALTHCARE,64135.95351057537,64299.20705531367,0,128435.16056588903,LAURUSLABS,2026-07,2026
2026-07-10,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-10,NIFTY_MEDIA,0.0,101765.91960089961,0,101765.91960089961,SUNTV,2026-07,2026
2026-07-10,NIFTY_METAL,56489.05721584921,68823.62874026372,0,125312.68595611292,WELCORP,2026-07,2026
2026-07-10,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-10,NIFTY_PHARMA,56418.4858664052,55980.15624746002,0,112398.64211386522,AUROPHARMA,2026-07,2026
2026-07-10,NIFTY_PRIVATE_BANK,0.0,106133.0460898441,0,106133.0460898441,"BANDHANBNK,INDUSINDBK",2026-07,2026
2026-07-10,NIFTY_PSU_BANK,54359.990598840435,68419.00673283775,0,122778.99733167818,J&KBANK,2026-07,2026
2026-07-10,NIFTY_REALTY,63104.03041883269,67124.37975735882,0,130228.41017619151,PHOENIXLTD,2026-07,2026
2026-07-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,59893.05685145833,59621.191404257865,0,119514.2482557162,ANGELONE,2026-07,2026
2026-07-10,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,68066.3158701301,0,125895.45365659181,GRANULES,2026-07,2026
2026-07-10,NIFTY_MIDSMALL_IT_TELECOM,56592.56979245417,63020.8873363115,0,119613.45712876567,HFCL,2026-07,2026
2026-07-13,NIFTY_AUTO,57354.21198149794,61411.0472790658,0,118765.25926056373,BHARATFORG,2026-07,2026
2026-07-13,NIFTY_BANK,60058.605182925494,62050.33026762117,0,122108.93545054666,FEDERALBNK,2026-07,2026
2026-07-13,NIFTY_CHEMICALS,56325.63238357018,59307.15281340544,0,115632.78519697562,NAVINFLUOR,2026-07,2026
2026-07-13,NIFTY_CONSUMER_DURABLES,0.0,120999.32867160947,0,120999.32867160947,"KAJARIACER,TITAN",2026-07,2026
2026-07-13,NIFTY_FINANCIAL_SERVICES,55710.213556580675,55569.4154988827,0,111279.62905546337,SBIN,2026-07,2026
2026-07-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,57804.122419013824,56672.46618812608,0,114476.58860713991,BSE,2026-07,2026
2026-07-13,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-13,NIFTY_HEALTHCARE,64135.95351057537,65168.90321532818,0,129304.85672590355,LAURUSLABS,2026-07,2026
2026-07-13,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-13,NIFTY_MEDIA,0.0,100673.22092383957,0,100673.22092383957,SUNTV,2026-07,2026
2026-07-13,NIFTY_METAL,56489.05721584921,69135.18514478997,0,125624.24236063918,WELCORP,2026-07,2026
2026-07-13,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-13,NIFTY_PHARMA,56418.4858664052,55429.19506237588,0,111847.68092878108,AUROPHARMA,2026-07,2026
2026-07-13,NIFTY_PRIVATE_BANK,0.0,108744.8325029142,0,108744.8325029142,"BANDHANBNK,RBLBANK",2026-07,2026
2026-07-13,NIFTY_PSU_BANK,54359.990598840435,64849.78688203653,0,119209.77748087698,J&KBANK,2026-07,2026
2026-07-13,NIFTY_REALTY,63104.03041883269,67598.26106818627,0,130702.29148701896,PHOENIXLTD,2026-07,2026
2026-07-13,NIFTY_MIDSMALL_FINANCIAL_SERVICES,59893.05685145833,58621.9075015119,0,118514.96435297023,ANGELONE,2026-07,2026
2026-07-13,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,68662.95642966712,0,126492.09421612883,GRANULES,2026-07,2026
2026-07-13,NIFTY_MIDSMALL_IT_TELECOM,56592.56979245417,62260.86700442676,0,118853.43679688092,HFCL,2026-07,2026
2026-07-14,NIFTY_AUTO,57354.21198149794,60669.73713370175,0,118023.94911519968,BHARATFORG,2026-07,2026
2026-07-14,NIFTY_BANK,60058.605182925494,61117.24259442386,0,121175.84777734935,FEDERALBNK,2026-07,2026
2026-07-14,NIFTY_CHEMICALS,56325.63238357018,58911.098761620226,0,115236.7311451904,NAVINFLUOR,2026-07,2026
2026-07-14,NIFTY_CONSUMER_DURABLES,60380.20866378523,61719.55799469143,0,122099.76665847667,KAJARIACER,2026-07,2026
2026-07-14,NIFTY_FINANCIAL_SERVICES,55710.213556580675,54411.9439288724,0,110122.15748545308,SBIN,2026-07,2026
2026-07-14,NIFTY_FINANCIAL_SERVICES_EX_BANK,57804.122419013824,56501.14675972362,0,114305.26917873745,BSE,2026-07,2026
2026-07-14,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-14,NIFTY_HEALTHCARE,64135.95351057537,65256.70836601354,0,129392.66187658891,LAURUSLABS,2026-07,2026
2026-07-14,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-14,NIFTY_MEDIA,0.0,99273.63613397334,0,99273.63613397334,SUNTV,2026-07,2026
2026-07-14,NIFTY_METAL,56489.05721584921,71845.28094732699,0,128334.3381631762,WELCORP,2026-07,2026
2026-07-14,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-14,NIFTY_PHARMA,56418.4858664052,55554.41430758604,0,111972.90017399125,AUROPHARMA,2026-07,2026
2026-07-14,NIFTY_PRIVATE_BANK,0.0,108447.85559114038,0,108447.85559114038,"BANDHANBNK,INDUSINDBK",2026-07,2026
2026-07-14,NIFTY_PSU_BANK,54359.990598840435,63003.019783798896,0,117363.01038263933,J&KBANK,2026-07,2026
2026-07-14,NIFTY_REALTY,63104.03041883269,66923.53376411663,0,130027.56418294931,PHOENIXLTD,2026-07,2026
2026-07-14,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,117161.91967136311,0,117161.91967136311,"ANGELONE,PNBHOUSING",2026-07,2026
2026-07-14,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,68467.89834821342,0,126297.03613467513,GRANULES,2026-07,2026
2026-07-14,NIFTY_MIDSMALL_IT_TELECOM,56592.56979245417,61724.208655882925,0,118316.77844833709,HFCL,2026-07,2026
2026-07-15,NIFTY_AUTO,57354.21198149794,60117.33400304988,0,117471.54598454782,BHARATFORG,2026-07,2026
2026-07-15,NIFTY_BANK,60058.605182925494,61126.57119310975,0,121185.17637603523,FEDERALBNK,2026-07,2026
2026-07-15,NIFTY_CHEMICALS,56325.63238357018,58911.098761620226,0,115236.7311451904,NAVINFLUOR,2026-07,2026
2026-07-15,NIFTY_CONSUMER_DURABLES,60380.20866378523,61844.54697402454,0,122224.75563780978,KAJARIACER,2026-07,2026
2026-07-15,NIFTY_FINANCIAL_SERVICES,0.0,110721.18380627641,0,110721.18380627641,"BAJFINANCE,SBIN",2026-07,2026
2026-07-15,NIFTY_FINANCIAL_SERVICES_EX_BANK,57804.122419013824,55930.57784902615,0,113734.70026803997,BSE,2026-07,2026
2026-07-15,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-15,NIFTY_HEALTHCARE,64135.95351057537,64989.11268850777,0,129125.06619908314,LAURUSLABS,2026-07,2026
2026-07-15,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-15,NIFTY_MEDIA,0.0,97834.7750135036,0,97834.7750135036,SUNTV,2026-07,2026
2026-07-15,NIFTY_METAL,56489.05721584921,71704.43923902354,0,128193.49645487274,WELCORP,2026-07,2026
2026-07-15,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-15,NIFTY_PHARMA,56418.4858664052,55554.41430758604,0,111972.90017399125,AUROPHARMA,2026-07,2026
2026-07-15,NIFTY_PRIVATE_BANK,0.0,108216.05310690193,0,108216.05310690193,"BANDHANBNK,RBLBANK",2026-07,2026
2026-07-15,NIFTY_PSU_BANK,54359.990598840435,64860.44084906335,0,119220.43144790379,J&KBANK,2026-07,2026
2026-07-15,NIFTY_REALTY,63104.03041883269,66923.53376411663,0,130027.56418294931,PHOENIXLTD,2026-07,2026
2026-07-15,NIFTY_MIDSMALL_FINANCIAL_SERVICES,57424.70426099522,59166.7683824213,0,116591.47264341652,ANGELONE,2026-07,2026
2026-07-15,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,68467.89834821342,0,126297.03613467513,GRANULES,2026-07,2026
2026-07-15,NIFTY_MIDSMALL_IT_TELECOM,56592.56979245417,64712.08129978854,0,121304.65109224271,HFCL,2026-07,2026
2026-07-16,NIFTY_AUTO,57354.21198149794,60131.644928777874,0,117485.85691027582,BHARATFORG,2026-07,2026
2026-07-16,NIFTY_BANK,60058.605182925494,61070.58821076399,0,121129.1933936895,FEDERALBNK,2026-07,2026
2026-07-16,NIFTY_CHEMICALS,56325.63238357018,59322.68434484799,0,115648.31672841817,NAVINFLUOR,2026-07,2026
2026-07-16,NIFTY_CONSUMER_DURABLES,0.0,122045.69005284976,0,122045.69005284976,"TITAN,KAJARIACER",2026-07,2026
2026-07-16,NIFTY_FINANCIAL_SERVICES,0.0,112850.44662875643,0,112850.44662875643,"CHOLAFIN,BAJFINANCE",2026-07,2026
2026-07-16,NIFTY_FINANCIAL_SERVICES_EX_BANK,57804.122419013824,55121.65510977155,0,112925.77752878537,BSE,2026-07,2026
2026-07-16,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-16,NIFTY_HEALTHCARE,64135.95351057537,65311.06660904086,0,129447.02011961624,LAURUSLABS,2026-07,2026
2026-07-16,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-16,NIFTY_MEDIA,0.0,99097.56119062002,0,99097.56119062002,SUNTV,2026-07,2026
2026-07-16,NIFTY_METAL,56489.05721584921,71341.67050955008,0,127830.72772539928,WELCORP,2026-07,2026
2026-07-16,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-16,NIFTY_PHARMA,56418.4858664052,55736.8757628607,0,112155.3616292659,AUROPHARMA,2026-07,2026
2026-07-16,NIFTY_PRIVATE_BANK,0.0,105761.5446399949,0,105761.5446399949,"BANDHANBNK,RBLBANK",2026-07,2026
2026-07-16,NIFTY_PSU_BANK,54359.990598840435,64150.147478697596,0,118510.13807753802,J&KBANK,2026-07,2026
2026-07-16,NIFTY_REALTY,63104.03041883269,65709.02614914798,0,128813.05656798068,PHOENIXLTD,2026-07,2026
2026-07-16,NIFTY_MIDSMALL_FINANCIAL_SERVICES,57424.70426099522,58227.75321049468,0,115652.4574714899,ANGELONE,2026-07,2026
2026-07-16,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,69110.43218062478,0,126939.56996708649,GRANULES,2026-07,2026
2026-07-16,NIFTY_MIDSMALL_IT_TELECOM,56592.56979245417,65930.43588891637,0,122523.00568137053,HFCL,2026-07,2026
2026-07-17,NIFTY_AUTO,57354.21198149794,62696.16561433688,0,120050.37759583481,BHARATFORG,2026-07,2026
2026-07-17,NIFTY_BANK,60058.605182925494,65129.51958917229,0,125188.12477209778,FEDERALBNK,2026-07,2026
2026-07-17,NIFTY_CHEMICALS,56325.63238357018,58856.738401571274,0,115182.37078514145,NAVINFLUOR,2026-07,2026
2026-07-17,NIFTY_CONSUMER_DURABLES,61883.24204611475,61725.530615682976,0,123608.77266179773,TITAN,2026-07,2026
2026-07-17,NIFTY_FINANCIAL_SERVICES,56192.40857583886,58205.04506065973,0,114397.4536364986,BAJFINANCE,2026-07,2026
2026-07-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,57804.122419013824,53359.29887105693,0,111163.42129007075,BSE,2026-07,2026
2026-07-17,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-17,NIFTY_HEALTHCARE,64135.95351057537,63964.70735437109,0,128100.66086494646,LAURUSLABS,2026-07,2026
2026-07-17,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-17,NIFTY_MEDIA,0.0,99707.00128070543,0,99707.00128070543,SUNTV,2026-07,2026
2026-07-17,NIFTY_METAL,56489.05721584921,67496.32301909123,0,123985.38023494044,WELCORP,2026-07,2026
2026-07-17,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-17,NIFTY_PHARMA,56418.4858664052,54860.34104638961,0,111278.82691279482,AUROPHARMA,2026-07,2026
2026-07-17,NIFTY_PRIVATE_BANK,0.0,103862.72772322888,0,103862.72772322888,"BANDHANBNK,INDUSINDBK",2026-07,2026
2026-07-17,NIFTY_PSU_BANK,54359.990598840435,64881.748783116986,0,119241.73938195742,J&KBANK,2026-07,2026
2026-07-17,NIFTY_REALTY,63104.03041883269,65144.138173647814,0,128248.1685924805,PHOENIXLTD,2026-07,2026
2026-07-17,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,113907.77390392727,0,113907.77390392727,"ANGELONE,MCX",2026-07,2026
2026-07-17,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,67374.06510355406,0,125203.20289001577,GRANULES,2026-07,2026
2026-07-17,NIFTY_MIDSMALL_IT_TELECOM,56592.56979245417,61837.34148716608,0,118429.91127962025,HFCL,2026-07,2026
2026-07-20,NIFTY_AUTO,57354.21198149794,63219.94689353276,0,120574.1588750307,BHARATFORG,2026-07,2026
2026-07-20,NIFTY_BANK,60058.605182925494,65549.40904211107,0,125608.01422503658,FEDERALBNK,2026-07,2026
2026-07-20,NIFTY_CHEMICALS,56325.63238357018,61271.89154088895,0,117597.52392445912,NAVINFLUOR,2026-07,2026
2026-07-20,NIFTY_CONSUMER_DURABLES,0.0,123476.60264486929,0,123476.60264486929,"KALYANKJIL,TITAN",2026-07,2026
2026-07-20,NIFTY_FINANCIAL_SERVICES,56192.40857583886,58684.43635723906,0,114876.84493307793,BAJFINANCE,2026-07,2026
2026-07-20,NIFTY_FINANCIAL_SERVICES_EX_BANK,57804.122419013824,54375.29684078229,0,112179.41925979612,BSE,2026-07,2026
2026-07-20,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-20,NIFTY_HEALTHCARE,64135.95351057537,65185.62922118739,0,129321.58273176276,LAURUSLABS,2026-07,2026
2026-07-20,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-20,NIFTY_MEDIA,0.0,96557.1636613979,0,96557.1636613979,SUNTV,2026-07,2026
2026-07-20,NIFTY_METAL,56489.05721584921,69485.14818812709,0,125974.20540397629,WELCORP,2026-07,2026
2026-07-20,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-20,NIFTY_PHARMA,56418.4858664052,55847.783363729555,0,112266.26923013476,AUROPHARMA,2026-07,2026
2026-07-20,NIFTY_PRIVATE_BANK,0.0,104023.09366873685,0,104023.09366873685,"BANDHANBNK,INDUSINDBK",2026-07,2026
2026-07-20,NIFTY_PSU_BANK,54359.990598840435,64821.374496928904,0,119181.36509576935,J&KBANK,2026-07,2026
2026-07-20,NIFTY_REALTY,63104.03041883269,65119.03050904666,0,128223.06092787936,PHOENIXLTD,2026-07,2026
2026-07-20,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,111658.80531419412,0,111658.80531419412,"PNBHOUSING,ABCAPITAL",2026-07,2026
2026-07-20,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,67190.4873433616,0,125019.62512982331,GRANULES,2026-07,2026
2026-07-20,NIFTY_MIDSMALL_IT_TELECOM,56592.56979245417,60665.40150224166,0,117257.97129469583,HFCL,2026-07,2026
2026-07-21,NIFTY_AUTO,57354.21198149794,63019.59393334086,0,120373.8059148388,BHARATFORG,2026-07,2026
2026-07-21,NIFTY_BANK,60058.605182925494,66445.17093033443,0,126503.77611325993,FEDERALBNK,2026-07,2026
2026-07-21,NIFTY_CHEMICALS,56325.63238357018,61209.765415118716,0,117535.3977986889,NAVINFLUOR,2026-07,2026
2026-07-21,NIFTY_CONSUMER_DURABLES,62007.46623198214,62411.845232714804,0,124419.31146469695,TITAN,2026-07,2026
2026-07-21,NIFTY_FINANCIAL_SERVICES,56192.40857583886,58915.86524667512,0,115108.27382251399,BAJFINANCE,2026-07,2026
2026-07-21,NIFTY_FINANCIAL_SERVICES_EX_BANK,57804.122419013824,54583.85962318529,0,112387.98204219912,BSE,2026-07,2026
2026-07-21,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-07,2026
2026-07-21,NIFTY_HEALTHCARE,64135.95351057537,66615.6134010928,0,130751.56691166817,LAURUSLABS,2026-07,2026
2026-07-21,NIFTY_IT,0.0,0.0,0,0.0,,2026-07,2026
2026-07-21,NIFTY_MEDIA,0.0,96216.17927442868,0,96216.17927442868,SUNTV,2026-07,2026
2026-07-21,NIFTY_METAL,56489.05721584921,69519.29321129128,0,126008.35042714048,WELCORP,2026-07,2026
2026-07-21,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-07,2026
2026-07-21,NIFTY_PHARMA,56418.4858664052,56516.81015550355,0,112935.29602190875,AUROPHARMA,2026-07,2026
2026-07-21,NIFTY_PRIVATE_BANK,0.0,104370.5501279838,0,104370.5501279838,"BANDHANBNK,INDUSINDBK",2026-07,2026
2026-07-21,NIFTY_PSU_BANK,54359.990598840435,66387.56726006304,0,120747.55785890347,J&KBANK,2026-07,2026
2026-07-21,NIFTY_REALTY,63104.03041883269,65627.4281546401,0,128731.4585734728,PHOENIXLTD,2026-07,2026
2026-07-21,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,112141.78526178074,0,112141.78526178074,"PNBHOUSING,RBLBANK",2026-07,2026
2026-07-21,NIFTY_MIDSMALL_HEALTHCARE,57829.13778646171,66983.95827803688,0,124813.09606449859,GRANULES,2026-07,2026
2026-07-21,NIFTY_MIDSMALL_IT_TELECOM,56592.56979245417,63229.748628886584,0,119822.31842134075,HFCL,2026-07,2026
2026-07-22,NIFTY_AUTO,0.0,116767.0713163457,0,116767.0713163457,"BHARATFORG,EXIDEIND",2026-07,2026
2026-07-22,NIFTY_BANK,0.0,116767.0713163457,0,116767.0713163457,"FEDERALBNK,BANDHANBNK",2026-07,2026
2026-07-22,NIFTY_CHEMICALS,0.0,116767.0713163457,0,116767.0713163457,"HSCL,NAVINFLUOR",2026-07,2026
2026-07-22,NIFTY_CONSUMER_DURABLES,0.0,116767.0713163457,0,116767.0713163457,"KALYANKJIL,TITAN",2026-07,2026
2026-07-22,NIFTY_FINANCIAL_SERVICES,0.0,116767.0713163457,0,116767.0713163457,"BAJFINANCE,ICICIBANK",2026-07,2026
2026-07-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,116767.0713163457,0,116767.0713163457,"BSE,ABCAPITAL",2026-07,2026
