date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2023-11-13,NIFTY_AUTO,0.0,74814.15429358158,0,74814.15429358158,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-13,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-13,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-13,NIFTY_CONSUMER_DURABLES,0.0,66805.63872922675,0,66805.63872922675,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-13,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-13,NIFTY_FMCG,0.0,69929.32652572439,0,69929.32652572439,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-13,NIFTY_HEALTHCARE,0.0,59821.534386629064,0,59821.534386629064,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-13,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-13,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-13,NIFTY_METAL,0.0,131193.15114595328,0,131193.15114595328,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-13,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-13,NIFTY_PHARMA,0.0,93665.57595832628,0,93665.57595832628,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-13,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-13,NIFTY_PSU_BANK,0.0,74526.39135004592,0,74526.39135004592,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-13,NIFTY_REALTY,0.0,131046.88275107052,0,131046.88275107052,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-13,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-13,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-13,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-15,NIFTY_AUTO,0.0,75903.26275740078,0,75903.26275740078,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-15,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-15,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-15,NIFTY_CONSUMER_DURABLES,0.0,67063.72221577658,0,67063.72221577658,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-15,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-15,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-15,NIFTY_FMCG,0.0,70449.50434103503,0,70449.50434103503,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-15,NIFTY_HEALTHCARE,0.0,60533.27772283998,0,60533.27772283998,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-15,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-15,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-15,NIFTY_METAL,0.0,131925.56277998234,0,131925.56277998234,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-15,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-15,NIFTY_PHARMA,0.0,93136.19542942455,0,93136.19542942455,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-15,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-15,NIFTY_PSU_BANK,0.0,74604.80074186521,0,74604.80074186521,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-15,NIFTY_REALTY,0.0,135646.3914856089,0,135646.3914856089,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-15,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-15,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-15,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-16,NIFTY_AUTO,0.0,76790.25142575243,0,76790.25142575243,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-16,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-16,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-16,NIFTY_CONSUMER_DURABLES,0.0,67485.1842818972,0,67485.1842818972,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-16,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-16,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-16,NIFTY_FMCG,0.0,70226.5287978024,0,70226.5287978024,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-16,NIFTY_HEALTHCARE,0.0,61771.74330506046,0,61771.74330506046,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-16,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-16,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-16,NIFTY_METAL,0.0,131756.29273339652,0,131756.29273339652,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-16,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-16,NIFTY_PHARMA,0.0,94745.9967532235,0,94745.9967532235,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-16,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-16,NIFTY_PSU_BANK,0.0,74008.11384276097,0,74008.11384276097,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-16,NIFTY_REALTY,0.0,137426.35953679314,0,137426.35953679314,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-16,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-16,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-16,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-17,NIFTY_AUTO,0.0,78000.44173451643,0,78000.44173451643,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-17,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-17,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-17,NIFTY_CONSUMER_DURABLES,0.0,67439.12582483784,0,67439.12582483784,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-17,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-17,NIFTY_FMCG,0.0,70622.39943356474,0,70622.39943356474,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-17,NIFTY_HEALTHCARE,0.0,62330.93914691254,0,62330.93914691254,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-17,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-17,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-17,NIFTY_METAL,0.0,132618.31766129512,0,132618.31766129512,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-17,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-17,NIFTY_PHARMA,0.0,96224.38811526813,0,96224.38811526813,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-17,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-17,NIFTY_PSU_BANK,0.0,72993.60700963519,0,72993.60700963519,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-17,NIFTY_REALTY,0.0,136770.47718658,0,136770.47718658,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-17,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-17,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-17,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-20,NIFTY_AUTO,0.0,77703.65226039573,0,77703.65226039573,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-20,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-20,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-20,NIFTY_CONSUMER_DURABLES,0.0,67443.05224270473,0,67443.05224270473,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-20,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-20,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-20,NIFTY_FMCG,0.0,70267.13594352595,0,70267.13594352595,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-20,NIFTY_HEALTHCARE,0.0,62866.74721484905,0,62866.74721484905,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-20,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-20,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-20,NIFTY_METAL,0.0,132846.21922458505,0,132846.21922458505,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-20,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-20,NIFTY_PHARMA,0.0,96028.46957991376,0,96028.46957991376,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-20,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-20,NIFTY_PSU_BANK,0.0,73032.80567921237,0,73032.80567921237,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-20,NIFTY_REALTY,0.0,136931.5959733587,0,136931.5959733587,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-20,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-20,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-20,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-21,NIFTY_AUTO,0.0,78166.57078989896,0,78166.57078989896,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-21,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-21,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-21,NIFTY_CONSUMER_DURABLES,0.0,68100.53983414387,0,68100.53983414387,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-21,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-21,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-21,NIFTY_FMCG,0.0,70161.71362745421,0,70161.71362745421,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-21,NIFTY_HEALTHCARE,0.0,62702.00323522366,0,62702.00323522366,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-21,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-21,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-21,NIFTY_METAL,0.0,133656.17123894108,0,133656.17123894108,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-21,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-21,NIFTY_PHARMA,0.0,97904.15661944065,0,97904.15661944065,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-21,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-21,NIFTY_PSU_BANK,0.0,72639.8665406081,0,72639.8665406081,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-21,NIFTY_REALTY,0.0,139177.4171170037,0,139177.4171170037,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-21,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-21,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-21,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-22,NIFTY_AUTO,0.0,77785.61534210687,0,77785.61534210687,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-22,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-22,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-22,NIFTY_CONSUMER_DURABLES,0.0,67914.08321555628,0,67914.08321555628,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-22,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-22,NIFTY_FMCG,0.0,70481.50663297303,0,70481.50663297303,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-22,NIFTY_HEALTHCARE,0.0,62719.78829310334,0,62719.78829310334,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-22,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-22,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-22,NIFTY_METAL,0.0,132967.81835668487,0,132967.81835668487,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-22,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-22,NIFTY_PHARMA,0.0,98916.88088901727,0,98916.88088901727,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-22,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-22,NIFTY_PSU_BANK,0.0,71248.41824142433,0,71248.41824142433,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-22,NIFTY_REALTY,0.0,138527.5168080046,0,138527.5168080046,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-22,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-22,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-23,NIFTY_AUTO,0.0,78259.06710578786,0,78259.06710578786,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-23,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-23,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-23,NIFTY_CONSUMER_DURABLES,0.0,68314.22202066597,0,68314.22202066597,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-23,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-23,NIFTY_FMCG,0.0,70566.6920643437,0,70566.6920643437,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-23,NIFTY_HEALTHCARE,0.0,62347.01061688161,0,62347.01061688161,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-23,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-23,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-23,NIFTY_METAL,0.0,133912.97231814172,0,133912.97231814172,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-23,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-23,NIFTY_PHARMA,0.0,97299.40377624336,0,97299.40377624336,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-23,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-23,NIFTY_PSU_BANK,0.0,71255.57694279833,0,71255.57694279833,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-23,NIFTY_REALTY,0.0,140105.12311831926,0,140105.12311831926,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-23,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-23,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-24,NIFTY_AUTO,0.0,77470.33617905014,0,77470.33617905014,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-24,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-24,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-24,NIFTY_CONSUMER_DURABLES,0.0,69382.4895348135,0,69382.4895348135,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-24,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-24,NIFTY_FMCG,0.0,70060.19355515006,0,70060.19355515006,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-24,NIFTY_HEALTHCARE,0.0,63096.10695056126,0,63096.10695056126,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-24,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-24,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-24,NIFTY_METAL,0.0,133007.79724999057,0,133007.79724999057,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-24,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-24,NIFTY_PHARMA,0.0,98698.75757770956,0,98698.75757770956,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-24,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-24,NIFTY_PSU_BANK,0.0,70657.599184234,0,70657.599184234,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-24,NIFTY_REALTY,0.0,139482.8536081633,0,139482.8536081633,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-24,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-24,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-28,NIFTY_AUTO,0.0,78397.35382040327,0,78397.35382040327,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-28,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-28,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-28,NIFTY_CONSUMER_DURABLES,0.0,69366.91759906804,0,69366.91759906804,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-28,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-28,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-28,NIFTY_FMCG,0.0,70203.43335737793,0,70203.43335737793,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-28,NIFTY_HEALTHCARE,0.0,62012.17170662596,0,62012.17170662596,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-28,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-28,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-28,NIFTY_METAL,0.0,133939.36637191806,0,133939.36637191806,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-28,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-28,NIFTY_PHARMA,0.0,98305.85669312357,0,98305.85669312357,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-28,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-28,NIFTY_PSU_BANK,0.0,71531.87065614783,0,71531.87065614783,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-28,NIFTY_REALTY,0.0,143502.61824964135,0,143502.61824964135,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-28,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-28,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-28,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-29,NIFTY_AUTO,0.0,79212.83721412081,0,79212.83721412081,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-29,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-29,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-29,NIFTY_CONSUMER_DURABLES,0.0,68883.41534850422,0,68883.41534850422,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-29,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-29,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-29,NIFTY_FMCG,0.0,70884.43682975271,0,70884.43682975271,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-29,NIFTY_HEALTHCARE,0.0,62032.01855050973,0,62032.01855050973,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-29,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-29,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-29,NIFTY_METAL,0.0,135995.29282805216,0,135995.29282805216,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-29,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
2023-11-29,NIFTY_PHARMA,0.0,98815.05930212613,0,98815.05930212613,"AUROPHARMA,LUPIN,DRREDDY",2023-11,2023
2023-11-29,NIFTY_PRIVATE_BANK,55242.030600180005,0.0,0,55242.030600180005,,2023-11,2023
2023-11-29,NIFTY_PSU_BANK,0.0,71786.89849456286,0,71786.89849456286,"UCOBANK,PSB,MAHABANK",2023-11,2023
2023-11-29,NIFTY_REALTY,0.0,144033.12912626198,0,144033.12912626198,"DLF,BRIGADE,PRESTIGE",2023-11,2023
2023-11-29,NIFTY_MIDSMALL_FINANCIAL_SERVICES,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-29,NIFTY_MIDSMALL_HEALTHCARE,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-29,NIFTY_MIDSMALL_IT_TELECOM,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-30,NIFTY_AUTO,0.0,79189.91499686934,0,79189.91499686934,"APOLLOTYRE,BOSCHLTD,EXIDEIND",2023-11,2023
2023-11-30,NIFTY_BANK,109062.48000955227,0.0,0,109062.48000955227,,2023-11,2023
2023-11-30,NIFTY_CHEMICALS,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-30,NIFTY_CONSUMER_DURABLES,0.0,70179.84413657285,0,70179.84413657285,"BLUESTARCO,KAJARIACER,TITAN",2023-11,2023
2023-11-30,NIFTY_FINANCIAL_SERVICES,87864.16372642443,0.0,0,87864.16372642443,,2023-11,2023
2023-11-30,NIFTY_FINANCIAL_SERVICES_EX_BANK,52631.57894736842,0.0,0,52631.57894736842,,2023-11,2023
2023-11-30,NIFTY_FMCG,0.0,71186.86330823542,0,71186.86330823542,"ITC,HINDUNILVR,BRITANNIA",2023-11,2023
2023-11-30,NIFTY_HEALTHCARE,0.0,62622.563911778976,0,62622.563911778976,"ZYDUSLIFE,GLENMARK,ABBOTINDIA",2023-11,2023
2023-11-30,NIFTY_IT,112314.4536364664,0.0,0,112314.4536364664,,2023-11,2023
2023-11-30,NIFTY_MEDIA,55848.71511130343,0.0,0,55848.71511130343,,2023-11,2023
2023-11-30,NIFTY_METAL,0.0,137051.03219320852,0,137051.03219320852,"RATNAMANI,HINDZINC,COALINDIA",2023-11,2023
2023-11-30,NIFTY_OIL_GAS,75423.28541013102,0.0,0,75423.28541013102,,2023-11,2023
