decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2024-03-22,2024-03-26,NIFTY_IT,SELL,TATAELXSI,MARKET_BEARISH,2023-12-22,2,,0.212052371352911,7401.51123046875,4.43194859598622,32803.11730605221,37438.15121215546,0.0,32.803117306052215,0.9742525839897507,0.03280311730605221,0.1812700262332445,0.0,33.99144303358126,32769.12586301863,-4669.025349136835,2024-03-26,2,,32803.11730605221,,7401.51123046875,NIFTY_IT,1612759.621134984,112247.28093455372,0.0,
2024-03-22,2024-03-26,NIFTY_IT,SELL,TCS,MARKET_BEARISH,2023-12-22,3,,0.6240524724125862,3587.71533203125,10.709380195943309,38422.20752553764,37438.15121215546,0.0,38.422207525537644,1.141139563508468,0.03842220752553764,0.212321118786121,0.0,39.81409041535777,38382.393435122285,944.2422229668227,2024-03-26,3,,38422.20752553764,,3587.71533203125,NIFTY_IT,1612759.621134984,112247.28093455372,0.0,
2024-04-22,2024-04-23,NIFTY_MIDSMALL_HEALTHCARE,BUY,IPCALAB,INITIAL_ENTRY,2024-04-23,4,,0.7462962406376998,1330.2690873897777,13.172559471444965,17543.859649122805,17543.859649122805,0.0,17.543859649122805,0.5210526315789473,0.017543859649122806,0.09694736842105262,2.631578947368421,20.810982456140348,17523.048666666666,0.0,2024-04-23,4,,17543.859649122805,1330.2690873897777,,NIFTY_MIDSMALL_HEALTHCARE,1655057.214292363,0.0,0.02185304285357411,
2024-04-22,2024-04-23,NIFTY_MIDSMALL_HEALTHCARE,BUY,ASTERDM,INITIAL_ENTRY,2024-04-23,5,,0.7258845896770557,389.32448802274814,45.00885304096977,17543.859649122805,17543.859649122805,0.0,17.543859649122805,0.5210526315789473,0.017543859649122806,0.09694736842105262,2.631578947368421,20.810982456140348,17523.048666666666,0.0,2024-04-23,5,,17543.859649122805,389.32448802274814,,NIFTY_MIDSMALL_HEALTHCARE,1655057.214292363,0.0,0.02185304285357411,
2024-04-22,2024-04-23,NIFTY_MIDSMALL_HEALTHCARE,BUY,PPLPHARMA,INITIAL_ENTRY,2024-04-23,6,,0.6224876828491688,141.65530381123943,123.70203017612903,17543.859649122805,17543.859649122805,0.0,17.543859649122805,0.5210526315789473,0.017543859649122806,0.09694736842105262,2.631578947368421,20.810982456140348,17523.048666666666,0.0,2024-04-23,6,,17543.859649122805,141.65530381123943,,NIFTY_MIDSMALL_HEALTHCARE,1655057.214292363,0.0,0.02185304285357411,
2024-05-21,2024-05-22,NIFTY_BANK,BUY,PNB,INITIAL_ENTRY,2024-05-22,1,,0.7210157004495462,118.53591304878672,315.6262911186231,37457.48364093761,37457.48364093761,0.0,37.45748364093761,1.112487264135847,0.03745748364093761,0.20699005459982123,5.6186225461406405,44.43304098945485,37413.050599948154,0.0,2024-05-22,1,,37457.48364093761,118.53591304878672,,NIFTY_BANK,1740201.6316006936,0.0,0.029874573085293534,
2024-05-21,2024-05-22,NIFTY_BANK,BUY,SBIN,INITIAL_ENTRY,2024-05-22,2,,0.7143341501553854,795.9331822307055,47.00526556147999,37457.48364093761,37457.48364093761,0.0,37.45748364093761,1.112487264135847,0.03745748364093761,0.20699005459982123,5.6186225461406405,44.43304098945485,37413.050599948154,0.0,2024-05-22,2,,37457.48364093761,795.9331822307055,,NIFTY_BANK,1740201.6316006936,0.0,0.029874573085293534,
2024-05-21,2024-05-22,NIFTY_BANK,BUY,ICICIBANK,INITIAL_ENTRY,2024-05-22,3,,0.545356497168541,1106.857133236162,33.80115597264313,37457.48364093761,37457.48364093761,0.0,37.45748364093761,1.112487264135847,0.03745748364093761,0.20699005459982123,5.6186225461406405,44.43304098945485,37413.050599948154,0.0,2024-05-22,3,,37457.48364093761,1106.857133236162,,NIFTY_BANK,1740201.6316006936,0.0,0.029874573085293534,
2024-05-21,2024-05-22,NIFTY_FINANCIAL_SERVICES,BUY,RECLTD,INITIAL_ENTRY,2024-05-22,1,,0.8292891380066674,498.57315152096714,59.397219013024625,29649.029124126595,29649.029124126595,0.0,29.649029124126596,0.8805761649865599,0.029649029124126595,0.16384053493992357,4.4473543686189885,35.17044922179619,29613.858674904797,0.0,2024-05-22,1,,29649.029124126595,498.57315152096714,,NIFTY_FINANCIAL_SERVICES,1740201.6316006936,0.0,0.02364686576299189,
2024-05-21,2024-05-22,NIFTY_FINANCIAL_SERVICES,BUY,PFC,INITIAL_ENTRY,2024-05-22,2,,0.7353347260504961,436.002603535438,67.92128862252952,29649.029124126595,29649.029124126595,0.0,29.649029124126596,0.8805761649865599,0.029649029124126595,0.16384053493992357,4.4473543686189885,35.17044922179619,29613.858674904797,0.0,2024-05-22,2,,29649.029124126595,436.002603535438,,NIFTY_FINANCIAL_SERVICES,1740201.6316006936,0.0,0.02364686576299189,
2024-05-21,2024-05-22,NIFTY_FINANCIAL_SERVICES,BUY,AXISBANK,INITIAL_ENTRY,2024-05-22,6,,0.3763413242995739,1140.1450314564138,25.97376461578423,29649.029124126595,29649.029124126595,0.0,29.649029124126596,0.8805761649865599,0.029649029124126595,0.16384053493992357,4.4473543686189885,35.17044922179619,29613.858674904797,0.0,2024-05-22,6,,29649.029124126595,1140.1450314564138,,NIFTY_FINANCIAL_SERVICES,1740201.6316006936,0.0,0.02364686576299189,
2024-05-21,2024-05-22,NIFTY_REALTY,BUY,PRESTIGE,INITIAL_ENTRY,2024-05-22,2,,0.7100770870844524,1596.579483409476,34.20239860065452,54671.700882248726,54671.700882248726,0.0,54.67170088224873,1.623749516202787,0.05467170088224872,0.30211581907530644,8.200755132337308,64.85299305074638,54606.84788919798,0.0,2024-05-22,2,,54671.700882248726,1596.579483409476,,NIFTY_REALTY,1740201.6316006936,0.0,0.04360393611489176,
2024-05-21,2024-05-22,NIFTY_REALTY,BUY,BRIGADE,INITIAL_ENTRY,2024-05-22,3,,0.4953974361220996,896.3193808467402,60.92342646614611,54671.700882248726,54671.700882248726,0.0,54.67170088224873,1.623749516202787,0.05467170088224872,0.30211581907530644,8.200755132337308,64.85299305074638,54606.84788919798,0.0,2024-05-22,3,,54671.700882248726,896.3193808467402,,NIFTY_REALTY,1740201.6316006936,0.0,0.04360393611489176,
2024-05-21,2024-05-22,NIFTY_REALTY,BUY,PHOENIXLTD,INITIAL_ENTRY,2024-05-22,4,,0.3545412669579188,1579.695055094982,34.56796785751453,54671.700882248726,54671.700882248726,0.0,54.67170088224873,1.623749516202787,0.05467170088224872,0.30211581907530644,8.200755132337308,64.85299305074638,54606.84788919798,0.0,2024-05-22,4,,54671.700882248726,1579.695055094982,,NIFTY_REALTY,1740201.6316006936,0.0,0.04360393611489176,
2024-06-21,2024-06-24,NIFTY_FMCG,BUY,EMAMILTD,INITIAL_ENTRY,2024-06-24,1,,0.7593769083420436,677.425096798221,33.93155936408488,23013.38896707064,23013.38896707064,0.0,23.013388967070643,0.683497652321998,0.02301338896707064,0.12717198743203234,3.452008345060596,27.299080340852335,22986.089886729787,0.0,2024-06-24,1,,23013.38896707064,677.425096798221,,NIFTY_FMCG,1785354.3159823897,0.0,0.014595936752403435,
2024-06-21,2024-06-24,NIFTY_FMCG,BUY,GODREJCP,INITIAL_ENTRY,2024-06-24,2,,0.6584575399756432,1311.7943464931743,17.522632223700768,23013.38896707064,23013.38896707064,0.0,23.013388967070643,0.683497652321998,0.02301338896707064,0.12717198743203234,3.452008345060596,27.299080340852335,22986.089886729787,0.0,2024-06-24,2,,23013.38896707064,1311.7943464931743,,NIFTY_FMCG,1785354.3159823897,0.0,0.014595936752403435,
2024-06-21,2024-06-24,NIFTY_FMCG,BUY,COLPAL,INITIAL_ENTRY,2024-06-24,3,,0.618597681944569,2712.3444870974126,8.474620386928843,23013.38896707064,23013.38896707064,0.0,23.013388967070643,0.683497652321998,0.02301338896707064,0.12717198743203234,3.452008345060596,27.299080340852335,22986.089886729787,0.0,2024-06-24,3,,23013.38896707064,2712.3444870974126,,NIFTY_FMCG,1785354.3159823897,0.0,0.014595936752403435,
2024-06-21,2024-06-24,NIFTY_IT,BUY,TECHM,INITIAL_ENTRY,2024-06-24,2,,0.5718971540530523,1279.7932363795844,29.20110507033679,37415.76031151791,37415.76031151791,0.0,37.41576031151791,1.111248081252082,0.03741576031151791,0.20675949148144798,5.612364046727686,44.38354769129064,37371.376763826614,0.0,2024-06-24,2,,37415.76031151791,1279.7932363795844,,NIFTY_IT,1785354.3159823897,0.0,0.023730449775625422,
2024-06-21,2024-06-24,NIFTY_IT,BUY,WIPRO,INITIAL_ENTRY,2024-06-24,3,,0.5511540019263824,229.71003764472528,162.68935022171746,37415.76031151791,37415.76031151791,0.0,37.41576031151791,1.111248081252082,0.03741576031151791,0.20675949148144798,5.612364046727686,44.38354769129064,37371.376763826614,0.0,2024-06-24,3,,37415.76031151791,229.71003764472528,,NIFTY_IT,1785354.3159823897,0.0,0.023730449775625422,
2024-06-21,2024-06-24,NIFTY_IT,BUY,HCLTECH,INITIAL_ENTRY,2024-06-24,4,,0.5015173430244129,1330.3985083644777,28.090362796459406,37415.76031151791,37415.76031151791,0.0,37.41576031151791,1.111248081252082,0.03741576031151791,0.20675949148144798,5.612364046727686,44.38354769129064,37371.376763826614,0.0,2024-06-24,4,,37415.76031151791,1330.3985083644777,,NIFTY_IT,1785354.3159823897,0.0,0.023730449775625422,
2024-06-21,2024-06-24,NIFTY_MEDIA,BUY,SUNTV,INITIAL_ENTRY,2024-06-24,2,,0.7029254734516144,743.5383102019598,29.137711369815346,21690.73478863031,21690.73478863031,0.0,21.690734788630312,0.6442148232223203,0.02169073478863031,0.1198630004419711,3.253610218294546,25.73011356537778,21665.004675064934,0.0,2024-06-24,2,,21690.73478863031,743.5383102019598,,NIFTY_MEDIA,1785354.3159823897,0.0,0.013757060880560276,
2024-06-21,2024-06-24,NIFTY_MEDIA,BUY,ZEEL,INITIAL_ENTRY,2024-06-24,9,,0.08001822202155988,149.72391678405182,144.6996922095791,21690.73478863031,21690.73478863031,0.0,21.690734788630312,0.6442148232223203,0.02169073478863031,0.1198630004419711,3.253610218294546,25.73011356537778,21665.004675064934,0.0,2024-06-24,9,,21690.73478863031,149.72391678405182,,NIFTY_MEDIA,1785354.3159823897,0.0,0.013757060880560276,
2024-06-21,2024-06-24,NIFTY_PRIVATE_BANK,BUY,FEDERALBNK,INITIAL_ENTRY,2024-06-24,1,,0.8413097883264224,173.65156362761854,100.98064361559877,17556.2723667165,17556.2723667165,0.0,17.556272366716502,0.5214212892914801,0.0175562723667165,0.09701596109847539,2.633440855007475,20.825706744480648,17535.44665997202,0.0,2024-06-24,1,,17556.2723667165,173.65156362761854,,NIFTY_PRIVATE_BANK,1785354.3159823897,0.0,0.011134832920054719,
2024-06-21,2024-06-24,NIFTY_PRIVATE_BANK,BUY,CUB,INITIAL_ENTRY,2024-06-24,4,,0.7208123865226905,119.31739387931675,146.96471394361998,17556.2723667165,17556.2723667165,0.0,17.556272366716502,0.5214212892914801,0.0175562723667165,0.09701596109847539,2.633440855007475,20.825706744480648,17535.44665997202,0.0,2024-06-24,4,,17556.2723667165,119.31739387931675,,NIFTY_PRIVATE_BANK,1785354.3159823897,0.0,0.011134832920054719,
2024-06-21,2024-06-24,NIFTY_PRIVATE_BANK,BUY,HDFCBANK,INITIAL_ENTRY,2024-06-24,5,,0.6064971163868904,799.2972656586157,21.93857956654328,17556.2723667165,17556.2723667165,0.0,17.556272366716502,0.5214212892914801,0.0175562723667165,0.09701596109847539,2.633440855007475,20.825706744480648,17535.44665997202,0.0,2024-06-24,5,,17556.2723667165,799.2972656586157,,NIFTY_PRIVATE_BANK,1785354.3159823897,0.0,0.011134832920054719,
2024-07-19,2024-07-22,NIFTY_METAL,SELL,RATNAMANI,MARKET_BEARISH,2023-05-23,1,,0.31908379712452495,3535.449951171875,14.207937055249376,50231.45036823448,33450.35475654003,0.0,50.23145036823448,1.491874075936564,0.050231450368234475,0.2775789947348637,0.0,52.05113488927415,50179.399233345204,16729.044476805175,2024-07-22,1,,50231.45036823448,,3535.449951171875,NIFTY_METAL,1831351.2191396197,196587.89116117058,0.0,
2024-07-19,2024-07-22,NIFTY_METAL,SELL,HINDZINC,MARKET_BEARISH,2023-05-23,2,,0.8333333333333334,586.8402099609375,123.76253425748942,72628.83158896281,33450.35475654003,0.0,72.62883158896281,2.1570762981921954,0.07262883158896281,0.40134692336060845,0.0,75.25988364210457,72553.5717053207,39103.216948780675,2024-07-22,2,,72628.83158896281,,586.8402099609375,NIFTY_METAL,1831351.2191396197,196587.89116117058,0.0,
2024-07-19,2024-07-22,NIFTY_METAL,SELL,COALINDIA,MARKET_BEARISH,2023-05-23,3,,0.4858076401675741,431.8704833984375,171.18912460590238,73931.52999610642,33450.35475654003,0.0,73.93152999610642,2.1957664408843605,0.07393152999610642,0.40854563475848404,0.0,76.60977360174536,73854.92022250468,40404.565465964646,2024-07-22,3,,73931.52999610642,,431.8704833984375,NIFTY_METAL,1831351.2191396197,196587.89116117058,0.0,
2024-08-02,2024-08-05,NIFTY_REALTY,SELL,PRESTIGE,MARKET_BEARISH,2024-05-22,2,,0.6698623423775037,1620.030029296875,34.20239860065452,55408.912807041736,54671.700882248726,0.0,55.40891280704174,1.6456447103691396,0.05540891280704173,0.3061896521717126,0.0,57.41615608238963,55351.49665095934,679.7957687106173,2024-08-05,2,,55408.912807041736,,1620.030029296875,NIFTY_REALTY,1804654.5688546335,164231.6564072452,0.0,
2024-08-02,2024-08-05,NIFTY_REALTY,SELL,BRIGADE,MARKET_BEARISH,2024-05-22,3,,0.5088052634770672,841.023681640625,60.92342646614611,51238.044424720094,54671.700882248726,0.0,51.238044424720094,1.5217699194141867,0.05123804442472009,0.2831414334910032,0.0,53.09419382205001,51184.950230898045,-3486.7506513506814,2024-08-05,3,,51238.044424720094,,841.023681640625,NIFTY_REALTY,1804654.5688546335,164231.6564072452,0.0,
2024-08-02,2024-08-05,NIFTY_REALTY,SELL,PHOENIXLTD,MARKET_BEARISH,2024-05-22,4,,0.7214140705764294,1670.76806640625,34.56796785751453,57755.05681689295,54671.700882248726,0.0,57.75505681689295,1.7153251874617208,0.05775505681689295,0.31915444397015047,0.0,59.84729150514172,57695.209525387814,3023.5086431390882,2024-08-05,4,,57755.05681689295,,1670.76806640625,NIFTY_REALTY,1804654.5688546335,164231.6564072452,0.0,
2024-08-09,2024-08-12,NIFTY_BANK,SELL,PNB,MARKET_BEARISH,2024-05-22,1,,0.555464462377131,108.22575378417969,315.6262911186231,34158.893270417924,37457.48364093761,0.0,34.15889327041793,1.0145191301314123,0.03415889327041792,0.18876204421232945,0.0,35.396333338032086,34123.49693707989,-3333.986703857714,2024-08-12,1,,34158.893270417924,,108.22575378417969,NIFTY_BANK,1828873.1233272864,110164.69342968371,0.0,
2024-08-09,2024-08-12,NIFTY_BANK,SELL,SBIN,MARKET_BEARISH,2024-05-22,2,,0.8227595314383507,782.4998779296875,47.00526556147999,36781.61456391063,37457.48364093761,0.0,36.78161456391064,1.0924139525481458,0.03678161456391063,0.20325520208017014,0.0,38.114065333102864,36743.50049857753,-713.9831423600772,2024-08-12,2,,36781.61456391063,,782.4998779296875,NIFTY_BANK,1828873.1233272864,110164.69342968371,0.0,
2024-08-09,2024-08-12,NIFTY_BANK,SELL,ICICIBANK,MARKET_BEARISH,2024-05-22,3,,0.7379691302776337,1163.8199462890625,33.80115597264313,39338.45952858975,37457.48364093761,0.0,39.33845952858975,1.1683522479991157,0.03933845952858975,0.21738432735498697,0.0,40.76353456347244,39297.69599402628,1840.2123530886747,2024-08-12,3,,39338.45952858975,,1163.8199462890625,NIFTY_BANK,1828873.1233272864,110164.69342968371,0.0,
2024-08-09,2024-08-12,NIFTY_PRIVATE_BANK,SELL,FEDERALBNK,MARKET_BEARISH,2024-06-24,1,,0.9776455660661062,198.84852600097656,100.98064361559877,20079.85213759174,17556.2723667165,0.0,20.07985213759174,0.5963716084864747,0.02007985213759174,0.11096126291233196,0.0,20.80726486112814,20059.044872730614,2502.772506014113,2024-08-12,1,,20079.85213759174,,198.84852600097656,NIFTY_PRIVATE_BANK,1828873.1233272864,55695.56957716245,0.0,
2024-08-09,2024-08-12,NIFTY_PRIVATE_BANK,SELL,CUB,MARKET_BEARISH,2024-06-24,4,,0.533794891089201,122.4686508178711,146.96471394361998,17998.570234509505,17556.2723667165,0.0,17.998570234509504,0.5345575359649323,0.017998570234509504,0.09946009911589951,0.0,18.650586439824846,17979.91964806968,423.64728135318,2024-08-12,4,,17998.570234509505,,122.4686508178711,NIFTY_PRIVATE_BANK,1828873.1233272864,55695.56957716245,0.0,
2024-08-09,2024-08-12,NIFTY_PRIVATE_BANK,SELL,HDFCBANK,MARKET_BEARISH,2024-06-24,5,,0.5850824589530628,805.6547241210938,21.93857956654328,17674.92026829209,17556.2723667165,0.0,17.67492026829209,0.5249451319682751,0.01767492026829209,0.09767160940258209,0.0,18.315211929931237,17656.60505636216,100.33268964566014,2024-08-12,5,,17674.92026829209,,805.6547241210938,NIFTY_PRIVATE_BANK,1828873.1233272864,55695.56957716245,0.0,
2024-08-16,2024-08-19,NIFTY_PSU_BANK,SELL,UCOBANK,MARKET_BEARISH,2023-05-23,1,,0.6772269991536936,50.439308166503906,667.7711788598249,33681.916275220305,16979.907716024023,0.0,33.6819162752203,1.000352913374043,0.033681916275220304,0.18612626933686738,0.0,34.902077374206435,33647.014197846096,16667.106481822073,2024-08-19,1,,33681.916275220305,,50.439308166503906,NIFTY_PSU_BANK,1848509.1910267214,102730.64893393384,0.0,
2024-08-16,2024-08-19,NIFTY_PSU_BANK,SELL,PSB,MARKET_BEARISH,2023-05-23,2,,0.7479319535195827,61.119998931884766,546.2082487838163,33384.2475822535,16979.907716024023,0.0,33.3842475822535,0.9915121531929288,0.033384247582253494,0.18448135213953282,0.0,34.59362533516822,33349.65395691833,16369.746240894307,2024-08-19,2,,33384.2475822535,,61.119998931884766,NIFTY_PSU_BANK,1848509.1910267214,102730.64893393384,0.0,
2024-08-16,2024-08-19,NIFTY_PSU_BANK,SELL,MAHABANK,MARKET_BEARISH,2023-05-23,3,,0.8421492204070091,58.83423614501953,607.9971460943187,35771.04766881109,16979.907716024023,0.0,35.771047668811086,1.0624001157636893,0.03577104766881108,0.19767080941785006,0.0,37.06688964166143,35733.980779169426,18754.073063145403,2024-08-19,3,,35771.04766881109,,58.83423614501953,NIFTY_PSU_BANK,1848509.1910267214,102730.64893393384,0.0,
2024-09-23,2024-09-24,NIFTY_BANK,BUY,ICICIBANK,INITIAL_ENTRY,2024-09-24,1,,0.9326951454083126,1310.8850653274296,27.97957301684349,36721.56447656124,36721.56447656124,0.0,36.72156447656124,1.0906304649538687,0.03672156447656123,0.2029233652974774,5.508234671484185,43.560074542773336,36678.004402018465,0.0,2024-09-24,1,,36721.56447656124,1310.8850653274296,,NIFTY_BANK,1872726.5572712184,0.0,0.030599426876631846,
2024-09-23,2024-09-24,NIFTY_BANK,BUY,FEDERALBNK,INITIAL_ENTRY,2024-09-24,2,,0.8800638591249784,186.47118231847878,196.69529600222722,36721.56447656124,36721.56447656124,0.0,36.72156447656124,1.0906304649538687,0.03672156447656123,0.2029233652974774,5.508234671484185,43.560074542773336,36678.004402018465,0.0,2024-09-24,2,,36721.56447656124,186.47118231847878,,NIFTY_BANK,1872726.5572712184,0.0,0.030599426876631846,
2024-09-23,2024-09-24,NIFTY_BANK,BUY,HDFCBANK,INITIAL_ENTRY,2024-09-24,3,,0.7505750531951587,856.5632532087773,42.81996018930155,36721.56447656124,36721.56447656124,0.0,36.72156447656124,1.0906304649538687,0.03672156447656123,0.2029233652974774,5.508234671484185,43.560074542773336,36678.004402018465,0.0,2024-09-24,3,,36721.56447656124,856.5632532087773,,NIFTY_BANK,1872726.5572712184,0.0,0.030599426876631846,
2024-09-23,2024-09-24,NIFTY_PRIVATE_BANK,BUY,CUB,INITIAL_ENTRY,2024-09-24,3,,0.7580146069327991,126.7557591889904,146.2905312294402,18565.18985905415,18565.18985905415,0.0,18.56518985905415,0.5513861388139083,0.01856518985905415,0.10259123916113325,2.7847784788581222,22.022510905746365,18543.167348148403,0.0,2024-09-24,3,,18565.18985905415,126.7557591889904,,NIFTY_PRIVATE_BANK,1872726.5572712184,0.0,0.015470042674938676,
2024-09-23,2024-09-24,NIFTY_PRIVATE_BANK,BUY,KOTAKBANK,INITIAL_ENTRY,2024-09-24,6,,0.6301581859588623,386.5543148176572,47.97040580673757,18565.18985905415,18565.18985905415,0.0,18.56518985905415,0.5513861388139083,0.01856518985905415,0.10259123916113325,2.7847784788581222,22.022510905746365,18543.167348148403,0.0,2024-09-24,6,,18565.18985905415,386.5543148176572,,NIFTY_PRIVATE_BANK,1872726.5572712184,0.0,0.015470042674938676,
2024-09-23,2024-09-24,NIFTY_PRIVATE_BANK,BUY,INDUSINDBK,INITIAL_ENTRY,2024-09-24,7,,0.42314868730803334,1467.7226819839125,12.633972054641623,18565.18985905415,18565.18985905415,0.0,18.56518985905415,0.5513861388139083,0.01856518985905415,0.10259123916113325,2.7847784788581222,22.022510905746365,18543.167348148403,0.0,2024-09-24,7,,18565.18985905415,1467.7226819839125,,NIFTY_PRIVATE_BANK,1872726.5572712184,0.0,0.015470042674938676,
2024-10-04,2024-10-07,NIFTY_BANK,SELL,ICICIBANK,MARKET_BEARISH,2024-09-24,1,,0.9326951454083126,1224.4520263671875,27.97957301684349,34259.64487736269,36721.56447656124,0.0,34.25964487736269,1.0175114528576719,0.03425964487736269,0.18931879759230621,0.0,35.50073477269003,34224.14414259,-2497.4203339712403,2024-10-07,1,,34259.64487736269,,1224.4520263671875,NIFTY_BANK,1828954.9593401747,103784.33581792255,0.0,
2024-10-04,2024-10-07,NIFTY_BANK,SELL,FEDERALBNK,MARKET_BEARISH,2024-09-24,2,,0.8800638591249784,183.09164428710938,196.69529600222722,36013.26516858747,36721.56447656124,0.0,36.01326516858747,1.069593975507048,0.03601326516858747,0.19900930332161437,0.0,37.31788171258472,35975.947286874885,-745.6171896863525,2024-10-07,2,,36013.26516858747,,183.09164428710938,NIFTY_BANK,1828954.9593401747,103784.33581792255,0.0,
2024-10-04,2024-10-07,NIFTY_BANK,SELL,HDFCBANK,MARKET_BEARISH,2024-09-24,3,,0.7505750531951587,785.1264038085938,42.81996018930155,33619.08135465348,36721.56447656124,0.0,33.61908135465348,0.9984867162332083,0.033619081354653475,0.18577904356581512,0.0,34.83696619580716,33584.24438845767,-3137.3200881035664,2024-10-07,3,,33619.08135465348,,785.1264038085938,NIFTY_BANK,1828954.9593401747,103784.33581792255,0.0,
2024-10-04,2024-10-07,NIFTY_FINANCIAL_SERVICES,SELL,RECLTD,MARKET_BEARISH,2024-05-22,1,,0.2661395414421956,462.1877746582031,59.397219013024625,27452.668476515762,29649.029124126595,0.0,27.452668476515765,0.8153442537525182,0.02745266847651576,0.1517034460012261,0.0,28.447168844746024,27424.221307671018,-2224.8078164555773,2024-10-07,1,,27452.668476515762,,462.1877746582031,NIFTY_FINANCIAL_SERVICES,1828954.9593401747,84948.84542606272,0.0,
2024-10-04,2024-10-07,NIFTY_FINANCIAL_SERVICES,SELL,PFC,MARKET_BEARISH,2024-05-22,2,,0.25575582403689623,410.05645751953125,67.92128862252952,27851.563002716095,29649.029124126595,0.0,27.851563002716095,0.827191421180668,0.027851563002716094,0.15390773715300912,0.0,28.86051372405249,27822.702488992043,-1826.326635134552,2024-10-07,2,,27851.563002716095,,410.05645751953125,NIFTY_FINANCIAL_SERVICES,1828954.9593401747,84948.84542606272,0.0,
2024-10-04,2024-10-07,NIFTY_FINANCIAL_SERVICES,SELL,AXISBANK,MARKET_BEARISH,2024-05-22,6,,0.22850199680154523,1144.7216796875,25.97376461578423,29732.731458788276,29649.029124126595,0.0,29.732731458788276,0.8830621243260118,0.029732731458788273,0.164303074041264,0.0,30.809829388614343,29701.92162939966,52.89250527306649,2024-10-07,6,,29732.731458788276,,1144.7216796875,NIFTY_FINANCIAL_SERVICES,1828954.9593401747,84948.84542606272,0.0,
2024-10-04,2024-10-07,NIFTY_PRIVATE_BANK,SELL,CUB,MARKET_BEARISH,2024-09-24,3,,0.7580146069327991,114.00588989257812,146.2905312294402,16677.98219567032,18565.18985905415,0.0,16.67798219567032,0.4953360712114085,0.016677982195670318,0.09216252961327419,0.0,17.282158778690672,16660.70003689163,-1904.489822162519,2024-10-07,3,,16677.98219567032,,114.00588989257812,NIFTY_PRIVATE_BANK,1828954.9593401747,50820.29275687212,0.0,
2024-10-04,2024-10-07,NIFTY_PRIVATE_BANK,SELL,KOTAKBANK,MARKET_BEARISH,2024-09-24,6,,0.6301581859588623,357.6376647949219,47.97040580673757,17156.023911986384,18565.18985905415,0.0,17.156023911986384,0.5095339101859956,0.01715602391198638,0.09480418813763675,0.0,17.777518034222005,17138.246393952162,-1426.9434651019874,2024-10-07,6,,17156.023911986384,,357.6376647949219,NIFTY_PRIVATE_BANK,1828954.9593401747,50820.29275687212,0.0,
2024-10-04,2024-10-07,NIFTY_PRIVATE_BANK,SELL,INDUSINDBK,MARKET_BEARISH,2024-09-24,7,,0.42314868730803334,1348.66552734375,12.633972054641623,17039.002583519446,18565.18985905415,0.0,17.039002583519448,0.5060583767305276,0.017039002583519446,0.09415752827652846,0.0,17.656257491110026,17021.346326028335,-1543.8435330258144,2024-10-07,7,,17039.002583519446,,1348.66552734375,NIFTY_PRIVATE_BANK,1828954.9593401747,50820.29275687212,0.0,
2024-10-11,2024-10-14,NIFTY_OIL_GAS,SELL,IOC,MARKET_BEARISH,2023-12-22,1,,0.3857965519030889,155.19349670410156,224.4940817697857,34840.02153922954,25141.09513671034,0.0,34.84002153922955,1.0347486397151175,0.03484002153922954,0.19252595902578246,0.0,36.102136159509676,34803.91940307003,9662.82426635969,2024-10-14,1,,34840.02153922954,,155.19349670410156,NIFTY_OIL_GAS,1859419.5319862284,136469.43122132256,0.0,
2024-10-11,2024-10-14,NIFTY_OIL_GAS,SELL,OIL,MARKET_BEARISH,2023-12-22,2,,0.6971680372953415,557.1243286132812,105.32686510910358,58680.15900885097,25141.09513671034,0.0,58.68015900885097,1.7428007225628739,0.058680159008850964,0.3242665586829105,0.0,60.805906449105606,58619.35310240187,33478.257965691526,2024-10-14,2,,58680.15900885097,,557.1243286132812,NIFTY_OIL_GAS,1859419.5319862284,136469.43122132256,0.0,
2024-10-11,2024-10-14,NIFTY_OIL_GAS,SELL,HINDPETRO,MARKET_BEARISH,2023-12-22,3,,0.5636648337046306,391.40570068359375,110.09244489497382,43090.81053408716,25141.09513671034,0.0,43.09081053408716,1.2797970728623886,0.043090810534087164,0.23811981901136564,0.0,44.651818236495004,43046.158715850666,17905.063579140326,2024-10-14,3,,43090.81053408716,,391.40570068359375,NIFTY_OIL_GAS,1859419.5319862284,136469.43122132256,0.0,
2024-10-18,2024-10-21,NIFTY_FMCG,SELL,EMAMILTD,MARKET_BEARISH,2024-06-24,1,,0.5606737701843183,667.7112426757812,33.93155936408488,22656.48366892016,23013.38896707064,0.0,22.65648366892016,0.6728975649669288,0.022656483668920157,0.1251997287544528,0.0,23.47723744631046,22633.00643147385,-380.3825355967929,2024-10-21,1,,22656.48366892016,,667.7112426757812,NIFTY_FMCG,1839329.0827645543,72069.66079422584,0.0,
