decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2022-02-25,2022-02-28,NIFTY_OIL_GAS,SELL,IOC,MARKET_BEARISH,2021-12-22,4,,0.6060754259427389,61.56204605102539,397.1476961081909,24449.224756871088,22652.49819554016,0.0,24.44922475687109,0.7261419752790713,0.02444922475687109,0.1351064160064696,0.0,25.3349223729135,24423.889834498175,1771.3916389580154,56.97030962267495,26.870982324502826,22652.49819554016,52.20590469741633,1771.3916389580154,68,24449.224756871088,1796.7265613309282,0.07819851142540951,MARKET_BEARISH
2022-03-04,2022-03-07,NIFTY_BANK,SELL,ICICIBANK,MARKET_BEARISH,2022-01-24,1,,0.6940399358669918,634.1503295898438,33.79474312840148,21430.947493279906,26683.062501301756,0.0,21.430947493279906,0.6364991405504132,0.021430947493279905,0.11842741584786476,0.0,22.207304997171462,21408.740188282733,-5274.322313019024,788.6259190532194,31.65214249866918,26683.062501301756,53.85944749584064,-5274.322313019024,42,21430.947493279906,-5252.11500802185,-0.19766555329852828,MARKET_BEARISH
2022-03-04,2022-03-07,NIFTY_BANK,SELL,SBIN,MARKET_BEARISH,2022-01-24,2,,0.831207757194837,402.7632141113281,57.99218431673272,23357.118548743823,26683.062501301756,0.0,23.357118548743824,0.6937064208976915,0.02335711854874382,0.12907143710035834,0.0,24.203253525290616,23332.915295218532,-3350.147206083224,459.56900352713996,31.65214249866918,26683.062501301756,55.8553960239598,-3350.147206083224,42,23357.118548743823,-3325.943952557933,-0.12555332454510362,MARKET_BEARISH
2022-03-04,2022-03-07,NIFTY_BANK,SELL,BANKBARODA,MARKET_BEARISH,2022-01-24,3,,0.9017867222428322,79.6911392211914,336.2455012397576,26795.787051796808,26683.062501301756,0.0,26.795787051796808,0.7958348754383652,0.026795787051796808,0.14807351924822917,0.0,27.7664912335352,26768.020560563273,84.95805926151661,79.26176041177568,31.65214249866918,26683.062501301756,59.41863373220438,84.95805926151661,42,26795.787051796808,112.72455049505152,0.0031839695783560024,MARKET_BEARISH
2022-03-04,2022-03-07,NIFTY_PSU_BANK,SELL,CANBK,MARKET_BEARISH,2022-01-24,1,,0.8039740845561028,33.99857711791992,438.99092971090926,14925.066977843711,16040.161893569437,0.0,14.925066977843711,0.4432744892419582,0.014925066977843711,0.08247592011956435,0.0,15.465742454183077,14909.601235389528,-1130.5606581799093,36.49536596812501,19.0272570823613,16040.161893569437,34.492999536544374,-1130.5606581799093,42,14925.066977843711,-1115.0949157257255,-0.07048312016309233,MARKET_BEARISH
2022-03-04,2022-03-07,NIFTY_PSU_BANK,SELL,UCOBANK,MARKET_BEARISH,2022-01-24,5,,0.408837404102087,11.105401992797852,1281.1118396347908,14227.261976877127,16040.161893569437,0.0,14.227261976877127,0.42254968071325066,0.014227261976877128,0.078619849684223,0.0,14.742658769251479,14212.519318107876,-1827.6425754615611,12.505648719204915,19.0272570823613,16040.161893569437,33.76991585161278,-1827.6425754615611,42,14227.261976877127,-1812.8999166923095,-0.11394165393020567,MARKET_BEARISH
2022-03-04,2022-03-07,NIFTY_PSU_BANK,SELL,UNIONBANK,MARKET_BEARISH,2022-01-24,6,,0.43677668552845716,31.88045310974121,437.9917097522084,13963.374165210662,16040.161893569437,0.0,13.963374165210663,0.4147122127067567,0.013963374165210662,0.07716160563695412,0.0,14.469211357719585,13948.904953852942,-2091.2569397164953,36.578625302179695,19.0272570823613,16040.161893569437,33.49646844008088,-2091.2569397164953,42,13963.374165210662,-2076.787728358775,-0.1303762987925258,MARKET_BEARISH
2022-04-29,2022-05-02,NIFTY_MEDIA,SELL,SUNTV,MARKET_BEARISH,2022-04-22,5,,0.35574037892123067,434.5977783203125,49.28152675798067,21417.642041251434,22267.126068372403,0.0,21.417642041251433,0.6361039686251676,0.021417642041251433,0.11835388991995542,0.0,22.193517541837807,21395.448523709598,-871.6775446628053,451.29917207532844,26.413843887581116,22267.126068372403,48.60736142941892,-871.6775446628053,10,21417.642041251434,-849.4840271209687,-0.03914638745863623,MARKET_BEARISH
2022-04-29,2022-05-02,NIFTY_MEDIA,SELL,ZEEL,MARKET_BEARISH,2022-04-22,9,,0.14344950517018637,245.47463989257812,87.28772704505946,21426.92336342762,22267.126068372403,0.0,21.426923363427623,0.6363796238938003,0.02142692336342762,0.11840517850630103,0.0,22.20313508919115,21404.72022833843,-862.4058400339745,254.79770154862408,26.413843887581116,22267.126068372403,48.616978976772266,-862.4058400339745,10,21426.92336342762,-840.2027049447825,-0.03873000212896407,MARKET_BEARISH
2022-05-13,2022-05-16,NIFTY_METAL,SELL,NATIONALUM,MARKET_BEARISH,2022-01-24,1,,0.5236983671784401,75.32051849365234,416.32642115957833,31357.921904346113,36273.78588134479,0.0,31.357921904346114,0.9313302805590795,0.03135792190434611,0.17328387644341658,0.0,32.49389398325295,31325.42801036286,-4948.35787098193,87.02488031507042,43.0289079308841,36273.78588134479,75.52280191413706,-4948.35787098193,112,31357.921904346113,-4915.863976998677,-0.13641691239972878,MARKET_BEARISH
2022-05-13,2022-05-16,NIFTY_METAL,SELL,VEDL,MARKET_BEARISH,2022-01-24,2,,0.8466104790568352,170.73765563964844,212.42736471304707,36269.35024481424,36273.78588134479,0.0,36.26935024481424,1.077199702270983,0.03626935024481424,0.20042442945284347,0.0,37.58324372678288,36231.76700108746,-42.01888025733206,170.55597814507297,43.0289079308841,36273.78588134479,80.61215165766698,-42.01888025733206,112,36269.35024481424,-4.435636530550255,-0.0011583814381763197,MARKET_BEARISH
2022-05-13,2022-05-16,NIFTY_METAL,SELL,HINDALCO,MARKET_BEARISH,2022-01-24,3,,0.4575228753189246,379.90380859375,74.7253455184499,28388.443360943023,36273.78588134479,0.0,28.388443360943025,0.8431367678200078,0.02838844336094302,0.15687453801257115,0.0,29.416843110136544,28359.02651783289,-7914.759363511901,484.85231780518734,43.0289079308841,36273.78588134479,72.44575104102064,-7914.759363511901,112,28388.443360943023,-7885.342520401766,-0.21819501800561641,MARKET_BEARISH
2022-05-13,2022-05-16,NIFTY_OIL_GAS,SELL,OIL,MARKET_BEARISH,2022-04-22,3,,0.4370727762579918,122.88912200927734,200.06440388313797,24585.738938508282,26350.24747595847,0.0,24.585738938508282,0.730196446473696,0.02458573893850828,0.13586079337419676,0.0,25.47638191729468,24560.262556590988,-1789.9849193674818,131.55258814891206,31.25734866241631,26350.24747595847,56.73373057971099,-1789.9849193674818,24,24585.738938508282,-1764.5085374501869,-0.06793047848983712,MARKET_BEARISH
2022-05-13,2022-05-16,NIFTY_OIL_GAS,SELL,IOC,MARKET_BEARISH,2022-04-22,4,,0.4346108933289846,65.36283874511719,364.45342826470437,23821.710661771005,26350.24747595847,0.0,23.821710661771007,0.7075048066545988,0.023821710661771005,0.13163877311694655,0.0,24.684675952204323,23797.0259858188,-2553.221490139669,72.21496105170517,31.25734866241631,26350.24747595847,55.942024614620635,-2553.221490139669,24,23821.710661771005,-2528.536814187464,-0.09689554120769402,MARKET_BEARISH
2022-05-13,2022-05-16,NIFTY_OIL_GAS,SELL,ONGC,MARKET_BEARISH,2022-04-22,5,,0.4271557368338108,119.5730972290039,194.00849655299916,23198.19682158464,26350.24747595847,0.0,23.198196821584638,0.6889864456010638,0.023198196821584638,0.1281932356360767,0.0,24.038574699643362,23174.158246884996,-3176.0892290734737,135.6589561535324,31.25734866241631,26350.24747595847,55.29592336205967,-3176.0892290734737,24,23198.19682158464,-3152.05065437383,-0.12053356356411017,MARKET_BEARISH
2022-05-13,2022-05-16,NIFTY_PSU_BANK,SELL,BANKBARODA,MARKET_BEARISH,2022-04-22,1,,0.7795831607654691,85.74524688720703,147.84282020293472,12676.819118801597,14357.008502450115,0.0,12.676819118801598,0.37650152782840746,0.012676819118801596,0.07005210245049763,0.0,13.136049568199306,12663.683069233397,-1693.325433216718,96.99475311684859,17.03065676782739,14357.008502450115,30.1667063360267,-1693.325433216718,24,12676.819118801597,-1680.1893836485178,-0.11794416872621767,MARKET_BEARISH
2022-05-13,2022-05-16,NIFTY_PSU_BANK,SELL,CANBK,MARKET_BEARISH,2022-04-22,2,,0.7539287256076932,33.47383499145508,360.48870398388675,12066.93939344012,14357.008502450115,0.0,12.06693939344012,0.35838809998517157,0.01206693939344012,0.0666819070881501,0.0,12.50407633990688,12054.435317100213,-2302.573185349902,39.77927099297752,17.03065676782739,14357.008502450115,29.534733107734272,-2302.573185349902,24,12066.93939344012,-2290.0691090099954,-0.16037973265509686,MARKET_BEARISH
2022-05-13,2022-05-16,NIFTY_PSU_BANK,SELL,SBIN,MARKET_BEARISH,2022-04-22,3,,0.6223563353220622,416.2099914550781,30.564315282757818,12721.173402666946,14357.008502450115,0.0,12.721173402666945,0.3778188500592083,0.012721173402666945,0.07029720422313754,0.0,13.182010630351959,12707.991392036594,-1649.0171104135206,469.1738621663764,17.03065676782739,14357.008502450115,30.21266739817935,-1649.0171104135206,24,12721.173402666946,-1635.8350997831694,-0.11485798800858169,MARKET_BEARISH
2022-06-17,2022-06-20,NIFTY_FMCG,SELL,ITC,MARKET_BEARISH,2022-05-24,1,,0.9690332412719727,218.1364288330078,90.39316591163309,19718.04240287322,20066.962051502025,0.0,19.71804240287322,0.5856258593653346,0.01971804240287322,0.1089619023182774,0.0,20.432348206959702,19697.61005466626,-369.351996835765,221.7331133082493,23.803952126505038,20066.962051502025,44.23630033346474,-369.351996835765,27,19718.04240287322,-348.9196486288056,-0.018405974750329426,MARKET_BEARISH
2022-06-17,2022-06-20,NIFTY_FMCG,SELL,COLPAL,MARKET_BEARISH,2022-05-24,2,,0.7427362725138664,1359.1767578125,13.779702298085681,18729.051093133552,20066.962051502025,0.0,18.729051093133553,0.5562528174660665,0.01872905109313355,0.103496736340656,0.0,19.407529698033407,18709.64356343552,-1357.3184880665067,1454.542171216571,23.803952126505038,20066.962051502025,43.211481824538446,-1357.3184880665067,27,18729.051093133552,-1337.910958368473,-0.06763946055127515,MARKET_BEARISH
2022-06-17,2022-06-20,NIFTY_FMCG,SELL,MARICO,MARKET_BEARISH,2022-05-24,3,,0.6069353657464187,464.7289733886719,39.020632882532524,18134.01866047559,20066.962051502025,0.0,18.13401866047559,0.538580354216125,0.01813401866047559,0.10020858711778811,0.0,18.79094162046998,18115.22771885512,-1951.7343326469054,513.6553822618234,23.803952126505038,20066.962051502025,42.59489374697502,-1951.7343326469054,27,18134.01866047559,-1932.9433910264343,-0.09726107657141939,MARKET_BEARISH
2022-09-16,2022-09-19,NIFTY_OIL_GAS,SELL,ATGL,MARKET_BEARISH,2022-08-23,1,,0.8555403351783752,3615.09130859375,7.2267263480407795,26125.275610387675,23843.815596431596,0.0,26.125275610387675,0.7759206856285139,0.026125275610387674,0.14436827302300229,0.0,27.071689844649576,26098.203920543026,2254.388324111431,3295.479902720888,28.284153999692666,23843.815596431596,55.355843844342246,2254.388324111431,27,26125.275610387675,2281.460013956079,0.09454813618206379,MARKET_BEARISH
2022-09-16,2022-09-19,NIFTY_OIL_GAS,SELL,CASTROLIND,MARKET_BEARISH,2022-08-23,3,,0.3568979414800803,95.52670288085938,248.43245185245462,23731.933014072834,23843.815596431596,0.0,23.731933014072833,0.7048384105179631,0.023731933014072833,0.13114266183576648,0.0,24.591646019440635,23707.341368053392,-136.4742283782034,95.86320653702712,28.284153999692666,23843.815596431596,52.8758000191333,-136.4742283782034,27,23731.933014072834,-111.88258235876128,-0.005723674041441077,MARKET_BEARISH
2022-09-16,2022-09-19,NIFTY_OIL_GAS,SELL,RELIANCE,MARKET_BEARISH,2022-08-23,4,,0.3321348627408346,1137.1025390625,20.20487071873169,22975.009795699363,23843.815596431596,0.0,22.975009795699364,0.6823577909322711,0.02297500979569936,0.12695990413103467,0.0,23.80730250055837,22951.202493198805,-892.6131032327903,1178.7024907985585,28.284153999692666,23843.815596431596,52.09145650025104,-892.6131032327903,27,22975.009795699363,-868.8058007322325,-0.0374358331879725,MARKET_BEARISH
2022-09-16,2022-09-19,NIFTY_PHARMA,SELL,SUNPHARMA,MARKET_BEARISH,2022-08-23,2,,0.7407584910591444,844.22705078125,29.806613866911754,25163.54971863842,25173.276138846817,0.0,25.16354971863842,0.7473574266435611,0.02516354971863842,0.1390537757451959,0.0,26.075124470745816,25137.474594167674,-35.80154467914326,843.551537133756,29.861194661079704,25173.276138846817,55.93631913182552,-35.80154467914326,27,25163.54971863842,-9.72642020839703,-0.0014222044235193982,MARKET_BEARISH
2022-09-16,2022-09-19,NIFTY_PHARMA,SELL,DRREDDY,MARKET_BEARISH,2022-08-23,3,,0.5670994520187378,803.583251953125,30.94301787490292,24865.290929158164,25173.276138846817,0.0,24.865290929158164,0.7384991405959974,0.024865290929158162,0.13740559767452798,0.0,25.766060958357848,24839.524868199805,-333.75127064701155,812.5715159987323,29.861194661079704,25173.276138846817,55.62725561943755,-333.75127064701155,27,24865.290929158164,-307.9852096886534,-0.013258157929311962,MARKET_BEARISH
2022-09-16,2022-09-19,NIFTY_PHARMA,SELL,LUPIN,MARKET_BEARISH,2022-08-23,4,,0.49537793112297857,631.7777099609375,37.80798692726823,23886.243399142586,25173.276138846817,0.0,23.886243399142586,0.7094214289545349,0.023886243399142585,0.13199538102366193,0.0,24.751546452519925,23861.491852690066,-1311.7842861567515,665.0291905928366,29.861194661079704,25173.276138846817,54.612741113599625,-1311.7842861567515,27,23886.243399142586,-1287.032739704231,-0.05211019332253049,MARKET_BEARISH
2022-09-23,2022-09-26,NIFTY_REALTY,SELL,PHOENIXLTD,MARKET_BEARISH,2022-07-22,1,,0.9614266579349836,666.95263671875,49.010400141214994,32687.615600824338,29345.077789166393,0.0,32.68761560082434,0.9708221833444829,0.03268761560082434,0.1806317638101553,0.0,33.871757163579794,32653.74384366076,3308.666054494366,598.0417995051743,34.809894245531694,29345.077789166393,68.68165140911148,3308.666054494366,66,32687.615600824338,3342.537811657945,0.11275029080740274,MARKET_BEARISH
2022-09-23,2022-09-26,NIFTY_REALTY,SELL,OBEROIRLTY,MARKET_BEARISH,2022-07-22,3,,0.8022619411349297,896.5957641601562,33.29565493450443,29852.743179214875,29345.077789166393,0.0,29.852743179214876,0.8866264724226818,0.029852743179214873,0.16496625880834137,0.0,30.934188653625114,29821.80899056125,476.73120139485764,880.3030891741525,34.809894245531694,29345.077789166393,65.74408289915681,476.73120139485764,66,29852.743179214875,507.66539004848164,0.01624569560932829,MARKET_BEARISH
2022-09-23,2022-09-26,NIFTY_REALTY,SELL,PRESTIGE,MARKET_BEARISH,2022-07-22,4,,0.5111352043847244,430.89227294921875,64.03686461789113,27592.990147744513,29345.077789166393,0.0,27.592990147744512,0.819511807388012,0.027592990147744512,0.15247886355643617,0.0,28.592573808836704,27564.397573935676,-1780.6802152307173,457.70929088761045,34.809894245531694,29345.077789166393,63.4024680543684,-1780.6802152307173,66,27592.990147744513,-1752.08764142188,-0.060680712043915876,MARKET_BEARISH
2022-11-18,2022-11-21,NIFTY_CONSUMER_DURABLES,SELL,TTKPRESTIG,MARKET_BEARISH,2022-07-22,2,,0.7560090844829878,855.2000122070312,21.28418844798784,18202.238220535954,19391.61432476294,0.0,18.202238220535953,0.5406064751499178,0.018202238220535953,0.10058556840668166,0.0,18.86163250231309,18183.37658803364,-1208.237736729301,910.0,23.002837094006246,19391.61432476294,41.86446959631934,-1208.237736729301,122,18202.238220535954,-1189.376104226987,-0.0623072280880912,MARKET_BEARISH
2022-11-18,2022-11-21,NIFTY_CONSUMER_DURABLES,SELL,HAVELLS,MARKET_BEARISH,2022-07-22,3,,0.424998135616382,1203.0875244140625,15.905840212432285,19136.117924900802,19391.61432476294,0.0,19.1361179249008,0.5683427023695539,0.0191361179249008,0.10574618765300182,0.0,19.829342932848256,19116.288581967954,-275.3257427949866,1217.7043921596853,23.002837094006246,19391.61432476294,42.8321800268545,-275.3257427949866,122,19136.117924900802,-255.4963998621388,-0.014198185781954097,MARKET_BEARISH
2022-11-18,2022-11-21,NIFTY_CONSUMER_DURABLES,SELL,BATAINDIA,MARKET_BEARISH,2022-07-22,4,,0.5663449317216873,1625.7786865234375,11.216059800552445,18234.830970510484,19391.61432476294,0.0,18.234830970510483,0.5415744798241614,0.01823483097051048,0.10076567594304094,0.0,18.895405957248194,18215.935564553234,-1175.6787602097065,1726.8641423180482,23.002837094006246,19391.61432476294,41.89824305125444,-1175.6787602097065,122,18234.830970510484,-1156.7833542524568,-0.06062820456924898,MARKET_BEARISH
2022-11-18,2022-11-21,NIFTY_MEDIA,SELL,SUNTV,MARKET_BEARISH,2022-08-23,2,,0.7419398178656896,443.4816589355469,47.36268247497655,21004.480995640155,21400.084376024013,0.0,21.004480995640154,0.6238330855705126,0.021004480995640153,0.1160707619819075,0.0,21.765389324188217,20982.715606315967,-417.3687697080459,451.2983201664732,25.385336489033463,21400.084376024013,47.15072581322168,-417.3687697080459,90,21004.480995640155,-395.60338038385817,-0.01950313664069721,MARKET_BEARISH
2022-11-18,2022-11-21,NIFTY_MEDIA,SELL,ZEEL,MARKET_BEARISH,2022-08-23,3,,0.5418678807715576,240.08291625976562,86.88786985033977,20860.29318126854,21400.084376024013,0.0,20.86029318126854,0.6195507074836756,0.020860293181268537,0.11527398011968995,0.0,21.61597816205317,20838.677203106487,-561.4071729175266,246.0032577200003,25.385336489033463,21400.084376024013,47.00131465108663,-561.4071729175266,90,20860.29318126854,-539.7911947554749,-0.02623387660781888,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_AUTO,SELL,TVSMOTOR,MARKET_BEARISH,2022-07-22,1,,0.5556748217592637,1026.9693603515625,24.32691676417093,24982.998148626324,20969.864880820685,0.0,24.982998148626326,0.7419950450142019,0.024982998148626322,0.13805604776930908,0.0,25.888032239558463,24957.110116386764,3987.245235566079,860.9800446528711,24.874998938116402,20969.864880820685,50.76303117767486,3987.245235566079,158,24982.998148626324,4013.1332678056388,0.19014167512413807,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_AUTO,SELL,M&M,MARKET_BEARISH,2022-07-22,2,,0.568618755787611,1190.2247314453125,18.406548013365665,21907.928666043397,20969.864880820685,0.0,21.907928666043397,0.6506654813814889,0.021907928666043398,0.12106321380855582,0.0,22.70156528989948,21885.2271007535,915.3622199328129,1137.909719230007,24.874998938116402,20969.864880820685,47.57656422801588,915.3622199328129,158,21907.928666043397,938.0637852227119,0.04365131702732215,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_AUTO,SELL,BAJAJ-AUTO,MARKET_BEARISH,2022-07-22,3,,0.23028299833337468,3324.05419921875,5.566225922739209,18502.43665228153,20969.864880820685,0.0,18.502436652281528,0.5495223685727614,0.018502436652281528,0.10224446494050772,0.0,19.17270592244708,18483.263946359082,-2486.600934461603,3762.870960073298,24.874998938116402,20969.864880820685,44.047704860563485,-2486.600934461603,158,18502.43665228153,-2467.4282285391564,-0.11857973089449332,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_FINANCIAL_SERVICES,SELL,CHOLAFIN,MARKET_BEARISH,2022-08-23,2,,0.35414217971265316,702.8759765625,29.963882192662627,21060.892957771448,22693.2216447479,0.0,21.060892957771447,0.625508520845812,0.021060892957771447,0.11638249448464502,0.0,21.823844866059677,21039.06911290539,-1654.152531842512,756.4541273213096,26.919289538762722,22693.2216447479,48.7431344048224,-1654.152531842512,126,21060.892957771448,-1632.3286869764524,-0.07289192154985838,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_FINANCIAL_SERVICES,SELL,RECLTD,MARKET_BEARISH,2022-08-23,3,,0.7734174653887749,94.4894790649414,278.5101053800621,26316.274771684002,22693.2216447479,0.0,26.316274771684004,0.7815933607190149,0.026316274771684002,0.1454237343883258,0.0,27.26960814156303,26289.00516354244,3595.7835187945384,81.38412904005085,26.919289538762722,22693.2216447479,54.18889768032575,3595.7835187945384,126,26316.274771684002,3623.0531269361018,0.15845187497328056,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_FINANCIAL_SERVICES,SELL,SBILIFE,MARKET_BEARISH,2022-08-23,4,,0.46278360610206926,1231.8621826171875,17.896051829785957,22045.469467270443,22693.2216447479,0.0,22.045469467270443,0.6547504431779322,0.022045469467270443,0.12182326427613648,0.0,22.844088644191782,22022.62537862625,-670.5962661216508,1266.5532359200947,26.919289538762722,22693.2216447479,49.763378182954504,-670.5962661216508,126,22045.469467270443,-647.7521774774577,-0.02955050969049399,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_MEDIA,SELL,SUNTV,MARKET_BEARISH,2022-12-22,4,,0.5644354348381361,448.99591064453125,44.64798538156671,20046.762854840264,20910.696404711227,0.0,20.046762854840264,0.5953888567887559,0.020046762854840264,0.1107784115358473,0.0,20.772976886019705,20025.989877954245,-884.7065267569815,467.7902354264066,24.804811753374985,20910.696404711227,45.57778863939469,-884.7065267569815,5,20046.762854840264,-863.9335498709625,-0.042308802616332526,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_MEDIA,SELL,ZEEL,MARKET_BEARISH,2022-12-22,5,,0.47043390572071075,232.26150512695312,86.46959252405014,20083.55770735022,20910.696404711227,0.0,20.08355770735022,0.5964816639083016,0.02008355770735022,0.11098173989081733,0.0,20.811104668856693,20062.746602681364,-847.9498020298633,241.54030316667414,24.804811753374985,20910.696404711227,45.61591642223168,-847.9498020298633,5,20083.55770735022,-827.138697361006,-0.04055100727486141,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_METAL,SELL,COALINDIA,MARKET_BEARISH,2022-08-23,1,,0.6205568338433902,176.39297485351562,196.50959953524978,34662.91284929574,31972.0738430944,0.0,34.662912849295736,1.0294885116240835,0.034662912849295735,0.19154725640520825,0.0,35.918611530174324,34626.99423776557,2654.9203946711677,162.50680787784862,37.9261052665985,31972.0738430944,73.84471679677281,2654.9203946711677,126,34662.91284929574,2690.8390062013386,0.08303872960197732,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_METAL,SELL,APLAPOLLO,MARKET_BEARISH,2022-08-23,2,,0.44228456914424896,1042.351806640625,30.690295120917103,31990.084565621903,31972.0738430944,0.0,31.990084565621903,0.9501055115989705,0.0319900845656219,0.17677720730962662,0.0,33.148957369096124,31956.935608252807,-15.138234841593658,1040.5291839654858,37.9261052665985,31972.0738430944,71.07506263569462,-15.138234841593658,126,31990.084565621903,18.010722527502367,-0.00047348304385526563,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_METAL,SELL,JSWSTEEL,MARKET_BEARISH,2022-08-23,4,,0.520793894926707,753.7909545898438,50.47803417192344,38049.885564272925,31972.0738430944,0.0,38.04988556427293,1.1300816012589059,0.038049885564272926,0.2102636676281722,0.0,39.428280718724274,38010.4572835542,6038.383440459798,632.6345362234808,37.9261052665985,31972.0738430944,77.35438598532278,6038.383440459798,126,38049.885564272925,6077.811721178525,0.18886430295681367,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_OIL_GAS,SELL,ATGL,MARKET_BEARISH,2022-11-22,1,,0.6692387970785301,3348.30712890625,6.625704897700576,22184.894942999894,24252.249260598404,0.0,22.184894942999893,0.6588913798070969,0.022184894942999894,0.12259372945501743,0.0,22.988564947205006,22161.90637805269,-2090.342882545716,3655.985436413515,28.768648631402602,24252.249260598404,51.757213578607605,-2090.342882545716,35,22184.894942999894,-2067.3543175985105,-0.0861917119556332,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_OIL_GAS,SELL,CASTROLIND,MARKET_BEARISH,2022-11-22,3,,0.4243573732674122,102.55134582519531,221.15051454112773,22679.282896127075,24252.249260598404,0.0,22.679282896127077,0.6735747020149742,0.022679282896127074,0.12532571728399822,0.0,23.50086259832218,22655.782033528754,-1596.46722706965,109.53391025216051,28.768648631402602,24252.249260598404,52.269511229724785,-1596.46722706965,35,22679.282896127075,-1572.9663644713291,-0.06582759437753934,MARKET_BEARISH
2022-12-23,2022-12-27,NIFTY_OIL_GAS,SELL,MGL,MARKET_BEARISH,2022-11-22,4,,0.32994249525169533,783.4163208007812,29.26720476350894,22928.405875951274,24252.249260598404,0.0,22.928405875951274,0.6809736545157529,0.022928405875951272,0.12670237087050673,0.0,23.759010307213487,22904.64686564406,-1347.602394954345,827.6663524139971,28.768648631402602,24252.249260598404,52.527658938616085,-1347.602394954345,35,22928.405875951274,-1323.8433846471307,-0.05556607886031162,MARKET_BEARISH
2023-01-27,2023-01-30,NIFTY_BANK,SELL,BANKBARODA,MARKET_BEARISH,2022-08-23,1,,0.7557142960528533,140.56263732910156,230.03620861282243,32334.49616380571,23836.558681354847,0.0,32.33449616380571,0.9603345360650296,0.03233449616380571,0.17868042580119034,0.0,33.50584562183573,32300.990318183874,8464.431636829027,103.49798094511546,28.275545658348836,23836.558681354847,61.781391280184565,8464.431636829027,160,32334.49616380571,8497.937482450863,0.3551029219435931,MARKET_BEARISH
2023-01-27,2023-01-30,NIFTY_BANK,SELL,ICICIBANK,MARKET_BEARISH,2022-08-23,2,,0.39501832565292716,803.604736328125,28.86108590349215,23192.905327619173,23836.558681354847,0.0,23.192905327619172,0.6888292882302894,0.02319290532761917,0.12816399484042354,0.0,24.033091516017503,23168.872236103158,-667.6864452516893,824.9267964243761,28.275545658348836,23836.558681354847,52.30863717436634,-667.6864452516893,160,23192.905327619173,-643.6533537356736,-0.028011025172604263,MARKET_BEARISH
2023-01-27,2023-01-30,NIFTY_BANK,SELL,FEDERALBNK,MARKET_BEARISH,2022-08-23,3,,0.5008475544552009,130.48922729492188,229.99058147133704,30011.293261304545,23836.558681354847,0.0,30.011293261304544,0.891335409860745,0.030011293261304545,0.1658424065619689,0.0,31.09848237098856,29980.194778933557,6143.63609757871,103.51851359906078,28.275545658348836,23836.558681354847,59.374028029337396,6143.63609757871,160,30011.293261304545,6174.734579949698,0.2577400613782523,MARKET_BEARISH
2023-01-27,2023-01-30,NIFTY_HEALTHCARE,SELL,TORNTPHARM,MARKET_BEARISH,2022-08-23,1,,0.7695877552032471,1483.7384033203125,10.636596148086241,15781.926185524466,15425.020631130004,0.0,15.781926185524465,0.46872320771007664,0.015781926185524466,0.0872109241012082,0.0,16.353642243521275,15765.572543280945,340.55191215094055,1448.4636678980082,18.29756052318282,15425.020631130004,34.651202766704095,340.55191215094055,160,15781.926185524466,356.90555439446143,0.022077890221012458,MARKET_BEARISH
2023-01-27,2023-01-30,NIFTY_HEALTHCARE,SELL,CIPLA,MARKET_BEARISH,2022-08-23,2,,0.7054161032040914,997.3407592773438,15.817865185248092,15775.801674001994,15425.020631130004,0.0,15.775801674001995,0.46854130971785923,0.015775801674001992,0.08717708005053502,0.0,16.34729586544439,15759.45437813655,334.4337470065457,974.0077368326097,18.29756052318282,15425.020631130004,34.64485638862721,334.4337470065457,160,15775.801674001994,350.7810428719895,0.021681251195969763,MARKET_BEARISH
2023-01-27,2023-01-30,NIFTY_HEALTHCARE,SELL,ABBOTINDIA,MARKET_BEARISH,2022-08-23,3,,0.8805109312136968,20122.54296875,0.8645929554623636,17397.808896769966,15425.020631130004,0.0,17.397808896769966,0.516714924234068,0.017397808896769965,0.09614029196355083,0.0,18.028061921864357,17379.7808348481,1954.7602037180968,17819.62595608667,18.29756052318282,15425.020631130004,36.32562244504717,1954.7602037180968,160,17397.808896769966,1972.7882656399615,0.12672658601007622,MARKET_BEARISH
