rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-10-13,955305.713202025,957176.9806306622,0.00195881528057118,0.0,957176.9806306622,0.0,-42823.019369337824,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-14,957176.9806306622,971211.8878858265,0.014662813188337509,0.0,971211.8878858265,0.0,-28788.11211417341,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-18,971211.8878858265,958580.4981255375,-0.013005802253703402,0.0,958580.4981255374,0.0,-41419.50187446243,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-19,958580.4981255375,963726.6397088843,0.005368502273319642,0.0,963726.6397088842,0.0,-36273.36029111569,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-20,963726.6397088843,960451.8547853716,-0.0033980433751441552,0.0,960451.8547853715,0.0,-39548.14521462839,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-21,960451.8547853716,963024.836345848,0.002678928202029862,0.0,963024.8363458479,0.0,-36975.16365415196,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-22,963024.836345848,965831.8713355991,0.0029148105882732533,0.0,965831.871335599,0.0,-34168.1286644009,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-25,965831.8713355991,972615.405380702,0.007023514388402097,0.0,972615.4053807021,0.0,-27384.59461929802,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-26,972615.405380702,974486.6728093391,0.0019239541326252496,0.0,974486.6728093391,0.0,-25513.32719066085,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-27,974486.6728093391,966767.5496655161,-0.007921219816757086,0.0,966767.549665516,0.0,-33232.45033448388,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-28,966767.5496655161,972381.4411826243,0.005806867968469298,0.0,972381.4411826243,0.0,-27618.55881737564,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-10-29,972381.4411826243,970744.0487208681,-0.0016838993345705822,0.0,970744.0487208682,0.0,-29255.95127913192,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-01,970744.0487208681,965597.9071375213,-0.005301234233810348,0.0,965597.9071375214,0.0,-34402.09286247866,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-02,965597.9071375213,969574.4954240702,0.004118265229403173,0.0,969574.4954240703,0.0,-30425.50457592983,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-03,969574.4954240702,961387.4438840917,-0.008443963386637554,0.0,961387.4438840918,0.0,-38612.55611590824,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-04,961387.4438840917,967469.2637973554,0.006326086274533127,0.0,967469.2637973555,0.0,-32530.73620264462,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-08,967469.2637973554,970744.0487208681,0.003384898152380744,0.0,970744.0487208682,0.0,-29255.95127913192,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-09,970744.0487208681,974720.54777622,0.004096341420368965,0.0,974720.54777622,0.0,-25279.45222377996,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-10,974720.54777622,977527.582765971,0.002879835657671359,0.0,977527.582765971,0.0,-22472.41723402904,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-11,977527.582765971,998813.7739999999,0.021775540260253745,0.0,998813.7739999997,0.0,-1186.2260000001042,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-12,998813.7739999999,992965.918284814,-0.005854800832157836,0.0,992965.918284814,0.0,-7034.0817151859665,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-15,992965.918284814,997644.2207032021,0.004711443094108425,0.0,997644.220703202,0.0,-2355.779296797875,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-16,997644.2207032021,1001152.8805935956,0.0035169450366989707,0.0,1001152.8805935954,0.0,1152.8805935955752,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-17,1001152.8805935956,995071.1499115288,-0.006074727246912381,0.0,995071.1499115288,0.0,-4928.850088471176,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-18,995071.1499115288,996708.542373285,0.0016455028988648923,0.0,996708.5423732849,0.0,-3291.457626714895,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-22,996708.542373285,987819.7767014675,-0.008918119283549353,0.0,987819.7767014673,0.0,-12180.223298532568,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-23,987819.7767014675,967001.4246323969,-0.021075050894999614,0.0,967001.4246323968,0.0,-32998.57536760313,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-24,967001.4246323969,963726.6397088843,-0.003386535779673183,0.0,963726.6397088842,0.0,-36273.36029111569,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-25,963726.6397088843,966065.7463024799,0.002427147385177797,0.0,966065.7463024798,0.0,-33934.25369752015,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-26,966065.7463024799,977059.7436010124,0.011380175045653917,0.0,977059.7436010123,0.0,-22940.25639898755,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-29,977059.7436010124,973550.9944794221,-0.0035911305778074665,0.0,973550.9944794221,0.0,-26449.00552057787,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-11-30,973550.9944794221,970977.9236877488,-0.0026429748480192305,0.0,970977.923687749,0.0,-29022.07631225117,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-01,970977.9236877488,963960.5146757651,-0.00722715608747504,0.0,963960.514675765,0.0,-36039.48532423494,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-02,963960.5146757651,958580.4981255375,-0.005581158634943795,0.0,958580.4981255374,0.0,-41419.50187446243,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-03,958580.4981255375,957176.9806306622,-0.0014641623709431562,0.0,957176.9806306622,0.0,-42823.019369337824,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-06,957176.9806306622,966065.7463024799,0.00928643903028381,0.0,966065.7463024798,0.0,-33934.25369752015,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-07,966065.7463024799,964194.4788738426,-0.001936998010538482,0.0,964194.4788738427,0.0,-35805.52112615732,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-08,964194.4788738426,970042.3345890286,0.006065016802436096,0.0,970042.3345890286,0.0,-29957.66541097132,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-09,970042.3345890286,967235.2995992778,-0.002893724211469717,0.0,967235.2995992777,0.0,-32764.700400722242,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-10,967235.2995992778,965364.0321706405,-0.001934655847871225,0.0,965364.0321706407,0.0,-34635.96782935941,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-13,965364.0321706405,971913.6020176659,0.006784559636325405,0.0,971913.602017666,0.0,-28086.39798233415,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-14,971913.6020176659,971913.6020176659,0.0,0.0,971913.602017666,0.0,-28086.39798233415,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-15,971913.6020176659,970042.3345890286,-0.001925343389322376,0.0,970042.3345890286,0.0,-29957.66541097132,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-16,970042.3345890286,975890.1903042146,0.006028454126864036,0.0,975890.1903042148,0.0,-24109.80969578532,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-17,975890.1903042146,985714.5450747526,0.010067069910268733,0.0,985714.5450747525,0.0,-14285.454925247359,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-20,985714.5450747526,979164.9752277272,-0.0066444894008627076,0.0,979164.9752277271,0.0,-20835.024772272758,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-21,979164.9752277272,975188.3869411785,-0.004061203563397342,0.0,975188.3869411787,0.0,-24811.61305882145,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-22,975188.3869411785,971211.8878858265,-0.004077672692375689,0.0,971211.8878858265,0.0,-28788.11211417341,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-23,971211.8878858265,975188.3869411785,0.004094368185719066,0.0,975188.3869411787,0.0,-24811.61305882145,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-24,975188.3869411785,975656.226106137,0.0004797423464260042,0.0,975656.226106137,0.0,-24343.77389386294,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-27,975656.226106137,972849.2803475829,-0.0028769823667879058,0.0,972849.280347583,0.0,-27150.71965241713,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-28,972849.2803475829,973317.1195125413,0.0004808958328994528,0.0,973317.1195125413,0.0,-26682.88048745862,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-29,973317.1195125413,970744.0487208681,-0.0026436099192027607,0.0,970744.0487208682,0.0,-29255.95127913192,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-30,970744.0487208681,964194.4788738426,-0.00674695853727425,0.0,964194.4788738427,0.0,-35805.52112615732,0.0,0.0,0.0,0.0,0.0,0.0,19
2021-12-31,964194.4788738426,970276.2095559095,0.006307576754816413,0.0,970276.2095559095,0.0,-29723.79044409043,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-03,970276.2095559095,976124.0652710954,0.006027001030832757,0.0,976124.0652710953,0.0,-23875.93472890457,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-04,976124.0652710954,969808.370390951,-0.006470176389299698,0.0,969808.3703909512,0.0,-30191.62960904894,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-05,969808.370390951,972147.5662157434,0.0024120185968794505,0.0,972147.5662157434,0.0,-27852.43378425653,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-06,972147.5662157434,964662.3180388012,-0.007699703663385016,0.0,964662.3180388011,0.0,-35337.68196119881,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-07,964662.3180388012,961153.568917211,-0.003637282244758566,0.0,961153.568917211,0.0,-38846.43108278899,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-10,961153.568917211,960685.7297522525,-0.0004867475709272595,0.0,960685.7297522523,0.0,-39314.2702477475,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-11,960685.7297522525,963960.5146757651,0.0034087993837039754,0.0,963960.514675765,0.0,-36039.48532423494,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-12,963960.5146757651,966767.5496655161,0.0029119812969675696,0.0,966767.549665516,0.0,-33232.45033448388,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-13,966767.5496655161,968872.692061034,0.002177506264299245,0.0,968872.6920610341,0.0,-31127.30793896596,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-14,968872.692061034,971445.7628527073,0.002655736726565827,0.0,971445.7628527073,0.0,-28554.23714729266,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-17,971445.7628527073,971445.7628527073,0.0,0.0,971445.7628527073,0.0,-28554.23714729266,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-18,971445.7628527073,971211.8878858265,-0.00024074938182239158,0.0,971211.8878858265,0.0,-28788.11211417341,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-19,971211.8878858265,973083.1553144637,0.00192673447676861,0.0,973083.1553144634,0.0,-26916.84468553638,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-20,973083.1553144637,983609.3134480377,0.010817326428975482,0.0,983609.3134480376,0.0,-16390.686551962288,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-21,983609.3134480377,978697.1360627688,-0.004994033015048749,0.0,978697.1360627688,0.0,-21302.86393723127,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-24,978697.1360627688,983375.438481157,0.004780132940011228,0.0,983375.4384811568,0.0,-16624.56151884304,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-25,983375.438481157,983843.2776461154,0.00047574827136331876,0.0,983843.2776461155,0.0,-16156.722353884528,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-27,983843.2776461154,978229.2968978103,-0.005706173814326143,0.0,978229.2968978102,0.0,-21770.70310218964,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-28,978229.2968978103,969106.6562591116,-0.009325666965433022,0.0,969106.6562591116,0.0,-30893.34374088834,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-01-31,969106.6562591116,964896.1930056821,-0.004344685103786716,0.0,964896.193005682,0.0,-35103.80699431792,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-01,964896.1930056821,971913.6020176659,0.007272708777225301,0.0,971913.602017666,0.0,-28086.39798233415,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-02,971913.6020176659,970977.9236877488,-0.0009627175995629011,0.0,970977.923687749,0.0,-29022.07631225117,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-03,970977.9236877488,972147.5662157434,0.0012046025964753682,0.0,972147.5662157434,0.0,-27852.43378425653,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-04,972147.5662157434,973083.1553144637,0.0009623941171423844,0.0,973083.1553144634,0.0,-26916.84468553638,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-07,973083.1553144637,973784.9586774999,0.0007212162282363987,0.0,973784.9586775,0.0,-26215.04132250011,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-08,973784.9586774999,978229.2968978103,0.004563983229260771,0.0,978229.2968978102,0.0,-21770.70310218964,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-09,978229.2968978103,982205.885184359,0.004065088112939819,0.0,982205.8851843589,0.0,-17794.114815640947,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-10,982205.885184359,986416.2592065919,0.004286651185604118,0.0,986416.259206592,0.0,-13583.740793408098,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-11,986416.2592065919,986884.0983715504,0.00047428168442276153,0.0,986884.0983715503,0.0,-13115.901628449588,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-14,986884.0983715504,1004895.5046820667,0.018250781768838653,0.0,1004895.5046820669,0.0,4895.504682066785,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-15,1004895.5046820667,999281.6131649584,-0.005586542571791586,0.0,999281.6131649584,0.0,-718.3868350415942,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-16,999281.6131649584,997410.2565051245,-0.001872701984285352,0.0,997410.2565051245,0.0,-2589.7434948754963,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-17,997410.2565051245,1014953.8236506823,0.017589118450646035,0.0,1014953.8236506823,0.0,14953.823650682367,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-18,1014953.8236506823,1010041.6462654134,-0.0048398038125521126,0.0,1010041.6462654135,0.0,10041.646265413387,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-21,1010041.6462654134,1008170.2896055793,-0.0018527519798350323,0.0,1008170.2896055795,0.0,8170.289605579346,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-22,1008170.2896055793,1014719.9486838015,0.006496580137056451,0.0,1014719.9486838015,0.0,14719.948683801478,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-23,1014719.9486838015,1007936.4146386986,-0.006685129285081914,0.0,1007936.4146386987,0.0,7936.414638698596,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-24,1007936.4146386986,1043725.2630616536,0.03550704975351415,0.0,1043725.2630616535,0.0,43725.26306165358,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-25,1043725.2630616536,1020333.8402009099,-0.022411475211520204,0.0,1020333.8402009099,0.0,20333.840200909857,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-02-28,1020333.8402009099,1019632.1260690704,-0.0006877299411154336,0.0,1019632.1260690703,0.0,19632.12606907046,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-02,1019632.1260690704,1038345.246511426,0.018352815651757837,0.0,1038345.2465114259,0.0,38345.24651142609,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-03,1038345.246511426,1038579.2107095039,0.00022532409029074607,0.0,1038579.2107095039,0.0,38579.21070950385,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-04,1038579.2107095039,1044427.0664246897,0.005630630437124751,0.0,1044427.0664246896,0.0,44427.066424689714,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-07,1044427.0664246897,1076005.4515942151,0.030235127166538645,0.0,1076005.4515942151,0.0,76005.45159421512,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-08,1076005.4515942151,1074368.0591324589,-0.001521732496178596,0.0,1074368.0591324586,0.0,74368.05913245882,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-09,1074368.0591324589,1068052.3642523142,-0.005878520704761581,0.0,1068052.3642523144,0.0,68052.36425231432,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-10,1068052.3642523142,1047935.7263150831,-0.018834879834111584,0.0,1047935.7263150831,0.0,47935.726315083164,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-11,1047935.7263150831,1059163.5985804966,0.01071427567880967,0.0,1059163.5985804966,0.0,59163.598580496655,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-14,1059163.5985804966,1044193.102226612,-0.014134262519924445,0.0,1044193.1022266122,0.0,44193.10222661209,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-15,1044193.102226612,1036941.8182477474,-0.006944389848393184,0.0,1036941.8182477473,0.0,36941.81824774743,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-16,1036941.8182477474,1034602.622422955,-0.0022558602456068666,0.0,1034602.622422955,0.0,34602.62242295502,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-17,1034602.622422955,1034602.622422955,0.0,0.0,1034602.622422955,0.0,34602.62242295502,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-21,1034602.622422955,1032497.3907962402,-0.002034821467767567,0.0,1032497.3907962402,0.0,32497.39079624023,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-22,1032497.3907962402,1036707.8540496698,0.004077940817053927,0.0,1036707.8540496698,0.0,36707.85404966981,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-23,1036707.8540496698,1039046.9606432655,0.002256283276391269,0.0,1039046.9606432655,0.0,39046.96064326549,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-24,1039046.9606432655,1042789.6739629334,0.003602063680885781,0.0,1042789.6739629335,0.0,42789.67396293343,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-25,1042789.6739629334,1047701.8513482024,0.004710611840450296,0.0,1047701.8513482023,0.0,47701.851348202414,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-28,1047701.8513482024,1040684.4423362187,-0.006697906473061677,0.0,1040684.4423362187,0.0,40684.44233621864,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-29,1040684.4423362187,1033433.0691261571,-0.0069678885501383014,0.0,1033433.0691261571,0.0,33433.06912615711,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-30,1033433.0691261571,1031795.6766644008,-0.0015844204241893811,0.0,1031795.676664401,0.0,31795.67666440083,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-03-31,1031795.6766644008,1032029.5516312817,0.00022666790738745668,0.0,1032029.5516312819,0.0,32029.55163128172,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-01,1032029.5516312817,1042555.7097648558,0.010199473568306194,0.0,1042555.7097648557,0.0,42555.70976485581,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-04,1042555.7097648558,1034368.7474560741,-0.007852781613587045,0.0,1034368.7474560741,0.0,34368.74745607413,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-05,1034368.7474560741,1036473.9790827889,0.002035281549150003,0.0,1036473.9790827889,0.0,36473.97908278892,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-06,1036473.9790827889,1040684.4423362187,0.004062295183865361,0.0,1040684.4423362187,0.0,40684.44233621864,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-07,1040684.4423362187,1044193.102226612,0.003371492594351544,0.0,1044193.1022266122,0.0,44193.10222661209,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-08,1044193.102226612,1044660.9413915706,0.0004480389345236091,0.0,1044660.9413915705,0.0,44660.9413915706,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-11,1044660.9413915706,1057760.170316818,0.012539215745730914,0.0,1057760.170316818,0.0,57760.170316817996,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-12,1057760.170316818,1057292.3311518594,-0.0004422922871244461,0.0,1057292.3311518594,0.0,57292.331151859486,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-13,1057292.3311518594,1069689.7567140707,0.01172563651218872,0.0,1069689.7567140707,0.0,69689.75671407074,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-18,1069689.7567140707,1080449.7898145255,0.010059022284655716,0.0,1080449.7898145255,0.0,80449.78981452559,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-19,1080449.7898145255,1075537.6124292566,-0.004546418937350305,0.0,1075537.6124292566,0.0,75537.61242925661,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-20,1075537.6124292566,1057760.170316818,-0.016528889280111425,0.0,1057760.170316818,0.0,57760.170316817996,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-21,1057760.170316818,1057526.2061187404,-0.00022118832287609802,0.0,1057526.2061187404,0.0,57526.206118740374,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-22,1057526.2061187404,1060333.2411084913,0.0026543408319432693,0.0,1060333.2411084913,0.0,60333.2411084913,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-25,1060333.2411084913,1050274.9221398756,-0.009485997966168225,0.0,1050274.9221398758,0.0,50274.922139875714,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-26,1050274.9221398756,1044193.102226612,-0.005790693260458113,0.0,1044193.1022266122,0.0,44193.10222661209,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-27,1044193.102226612,1039280.9248413431,-0.0047042806304642415,0.0,1039280.924841343,0.0,39280.92484134311,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-28,1039280.9248413431,1036941.8182477474,-0.002250697128837187,0.0,1036941.8182477473,0.0,36941.81824774743,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-04-29,1036941.8182477474,1047701.8513482024,0.010376698972983434,0.0,1047701.8513482023,0.0,47701.851348202414,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-02,1047701.8513482024,1032965.2299611988,-0.014065663211380586,0.0,1032965.2299611989,0.0,32965.22996119874,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-04,1032965.2299611988,1028754.766707769,-0.0040760938812896,0.0,1028754.7667077691,0.0,28754.76670776902,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-05,1028754.766707769,1041853.9956330163,0.012733091839921773,0.0,1041853.9956330165,0.0,41853.99563301641,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-06,1041853.9956330163,1042087.8705998972,0.0002244795987356163,0.0,1042087.8705998973,0.0,42087.8705998973,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-09,1042087.8705998972,1039046.9606432655,-0.0029180936103604393,0.0,1039046.9606432655,0.0,39046.96064326549,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-10,1039046.9606432655,1035304.3365547942,-0.0036019778029611205,0.0,1035304.3365547941,0.0,35304.33655479428,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-11,1035304.3365547942,1030626.123367603,-0.004518684044885757,0.0,1030626.1233676032,0.0,30626.12336760306,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-12,1030626.123367603,1029690.445037686,-0.0009078736786329866,0.0,1029690.4450376861,0.0,29690.44503768604,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-13,1029690.445037686,1015655.5377825216,-0.013630219958631118,0.0,1015655.5377825215,0.0,15655.537782521627,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-16,1015655.5377825216,1009105.9679354964,-0.00644861333727853,0.0,1009105.9679354965,0.0,9105.967935496366,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-17,1009105.9679354964,1018462.5727722726,0.00927217272921177,0.0,1018462.5727722725,0.0,18462.572772272688,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-18,1018462.5727722726,1014953.8236506823,-0.003445142919723976,0.0,1014953.8236506823,0.0,14953.823650682367,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-19,1014953.8236506823,1019632.1260690704,0.004609374642839059,0.0,1019632.1260690703,0.0,19632.12606907046,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-20,1019632.1260690704,1027351.2492128937,0.007570498169356732,0.0,1027351.2492128935,0.0,27351.24921289363,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-23,1027351.2492128937,1035070.4615879136,0.007513703206117661,0.0,1035070.4615879133,0.0,35070.46158791353,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-24,1035070.4615879136,1030859.9983344838,-0.004067803506797474,0.0,1030859.998334484,0.0,30859.99833448381,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-25,1030859.9983344838,1032029.5516312817,0.0011345413525478687,0.0,1032029.5516312819,0.0,32029.55163128172,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-26,1032029.5516312817,1026181.6959160957,-0.005666364597740947,0.0,1026181.6959160956,0.0,26181.69591609572,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-27,1026181.6959160957,1031093.9625325615,0.00478693650063633,0.0,1031093.9625325615,0.0,31093.96253256157,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-30,1031093.9625325615,1028754.766707769,-0.002268654370787937,0.0,1028754.7667077691,0.0,28754.76670776902,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-05-31,1028754.766707769,1028053.0525759298,-0.0006821004913395434,0.0,1028053.0525759297,0.0,28053.05257592976,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-06-01,1028053.0525759298,1017994.7336073142,-0.009783852052589248,0.0,1017994.7336073142,0.0,17994.733607314178,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-06-02,1017994.7336073142,1028754.766707769,0.010569831793064477,0.0,1028754.7667077691,0.0,28754.76670776902,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-06-03,1028754.766707769,1032731.3549943179,0.003865438504139007,0.0,1032731.354994318,0.0,32731.35499431785,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-06-06,1032731.3549943179,1029222.6058727275,-0.0033975429375916466,0.0,1029222.6058727275,0.0,29222.60587272753,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-06-07,1029222.6058727275,1025947.820949215,-0.0031818043101916604,0.0,1025947.8209492149,0.0,25947.82094921497,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-06-08,1025947.820949215,1026415.6601141733,0.00045600678261159544,0.0,1026415.6601141734,0.0,26415.66011417334,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-06-09,1026415.6601141733,1028053.0525759298,0.001595252805841163,0.0,1028053.0525759297,0.0,28053.05257592976,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-06-10,1028053.0525759298,1024778.2676524171,-0.003185424055020647,0.0,1024778.267652417,0.0,24778.26765241706,0.0,0.0,0.0,0.0,0.0,0.0,19
2022-06-13,1024778.2676524171,1033666.944093038,0.008673755797908633,0.0,1033666.944093038,0.0,33666.944093038,0.0,0.0,0.0,0.0,0.0,0.0,19
