date,portfolio_value,daily_return,month,year
2023-04-18,1267657.4541115395,-0.003481630609661668,2023-04,2023
2023-04-19,1257815.3556753783,-0.007764004703509797,2023-04,2023
2023-04-20,1270610.046097905,0.010172153142188778,2023-04,2023
2023-04-21,1261998.2803621693,-0.006777662243567795,2023-04,2023
2023-04-24,1261260.0619696726,-0.0005849599036575892,2023-04,2023
2023-04-25,1262736.4048934588,0.0011705301454489891,2023-04,2023
2023-04-26,1266673.225495682,0.0031176899525244828,2023-04,2023
2023-04-27,1266427.215272321,-0.00019421759172733033,2023-04,2023
2023-04-28,1261014.0517463116,-0.00427435817923838,2023-04,2023
2023-05-02,1259686.1222184321,-0.0010530648140204546,2023-05,2023
2023-05-03,1250178.9990338734,-0.00754721594282215,2023-05,2023
2023-05-04,1262092.4132242943,0.009529366754382762,2023-05,2023
2023-05-05,1255721.662003022,-0.0050477692081175585,2023-05,2023
2023-05-08,1253533.869994699,-0.0017422587142704726,2023-05,2023
2023-05-09,1245253.5298194245,-0.006605597482028602,2023-05,2023
2023-05-10,1244814.5968609513,-0.0003524848137044234,2023-05,2023
2023-05-11,1238140.0724827389,-0.005361862236387238,2023-05,2023
2023-05-12,1240761.6393231226,0.0021173426970397813,2023-05,2023
2023-05-15,1247931.911092184,0.005778927669760181,2023-05,2023
2023-05-16,1243736.5692017176,-0.0033618355722586646,2023-05,2023
2023-05-17,1243873.7164704571,0.00011027035156452314,2023-05,2023
2023-05-18,1240461.4592692708,-0.0027432505052593648,2023-05,2023
2023-05-19,1242445.295722256,0.0015992729464999744,2023-05,2023
2023-05-22,1241977.8536099154,-0.0003762275199962195,2023-05,2023
2023-05-23,1244272.0206585983,0.0018471883713664372,2023-05,2023
2023-05-24,1245110.597292939,0.0006739496029950498,2023-05,2023
2023-05-25,1254317.808352052,0.00739469335425369,2023-05,2023
2023-05-26,1262859.1345849012,0.0068095391582385645,2023-05,2023
2023-05-29,1266339.5433668357,0.002755975458085036,2023-05,2023
2023-05-30,1269163.6147104616,0.002230105944664329,2023-05,2023
2023-05-31,1275569.3122206535,0.005047180234246884,2023-05,2023
2023-06-01,1271919.665609466,-0.002861190353375509,2023-06,2023
2023-06-02,1279029.960100343,0.005590207214439147,2023-06,2023
2023-06-05,1282426.861093189,0.0026558416134205842,2023-06,2023
2023-06-06,1284590.9749737103,0.001687514466654605,2023-06,2023
2023-06-07,1287204.8592158994,0.002034798852796449,2023-06,2023
2023-06-08,1279389.1852427777,-0.006071818263553297,2023-06,2023
2023-06-09,1282204.118374004,0.002200216449924186,2023-06,2023
2023-06-12,1287424.9407328758,0.004071756036388763,2023-06,2023
2023-06-13,1292938.147392725,0.00428235191459847,2023-06,2023
2023-06-14,1290847.6383399474,-0.0016168670225975568,2023-06,2023
2023-06-15,1290877.174443027,2.2881169087884956e-05,2023-06,2023
2023-06-16,1294685.9206757434,0.002950510171008114,2023-06,2023
2023-06-19,1292894.1992546339,-0.0013839043064393097,2023-06,2023
2023-06-20,1296180.4761507702,0.002541798778299853,2023-06,2023
2023-06-21,1299975.5686246436,0.0029279043649412806,2023-06,2023
2023-06-22,1292801.483015079,-0.005518631105625005,2023-06,2023
2023-06-23,1267000.7204910745,-0.01995725009831506,2023-06,2023
2023-06-26,1263635.5347121246,-0.002656025150203245,2023-06,2023
2023-06-27,1276713.0988624997,0.010349158274782333,2023-06,2023
2023-06-28,1293763.8256109147,0.013355174912520695,2023-06,2023
2023-06-30,1292669.4959570742,-0.0008458496304948326,2023-06,2023
2023-07-03,1297675.8743860412,0.003872899023783516,2023-07,2023
2023-07-04,1299630.6033930485,0.0015063306990523717,2023-07,2023
2023-07-05,1302468.3262997584,0.0021834842141306154,2023-07,2023
2023-07-06,1301600.054433242,-0.00066663568624592,2023-07,2023
2023-07-07,1302511.615964089,0.0007003391923212643,2023-07,2023
2023-07-10,1301238.3484160688,-0.0009775479407742038,2023-07,2023
2023-07-11,1305972.9483859527,0.00363853399774694,2023-07,2023
2023-07-12,1306706.915672652,0.0005620080321007137,2023-07,2023
2023-07-13,1303906.0887016375,-0.0021434240053537224,2023-07,2023
2023-07-14,1305579.3623910337,0.0012832777635560788,2023-07,2023
2023-07-17,1304283.529735804,-0.0009925345732000324,2023-07,2023
2023-07-18,1304397.0054912232,8.7002367838096e-05,2023-07,2023
2023-07-19,1310237.4798908853,0.00447752821807712,2023-07,2023
2023-07-20,1311480.6600009457,0.0009488204460186278,2023-07,2023
2023-07-21,1311765.6983426218,0.00021734086545799336,2023-07,2023
2023-07-24,1328399.4517747574,0.012680430242345775,2023-07,2023
2023-07-25,1333635.9986111484,0.003941997137528963,2023-07,2023
2023-07-26,1336997.4584691236,0.0025205227374454076,2023-07,2023
2023-07-27,1346626.1462548727,0.007201724823601374,2023-07,2023
2023-07-28,1350063.8145541572,0.002552800796899124,2023-07,2023
2023-07-31,1369066.7986695105,0.014075619174808374,2023-07,2023
2023-08-01,1361557.1627129957,-0.005485222462346506,2023-08,2023
2023-08-02,1348663.8746959215,-0.009469516499317154,2023-08,2023
2023-08-03,1352469.5428198786,0.0028218062301217373,2023-08,2023
2023-08-04,1352873.6802854629,0.00029881446700952274,2023-08,2023
2023-08-07,1364889.9331012655,0.008882021278784125,2023-08,2023
2023-08-08,1370362.6831732441,0.004009664031694893,2023-08,2023
2023-08-09,1371962.5033452993,0.0011674428906298662,2023-08,2023
2023-08-10,1366297.2614236872,-0.004129297927456754,2023-08,2023
2023-08-11,1367940.9142914356,0.0012029979962309145,2023-08,2023
2023-08-14,1369050.6753348317,0.0008112638724391275,2023-08,2023
2023-08-16,1371004.8567140508,0.0014273988643562774,2023-08,2023
2023-08-17,1378266.2523194617,0.005296403998753529,2023-08,2023
2023-08-18,1374676.398517076,-0.002604615614976047,2023-08,2023
2023-08-21,1379485.5076216497,0.003498357220478532,2023-08,2023
2023-08-22,1380213.550829072,0.0005277643029955037,2023-08,2023
2023-08-23,1398833.6498406313,0.013490737719807466,2023-08,2023
2023-08-24,1392298.4379935595,-0.004671900656533667,2023-08,2023
2023-08-25,1381544.8914055054,-0.007723593085079528,2023-08,2023
2023-08-28,1397787.4262920779,0.011756791246970044,2023-08,2023
2023-08-29,1392062.8235624414,-0.004095474477705197,2023-08,2023
2023-08-30,1395441.0223446789,0.00242675741716325,2023-08,2023
2023-08-31,1389921.769099711,-0.003955203521030404,2023-08,2023
2023-09-01,1389415.0136854528,-0.0003645927602000665,2023-09,2023
2023-09-04,1406875.5644362743,0.012566836099249468,2023-09,2023
2023-09-05,1410214.8972519543,0.002373580791431351,2023-09,2023
2023-09-06,1400786.2090132285,-0.006685993926953349,2023-09,2023
2023-09-07,1412010.3263952862,0.008012726931374115,2023-09,2023
2023-09-08,1445674.3652232732,0.023841212913738197,2023-09,2023
2023-09-11,1459773.4618461858,0.00975260885997331,2023-09,2023
2023-09-12,1417602.6743494729,-0.028888583467861717,2023-09,2023
2023-09-13,1418103.4204876164,0.00035323447620716486,2023-09,2023
2023-09-14,1423294.9663294721,0.003660907777847777,2023-09,2023
2023-09-15,1418698.2974633276,-0.0032295967981947893,2023-09,2023
2023-09-18,1423574.9281841612,0.0034373980215194333,2023-09,2023
2023-09-20,1434357.9639247158,0.00757461762431344,2023-09,2023
2023-09-21,1422000.2674584258,-0.008615489840818058,2023-09,2023
2023-09-22,1430086.2217592834,0.005686324036569879,2023-09,2023
2023-09-25,1443951.3149903477,0.009695284815769645,2023-09,2023
2023-09-26,1436052.1258821127,-0.005470537009267473,2023-09,2023
2023-09-27,1473465.8367614867,0.026053170497827294,2023-09,2023
2023-09-28,1465582.2510649585,-0.005350368837770625,2023-09,2023
2023-09-29,1483807.7050886508,0.012435640517923119,2023-09,2023
2023-10-03,1488008.8336986043,0.00283131607656828,2023-10,2023
2023-10-04,1460417.2027887176,-0.018542652627474454,2023-10,2023
2023-10-05,1457307.110675211,-0.0021295915356021045,2023-10,2023
2023-10-06,1462966.0388875306,0.003883140465634316,2023-10,2023
2023-10-09,1442909.023706221,-0.013709829653025474,2023-10,2023
2023-10-10,1469302.258783795,0.018291683428370842,2023-10,2023
2023-10-11,1472941.9395067345,0.0024771490693495934,2023-10,2023
2023-10-12,1472146.062909857,-0.0005403312754772571,2023-10,2023
2023-10-13,1495613.3792406614,0.01594088855858411,2023-10,2023
2023-10-16,1510097.6898019586,0.00968452861036262,2023-10,2023
2023-10-17,1519430.1950719517,0.006180067245329601,2023-10,2023
2023-10-18,1498338.3073139396,-0.013881445706700135,2023-10,2023
2023-10-19,1503259.0226773089,0.0032841150355360504,2023-10,2023
2023-10-20,1495476.85065638,-0.0051768669959944,2023-10,2023
2023-10-23,1461851.4594032303,-0.0224847286926515,2023-10,2023
2023-10-25,1447384.3805234286,-0.009896408275097746,2023-10,2023
2023-10-26,1432957.5782275582,-0.00996749895190463,2023-10,2023
2023-10-27,1449609.4085793393,0.011620602455222784,2023-10,2023
2023-10-30,1458343.968025284,0.00602545719850478,2023-10,2023
2023-10-31,1452083.079322832,-0.004293149517345829,2023-10,2023
2023-11-01,1442870.9377858418,-0.006344087103670515,2023-11,2023
2023-11-02,1447304.8891690674,0.0030730062316104423,2023-11,2023
2023-11-03,1446388.8478527293,-0.0006329290553727107,2023-11,2023
2023-11-06,1448267.3928920378,0.0012987828564201553,2023-11,2023
2023-11-07,1442197.4340290094,-0.0041911865811652405,2023-11,2023
2023-11-08,1440448.6183922514,-0.001212604873295553,2023-11,2023
2023-11-09,1430591.8516171747,-0.006842845103408379,2023-11,2023
2023-11-10,1435802.8728274032,0.0036425631841379147,2023-11,2023
2023-11-13,1432893.558402562,-0.002026263131172157,2023-11,2023
2023-11-15,1439196.4737111772,0.004398732391289295,2023-11,2023
2023-11-16,1438474.7460417477,-0.0005014795982430931,2023-11,2023
2023-11-17,1442603.647486084,0.002870332938202491,2023-11,2023
2023-11-20,1446515.5157801318,0.002711672260682807,2023-11,2023
2023-11-21,1448420.1627482716,0.0013167138183876048,2023-11,2023
2023-11-22,1450847.0625900782,0.0016755496120695046,2023-11,2023
2023-11-23,1446310.5997662102,-0.003126768451920392,2023-11,2023
2023-11-24,1448184.2766702622,0.0012954872240824589,2023-11,2023
2023-11-28,1449474.6830994727,0.0008910512632946954,2023-11,2023
2023-11-29,1460026.8680229369,0.007280006368169278,2023-11,2023
2023-11-30,1466676.9616856242,0.004554774852665755,2023-11,2023
2023-12-01,1478707.45729335,0.00820255306519524,2023-12,2023
2023-12-04,1497963.2867432516,0.013022068263013775,2023-12,2023
2023-12-05,1489715.1588216303,-0.0055062283532687495,2023-12,2023
2023-12-06,1489380.716960724,-0.00022450054221834215,2023-12,2023
2023-12-07,1504331.770539578,0.01003843638405888,2023-12,2023
2023-12-08,1510106.599394979,0.0038388000363307473,2023-12,2023
2023-12-11,1517939.9336265577,0.005187272365220652,2023-12,2023
2023-12-12,1512079.4964657535,-0.0038607833096550026,2023-12,2023
2023-12-13,1549554.047598275,0.024783452999734612,2023-12,2023
2023-12-14,1552354.48734148,0.0018072552858325874,2023-12,2023
2023-12-15,1540878.4808078883,-0.007392645576233869,2023-12,2023
2023-12-18,1537713.6709510689,-0.0020538997047711005,2023-12,2023
2023-12-19,1543467.9744776073,0.0037421163869730822,2023-12,2023
2023-12-20,1502103.3873140332,-0.02679977028844671,2023-12,2023
2023-12-21,1513584.3504407636,0.007643257597108599,2023-12,2023
2023-12-22,1521839.9328695924,0.0054543259689654455,2023-12,2023
2023-12-26,1550258.4170707865,0.01867376692344247,2023-12,2023
2023-12-27,1547247.208732274,-0.0019423912202988225,2023-12,2023
2023-12-28,1571076.1909112576,0.015400888781378352,2023-12,2023
2023-12-29,1576051.675497367,0.0031669276225385623,2023-12,2023
2024-01-01,1589999.0927755814,0.0088495938902593,2024-01,2024
2024-01-02,1590071.747405847,4.5694762088821506e-05,2024-01,2024
2024-01-03,1589817.5236466045,-0.00015988194221883134,2024-01,2024
2024-01-04,1617934.067567729,0.01768539062057428,2024-01,2024
2024-01-05,1614799.2043967275,-0.00193757164388908,2024-01,2024
2024-01-08,1600143.993695877,-0.009075562250060343,2024-01,2024
2024-01-09,1602449.863396034,0.0014410388747772007,2024-01,2024
2024-01-10,1603341.4577159607,0.000556394518351544,2024-01,2024
2024-01-11,1610264.400340732,0.004317821753722528,2024-01,2024
2024-01-12,1612145.8546835354,0.0011684133005767094,2024-01,2024
2024-01-15,1626695.9803901983,0.009025315956613156,2024-01,2024
2024-01-16,1639886.318558231,0.00810866832342505,2024-01,2024
2024-01-17,1627209.6710043126,-0.007730198984197578,2024-01,2024
2024-01-18,1618813.3820110252,-0.005159930611833952,2024-01,2024
2024-01-19,1647220.0784543406,0.01754785125881919,2024-01,2024
2024-01-23,1604636.6301946759,-0.025851705437941574,2024-01,2024
2024-01-24,1654746.3352790547,0.031228070044929446,2024-01,2024
2024-01-25,1691065.536031506,0.021948500491059564,2024-01,2024
2024-01-29,1743546.048770924,0.03103399106729854,2024-01,2024
2024-01-30,1745448.5623758954,0.0010911748538631194,2024-01,2024
2024-01-31,1768494.1781592602,0.013203262634102098,2024-01,2024
2024-02-01,1763098.468110695,-0.0030510194012520753,2024-02,2024
2024-02-02,1801644.696494741,0.021862776856332644,2024-02,2024
2024-02-05,1833428.5319090676,0.017641566883950466,2024-02,2024
2024-02-06,1852531.8265089458,0.010419437827765554,2024-02,2024
2024-02-07,1845809.2564994514,-0.0036288553391079503,2024-02,2024
2024-02-08,1871235.4427999272,0.013775088737335794,2024-02,2024
2024-02-09,1785064.8250324195,-0.0460501205762599,2024-02,2024
2024-02-12,1657177.1504992922,-0.07164315420915024,2024-02,2024
2024-02-13,1679081.925527614,0.013218125184577989,2024-02,2024
2024-02-14,1714021.0773744695,0.02080848546795977,2024-02,2024
2024-02-15,1740848.6829570006,0.015651852790296683,2024-02,2024
2024-02-16,1726771.4106080567,-0.00808644225472388,2024-02,2024
2024-02-19,1732862.7472605156,0.003527587157766243,2024-02,2024
2024-02-20,1727183.0784954973,-0.0032776218278091074,2024-02,2024
2024-02-21,1693802.5817616521,-0.019326553825968484,2024-02,2024
2024-02-22,1700980.4506939673,0.004237724637808693,2024-02,2024
2024-02-23,1690401.8627076654,-0.006219112031526253,2024-02,2024
2024-02-26,1688138.467515572,-0.0013389687044405019,2024-02,2024
2024-02-27,1669976.7386376066,-0.010758435535619282,2024-02,2024
2024-02-28,1622624.7470055437,-0.028354880961212303,2024-02,2024
2024-02-29,1642538.8574791625,0.012272776259803164,2024-02,2024
2024-03-01,1666185.1698986825,0.014396196663383876,2024-03,2024
2024-03-04,1699728.7928985537,0.020131989892762547,2024-03,2024
2024-03-05,1713969.5497625924,0.008378252415053744,2024-03,2024
2024-03-06,1707967.5999864824,-0.0035017832008400473,2024-03,2024
2024-03-07,1712631.5242910923,0.002730686638696689,2024-03,2024
2024-03-11,1693295.2476508662,-0.011290389302059611,2024-03,2024
2024-03-12,1660532.7898648684,-0.019348343315467087,2024-03,2024
2024-03-13,1564173.435765755,-0.058029178759520406,2024-03,2024
2024-03-14,1615294.0696208351,0.032682203064044346,2024-03,2024
2024-03-15,1582579.248545822,-0.020253167327415778,2024-03,2024
2024-03-18,1568324.2822314277,-0.009007426533295337,2024-03,2024
2024-03-19,1539496.8537743622,-0.018381038146045636,2024-03,2024
2024-03-20,1538295.9503982707,-0.0007800622477059926,2024-03,2024
2024-03-21,1573714.8816956698,0.02302478355236448,2024-03,2024
2024-03-22,1579044.4090645406,0.0033865901827960787,2024-03,2024
2024-03-26,1596131.1157223121,0.010820915839785616,2024-03,2024
2024-03-27,1594911.8795374255,-0.0007638696927068089,2024-03,2024
2024-03-28,1607791.470434358,0.008075424769340867,2024-03,2024
2024-04-01,1644355.6914350973,0.022741892635405714,2024-04,2024
2024-04-02,1669695.6661245106,0.015410275782423932,2024-04,2024
2024-04-03,1692160.35123297,0.013454359117192727,2024-04,2024
2024-04-04,1690410.8208581693,-0.001033903420279203,2024-04,2024
2024-04-05,1690042.1397775202,-0.00021810146746570336,2024-04,2024
2024-04-08,1678956.735031731,-0.006559247538791224,2024-04,2024
2024-04-09,1656795.4066802347,-0.013199463624699925,2024-04,2024
2024-04-10,1672340.7863188356,0.009382799816997078,2024-04,2024
2024-04-12,1662232.907209673,-0.006044150326209641,2024-04,2024
2024-04-15,1633065.167547898,-0.017547324165743894,2024-04,2024
2024-04-16,1639907.094756749,0.004189622891243472,2024-04,2024
2024-04-18,1636001.1894108118,-0.0023817845281757233,2024-04,2024
2024-04-19,1629166.7990013154,-0.00417749721316385,2024-04,2024
2024-04-22,1642985.6274011643,0.008482144620378884,2024-04,2024
2024-04-23,1663836.5146487916,0.012690851885666765,2024-04,2024
2024-04-24,1665710.5842356018,0.0011263544046007379,2024-04,2024
2024-04-25,1678502.1721013025,0.0076793579789677935,2024-04,2024
2024-04-26,1701276.1155877127,0.013568015499139774,2024-04,2024
2024-04-29,1687242.3827953096,-0.008248944814907455,2024-04,2024
2024-04-30,1684684.6389087131,-0.0015159315061532563,2024-04,2024
2024-05-02,1703713.7325693876,0.011295344672342278,2024-05,2024
2024-05-03,1697516.7095476333,-0.0036373616666273145,2024-05,2024
2024-05-06,1664297.3059544135,-0.019569411839293394,2024-05,2024
2024-05-07,1638940.6652148417,-0.015235643685087008,2024-05,2024
2024-05-08,1644738.8324882868,0.0035377530111408984,2024-05,2024
2024-05-09,1620306.5221501598,-0.01485482670896987,2024-05,2024
2024-05-10,1626122.8019418605,0.0035896169719680238,2024-05,2024
2024-05-13,1619602.7671397026,-0.004009558684234582,2024-05,2024
2024-05-14,1649064.8177012913,0.01819091147492924,2024-05,2024
2024-05-15,1657247.143526904,0.0049617975823523786,2024-05,2024
2024-05-16,1659393.632662679,0.0012952136584811758,2024-05,2024
2024-05-17,1671546.6015193907,0.007323740803567347,2024-05,2024
2024-05-21,1703085.1557769594,0.01886788811565343,2024-05,2024
2024-05-22,1690402.651011595,-0.007446782518387041,2024-05,2024
2024-05-23,1717925.4785391379,0.016281817536829113,2024-05,2024
2024-05-24,1733961.914725607,0.009334768234595447,2024-05,2024
2024-05-27,1730764.7397680916,-0.001843855352510082,2024-05,2024
2024-05-28,1707481.0093336222,-0.013452856936286617,2024-05,2024
2024-05-29,1722996.7779477728,0.009086934805913938,2024-05,2024
2024-05-30,1684095.990536116,-0.022577399975170387,2024-05,2024
2024-05-31,1688647.9620950134,0.00270291692663438,2024-05,2024
2024-06-03,1760670.255303726,0.04265086319078515,2024-06,2024
2024-06-04,1583452.0957062854,-0.10065380446088668,2024-06,2024
2024-06-05,1606685.0068039796,0.01467231699695426,2024-06,2024
2024-06-06,1646369.3577259248,0.024699521532777213,2024-06,2024
2024-06-07,1669222.8048721403,0.013881117890691463,2024-06,2024
2024-06-10,1662799.0522318757,-0.0038483494363453774,2024-06,2024
2024-06-11,1669437.366293407,0.003992252733498347,2024-06,2024
2024-06-12,1680333.598936466,0.006526889156226012,2024-06,2024
2024-06-13,1704333.2465176978,0.014282668391813358,2024-06,2024
2024-06-14,1747427.01507654,0.025284825398373068,2024-06,2024
2024-06-18,1773878.7573538441,0.015137537676299218,2024-06,2024
2024-06-19,1746563.9199577626,-0.015398367719802963,2024-06,2024
2024-06-20,1748324.2215436085,0.0010078655385761248,2024-06,2024
2024-06-21,1731073.2258020397,-0.009867160523771568,2024-06,2024
2024-06-24,1745839.5986780738,0.00853018385123061,2024-06,2024
2024-06-25,1750631.354903322,0.002744671520153563,2024-06,2024
2024-06-26,1740788.9143081787,-0.005622223415327032,2024-06,2024
2024-06-27,1760611.9474009126,0.011387384725282335,2024-06,2024
2024-06-28,1754763.2571957202,-0.0033219643964285117,2024-06,2024
2024-07-01,1772944.6590630028,0.010361170826165056,2024-07,2024
2024-07-02,1768827.8371106158,-0.002322025073564715,2024-07,2024
2024-07-03,1807563.1010594051,0.021898832173550264,2024-07,2024
2024-07-04,1843355.6497821799,0.01980154867168782,2024-07,2024
2024-07-05,1886167.914502739,0.02322517888808817,2024-07,2024
2024-07-08,1894320.4051383915,0.004322250724852372,2024-07,2024
2024-07-09,1881263.8518063899,-0.006892473573417379,2024-07,2024
2024-07-10,1881685.5453824596,0.00022415440325662672,2024-07,2024
2024-07-11,1904274.5992179904,0.012004691161582759,2024-07,2024
2024-07-12,1893109.6739165084,-0.00586308576823269,2024-07,2024
2024-07-15,1888489.8531170622,-0.002440334473537753,2024-07,2024
2024-07-16,1883394.9225532669,-0.00269788612069366,2024-07,2024
2024-07-18,1820981.0323900776,-0.03313903495002335,2024-07,2024
2024-07-19,1780162.5504222333,-0.022415654661855022,2024-07,2024
2024-07-22,1808615.794573154,0.015983509002687413,2024-07,2024
2024-07-23,1788120.57733517,-0.011331990630337851,2024-07,2024
2024-07-24,1794244.7621847854,0.0034249283450125123,2024-07,2024
2024-07-25,1789933.3394202245,-0.002402917849018027,2024-07,2024
2024-07-26,1789878.4075195452,-3.06893555583887e-05,2024-07,2024
2024-07-29,1844424.5524431542,0.03047477677503263,2024-07,2024
2024-07-30,1853650.7180133061,0.005002191907460096,2024-07,2024
2024-07-31,1856401.3976632124,0.0014839255438878762,2024-07,2024
2024-08-01,1838059.915325579,-0.009880127412488005,2024-08,2024
2024-08-02,1799313.3431624677,-0.021080146430508484,2024-08,2024
2024-08-05,1727886.339187963,-0.03969681225670507,2024-08,2024
2024-08-06,1707465.2322110776,-0.011818547617248099,2024-08,2024
2024-08-07,1777705.7703594896,0.041137316780063715,2024-08,2024
2024-08-08,1796320.518664909,0.01047122004990464,2024-08,2024
2024-08-09,1824948.9676420388,0.01593727215141283,2024-08,2024
2024-08-12,1828168.9920045875,0.001764446250082985,2024-08,2024
2024-08-13,1786782.3106930829,-0.02263832364103502,2024-08,2024
2024-08-14,1772923.265534706,-0.007756426216801504,2024-08,2024
2024-08-16,1773066.898212683,8.101460495724133e-05,2024-08,2024
2024-08-19,1767045.9412967172,-0.0033957866575903273,2024-08,2024
2024-08-20,1769357.2591480245,0.0013080123143891509,2024-08,2024
2024-08-21,1778122.6083769067,0.0049539736441372995,2024-08,2024
2024-08-22,1792209.8895273083,0.007922558930433254,2024-08,2024
2024-08-23,1780573.0634391191,-0.006493004059506813,2024-08,2024
2024-08-26,1776616.554004152,-0.0022220427323129677,2024-08,2024
2024-08-27,1787459.0783303883,0.0061029062809301315,2024-08,2024
2024-08-28,1791867.6919939737,0.0024664137585199697,2024-08,2024
2024-08-29,1785358.141297667,-0.0036328299937495867,2024-08,2024
2024-08-30,1790072.5327007063,0.0026405858264453297,2024-08,2024
2024-09-02,1778831.5359572282,-0.006279631991514156,2024-09,2024
2024-09-03,1786808.3302435498,0.004484288773320522,2024-09,2024
2024-09-04,1786366.7796793976,-0.0002471169160556119,2024-09,2024
2024-09-05,1790781.7857717848,0.002471500333867338,2024-09,2024
2024-09-06,1782452.357928784,-0.004651280189010287,2024-09,2024
2024-09-09,1775945.7004190981,-0.003650396309748616,2024-09,2024
2024-09-10,1787466.6908354235,0.006487242494861434,2024-09,2024
2024-09-11,1779749.7640131246,-0.004317242308270464,2024-09,2024
2024-09-12,1786138.8935628373,0.003589903299273889,2024-09,2024
2024-09-13,1814958.105114437,0.0161349219007898,2024-09,2024
2024-09-16,1827116.9767716464,0.006699257477595033,2024-09,2024
2024-09-17,1825101.0273788352,-0.0011033499324017981,2024-09,2024
2024-09-18,1785752.8955529127,-0.02155942670331701,2024-09,2024
2024-09-19,1769080.211060176,-0.009336501446676637,2024-09,2024
2024-09-20,1792408.144937491,0.01318647607466894,2024-09,2024
2024-09-23,1786768.7105435324,-0.003146289203096231,2024-09,2024
2024-09-24,1788512.8324344377,0.0009761318746033254,2024-09,2024
2024-09-25,1771143.2046007905,-0.00971177143303159,2024-09,2024
2024-09-26,1776256.7481683586,0.0028871429223142897,2024-09,2024
2024-09-27,1788032.3422568399,0.006629443688601855,2024-09,2024
2024-09-30,1782606.9996861182,-0.003034253040341439,2024-09,2024
2024-10-01,1792830.0765961434,0.005734902259345587,2024-10,2024
2024-10-03,1769293.7950795419,-0.0131280046134028,2024-10,2024
2024-10-04,1755372.035661166,-0.007868540237405797,2024-10,2024
2024-10-07,1736634.0881211287,-0.010674630311619193,2024-10,2024
2024-10-08,1791525.2770724313,0.031607803466929374,2024-10,2024
2024-10-09,1803873.1666170903,0.006892389240992003,2024-10,2024
2024-10-10,1782130.7594014956,-0.012053179579343487,2024-10,2024
2024-10-11,1797627.0388133088,0.008695366111641345,2024-10,2024
2024-10-14,1798665.4220565883,0.0005776410906486174,2024-10,2024
2024-10-15,1811156.9370403662,0.006944879703916884,2024-10,2024
2024-10-16,1791260.8485947866,-0.010985292350254361,2024-10,2024
2024-10-17,1781922.4132003621,-0.005213330823230056,2024-10,2024
2024-10-18,1775786.4599463455,-0.003443445802444489,2024-10,2024
2024-10-21,1750058.4439339524,-0.014488237517685798,2024-10,2024
2024-10-22,1724987.9131905758,-0.014325539144293131,2024-10,2024
2024-10-23,1747832.8952339315,0.013243560646811314,2024-10,2024
2024-10-24,1726614.874531339,-0.012139616298818323,2024-10,2024
2024-10-25,1712134.1412935732,-0.00838677660627496,2024-10,2024
2024-10-28,1720506.2097600186,0.0048898437713063014,2024-10,2024
2024-10-29,1732520.0711629232,0.006982748062606792,2024-10,2024
2024-10-30,1751334.6004334125,0.010859631344911636,2024-10,2024
2024-10-31,1748721.487982042,-0.0014920692200816044,2024-10,2024
2024-11-01,1748721.487982042,0.0,2024-11,2024
2024-11-04,1725203.0771843046,-0.0134489173715574,2024-11,2024
2024-11-05,1723112.7068438285,-0.0012116662485252006,2024-11,2024
2024-11-06,1713966.5142124803,-0.005307947991458506,2024-11,2024
2024-11-07,1681040.9384633491,-0.01921016278679144,2024-11,2024
2024-11-08,1698549.0111920033,0.010415018651870778,2024-11,2024
2024-11-11,1685221.878512002,-0.007846186711238046,2024-11,2024
2024-11-12,1642104.9249612843,-0.025585327428094384,2024-11,2024
2024-11-13,1652818.8455060646,0.006524504239601381,2024-11,2024
2024-11-14,1614666.8454864915,-0.023082989477828497,2024-11,2024
2024-11-18,1643672.852242417,0.01796408146795514,2024-11,2024
2024-11-19,1665100.6933319774,0.013036560809729814,2024-11,2024
2024-11-21,1687312.4482201787,0.013339586595062958,2024-11,2024
2024-11-22,1707172.4617124568,0.011770205046034654,2024-11,2024
2024-11-25,1682347.3950051842,-0.014541627904640975,2024-11,2024
2024-11-26,1656477.2428115236,-0.015377413886375702,2024-11,2024
2024-11-27,1671372.203088807,0.008991949839288083,2024-11,2024
2024-11-28,1673462.7727969838,0.0012508103846129437,2024-11,2024
2024-11-29,1679995.6536092607,0.0039038100628661088,2024-11,2024
2024-12-02,1666145.8785022153,-0.008243935082386078,2024-12,2024
2024-12-03,1673985.3155401777,0.004705132449152494,2024-12,2024
2024-12-04,1672678.8589983427,-0.000780446835289883,2024-12,2024
2024-12-05,1673985.3155401777,0.000781056408291958,2024-12,2024
2024-12-06,1672156.2165712984,-0.0010926612986978945,2024-12,2024
2024-12-09,1679995.6536092607,0.004688220490569162,2024-12,2024
2024-12-10,1689925.5606715495,0.005910674257374238,2024-12,2024
2024-12-11,1699594.2960460915,0.005721397202075318,2024-12,2024
2024-12-12,1711353.40176111,0.006918772169555165,2024-12,2024
2024-12-13,1688357.7330742672,-0.013437124478894003,2024-12,2024
2024-12-16,1684960.7068242552,-0.0020120299054314783,2024-12,2024
2024-12-17,1675030.6003942662,-0.0058933756673204,2024-12,2024
2024-12-18,1682347.3950051842,0.004368155787241035,2024-12,2024
2024-12-19,1666668.5209292597,-0.009319641188540673,2024-12,2024
2024-12-20,1654648.044158794,-0.007212278038205011,2024-12,2024
2024-12-23,1671633.5741442542,0.010265343161902196,2024-12,2024
2024-12-24,1664055.408477889,-0.00453338924485569,2024-12,2024
