rebalance_date,universe,buy_value,sell_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,transaction_cost_pct
2023-11-01,NIFTY500,0.0,215063.9454196407,0.0,215.06394541964073,6.38739917896333,0.2150639454196407,1.1884433623889346,0.0,222.85485190641265,0.0010362260000000003
2023-11-15,NIFTY500,0.0,58806.911101204634,0.0,58.80691110120463,1.7465652597057777,0.05880691110120463,0.3249669907452568,0.0,60.937250262756876,0.0010362260000000001
2023-11-22,NIFTY500,639977.5925816669,0.0,0.0,639.9775925816668,19.007334499675505,0.6399775925816669,3.5365161766062907,95.99663888725001,759.1580597377803,0.0011862259999999999
2023-11-23,NIFTY500,0.0,69531.26658042015,0.0,69.53126658042015,2.0650786174384788,0.06953126658042015,0.3842297791234018,0.0,72.05010624356245,0.001036226
2023-11-28,NIFTY500,0.0,70374.45538782017,0.0,70.37445538782018,2.090121325018259,0.07037445538782017,0.3888892404730942,0.0,72.92384040869935,0.0010362260000000001
2023-11-29,NIFTY500,0.0,67599.30065971105,0.0,67.59930065971105,2.007699229593418,0.06759930065971105,0.3735537354455632,0.0,70.04815292540974,0.001036226
2023-11-30,NIFTY500,0.0,63809.21954283486,0.0,63.80921954283486,1.8951338204221952,0.06380921954283486,0.3526097471937054,0.0,66.1207723299936,0.0010362260000000001
2023-12-04,NIFTY100,733261.999032048,734022.6123475505,0.0,1467.2846113795986,43.578352957974076,1.4672846113795983,8.108214762483662,109.9892998548072,1630.427763566243,0.0011111871213814821
2023-12-04,NIFTY500,0.0,81259.92533717457,0.0,81.25992533717458,2.413419782514085,0.08125992533717456,0.4490423474132267,0.0,84.20364739243907,0.0010362260000000001
2023-12-05,NIFTY100,0.0,143189.6691803276,0.0,143.1896691803276,4.252733174655729,0.14318966918032758,0.7912661118904901,0.0,148.37685813605412,0.001036226
2023-12-06,NIFTY100,0.0,139154.23687809118,0.0,139.15423687809118,4.132880835279308,0.13915423687809117,0.7689663129883317,0.0,144.19523826323692,0.0010362260000000001
2023-12-22,NIFTY100,282051.3339620195,0.0,0.0,282.0513339620195,8.376924618671978,0.2820513339620195,1.5586156714741197,42.307700094302916,334.57662568043054,0.001186226
2023-12-22,NIFTY500,352208.8209886607,0.0,0.0,352.2088209886607,10.460601983363222,0.35220882098866063,1.9463059447833386,52.8313231482991,417.799260886095,0.001186226
2023-12-26,NIFTY100,0.0,141765.63215194875,0.0,141.76563215194875,4.210439274912878,0.14176563215194873,0.7833968832716689,0.0,146.90123394228527,0.0010362260000000001
2024-01-01,NIFTY500,0.0,69154.5089392807,0.0,69.1545089392807,2.053888915496637,0.0691545089392807,0.3821478163984651,0.0,71.6597001801151,0.0010362260000000001
2024-01-03,NIFTY100,0.0,141877.75948338566,0.0,141.87775948338566,4.2137694566565544,0.14187775948338566,0.7840164989051892,0.0,147.0174231984308,0.0010362260000000001
2024-01-09,NIFTY500,0.0,84345.61387667092,0.0,84.34561387667092,2.5050647321371264,0.08434561387667092,0.46609386228248345,0.0,87.4011180849672,0.001036226
2024-01-12,NIFTY100,0.0,158994.39299111764,0.0,158.99439299111765,4.722133471836194,0.15899439299111764,0.878603015668916,0.0,164.75412387161387,0.0010362260000000001
2024-01-24,NIFTY100,442179.11184543965,0.0,0.0,442.1791118454396,13.132719621809558,0.4421791118454397,2.4434817720578996,66.32686677681593,524.5243591279684,0.0011862259999999999
2024-01-24,NIFTY500,153341.06199768654,0.0,0.0,153.34106199768655,4.55422954133129,0.15334106199768655,0.8473627085992158,23.00115929965298,181.89715460926772,0.001186226
2024-01-31,NIFTY500,0.0,83523.18166481543,0.0,83.52318166481544,2.4806384954450182,0.08352318166481543,0.46154910187977,0.0,86.54889244380504,0.0010362260000000001
2024-02-06,NIFTY500,0.0,74663.91188659609,0.0,74.6639118865961,2.217518183031904,0.07466391188659609,0.41259277708533,0.0,77.36868675859994,0.0010362260000000001
2024-02-08,NIFTY500,0.0,95416.48364169571,0.0,95.41648364169572,2.8338695641583627,0.0954164836416957,0.5272714886040105,0.0,98.8730411780998,0.0010362260000000001
2024-02-12,NIFTY500,0.0,60892.37696774451,0.0,60.89237696774451,1.808503595942012,0.06089237696774451,0.33649127512375615,0.0,63.09826421577802,0.0010362260000000001
2024-02-13,NIFTY100,0.0,158578.15754217055,0.0,158.57815754217054,4.7097712790024655,0.15857815754217056,0.8763028985780345,0.0,164.32280987729322,0.0010362260000000001
2024-02-13,NIFTY500,0.0,80944.20936266068,0.0,80.94420936266069,2.404043018071022,0.08094420936266068,0.44729770093806287,0.0,83.87649429103243,0.0010362260000000001
2024-02-22,NIFTY100,158413.83473229327,0.0,0.0,158.41383473229328,4.70489089154911,0.15841383473229326,0.8753948507306526,23.76207520984399,187.91460951914934,0.001186226
2024-02-22,NIFTY500,395030.3981446251,0.0,0.0,395.03039814462517,11.732402824895367,0.39503039814462515,2.1829379801471984,59.25455972169377,468.59532906950614,0.001186226
2024-02-27,NIFTY100,0.0,146593.751994841,0.0,146.593751994841,4.353834434246778,0.146593751994841,0.8100770735234913,0.0,151.9042572546061,0.001036226
2024-02-29,NIFTY500,0.0,74474.1260067175,0.0,74.4741260067175,2.2118815423995097,0.0744741260067175,0.4115440203131209,0.0,77.17202569543684,0.001036226
2024-03-12,NIFTY500,0.0,94415.46865713275,0.0,94.41546865713275,2.8041394191168427,0.09441546865713274,0.5217398797993156,0.0,97.83576342470603,0.001036226
2024-03-18,NIFTY100,0.0,144913.1287679278,0.0,144.9131287679278,4.303919924407455,0.14491312876792778,0.8007899495715689,0.0,150.16275177067476,0.0010362260000000001
2024-03-19,NIFTY100,0.0,129815.18987368539,0.0,129.8151898736854,3.8555111392484562,0.12981518987368537,0.7173587392419855,0.0,134.5178749420495,0.001036226
2024-03-22,NIFTY100,420885.48575248686,0.0,0.0,420.88548575248683,12.500298926848862,0.42088548575248685,2.3258131942682425,63.13282286287303,499.2653062222295,0.001186226
2024-03-22,NIFTY500,168714.5868747301,0.0,0.0,168.71458687473012,5.010823230179484,0.1687145868747301,0.9323168070697584,25.307188031209513,200.1336295300636,0.001186226
2024-03-27,NIFTY500,0.0,65453.55009221459,0.0,65.45355009221458,1.9439704377387732,0.06545355009221458,0.3616963178095778,0.0,67.82467039785514,0.001036226
2024-04-03,NIFTY100,0.0,139380.83621279927,0.0,139.38083621279927,4.139610835520139,0.13938083621279926,0.7702185009119289,0.0,144.43004638544414,0.0010362260000000001
2024-04-05,NIFTY500,0.0,81135.00177379811,0.0,81.13500177379811,2.4097095526818038,0.08113500177379811,0.44835201980200834,0.0,84.07419834805572,0.001036226
2024-04-16,NIFTY500,0.0,111747.6091217038,0.0,111.7476091217038,3.318903990914603,0.1117476091217038,0.6175172880065353,0.0,115.79577800974666,0.0010362260000000001
2024-04-23,NIFTY100,139236.40616641383,0.0,0.0,139.23640616641384,4.135321263142491,0.13923640616641383,0.7694203804756029,20.88546092496207,165.16584514116042,0.001186226
2024-04-23,NIFTY500,345351.1868687152,87373.25897040425,0.0,432.7244458391195,12.851916041421848,0.4327244458391194,2.391235287706974,51.80267803030728,500.20299964439465,0.0011559388531295564
2024-04-24,NIFTY100,0.0,168815.65171727265,0.0,168.81565171727266,5.013824856002998,0.16881565171727264,0.9328752913896486,0.0,174.93116751638257,0.0010362260000000001
2024-04-26,NIFTY100,0.0,126584.13857037714,0.0,126.58413857037714,3.759548915540201,0.12658413857037712,0.699503949739904,0.0,131.1697755742276,0.001036226
2024-04-30,NIFTY100,0.0,143408.06944350386,0.0,143.40806944350388,4.259219662472065,0.14340806944350384,0.7924729917448023,0.0,148.60317016716425,0.0010362260000000001
2024-05-06,NIFTY100,0.0,176142.70688723636,0.0,176.14270688723636,5.23143839455092,0.17614270688723635,0.973364598258868,0.0,182.52365258693337,0.001036226
2024-05-07,NIFTY500,0.0,150551.33554971355,0.0,150.55133554971354,4.471374665826493,0.15055133554971356,0.8319466802477171,0.0,156.00520823133746,0.001036226
2024-05-08,NIFTY500,0.0,68141.81435810335,0.0,68.14181435810335,2.0238118864356696,0.06814181435810335,0.3765516661428791,0.0,70.61031972503999,0.0010362259999999997
2024-05-15,NIFTY500,0.0,103597.59583344962,0.0,103.59759583344963,3.0768485962534537,0.10359759583344962,0.5724803145756425,0.0,107.35052234011218,0.0010362260000000001
2024-05-16,NIFTY500,0.0,77426.75126107989,0.0,77.42675126107989,2.2995745124540727,0.07742675126107988,0.4278602274687275,0.0,80.23161275226377,0.0010362260000000001
2024-05-22,NIFTY100,614313.3388525452,0.0,0.0,614.3133388525453,18.245106163920592,0.6143133388525452,3.3946955104991643,92.14700082788178,728.7144546936994,0.001186226
2024-05-22,NIFTY500,399303.2993392977,0.0,0.0,399.3032993392977,11.859307990377141,0.39930329933929765,2.206550032148959,59.89549490089465,473.6639555620577,0.0011862259999999999
2024-05-30,NIFTY500,0.0,74441.4392143533,0.0,74.44143921435331,2.2109107446662932,0.0744414392143533,0.41136339309851633,0.0,77.13815479133247,0.0010362260000000001
2024-06-03,NIFTY100,0.0,169211.66605757357,0.0,169.21166605757358,5.025586481909935,0.16921166605757357,0.9350636666341514,0.0,175.34152787217525,0.0010362260000000001
2024-06-04,NIFTY100,0.0,145812.30716475553,0.0,145.81230716475554,4.330625522793239,0.14581230716475552,0.8057588093924389,0.0,151.09450380410598,0.0010362260000000001
2024-06-05,NIFTY500,0.0,171771.0619075083,0.0,171.77106190750834,5.101600538652997,0.1717710619075083,0.9492068881008908,0.0,177.99364039616972,0.0010362260000000001
2024-06-14,NIFTY500,0.0,81658.20601230394,0.0,81.65820601230395,2.425248718565427,0.08165820601230393,0.4512432464239916,0.0,84.61635618330567,0.0010362260000000001
2024-06-24,NIFTY100,314697.5371906528,0.0,0.0,314.6975371906528,9.346516854562388,0.3146975371906528,1.7390185905155475,47.204630578597914,373.30240075151926,0.0011862259999999999
2024-06-24,NIFTY500,327530.9589827948,0.0,0.0,327.5309589827948,9.727669481789006,0.3275309589827948,1.809936079338924,49.12964384741921,388.5257393503247,0.001186226
2024-07-19,NIFTY100,0.0,136640.01998080336,0.0,136.64001998080337,4.05820859342986,0.13664001998080336,0.7550727504139195,0.0,141.58994134462796,0.0010362260000000001
2024-07-23,NIFTY100,136498.43003945873,0.0,0.0,136.49843003945873,4.054003372171924,0.13649843003945872,0.7542903243980489,20.47476450591881,161.917986671987,0.001186226
2024-07-23,NIFTY500,70611.74464851466,70684.99027324555,0.0,141.29673492176022,4.1965130271762785,0.1412967349217602,0.780805757177647,10.5917616972772,157.00711213831312,0.0011111871213814824
2024-07-25,NIFTY500,0.0,74359.91959419058,0.0,74.35991959419059,2.2084896119474604,0.07435991959419057,0.41091291567749716,0.0,77.05368204140973,0.0010362260000000001
2024-07-31,NIFTY500,0.0,75762.53415927608,0.0,75.76253415927609,2.2501472645305,0.07576253415927608,0.41866376376415965,0.0,78.50710772173002,0.0010362260000000001
2024-08-05,NIFTY500,0.0,74048.15237530375,0.0,74.04815237530374,2.199230125546521,0.07404815237530374,0.4091900900259285,0.0,76.73062074325149,0.001036226
2024-08-06,NIFTY500,0.0,82717.54840485929,0.0,82.71754840485929,2.456711187624321,0.08271754840485929,0.45709717248525245,0.0,85.71407431337371,0.001036226
2024-08-07,NIFTY500,0.0,78612.56193163672,0.0,78.61256193163672,2.3347930893696107,0.07861256193163672,0.43441301723422454,0.0,81.46038060017219,0.001036226
2024-08-19,NIFTY100,0.0,99008.43233954029,0.0,99.00843233954029,2.9405504404843468,0.09900843233954029,0.5471205971082996,0.0,102.59511180947248,0.0010362260000000001
2024-08-19,NIFTY500,0.0,82628.69184938035,0.0,82.62869184938036,2.4540721479265963,0.08262869184938035,0.45660615115967573,0.0,85.62199884031601,0.0010362260000000001
2024-08-22,NIFTY100,98905.83722773082,0.0,0.0,98.90583722773083,2.9375033656636056,0.09890583722773082,0.5465536565204405,14.835875584159622,117.32467567130223,0.001186226
2024-08-22,NIFTY500,467644.3204503865,0.0,0.0,467.64432045038654,13.889036317376478,0.4676443204503864,2.5842025148088354,70.14664806755798,554.7318516705801,0.0011862259999999999
2024-08-26,NIFTY100,0.0,131054.60229159446,0.0,131.05460229159448,3.8923216880603557,0.13105460229159446,0.724207732263351,0.0,135.80218631420976,0.001036226
2024-08-27,NIFTY500,0.0,73928.69703741978,0.0,73.92869703741978,2.1956823020113676,0.07392869703741978,0.4085299798287817,0.0,76.60683801629735,0.001036226
2024-09-04,NIFTY500,0.0,75936.20044406492,0.0,75.93620044406492,2.2553051531887283,0.07593620044406492,0.41962344365390275,0.0,78.68706524135162,0.0010362260000000001
2024-09-09,NIFTY500,0.0,82272.25568626875,0.0,82.27225568626875,2.443485993882182,0.08227225568626874,0.45463648492232106,0.0,85.25265042075951,0.001036226
2024-09-19,NIFTY100,0.0,98861.2769338732,0.0,98.8612769338732,2.936179924936034,0.0988612769338732,0.5463074163365833,0.0,102.44262555207969,0.001036226
2024-09-20,NIFTY500,0.0,64581.34307146199,0.0,64.58134307146199,1.9180658892224212,0.06458134307146199,0.3568765018128989,0.0,66.92086680556878,0.0010362260000000001
2024-09-23,NIFTY500,0.0,76221.10469560907,0.0,76.22110469560907,2.2637668094595895,0.07622110469560907,0.4211978245479357,0.0,78.9822904343122,0.001036226
2024-09-24,NIFTY100,229677.63441360136,0.0,0.0,229.67763441360137,6.821425742083961,0.22967763441360137,1.2691986077695612,34.4516451620402,272.4495815599087,0.001186226
2024-09-24,NIFTY500,372553.1512239062,0.0,0.0,372.5531512239062,11.064828591350013,0.37255315122390614,2.0587287136633057,55.88297268358592,441.9322343637294,0.001186226
2024-09-27,NIFTY100,0.0,116195.29254870597,0.0,116.19529254870598,3.4510001886965673,0.11619529254870596,0.6420951866241492,0.0,120.4045832165754,0.0010362260000000001
2024-09-27,NIFTY500,0.0,139917.6605151758,0.0,139.9176605151758,4.155554517300722,0.1399176605151758,0.7731849920068615,0.0,144.98631768499857,0.001036226
2024-10-03,NIFTY500,0.0,66470.96836342105,0.0,66.47096836342105,1.9741877603936053,0.06647096836342105,0.3673185711762647,0.0,68.87894566335434,0.001036226
2024-10-07,NIFTY500,0.0,147395.19561484686,0.0,147.39519561484687,4.377637309760952,0.14739519561484685,0.8145058509676437,0.0,152.7347339711903,0.0010362260000000001
2024-10-11,NIFTY500,0.0,83117.88843341777,0.0,83.11788843341778,2.468601286472508,0.08311788843341776,0.45930945148306657,0.0,86.12891705980677,0.0010362260000000001
2024-10-16,NIFTY100,0.0,108948.02722902372,0.0,108.94802722902372,3.2357564087020045,0.10894802722902372,0.602046798467585,0.0,112.89477846342233,0.001036226
2024-10-21,NIFTY500,859536.5522479621,423526.4373415405,0.0,1283.0629895895026,38.106970790808234,1.2830629895895027,7.090206080471591,128.9304828371943,1458.4737122875663,0.0011367124795285256
2024-10-22,NIFTY100,224910.0204160497,0.0,0.0,224.9100204160497,6.679827606356676,0.22491002041604968,1.2428527728190906,33.73650306240745,266.79411387804896,0.001186226
2024-10-23,NIFTY100,0.0,115118.06219621343,0.0,115.11806219621343,3.419006447227539,0.11511806219621343,0.6361424116962754,0.0,119.28832911733346,0.0010362260000000001
2024-10-28,NIFTY100,865748.2821994001,751528.2614565601,0.0,1617.2765436559603,48.03311334658202,1.6172765436559602,8.937070180242836,129.86224232991,1805.726246056351,0.0011165228687323862
2025-04-01,NIFTY100,1005655.1388365498,1006698.3057951708,0.0,2012.3534446317208,59.766897305562104,2.012353444631721,11.120265135034888,150.84827082548247,2236.101231342432,0.0011111871213814824
2025-04-07,NIFTY100,0.0,175813.9570226861,0.0,175.8139570226861,5.221674523573777,0.1758139570226861,0.9715479265073633,0.0,182.18299342978992,0.001036226
2025-04-15,NIFTY100,0.0,172911.3361128584,0.0,172.9113361128584,5.135466682551895,0.1729113361128584,0.9555080433596556,0.0,179.17522217488283,0.0010362260000000001
2025-04-21,NIFTY500,1053611.905393634,1054704.8179483174,0.0,2108.3167233419513,62.61700668325596,2.1083167233419515,11.650558213187624,158.04178580904508,2342.734390770782,0.0011111871213814824
2025-04-22,NIFTY100,348363.93491993984,0.0,0.0,348.3639349199398,10.346408867122213,0.34836393491993983,1.9250591043675873,52.254590237990975,413.23835706434045,0.0011862259999999996
2025-04-22,NIFTY500,107855.71594341348,107967.59477227398,0.0,215.82331071568746,6.409952328255917,0.21582331071568744,1.1926396150148888,16.17835739151202,239.820083361186,0.0011111871213814824
2025-05-05,NIFTY500,0.0,90124.55238067023,0.0,90.12455238067022,2.676699205705906,0.09012455238067023,0.4980282764555837,0.0,93.38940441521238,0.001036226
2025-05-07,NIFTY500,0.0,102732.8939960395,0.0,102.7328939960395,3.051166951682373,0.10273289399603949,0.5677019722221143,0.0,106.45449581394001,0.001036226
2025-05-15,NIFTY500,0.0,101231.44501447465,0.0,101.23144501447466,3.0065739169298973,0.10123144501447465,0.5594049651499869,0.0,104.89865534156901,0.001036226
2025-05-19,NIFTY100,0.0,171785.99150437923,0.0,171.78599150437924,5.102043947680063,0.17178599150437923,0.9492893890531996,0.0,178.0091108326169,0.0010362260000000001
2025-05-19,NIFTY500,0.0,209047.4470343679,0.0,209.0474470343679,6.208709176920727,0.2090474470343679,1.155196192311917,0.0,216.62039985063493,0.001036226
2025-05-22,NIFTY100,171607.9823935466,0.0,0.0,171.60798239354662,5.096757077088334,0.1716079823935466,0.9483057107067385,25.74119735903199,203.56585052276722,0.001186226
2025-05-22,NIFTY500,502614.9754701309,0.0,0.0,502.61497547013096,14.927664771462887,0.5026149754701308,2.777450354447943,75.39224632051963,596.2149518920315,0.001186226
2025-05-23,NIFTY500,0.0,92374.09124476663,0.0,92.37409124476663,2.743510509969569,0.09237409124476663,0.5104592282185804,0.0,95.72043507419954,0.001036226
2025-05-29,NIFTY500,0.0,101552.94252166842,0.0,101.55294252166841,3.016122392893552,0.10155294252166841,0.5611815603747397,0.0,105.23179941745836,0.001036226
2025-06-16,NIFTY100,0.0,170196.70578925256,0.0,170.19670578925258,5.054842161940801,0.17019670578925256,0.9405069961914096,0.0,176.36225165317404,0.0010362260000000001
2025-06-23,NIFTY500,0.0,91669.79808781171,0.0,91.66979808781171,2.722593003208008,0.0916697980878117,0.5065673042332476,0.0,94.99062819334077,0.001036226
2025-06-24,NIFTY100,170020.3435375994,0.0,0.0,170.02034353759942,5.0496042030667025,0.1700203435375994,0.9395324183887743,25.503051530639908,201.6825520332324,0.001186226
2025-06-24,NIFTY500,285300.8889915618,0.0,0.0,285.3008889915618,8.473436403049385,0.28530088899156175,1.5765727125673705,42.79513334873427,338.4313323449044,0.001186226
2025-07-01,NIFTY500,0.0,105179.17287515769,0.0,105.17917287515769,3.1238214343921835,0.10517917287515768,0.5812201093081214,0.0,108.98939359173315,0.001036226
2025-07-03,NIFTY100,0.0,207824.50239732538,0.0,207.82450239732538,6.172387721200564,0.2078245023973254,1.14843820024762,0.0,215.35315282117088,0.001036226
2025-07-03,NIFTY500,0.0,109450.36396382701,0.0,109.45036396382702,3.2506758097256623,0.109450363963827,0.604822711264108,0.0,113.41531284878062,0.0010362260000000001
2025-07-15,NIFTY100,0.0,382019.75654767046,0.0,382.01975654767045,11.345986769465812,0.3820197565476704,2.111041174682427,0.0,395.8588042483663,0.001036226
2025-07-22,NIFTY100,589233.0469879264,0.0,0.0,589.2330469879264,17.50022149554141,0.5892330469879263,3.2561018176552805,88.38495704818894,698.9635603962998,0.0011862259999999999
2025-07-22,NIFTY500,214407.13213254418,0.0,0.0,214.40713213254418,6.367891824336562,0.21440713213254417,1.1848138121644392,32.161069819881625,254.33531472105935,0.0011862259999999999
2025-07-29,NIFTY100,0.0,182116.89251887146,0.0,182.11689251887148,5.408871707810483,0.18211689251887145,1.0063779480592838,0.0,188.71425906726012,0.0010362260000000001
2025-07-29,NIFTY500,0.0,273737.49552942306,0.0,273.73749552942303,8.130003617223863,0.27373749552942306,1.5126734002955917,0.0,283.6539100424719,0.001036226
2025-07-30,NIFTY500,0.0,88981.44197255661,0.0,88.98144197255661,2.6427488265849313,0.08898144197255661,0.4917114483403478,0.0,92.20488368945445,0.0010362260000000001
2025-08-04,NIFTY100,962567.5228462355,781449.1024640813,0.0,1744.0166253103168,51.79729377171641,1.7440166253103166,9.63743587146481,144.38512842693532,1951.5805000057437,0.00111901484864486
2025-08-04,NIFTY500,1041221.1472187272,679582.269327095,0.0,1720.803416545822,51.107861471410914,1.7208034165458221,9.509159679832212,156.18317208280905,1939.3244131964202,0.0011269877747507244
2025-09-22,NIFTY500,1152088.6624941789,1153283.725075479,0.0,2305.372387569658,68.46955991081883,2.3053723875696575,12.739487813709927,172.8132993741268,2561.7001070558836,0.0011111871213814826
2025-10-20,NIFTY100,1202280.6753873369,1203527.8021876866,0.0,2405.8084775750235,71.4525117839782,2.4058084775750235,13.294497647079579,180.3421013081005,2673.3033967917563,0.001111187121381482
2025-11-03,NIFTY100,0.0,229691.15948743423,0.0,229.69115948743422,6.821827436776797,0.2296911594874342,1.2692733473275615,0.0,238.011951431026,0.001036226
2025-11-03,NIFTY500,0.0,96103.54681988458,0.0,96.10354681988458,2.854275340550572,0.09610354681988457,0.5310681997266822,0.0,99.58499390698172,0.0010362260000000001
2025-11-06,NIFTY100,0.0,456824.9388455747,0.0,456.8249388455747,13.567700683713568,0.4568249388455746,2.5244146120606454,0.0,473.37387908019446,0.001036226
2025-11-11,NIFTY500,0.0,99463.06030632491,0.0,99.46306030632492,2.95405289109785,0.09946306030632492,0.5496328712527515,0.0,103.06620912898184,0.001036226
2025-11-17,NIFTY500,0.0,114357.54059777776,0.0,114.35754059777776,3.396418955753999,0.11435754059777775,0.6319397693433199,0.0,118.50025686347286,0.0010362260000000001
2025-11-24,NIFTY100,685804.7125024977,0.0,0.0,685.8047125024978,20.368399961324183,0.6858047125024977,3.7897568412888027,102.87070687537465,813.5193808929879,0.001186226
2025-11-24,NIFTY500,309602.9962640878,0.0,0.0,309.6029962640878,9.195208989043408,0.3096029962640878,1.710866157355349,46.44044943961316,367.2591238463638,0.001186226
2025-12-22,NIFTY100,0.0,232800.26496288335,0.0,232.80026496288335,6.914167869397636,0.23280026496288334,1.2864542641848935,0.0,241.23368736142876,0.0010362260000000001
2025-12-23,NIFTY100,232559.0312755219,0.0,0.0,232.5590312755219,6.907003228883001,0.23255903127552188,1.285121206828534,34.88385469132828,275.8675694338373,0.001186226
2025-12-23,NIFTY500,86618.90519679632,86708.75506322045,0.0,173.32766026001678,5.147831509722498,0.17332766026001675,0.9578086505968526,12.992835779519446,192.59946386011558,0.0011111871213814824
2026-01-13,NIFTY500,0.0,102417.63477358251,0.0,102.41763477358252,3.0418037527754005,0.10241763477358251,0.565959849758817,0.0,106.12781601089031,0.0010362260000000001
2026-01-20,NIFTY500,0.0,123888.2287035192,0.0,123.8882287035192,3.6794803924945203,0.12388822870351919,0.6846063518156471,0.0,128.3762036765329,0.0010362260000000001
2026-01-21,NIFTY500,0.0,107833.69231294043,0.0,107.83369231294043,3.2026606616943307,0.10783369231294043,0.5958889837213088,0.0,111.740075650669,0.001036226
2026-01-22,NIFTY100,235000.16403406387,235243.92991057938,0.0,470.2440939446433,13.966249590155904,0.47024409394464317,2.5985688631380985,35.25002460510958,522.5291810969915,0.0011111871213814821
2026-01-22,NIFTY500,333793.31169470405,0.0,0.0,333.7933116947041,9.91366135733271,0.33379331169470405,1.8445418404249347,50.06899675420561,395.95430495836206,0.001186226
2026-01-27,NIFTY100,1295490.474105245,1296834.2875116558,0.0,2592.324761616901,76.99204542002195,2.5923247616169007,14.325186632694994,194.32357111578673,2880.5578895470217,0.0011111871213814826
2026-01-27,NIFTY500,1188332.9106711084,1189565.5694428699,0.0,2377.8984801139786,70.62358485938515,2.377898480113978,13.140267001109843,178.24993660066625,2642.2901670552537,0.0011111871213814824
2026-04-20,NIFTY100,1237660.7343052004,1238944.5608717343,0.0,2476.6052951769348,73.55517726675497,2.4766052951769346,13.68572086114774,185.64911014578004,2751.9719087457943,0.0011111871213814824
2026-04-20,NIFTY500,1135286.6055121273,1136464.2393049654,0.0,2271.7508448170925,67.47100009106765,2.2717508448170927,12.553695168459255,170.2929908268191,2524.3402817482556,0.0011111871213814824
2026-04-21,NIFTY500,0.0,109976.22242388099,0.0,109.97622242388098,3.266293805989265,0.10997622242388098,0.6077286051143663,0.0,113.96022105740849,0.001036226
2026-04-22,NIFTY500,109862.26220282358,0.0,0.0,109.86226220282359,3.2629091874238605,0.10986226220282358,0.6070988609328031,16.479339330423535,130.32147184380662,0.001186226
2026-04-23,NIFTY500,0.0,108830.71511577268,0.0,108.83071511577268,3.2322722389384486,0.10883071511577268,0.6013985317297598,0.0,112.77321660155665,0.001036226
2026-04-29,NIFTY100,0.0,227471.310074648,0.0,227.47131007464802,6.755897909217046,0.227471310074648,1.2570064594725048,0.0,235.7116857534122,0.0010362260000000001
2026-05-06,NIFTY100,0.0,244452.7210496941,0.0,244.4527210496941,7.2602458151759155,0.2444527210496941,1.3508457365206097,0.0,253.30826532244032,0.001036226
2026-05-12,NIFTY100,0.0,222701.56862482606,0.0,222.70156862482605,6.614236588157334,0.22270156862482604,1.2306488682207888,0.0,230.76915564982897,0.001036226
2026-05-22,NIFTY100,693905.8106424425,0.0,0.0,693.9058106424425,20.60900257608054,0.6939058106424425,3.834523509610137,104.08587159636636,823.129114135142,0.0011862259999999999
2026-05-22,NIFTY500,108717.94189917111,0.0,0.0,108.71794189917111,3.228922874405382,0.10871794189917111,0.6007753469348196,16.307691284875666,128.96404934728616,0.001186226
2026-05-26,NIFTY100,0.0,224545.05201991636,0.0,224.54505201991637,6.668988044991516,0.22454505201991634,1.2408359574620578,0.0,232.67942107438986,0.0010362260000000001
2026-05-29,NIFTY500,0.0,112499.54033445916,0.0,112.49954033445917,3.341236347933437,0.11249954033445915,0.6216724598882213,0.0,116.57494868261527,0.001036226
2026-06-04,NIFTY100,0.0,220807.2008051629,0.0,220.8072008051629,6.557973863913338,0.2208072008051629,1.22018059164933,0.0,228.8061624615307,0.001036226
2026-06-04,NIFTY500,0.0,126839.5277463639,0.0,126.83952774636391,3.7671339740670082,0.1268395277463639,0.7009152303264069,0.0,131.43441647850372,0.0010362260000000003
2026-06-05,NIFTY500,0.0,94991.04069654277,0.0,94.99104069654277,2.8212339086873204,0.09499104069654277,0.5249204908890953,0.0,98.43218613681573,0.0010362260000000001
2026-06-12,NIFTY100,0.0,220563.92739526738,0.0,220.5639273952674,6.550748643639442,0.22056392739526737,1.2188362627862477,0.0,228.55407622908837,0.0010362260000000001
2026-06-19,NIFTY500,0.0,98957.33135931028,0.0,98.95733135931029,2.9390327413715154,0.09895733135931027,0.5468382130915486,0.0,102.54215964513267,0.0010362260000000001
2026-06-23,NIFTY100,665226.1405605816,0.0,0.0,665.2261405605816,19.75721637464927,0.6652261405605816,3.6760396527377734,99.78392108408721,789.1085438126164,0.0011862259999999999
2026-06-23,NIFTY500,432838.45642573305,0.0,0.0,432.83845642573306,12.85530215584427,0.43283845642573304,2.3918653102086007,64.92576846385995,513.4442308120715,0.0011862259999999999
2026-07-06,NIFTY500,0.0,124183.16612115245,0.0,124.18316612115245,3.6882400337982277,0.12418316612115245,0.6862361759854884,0.0,128.68182549705733,0.0010362260000000001
2026-07-07,NIFTY500,0.0,104725.0134776383,0.0,104.72501347763831,3.1103329002858575,0.1047250134776383,0.5787104244774293,0.0,108.51878181587924,0.0010362260000000001
2026-07-08,NIFTY100,0.0,204054.59561462858,0.0,204.05459561462857,6.060421489754469,0.20405459561462858,1.1276056953664375,0.0,211.4466773953641,0.001036226
2026-07-17,NIFTY500,0.0,205481.03067553637,0.0,205.48103067553637,6.102786611063431,0.20548103067553636,1.135488175513014,0.0,212.92478649278837,0.0010362260000000001
