date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2024-06-07,NIFTY500,245957.36932667412,662483.7244005402,0.0,908441.0937272144,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-10,NIFTY100,314697.5371906528,442346.5778530103,0.0,757044.1150436632,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-10,NIFTY500,245957.36932667412,659797.5678615383,0.0,905754.9371882124,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-11,NIFTY100,314697.5371906528,446241.8894434123,0.0,760939.4266340651,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-11,NIFTY500,245957.36932667412,662540.5703326679,0.0,908497.939659342,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-12,NIFTY100,314697.5371906528,451923.6681112013,0.0,766621.2053018541,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-12,NIFTY500,245957.36932667412,667755.0243079378,0.0,913712.393634612,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-13,NIFTY100,314697.5371906528,451588.5522300187,0.0,766286.0894206716,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-13,NIFTY500,245957.36932667412,692089.7877703521,0.0,938047.1570970262,"COCHINSHIP,INDUSTOWER,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-14,NIFTY100,314697.5371906528,467090.93351335573,0.0,781788.4707040086,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-14,NIFTY500,327530.9589827948,638107.5853897367,0.0,965638.5443725315,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-18,NIFTY100,314697.5371906528,464820.5325194311,0.0,779518.0697100839,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-18,NIFTY500,327530.9589827948,666829.7286609656,0.0,994360.6876437603,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-19,NIFTY100,314697.5371906528,456545.82686796156,0.0,771243.3640586144,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-19,NIFTY500,327530.9589827948,647789.5969163536,0.0,975320.5558991483,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-20,NIFTY100,314697.5371906528,458629.17230020853,0.0,773326.7094908613,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-20,NIFTY500,327530.9589827948,647466.5530699524,0.0,974997.5120527472,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-21,NIFTY100,314697.5371906528,457179.09081429173,0.0,771876.6280049445,"TRENT,HINDZINC,ABB",2024-06,2024
2024-06-21,NIFTY500,327530.9589827948,631665.6388143005,0.0,959196.5977970953,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL",2024-06,2024
2024-06-24,NIFTY100,0.0,775947.7039731728,0.0,775947.7039731728,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-06,2024
2024-06-24,NIFTY500,0.0,969891.894704901,0.0,969891.894704901,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-06,2024
2024-06-25,NIFTY100,0.0,775494.6523588047,0.0,775494.6523588047,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-06,2024
2024-06-25,NIFTY500,0.0,975136.7025445172,0.0,975136.7025445172,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-06,2024
2024-06-26,NIFTY100,0.0,766478.655784948,0.0,766478.655784948,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-06,2024
2024-06-26,NIFTY500,0.0,974310.2585232308,0.0,974310.2585232308,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-06,2024
2024-06-27,NIFTY100,0.0,778760.6702670468,0.0,778760.6702670468,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-06,2024
2024-06-27,NIFTY500,0.0,981851.2771338657,0.0,981851.2771338657,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-06,2024
2024-06-28,NIFTY100,0.0,781420.029565209,0.0,781420.029565209,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-06,2024
2024-06-28,NIFTY500,0.0,973343.2276305112,0.0,973343.2276305112,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-06,2024
2024-07-01,NIFTY100,0.0,787682.7906025234,0.0,787682.7906025234,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-01,NIFTY500,0.0,985261.8684604794,0.0,985261.8684604794,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-02,NIFTY100,0.0,787315.1905411712,0.0,787315.1905411712,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-02,NIFTY500,0.0,981512.6465694446,0.0,981512.6465694446,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-03,NIFTY100,0.0,800905.8325225645,0.0,800905.8325225645,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-03,NIFTY500,0.0,1006657.2685368406,0.0,1006657.2685368406,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-04,NIFTY100,0.0,805822.9486959355,0.0,805822.9486959355,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-04,NIFTY500,0.0,1037532.7010862444,0.0,1037532.7010862444,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-05,NIFTY100,0.0,811869.3518787933,0.0,811869.3518787933,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-05,NIFTY500,0.0,1074298.5626239455,0.0,1074298.5626239455,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-08,NIFTY100,0.0,813071.0010057876,0.0,813071.0010057876,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-08,NIFTY500,0.0,1081249.404132604,0.0,1081249.404132604,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-09,NIFTY100,0.0,806451.4285990375,0.0,806451.4285990375,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-09,NIFTY500,0.0,1074812.4232073524,0.0,1074812.4232073524,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-10,NIFTY100,0.0,804234.5664593648,0.0,804234.5664593648,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-10,NIFTY500,0.0,1077450.9789230947,0.0,1077450.9789230947,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-11,NIFTY100,0.0,810148.22688061,0.0,810148.22688061,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-11,NIFTY500,0.0,1094126.3723373804,0.0,1094126.3723373804,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-12,NIFTY100,0.0,808739.9632356775,0.0,808739.9632356775,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-12,NIFTY500,0.0,1084369.710680831,0.0,1084369.710680831,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-15,NIFTY100,0.0,813547.4143828762,0.0,813547.4143828762,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-15,NIFTY500,0.0,1074942.438734186,0.0,1074942.438734186,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-16,NIFTY100,0.0,817058.8925673283,0.0,817058.8925673283,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-16,NIFTY500,0.0,1066336.0299859385,0.0,1066336.0299859385,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-18,NIFTY100,0.0,791160.7531095351,0.0,791160.7531095351,"TRENT,HINDZINC,ABB,OFSS,BASF",2024-07,2024
2024-07-18,NIFTY500,0.0,1029820.2792805424,0.0,1029820.2792805424,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-19,NIFTY100,136498.43003945873,640119.5077257716,0.0,776617.9377652304,"TRENT,HINDZINC,OFSS,BASF",2024-07,2024
2024-07-19,NIFTY500,0.0,1003544.6126570029,0.0,1003544.6126570029,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-22,NIFTY100,136498.43003945873,645151.7353424284,0.0,781650.1653818872,"TRENT,HINDZINC,OFSS,BASF",2024-07,2024
2024-07-22,NIFTY500,0.0,1026965.6291912668,0.0,1026965.6291912668,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,PRESTIGE,RVNL,MOTHERSON,EXIDEIND",2024-07,2024
2024-07-23,NIFTY100,0.0,784598.8837802876,0.0,784598.8837802876,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-23,NIFTY500,0.0,1003521.6935548824,0.0,1003521.6935548824,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-24,NIFTY100,0.0,799420.5913291954,0.0,799420.5913291954,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-24,NIFTY500,0.0,994824.17085559,0.0,994824.17085559,"COCHINSHIP,HAL,SIEMENS,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-25,NIFTY100,0.0,806625.8306591696,0.0,806625.8306591696,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-25,NIFTY500,74282.86591214917,909024.6428489059,0.0,983307.5087610551,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-26,NIFTY100,0.0,796844.8575996559,0.0,796844.8575996559,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-26,NIFTY500,74282.86591214917,918750.6840077401,0.0,993033.5499198893,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-29,NIFTY100,0.0,819722.3009672114,0.0,819722.3009672114,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-29,NIFTY500,74282.86591214917,950419.3855637937,0.0,1024702.2514759429,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-30,NIFTY100,0.0,823196.0308748919,0.0,823196.0308748919,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-30,NIFTY500,74282.86591214917,956171.8212262652,0.0,1030454.6871384144,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,EXIDEIND,INDUSTOWER",2024-07,2024
2024-07-31,NIFTY100,0.0,837751.8416636194,0.0,837751.8416636194,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-07,2024
2024-07-31,NIFTY500,149966.89296370352,868682.6630358896,0.0,1018649.5559995931,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,INDUSTOWER",2024-07,2024
2024-08-01,NIFTY100,0.0,829826.253042317,0.0,829826.253042317,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-01,NIFTY500,149966.89296370352,858266.7693195585,0.0,1008233.662283262,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-02,NIFTY100,0.0,811478.3630155247,0.0,811478.3630155247,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-02,NIFTY500,149966.89296370352,837868.0871832396,0.0,987834.9801469431,"COCHINSHIP,HAL,CUMMINSIND,BDL,BEL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-05,NIFTY100,0.0,779322.5888536592,0.0,779322.5888536592,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-05,NIFTY500,223938.314718264,724625.4356160398,0.0,948563.7503343038,"COCHINSHIP,HAL,BDL,BEL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-06,NIFTY100,0.0,773216.3879615524,0.0,773216.3879615524,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-06,NIFTY500,306570.1490488099,627678.6952007154,0.0,934248.8442495253,"COCHINSHIP,HAL,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-07,NIFTY100,0.0,823036.36697457,0.0,823036.36697457,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-07,NIFTY500,385101.2505998465,569568.152785073,0.0,954669.4033849195,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-08,NIFTY100,0.0,849910.1820814778,0.0,849910.1820814778,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-08,NIFTY500,385101.2505998465,561309.0859835846,0.0,946410.3365834311,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-09,NIFTY100,0.0,873048.0509256797,0.0,873048.0509256797,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-09,NIFTY500,385101.2505998465,566799.6661165126,0.0,951900.9167163591,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-12,NIFTY100,0.0,875108.1997582662,0.0,875108.1997582662,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-12,NIFTY500,385101.2505998465,567959.5416464749,0.0,953060.7922463213,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-13,NIFTY100,0.0,851922.4676967608,0.0,851922.4676967608,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-13,NIFTY500,385101.2505998465,549758.5923964756,0.0,934859.8429963221,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-14,NIFTY100,0.0,839492.5041806812,0.0,839492.5041806812,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-14,NIFTY500,385101.2505998465,548329.5107541783,0.0,933430.7613540248,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-16,NIFTY100,0.0,835929.5581431021,0.0,835929.5581431021,"TRENT,HINDZINC,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-16,NIFTY500,385101.2505998465,552036.0894697345,0.0,937137.3400695809,"COCHINSHIP,BDL,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-19,NIFTY100,98905.83722773082,732484.6747685286,0.0,831390.5119962593,"TRENT,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-19,NIFTY500,467644.3204503865,468011.1088500715,0.0,935655.4293004579,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-20,NIFTY100,98905.83722773082,741665.1917449232,0.0,840571.028972654,"TRENT,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-20,NIFTY500,467644.3204503865,461141.90972498385,0.0,928786.2301753704,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-21,NIFTY100,98905.83722773082,744794.9491994369,0.0,843700.7864271677,"TRENT,OFSS,BASF,ZYDUSLIFE",2024-08,2024
2024-08-21,NIFTY500,467644.3204503865,466777.50149935257,0.0,934421.821949739,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER",2024-08,2024
2024-08-22,NIFTY100,0.0,859569.5275138719,0.0,859569.5275138719,"TRENT,OFSS,BASF,ZYDUSLIFE,COLPAL",2024-08,2024
2024-08-22,NIFTY500,0.0,932640.3620134364,0.0,932640.3620134364,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,UNOMINDA,NATCOPHARM,COROMANDEL,VOLTAS",2024-08,2024
2024-08-23,NIFTY100,0.0,846288.8726143915,0.0,846288.8726143915,"TRENT,OFSS,BASF,ZYDUSLIFE,COLPAL",2024-08,2024
2024-08-23,NIFTY500,0.0,934284.1908247278,0.0,934284.1908247278,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,UNOMINDA,NATCOPHARM,COROMANDEL,VOLTAS",2024-08,2024
2024-08-26,NIFTY100,130918.80010528026,708127.9658797878,0.0,839046.765985068,"TRENT,OFSS,BASF,COLPAL",2024-08,2024
2024-08-26,NIFTY500,0.0,937569.788019084,0.0,937569.788019084,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,UNOMINDA,NATCOPHARM,COROMANDEL,VOLTAS",2024-08,2024
2024-08-27,NIFTY100,130918.80010528026,714418.2570544922,0.0,845337.0571597725,"TRENT,OFSS,BASF,COLPAL",2024-08,2024
2024-08-27,NIFTY500,73852.0901994035,868269.9309712123,0.0,942122.0211706158,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,COROMANDEL,VOLTAS",2024-08,2024
2024-08-28,NIFTY100,130918.80010528026,722393.1472273933,0.0,853311.9473326736,"TRENT,OFSS,BASF,COLPAL",2024-08,2024
2024-08-28,NIFTY500,73852.0901994035,864703.6544618966,0.0,938555.7446613001,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,COROMANDEL,VOLTAS",2024-08,2024
2024-08-29,NIFTY100,130918.80010528026,719638.1504618947,0.0,850556.9505671749,"TRENT,OFSS,BASF,COLPAL",2024-08,2024
2024-08-29,NIFTY500,73852.0901994035,860949.1005310887,0.0,934801.1907304921,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,COROMANDEL,VOLTAS",2024-08,2024
2024-08-30,NIFTY100,130918.80010528026,714420.1414383656,0.0,845338.9415436458,"TRENT,OFSS,BASF,COLPAL",2024-08,2024
2024-08-30,NIFTY500,73852.0901994035,870881.5009576569,0.0,944733.5911570603,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,COROMANDEL,VOLTAS",2024-08,2024
2024-09-02,NIFTY100,130918.80010528026,711020.0370699873,0.0,841938.8371752675,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-02,NIFTY500,73852.0901994035,863040.6085825572,0.0,936892.6987819606,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,COROMANDEL,VOLTAS",2024-09,2024
2024-09-03,NIFTY100,130918.80010528026,715664.1586375268,0.0,846582.958742807,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-03,NIFTY500,73852.0901994035,866373.2813013393,0.0,940225.3715007427,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,COROMANDEL,VOLTAS",2024-09,2024
2024-09-04,NIFTY100,130918.80010528026,717559.379333722,0.0,848478.1794390023,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-04,NIFTY500,149709.60357822705,788178.9966621682,0.0,937888.6002403952,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-05,NIFTY100,130918.80010528026,722490.5205869142,0.0,853409.3206921944,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-05,NIFTY500,149709.60357822705,787662.8615013633,0.0,937372.4650795904,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-06,NIFTY100,130918.80010528026,716311.3202490245,0.0,847230.1203543048,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-06,NIFTY500,149709.60357822705,785512.6339962522,0.0,935222.2375744793,"COCHINSHIP,RVNL,MOTHERSON,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-09,NIFTY100,130918.80010528026,719381.9862391958,0.0,850300.786344476,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-09,NIFTY500,231896.60661407502,693748.307460547,0.0,925644.914074622,"COCHINSHIP,RVNL,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-10,NIFTY100,130918.80010528026,727437.6619359032,0.0,858356.4620411835,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-10,NIFTY500,231896.60661407502,697213.622180165,0.0,929110.22879424,"COCHINSHIP,RVNL,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-11,NIFTY100,130918.80010528026,724189.4785393665,0.0,855108.2786446468,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-11,NIFTY500,231896.60661407502,692744.878754403,0.0,924641.485368478,"COCHINSHIP,RVNL,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-12,NIFTY100,130918.80010528026,727255.773527179,0.0,858174.5736324593,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-12,NIFTY500,231896.60661407502,696067.713316303,0.0,927964.319930378,"COCHINSHIP,RVNL,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-13,NIFTY100,130918.80010528026,743383.9057854331,0.0,874302.7058907134,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-13,NIFTY500,231896.60661407502,708758.7926096485,0.0,940655.3992237236,"COCHINSHIP,RVNL,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-16,NIFTY100,130918.80010528026,747888.3496421457,0.0,878807.1497474259,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-16,NIFTY500,231896.60661407502,716413.2204101455,0.0,948309.8270242205,"COCHINSHIP,RVNL,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-17,NIFTY100,130918.80010528026,761162.4864740276,0.0,892081.2865793079,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-17,NIFTY500,231896.60661407502,701123.1341854525,0.0,933019.7407995275,"COCHINSHIP,RVNL,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-18,NIFTY100,130918.80010528026,732985.9668173091,0.0,863904.7669225894,"TRENT,OFSS,BASF,COLPAL",2024-09,2024
2024-09-18,NIFTY500,231896.60661407502,689951.5220162482,0.0,921848.1286303232,"COCHINSHIP,RVNL,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-19,NIFTY100,229677.63441360136,628787.760744228,0.0,858465.3951578294,"TRENT,OFSS,BASF",2024-09,2024
2024-09-19,NIFTY500,231896.60661407502,678718.2092882715,0.0,910614.8159023465,"COCHINSHIP,RVNL,INDUSTOWER,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-20,NIFTY100,229677.63441360136,634841.8339605405,0.0,864519.4683741418,"TRENT,OFSS,BASF",2024-09,2024
2024-09-20,NIFTY500,296411.0288187314,631477.6477446179,0.0,927888.6765633493,"COCHINSHIP,RVNL,GLENMARK,GODFRYPHLP,NATCOPHARM,VOLTAS",2024-09,2024
2024-09-23,NIFTY100,229677.63441360136,641095.51934926,0.0,870773.1537628614,"TRENT,OFSS,BASF",2024-09,2024
2024-09-23,NIFTY500,372553.1512239062,543442.4055567648,0.0,915995.556780671,"COCHINSHIP,RVNL,GLENMARK,GODFRYPHLP,VOLTAS",2024-09,2024
2024-09-24,NIFTY100,0.0,872789.064148419,0.0,872789.064148419,"TRENT,OFSS,BASF,BAJAJ-AUTO,LUPIN",2024-09,2024
2024-09-24,NIFTY500,0.0,915723.7682860186,0.0,915723.7682860186,"COCHINSHIP,RVNL,GLENMARK,GODFRYPHLP,VOLTAS,CHOLAHLDNG,MCX,BSE,GODREJIND,CDSL",2024-09,2024
2024-09-25,NIFTY100,0.0,869489.059987017,0.0,869489.059987017,"TRENT,OFSS,BASF,BAJAJ-AUTO,LUPIN",2024-09,2024
2024-09-25,NIFTY500,0.0,901654.1446137736,0.0,901654.1446137736,"COCHINSHIP,RVNL,GLENMARK,GODFRYPHLP,VOLTAS,CHOLAHLDNG,MCX,BSE,GODREJIND,CDSL",2024-09,2024
2024-09-26,NIFTY100,0.0,882891.4881722867,0.0,882891.4881722867,"TRENT,OFSS,BASF,BAJAJ-AUTO,LUPIN",2024-09,2024
2024-09-26,NIFTY500,0.0,893365.2599960719,0.0,893365.2599960719,"COCHINSHIP,RVNL,GLENMARK,GODFRYPHLP,VOLTAS,CHOLAHLDNG,MCX,BSE,GODREJIND,CDSL",2024-09,2024
2024-09-27,NIFTY100,116074.8879654894,782441.1938425116,0.0,898516.081808001,"TRENT,OFSS,BASF,BAJAJ-AUTO",2024-09,2024
2024-09-27,NIFTY500,139772.67419749082,749743.586251348,0.0,889516.2604488388,"COCHINSHIP,RVNL,GLENMARK,GODFRYPHLP,VOLTAS,CHOLAHLDNG,MCX,GODREJIND",2024-09,2024
2024-09-30,NIFTY100,116074.8879654894,775585.9615214802,0.0,891660.8494869696,"TRENT,OFSS,BASF,BAJAJ-AUTO",2024-09,2024
