rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2022-05-05,2022-05-05,NIFTY_PSU_BANK,CANBK,1,0.8065845506886642,2022-05-02,1,38.49279687481485,38.04422378540039,1674.5351091905043,64534.091835437575,63706.38843055342,-827.7034048841524,-0.012825831763384884,3,1.0,0.1940825332994971
2022-05-06,2022-05-06,NIFTY_METAL,VEDL,1,0.9044179196159046,2022-03-22,1,221.92557657322814,214.29168701171875,1190.5384893111036,264524.7267815378,255122.5013268595,-9402.225454678322,-0.035543843364190704,45,1.0,1.0
2022-05-09,2022-05-09,NIFTY_METAL,VEDL,1,0.8830096945166588,2022-03-22,1,221.92557657322814,208.19711303710938,1190.5384893111036,264524.7267815378,247866.67643413326,-16658.050347404554,-0.06297350932021521,48,1.0,1.0
2022-05-10,2022-05-10,NIFTY_METAL,VEDL,1,0.8596969271699588,2022-03-22,1,221.92557657322814,196.42410278320312,1190.5384893111036,264524.7267815378,233850.4545918036,-30674.272189734213,-0.1159599428111954,49,1.0,1.0
2022-05-11,2022-05-11,NIFTY_METAL,VEDL,1,0.864073745906353,2022-03-22,1,221.92557657322814,193.7781524658203,1190.5384893111036,264524.7267815378,230700.34889815442,-33824.37788338339,-0.12786849189836919,50,1.0,1.0
2022-05-12,2022-05-12,NIFTY_METAL,VEDL,1,0.8625472461183866,2022-03-22,1,221.92557657322814,186.85113525390625,1190.5384893111036,264524.7267815378,222453.46829125023,-42071.25849028758,-0.15904471011903865,51,1.0,1.0
2022-05-13,2022-05-13,NIFTY_METAL,VEDL,1,0.7781723265846571,2022-03-22,1,221.92557657322814,174.1565399169922,1190.5384893111036,264524.7267815378,207340.0639364248,-57184.662845113024,-0.2161788939010603,52,1.0,1.0
2022-05-16,2022-05-16,NIFTY_AUTO,GOLDBEES,0,0.0,2022-05-16,0,43.58000183105469,43.58000183105469,15784.371507208823,688699.8929053695,687882.939186208,-816.9537191615673,-0.0011862260000000035,0,1.0,1.0
2022-05-17,2022-05-17,NIFTY_AUTO,GOLDBEES,0,0.0,2022-05-17,0,43.779998779296875,43.779998779296875,15662.974650105056,686539.4019503752,685725.0110617572,-814.3908886179561,-0.0011862259999999567,0,1.0,1.0
2022-05-18,2022-05-18,NIFTY_AUTO,GOLDBEES,0,0.0,2022-05-18,0,43.52000045776367,43.52000045776367,15581.499857466664,678912.2242617309,678106.8809295938,-805.3433321370976,-0.0011862260000000022,0,1.0,1.0
2022-05-19,2022-05-19,NIFTY_AUTO,GOLDBEES,0,0.0,2022-05-19,0,43.650001525878906,43.650001525878906,15525.519090956785,678493.7789717803,677688.9320103257,-804.8469614546048,-0.0011862260000000378,0,1.0,1.0
2022-05-20,2022-05-20,NIFTY_AUTO,GOLDBEES,0,0.0,2022-05-20,0,43.349998474121094,43.349998474121094,15694.72168121041,681174.1874639251,680366.1609322266,-808.0265316985315,-0.0011862259999999257,0,1.0,1.0
2022-05-23,2022-05-23,NIFTY_FMCG,ITC,1,0.9719239423672359,2022-05-23,1,225.7646172489558,225.7646172489558,1023.113988701658,231257.26143748825,230982.9380612823,-274.32337620595354,-0.0011862260000000328,0,0.3333333333333333,0.3333333333333333
2022-05-23,2022-05-23,NIFTY_FMCG,COLPAL,2,0.7122734189033508,2022-05-23,2,1446.8122120372427,1446.8122120372427,159.64956346064938,231257.26143748825,230982.9380612823,-274.32337620595354,-0.0011862260000000328,0,0.3333333333333333,0.3333333333333333
2022-05-23,2022-05-23,NIFTY_FMCG,MARICO,3,0.5736894470949968,2022-05-23,3,511.59473845098233,511.59473845098233,451.4959218710057,231257.26143748825,230982.9380612823,-274.32337620595354,-0.0011862260000000328,0,0.3333333333333333,0.3333333333333333
2022-05-24,2022-05-24,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,218.386962890625,1023.113988701658,231257.26143748825,223434.7566834683,-7822.504754019959,-0.03382598542158418,1,0.3296855125701313,0.3296855125701313
2022-05-24,2022-05-24,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-24,2,1454.542171216571,1454.542171216571,156.1612084140201,227412.82615344896,227143.06314633225,-269.76300711670774,-0.001186226000000029,0,0.3351572437149344,0.3351572437149344
2022-05-24,2022-05-24,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-24,3,513.6553822618234,513.6553822618234,442.2090588170875,227412.82615344896,227143.06314633225,-269.76300711670774,-0.001186226000000029,0,0.3351572437149344,0.3351572437149344
2022-05-25,2022-05-25,NIFTY_FMCG,ITC,1,0.9702533980210623,2022-05-23,1,225.7646172489558,219.8786163330078,1023.113988701658,231257.26143748825,224960.88818666514,-6296.373250823119,-0.02722670506294613,2,1.0,1.0
2022-05-26,2022-05-26,NIFTY_FMCG,ITC,1,0.9708974634607633,2022-05-23,1,225.7646172489558,220.28395080566406,1023.113988701658,231257.26143748825,225375.59155574275,-5881.6698817455035,-0.02543344950634293,3,1.0,1.0
2022-05-27,2022-05-27,NIFTY_FMCG,ITC,1,0.9766409918665886,2022-05-23,1,225.7646172489558,222.3488311767578,1023.113988701658,231257.26143748825,227488.19954840426,-3769.061889083998,-0.016298134232220953,4,1.0,1.0
2022-05-30,2022-05-30,NIFTY_FMCG,ITC,1,0.9800296897689502,2022-05-23,1,225.7646172489558,222.22496032714844,1023.113988701658,231257.26143748825,227361.46554937653,-3895.795888111723,-0.016846155938609546,7,1.0,1.0
2022-05-31,2022-05-31,NIFTY_FMCG,ITC,1,0.9823709602157276,2022-05-23,1,225.7646172489558,223.5464630126953,1023.113988701658,231257.26143748825,228713.51343306634,-2543.748004421912,-0.010999645972671517,8,1.0,1.0
2022-06-01,2022-06-01,NIFTY_FMCG,ITC,1,0.9859283765157064,2022-05-23,1,225.7646172489558,224.5376434326172,1023.113988701658,231257.26143748825,229727.6039860156,-1529.6574514726526,-0.006614527223769526,9,1.0,1.0
2022-06-02,2022-06-02,NIFTY_FMCG,ITC,1,0.9878940135240555,2022-05-23,1,225.7646172489558,225.90048217773438,1023.113988701658,231257.26143748825,231121.9433704896,-135.31806699864683,-0.0005851408347461773,10,1.0,1.0
2022-06-03,2022-06-03,NIFTY_FMCG,ITC,1,0.9872519845763843,2022-05-23,1,225.7646172489558,225.2397003173828,1023.113988701658,231257.26143748825,230445.88820568362,-811.3732318046386,-0.003508530831685746,11,1.0,1.0
2022-06-06,2022-06-06,NIFTY_FMCG,ITC,1,0.988797980050246,2022-05-23,1,225.7646172489558,226.97421264648438,1023.113988701658,231257.26143748825,232220.4920331629,963.2305956746568,0.004165190704444237,14,1.0,1.0
2022-06-07,2022-06-07,NIFTY_FMCG,ITC,1,0.9913502881924312,2022-05-23,1,225.7646172489558,226.23086547851562,1023.113988701658,231257.26143748825,231459.96314715233,202.7017096640775,0.0008765204102309683,15,1.0,1.0
2022-06-08,2022-06-08,NIFTY_FMCG,ITC,1,0.9942469497521719,2022-05-23,1,225.7646172489558,221.27508544921875,1023.113988701658,231257.26143748825,226389.63527425038,-4867.626163237874,-0.021048533278396772,16,1.0,1.0
2022-06-09,2022-06-09,NIFTY_FMCG,ITC,1,0.987173467874527,2022-05-23,1,225.7646172489558,223.71168518066406,1023.113988701658,231257.26143748825,228882.5545443588,-2374.706893129449,-0.010268680336212328,17,1.0,1.0
2022-06-10,2022-06-10,NIFTY_FMCG,ITC,1,0.9852137540777525,2022-05-23,1,225.7646172489558,223.1334991455078,1023.113988701658,231257.26143748825,228291.0043237185,-2966.257113769767,-0.01282665502190764,18,1.0,1.0
2022-06-13,2022-06-13,NIFTY_FMCG,ITC,1,0.9841999784111977,2022-05-23,1,225.7646172489558,218.59072875976562,1023.113988701658,231257.26143748825,223643.23239460602,-7614.029042882234,-0.03292449714034342,21,1.0,1.0
2022-06-14,2022-06-14,NIFTY_FMCG,ITC,1,0.9768470004200935,2022-05-23,1,225.7646172489558,219.25148010253906,1023.113988701658,231257.26143748825,224319.25633645093,-6938.005101037328,-0.03000124215737441,22,1.0,1.0
2022-06-15,2022-06-15,NIFTY_FMCG,ITC,1,0.9778096402684848,2022-05-23,1,225.7646172489558,217.55824279785156,1023.113988701658,231257.26143748825,222586.88156383365,-8670.379873654601,-0.03749235729836018,23,1.0,1.0
2022-06-16,2022-06-16,NIFTY_FMCG,ITC,1,0.9691576038797697,2022-05-23,1,225.7646172489558,215.32814025878906,1023.113988701658,231257.26143748825,220305.23245987974,-10952.028977608512,-0.047358638208941095,24,1.0,1.0
2022-06-17,2022-06-17,NIFTY_FMCG,ITC,1,0.9689224138855934,2022-05-23,1,225.7646172489558,217.4756622314453,1023.113988701658,231257.26143748825,222502.39223114852,-8754.869206339732,-0.03785770510261916,25,1.0,1.0
2022-06-20,2022-06-20,NIFTY_AUTO,GOLDBEES,0,0.0,2022-06-20,0,44.060001373291016,44.060001373291016,15145.17499940015,668088.9357381883,667296.4312723033,-792.5044658849947,-0.0011862260000000398,0,1.0,1.0
2022-06-21,2022-06-21,NIFTY_AUTO,GOLDBEES,0,0.0,2022-06-21,0,44.08000183105469,44.08000183105469,15008.686954833935,662368.6673856446,661582.9484508064,-785.7189348381944,-0.001186225999999986,0,1.0,1.0
2022-06-22,2022-06-22,NIFTY_AUTO,GOLDBEES,0,0.0,2022-06-22,0,43.779998779296875,43.779998779296875,14941.14392374861,654900.1222954831,654123.2627430131,-776.8595524700359,-0.0011862259999999298,0,1.0,1.0
2022-06-23,2022-06-23,NIFTY_AUTO,GOLDBEES,0,0.0,2022-06-23,0,43.97999954223633,43.97999954223633,14833.382220923482,653146.9231480894,652372.1432860312,-774.7798620582325,-0.0011862259999999496,0,1.0,1.0
2022-06-24,2022-06-24,NIFTY_AUTO,GOLDBEES,0,0.0,2022-06-24,0,44.599998474121094,44.599998474121094,14488.497021498475,646954.3791565093,646186.94505114,-767.4341053692624,-0.0011862259999999274,0,1.0,1.0
2022-07-11,2022-07-11,NIFTY_AUTO,TVSMOTOR,1,0.8893526345491409,2022-07-11,1,824.0444528435157,824.0444528435157,128.2694791665279,105825.2854813997,105699.75277630423,-125.53270509546564,-0.0011862260000000643,0,0.33333333333333337,0.16666666666666669
2022-07-11,2022-07-11,NIFTY_AUTO,M&M,2,0.858641831825177,2022-07-11,2,1077.6538306328357,1077.6538306328357,98.08321538117085,105825.2854813997,105699.75277630423,-125.53270509546564,-0.0011862260000000643,0,0.33333333333333337,0.16666666666666669
2022-07-11,2022-07-11,NIFTY_AUTO,MARUTI,3,0.5268748352924983,2022-07-11,3,8152.075311479581,8152.075311479581,12.965993165870298,105825.2854813997,105699.75277630423,-125.53270509546564,-0.0011862260000000643,0,0.33333333333333337,0.16666666666666669
2022-07-11,2022-07-11,NIFTY_FMCG,ITC,1,0.966815712551276,2022-07-11,1,242.00671249276047,242.00671249276047,436.7637231527873,105825.2854813997,105699.75277630423,-125.53270509546564,-0.0011862260000000643,0,0.33333333333333337,0.16666666666666669
2022-07-11,2022-07-11,NIFTY_FMCG,BRITANNIA,2,0.6529396896560987,2022-07-11,2,3668.208826733871,3668.208826733871,28.815085991278753,105825.2854813997,105699.75277630423,-125.53270509546564,-0.0011862260000000643,0,0.33333333333333337,0.16666666666666669
2022-07-11,2022-07-11,NIFTY_FMCG,HINDUNILVR,3,0.5826291566093763,2022-07-11,3,2314.683277789203,2314.683277789203,45.6648880607372,105825.2854813997,105699.75277630423,-125.53270509546564,-0.0011862260000000643,0,0.33333333333333337,0.16666666666666669
2022-07-12,2022-07-12,NIFTY_AUTO,TVSMOTOR,1,0.8823079367478689,2022-07-11,1,824.0444528435157,834.9628295898438,128.2694791665279,105825.2854813997,107100.24727489965,1274.961793499955,0.012047799235316476,1,1.0,0.5035466934430507
2022-07-12,2022-07-12,NIFTY_FMCG,ITC,1,0.9611928214629492,2022-07-11,1,242.00671249276047,241.7589569091797,436.7637231527873,105825.2854813997,105591.5421251876,-233.74335621210048,-0.0022087666019401783,1,1.0,0.4964533065569492
2022-07-13,2022-07-13,NIFTY_AUTO,TVSMOTOR,1,0.8967066804567974,2022-07-11,1,824.0444528435157,842.9302978515625,128.2694791665279,105825.2854813997,108122.23027910615,2296.9447977064556,0.021705065923116988,2,1.0,0.5047705109514011
2022-07-13,2022-07-13,NIFTY_FMCG,ITC,1,0.9636503458023071,2022-07-11,1,242.00671249276047,242.87396240234375,436.7637231527873,105825.2854813997,106078.53607571774,253.25059431804402,0.002393100979279252,2,1.0,0.49522948904859887
2022-07-14,2022-07-14,NIFTY_AUTO,TVSMOTOR,1,0.9127282723784447,2022-07-11,1,824.0444528435157,822.7657470703125,128.2694791665279,105825.2854813997,105535.73385276822,-289.55162863148144,-0.002736128963076355,3,1.0,0.5014529926498227
2022-07-14,2022-07-14,NIFTY_FMCG,ITC,1,0.9526448448499044,2022-07-11,1,242.00671249276047,240.23089599609375,436.7637231527873,105825.2854813997,104924.14055158393,-901.1449298157677,-0.008515402776533561,3,1.0,0.4985470073501772
2022-07-15,2022-07-15,NIFTY_AUTO,TVSMOTOR,1,0.8614215503136318,2022-07-11,1,824.0444528435157,857.389892578125,128.2694791665279,105825.2854813997,109976.9549636414,4151.669482241705,0.039231356318631616,4,1.0,0.5094471128729171
2022-07-15,2022-07-15,NIFTY_FMCG,ITC,1,0.9362159172693889,2022-07-11,1,242.00671249276047,242.4609832763672,436.7637231527873,105825.2854813997,105898.16177507183,72.8762936721323,0.0006886472674334657,4,1.0,0.4905528871270829
2022-07-18,2022-07-18,NIFTY_AUTO,TVSMOTOR,1,0.8938002524276575,2022-07-11,1,824.0444528435157,863.8327026367188,128.2694791665279,105825.2854813997,110803.37085422609,4978.08537282639,0.04704060423915757,7,0.5142383782778523,0.17421839664773026
2022-07-18,2022-07-18,NIFTY_AUTO,M&M,2,0.837481189519167,2022-07-18,2,1137.4276729741223,1137.4276729741223,46.01060046866097,52395.88358260977,52333.7302232111,-62.15335939866782,-0.0011862260000000565,0,0.24288081086107383,0.08228538987390342
2022-07-18,2022-07-18,NIFTY_AUTO,MARUTI,3,0.5414638792475065,2022-07-18,3,8489.95744467935,8489.95744467935,6.164192290034223,52395.88358260977,52333.7302232111,-62.15335939866782,-0.0011862260000000565,0,0.24288081086107383,0.08228538987390342
2022-07-18,2022-07-18,NIFTY_CONSUMER_DURABLES,HAVELLS,1,0.8620883400241535,2022-07-18,1,1228.3262189962404,1228.3262189962404,28.403817277995856,34930.58905507318,34889.15348214073,-41.43557293244521,-0.0011862260000000565,0,0.33333333333333337,0.05485692658260228
2022-07-18,2022-07-18,NIFTY_CONSUMER_DURABLES,TTKPRESTIG,2,0.8192789182066917,2022-07-18,2,833.0,833.0,41.883737673638336,34930.58905507318,34889.15348214073,-41.43557293244521,-0.0011862260000000565,0,0.33333333333333337,0.05485692658260228
2022-07-18,2022-07-18,NIFTY_CONSUMER_DURABLES,BATAINDIA,3,0.7779019822676977,2022-07-18,3,1717.4746223394877,1717.4746223394877,20.314217763879313,34930.58905507318,34889.15348214073,-41.43557293244521,-0.0011862260000000565,0,0.33333333333333337,0.05485692658260228
2022-07-18,2022-07-18,NIFTY_FMCG,ITC,1,0.9283693134784698,2022-07-11,1,242.00671249276047,243.9064483642578,436.7637231527873,105825.2854813997,106529.48848854631,704.2030071466143,0.006654392699657664,7,0.5044082740103824,0.16749848436104245
2022-07-18,2022-07-18,NIFTY_FMCG,BRITANNIA,2,0.6630157182614009,2022-07-18,2,3697.713786432004,3697.713786432004,14.152996485352356,52395.88358260977,52333.7302232111,-62.15335939866782,-0.0011862260000000565,0,0.24779586299480888,0.08228538987390342
2022-07-18,2022-07-18,NIFTY_FMCG,HINDUNILVR,3,0.646111499518156,2022-07-18,3,2402.1700447340963,2402.1700447340963,21.786022325078193,52395.88358260977,52333.7302232111,-62.15335939866782,-0.0011862260000000565,0,0.24779586299480888,0.08228538987390342
2022-07-18,2022-07-18,NIFTY_REALTY,PHOENIXLTD,1,0.8884953148663044,2022-07-18,1,603.4510299712944,603.4510299712944,57.81604761499931,34930.58905507318,34889.15348214073,-41.43557293244521,-0.0011862260000000565,0,0.33333333333333337,0.05485692658260228
2022-07-18,2022-07-18,NIFTY_REALTY,PRESTIGE,2,0.4698125862826904,2022-07-18,2,427.5459211771046,427.5459211771046,81.6032892702733,34930.58905507318,34889.15348214073,-41.43557293244521,-0.0011862260000000565,0,0.33333333333333337,0.05485692658260228
2022-07-18,2022-07-18,NIFTY_REALTY,OBEROIRLTY,3,0.4336861800402403,2022-07-18,3,853.9009281289215,853.9009281289215,40.858549666400165,34930.58905507318,34889.15348214073,-41.43557293244521,-0.0011862260000000565,0,0.33333333333333337,0.05485692658260228
2022-07-19,2022-07-19,NIFTY_AUTO,TVSMOTOR,1,0.9162517016132673,2022-07-11,1,824.0444528435157,865.7508544921875,128.2694791665279,105825.2854813997,111049.41119368938,5224.125712289679,0.049365571645047845,8,1.0,0.438703691871495
2022-07-19,2022-07-19,NIFTY_FMCG,ITC,1,0.9418537716070812,2022-07-11,1,242.00671249276047,243.32826232910156,436.7637231527873,105825.2854813997,106276.95780315652,451.6723217568215,0.004268094526767984,8,1.0,0.4198499861273048
2022-07-19,2022-07-19,NIFTY_REALTY,PHOENIXLTD,1,0.9437867999076843,2022-07-18,1,603.4510299712944,619.2816772460938,57.81604761499931,34930.58905507318,35804.41893875679,873.8298836836111,0.025016179438196437,1,1.0,0.14144632200120025
2022-07-20,2022-07-20,NIFTY_AUTO,TVSMOTOR,1,0.9042851192255815,2022-07-11,1,824.0444528435157,863.094970703125,128.2694791665279,105825.2854813997,110708.74236333951,4883.456881939812,0.046146408769179734,9,1.0,0.4378968403951664
2022-07-20,2022-07-20,NIFTY_FMCG,ITC,1,0.9592759236693382,2022-07-11,1,242.00671249276047,246.30177307128906,436.7637231527873,105825.2854813997,107575.67942574914,1750.3939443494455,0.016540413157279905,9,1.0,0.4255043379437581
2022-07-20,2022-07-20,NIFTY_REALTY,PHOENIXLTD,1,0.9581224371989568,2022-07-18,1,603.4510299712944,597.3222045898438,57.81604761499931,34930.58905507318,34534.80902206277,-395.78003301040735,-0.011330471192066137,2,1.0,0.13659882166107556
2022-07-21,2022-07-21,NIFTY_AUTO,TVSMOTOR,1,0.9191267689069113,2022-07-11,1,824.0444528435157,865.1114501953125,128.2694791665279,105825.2854813997,110967.39513755238,5142.109656152679,0.048590557849772856,10,1.0,0.43731501549471646
2022-07-21,2022-07-21,NIFTY_FMCG,ITC,1,0.9638869017362595,2022-07-11,1,242.00671249276047,247.41673278808594,436.7637231527873,105825.2854813997,108062.65338282271,2237.3679014230147,0.02114209180958235,10,1.0,0.4258676242686438
2022-07-21,2022-07-21,NIFTY_REALTY,PHOENIXLTD,1,0.9577051301797231,2022-07-18,1,603.4510299712944,600.4734497070312,57.81604761499931,34930.58905507318,34717.001559804616,-213.58749526856263,-0.006114626207185076,3,1.0,0.13681736023663976
2022-07-22,2022-07-22,NIFTY_AUTO,TVSMOTOR,1,0.9250262193381786,2022-07-11,1,824.0444528435157,871.2590942382812,128.2694791665279,105825.2854813997,111755.95023704518,5930.664755645485,0.05604203880638606,11,0.5354296733322196,0.17360755033960598
2022-07-22,2022-07-22,NIFTY_AUTO,M&M,2,0.7541211384038131,2022-07-22,2,1137.909719230007,1137.909719230007,42.60709101692488,48540.60310173131,48483.022976276356,-57.580125454951485,-0.0011862259999999415,0,0.2322851633338902,0.07531606893518296
2022-07-22,2022-07-22,NIFTY_AUTO,BAJAJ-AUTO,3,0.5712539951006572,2022-07-22,3,3762.870960073298,3762.870960073298,12.884582939653061,48540.60310173131,48483.022976276356,-57.580125454951485,-0.0011862259999999415,0,0.2322851633338902,0.07531606893518296
2022-07-22,2022-07-22,NIFTY_CONSUMER_DURABLES,TTKPRESTIG,1,0.8609732861320178,2022-07-22,1,910.0,910.0,35.51869815111821,32360.402067820873,32322.01531751757,-38.386750303303415,-0.0011862260000000166,0,0.3333333333333333,0.050210712623455306
2022-07-22,2022-07-22,NIFTY_CONSUMER_DURABLES,HAVELLS,2,0.8420173575480779,2022-07-22,2,1217.7043921596853,1217.7043921596853,26.5434004555015,32360.402067820873,32322.01531751757,-38.386750303303415,-0.0011862260000000166,0,0.3333333333333333,0.050210712623455306
2022-07-22,2022-07-22,NIFTY_CONSUMER_DURABLES,BATAINDIA,3,0.7645094767212868,2022-07-22,3,1726.8641423180482,1726.8641423180482,18.71717324220437,32360.402067820873,32322.01531751757,-38.386750303303415,-0.0011862260000000166,0,0.3333333333333333,0.050210712623455306
2022-07-22,2022-07-22,NIFTY_FMCG,ITC,1,0.9351750339070957,2022-07-11,1,242.00671249276047,248.2427520751953,436.7637231527873,105825.2854813997,108423.42864205662,2598.143160656924,0.02455125113849643,11,0.5278918447795781,0.16843063663315333
2022-07-22,2022-07-22,NIFTY_FMCG,HINDUNILVR,2,0.6664788785080116,2022-07-22,2,2435.675709219891,2435.675709219891,19.905368679726546,48540.60310173131,48483.022976276356,-57.580125454951485,-0.0011862259999999415,0,0.2360540776102109,0.07531606893518296
2022-07-22,2022-07-22,NIFTY_FMCG,BRITANNIA,3,0.6112604836622875,2022-07-22,3,3697.714056205348,3697.714056205348,13.111620379329816,48540.60310173131,48483.022976276356,-57.580125454951485,-0.0011862259999999415,0,0.2360540776102109,0.07531606893518296
2022-07-22,2022-07-22,NIFTY_REALTY,PHOENIXLTD,1,0.9576545904080074,2022-07-18,1,603.4510299712944,617.1973876953125,57.81604761499931,34930.58905507318,35683.91355484538,753.3244997721995,0.021566326825593275,4,0.26900809986945556,0.055433261545777025
2022-07-22,2022-07-22,NIFTY_REALTY,OBEROIRLTY,2,0.4929480391244094,2022-07-22,2,880.3030891741525,880.3030891741525,55.07537525712901,48540.60310173131,48483.022976276356,-57.580125454951485,-0.0011862259999999415,0,0.36549595006527225,0.07531606893518296
2022-07-22,2022-07-22,NIFTY_REALTY,PRESTIGE,3,0.4140972687552373,2022-07-22,3,457.70929088761045,457.70929088761045,105.92536341627651,48540.60310173131,48483.022976276356,-57.580125454951485,-0.0011862259999999415,0,0.36549595006527225,0.07531606893518296
2022-07-25,2022-07-25,NIFTY_AUTO,TVSMOTOR,1,0.917746542642514,2022-07-11,1,824.0444528435157,856.75048828125,128.2694791665279,105825.2854813997,109894.9389075044,4069.6534261047054,0.038456342523356626,14,0.44052051784396884,0.1728194692204068
2022-07-25,2022-07-25,NIFTY_AUTO,M&M,2,0.7687950506806374,2022-07-25,2,1142.7314545491865,1142.7314545491865,61.06910251912271,69868.46413843156,69785.58434969049,-82.87978874107648,-0.0011862260000000196,0,0.2797397410780156,0.10974397698787815
2022-07-25,2022-07-25,NIFTY_AUTO,BAJAJ-AUTO,3,0.5353857887287935,2022-07-25,3,3753.1513983071686,3753.1513983071686,18.593863381361796,69868.46413843156,69785.58434969049,-82.87978874107648,-0.0011862260000000196,0,0.2797397410780156,0.10974397698787815
2022-07-25,2022-07-25,NIFTY_BANK,BANKBARODA,1,0.902869167427222,2022-07-25,1,102.34800740592478,102.34800740592478,147.05485563772362,15068.646273881817,15050.771453886935,-17.874819994882273,-0.0011862260000000359,0,0.3333333333333333,0.023668663542436998
2022-07-25,2022-07-25,NIFTY_BANK,FEDERALBNK,2,0.8375974868734678,2022-07-25,2,105.13675238854445,105.13675238854445,143.15423590663283,15068.646273881817,15050.771453886935,-17.874819994882273,-0.0011862260000000359,0,0.3333333333333333,0.023668663542436998
2022-07-25,2022-07-25,NIFTY_BANK,ICICIBANK,3,0.7289706791440647,2022-07-25,3,778.9256892232296,778.9256892232296,19.32247409749197,15068.646273881817,15050.771453886935,-17.874819994882273,-0.0011862260000000359,0,0.3333333333333333,0.023668663542436998
2022-07-25,2022-07-25,NIFTY_FMCG,ITC,1,0.9384526684880257,2022-07-11,1,242.00671249276047,248.6969757080078,436.7637231527873,105825.2854813997,108621.81704706779,2796.5315656680905,0.026425929804456995,14,0.43280558426722643,0.17081737297866142
2022-07-25,2022-07-25,NIFTY_FMCG,HINDUNILVR,2,0.6912522452572982,2022-07-25,2,2462.2008801941065,2462.2008801941065,28.90697696383013,71259.31377483517,71174.7841240933,-84.52965074186795,-0.0011862260000000046,0,0.28359720786638676,0.11192861597162128
2022-07-25,2022-07-25,NIFTY_FMCG,BRITANNIA,3,0.6114086508750916,2022-07-25,3,3708.682714112318,3708.682714112318,19.191392095435468,71259.31377483517,71174.7841240933,-84.52965074186795,-0.0011862260000000046,0,0.28359720786638676,0.11192861597162128
2022-07-25,2022-07-25,NIFTY_PRIVATE_BANK,CUB,2,0.8738391225536665,2022-07-25,2,117.85754018351965,117.85754018351965,127.70308484676424,15068.646273881817,15050.771453886935,-17.874819994882273,-0.0011862260000000359,0,0.3333333333333333,0.023668663542436998
2022-07-25,2022-07-25,NIFTY_PRIVATE_BANK,KOTAKBANK,4,0.6897005687157314,2022-07-25,4,361.8685820893583,361.8685820893583,41.591815921091374,15068.646273881817,15050.771453886935,-17.874819994882273,-0.0011862260000000359,0,0.3333333333333333,0.023668663542436998
2022-07-25,2022-07-25,NIFTY_PRIVATE_BANK,AXISBANK,5,0.6507701923449835,2022-07-25,5,731.5619363572848,731.5619363572848,20.57347533529457,15068.646273881817,15050.771453886935,-17.874819994882273,-0.0011862260000000359,0,0.3333333333333333,0.023668663542436998
2022-07-25,2022-07-25,NIFTY_PSU_BANK,INDIANB,1,0.8165332674980164,2022-07-25,1,161.49085165914002,161.49085165914002,93.19891064575418,15068.646273881817,15050.771453886935,-17.874819994882273,-0.0011862260000000359,0,0.3333333333333333,0.023668663542436998
2022-07-25,2022-07-25,NIFTY_PSU_BANK,SBIN,3,0.5236296107371649,2022-07-25,3,476.9603680284706,476.9603680284706,31.555601812577702,15068.646273881817,15050.771453886935,-17.874819994882273,-0.0011862260000000359,0,0.3333333333333333,0.023668663542436998
2022-07-25,2022-07-25,NIFTY_PSU_BANK,CANBK,4,0.49186129743854207,2022-07-25,4,40.12899256184776,40.12899256184776,375.0597882737855,15068.646273881817,15050.771453886935,-17.874819994882273,-0.0011862260000000359,0,0.3333333333333333,0.023668663542436998
2022-07-26,2022-07-26,NIFTY_AUTO,TVSMOTOR,1,0.9255223286648592,2022-07-11,1,824.0444528435157,850.3076171875,128.2694791665279,105825.2854813997,109068.515187972,3243.2297065723105,0.030647020622895975,15,1.0,0.4399813099628976
2022-07-26,2022-07-26,NIFTY_BANK,BANKBARODA,1,0.8878561357657115,2022-07-25,1,102.34800740592478,103.05567169189453,147.05485563772362,15068.646273881817,15154.83692330019,86.19064941837314,0.005719866791734681,1,1.0,0.06113446204247063
2022-07-26,2022-07-26,NIFTY_FMCG,ITC,1,0.9561411167184513,2022-07-11,1,242.00671249276047,249.81207275390625,436.7637231527873,105825.2854813997,109108.85098451107,3283.565503111371,0.031028175243510252,15,1.0,0.44014402416661685
2022-07-26,2022-07-26,NIFTY_PSU_BANK,INDIANB,1,0.7940761062006156,2022-07-25,1,161.49085165914002,156.23912048339844,93.19891064575418,15068.646273881817,14561.315829303472,-507.3304445783451,-0.03366795101280536,1,1.0,0.05874020382801493
2022-07-27,2022-07-27,NIFTY_AUTO,TVSMOTOR,1,0.9222034054497878,2022-07-11,1,824.0444528435157,835.9464721679688,128.2694791665279,105825.2854813997,107226.41859608177,1401.133114682074,0.01324005986195372,16,1.0,0.46152435390495455
2022-07-27,2022-07-27,NIFTY_BANK,BANKBARODA,1,0.8978122721115749,2022-07-25,1,102.34800740592478,104.60372924804688,147.05485563772362,15068.646273881817,15382.48630373906,313.8400298572433,0.02082735397414006,2,1.0,0.06620935535978449
