date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2022-11-25,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_BANK,98710.39827490371,38296.655371030465,0.0,137007.05364593418,BANKBARODA,2022-11,2022
2022-11-28,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-11,2022
2022-11-28,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_FMCG,95458.07317697865,122673.03837999643,0.0,218131.11155697508,ITC,2022-11,2022
2022-11-28,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-11,2022
2022-11-28,NIFTY_PSU_BANK,62348.04837660414,33074.1172794724,0.0,95422.16565607654,UNIONBANK,2022-11,2022
2022-11-28,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_BANK,98710.39827490371,38285.24599955292,0.0,136995.64427445663,BANKBARODA,2022-11,2022
2022-11-29,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-11,2022
2022-11-29,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_FMCG,95458.07317697865,123484.70607168922,0.0,218942.77924866788,ITC,2022-11,2022
2022-11-29,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-11,2022
2022-11-29,NIFTY_PSU_BANK,62348.04837660414,34218.902357515566,0.0,96566.95073411972,UNIONBANK,2022-11,2022
2022-11-29,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_BANK,98710.39827490371,37931.59483998056,0.0,136641.99311488427,BANKBARODA,2022-11,2022
2022-11-30,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-11,2022
2022-11-30,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_FMCG,95458.07317697865,122655.0042821746,0.0,218113.07745915325,ITC,2022-11,2022
2022-11-30,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-11,2022
2022-11-30,NIFTY_PSU_BANK,62348.04837660414,33989.95179748211,0.0,96338.00017408625,UNIONBANK,2022-11,2022
2022-11-30,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-12-01,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_BANK,98710.39827490371,39186.47614883072,0.0,137896.87442373444,BANKBARODA,2022-12,2022
2022-12-01,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_FMCG,95458.07317697865,122492.6840728071,0.0,217950.75724978576,ITC,2022-12,2022
2022-12-01,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-01,NIFTY_PSU_BANK,62348.04837660414,33927.5048669501,0.0,96275.55324355424,UNIONBANK,2022-12,2022
2022-12-01,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_BANK,98710.39827490371,39060.984869447195,0.0,137771.3831443509,BANKBARODA,2022-12,2022
2022-12-02,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-02,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_FMCG,95458.07317697865,121626.88742970674,0.0,217084.96060668537,ITC,2022-12,2022
2022-12-02,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-02,NIFTY_PSU_BANK,62348.04837660414,34156.46259984486,0.0,96504.510976449,UNIONBANK,2022-12,2022
2022-12-02,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-02,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_BANK,137901.85071037142,0.0,0.0,137901.85071037142,,2022-12,2022
2022-12-05,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-05,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_FMCG,95458.07317697865,121482.56133124793,0.0,216940.6345082266,ITC,2022-12,2022
2022-12-05,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-05,NIFTY_PSU_BANK,62348.04837660414,34510.310607373,0.0,96858.35898397714,UNIONBANK,2022-12,2022
2022-12-05,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-05,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_BANK,137901.85071037142,0.0,0.0,137901.85071037142,,2022-12,2022
2022-12-06,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-06,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_FMCG,95458.07317697865,121680.97639420118,0.0,217139.04957117984,ITC,2022-12,2022
2022-12-06,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-06,NIFTY_PSU_BANK,62348.04837660414,36695.82047805926,0.0,99043.8688546634,UNIONBANK,2022-12,2022
2022-12-06,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-06,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_BANK,137901.85071037142,0.0,0.0,137901.85071037142,,2022-12,2022
2022-12-07,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_FMCG,95458.07317697865,122691.08580678931,0.0,218149.15898376796,ITC,2022-12,2022
2022-12-07,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-07,NIFTY_PSU_BANK,62348.04837660414,36113.021910497664,0.0,98461.07028710181,UNIONBANK,2022-12,2022
2022-12-07,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-07,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_BANK,137901.85071037142,0.0,0.0,137901.85071037142,,2022-12,2022
2022-12-08,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_FMCG,95458.07317697865,122077.8065201077,0.0,217535.87969708635,ITC,2022-12,2022
2022-12-08,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-08,NIFTY_PSU_BANK,62348.04837660414,36841.52280977264,0.0,99189.5711863768,UNIONBANK,2022-12,2022
2022-12-08,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-08,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_BANK,137901.85071037142,0.0,0.0,137901.85071037142,,2022-12,2022
2022-12-09,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_FMCG,218490.5038525823,0.0,0.0,218490.5038525823,,2022-12,2022
2022-12-09,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-09,NIFTY_PSU_BANK,62348.04837660414,34843.33579852916,0.0,97191.38417513331,UNIONBANK,2022-12,2022
2022-12-09,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-09,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_BANK,137901.85071037142,0.0,0.0,137901.85071037142,,2022-12,2022
2022-12-12,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-12,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_FMCG,218490.5038525823,0.0,0.0,218490.5038525823,,2022-12,2022
2022-12-12,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-12,NIFTY_PSU_BANK,62348.04837660414,36466.86633159514,0.0,98814.91470819929,UNIONBANK,2022-12,2022
2022-12-12,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-12,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_BANK,137901.85071037142,0.0,0.0,137901.85071037142,,2022-12,2022
2022-12-13,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-13,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_FMCG,218490.5038525823,0.0,0.0,218490.5038525823,,2022-12,2022
2022-12-13,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-13,NIFTY_PSU_BANK,62348.04837660414,39027.036266889554,0.0,101375.0846434937,UNIONBANK,2022-12,2022
2022-12-13,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-13,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_BANK,137901.85071037142,0.0,0.0,137901.85071037142,,2022-12,2022
2022-12-14,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-14,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_FMCG,218490.5038525823,0.0,0.0,218490.5038525823,,2022-12,2022
2022-12-14,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-14,NIFTY_PSU_BANK,101563.37146017865,0.0,0.0,101563.37146017865,,2022-12,2022
2022-12-14,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-14,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_BANK,137901.85071037142,0.0,0.0,137901.85071037142,,2022-12,2022
2022-12-15,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_FINANCIAL_SERVICES,132460.70475502737,0.0,0.0,132460.70475502737,,2022-12,2022
2022-12-15,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_FMCG,218490.5038525823,0.0,0.0,218490.5038525823,,2022-12,2022
2022-12-15,NIFTY_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_IT,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_METAL,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_OIL_GAS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_PHARMA,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_PRIVATE_BANK,96125.30722552167,0.0,0.0,96125.30722552167,,2022-12,2022
2022-12-15,NIFTY_PSU_BANK,101563.37146017865,0.0,0.0,101563.37146017865,,2022-12,2022
2022-12-15,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-15,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-16,NIFTY_AUTO,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-16,NIFTY_BANK,137901.85071037142,0.0,0.0,137901.85071037142,,2022-12,2022
2022-12-16,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-12,2022
2022-12-16,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-12,2022
