rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-11-22,789972.1154783785,787831.9564985548,-0.0027091576245418247,728939.4453136736,58892.51118488118,0.0,5633.2408581767595,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-23,787831.9564985548,786878.6069608189,-0.0012100924948170722,0.0,786878.6069608189,0.0,4679.891320440736,728939.4453136736,0.0,864.6869224566577,0.0,864.6869224566577,0.9252473694433221,14
2021-11-24,786878.6069608189,805909.6961756091,0.024185546596945162,698050.3888583697,107859.30731723935,17706.906565607664,6004.073969623358,0.0,698774.4771397184,0.0,724.0882813485819,724.0882813485819,0.8880333903581553,2
2021-11-25,805909.6961756091,806808.5334803464,0.001115307718721592,698050.3888583697,108758.14462197675,0.0,6902.911274360755,0.0,0.0,0.0,0.0,0.0,0.0,2
2021-11-26,806808.5334803464,801344.218024044,-0.00677275367023078,698050.3888583697,103293.82916567421,0.0,1438.5958180582093,0.0,0.0,0.0,0.0,0.0,0.0,2
2021-11-29,801344.218024044,800388.8030604374,-0.001192265373752055,0.0,800388.8030604374,3921.397476571634,-3438.2166221198495,755231.0566616456,57239.98136020101,895.8747154195173,59.31355692495565,955.188272344473,1.0138851940870544,11
2021-11-30,800388.8030604374,792082.8459582297,-0.010377402920241141,746052.3414384283,46030.504519801536,-9178.715223217616,-2565.4585011100426,0.0,746826.2221873404,0.0,773.880748912299,773.880748912299,0.9330792976259907,1
2021-12-01,792082.8459582297,793827.9144407709,0.002203138840142449,746052.3414384283,47775.57300234262,0.0,-820.3900185689563,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-02,793827.9144407709,793931.9286980415,0.00013102872219339368,746052.3414384283,47879.587259613334,0.0,-716.3757612982445,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-03,793931.9286980415,793781.6916695244,-0.00018923162438300167,746052.3414384283,47729.35023109617,0.0,-866.6127898154082,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-06,793781.6916695244,792868.7059924301,-0.0011501722534996706,746052.3414384283,46816.36455400189,0.0,-1779.598466909687,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-07,792868.7059924301,794394.1980807978,0.001924016015310226,746052.3414384283,48341.85664236966,0.0,-254.10637854191737,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-08,794394.1980807978,795676.9867630096,0.0016148011721521804,746052.3414384283,49624.64532458145,0.0,1028.6823036698697,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-09,795676.9867630096,795746.3313374523,8.71516653069282e-05,746052.3414384283,49693.98989902408,0.0,1098.026878112505,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-10,795746.3313374523,797398.9438599275,0.0020768082206519267,746052.3414384283,51346.6024214993,0.0,2750.639400587723,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-13,797398.9438599275,795369.8472242528,-0.0025446442477745634,0.0,795369.8472242529,0.0,721.5427649130725,746052.341438428,0.0,884.9866847751412,0.0,884.9866847751412,0.9356073859679966,14
2021-12-14,795369.8472242528,783457.9423999793,-0.014976560735668554,733625.26335207,49832.679047909354,-12427.078086358146,1236.7160269977758,0.0,734386.2534819706,0.0,760.9901299006084,760.9901299006084,0.9233267467265603,1
2021-12-15,783457.9423999793,782452.5007628192,-0.0012833383679539123,733625.26335207,48827.23741074921,0.0,231.2743898376284,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-16,782452.5007628192,782672.0771569925,0.00028062584496724163,733625.26335207,49046.813804922516,0.0,450.8507840109378,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-17,782672.0771569925,780337.6084400148,-0.0029826906888739124,733625.26335207,46712.3450879447,0.0,-1883.6179329668812,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-20,780337.6084400148,776867.105613545,-0.004447437607688398,0.0,776867.105613545,0.0,-5354.120759436599,733625.26335207,0.0,870.2453616450725,0.0,870.2453616450725,0.9401382881169495,11
2021-12-21,776867.105613545,769894.7384466296,-0.008974980555276457,664484.2650419225,105410.47340470713,-8005.559697475015,-4320.928228876954,0.0,665173.5351535606,0.0,689.2701116380333,689.2701116380333,0.8562256405852422,2
2021-12-22,769894.7384466296,771378.6626019718,0.0019274377148441602,0.0,771378.6626019719,0.0,-2837.0040735346774,664484.2650419225,0.0,788.2285117836194,0.0,788.2285117836194,0.8630845644985345,11
2021-12-23,771378.6626019718,780662.7956175031,0.012035765915814345,671434.7925652583,109228.0030522448,6950.527523335935,-503.3985813392792,0.0,672131.2724651999,0.0,696.4798999415243,696.4798999415243,0.8713376517286646,2
2021-12-24,780662.7956175031,780642.7569093888,-2.566883964083555e-05,671434.7925652583,109207.96434413045,0.0,-523.4372894536209,0.0,0.0,0.0,0.0,0.0,0.0,2
2021-12-27,780642.7569093888,782412.8904125702,0.002267533372357855,0.0,782412.8904125703,-3432.8359694884493,4679.532183216303,716597.9196166814,45209.97480277311,850.0470837952178,46.847751349978374,896.894835145196,0.9758726224982827,8
2021-12-28,782412.8904125702,789225.1664733443,0.008706753357785146,721772.1208107695,67453.04566257485,5174.201194087975,6317.607049902348,0.0,722520.8156655033,0.0,748.6948547338018,748.6948547338018,0.923452085873118,1
2021-12-29,789225.1664733443,788506.2422266002,-0.0009109241282264646,721772.1208107695,66734.12141583073,0.0,5598.682803158226,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-30,788506.2422266002,788995.4920346385,0.0006204767722026716,721772.1208107695,67223.37122386912,0.0,6087.932611196622,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-31,788995.4920346385,788644.4223998915,-0.0004449577193929022,721772.1208107695,66872.30158912213,0.0,5736.862976449629,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-03,788644.4223998915,788429.6661476969,-0.00027231062072452517,721772.1208107695,66657.54533692749,0.0,5522.106724254991,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-04,788429.6661476969,788616.4097792052,0.00023685515592131168,721772.1208107695,66844.2889684358,0.0,5708.850355763294,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-05,788616.4097792052,786665.0109192687,-0.002474458856978168,721772.1208107695,64892.89010849931,0.0,3757.451495826812,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-06,786665.0109192687,784967.5709170466,-0.0021577672562791417,721772.1208107695,63195.4501062772,0.0,2060.011493604703,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-07,784967.5709170466,785406.4066155304,0.0005590494623504139,721772.1208107695,63634.28580476085,0.0,2498.847192088353,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-10,785406.4066155304,785860.1712601258,0.0005777450257260508,721772.1208107695,64088.050449356386,0.0,2952.6118366838855,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-11,785860.1712601258,786650.0712135561,0.0010051405864781593,721772.1208107695,64877.950402786635,0.0,3742.511790114135,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,786650.0712135561,786399.8459373198,-0.0003180896886595397,721772.1208107695,64627.72512655033,0.0,3492.286513877829,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,786399.8459373198,785964.7492001145,-0.0005532767325083787,721772.1208107695,64192.628389345155,0.0,3057.1897766726543,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,785964.7492001145,786672.4727024245,0.0009004519643283082,721772.1208107695,64900.35189165505,0.0,3764.9132789825526,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,786672.4727024245,785243.0109361472,-0.0018170990035620838,0.0,785243.0109361472,0.0,2335.451512705069,721772.1208107695,0.0,856.1848557808761,0.0,856.1848557808761,0.9175001615746062,14
2022-01-18,785243.0109361472,771316.720825683,-0.01773500676416284,616989.5447008392,154327.17612484383,-8546.293335161106,-3044.545262597945,0.0,617629.5484973604,0.0,640.0037965212258,640.0037965212258,0.7865457443053684,3
2022-01-19,771316.720825683,773671.213426855,0.003052562634259459,616989.5447008392,156681.66872601578,0.0,-690.052661425987,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-01-20,773671.213426855,774109.583197141,0.0005666099018266646,679179.3322441911,94930.25095294985,1054.3489306793708,-1306.0318218194298,0.0,62254.297064581915,0.0,64.50952123004348,64.50952123004348,0.08046608945011188,2
2022-01-21,774109.583197141,770383.4338077165,-0.004813465005865436,679179.3322441911,91204.10156352539,0.0,-5032.1812112439,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-01-24,770383.4338077165,765145.9133580847,-0.006798589143778178,0.0,765145.9133580846,0.0,-10269.701660875544,679179.3322441911,0.0,805.6601825706978,0.0,805.6601825706978,0.8816120680156144,14
2022-01-25,765145.9133580847,762628.0913966921,-0.00329064289233727,624293.5795034261,138334.51189326594,-9607.130591152112,-3180.3930311160875,0.0,624941.159781662,0.0,647.5802782359126,647.5802782359126,0.8167607627137551,3
2022-01-27,762628.0913966921,767589.9780179097,0.00650629930524893,624293.5795034261,143296.39851448347,0.0,1781.4935901014687,0.0,0.0,0.0,0.0,0.0,0.0,3
2022-01-28,767589.9780179097,767720.8414029949,0.00017048605223224378,671364.537594615,96356.30380837985,1792.3359415761515,120.02103361056652,0.0,47119.784837351755,0.0,48.82674616286966,48.82674616286966,0.06138665978811456,2
2022-01-31,767720.8414029949,770708.7984595902,0.003891983772558172,671364.537594615,99344.26086497518,0.0,3107.978090205899,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-02-01,770708.7984595902,773874.5527271597,0.004107588072040702,671364.537594615,102510.01513254465,0.0,6273.7323577753705,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-02-02,773874.5527271597,777222.6036803646,0.00432634842611912,720282.0676077974,56940.53607256692,799.3886257978738,8822.394685182284,0.0,48968.27221002161,0.0,50.74219683910186,50.74219683910186,0.06327675724373645,1
2022-02-03,777222.6036803646,776219.5654086741,-0.0012905418176734074,720282.0676077974,55937.497800876576,0.0,7819.356413491936,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-04,776219.5654086741,775396.0269121414,-0.0010609607554779021,720282.0676077974,55113.95930434378,0.0,6995.8179169591385,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-07,775396.0269121414,774783.6481060397,-0.0007897626307685757,720282.0676077974,54501.58049824223,0.0,6383.439110857587,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-08,774783.6481060397,775332.6785291377,0.0007086241745553057,720282.0676077974,55050.610921340136,0.0,6932.469533955496,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-09,775332.6785291377,775237.6511958896,-0.0001225633020246475,720282.0676077974,54955.583588091955,0.0,6837.442200707315,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-10,775237.6511958896,774931.4594134674,-0.0003949650561344553,720282.0676077974,54649.391805669824,0.0,6531.250418285184,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-11,774931.4594134674,773389.9598862461,-0.0019892075724839975,720282.0676077974,53107.8922784485,0.0,4989.750891063857,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-14,773389.9598862461,769852.9577419537,-0.004573374788590101,720282.0676077974,49570.89013415612,0.0,1452.7487467714818,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-15,769852.9577419537,772640.3294227985,0.003620654636465215,720282.0676077974,52358.261815000864,0.0,4240.120427616224,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-16,772640.3294227985,771869.5796591877,-0.0009975531101082957,720282.0676077974,51587.5120513902,0.0,3469.3706640055607,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-17,771869.5796591877,770834.876713481,-0.0013405152540970633,720282.0676077974,50552.80910568345,0.0,2434.6677182988133,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-18,770834.876713481,770592.0333140625,-0.0003150394549529256,720282.0676077974,50309.965706264964,0.0,2191.8243188803244,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-21,770592.0333140625,769472.8626851891,-0.0014523516731158592,720282.0676077974,49190.79507739154,0.0,1072.653690006904,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-02-22,769472.8626851891,768090.534246324,-0.0017964615854564325,0.0,768090.534246324,0.0,-309.6747488581459,720282.0676077974,0.0,854.4173159301273,0.0,854.4173159301273,0.9360720858878205,14
2022-02-23,768090.534246324,775451.888457419,0.009583966840990055,578931.9458891348,196519.94256828423,2706.2918028967542,4345.387659340107,0.0,579532.4725049887,0.0,600.5266158539544,600.5266158539544,0.7545106294971402,4
2022-02-24,775451.888457419,764661.3646501321,-0.013915142857865881,578931.9458891348,185729.41876099742,0.0,-6445.136147946723,0.0,0.0,0.0,0.0,0.0,0.0,4
2022-02-25,764661.3646501321,772858.976439262,0.01072057798144499,625013.0469694023,147845.9294698597,-2037.0403071170658,3789.5159483001844,0.0,46128.90104688378,0.0,47.7999666162082,47.7999666162082,0.06032592096239867,3
2022-02-28,772858.976439262,773976.4088179452,0.001445842531106134,0.0,773976.4088179453,-1790.0599637125706,6697.008290695929,671241.7915128763,46276.69766078417,796.2444653791532,47.95311731024374,844.1975826893968,0.9283951031783729,9
2022-03-02,773976.4088179452,797232.5694092733,0.03004763494903684,693303.7610978535,103928.8083114197,22061.96958497727,7891.199297046718,0.0,694022.9256980579,0.0,719.1646002043958,719.1646002043958,0.8966977775950611,2
2022-03-03,797232.5694092733,798329.0994220864,0.0013754204919469437,693303.7610978535,105025.33832423286,0.0,8987.72930985986,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-03-04,798329.0994220864,794646.8449188152,-0.004612451814592244,693303.7610978535,101343.08382096162,0.0,5305.474806588631,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-03-07,794646.8449188152,791933.7740493589,-0.003414184410099108,0.0,791933.7740493589,-4083.548867698126,6675.952804830566,737239.0167373419,43980.829718744506,874.5320898682702,45.57407925613574,920.1061691244059,0.9831031878518305,3
2022-03-08,791933.7740493589,797341.9439232856,0.006829068352866674,743936.8456643131,53405.09825897255,6697.82892697124,5386.2937517860555,0.0,744708.5320076012,0.0,771.6863432881086,771.6863432881086,0.9403671827250365,1
2022-03-09,797341.9439232856,797429.3798089571,0.00010965920749295144,743936.8456643131,53492.53414464402,0.0,5473.7296374575235,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-03-10,797429.3798089571,797363.8069202967,-8.223033953935754e-05,743936.8456643131,53426.96125598368,0.0,5408.156748797184,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-03-11,797363.8069202967,797232.6490661963,-0.00016448934973234408,743936.8456643131,53295.80340188322,0.0,5276.9988946967205,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-03-14,797232.6490661963,795418.2256195289,-0.0022759020830276366,743936.8456643131,51481.37995521583,0.0,3462.5754480293326,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-03-15,795418.2256195289,793574.1803446135,-0.002318334198941896,793574.1803446135,0.0,1618.530173113948,0.0,0.0,49688.82353115284,0.0,51.48885085239238,51.48885085239238,0.06246880185886062,0
2022-03-16,793574.1803446135,793574.1803446135,0.0,793574.1803446135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-03-17,793574.1803446135,793574.1803446135,0.0,793574.1803446135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-03-21,793574.1803446135,793574.1803446135,0.0,793574.1803446135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-03-22,793574.1803446135,792632.82201896,-0.001186225999999957,0.0,792632.82201896,0.0,-941.3583256534184,793574.1803446135,0.0,941.3583256534694,0.0,941.3583256534694,1.0,3
2022-03-23,792632.82201896,796661.1248826969,0.005082180237598655,529871.4335582318,266789.69132446503,821.9799951561727,2264.9645429272205,0.0,530421.0696615629,0.0,549.6361033311227,549.6361033311227,0.6691888790455299,1
2022-03-24,796661.1248826969,798293.3012689446,0.002048771221876855,529871.4335582318,268421.86771071283,0.0,3897.140929175017,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-03-25,798293.3012689446,797901.5658565987,-0.0004907161462125442,529871.4335582318,268030.13229836687,0.0,3505.4055168290506,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-03-28,797901.5658565987,799133.6709632196,0.001544181838142089,0.0,799133.6709632196,0.0,4737.510623449969,529871.4335582318,0.0,628.5472711440472,0.0,628.5472711440472,0.664081205291759,6
2022-03-29,799133.6709632196,795167.7722038643,-0.004962747664699285,527268.2002101038,267899.57199376053,-2603.233348128022,3374.8452122227172,0.0,527815.1359771969,0.0,546.9357670931068,546.9357670931068,0.6604841657353838,1
2022-03-30,795167.7722038643,787562.0486013814,-0.009564929400248667,527268.2002101038,260293.84839127754,0.0,-4230.878390260274,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-03-31,787562.0486013814,790597.7982191301,0.003854616437066749,527268.2002101038,263329.59800902626,0.0,-1195.1287725115544,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-04-01,790597.7982191301,792197.2754891553,0.0020231238609924596,527268.2002101038,264929.0752790515,0.0,404.34849751368165,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-04-04,792197.2754891553,801789.0184283372,0.012107770672727058,0.0,801789.0184283373,0.0,9996.09143669557,527268.2002101038,0.0,625.4592480624307,0.0,625.4592480624307,0.6655768916707436,8
2022-04-05,801789.0184283372,804691.9876748603,0.0036206148747379707,531210.5493786834,273481.43829617684,3942.349168579647,8956.711514639028,0.0,531761.5745480311,0.0,551.025169347608,551.025169347608,0.6632188297993747,1
2022-04-06,804691.9876748603,813636.1406028587,0.011115001845417138,531210.5493786834,282425.59122417524,0.0,17900.864442637423,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-04-07,813636.1406028587,809000.9137150848,-0.005696928462813222,531210.5493786834,277790.3643364013,0.0,13265.637554863468,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-04-08,809000.9137150848,812134.5971859199,0.003873522783113703,531210.5493786834,280924.04780723643,0.0,16399.32102569862,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-04-11,812134.5971859199,816368.2369647664,0.00521297798852105,0.0,816368.2369647664,0.0,20632.96080454513,531210.5493786834,0.0,630.1357651472781,0.0,630.1357651472781,0.6540917616603825,11
2022-04-12,816368.2369647664,793008.4945828045,-0.02861422250921075,476772.08933074516,316236.4052520593,-10170.91426638134,7444.132688964528,0.0,477266.6454376805,0.0,494.55610693530593,494.55610693530593,0.5846217721700493,2
2022-04-13,793008.4945828045,798497.2824250313,0.006921474208311462,476772.08933074516,321725.19309428614,0.0,12932.92053119139,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-18,798497.2824250313,795387.8405092469,-0.003894117092472782,476772.08933074516,318615.7511785017,0.0,9823.478615406944,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-19,795387.8405092469,797296.3187532343,0.002399431003075936,476772.08933074516,320524.2294224891,0.0,11731.956859394348,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-20,797296.3187532343,793442.9021457491,-0.004833104727626214,476772.08933074516,316670.81281500385,0.0,7878.5402519091,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-21,793442.9021457491,795910.1180600235,0.0031095065663857557,476772.08933074516,319138.0287292783,0.0,10345.75616618355,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-22,795910.1180600235,788473.8015625221,-0.009343161154461765,0.0,788473.8015625221,0.0,2909.4396686821638,476772.08933074516,0.0,565.5594484384525,0.0,565.5594484384525,0.599027551619578,11
2022-04-25,788473.8015625221,760291.4655504845,-0.03574289463541913,457078.1431413585,303213.322409126,-19693.946189386632,-5578.950153968806,0.0,457552.2707006176,0.0,474.12755925901814,474.12755925901814,0.5803011714452455,2
2022-04-26,760291.4655504845,768086.4398385553,0.010252613163856727,457078.1431413585,311008.2966971968,0.0,2216.0241341020082,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-27,768086.4398385553,768991.6389078444,0.0011785119777396602,457078.1431413585,311913.495766486,0.0,3121.2232033911932,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-28,768991.6389078444,768192.3354324382,-0.0010394176411872014,457078.1431413585,311114.1922910797,0.0,2321.9197279848886,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-04-29,768192.3354324382,765012.6058892444,-0.004139236225786935,457078.1431413585,307934.46274788585,0.0,-857.8098152089369,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-02,765012.6058892444,763997.3481692671,-0.0013271124059415218,0.0,763997.3481692671,-3024.6513223637157,1151.5837871775584,498321.03760055173,41285.675749832786,591.1213711487521,42.78129063954623,633.9026617882984,0.7053566296769059,9
2022-05-04,763997.3481692671,744720.2478167084,-0.025231894323653803,423529.47705375607,321190.77076295234,-10257.468711358037,-7868.047854023047,0.0,423968.8045522221,0.0,439.3274984659309,439.3274984659309,0.5549349164210579,2
2022-05-05,744720.2478167084,751773.2780157177,0.009470710941036797,423529.47705375607,328243.8009619617,0.0,-815.0176550137185,0.0,0.0,0.0,0.0,0.0,0.0,2
2022-05-06,751773.2780157177,740763.277019082,-0.014645374235296438,485640.77569222247,255122.5013268595,-2422.7931969711935,-9402.225454678322,0.0,62175.72674308647,0.0,64.42810462008153,64.42810462008153,0.08270542271361037,1
2022-05-09,740763.277019082,733507.4521263557,-0.009795065600342046,485640.77569222247,247866.67643413326,0.0,-16658.050347404554,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-05-10,733507.4521263557,719491.2302840261,-0.01910849276540838,485640.77569222247,233850.4545918036,0.0,-30674.272189734213,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-05-11,719491.2302840261,716341.1245903769,-0.00437824056925018,485640.77569222247,230700.34889815442,0.0,-33824.37788338339,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-05-12,716341.1245903769,708094.2439834727,-0.011512504760382125,485640.77569222247,222453.46829125023,0.0,-42071.25849028758,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-05-13,708094.2439834727,692980.8396286473,-0.02134377518704722,485640.77569222247,207340.0639364248,0.0,-57184.662845113024,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-05-16,692980.8396286473,687882.939186208,-0.007356481089969558,0.0,687882.939186208,-61465.60956839082,-816.9537191615673,688699.8929053695,203269.75061374647,816.9537191615649,210.63340059948007,1027.587119761045,1.2871490703799289,1
2022-05-17,687882.939186208,685725.0110617572,-0.0031370571961032434,0.0,685725.0110617572,-2160.4909549943404,-814.3908886179561,686539.4019503752,687251.5498748958,814.3908886179859,712.1479245206638,1526.5388131386496,1.9971289787336761,1
2022-05-18,685725.0110617572,678106.8809295938,-0.011109599342698173,0.0,678106.8809295938,-7627.177688644268,-805.3433321370976,678912.2242617309,679616.4605081374,805.343332137096,704.2362464065052,1509.5795785436012,1.9811566777568184,1
2022-05-19,678106.8809295938,677688.9320103257,-0.0006163466719215638,0.0,677688.9320103257,-418.445289950585,-804.8469614546048,678493.7789717803,679197.5811645201,804.8469614545791,703.802192739786,1508.649154194365,2.0021790049897255,1
2022-05-20,677688.9320103257,680366.1609322266,0.003950527735430143,0.0,680366.1609322266,2680.4084921447793,-808.0265316985315,681174.1874639251,681880.7700467475,808.0265316985821,706.5825828224611,1514.609114521043,2.0113283442113294,1
2022-05-23,680366.1609322266,692948.8141838469,0.018493943370698762,0.0,692948.8141838469,12597.596848539659,-822.9701286178606,693771.7843124648,694491.4343935606,822.9701286178378,719.6500810959018,1542.6202097137393,2.0404648238293475,3
2022-05-24,692948.8141838469,677720.8829761328,-0.021975549847285003,0.0,677720.8829761328,-7688.8705680786225,-8362.030768253375,454825.6523068979,455297.4433554363,539.5260142334023,471.79104853843035,1011.3170627718326,1.3134059500978792,3
2022-05-25,677720.8829761328,670102.6554340338,-0.011240951449871806,445141.7672473687,224960.88818666514,-9683.885059529188,-6296.373250823119,0.0,445603.5131934311,0.0,461.74594606237633,461.74594606237633,0.6575029992238322,1
2022-05-26,670102.6554340338,670517.3588031115,0.0006188654316092723,445141.7672473687,225375.59155574275,0.0,-5881.6698817455035,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-05-27,670517.3588031115,672629.966795773,0.0031507133483203997,445141.7672473687,227488.19954840426,0.0,-3769.061889083998,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-05-30,672629.966795773,672503.2327967453,-0.00018841563011451345,445141.7672473687,227361.46554937653,0.0,-3895.795888111723,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-05-31,672503.2327967453,673855.280680435,0.002010470459847369,445141.7672473687,228713.51343306634,0.0,-2543.748004421912,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-01,673855.280680435,674869.3712333844,0.0015049085197127443,445141.7672473687,229727.6039860156,0.0,-1529.6574514726526,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-02,674869.3712333844,676263.7106178583,0.0020660878147806816,445141.7672473687,231121.9433704896,0.0,-135.31806699864683,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-03,676263.7106178583,675587.6554530524,-0.0009996916205784467,445141.7672473687,230445.88820568362,0.0,-811.3732318046386,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-06,675587.6554530524,677362.2592805317,0.0026267558519690315,445141.7672473687,232220.4920331629,0.0,963.2305956746568,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-07,677362.2592805317,676601.730394521,-0.0011227801307064356,445141.7672473687,231459.96314715233,0.0,202.7017096640775,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-08,676601.730394521,671531.4025216191,-0.007493814522090303,445141.7672473687,226389.63527425038,0.0,-4867.626163237874,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-09,671531.4025216191,674024.3217917276,0.0037122899401986764,445141.7672473687,228882.5545443588,0.0,-2374.706893129449,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-10,674024.3217917276,673432.7715710872,-0.0008776392802383182,445141.7672473687,228291.0043237185,0.0,-2966.257113769767,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-13,673432.7715710872,668784.9996419747,-0.006901612343975239,445141.7672473687,223643.23239460602,0.0,-7614.029042882234,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-14,668784.9996419747,669461.0235838196,0.0010108240199866447,445141.7672473687,224319.25633645093,0.0,-6938.005101037328,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-15,669461.0235838196,667728.6488112024,-0.002587715657206391,445141.7672473687,222586.88156383365,0.0,-8670.379873654601,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-16,667728.6488112024,665446.9997072484,-0.003417030417994127,445141.7672473687,220305.23245987974,0.0,-10952.028977608512,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-17,665446.9997072484,667644.1594785172,0.003301780265348553,445141.7672473687,222502.39223114852,0.0,-8754.869206339732,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-06-20,667644.1594785172,667296.4312723033,-0.0005208286499286396,0.0,667296.4312723033,-8310.092946668592,-792.5044658849947,668088.9357381883,223178.43178447397,792.5044658849681,231.26329365429834,1023.7677595392664,1.334943704470975,1
2022-06-21,667296.4312723033,661582.9484508064,-0.008562136036908363,0.0,661582.9484508064,-5720.268352543702,-785.7189348381944,662368.6673856446,663055.742985976,785.7189348382037,687.075600331386,1472.7945351695898,1.9862603009047943,1
2022-06-22,661582.9484508064,654123.2627430131,-0.011275510841476932,0.0,654123.2627430131,-7468.545090161497,-776.8595524700359,654900.1222954831,655579.4507674341,776.8595524700818,679.3284719509351,1456.188024421017,1.9808242883701848,1
