date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2022-11-14,NIFTY_PRIVATE_BANK,0.0,74729.62968507619,0.0,74729.62968507619,"IDFCFIRSTB,CUB",2022-11,2022
2022-11-14,NIFTY_PSU_BANK,0.0,74729.62968507619,0.0,74729.62968507619,"UNIONBANK,INDIANB",2022-11,2022
2022-11-14,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-14,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-14,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-14,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-15,NIFTY_AUTO,36974.01378779253,37137.583385891194,0.0,74111.59717368372,TVSMOTOR,2022-11,2022
2022-11-15,NIFTY_BANK,37519.071086828146,37526.023015641214,0.0,75045.09410246936,BANKBARODA,2022-11,2022
2022-11-15,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-15,NIFTY_CONSUMER_DURABLES,37307.13548911217,37549.98814076497,0.0,74857.12362987714,DIXON,2022-11,2022
2022-11-15,NIFTY_FINANCIAL_SERVICES,35821.281465587235,36891.683049621824,0.0,72712.96451520905,BAJAJHLDNG,2022-11,2022
2022-11-15,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-15,NIFTY_FMCG,37684.339504357056,36200.936916612365,0.0,73885.27642096943,ITC,2022-11,2022
2022-11-15,NIFTY_HEALTHCARE,37135.22939792817,36890.022107167846,0.0,74025.251505096,TORNTPHARM,2022-11,2022
2022-11-15,NIFTY_IT,37772.7808744264,37668.50599988489,0.0,75441.28687431128,HCLTECH,2022-11,2022
2022-11-15,NIFTY_MEDIA,0.0,70777.9443884059,0.0,70777.9443884059,"SUNTV,ZEEL",2022-11,2022
2022-11-15,NIFTY_METAL,35626.48324632798,36278.11502661066,0.0,71904.59827293865,COALINDIA,2022-11,2022
2022-11-15,NIFTY_OIL_GAS,37882.97667604404,38153.35567926988,0.0,76036.33235531392,ATGL,2022-11,2022
2022-11-15,NIFTY_PHARMA,0.0,74754.02468058153,0.0,74754.02468058153,"CIPLA,SUNPHARMA",2022-11,2022
2022-11-15,NIFTY_PRIVATE_BANK,0.0,74562.79133046744,0.0,74562.79133046744,"FEDERALBNK,IDFCFIRSTB",2022-11,2022
2022-11-15,NIFTY_PSU_BANK,35285.042777675204,38739.15368702865,0.0,74024.19646470385,INDIANB,2022-11,2022
2022-11-15,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-15,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-15,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-15,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-16,NIFTY_AUTO,36974.01378779253,37652.638951112494,0.0,74626.65273890502,TVSMOTOR,2022-11,2022
2022-11-16,NIFTY_BANK,37519.071086828146,37606.62286574634,0.0,75125.69395257448,BANKBARODA,2022-11,2022
2022-11-16,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-16,NIFTY_CONSUMER_DURABLES,0.0,74302.28942369086,0.0,74302.28942369086,"DIXON,TITAN",2022-11,2022
2022-11-16,NIFTY_FINANCIAL_SERVICES,35821.281465587235,37000.73844839288,0.0,72822.01991398013,BAJAJHLDNG,2022-11,2022
2022-11-16,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-16,NIFTY_FMCG,37684.339504357056,36080.350149906786,0.0,73764.68965426384,ITC,2022-11,2022
2022-11-16,NIFTY_HEALTHCARE,37135.22939792817,36088.67104405285,0.0,73223.90044198101,TORNTPHARM,2022-11,2022
2022-11-16,NIFTY_IT,37772.7808744264,37712.86890332783,0.0,75485.64977775422,HCLTECH,2022-11,2022
2022-11-16,NIFTY_MEDIA,0.0,68819.87428729708,0.0,68819.87428729708,"SUNTV,ZEEL",2022-11,2022
2022-11-16,NIFTY_METAL,35626.48324632798,36707.85566942161,0.0,72334.3389157496,COALINDIA,2022-11,2022
2022-11-16,NIFTY_OIL_GAS,37882.97667604404,37410.475880500926,0.0,75293.45255654497,ATGL,2022-11,2022
2022-11-16,NIFTY_PHARMA,37215.89646117093,36924.1873448897,0.0,74140.08380606063,CIPLA,2022-11,2022
2022-11-16,NIFTY_PRIVATE_BANK,36983.68321561573,36406.434771219385,0.0,73390.11798683512,FEDERALBNK,2022-11,2022
2022-11-16,NIFTY_PSU_BANK,35285.042777675204,38481.462350527865,0.0,73766.50512820308,INDIANB,2022-11,2022
2022-11-16,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-16,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-16,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-16,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-17,NIFTY_AUTO,36974.01378779253,37336.197782115894,0.0,74310.21156990842,TVSMOTOR,2022-11,2022
2022-11-17,NIFTY_BANK,37519.071086828146,37698.73471021345,0.0,75217.8057970416,BANKBARODA,2022-11,2022
2022-11-17,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-17,NIFTY_CONSUMER_DURABLES,36037.929017502116,35538.69807344408,0.0,71576.62709094619,DIXON,2022-11,2022
2022-11-17,NIFTY_FINANCIAL_SERVICES,35821.281465587235,36916.377672250135,0.0,72737.65913783737,BAJAJHLDNG,2022-11,2022
2022-11-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-17,NIFTY_FMCG,37684.339504357056,36038.40473696837,0.0,73722.74424132542,ITC,2022-11,2022
2022-11-17,NIFTY_HEALTHCARE,37135.22939792817,36289.293389594175,0.0,73424.52278752235,TORNTPHARM,2022-11,2022
2022-11-17,NIFTY_IT,37772.7808744264,37281.20562522319,0.0,75053.98649964959,HCLTECH,2022-11,2022
2022-11-17,NIFTY_MEDIA,0.0,66594.13515119912,0.0,66594.13515119912,"SUNTV,ZEEL",2022-11,2022
2022-11-17,NIFTY_METAL,35626.48324632798,36317.17583223349,0.0,71943.65907856147,COALINDIA,2022-11,2022
2022-11-17,NIFTY_OIL_GAS,37882.97667604404,36858.59823979885,0.0,74741.57491584288,ATGL,2022-11,2022
2022-11-17,NIFTY_PHARMA,37215.89646117093,36868.207776765455,0.0,74084.10423793638,CIPLA,2022-11,2022
2022-11-17,NIFTY_PRIVATE_BANK,36983.68321561573,36898.59682883025,0.0,73882.28004444597,FEDERALBNK,2022-11,2022
2022-11-17,NIFTY_PSU_BANK,35285.042777675204,38882.31151980454,0.0,74167.35429747975,INDIANB,2022-11,2022
2022-11-17,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-17,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-17,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-17,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-18,NIFTY_AUTO,36974.01378779253,36418.86680901801,0.0,73392.88059681054,TVSMOTOR,2022-11,2022
2022-11-18,NIFTY_BANK,37519.071086828146,37560.56297111998,0.0,75079.63405794813,BANKBARODA,2022-11,2022
2022-11-18,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-18,NIFTY_CONSUMER_DURABLES,36037.929017502116,35213.77416063682,0.0,71251.70317813894,DIXON,2022-11,2022
2022-11-18,NIFTY_FINANCIAL_SERVICES,35821.281465587235,36511.23337971604,0.0,72332.51484530327,BAJAJHLDNG,2022-11,2022
2022-11-18,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-18,NIFTY_FMCG,37684.339504357056,35760.5430110268,0.0,73444.88251538386,ITC,2022-11,2022
2022-11-18,NIFTY_HEALTHCARE,37135.22939792817,36149.96711201665,0.0,73285.19650994483,TORNTPHARM,2022-11,2022
2022-11-18,NIFTY_IT,37772.7808744264,37642.90730496487,0.0,75415.68817939126,HCLTECH,2022-11,2022
2022-11-18,NIFTY_MEDIA,0.0,65842.9509807118,0.0,65842.9509807118,"SUNTV,ZEEL",2022-11,2022
2022-11-18,NIFTY_METAL,35626.48324632798,35871.80787630009,0.0,71498.29112262807,COALINDIA,2022-11,2022
2022-11-18,NIFTY_OIL_GAS,37882.97667604404,35790.188920853456,0.0,73673.1655968975,ATGL,2022-11,2022
2022-11-18,NIFTY_PHARMA,37215.89646117093,36305.05148686015,0.0,73520.94794803108,CIPLA,2022-11,2022
2022-11-18,NIFTY_PRIVATE_BANK,36983.68321561573,36283.392129817614,0.0,73267.07534543335,FEDERALBNK,2022-11,2022
2022-11-18,NIFTY_PSU_BANK,0.0,74431.95119413,0.0,74431.95119413,"UNIONBANK,INDIANB",2022-11,2022
2022-11-18,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-18,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-18,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-18,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-21,NIFTY_AUTO,0.0,85829.77151757124,0.0,85829.77151757124,"TVSMOTOR,M&M",2022-11,2022
2022-11-21,NIFTY_BANK,0.0,85829.77151757124,0.0,85829.77151757124,"BANKBARODA,FEDERALBNK",2022-11,2022
2022-11-21,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-21,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-21,NIFTY_FINANCIAL_SERVICES,0.0,85829.77151757124,0.0,85829.77151757124,"BAJAJHLDNG,SBIN",2022-11,2022
2022-11-21,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-21,NIFTY_FMCG,0.0,85829.77151757124,0.0,85829.77151757124,"ITC,BRITANNIA",2022-11,2022
2022-11-21,NIFTY_HEALTHCARE,0.0,85829.77151757124,0.0,85829.77151757124,"TORNTPHARM,CIPLA",2022-11,2022
2022-11-21,NIFTY_IT,0.0,85829.77151757124,0.0,85829.77151757124,"HCLTECH,INFY",2022-11,2022
2022-11-21,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-21,NIFTY_METAL,0.0,85829.77151757124,0.0,85829.77151757124,"COALINDIA,HINDZINC",2022-11,2022
2022-11-21,NIFTY_OIL_GAS,0.0,85829.77151757124,0.0,85829.77151757124,"ATGL,CASTROLIND",2022-11,2022
2022-11-21,NIFTY_PHARMA,0.0,85829.77151757124,0.0,85829.77151757124,"SUNPHARMA,DRREDDY",2022-11,2022
2022-11-21,NIFTY_PRIVATE_BANK,0.0,85829.77151757124,0.0,85829.77151757124,"IDFCFIRSTB,CUB",2022-11,2022
2022-11-21,NIFTY_PSU_BANK,0.0,85829.77151757124,0.0,85829.77151757124,"UNIONBANK,INDIANB",2022-11,2022
2022-11-21,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-21,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-21,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-21,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-22,NIFTY_AUTO,0.0,86137.88785620965,0.0,86137.88785620965,"TVSMOTOR,M&M",2022-11,2022
2022-11-22,NIFTY_BANK,0.0,86137.88785620965,0.0,86137.88785620965,"BANKBARODA,FEDERALBNK",2022-11,2022
2022-11-22,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-22,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-22,NIFTY_FINANCIAL_SERVICES,0.0,86137.88785620965,0.0,86137.88785620965,"BAJAJHLDNG,SBIN",2022-11,2022
2022-11-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-22,NIFTY_FMCG,0.0,86137.88785620965,0.0,86137.88785620965,"ITC,BRITANNIA",2022-11,2022
2022-11-22,NIFTY_HEALTHCARE,0.0,86137.88785620965,0.0,86137.88785620965,"TORNTPHARM,CIPLA",2022-11,2022
2022-11-22,NIFTY_IT,0.0,86137.88785620965,0.0,86137.88785620965,"HCLTECH,INFY",2022-11,2022
2022-11-22,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-22,NIFTY_METAL,0.0,86137.88785620965,0.0,86137.88785620965,"COALINDIA,HINDZINC",2022-11,2022
2022-11-22,NIFTY_OIL_GAS,0.0,86137.88785620965,0.0,86137.88785620965,"ATGL,CASTROLIND",2022-11,2022
2022-11-22,NIFTY_PHARMA,0.0,86137.88785620965,0.0,86137.88785620965,"SUNPHARMA,DRREDDY",2022-11,2022
2022-11-22,NIFTY_PRIVATE_BANK,0.0,86137.88785620965,0.0,86137.88785620965,"IDFCFIRSTB,CUB",2022-11,2022
2022-11-22,NIFTY_PSU_BANK,0.0,86137.88785620965,0.0,86137.88785620965,"UNIONBANK,INDIANB",2022-11,2022
2022-11-22,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-22,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-22,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-23,NIFTY_AUTO,43554.7825346757,43233.334183818035,0.0,86788.11671849374,TVSMOTOR,2022-11,2022
2022-11-23,NIFTY_BANK,43493.72841795337,44696.9425397095,0.0,88190.67095766286,BANKBARODA,2022-11,2022
2022-11-23,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-23,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-23,NIFTY_FINANCIAL_SERVICES,43707.63405487138,42729.06767256864,0.0,86436.70172744003,BAJAJHLDNG,2022-11,2022
2022-11-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-23,NIFTY_FMCG,43244.95469076161,43426.790384525564,0.0,86671.74507528718,ITC,2022-11,2022
2022-11-23,NIFTY_HEALTHCARE,43045.68721283774,42827.176664547376,0.0,85872.86387738513,TORNTPHARM,2022-11,2022
2022-11-23,NIFTY_IT,43412.3322039734,43554.4632436075,0.0,86966.7954475809,HCLTECH,2022-11,2022
2022-11-23,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-23,NIFTY_METAL,41969.37432966283,43455.2534837523,0.0,85424.62781341514,COALINDIA,2022-11,2022
2022-11-23,NIFTY_OIL_GAS,43371.28636441543,44144.78383511343,0.0,87516.07019952885,ATGL,2022-11,2022
2022-11-23,NIFTY_PHARMA,0.0,86772.44092487141,0.0,86772.44092487141,"CIPLA,SUNPHARMA",2022-11,2022
2022-11-23,NIFTY_PRIVATE_BANK,0.0,86547.0712798462,0.0,86547.0712798462,"FEDERALBNK,IDFCFIRSTB",2022-11,2022
2022-11-23,NIFTY_PSU_BANK,44022.83538548593,42563.575884826045,0.0,86586.41127031198,UNIONBANK,2022-11,2022
2022-11-23,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-23,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-23,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-24,NIFTY_AUTO,43554.7825346757,43260.043291363894,0.0,86814.8258260396,TVSMOTOR,2022-11,2022
2022-11-24,NIFTY_BANK,43493.72841795337,45107.23906480557,0.0,88600.96748275895,BANKBARODA,2022-11,2022
2022-11-24,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-24,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-24,NIFTY_FINANCIAL_SERVICES,0.0,86597.78804049843,0.0,86597.78804049843,"SBIN,BAJAJHLDNG",2022-11,2022
2022-11-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-24,NIFTY_FMCG,43244.95469076161,43548.19734737271,0.0,86793.15203813431,ITC,2022-11,2022
2022-11-24,NIFTY_HEALTHCARE,43045.68721283774,42650.13917507355,0.0,85695.8263879113,TORNTPHARM,2022-11,2022
2022-11-24,NIFTY_IT,43412.3322039734,44588.65996423381,0.0,88000.99216820722,HCLTECH,2022-11,2022
2022-11-24,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-24,NIFTY_METAL,41969.37432966283,43059.51291856685,0.0,85028.88724822967,COALINDIA,2022-11,2022
2022-11-24,NIFTY_OIL_GAS,43371.28636441543,43892.44299295691,0.0,87263.72935737233,ATGL,2022-11,2022
2022-11-24,NIFTY_PHARMA,42811.656615687076,44236.67921190598,0.0,87048.33582759305,SUNPHARMA,2022-11,2022
2022-11-24,NIFTY_PRIVATE_BANK,43001.57393807684,43666.49724544232,0.0,86668.07118351916,FEDERALBNK,2022-11,2022
2022-11-24,NIFTY_PSU_BANK,44022.83538548593,44135.84565100461,0.0,88158.68103649054,UNIONBANK,2022-11,2022
2022-11-24,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-24,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-24,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_AUTO,43554.7825346757,42635.373009716976,0.0,86190.15554439268,TVSMOTOR,2022-11,2022
2022-11-25,NIFTY_BANK,43493.72841795337,44432.2287704632,0.0,87925.95718841656,BANKBARODA,2022-11,2022
2022-11-25,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_FINANCIAL_SERVICES,0.0,85255.63924523353,0.0,85255.63924523353,"ICICIBANK,BAJAJHLDNG",2022-11,2022
2022-11-25,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_FMCG,43244.95469076161,43490.69301095824,0.0,86735.64770171985,ITC,2022-11,2022
2022-11-25,NIFTY_HEALTHCARE,43045.68721283774,43057.04645064425,0.0,86102.733663482,TORNTPHARM,2022-11,2022
2022-11-25,NIFTY_IT,43412.3322039734,44533.395762150576,0.0,87945.72796612397,HCLTECH,2022-11,2022
2022-11-25,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_METAL,41969.37432966283,43606.004580982844,0.0,85575.37891064567,COALINDIA,2022-11,2022
2022-11-25,NIFTY_OIL_GAS,43371.28636441543,43113.05900340675,0.0,86484.34536782218,ATGL,2022-11,2022
2022-11-25,NIFTY_PHARMA,42811.656615687076,44183.25876834313,0.0,86994.9153840302,SUNPHARMA,2022-11,2022
2022-11-25,NIFTY_PRIVATE_BANK,43001.57393807684,43404.52449949211,0.0,86406.09843756896,FEDERALBNK,2022-11,2022
2022-11-25,NIFTY_PSU_BANK,44022.83538548593,42956.642116951014,0.0,86979.47750243694,UNIONBANK,2022-11,2022
2022-11-25,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-25,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_AUTO,43554.7825346757,43582.64361382052,0.0,87137.42614849622,TVSMOTOR,2022-11,2022
2022-11-28,NIFTY_BANK,43493.72841795337,44432.2287704632,0.0,87925.95718841656,BANKBARODA,2022-11,2022
2022-11-28,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_FINANCIAL_SERVICES,0.0,83949.56104491552,0.0,83949.56104491552,"PFC,RECLTD",2022-11,2022
2022-11-28,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_FMCG,43244.95469076161,43458.73933674927,0.0,86703.69402751088,ITC,2022-11,2022
2022-11-28,NIFTY_HEALTHCARE,43045.68721283774,43232.758169474844,0.0,86278.44538231258,TORNTPHARM,2022-11,2022
2022-11-28,NIFTY_IT,43412.3322039734,44162.3472352355,0.0,87574.6794392089,HCLTECH,2022-11,2022
2022-11-28,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_METAL,41969.37432966283,43313.915764285564,0.0,85283.2900939484,COALINDIA,2022-11,2022
2022-11-28,NIFTY_OIL_GAS,43371.28636441543,42411.90705980589,0.0,85783.19342422132,ATGL,2022-11,2022
2022-11-28,NIFTY_PHARMA,42811.656615687076,44221.72592071589,0.0,87033.38253640296,SUNPHARMA,2022-11,2022
2022-11-28,NIFTY_PRIVATE_BANK,0.0,86667.08917481378,0.0,86667.08917481378,"IDFCFIRSTB,FEDERALBNK",2022-11,2022
2022-11-28,NIFTY_PSU_BANK,44022.83538548593,44613.14554466925,0.0,88635.98093015517,UNIONBANK,2022-11,2022
2022-11-28,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-28,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_AUTO,43554.7825346757,42734.01106480396,0.0,86288.79359947966,TVSMOTOR,2022-11,2022
2022-11-29,NIFTY_BANK,43493.72841795337,44418.99148384624,0.0,87912.7199017996,BANKBARODA,2022-11,2022
2022-11-29,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_FINANCIAL_SERVICES,41816.66347052903,41435.65530134894,0.0,83252.31877187797,PFC,2022-11,2022
2022-11-29,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_FMCG,43244.95469076161,43746.28462874792,0.0,86991.23931950954,ITC,2022-11,2022
2022-11-29,NIFTY_HEALTHCARE,0.0,86099.72021373417,0.0,86099.72021373417,"SUNPHARMA,TORNTPHARM",2022-11,2022
2022-11-29,NIFTY_IT,43412.3322039734,44562.982827046246,0.0,87975.31503101965,HCLTECH,2022-11,2022
2022-11-29,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_METAL,41969.37432966283,42814.54148390268,0.0,84783.91581356552,COALINDIA,2022-11,2022
2022-11-29,NIFTY_OIL_GAS,0.0,85577.08908768243,0.0,85577.08908768243,"ATGL,CASTROLIND",2022-11,2022
2022-11-29,NIFTY_PHARMA,0.0,87528.25738344624,0.0,87528.25738344624,"CIPLA,LUPIN",2022-11,2022
2022-11-29,NIFTY_PRIVATE_BANK,43028.75181197797,43296.220325159884,0.0,86324.97213713785,IDFCFIRSTB,2022-11,2022
2022-11-29,NIFTY_PSU_BANK,44022.83538548593,46157.32774831053,0.0,90180.16313379645,UNIONBANK,2022-11,2022
2022-11-29,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-29,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_AUTO,0.0,86482.54667360359,0.0,86482.54667360359,"APOLLOTYRE,TVSMOTOR",2022-11,2022
2022-11-30,NIFTY_BANK,43493.72841795337,44008.68126028177,0.0,87502.40967823514,BANKBARODA,2022-11,2022
2022-11-30,NIFTY_CHEMICALS,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_CONSUMER_DURABLES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_FINANCIAL_SERVICES,41816.66347052903,41866.951839813584,0.0,83683.6153103426,PFC,2022-11,2022
2022-11-30,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_FMCG,43244.95469076161,43452.35049070158,0.0,86697.30518146319,ITC,2022-11,2022
2022-11-30,NIFTY_HEALTHCARE,43606.84915562431,43509.47590720834,0.0,87116.32506283265,SUNPHARMA,2022-11,2022
2022-11-30,NIFTY_IT,43412.3322039734,44241.293316443465,0.0,87653.62552041686,HCLTECH,2022-11,2022
2022-11-30,NIFTY_MEDIA,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_METAL,41969.37432966283,42823.96568164093,0.0,84793.34001130376,COALINDIA,2022-11,2022
2022-11-30,NIFTY_OIL_GAS,0.0,86199.23855521288,0.0,86199.23855521288,"ATGL,CASTROLIND",2022-11,2022
2022-11-30,NIFTY_PHARMA,0.0,89959.49660351708,0.0,89959.49660351708,"CIPLA,LUPIN",2022-11,2022
2022-11-30,NIFTY_PRIVATE_BANK,43028.75181197797,43744.11150099106,0.0,86772.86331296903,IDFCFIRSTB,2022-11,2022
2022-11-30,NIFTY_PSU_BANK,44022.83538548593,45848.50001540393,0.0,89871.33540088986,UNIONBANK,2022-11,2022
2022-11-30,NIFTY_REALTY,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0.0,0.0,,2022-11,2022
2022-11-30,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0.0,0.0,,2022-11,2022
