rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2020-06-01,1749492.6366273696,1772344.9631373882,0.013062259326837022,575175.019111647,1197169.9440257414,13504.314433039166,24945.09682130022,593694.8520230309,592648.4273237013,704.2562695358719,614.1177092519297,1318.3739787878017,0.6781070434418842,4
2020-06-02,1772344.9631373882,1779069.722534284,0.0037942722984309896,282303.3665632624,1496766.3559710213,6269.737848858524,25400.11836933717,1182019.847819928,890070.5094752951,1402.1426760000422,922.3142037515472,2324.4568797515894,1.1691236189298209,5
2020-06-03,1779069.722534284,1759467.0996945254,-0.011018468018125116,571264.3155235958,1188202.7841709298,-10314.978092022007,16112.473621600715,591468.5683402717,881342.787612041,701.6153939480072,913.2703114360747,1614.885705384082,0.8278547699942269,4
2020-06-04,1759467.0996945254,1759203.9652551978,-0.00014955348660583567,571264.3155235958,1187939.649731602,-8130.181106173957,23979.520288446976,583338.3872340978,583943.4846554283,691.9711617351549,605.097421330556,1297.068583065711,0.6634292122269219,4
2020-06-05,1759203.9652551978,1781727.3676674445,0.012803178515448321,571264.3155235958,1210463.052143849,16103.804949396057,30399.117751297832,599442.1921834939,600063.9940958398,711.0739138650572,621.8019123459558,1332.875826211013,0.6818459996509433,4
2020-06-08,1781727.3676674445,1792666.295508834,0.006139507109726994,0.0,1792666.295508834,43467.078475904535,-2129.032883217209,1794795.328392052,1224800.1826625355,2129.0328832171895,1269.1697940796685,3398.2026772968584,1.6947573269908867,14
2020-06-09,1792666.295508834,1747040.3716336342,-0.02545143175252773,371039.89020838204,1376000.4814252523,-49140.409304317014,1385.4525458998687,990016.0299381985,1362467.7446477457,1174.3827551294694,1411.824501165355,2586.2072562948247,1.3122820351337117,11
2020-06-10,1747040.3716336342,1744474.401048361,-0.0014687528845562792,497462.8937477556,1247011.5073006055,-8366.317097315929,7185.799057942582,730780.5130087329,858092.6945085664,866.8708448242971,889.1779604598337,1756.0488052841308,0.9094656502022133,10
2020-06-11,1744474.401048361,1724381.5317301136,-0.0115180075478164,243506.62208575872,1480874.909644355,-10790.007849792004,-2117.062410512808,1226592.6394274316,973645.2843238288,1455.016080297445,1008.9165583937438,2463.9326386911885,1.2612612271231973,12
2020-06-12,1724381.5317301136,1692497.3829748211,-0.018490193828103796,491401.8329948946,1201095.5499799266,-31437.82856686444,-2563.382598940778,692344.836380395,941215.3591162463,821.2774458801703,975.3118267155915,1796.5892725957622,0.9473310664941132,10
2020-06-15,1692497.3829748211,1731980.6537542306,0.023328408762447683,372983.8870835958,1358996.7666706347,34069.20821225885,2850.6799682096025,974922.2176801633,857392.7244021008,1156.4780825898695,888.4526332362913,2044.9307158261608,1.0826102069721921,11
2020-06-16,1731980.6537542306,1760598.924965178,0.016523435841453882,491813.95067890617,1268784.9742862717,32067.45785211913,-598.5066729620885,763532.5414503803,883277.8805507425,905.7221525145189,915.2755050515738,1820.9976575660926,0.9508249520175104,10
2020-06-17,1760598.924965178,1747780.6855544404,-0.007280612994234881,622099.6639371552,1125681.0216172852,-14427.545100054122,1010.7990163545619,485994.81081146706,616919.7923985141,576.4996804496434,639.2683287979426,1215.768009247586,0.6264428471304418,9
2020-06-18,1747780.6855544404,1769942.1671971576,0.012679784040345421,622099.6639371552,1147842.5032600025,13915.680247856217,9256.600411215462,499910.4910593233,500429.0486506904,593.0068221673368,518.5575913671103,1111.5644135344473,0.5723484347766897,9
2020-06-19,1769942.1671971576,1798054.7605085068,0.01588334005052139,622099.6639371552,1175955.0965713516,19434.286966666783,17934.9067558979,519344.77802599006,519883.49482029374,616.060278658658,538.7167943036537,1154.7770729623116,0.5871538020318389,9
2020-06-22,1798054.7605085068,1815818.7946507577,0.009879584611331316,494589.06516518205,1321229.7294855756,14122.267500538379,21576.67339761037,789177.3106122195,662353.0593014741,936.1426444582906,686.3474612277294,1622.4901056860201,0.8072781773916535,10
2020-06-23,1815818.7946507577,1838526.7776426622,0.012505643767318775,0.0,1838526.7776426622,46468.15477740958,-2183.4983878947096,1840710.276030557,1347517.543579488,2183.498387894623,1396.3327141131986,3579.8311020078218,1.7558072584127244,14
2020-06-24,1838526.7776426622,1804647.3321182956,-0.018427496371745233,239137.5938494536,1565509.738268842,-30248.649609543645,-5814.2943027176225,1308365.4217100514,1549108.241796469,1552.0170807334275,1605.2262369637876,3157.2433176972154,1.5542192250092437,12
2020-06-25,1804647.3321182956,1774741.4543150202,-0.016571591175197575,261323.14531326015,1513418.30900176,-29866.452732188656,-5853.7193738043425,1256097.7364040203,1279609.2522448434,1490.0157934635952,1325.9643770166651,2815.9801704802608,1.4050983499764749,12
2020-06-26,1774741.4543150202,1810996.1924142125,0.020428180122261885,251258.83333596168,1559737.3590782508,24769.898809563034,5631.1199158249365,1305132.4997896538,1296411.5631808238,1548.1821046954817,1343.3753684686124,2891.557473164094,1.4658721452892252,12
2020-06-29,1810996.1924142125,1794343.6187761805,-0.009195256018640574,375964.23109170434,1418379.387684476,-8273.287764503038,-2748.1659577039245,1038080.9665717442,1163992.5236442927,1231.3986326525337,1206.159316805831,2437.5579494583644,1.2159459525315097,11
2020-06-30,1794343.6187761805,1774601.6659443763,-0.01100232565558934,264384.93848374294,1510216.7274606335,-25855.006286630378,3364.887497122312,1244286.6787998655,1133882.3445582765,1476.0052098460492,1174.9583663722444,2650.963576218294,1.3253699004319783,12
2020-07-01,1774601.6659443763,1761828.1786635884,-0.007197946179088199,367747.2527338842,1394080.9259297042,-6124.525541270559,-3284.074242395218,1023947.8641856385,1128479.5382738071,1214.6335791414733,1169.3598380273143,2383.9934171687873,1.212907349162216,11
2020-07-02,1761828.1786635884,1770244.9663706243,0.004777303376666486,376282.99837016064,1393961.9680004637,8913.924803957358,-3781.211339316622,1010526.9225133425,1020119.74275017,1198.713309185312,1057.0746005510377,2255.78790973635,1.1525792865929938,11
2020-07-03,1770244.9663706243,1772444.9481496415,0.0012427555625409425,128675.95789065541,1643768.9902589861,1239.1414310174732,-2820.3709913167404,1510178.7774980343,1263881.4037900527,1791.4133305163832,1309.6667715237513,3101.0801020401345,1.5670487610398325,13
2020-07-06,1772444.9481496415,1785374.1060474578,0.007294532849279056,0.0,1785374.1060474578,12229.159331720177,-2120.372425220674,1787494.4784726785,1660539.2144900972,2120.3724252207317,1720.6939080742154,3841.0663332949475,1.9453544644996614,16
2020-07-07,1785374.1060474578,1785482.6872987458,6.0817086413589294e-05,450798.90100132336,1334683.7862974224,-729.2483714426344,-1282.5428024899156,889092.7094817428,1341281.4812272321,1054.66488839769,1389.87074416617,2444.53563256386,1.2492475292176601,12
2020-07-08,1785482.6872987458,1765891.3619568602,-0.010972565279546598,450798.90100132336,1315092.4609555367,-19166.331097063434,-1707.537047312304,869926.3783846794,870828.7537808948,1031.9292881257447,902.3753962153614,1934.3046843411062,0.9749493201746807,12
2020-07-09,1765891.3619568602,1760213.9679902012,-0.003215030147929121,228643.52883217443,1531570.4391580266,-8940.431128796728,1555.5001148254814,1306578.1292341163,1085547.6297431458,1549.8969479288692,1124.872678178221,2674.7696261070905,1.3546279292778491,14
2020-07-10,1760213.9679902012,1761546.0389234044,0.00075676648261358,454673.44162523415,1306872.5972981704,-5409.021283551643,8296.592331580425,851224.6263195465,1078371.9761920078,1009.7447835805303,1117.4370794015394,2127.1818629820696,1.0962284344980815,12
2020-07-13,1761546.0389234044,1755456.3006375148,-0.0034570417981305557,0.0,1755456.3006375148,4291.69504396891,-2084.840998278145,1757541.141635793,1304219.1658198799,2084.8409982780604,1351.4658093208707,3436.3068075989313,1.7381097285012852,22
2020-07-14,1755456.3006375148,1706714.4726643935,-0.027765902207545823,390839.16352488904,1315875.3091395046,-39567.19260787839,-11259.476363520953,927693.616949436,1319900.4956853671,1100.454288459462,1367.7152110420654,2468.1694995015278,1.28034751524066,17
2020-07-15,1706714.4726643935,1686385.5037326575,-0.011911171585719305,464060.35938906786,1222325.14434359,-20821.052751443058,-10767.392543813883,756573.8811598285,830655.8241860804,897.4676087526988,860.7471620730454,1758.2147708257437,0.9299913551843537,16
2020-07-16,1686385.5037326575,1692316.9116612223,0.003517231330224524,464060.35938906786,1228256.5522721545,-5040.066634944407,204.0820196952409,751533.8145248841,752313.3812106424,891.4889506685952,779.5666857583792,1671.0556364269744,0.8917576630058197,16
2020-07-17,1692316.9116612223,1698101.8701922256,0.003418365963928416,628848.5834462495,1069253.2867459762,-1114.921680217376,7103.962230916033,421013.3857284061,586409.262309834,499.41702449906427,607.6525242462701,1107.0695487453345,0.5952919580820875,14
2020-07-20,1698101.8701922256,1712988.9520211567,0.008766895608710357,464060.35938906786,1248928.5926320888,12187.050786629596,9803.99327321745,762605.9436312963,598437.8364195963,904.622998089978,620.1168454817326,1524.739843571711,0.801508910591343,16
2020-07-21,1712988.9520211567,1732194.233178881,0.011211561601178976,634888.1779113978,1097306.0552674835,13837.962559345833,15171.311871595957,436766.3419992912,608224.4184778827,518.1035908044512,630.2579562616626,1148.3615470661136,0.6100394046582664,14
2020-07-22,1732194.233178881,1709495.2788299075,-0.013104162289766408,0.0,1709495.2788299075,-5497.386388192608,-2030.2560891849862,1711525.534919093,1077754.1538835568,2030.2560891849357,1116.7968758621423,3147.052965047078,1.6102580388365744,22
2020-07-23,1709495.2788299075,1700914.4670124664,-0.005019500155223788,628322.5744219646,1072591.8925905018,764.8211660558591,-11375.889072681966,461594.859874423,1091048.006608083,547.5558242493973,1130.5723116954673,1678.1281359448644,0.9082463611980479,14
2020-07-24,1700914.4670124664,1688101.6451917705,-0.007532901900235256,628322.5744219646,1059779.070769806,-9615.065887862482,-14573.645005515515,451979.7939865605,452448.6330237642,536.1501831015017,468.839037203683,1004.9892203051849,0.531730692254554,14
2020-07-27,1688101.6451917705,1664219.6155697298,-0.014147269917107241,471382.04042569554,1192837.5751440343,-24984.670327340093,-13471.004300215878,739528.8881026797,583192.6735177191,877.2483948184893,604.3194113085722,1481.5678061270612,0.7835556380078855,16
2020-07-28,1664219.6155697298,1670288.70019606,0.0036468051268896406,631468.5475410032,1038820.1526550567,-6395.9338017613045,-1005.9858721247147,418139.298334452,578825.5995855157,496.0077073060836,599.7941357561004,1095.8018430621842,0.5990584948000784,14
2020-07-29,1670288.70019606,1672348.2144103441,0.0012330288853912297,554263.500868969,1118084.713541375,1241.0841003153037,-187.5557581558387,574382.0443303965,497692.71979462425,681.3469149178688,515.7221362619042,1197.0690511797732,0.6418499771920745,15
2020-07-30,1672348.2144103441,1664336.2914296978,-0.004790822217292434,554263.500868969,1110072.7905607289,-5528.929107095275,-2670.5496317068173,568853.1152233011,569443.1870592549,674.7883554588758,590.0718359536634,1264.8601914125393,0.6806574686264784,15
2020-07-31,1664336.2914296978,1663604.8957066552,-0.00043945188650196254,554263.500868969,1109341.3948376863,-11015.527012127262,7613.581657377945,557837.5882111739,558416.2336312847,661.721450913388,578.6454201108116,1240.3668710241996,0.6706900688223139,15
2020-08-03,1663604.8957066552,1647970.2543268665,-0.009398049633141725,554263.500868969,1093706.7534578976,-9992.216672170332,1971.1569497595192,547845.3715390036,548413.6520239857,649.868423699226,568.2804849822066,1218.1489086814327,0.658965975870928,15
2020-08-04,1647970.2543268665,1653349.0985253905,0.0032639206832778545,554263.500868969,1099085.5976564216,-853.1448814699834,8203.146029753625,546992.2266575336,547559.622174581,648.8564010590595,567.3955170474774,1216.2519181065368,0.6641817993730704,15
2020-08-05,1653349.0985253905,1654555.2725593783,0.0007295337899682064,475126.87851188297,1179428.3940474954,5808.466949792652,3600.8531139486586,708954.1233728789,630470.8112626642,840.9798139521165,653.3102468714656,1494.290060823582,0.8101283242783789,16
2020-08-06,1654555.2725593783,1662798.2643847882,0.0049819984633447945,478805.75022408273,1183992.5141607055,-1382.0387618108725,13225.883701169543,702664.4548721504,707076.0171372844,833.5188456451717,732.6905529340999,1566.2093985792712,0.8520358886704056,16
2020-08-07,1662798.2643847882,1663051.8374328301,0.0001524977824869378,553400.4088143095,1109651.4286185205,1838.2977118578274,11641.15903735353,554968.7723916201,630216.477681649,658.3183869990219,653.0466998021444,1311.3650868011664,0.7127655082751551,15
2020-08-10,1663051.8374328301,1677284.7730373885,0.008558323489500586,314475.52355268603,1362809.2494847025,17773.45150882755,8100.64313308445,1043428.4192381406,805338.0461987774,1237.741920039182,834.5122222603744,2072.254142299557,1.1116709797156812,18
2020-08-11,1677284.7730373885,1684642.2132173723,0.004386518197896816,552021.7861013765,1132620.427115996,-732.5059214223147,16190.589234490559,562975.7488333413,801352.3935674086,667.816470635579,830.3821853767815,1498.1986560123607,0.8134147309583531,15
2020-08-12,1684642.2132173723,1686735.384921314,0.0012425022283777398,552021.7861013765,1134713.5988199376,4172.07633749293,14111.684600939348,567147.8251708341,567736.1281079189,672.7654960610979,588.3029370847563,1261.0684331458542,0.6736646775052151,15
2020-08-13,1686735.384921314,1680582.5811995745,-0.0036477587277428114,552021.7861013765,1128560.7950981979,-75.71996195908287,8034.600841158885,567072.105208875,567660.3296015768,672.675675073503,588.2243927017234,1260.9000677752265,0.6727388569389542,15
2020-08-14,1680582.5811995745,1662974.6071897426,-0.010477303648633307,552021.7861013765,1110952.8210883662,-10804.955970031813,1231.5828013589635,556267.1492388432,556844.1656412289,659.8585553729961,577.0164023857482,1236.8749577587441,0.662336577406122,15
2020-08-17,1662974.6071897426,1665562.097022683,0.001555940675073142,472218.72584337037,1193343.3711793125,-815.834792076821,4634.9074263760995,715386.939150552,636243.1706082526,848.6105872808027,659.2917157067072,1507.90230298751,0.8127785619306128,16
2020-08-18,1665562.097022683,1688419.0574389237,0.013723271235037915,474416.0654355434,1214002.9920033803,19629.855272690096,7862.01256992665,729508.2065714037,732464.5449691518,865.3616018483699,758.9988055752044,1624.360407423574,0.87776538272211,16
2020-08-19,1688419.0574389237,1711439.3635598894,0.013634237317768694,476578.3334475284,1234861.030112361,20169.969856899188,10712.348833993252,744192.7153522279,747129.1780438605,882.7807479614117,774.1946796476775,1656.9754276090891,0.883265257416721,16
2020-08-20,1711439.3635598894,1724306.4651247666,0.007518292402783677,553141.374070489,1171165.0910542775,14350.30224611648,9229.148152753827,604939.1374971527,682209.1009279315,717.5945333166975,706.9228078181467,1424.5173411348442,0.7520852130850514,15
2020-08-21,1724306.4651247666,1733881.822977762,0.005553164734148686,476578.3334475284,1257303.4895302334,7762.0752226718905,11042.430783077332,766305.0928210162,690457.5222344906,909.0110250367027,715.4700364349573,1624.4810614716598,0.8448397338405264,16
2020-08-24,1733881.822977762,1746313.7118829184,0.007169974758606035,0.0,1746313.7118829186,25548.30262991508,-2073.9829416811117,1748387.6948245992,1273128.6103444537,2073.9829416810057,1319.2489673827922,3393.2319090637966,1.7426310519709551,22
2020-08-25,1746313.7118829184,1737788.069405586,-0.0048820795595424515,473209.9643849171,1264578.1050206688,-2294.1170406453894,-8305.508378368293,796050.6057196008,1270577.1752084754,944.2959258203391,1316.6051039575777,2260.901029777917,1.1834229822886677,16
2020-08-26,1737788.069405586,1745613.3043913536,0.0045029857918430505,315903.14509731106,1429710.1592940427,-1718.9200341732794,1238.646641572821,1110582.840866179,954264.8556328658,1317.402240989324,988.8340542930222,2306.2362952823464,1.188204553162418,18
2020-08-27,1745613.3043913536,1752124.4950092458,0.003730030357532499,317384.64284298883,1434739.8521662569,4822.097457099706,2927.7398023651913,1114045.1930427554,1116683.8276043762,1321.5093731623351,1157.1368159431722,2478.6461891055073,1.2779056020227366,18
2020-08-28,1752124.4950092458,1751155.6885347671,-0.0005529324412952841,314173.8428627541,1436981.845672013,1173.9695748049853,784.9637530814944,1120863.0696991822,1118811.6113997817,1329.5969157169818,1159.3416808343502,2488.938596551332,1.27826229670235,18
2020-08-31,1751155.6885347671,1717180.802229876,-0.019401408182797675,313439.8967019683,1403740.9055279074,-22895.398539102447,-10294.524012707276,1095905.3621694231,1096307.4382801766,1299.991434144786,1136.0222715393143,2436.0137056841004,1.2518663045225153,18
2020-09-01,1717180.802229876,1672127.5867979208,-0.026236733705298,307520.1320878025,1364607.4547101182,-54910.39481313701,-437.34463152545504,1048976.8535874728,1044139.0530076488,1244.3236171236533,1081.964034341904,2326.2876514655572,1.2189257554458264,18
2020-09-02,1672127.5867979208,1691308.6539300412,0.011471054770917144,384588.62337432505,1306720.0305557163,15052.978361637113,3690.744138958049,912305.5448970635,990400.3147401281,1082.200557301064,1026.278556541904,2108.4791138429678,1.1378951430858346,17
2020-09-03,1691308.6539300412,1700451.6581907677,0.005405875645158709,460104.861803573,1240346.7963871947,7469.463655707164,5364.284743977376,769838.4090064925,846231.5345538652,913.2023365621358,876.8871181246135,1790.0894546867491,0.9555145004462351,16
2020-09-04,1700451.6581907677,1680172.2099686533,-0.011925918696031212,460104.861803573,1220067.3481650804,-10418.136304511194,-4497.027173625946,759420.2727019812,760208.0200177323,900.8440724061807,787.7473157508946,1688.5913881570752,0.8936615665608246,16
2020-09-07,1680172.2099686533,1681671.490413674,0.0008923373664468937,384588.62337432505,1297082.867039349,772.6191380438831,-3770.3658666491683,910129.4913863034,835478.998017255,1079.619266049209,865.7450601994279,1945.3643262486369,1.038946174116358,17
2020-09-08,1681671.490413674,1657120.8272086272,-0.014598964985133578,384588.62337432505,1272532.2038343023,-19275.658425768845,-9045.370645927047,890853.8329605345,891777.9164237588,1056.7539788574431,924.0834632241258,1980.837442081569,1.0600356606781651,17
2020-09-09,1657120.8272086272,1636802.9276117624,-0.012260964477219027,384588.62337432505,1252214.3042374374,-21188.811258188296,-8174.458984603538,869665.0217023462,870567.1259930454,1031.6192600338873,902.1042906992695,1933.723550733157,1.050154049796576,17
2020-09-10,1636802.9276117624,1662625.656741036,0.015776321445704733,307520.1320878025,1355105.5246532336,23470.927971207915,-5822.657826537645,1044860.2367256004,968795.6366664782,1239.440379170062,1003.891227400358,2243.3316065704203,1.2302372139144309,18
2020-09-11,1662625.656741036,1676595.7385262868,0.008402421632680568,307520.1320878025,1369075.606438484,13196.516744863256,-5049.092786150359,1058056.7534704637,1059154.2766699602,1255.0944304422544,1097.5231994966061,2352.6176299388603,1.2734141456053523,18
2020-09-14,1676595.7385262868,1705889.0633985111,0.01747190703107293,312907.9798836608,1392981.0835148506,28772.95095442101,-4528.718868346856,1083294.622659096,1089811.7617375725,1285.0322470584092,1129.2912826182778,2414.3235296766866,1.2961421375833926,18
2020-09-15,1705889.0633985111,1722894.1471072934,0.009968458133440494,233659.27835286144,1489234.868754432,13660.8122389493,-1184.4473985139048,1257803.133030543,1179776.9470464739,1492.038779282289,1222.5155467301795,2714.5543260124687,1.428920632869768,19
2020-09-16,1722894.1471072934,1719982.623942395,-0.0016899025223265918,317014.08858338936,1402968.5353590057,-6474.284835137907,2378.3142717255687,1085759.4312157612,1170326.9646755871,1287.9560670533474,1212.723229297925,2500.6792963512726,1.3094747577378878,18
2020-09-17,1719982.623942395,1711987.9713701173,-0.0046481007778746974,312521.0852202225,1399466.8861498947,-6524.19121668861,907.8529161363404,1087115.4655065967,1083745.467374105,1289.564630186028,1123.0052306751993,2412.5698608612274,1.2621411999528473,18
2020-09-18,1711987.9713701173,1701782.9098982979,-0.005960942274408798,236335.78849949446,1465447.1213988033,-5586.524632582834,-3710.683923100165,1228927.3467479548,1153937.7903679889,1457.7855708234397,1195.7403407618597,2653.525911585299,1.3918702566636136,19
2020-09-21,1701782.9098982979,1647885.1658671417,-0.03167133934514432,384491.54066004907,1263393.6252070926,-49838.96758703408,-7769.460367222244,874990.9432733231,1024208.0063995172,1037.9370066753413,1061.3109656393463,2099.2479723146876,1.116005419155573,17
2020-09-22,1647885.1658671417,1601855.5974055387,-0.027932509749477363,0.0,1601855.5974055387,-51896.60937151409,-1902.4194573113055,1603758.0168628506,1220531.2223892524,1902.4194573111506,1264.7461864515253,3167.1656437626775,1.7138871674749983,22
2020-09-23,1601855.5974055387,1580040.5172814631,-0.013618630892452854,359355.72811227816,1220684.789169185,-19230.75611197196,-4486.7434694148105,860681.0742606793,1221302.347619422,1020.9622679959487,1265.5452464642829,2286.507514460232,1.2997322762752188,17
2020-09-24,1580040.5172814631,1536742.4484366055,-0.027403138319107234,359355.72811227816,1177386.7203243272,-38563.6449695841,-9221.16734468835,822117.4292910951,822970.212422433,975.2170696782587,852.7831313376479,1828.000201015907,1.0411680103900005,17
2020-09-25,1536742.4484366055,1552680.954165296,0.010371618057993581,359355.72811227816,1193325.2260530177,11444.742396621448,-4727.404012619358,833562.1716877166,834426.8264603924,988.7931206724334,864.6547726757466,1853.44789334818,1.0854056903582163,17
2020-09-28,1552680.954165296,1596704.0532878102,0.028352958799691352,0.0,1596704.0532878102,41191.99641412133,-1896.3013042262173,1598600.3545920367,1240530.096019036,1896.3013042262933,1285.4695392774215,3181.770843503715,1.8285343444155002,14
2020-09-29,1596704.0532878102,1609408.7168475268,0.007956805479109486,571864.2063052312,1037544.5105422956,555.4957619794004,10252.866493511072,456362.94598020014,1029293.7332134242,541.3495919583088,1066.5809279928137,1607.9305199511225,0.9304521248846801,9
2020-09-30,1609408.7168475268,1597828.6004271084,-0.007195261402026754,337738.5694114011,1260090.0310157074,-4217.516492723487,2890.266565816186,914642.5456087405,681222.8095019093,1084.9727683072738,705.9007869989255,1790.8735553061993,0.9915848835692866,11
2020-10-01,1597828.6004271084,1611445.84492549,0.008522343694900458,569979.9734327712,1041465.8714927186,6823.504762777666,9684.006301419955,456125.67690329335,689081.1247021892,541.0681372102862,714.0437775256506,1255.1119147359368,0.7167269388590004,9
2020-10-05,1611445.84492549,1615557.4179128923,0.0025514807092958947,569979.9734327712,1045577.444480121,5673.877571227262,8121.7017175950605,461799.5544745206,462278.5795579016,547.7986383060927,479.0250833809662,1026.8237216870589,0.5734465957651526,9
2020-10-06,1615557.4179128923,1638465.3101246795,0.01417955930119863,569979.9734327712,1068485.3366919083,10851.148710657653,20178.445218724708,472650.7031851782,473140.98417464556,560.6705530365413,490.2809894673563,1050.9515425038976,0.5854274672463663,9
2020-10-07,1638465.3101246795,1645188.1911770261,0.0041031573941807675,569979.9734327712,1075208.217744255,4999.261472125319,21902.06479894594,477649.9646573036,478145.43138508603,566.6008069755744,495.46672778244215,1062.0675347580168,0.5833479599086893,9
2020-10-08,1645188.1911770261,1661445.293246424,0.009881606345452099,569979.9734327712,1091465.319813653,7808.718729535598,30350.448138808264,485458.68338683917,485962.25010541687,575.8637121592367,503.5667185777357,1079.4304307369725,0.5904618928715183,9
2020-10-09,1661445.293246424,1668359.7217190573,0.004161694941590577,457486.5953606404,1210873.1263584169,1218.0037416458654,36046.87286979564,713355.8048143327,601485.7018651029,846.2012029216864,623.2751229008679,1469.4763258225544,0.7913841713742299,10
2020-10-12,1668359.7217190573,1667415.7204688222,-0.0005658259654353071,455769.5968236786,1211646.1236451436,8812.709637679232,26290.16198188129,725372.848870022,724406.4991820818,860.4561330236909,750.6488490214517,1611.1049820451426,0.8689848653012725,10
2020-10-13,1667415.7204688222,1654254.5022921842,-0.007893183454536157,568678.7914905213,1085575.7108016629,-2570.980435235222,15699.92424047843,494785.226638339,608324.7832620421,586.9271002542903,630.3619568604929,1217.2890571147832,0.6615686756211121,9
2020-10-14,1654254.5022921842,1652895.7580433476,-0.0008213634884800536,455769.5968236786,1197126.161219669,-6584.58384616088,20925.763837802966,716217.2845886259,603933.901933248,849.5955646284274,625.8120114646817,1475.4075760931091,0.7980339087441705,10
