symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
GMDCLTD,2023-10-25 00:00:00,6,2024-02-27 00:00:00,47,125,528.6196275186752,341.3831173408464,386.3270916535487,180676.1390636193,204220.08329027198,23543.944226652675,0.0,204.220083290272,6.065336473721078,0.20422008329027197,1.1285201802620428,0.0,211.61816002754537,23332.32606662513,0.13031020226950074,SellReason.RANK_EXIT
HSCL,2023-10-25 00:00:00,4,2024-03-06 00:00:00,42,133,725.1051347177174,248.87675964415283,348.66651078786873,180676.1390636193,252819.87727639402,72143.73821277471,0.0,252.81987727639404,7.508750355108902,0.252819877276394,1.3970826418293534,0.0,261.9785301506087,71881.7596826241,0.39929864887898453,SellReason.RANK_EXIT
ITI,2023-10-25 00:00:00,3,2024-03-12 00:00:00,40,139,670.7371288518548,269.04998779296875,265.0,180676.1390636193,177745.3391457415,-2930.7999178777973,0.0,177.74533914574153,5.279036572628523,0.1777453391457415,0.9822207441193676,0.0,184.18434180163513,-3114.9842596794324,-0.016221289280737895,SellReason.RANK_EXIT
RECLTD,2023-08-22 00:00:00,4,2024-04-10 00:00:00,45,232,607.9919784587129,213.69175537221,403.40760350079876,130077.17405493572,245268.58697773863,115191.4129228029,0.0,245.26858697773864,7.284477033238837,0.24526858697773862,1.3553542116389836,0.0,254.1536868095942,114937.2592359933,0.8855620808163769,SellReason.RANK_EXIT
OFSS,2024-03-22 00:00:00,6,2024-04-24 00:00:00,42,33,28.313558729131092,7456.67833786868,6638.180009791009,211375.83956014254,187950.49956176174,-23425.339998380805,0.0,187.95049956176175,5.582129836984324,0.18795049956176174,1.0386144605782954,0.0,194.75919435888613,-23620.09919273969,-0.11082316714685653,SellReason.RANK_EXIT
TATAINVEST,2024-03-22 00:00:00,3,2024-05-07 00:00:00,44,46,353.6144819627758,597.0487941319925,625.1742195973741,211375.83956014257,221070.65779940807,9694.8182392655,0.0,221.07065779940808,6.565798536642419,0.22107065779940807,1.2216364549995289,0.0,229.07916344884944,9465.739075816651,0.045865309202034146,SellReason.RANK_EXIT
MRPL,2024-02-22 00:00:00,2,2024-05-08 00:00:00,48,76,790.6518097610657,249.00537897510904,209.24987382883063,197110.3709738288,165443.7914350396,-31666.5795387892,0.0,165.4437914350396,4.9136806056206765,0.1654437914350396,0.914242391470029,0.0,171.43715822356535,-31838.016697012765,-0.1606540507348226,SellReason.RANK_EXIT
BSE,2023-09-22 00:00:00,2,2024-05-15 00:00:00,41,236,311.5557652609879,388.2948480391088,897.9690641143732,121119.17324011949,279767.43895084667,158648.2657107272,0.0,279.76743895084667,8.309092936840146,0.27976743895084666,1.5459948676423787,0.0,289.90229419428005,158358.36341653293,1.309852614302494,SellReason.RANK_EXIT
WOCKPHARMA,2024-02-22 00:00:00,6,2024-05-24 00:00:00,41,92,349.07190341650704,564.0,554.0,197110.37097382877,193385.8344927449,-3724.5364810838655,0.0,193.38583449274492,5.743559284434523,0.1933858344927449,1.0686501214069084,0.0,200.3914297330791,-3924.9279108169444,-0.018895690078014154,SellReason.RANK_EXIT
HUBTOWN,2024-02-22 00:00:00,3,2024-05-30 00:00:00,65,98,1321.3191511873151,149.0,125.44999694824219,197110.37097382877,165759.48348410265,-31350.887489726127,0.0,165.75948348410265,4.923056659477848,0.16575948348410263,0.9159869057331512,0.0,171.76428653279774,-31522.651776258925,-0.1590524503344815,SellReason.RANK_EXIT
HINDCOPPER,2024-04-23 00:00:00,2,2024-06-05 00:00:00,51,43,647.5953591504107,377.8961466321201,302.07922541740004,245014.43329092904,195625.10447605903,-49389.32881487001,0.0,195.62510447605902,5.810065602938954,0.19562510447605902,1.0810243273347022,0.0,202.7118195108087,-49592.04063438081,-0.2015772220088983,SellReason.RANK_EXIT
BHEL,2024-05-22 00:00:00,5,2024-06-05 00:00:00,58,14,707.6519050605804,301.11377542904006,254.25171372301415,213336.8024842076,179921.70958100827,-33415.092903199344,0.0,179.92170958100826,5.343674774555946,0.17992170958100825,0.9942473671446517,0.0,186.43955343228987,-33601.532456631634,-0.15663070091093598,SellReason.RANK_EXIT
OMAXAUTO,2024-06-24 00:00:00,3,2024-07-16 00:00:00,,22,1137.1621377207537,161.16000366210938,154.0,183482.70623617648,175122.96920899607,-8359.73702718041,0.0,175.12296920899607,5.201152185507183,0.17512296920899606,0.9677295278489122,0.0,181.46697389156117,-8541.204001071972,-0.04556144390207472,SellReason.RANK_EXIT
SCHNEIDER,2024-05-22 00:00:00,3,2024-07-18 00:00:00,43,57,236.16928436945855,902.25,798.8499755859375,213336.8024842076,188663.8270526903,-24672.97543151732,0.0,188.6638270526903,5.603315663464902,0.18866382705269027,1.0425563082931666,0.0,195.49836285150107,-24868.47379436882,-0.11565269163225483,SellReason.RANK_EXIT
HAL,2024-05-22 00:00:00,8,2024-08-07 00:00:00,41,77,45.267629932628864,4707.198877862024,4502.617181845892,213336.8024842076,203822.80831609614,-9513.994168111472,0.0,203.82280831609614,6.053537406988055,0.20382280831609614,1.1263248387547473,0.0,211.20649337015504,-9725.200661481627,-0.044596122456723106,SellReason.RANK_EXIT
IFCI,2024-01-24 00:00:00,1,2024-08-12 00:00:00,59,201,5630.200470325099,40.79999923706055,68.11000061035156,229984.98906740342,383472.95747024415,153487.96840284072,0.0,383.4729574702442,11.389146836866251,0.3834729574702441,2.119071562980569,0.0,397.36464882756127,153090.60375401317,0.6673825497274383,SellReason.RANK_EXIT
HINDZINC,2024-05-22 00:00:00,4,2024-08-14 00:00:00,41,84,298.8039342608308,713.122259750234,521.8420757098546,213336.80248420764,155928.46528494288,-57408.33719926476,0.0,155.9284652849429,4.631075418962804,0.15592846528494286,0.8616606991645945,0.0,161.57712986835523,-57569.91432913311,-0.26909720465841536,SellReason.RANK_EXIT
BDL,2024-06-24 00:00:00,6,2024-08-19 00:00:00,47,56,121.70570245900123,1505.804991686605,1302.6636711577821,183482.70623617648,158541.59716607924,-24941.10907009724,0.0,158.54159716607924,4.708685435832553,0.15854159716607924,0.8761008659397538,0.0,164.28492506501763,-25105.39399516226,-0.13593166125418588,SellReason.RANK_EXIT
NETWEB,2024-06-24 00:00:00,4,2024-09-24 00:00:00,49,92,71.86707921838295,2550.055689930018,2596.853492428741,183482.7062361765,186628.27565891077,3145.569422734261,0.0,186.62827565891078,5.54285978706965,0.18662827565891077,1.0313078512911409,0.0,193.38907157293048,2952.1803511613307,0.017143683387170698,SellReason.RANK_EXIT
COCHINSHIP,2024-03-22 00:00:00,9,2024-10-07 00:00:00,44,199,238.16957415126663,886.4486607739173,1624.8326063575528,211375.83956014254,386985.689923271,175609.85036312847,0.0,386.985689923271,11.493474990721149,0.386985689923271,2.1384829225159954,0.0,401.00463352643146,175208.84572960204,0.8307943364225522,SellReason.RANK_EXIT
GVT&D,2023-08-22 00:00:00,3,2024-10-21 00:00:00,,426,369.2196207199414,351.8850728347768,1826.303819235989,130077.17405493573,674307.2034576923,544230.0294027566,0.0,674.3072034576923,20.02692394269346,0.6743072034576922,3.7262216063072073,0.0,698.7346562101507,543531.2947465464,4.183901083005623,SellReason.MARKET_EXIT
RVNL,2024-06-24 00:00:00,7,2024-10-21 00:00:00,,119,452.489413955332,405.0151199726851,473.3319188828469,183482.70623617648,214177.68258165213,30694.976345475647,0.0,214.17768258165214,6.361077172675068,0.21417768258165212,1.1835458739462095,0.0,221.93648331085507,30473.03986216479,0.16729084160098165,SellReason.MARKET_EXIT
OFSS,2024-07-23 00:00:00,4,2024-10-21 00:00:00,,90,18.033326067942475,10064.109731263205,10784.878289602219,181704.91546247166,194487.22679947055,12782.311336998886,0.0,194.48722679947056,5.776270635944275,0.19448722679947053,1.074736415293874,0.0,201.5327210775082,12580.778615921377,0.07034653578008943,SellReason.MARKET_EXIT
HUBTOWN,2024-07-23 00:00:00,6,2024-10-21 00:00:00,,90,918.4684552709297,197.60000610351562,281.0,181704.91546247166,258089.63593113123,76384.72046865957,0.0,258.0896359311312,7.665262187154598,0.2580896359311312,1.4262033281554312,0.0,267.4391910823724,76117.28127757719,0.4203778432424171,SellReason.MARKET_EXIT
WOCKPHARMA,2024-08-22 00:00:00,1,2024-10-21 00:00:00,,60,230.64927080692598,975.25,1085.0,225207.84876005782,250254.45882551468,25046.610065456858,0.0,250.2544588255147,7.432557427117786,0.25025445882551467,1.382906139469794,0.0,259.3201768509278,24787.28988860593,0.11121552913611885,SellReason.MARKET_EXIT
NAVA,2024-08-22 00:00:00,6,2024-10-21 00:00:00,,60,494.1385117414666,455.2179115967055,494.4172989994286,225207.84876005782,244310.62830681336,19102.77954675554,0.0,244.31062830681336,7.256025660712357,0.24431062830681335,1.3500605320234507,0.0,253.161025127856,18849.618521627686,0.08482288540089084,SellReason.MARKET_EXIT
GLENMARK,2024-08-22 00:00:00,7,2024-10-21 00:00:00,,60,134.3539657052599,1674.2393882732129,1734.2462207478854,225207.84876005782,233002.857266838,7795.00850678017,0.0,233.002857266838,6.920184860825088,0.23300285726683798,1.2875737892565466,0.0,241.44361877418646,7553.564888005983,0.034612508177213536,SellReason.MARKET_EXIT
GODFRYPHLP,2024-08-22 00:00:00,8,2024-10-21 00:00:00,,60,122.81453966818901,1831.5478115391081,2214.037207020555,225207.84876005782,271915.96038847236,46708.11162841454,0.0,271.91596038847234,8.07590402353763,0.2719159603884723,1.5026075971066983,0.0,281.76638796950516,46426.345240445036,0.20740001685366904,SellReason.MARKET_EXIT
PCBL,2024-09-24 00:00:00,4,2024-10-21 00:00:00,,27,365.1111947150037,510.01923625736674,468.849606739247,186434.88658733785,171182.24005822613,-15252.64652911172,0.0,171.18224005822614,5.084112529729317,0.17118224005822613,0.9459530585617577,0.0,177.38348788657544,-15430.030016998295,-0.0818121908850274,SellReason.MARKET_EXIT
GOLDBEES,2024-10-21 00:00:00,0,2025-04-21 00:00:00,,182,43828.98906592403,65.98999786376953,80.8499984741211,2895709.861157266,3543573.6991022276,647863.8379449616,0.0,3543.5736991022277,105.24413886333616,3.5435736991022275,19.58178826123891,0.0,3671.943199925905,644191.8947450357,0.2237323036521497,SellReason.MARKET_EXIT
DEEPAKFERT,2025-04-21 00:00:00,9,2025-05-07 00:00:00,95,16,275.0249076997356,1285.5936074932474,1197.822034599448,353990.17559023015,329430.8945064227,-24559.281083807466,0.0,329.4308945064227,9.784097566840753,0.32943089450642266,1.8204351230424916,0.0,341.36485809081233,-24900.645941898278,-0.06937842566635706,SellReason.RANK_EXIT
CHAMBLFERT,2025-04-21 00:00:00,6,2025-05-23 00:00:00,48,32,532.8576529655353,663.5360518375985,580.673684152149,353990.17559023015,309416.41647616465,-44573.7591140655,0.0,309.41641647616467,9.18966756934209,0.30941641647616464,1.7098351174472857,0.0,320.6253355794302,-44894.38444964493,-0.12591806831854827,SellReason.RANK_EXIT
CARTRADE,2025-04-21 00:00:00,2,2025-05-28 00:00:00,48,37,225.92349088830701,1565.0,1510.0,353990.17559023015,341144.4712413436,-12845.70434888656,0.0,341.1444712413436,10.131990795867905,0.34114447124134356,1.8851643480796645,0.0,353.50277085653255,-13199.207119743092,-0.036288307514376936,SellReason.RANK_EXIT
INDIGO,2025-04-21 00:00:00,10,2025-05-30 00:00:00,41,39,65.659578616081,5384.899974877479,5297.048302650093,353990.17559023015,347801.95946103224,-6188.216129197914,0.0,347.80195946103225,10.329718195992658,0.3478019594610322,1.9219536279816642,0.0,360.4014332444676,-6548.617562442381,-0.01748132167476092,SellReason.RANK_EXIT
AVANTIFEED,2025-04-21 00:00:00,4,2025-06-04 00:00:00,59,44,397.7168315412829,889.0,786.0999755859375,353990.17559023015,312645.1915647189,-41344.98402551125,0.0,312.6451915647189,9.285562189472152,0.31264519156471887,1.727677328586637,0.0,323.97107627434247,-41668.95510178559,-0.11679698160146436,SellReason.RANK_EXIT
BAJFINANCE,2025-04-21 00:00:00,7,2025-07-02 00:00:00,46,72,390.3368121470166,905.8081437295533,927.299682154299,353990.17559023015,361959.2018370508,7969.026246820635,0.0,361.9592018370508,10.750188294560408,0.36195920183705077,2.0001865493515423,0.0,375.0715358827998,7593.9547109378345,0.022511998344398612,SellReason.RANK_EXIT
COROMANDEL,2025-04-21 00:00:00,8,2025-07-03 00:00:00,47,73,165.9118031857672,2131.0735972432103,2278.9270610638728,353990.17559023015,378100.8980299482,24110.722439718025,0.0,378.1008980299482,11.22959667148946,0.3781008980299482,2.0893855625134936,0.0,391.7979811619811,23718.924458556045,0.06811127568587658,SellReason.RANK_EXIT
INDIAGLYCO,2025-06-24 00:00:00,5,2025-07-24 00:00:00,48,30,350.69597796093564,932.5,890.6500244140625,327412.38453182613,312347.38133282086,-15065.003199005267,0.0,312.3473813328209,9.276717225584779,0.31234738133282086,1.7260316292451678,0.0,323.6624775689836,-15388.66567657425,-0.04601231935849657,SellReason.RANK_EXIT
BDL,2025-05-22 00:00:00,2,2025-07-29 00:00:00,41,68,175.53334422472741,1872.5738778788182,1606.628518772137,329089.52964833187,282016.8768268935,-47072.65282143839,0.0,282.0168768268935,8.375901241758736,0.28201687682689347,1.5584252613454135,0.0,292.23322020682457,-47364.88604164521,-0.14303904737334142,SellReason.RANK_EXIT
MFSL,2025-06-24 00:00:00,7,2025-07-30 00:00:00,43,36,203.12049655190836,1610.0,1509.9000244140625,327412.38453182613,306691.6427027229,-20720.741829103208,0.0,306.6916427027229,9.108741788270871,0.3066916427027229,1.694778017575247,0.0,317.80185415127175,-21038.54368325448,-0.0632863715852784,SellReason.RANK_EXIT
NH,2025-04-21 00:00:00,1,2025-08-04 00:00:00,,105,190.27326570274528,1858.223549873613,1915.5,353990.17559023015,364468.4404536086,10478.264863378427,0.0,364.4684404536086,10.824712681472175,0.36446844045360854,2.014052601946641,0.0,377.671674177481,10100.593189200945,0.02960043974640639,SellReason.MARKET_EXIT
BSE,2025-04-21 00:00:00,3,2025-08-04 00:00:00,,105,177.90606904198847,1987.398547695147,2420.0,353990.17559023015,430532.6870816121,76542.51149138197,0.0,430.53268708161215,12.78682080632388,0.43053268708161213,2.3791236288129882,0.0,446.1291642038306,76096.38232717814,0.2162277847506864,SellReason.MARKET_EXIT
GODFRYPHLP,2025-04-21 00:00:00,5,2025-08-04 00:00:00,,105,139.56280885942758,2533.4132074994886,2920.949928882604,353990.17559023015,407655.97661260143,53665.80102237128,0.0,407.6559766126014,12.107382505394263,0.4076559766126014,2.252706926761235,0.0,422.4237220213695,53243.37730034991,0.1516025153322148,SellReason.MARKET_EXIT
SOLARINDS,2025-06-24 00:00:00,2,2025-08-04 00:00:00,,41,19.03546979485019,17179.71780959379,13900.0,327412.38453182613,264593.03014841763,-62819.3543834085,0.0,264.59303014841765,7.8584129954080035,0.2645930301484176,1.4621410846001557,0.0,274.17817725857424,-63093.532560667074,-0.19186615214093145,SellReason.MARKET_EXIT
BEL,2025-06-24 00:00:00,6,2025-08-04 00:00:00,,41,771.9936882258477,423.6096802813512,376.5199036034637,327412.38453182613,290670.9890732786,-36741.395458547515,0.0,290.67098907327863,8.632928375476375,0.2906709890732786,1.6062478856189377,0.0,301.2008363234472,-37042.596294870964,-0.11221748838573962,SellReason.MARKET_EXIT
LAURUSLABS,2025-07-22 00:00:00,2,2025-08-04 00:00:00,,13,444.6215432326117,830.38740782762,847.8056647063886,369646.6151749771,376952.6630031047,7306.047828127572,0.0,376.9526630031047,11.19549409119221,0.37695266300310465,2.0830404157551565,0.0,390.60815017305515,6915.439677954517,0.01976495260120036,SellReason.MARKET_EXIT
CARTRADE,2025-07-22 00:00:00,3,2025-08-04 00:00:00,,13,192.1957994530164,1921.0,2179.89990234375,369646.6151749771,418967.6044585094,49320.98928353231,0.0,418.9676044585094,12.44333785241773,0.4189676044585094,2.3152149822377233,0.0,434.14512489762336,48886.84415863469,0.13342740676844983,SellReason.MARKET_EXIT
GOLDBEES,2025-08-04 00:00:00,0,2025-09-22 00:00:00,,49,41043.25851564856,83.98999786376953,92.0,3451317.2372925873,3775979.7834396674,324662.54614708014,0.0,3775.9797834396677,112.14659956815812,3.7759797834396673,20.866064283287603,0.0,3912.768427074553,320749.7777200056,0.09406916948665206,SellReason.MARKET_EXIT
NESCO,2025-09-22 00:00:00,8,2025-10-06 00:00:00,45,14,245.765981151053,1533.0,1301.0,377206.7015012593,319741.54147751996,-57465.16002373933,0.0,319.74154147751995,9.496323781882342,0.31974154147751993,1.766891758204775,0.0,331.3244985590846,-57796.484522298415,-0.1523439530502283,SellReason.RANK_EXIT
ONIDA,2025-09-22 00:00:00,9,2025-10-08 00:00:00,43,16,13503.915923150515,27.899999618530273,24.40999984741211,377206.7015012593,329630.58562357,-47576.11587768927,0.0,329.63058562357,9.79002839302003,0.32963058562357,1.8215386161558482,0.0,341.5717832183695,-47917.68766090764,-0.12612744070648607,SellReason.RANK_EXIT
MAHSCOOTER,2025-09-22 00:00:00,2,2025-11-03 00:00:00,46,42,21.160306043502626,17805.0,15109.0,377206.7015012593,319711.0640112812,-57495.63748997811,0.0,319.71106401128117,9.495418601135052,0.3197110640112812,1.76672333972634,0.0,331.29291701615387,-57826.93040699426,-0.15242475083594495,SellReason.RANK_EXIT
FORTIS,2025-10-23 00:00:00,6,2025-11-17 00:00:00,41,25,295.0096582983956,1098.1500244140625,943.0,324349.6154096563,278194.10777538706,-46155.50763426925,0.0,278.19410777538707,8.262365000928996,0.27819410777538706,1.5373006395667892,0.0,288.27196752365825,-46443.77960179291,-0.142301718397213,SellReason.RANK_EXIT
SYRMA,2025-09-22 00:00:00,4,2025-12-18 00:00:00,42,87,454.0362191455755,829.7999877929688,719.0,377206.7015012593,326452.04156566877,-50754.65993559052,0.0,326.45204156566876,9.695625634500363,0.32645204156566876,1.8039739816918856,0.0,338.2780932234267,-51092.938028813944,-0.13455397195646346,SellReason.RANK_EXIT
CHENNPETRO,2025-11-24 00:00:00,5,2025-12-23 00:00:00,44,29,293.4617713494494,1016.4477104505057,890.7435396747078,298642.8034510642,261399.1769710183,-37243.6264800459,0.0,261.39917697101833,7.763555556039244,0.2613991769710183,1.4444918519418473,0.0,270.86862355597043,-37514.495103601876,-0.12470960642501693,SellReason.RANK_EXIT
GVT&D,2025-09-22 00:00:00,7,2026-01-13 00:00:00,41,113,122.76287035013497,3069.0,2750.0,377206.7015012593,337597.8934628712,-39608.80803838809,0.0,337.5978934628712,10.026657435847275,0.33759789346287117,1.865565959275826,0.0,349.82771475145717,-39958.63575313955,-0.10500557885304658,SellReason.RANK_EXIT
RBLBANK,2025-09-22 00:00:00,10,2026-01-20 00:00:00,49,120,1381.0823532385618,272.79998779296875,304.29998779296875,377206.7015012593,420263.34323157894,43056.64173031965,0.0,420.263343231579,12.481821293977895,0.42026334323157893,2.322375234697705,0.0,435.4878031034861,42621.15392721616,0.11414601479495694,SellReason.RANK_EXIT
GMDCLTD,2025-09-22 00:00:00,1,2026-01-21 00:00:00,46,121,658.3247547453348,572.2999877929688,541.1500244140625,377206.7015012593,356252.45710281964,-20954.244398439652,0.0,356.2524571028196,10.580697975953743,0.3562524571028196,1.9686510779501811,0.0,369.15805861382637,-21323.40245705348,-0.0555510925841006,SellReason.RANK_EXIT
JINDALPHOT,2025-10-23 00:00:00,3,2026-01-22 00:00:00,43,91,221.90893762933675,1459.9000244140625,1293.699951171875,324349.6154096563,287083.5817756756,-37266.033633980725,0.0,287.0835817756756,8.526382378737566,0.28708358177567556,1.5864238728923834,0.0,297.4834716090813,-37563.51710558981,-0.11489464412317373,SellReason.RANK_EXIT
CARTRADE,2025-11-24 00:00:00,4,2026-01-23 00:00:00,49,60,99.42951519763257,3000.0,2540.0,298642.8034510642,252550.96860198674,-46091.83484907748,0.0,252.55096860198674,7.500763767479006,0.2525509686019867,1.3955966524945786,0.0,261.69987999056235,-46353.534729068044,-0.15433767134666654,SellReason.RANK_EXIT
LTF,2025-09-22 00:00:00,3,2026-01-27 00:00:00,,127,1542.9196405265614,244.185918183001,285.06502314307625,377206.7015012593,439832.4230346111,62625.72153335181,0.0,439.8324230346111,13.06302296412795,0.43983242303461106,2.430513969689261,0.0,455.7657923914629,62169.95574096035,0.16602494410652122,SellReason.MARKET_EXIT
NETWEB,2025-09-22 00:00:00,5,2026-01-27 00:00:00,,127,112.8021703905881,3340.0,3118.699951171875,377206.7015012593,351796.1232892086,-25410.578212050663,0.0,351.79612328920865,10.448344861689497,0.3517961232892086,1.9440253772961669,0.0,364.54028965148353,-25775.118501702145,-0.06736512928036044,SellReason.MARKET_EXIT
LAURUSLABS,2025-09-22 00:00:00,6,2026-01-27 00:00:00,,127,402.694478206431,935.5957667525511,1028.975548530729,377206.7015012593,414362.771602758,37156.070101498684,0.0,414.36277160275796,12.306574316601912,0.414362771602758,2.2897686758768403,0.0,429.3734773668395,36726.696624131844,0.09850320779991402,SellReason.MARKET_EXIT
HINDCOPPER,2025-12-23 00:00:00,4,2026-01-27 00:00:00,,35,722.9705688985547,405.64961786731016,550.8168983773147,293621.0359099539,398224.4063787846,104603.37046883075,0.0,398.22440637878464,11.827264869449904,0.3982244063787846,2.2005880696491635,0.0,412.6504837242625,104190.71998510648,0.3562529848880104,SellReason.MARKET_EXIT
MCX,2025-12-23 00:00:00,5,2026-01-27 00:00:00,,35,135.03671075118388,2171.800048828125,2385.0,293621.0359099539,322062.55514157354,28441.519231619663,0.0,322.06255514157357,9.565257887704734,0.3220625551415735,1.7797176797123353,0.0,333.72959326413223,28107.78963835553,0.09686471932597485,SellReason.MARKET_EXIT
NATIONALUM,2026-01-22 00:00:00,2,2026-01-27 00:00:00,,5,979.7823963390567,356.73352304005965,369.06684504154407,349936.3296312169,361605.19784409937,11668.868212882488,0.0,361.6051978440994,10.739674375969752,0.36160519784409934,1.998230323286493,0.0,374.70470774119974,11294.163505141289,0.033345689557811316,SellReason.MARKET_EXIT
HINDZINC,2026-01-22 00:00:00,3,2026-01-27 00:00:00,,5,512.8347370338075,681.547486584596,719.8477125036038,349936.3296312169,369162.91234617354,19226.58271495666,0.0,369.1629123461735,10.964138496681354,0.36916291234617354,2.039994253624955,0.0,382.536208008826,18844.046506947834,0.054943088461888896,SellReason.MARKET_EXIT
ONIDA,2026-01-22 00:00:00,4,2026-01-27 00:00:00,,5,11078.327559770427,31.549999237060547,30.8799991607666,349936.32963121694,342098.7457484083,-7837.583882808627,0.0,342.0987457484083,10.160332748727727,0.3420987457484083,1.8904376690057045,0.0,354.4916149118901,-8192.075497720518,-0.022397171197024113,SellReason.MARKET_EXIT
ASHOKLEY,2026-01-22 00:00:00,6,2026-01-27 00:00:00,,5,1918.4225894731997,182.1919883432162,189.03523917759557,349936.32963121694,362649.47304476856,12713.143413551617,0.0,362.64947304476857,10.770689349429626,0.3626494730447685,2.004000988045391,0.0,375.78681285528836,12337.356600696328,0.03632987585755803,SellReason.MARKET_EXIT
GOLDBEES,2026-01-27 00:00:00,0,2026-04-20 00:00:00,,83,27624.030838156374,130.5500030517578,125.18000030517578,3610600.2981724665,3457976.1887506,-152624.10942186648,0.0,3457.9761887506,102.70189280589283,3.4579761887506,19.108776419035816,0.0,3583.2448341642794,-156207.35425603075,-0.04227111749232347,SellReason.MARKET_EXIT
HINDCOPPER,2026-04-20 00:00:00,9,2026-04-21 00:00:00,55,1,606.3787791198849,569.0,561.0,345439.2943916436,340178.4950862554,-5260.79930538818,0.0,340.17849508625545,10.103301304061786,0.3401784950862554,1.8798263638466473,0.0,352.50180124925015,-5613.30110663743,-0.015229301908611825,SellReason.RANK_EXIT
ABB,2026-04-22 00:00:00,8,2026-05-12 00:00:00,74,20,46.98898309383746,7223.456659584755,6360.0,339825.9932850062,298849.9324768063,-40976.06080819992,0.0,298.84993247680626,8.875842994561147,0.29884993247680625,1.6514447268668313,0.0,309.676070130711,-41285.73687833064,-0.1205795366390175,SellReason.RANK_EXIT
GESHIP,2026-04-20 00:00:00,10,2026-05-29 00:00:00,41,39,241.24880773993243,1430.1812661853994,1522.0,345439.2943916436,367180.68538017716,21741.39098853356,0.0,367.1806853801772,10.905266355791262,0.3671806853801772,2.029040467410859,0.0,380.48217288875946,21360.9088156448,0.06293838408517632,SellReason.RANK_EXIT
AVANTIFEED,2026-04-20 00:00:00,1,2026-06-01 00:00:00,44,42,233.91832225031496,1475.0,1206.0,345439.2943916436,282105.49663387984,-63333.797757763765,0.0,282.10549663387985,8.378533250026232,0.28210549663387985,1.5589149743988202,0.0,292.3250503549388,-63626.1228081187,-0.18334277190237291,SellReason.RANK_EXIT
NATIONALUM,2026-04-20 00:00:00,2,2026-06-19 00:00:00,49,60,800.8042215589217,430.8537792764719,365.8999938964844,345439.2943916436,293014.2597806883,-52425.03461095528,0.0,293.01425978068835,8.702523515486444,0.2930142597806883,1.6191967995480838,0.0,303.6289943555036,-52728.66360531078,-0.1517633791583598,SellReason.RANK_EXIT
GVT&D,2026-04-20 00:00:00,4,2026-07-06 00:00:00,66,77,82.96372547924094,4158.7998046875,4451.10009765625,345439.2943916436,369279.84658257564,23840.552190932038,0.0,369.27984658257566,10.967611443502497,0.3692798465825756,2.040640432215313,0.0,382.65737830487603,23457.89481262716,0.06901517163216148,SellReason.RANK_EXIT
MCX,2026-04-20 00:00:00,6,2026-07-07 00:00:00,46,78,120.5553896992364,2862.0,2730.0,345439.2943916436,329116.21387891535,-16323.080512728251,0.0,329.11621387891535,9.774751552203787,0.3291162138789153,1.8186961978948863,0.0,341.03877784289296,-16664.119290571143,-0.047253108658280994,SellReason.RANK_EXIT
DATAPATTNS,2026-06-23 00:00:00,7,2026-07-17 00:00:00,51,24,64.40393906474753,4866.2001953125,4156.60009765625,313774.66852571536,267701.4194059768,-46073.24911973858,0.0,267.70141940597676,7.95073215635751,0.26770141940597675,1.4793180436374278,0.0,277.39917102537765,-46350.64829076396,-0.1468354642400416,SellReason.RANK_EXIT
ADANIPOWER,2026-04-20 00:00:00,8,2026-07-24 00:00:00,53,95,1738.1840066459172,198.5,212.22000122070312,345439.2943916436,368877.4120122032,23438.117620559584,0.0,368.8774120122032,10.955659136762435,0.3688774120122032,2.038416578779435,0.0,382.2403651397573,23055.877255419826,0.06785017802284675,SellReason.RANK_EXIT
OMAXAUTO,2026-05-22 00:00:00,3,2026-07-31 00:00:00,80,70,1394.3704076778945,213.85000610351562,180.0,298540.25640667556,250986.67338202102,-47553.58302465454,0.0,250.98667338202102,7.454304199446025,0.250986673382021,1.3869523571090483,0.0,260.07891661195816,-47813.661941266495,-0.15928700402761228,SellReason.RANK_EXIT
SPARC,2026-06-23 00:00:00,8,2026-08-05 00:00:00,75,43,1319.5337800689836,237.50999450683594,209.9499969482422,313774.66852571536,277036.11309858557,-36738.55542712979,0.0,277.0361130985856,8.227972559027991,0.27703611309858556,1.5309015609827838,0.0,287.07202333169494,-37025.627450461485,-0.11708579153233616,SellReason.RANK_EXIT
