rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,VBL,NEW_POSITION,,10,0.47601086759568406,,0.09999999999999999,413.2670790000745,289.6117961625832,,119829.16551576885,142.1444716931146,1195217.2788201426,0.0,
2023-05-11 00:00:00,2023-05-11 00:00:00,SELL,UNIONBANK,SellReason.RANK_EXIT,,,,,,1757.513890048381,68.10018499528387,63.052443566269716,110815.5453692107,114.82994931575573,1178575.0108687584,110700.71541989494,
2023-05-17 00:00:00,2023-05-17 00:00:00,SELL,ABCAPITAL,SellReason.RANK_EXIT,,,,,,712.6348509607902,167.9499969482422,165.25,117762.90912127058,122.02898826709773,1193777.862444343,228341.59555289842,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,CHENNPETRO,NEW_POSITION,,7,0.5398923971728249,,0.09572858725980785,371.7040440543463,306.790757947775,,114170.79777644921,135.4323687631695,1197115.1964208216,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,CHOLAFIN,NEW_POSITION,,8,0.5385206361679845,,0.09572858725980785,108.56238428968095,1050.413236166602,,114170.79777644921,135.4323687631695,1197115.1964208216,0.0,
2023-06-01 00:00:00,2023-06-01 00:00:00,SELL,FINCABLES,SellReason.RANK_EXIT,,,,,,135.1994856566508,885.2623992078628,783.9147716658854,105984.87392787857,109.8242819707899,1213210.1644920025,105875.04964590777,
2023-06-08 00:00:00,2023-06-08 00:00:00,SELL,VBL,SellReason.RANK_EXIT,,,,,,413.2670790000745,289.6117961625832,327.8167028589234,135475.85123794264,140.38359942488836,1277807.6340987794,241210.51728442553,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,CHOLAHLDNG,NEW_POSITION,,8,0.49598430646892977,,0.0855625187038179,132.73879746486628,907.5130696476209,,120605.25864221276,143.06509353812726,1399462.0094133227,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,ENGINERSIN,NEW_POSITION,,10,0.48252806594472336,,0.0855625187038179,1060.299267229485,113.61150315932693,,120605.25864221276,143.0650935381127,1399462.0094133227,0.0,
2023-06-26 00:00:00,2023-06-26 00:00:00,SELL,ENGINERSIN,SellReason.RANK_EXIT,,,,,,1060.299267229485,113.61150315932693,107.31290769007805,113783.79738805511,117.9057292322348,1403589.8319289552,113665.89165882287,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,POLYCAB,NEW_POSITION,,7,0.4596320115346677,,0.06898010470617034,24.98723969912595,4543.56141734196,,113665.89165882287,134.8334359988803,1649907.1292496836,0.0,
2023-08-04 00:00:00,2023-08-04 00:00:00,SELL,CHOLAFIN,SellReason.RANK_EXIT,,,,,,108.56238428968095,1050.413236166602,1079.8475195926005,117230.82139627068,121.477625132172,1623353.1426476324,117109.3437711385,
2023-08-10 00:00:00,2023-08-10 00:00:00,SELL,CHOLAHLDNG,SellReason.RANK_EXIT,,,,,,132.73879746486628,907.5130696476209,927.0312879349879,123053.01837279649,127.51073701636942,1618152.7575792472,240034.8514069186,
2023-08-17 00:00:00,2023-08-17 00:00:00,SELL,CHENNPETRO,SellReason.RANK_EXIT,,,,,,371.7040440543463,306.790757947775,329.91809093306824,122631.88860651103,127.07435140317048,1691633.6711337536,362539.6656620265,
2023-08-22 00:00:00,2023-08-22 00:00:00,SELL,CYIENT,SellReason.RANK_EXIT,,,,,,107.10101383083865,1117.5152947955855,1474.9445729065267,157968.0591025823,163.69061001163246,1721492.2951132813,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,ENGINERSIN,NEW_POSITION,,5,0.5092792950981956,,0.07575067799794058,900.1360009824818,144.3467398162794,,130086.0085386493,154.3114055647602,1721492.2951132813,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,AUROPHARMA,NEW_POSITION,,7,0.4696872285223669,,0.07575067799794058,155.37631333158063,836.2387699069931,,130086.0085386493,154.3114055647893,1721492.2951132813,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,BOMDYEING,NEW_POSITION,,8,0.4532131736612836,,0.07575067799794058,941.5340371962646,138.0,,130086.0085386493,154.31140556477476,1721492.2951132813,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,ARVIND,NEW_POSITION,,9,0.43935903085911854,,0.07575067799794058,794.9323925299826,163.4499969482422,,130086.0085386493,154.31140556477476,1721492.2951132813,0.0,
2023-09-13 00:00:00,2023-09-13 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,794.9323925299826,163.4499969482422,159.4499969482422,126751.9675629646,131.34368433990056,1798352.3246308393,126620.6238786247,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,CHOLAHLDNG,NEW_POSITION,,4,0.5400338723829426,,0.06961053417658723,105.5021507585438,1198.7473458421584,,126620.6238786247,150.20067618104804,1814748.0777210381,0.0,
2023-09-28 00:00:00,2023-09-28 00:00:00,SELL,FACT,SellReason.RANK_EXIT,,,,,,348.11411039296297,343.81548311549045,533.5083988277929,185721.8016451112,192.449759631507,1820671.1521472747,185529.3518854797,
2023-10-04 00:00:00,2023-10-04 00:00:00,SELL,JBMA,SellReason.RANK_EXIT,,,,,,298.80890020757147,400.5470418081041,665.5641428926402,198876.48955534477,206.08098926597668,1796935.1696609554,384199.7604515585,
2023-10-13 00:00:00,2023-10-13 00:00:00,SELL,ENGINERSIN,SellReason.RANK_EXIT,,,,,,900.1360009824818,144.3467398162794,135.23897670607158,121733.47166916629,126.1433884138535,1814325.2735048882,505807.0887323109,
2023-10-16 00:00:00,2023-10-16 00:00:00,SELL,BOMDYEING,SellReason.RANK_EXIT,,,,,,941.5340371962646,138.0,153.39999389648438,144431.3155592393,149.66348439668832,1819511.8038487923,650088.7408071535,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,SUZLON,NEW_POSITION,,1,0.8096148246982408,,0.09286597265781343,5056.990806120897,32.099998474121094,,162522.18520178838,192.7880416631815,1718089.182595655,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,ITI,NEW_POSITION,,2,0.6333357461795868,,0.09286597265781343,603.3428898909151,269.04998779296875,,162522.18520178838,192.7880416631815,1718089.182595655,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,KALYANKJIL,NEW_POSITION,,3,0.5980872257176771,,0.09286597265781343,563.1383920100246,288.25844492810836,,162522.18520178838,192.7880416632106,1718089.182595655,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,CHENNPETRO,NEW_POSITION,,6,0.48113891358206534,,0.09286597265781343,319.6369136490509,507.85560186692544,,162522.18520178838,192.7880416631815,1718089.182595655,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,APARINDS,SellReason.MARKET_EXIT,,,,,,43.12530752499648,2775.3314216878853,4960.264948557905,213912.9513120205,221.66216188624975,1742910.0594601687,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,JSL,SellReason.MARKET_EXIT,,,,,,430.5446288958858,277.9898133928839,446.26306951075753,192136.167652448,199.09649246182556,1742910.0594601687,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,MAZDOCK,SellReason.MARKET_EXIT,,,,,,324.26120356570624,369.10681798485064,1003.7204306671296,325467.5948916124,337.25798398415594,1742910.0594601687,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,POLYCAB,SellReason.MARKET_EXIT,,,,,,24.98723969912595,4543.56141734196,4925.032641943184,123062.97115025388,127.52105034314297,1742910.0594601687,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,AUROPHARMA,SellReason.MARKET_EXIT,,,,,,155.37631333158063,836.2387699069931,855.8777054575932,132983.12253669326,137.8005691337075,1742910.0594601687,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,CHOLAHLDNG,SellReason.MARKET_EXIT,,,,,,105.5021507585438,1198.7473458421584,1087.8632470318423,114771.91229303241,118.92963958775981,1742910.0594601687,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,SUZLON,SellReason.MARKET_EXIT,,,,,,5056.990806120897,32.099998474121094,32.70000076293945,165363.60321833115,171.35406510851843,1742910.0594601687,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,ITI,SellReason.MARKET_EXIT,,,,,,603.3428898909151,269.04998779296875,273.5,165014.28038516527,170.99208770639828,1742910.0594601687,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,KALYANKJIL,SellReason.MARKET_EXIT,,,,,,563.1383920100246,288.25844492810836,286.965188349809,161601.1147301653,167.45527671238025,1742910.0594601687,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,CHENNPETRO,SellReason.MARKET_EXIT,,,,,,319.6369136490509,507.85560186692544,506.444905756063,161878.48660915243,167.7426966650556,1742910.0594601687,0.0,
2023-10-30 00:00:00,2023-10-30 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,33504.61445834243,52.29999923706055,,1754372.3927552854,2081.082145968452,1742910.0594601687,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,33504.61445834243,52.29999923706055,54.349998474121094,1820975.7446869267,1886.9424120139552,1802616.228433647,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,SUZLON,NEW_POSITION,,1,0.8220905239229785,,0.1,4431.538906930111,41.0,,181908.8802274913,215.78504335673642,1802616.228433647,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,KALYANKJIL,NEW_POSITION,,2,0.620244193456986,,0.1,537.1565629675274,338.2497910485707,,181908.8802274913,215.78504335670732,1802616.228433647,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,ITI,NEW_POSITION,,3,0.5669094406481627,,0.1,663.1134860734837,274.0,,181908.8802274913,215.78504335673642,1802616.228433647,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,FACT,NEW_POSITION,,4,0.5296024696989045,,0.1,246.5722510069892,736.8756802199302,,181908.8802274913,215.78504335673642,1802616.228433647,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,CONSOFINVT,NEW_POSITION,,5,0.5205838496470453,,0.1,637.5196322250335,285.0,,181908.8802274913,215.78504335673642,1802616.228433647,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,MAZDOCK,NEW_POSITION,,6,0.5094476728120766,,0.1,181.0091303373395,1003.7786207000739,,181908.8802274913,215.78504335673642,1802616.228433647,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,CHENNPETRO,NEW_POSITION,,7,0.5004142334718298,,0.1,285.7887858081066,635.7600585004504,,181908.8802274913,215.78504335673642,1802616.228433647,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,BHEL,NEW_POSITION,,8,0.4807256950411327,,0.1,1040.7071873931598,174.58618272758625,,181908.8802274913,215.78504335676553,1802616.228433647,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,BSOFT,NEW_POSITION,,9,0.4642987532760104,,0.1,289.04302555553846,628.6022464472957,,181908.8802274913,215.78504335670732,1802616.228433647,0.0,
2023-12-04 00:00:00,2023-12-04 00:00:00,BUY,TRENT,NEW_POSITION,,10,0.4556059856462913,,0.1,63.97959739640383,2839.859933134671,,181908.8802274913,215.78504335673642,1802616.228433647,0.0,
2024-01-12 00:00:00,2024-01-12 00:00:00,SELL,MAZDOCK,SellReason.RANK_EXIT,,,,,,181.0091303373395,1003.7786207000739,1135.6474687895206,205562.56069539205,213.00927001914334,2070286.596295428,205349.55142537292,
2024-01-15 00:00:00,2024-01-15 00:00:00,SELL,FACT,SellReason.RANK_EXIT,,,,,,246.5722510069892,736.8756802199302,808.8755097432102,199446.25522180914,206.67139526347438,2070921.1405589555,404589.1352519186,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,ARVIND,NEW_POSITION,,5,0.6111256337667993,,0.10018352132707582,699.0299570429447,289.04998779296875,,202294.5676259593,239.96707577665802,2058554.5836891774,0.0,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,MRPL,NEW_POSITION,,6,0.6102987376232237,,0.10018352132707582,1226.170231537124,164.7851133173307,,202294.5676259593,239.96707577668712,2058554.5836891774,0.0,
2024-02-05 00:00:00,2024-02-05 00:00:00,SELL,TRENT,SellReason.RANK_EXIT,,,,,,63.97959739640383,2839.859933134671,3167.037665556972,202625.79478158173,209.9661168233393,2166965.358722855,202415.8286647584,
2024-02-06 00:00:00,2024-02-06 00:00:00,SELL,CONSOFINVT,SellReason.RANK_EXIT,,,,,,637.5196322250335,285.0,248.5500030517578,158455.5065350876,164.1957157148277,2159824.6873155176,360707.1394841311,
2024-02-07 00:00:00,2024-02-07 00:00:00,SELL,KALYANKJIL,SellReason.RANK_EXIT,,,,,,537.1565629675274,338.2497910485707,329.99255829021126,177257.66841603132,183.67900471207045,2170192.463694603,537781.1288954504,
2024-02-22 00:00:00,2024-02-22 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,699.0299570429447,289.04998779296875,289.29998779296875,202229.35803944338,209.55531876378026,2150628.0358798197,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,IOC,NEW_POSITION,,6,0.5792768740228029,,0.08537112593438165,1130.5645336368962,163.39698852466017,,184950.2329040325,219.39277497681906,2150628.0358798197,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,HINDPETRO,NEW_POSITION,,7,0.5705541545070639,,0.08537112593438163,544.5304803106333,339.2479334190328,,184950.23290403248,219.39277497681906,2150628.0358798197,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,DHANBANK,NEW_POSITION,,8,0.5604647557829129,,0.08537112593438165,3573.130317272217,51.70000076293945,,184950.2329040325,219.39277497681906,2150628.0358798197,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,JKTYRE,NEW_POSITION,,9,0.5485531586918093,,0.08537112593438165,366.85775068024594,503.54896356017707,,184950.2329040325,219.39277497681906,2150628.0358798197,0.0,
2024-02-27 00:00:00,2024-02-27 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,289.04302555553846,628.6022464472957,761.1446725875304,220003.5590501795,227.97340798033127,2096286.425501238,219775.58564219915,
2024-03-12 00:00:00,2024-03-12 00:00:00,SELL,ITI,SellReason.RANK_EXIT,,,,,,663.1134860734837,274.0,265.0,175725.0738094732,182.09089033329516,1976369.3179629282,395318.56856133905,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,KALYANKJIL,NEW_POSITION,,2,0.7346956499134315,,0.10232201383841166,517.1240404573358,381.77458453471866,,197659.28428066953,234.46858215509565,1940509.6582917436,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,TRENT,NEW_POSITION,,3,0.7065212851832068,,0.10232201383841166,49.356898908213,3999.9436768841015,,197659.28428066953,234.46858215512475,1940509.6582917436,0.0,
2024-03-27 00:00:00,2024-03-27 00:00:00,SELL,DHANBANK,SellReason.RANK_EXIT,,,,,,3573.130317272217,51.70000076293945,42.400001525878906,151500.73090450617,156.98899638225282,1967922.9586603504,151343.74190812392,
2024-04-02 00:00:00,2024-04-02 00:00:00,SELL,HINDPETRO,SellReason.RANK_EXIT,,,,,,544.5304803106333,339.2479334190328,293.8274755340492,159998.01638101664,165.79410452243533,2040454.5857417518,467211.064144977,
2024-04-02 00:00:00,2024-04-02 00:00:00,SELL,JKTYRE,SellReason.RANK_EXIT,,,,,,366.85775068024594,503.54896356017707,425.7698113695028,156196.95530656842,161.85534620950415,2040454.5857417518,467211.064144977,
2024-04-10 00:00:00,2024-04-10 00:00:00,SELL,SUZLON,SellReason.RANK_EXIT,,,,,,4431.538906930111,41.0,41.150001525878906,182357.83278216582,188.96392763253257,2019874.774474328,649379.9329995103,
2024-04-19 00:00:00,2024-04-19 00:00:00,SELL,KALYANKJIL,SellReason.RANK_EXIT,,,,,,517.1240404573358,381.77458453471866,400.22907247185447,206968.07506513727,214.46570055244695,2017816.7586122241,856133.5423640951,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,EIHOTEL,NEW_POSITION,,1,0.81947580566173,,0.08420776639946567,357.31611213006056,478.63387374225863,,171226.708472819,203.11357348487945,2015024.676075244,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,TORNTPOWER,NEW_POSITION,,3,0.8138625567290304,,0.08420776639946567,118.29197419378336,1445.775134491939,,171226.708472819,203.11357348487945,2015024.676075244,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,INDUSTOWER,NEW_POSITION,,6,0.7578571272219402,,0.08420776639946567,475.26355981257626,359.8500061035156,,171226.708472819,203.11357348487945,2015024.676075244,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,ADANIPOWER,NEW_POSITION,,7,0.7155164120111609,,0.08420776639946567,1425.1966241611178,120.0,,171226.708472819,203.11357348487945,2015024.676075244,0.0,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,CUMMINSIND,NEW_POSITION,,8,0.7143290153905254,,0.08420776639946567,55.70403684151306,3070.219046887459,,171226.708472819,203.11357348487945,2015024.676075244,0.0,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,CHENNPETRO,SellReason.RANK_EXIT,,,,,,285.7887858081066,635.7600585004504,875.6747122261344,250258.01276997008,259.32385954057503,2046189.9271637856,249998.6889104295,
2024-05-02 00:00:00,2024-05-02 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,1130.5645336368962,163.39698852466017,154.84453194146892,175061.73604063026,181.40352249043812,2118453.353080529,424879.02142856934,
2024-05-15 00:00:00,2024-05-15 00:00:00,SELL,MRPL,SellReason.RANK_EXIT,,,,,,1226.170231537124,164.7851133173307,204.20769655107105,250393.39856168954,259.4641498179853,2072101.6733703597,675012.9558404409,
2024-05-17 00:00:00,2024-05-17 00:00:00,SELL,TORNTPOWER,SellReason.RANK_EXIT,,,,,,118.29197419378336,1445.775134491939,1306.9670623448376,154603.71401102038,160.2043881547836,2090957.7594571786,829456.4654633065,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,HINDZINC,NEW_POSITION,,2,0.7574795271622377,,0.09823998774324483,290.4384666551681,713.122259750234,,207364.11636582663,245.980706300179,2105764.484015227,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ABB,NEW_POSITION,,5,0.6186775160869855,,0.09823998774324481,24.537617823972177,8440.841207380005,,207364.1163658266,245.980706300179,2105764.484015227,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,BEL,NEW_POSITION,,6,0.6167387829560428,,0.09823998774324483,758.862571272136,272.9323378175305,,207364.11636582663,245.980706300179,2105764.484015227,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,ARVIND,NEW_POSITION,,8,0.5949921429603795,,0.09823998774324483,567.8358756943837,364.75,,207364.11636582663,245.980706300179,2105764.484015227,0.0,
2024-05-31 00:00:00,2024-05-31 00:00:00,SELL,EIHOTEL,SellReason.RANK_EXIT,,,,,,357.31611213006056,478.63387374225863,415.210036662811,148361.23601773553,153.73577015371401,2078913.5648300073,148207.5002475818,
2024-06-14 00:00:00,2024-06-14 00:00:00,SELL,ADANIPOWER,SellReason.RANK_EXIT,,,,,,1425.1966241611178,120.0,151.33999633789062,215689.25188131764,223.50281071997026,2151724.321828219,363673.24931817944,
2024-06-18 00:00:00,2024-06-18 00:00:00,SELL,BHEL,SellReason.RANK_EXIT,,,,,,1040.7071873931598,174.58618272758625,307.5947311642086,320116.04752685863,331.7125714645667,2157915.4774035118,683457.5842735735,
2024-06-20 00:00:00,2024-06-20 00:00:00,SELL,INDUSTOWER,SellReason.RANK_EXIT,,,,,,475.26355981257626,359.8500061035156,335.75,159569.7402070725,165.35031361581392,2138762.0935661495,842861.9741670302,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,HERITGFOOD,NEW_POSITION,,2,0.730265381934158,,0.0989239363610139,372.67027418276314,564.75,,210715.49354175755,249.95619704207638,2145931.711000453,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,EXIDEIND,NEW_POSITION,,5,0.6957811029869551,,0.0989239363610139,376.45172156511137,559.0771014931146,,210715.49354175755,249.95619704207638,2145931.711000453,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,GODFRYPHLP,NEW_POSITION,,6,0.6479940162117506,,0.09892393636101389,152.27097397223812,1382.1776524729348,,210715.49354175752,249.95619704207638,2145931.711000453,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,BLUESTARCO,NEW_POSITION,,8,0.6298998654533666,,0.09892393636101389,125.816566596747,1672.7966994940796,,210715.49354175752,249.95619704207638,2145931.711000453,0.0,
2024-06-25 00:00:00,2024-06-25 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,567.8358756943837,364.75,357.45001220703125,202972.94069854775,210.32583844829333,2156860.908860711,202762.61486009945,
2024-07-05 00:00:00,2024-07-05 00:00:00,SELL,BLUESTARCO,SellReason.RANK_EXIT,,,,,,125.816566596747,1672.7966994940796,1589.7417073078545,200015.84338912496,207.26161733173942,2169272.6800693697,402571.1966318927,
2024-07-19 00:00:00,2024-07-19 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,24.537617823972177,8440.841207380005,7794.581350007791,191260.4582643523,198.1890596254367,2050912.486343425,593633.4658366195,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,MAZDOCK,NEW_POSITION,,1,0.7773769787060538,,0.09513013659268642,75.36100266871186,2622.6176288705547,,197877.82194553982,234.72781721517094,2058847.1410139743,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,BASF,NEW_POSITION,,4,0.643381700313732,,0.09513013659268643,34.950149271144944,5655.0,,197877.82194553985,234.72781721520005,2058847.1410139743,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,INDUSTOWER,NEW_POSITION,,5,0.6334343877686924,,0.09513013659268643,466.139372944162,424.0,,197877.82194553985,234.72781721517094,2058847.1410139743,0.0,
2024-08-05 00:00:00,2024-08-05 00:00:00,SELL,CUMMINSIND,SellReason.RANK_EXIT,,,,,,55.70403684151306,3070.219046887459,3362.3982843601075,187299.15790783573,194.084257202205,1984753.2475920282,187105.07365063354,
2024-08-07 00:00:00,2024-08-07 00:00:00,SELL,EXIDEIND,SellReason.RANK_EXIT,,,,,,376.45172156511137,559.0771014931146,484.84846659845084,182522.0399491912,189.13408336839063,2052649.336852148,369437.97951645637,
2024-08-09 00:00:00,2024-08-09 00:00:00,SELL,GODFRYPHLP,SellReason.RANK_EXIT,,,,,,152.27097397223812,1382.1776524729348,1350.2677376609192,205606.58353691868,213.0548876321271,2106709.3503905027,574831.508165743,
2024-08-16 00:00:00,2024-08-16 00:00:00,SELL,HINDZINC,SellReason.RANK_EXIT,,,,,,290.4384666551681,713.122259750234,492.12861300754327,142933.07975904547,148.11097350639665,2076257.13006074,717616.476951282,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,GODFRYPHLP,NEW_POSITION,,1,0.811293260787373,,0.08599754926619617,97.83599656975011,1831.5478115391081,,179404.1192378205,212.81383074700716,2096553.2779714195,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,DEEPAKFERT,NEW_POSITION,,3,0.7385771830917532,,0.08599754926619617,171.65236687416262,1043.9198053029913,,179404.1192378205,212.81383074700716,2096553.2779714195,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,SUZLON,NEW_POSITION,,4,0.7239457662295903,,0.08599754926619617,2261.6596972716407,79.2300033569336,,179404.1192378205,212.81383074700716,2096553.2779714195,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,POLICYBZR,NEW_POSITION,,8,0.6742504776797655,,0.08599754926619617,106.34498837215044,1685.0,,179404.1192378205,212.81383074700716,2096553.2779714195,0.0,
2024-08-27 00:00:00,2024-08-27 00:00:00,SELL,BEL,SellReason.RANK_EXIT,,,,,,758.862571272136,272.9323378175305,302.9159455268709,229871.57330185157,238.1989009162845,2114425.019297566,229633.37440093528,
2024-09-05 00:00:00,2024-09-05 00:00:00,SELL,HERITGFOOD,SellReason.RANK_EXIT,,,,,,372.67027418276314,564.75,572.0,213167.39683254051,220.88959895019613,2148624.036656852,442579.8816345256,
2024-09-06 00:00:00,2024-09-06 00:00:00,SELL,POLICYBZR,SellReason.RANK_EXIT,,,,,,106.34498837215044,1685.0,1721.75,183099.48372975,189.73244562734394,2151818.5601317077,625489.6329186483,
2024-09-18 00:00:00,2024-09-18 00:00:00,SELL,MAZDOCK,SellReason.RANK_EXIT,,,,,,75.36100266871186,2622.6176288705547,2063.7983684462756,155529.91435216297,161.16414102948445,2181511.6309348242,780858.3831297818,
2024-09-20 00:00:00,2024-09-20 00:00:00,SELL,INDUSTOWER,SellReason.RANK_EXIT,,,,,,466.139372944162,424.0,393.0,183192.77356705567,189.8291149822958,2164630.610190383,963861.3275818552,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,KALYANKJIL,NEW_POSITION,,2,0.6988980164040736,,0.08844902670617444,250.1386225825699,769.74755859375,,192772.26551637106,228.67147343442775,2166666.389018196,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,EDELWEISS,NEW_POSITION,,4,0.6302805699787534,,0.08844902670617444,1358.8115609717743,141.6999969482422,,192772.26551637106,228.67147343442775,2166666.389018196,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,CHOLAHLDNG,NEW_POSITION,,6,0.5892793339067405,,0.08844902670617445,95.32059348371016,2019.9579860551485,,192772.2655163711,228.67147343442775,2166666.389018196,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,ABREL,NEW_POSITION,,7,0.5872931442033005,,0.08844902670617444,67.61975490689677,2847.4459025774795,,192772.26551637106,228.67147343442775,2166666.389018196,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,HERITGFOOD,NEW_POSITION,,8,0.5862034390310324,,0.08844902670617444,311.66008068530425,617.7999877929688,,192772.26551637106,228.67147343442775,2166666.389018196,0.0,
2024-10-10 00:00:00,2024-10-10 00:00:00,SELL,EDELWEISS,SellReason.RANK_EXIT,,,,,,1358.8115609717743,141.6999969482422,118.5,161019.16997515524,166.85225042667523,2149423.1567265573,160852.31772472855,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,TRENT,SellReason.MARKET_EXIT,,,,,,49.356898908213,3999.9436768841015,7803.955616478243,385179.0484466977,399.13254465572777,2141980.964892156,0.0,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,BASF,SellReason.MARKET_EXIT,,,,,,34.950149271144944,5655.0,8020.0,280300.1971545825,290.4543520967044,2141980.964892156,0.0,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,GODFRYPHLP,SellReason.MARKET_EXIT,,,,,,97.83599656975011,1831.5478115391081,2214.037207020555,216612.53659136212,224.4595423419208,2141980.964892156,0.0,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,DEEPAKFERT,SellReason.MARKET_EXIT,,,,,,171.65236687416262,1043.9198053029913,1013.243882128085,173925.71058805083,180.22634337981353,2141980.964892156,0.0,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,SUZLON,SellReason.MARKET_EXIT,,,,,,2261.6596972716407,79.2300033569336,72.48999786376953,163947.7066237949,169.88687624394845,2141980.964892156,0.0,
