symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
GOLDBEES,2023-10-30 00:00:00,0,2023-12-04 00:00:00,,35,33504.61445834243,52.29999923706055,54.349998474121094,1754372.3927552854,1820975.7446869267,66603.35193164134,0.0,1820.9757446869266,54.08297961720172,1.8209757446869266,10.062711965139956,0.0,1886.9424120139552,64716.40951962739,0.03796420429703589,SellReason.MARKET_EXIT
MAZDOCK,2023-12-04 00:00:00,6,2024-01-12 00:00:00,26,39,181.0091303373395,1003.7786207000739,1135.6474687895206,181908.8802274913,205562.56069539205,23653.680467900762,0.0,205.56256069539205,6.105208052653144,0.20556256069539205,1.1359387104027365,0.0,213.00927001914334,23440.67119788162,0.13003037805696996,SellReason.RANK_EXIT
FACT,2023-12-04 00:00:00,4,2024-01-15 00:00:00,19,42,246.5722510069892,736.8756802199302,808.8755097432102,181908.8802274913,199446.25522180914,17537.374994317855,0.0,199.44625522180914,5.923553780087731,0.19944625522180914,1.1021400063557172,0.0,206.67139526347438,17330.70359905438,0.09640747044556591,SellReason.RANK_EXIT
TRENT,2023-12-04 00:00:00,10,2024-02-05 00:00:00,20,63,63.97959739640383,2839.859933134671,3167.037665556972,181908.8802274913,202625.79478158173,20716.914554090443,0.0,202.62579478158173,6.0179861050129775,0.20262579478158171,1.1197101419630204,0.0,209.9661168233393,20506.948437267103,0.1138862189035649,SellReason.RANK_EXIT
CONSOFINVT,2023-12-04 00:00:00,5,2024-02-06 00:00:00,28,64,637.5196322250335,285.0,248.5500030517578,181908.8802274913,158455.5065350876,-23453.373692403693,0.0,158.4555065350876,4.706128544092102,0.15845550653508758,0.875625129112894,0.0,164.1957157148277,-23617.56940811852,-0.12892924008477988,SellReason.RANK_EXIT
KALYANKJIL,2023-12-04 00:00:00,2,2024-02-07 00:00:00,20,65,537.1565629675274,338.2497910485707,329.99255829021126,181908.8802274913,177257.66841603132,-4651.2118114599725,0.0,177.25766841603132,5.26455275195613,0.1772576684160313,0.979525875666989,0.0,183.67900471207045,-4834.890816172043,-0.02556891013590578,SellReason.RANK_EXIT
ARVIND,2024-01-24 00:00:00,5,2024-02-22 00:00:00,23,29,699.0299570429447,289.04998779296875,289.29998779296875,202294.5676259593,202229.35803944338,-65.20958651590627,0.0,202.22935803944338,6.006211933771469,0.20222935803944336,1.117519432525964,0.0,209.55531876378026,-274.76490527968656,-0.0003223496670285194,SellReason.RANK_EXIT
BSOFT,2023-12-04 00:00:00,9,2024-02-27 00:00:00,19,85,289.04302555553846,628.6022464472957,761.1446725875304,181908.8802274913,220003.5590501795,38094.678822688205,0.0,220.0035590501795,6.534105703790331,0.2200035590501795,1.215739667311292,0.0,227.97340798033127,37866.705414707874,0.2094162680516082,SellReason.RANK_EXIT
ITI,2023-12-04 00:00:00,3,2024-03-12 00:00:00,19,99,663.1134860734837,274.0,265.0,181908.8802274913,175725.0738094732,-6183.806418018095,0.0,175.7250738094732,5.219034692141354,0.1757250738094732,0.9710567578711488,0.0,182.09089033329516,-6365.89730835139,-0.033993977700729955,SellReason.RANK_EXIT
DHANBANK,2024-02-22 00:00:00,8,2024-03-27 00:00:00,28,34,3573.130317272217,51.70000076293945,42.400001525878906,184950.2329040325,151500.73090450617,-33449.50199952634,0.0,151.50073090450618,4.499571707863833,0.15150073090450616,0.837193038978301,0.0,156.98899638225282,-33606.49099590859,-0.18085677143690168,SellReason.RANK_EXIT
HINDPETRO,2024-02-22 00:00:00,7,2024-04-02 00:00:00,19,40,544.5304803106333,339.2479334190328,293.8274755340492,184950.23290403248,159998.01638101664,-24952.216523015843,0.0,159.99801638101664,4.751941086516195,0.15999801638101663,0.884149038521498,0.0,165.79410452243533,-25118.01062753828,-0.13491313923331538,SellReason.RANK_EXIT
JKTYRE,2024-02-22 00:00:00,9,2024-04-02 00:00:00,22,40,366.85775068024594,503.54896356017707,425.7698113695028,184950.2329040325,156196.95530656842,-28753.277597464097,0.0,156.1969553065684,4.6390495726050816,0.1561969553065684,0.863144375024097,0.0,161.85534620950415,-28915.1329436736,-0.1554649439797336,SellReason.RANK_EXIT
SUZLON,2023-12-04 00:00:00,1,2024-04-10 00:00:00,22,128,4431.538906930111,41.0,41.150001525878906,181908.8802274913,182357.83278216582,448.9525546745281,0.0,182.35783278216581,5.416027633630325,0.1823578327821658,1.0077093839542481,0.0,188.96392763253257,259.9886270419955,0.0024680079065578205,SellReason.RANK_EXIT
KALYANKJIL,2024-03-22 00:00:00,2,2024-04-19 00:00:00,19,28,517.1240404573358,381.77458453471866,400.22907247185447,197659.28428066953,206968.07506513727,9308.79078446774,0.0,206.96807506513727,6.146951829434577,0.20696807506513726,1.1437055828099485,0.0,214.46570055244695,9094.325083915292,0.04709513554268248,SellReason.RANK_EXIT
CHENNPETRO,2023-12-04 00:00:00,7,2024-04-24 00:00:00,21,142,285.7887858081066,635.7600585004504,875.6747122261344,181908.8802274913,250258.01276997008,68349.1325424788,0.0,250.2580127699701,7.432662979268112,0.25025801276997006,1.3829257785668545,0.0,259.32385954057503,68089.80868293822,0.37573279796457904,SellReason.RANK_EXIT
IOC,2024-02-22 00:00:00,6,2024-05-02 00:00:00,20,70,1130.5645336368962,163.39698852466017,154.84453194146892,184950.2329040325,175061.73604063026,-9888.496863402252,0.0,175.06173604063025,5.199333560406719,0.17506173604063024,0.9673911533605228,0.0,181.40352249043812,-10069.90038589269,-0.0534657172804601,SellReason.RANK_EXIT
MRPL,2024-01-24 00:00:00,6,2024-05-15 00:00:00,22,112,1226.170231537124,164.7851133173307,204.20769655107105,202294.5676259593,250393.39856168954,48098.83093573025,0.0,250.39339856168954,7.436683937282179,0.2503933985616895,1.3836739204518964,0.0,259.4641498179853,47839.366785912265,0.23776630040142516,SellReason.RANK_EXIT
TORNTPOWER,2024-04-23 00:00:00,3,2024-05-17 00:00:00,20,24,118.29197419378336,1445.775134491939,1306.9670623448376,171226.708472819,154603.71401102038,-16622.994461798633,0.0,154.60371401102037,4.591730306127305,0.15460371401102038,0.8543401236248986,0.0,160.2043881547836,-16783.198849953416,-0.09708178478731554,SellReason.RANK_EXIT
EIHOTEL,2024-04-23 00:00:00,1,2024-05-31 00:00:00,28,38,357.31611213006056,478.63387374225863,415.210036662811,171226.708472819,148361.23601773553,-22865.47245508348,0.0,148.36123601773554,4.406328709726745,0.14836123601773551,0.8198441902340065,0.0,153.73577015371401,-23019.208225237195,-0.13353916955492492,SellReason.RANK_EXIT
ADANIPOWER,2024-04-23 00:00:00,7,2024-06-14 00:00:00,22,52,1425.1966241611178,120.0,151.33999633789062,171226.708472819,215689.25188131764,44462.543408498634,0.0,215.68925188131766,6.405970780875134,0.21568925188131763,1.1918988058961613,0.0,223.50281071997026,44239.040597778665,0.25967060749495596,SellReason.RANK_EXIT
BHEL,2023-12-04 00:00:00,8,2024-06-18 00:00:00,23,197,1040.7071873931598,174.58618272758625,307.5947311642086,181908.8802274913,320116.04752685863,138207.16729936734,0.0,320.11604752685867,9.507446611547701,0.3201160475268586,1.7689612786334208,0.0,331.7125714645667,137875.45472790278,0.7597604203078402,SellReason.RANK_EXIT
INDUSTOWER,2024-04-23 00:00:00,6,2024-06-20 00:00:00,21,58,475.26355981257626,359.8500061035156,335.75,171226.708472819,159569.7402070725,-11656.968265746516,0.0,159.5697402070725,4.739221284150053,0.15956974020707249,0.8817823843842827,0.0,165.35031361581392,-11822.31857936233,-0.06807914705431002,SellReason.RANK_EXIT
ARVIND,2024-05-22 00:00:00,8,2024-06-25 00:00:00,19,34,567.8358756943837,364.75,357.45001220703125,207364.11636582663,202972.94069854775,-4391.175667278876,0.0,202.97294069854775,6.028296338746868,0.20297294069854774,1.1216284703001747,0.0,210.32583844829333,-4601.501505727169,-0.021176159811237896,SellReason.RANK_EXIT
BLUESTARCO,2024-06-24 00:00:00,8,2024-07-05 00:00:00,20,11,125.816566596747,1672.7966994940796,1589.7417073078545,210715.49354175752,200015.84338912496,-10699.65015263256,0.0,200.01584338912497,5.940470548657012,0.20001584338912495,1.1052875505683046,0.0,207.26161733173942,-10906.9117699643,-0.05077770966334855,SellReason.RANK_EXIT
ABB,2024-05-22 00:00:00,5,2024-07-19 00:00:00,22,58,24.537617823972177,8440.841207380005,7794.581350007791,207364.1163658266,191260.4582643523,-16103.658101474313,0.0,191.26045826435228,5.680435610451263,0.19126045826435228,1.0569052923688107,0.0,198.1890596254367,-16301.84716109975,-0.0776588465916863,SellReason.RANK_EXIT
CUMMINSIND,2024-04-23 00:00:00,8,2024-08-05 00:00:00,20,104,55.70403684151306,3070.219046887459,3362.3982843601075,171226.708472819,187299.15790783573,16072.449435016722,0.0,187.29915790783573,5.562784989862721,0.18729915790783572,1.0350151465987003,0.0,194.084257202205,15878.365177814518,0.09386648600774865,SellReason.RANK_EXIT
EXIDEIND,2024-06-24 00:00:00,5,2024-08-07 00:00:00,20,44,376.45172156511137,559.0771014931146,484.84846659845084,210715.49354175755,182522.0399491912,-28193.453592566337,0.0,182.52203994919122,5.420904586490979,0.1825220399491912,1.0086167927592304,0.0,189.13408336839063,-28382.587675934727,-0.13379867383590963,SellReason.RANK_EXIT
GODFRYPHLP,2024-06-24 00:00:00,6,2024-08-09 00:00:00,20,46,152.27097397223812,1382.1776524729348,1350.2677376609192,210715.49354175752,205606.58353691868,-5108.910004838835,0.0,205.6065835369187,6.106515531046485,0.20560658353691869,1.1361819806250126,0.0,213.0548876321271,-5321.964892470963,-0.024245535622307725,SellReason.RANK_EXIT
HINDZINC,2024-05-22 00:00:00,2,2024-08-16 00:00:00,20,86,290.4384666551681,713.122259750234,492.12861300754327,207364.11636582663,142933.07975904547,-64431.036606781156,0.0,142.93307975904548,4.245112468843651,0.14293307975904546,0.7898481987484853,0.0,148.11097350639665,-64579.14758028755,-0.31071449456140965,SellReason.RANK_EXIT
BEL,2024-05-22 00:00:00,6,2024-08-27 00:00:00,22,97,758.862571272136,272.9323378175305,302.9159455268709,207364.11636582663,229871.57330185157,22507.456936024944,0.0,229.87157330185158,6.827185727064992,0.22987157330185157,1.2702703140660319,0.0,238.1989009162845,22269.258035108658,0.10854075107342992,SellReason.RANK_EXIT
HERITGFOOD,2024-06-24 00:00:00,2,2024-09-05 00:00:00,22,73,372.67027418276314,564.75,572.0,210715.49354175755,213167.39683254051,2451.903290782968,0.0,213.16739683254053,6.331071685926453,0.21316739683254052,1.1779630348966188,0.0,220.88959895019613,2231.0136918327717,0.011636084511730854,SellReason.RANK_EXIT
POLICYBZR,2024-08-22 00:00:00,8,2024-09-06 00:00:00,25,15,106.34498837215044,1685.0,1721.75,179404.1192378205,183099.48372975,3695.364491929504,0.0,183.09948372975,5.438054666773575,0.18309948372975,1.0118077470905984,0.0,189.73244562734394,3505.63204630216,0.020597991326112636,SellReason.RANK_EXIT
MAZDOCK,2024-07-23 00:00:00,1,2024-09-18 00:00:00,26,57,75.36100266871186,2622.6176288705547,2063.7983684462756,197877.82194553982,155529.91435216297,-42347.90759337685,0.0,155.529914352163,4.61923845625924,0.15552991435216296,0.8594583067100526,0.0,161.16414102948445,-42509.07173440633,-0.21401037861146405,SellReason.RANK_EXIT
INDUSTOWER,2024-07-23 00:00:00,5,2024-09-20 00:00:00,19,59,466.139372944162,424.0,393.0,197877.82194553985,183192.77356705567,-14685.048378484178,0.0,183.19277356705567,5.440825374941554,0.18319277356705566,1.0123232667315496,0.0,189.8291149822958,-14874.877493466474,-0.0742127047594339,SellReason.RANK_EXIT
EDELWEISS,2024-09-24 00:00:00,4,2024-10-10 00:00:00,20,16,1358.8115609717743,141.6999969482422,118.5,192772.26551637106,161019.16997515524,-31753.095541215822,0.0,161.01916997515525,4.78226934826211,0.16101916997515522,0.8897919332827078,0.0,166.85225042667523,-31919.9477916425,-0.16471817383149034,SellReason.RANK_EXIT
TRENT,2024-03-22 00:00:00,3,2024-10-21 00:00:00,,213,49.356898908213,3999.9436768841015,7803.955616478243,197659.28428066953,385179.0484466977,187519.76416602818,0.0,385.1790484466977,11.439817738866921,0.3851790484466977,2.1284994217164512,0.0,399.13254465572777,187120.63162137245,0.9487020295983488,SellReason.MARKET_EXIT
BASF,2024-07-23 00:00:00,4,2024-10-21 00:00:00,,90,34.950149271144944,5655.0,8020.0,197877.82194553985,280300.1971545825,82422.37520904263,0.0,280.30019715458246,8.3249158554911,0.2803001971545825,1.5489388894762226,0.0,290.4543520967044,82131.92085694593,0.41653164765340406,SellReason.MARKET_EXIT
GODFRYPHLP,2024-08-22 00:00:00,1,2024-10-21 00:00:00,,60,97.83599656975011,1831.5478115391081,2214.037207020555,179404.1192378205,216612.53659136212,37208.41735354162,0.0,216.61253659136213,6.433392336763455,0.21661253659136212,1.197000877203867,0.0,224.4595423419208,36983.957811199696,0.20740001685366902,SellReason.MARKET_EXIT
DEEPAKFERT,2024-08-22 00:00:00,3,2024-10-21 00:00:00,,60,171.65236687416262,1043.9198053029913,1013.243882128085,179404.1192378205,173925.71058805083,-5478.40864976967,0.0,173.92571058805083,5.165593604465109,0.1739257105880508,0.9611134767095688,0.0,180.22634337981353,-5658.634993149483,-0.03053669376736784,SellReason.MARKET_EXIT
SUZLON,2024-08-22 00:00:00,4,2024-10-21 00:00:00,,60,2261.6596972716407,79.2300033569336,72.48999786376953,179404.1192378205,163947.7066237949,-15456.412614025612,0.0,163.9477066237949,4.8692468867267085,0.16394770662379488,0.9059750268030905,0.0,169.88687624394845,-15626.299490269561,-0.0861541679181646,SellReason.MARKET_EXIT
KALYANKJIL,2024-09-24 00:00:00,2,2024-10-21 00:00:00,,27,250.1386225825699,769.74755859375,722.7849912635171,192772.26551637106,180796.44213801099,-11975.823378360074,0.0,180.796442138011,5.369654331498927,0.18079644213801097,0.9990811392546487,0.0,187.3459740509026,-12163.169352410976,-0.06212420311750206,SellReason.MARKET_EXIT
CHOLAHLDNG,2024-09-24 00:00:00,6,2024-10-21 00:00:00,,27,95.32059348371016,2019.9579860551485,1983.6329326446712,192772.2655163711,189081.06839352252,-3691.1971228485636,0.0,189.08106839352251,5.615707731287619,0.1890810683935225,1.0448619839426054,0.0,195.93071917714627,-3887.12784202571,-0.019147967748167023,SellReason.MARKET_EXIT
ABREL,2024-09-24 00:00:00,7,2024-10-21 00:00:00,,27,67.61975490689677,2847.4459025774795,3047.2164548358946,192772.26551637106,206052.02982426606,13279.764307895006,0.0,206.05202982426607,6.119745285780702,0.20605202982426604,1.1386435168088942,0.0,213.51647065667993,13066.247837238327,0.06888835524302758,SellReason.MARKET_EXIT
HERITGFOOD,2024-09-24 00:00:00,8,2024-10-21 00:00:00,,27,311.66008068530425,617.7999877929688,630.0499877929688,192772.26551637106,196361.4300313316,3589.1645149605465,0.0,196.36143003133162,5.831934471930548,0.1963614300313316,1.0850932623531384,0.0,203.47481919564663,3385.6896957649,0.018618676837907158,SellReason.MARKET_EXIT
GOLDBEES,2024-10-21 00:00:00,0,2025-04-21 00:00:00,,182,32557.849750487218,65.98999786376953,80.8499984741211,2151044.0598745495,2632302.1026475555,481258.042773006,0.0,2632.302102647556,78.1793724486324,2.6323021026475555,14.546101419230393,0.0,2727.659878618066,478530.38289438793,0.2237323036521499,SellReason.MARKET_EXIT
INDHOTEL,2025-04-21 00:00:00,10,2025-04-28 00:00:00,21,7,314.2410835029992,835.8089731354054,775.356753260224,262957.44427689374,243648.94624586037,-19308.498031033378,0.0,243.64894624586037,7.236373703502053,0.24364894624586036,1.3464040769546244,0.0,252.4753729725629,-19560.97340400594,-0.07342822365850789,SellReason.RANK_EXIT
DEEPAKFERT,2025-04-21 00:00:00,4,2025-05-07 00:00:00,48,16,204.2990224817048,1285.5936074932474,1197.822034599448,262957.44427689374,244713.87077571402,-18243.573501179722,0.0,244.713870775714,7.268001962038706,0.24471387077571402,1.3522888499065955,0.0,253.57887545843502,-18497.152376638158,-0.06937842566635714,SellReason.RANK_EXIT
SHREECEM,2025-04-21 00:00:00,8,2025-05-08 00:00:00,20,17,8.513035222101674,30852.15912624378,29553.381035694172,262957.44427689374,251588.97368905615,-11368.470587837597,0.0,251.58897368905616,7.472192518564968,0.25158897368905614,1.3902806686057243,0.0,260.7030358499159,-11629.173623687513,-0.0432331194087307,SellReason.RANK_EXIT
SRF,2025-04-21 00:00:00,6,2025-05-15 00:00:00,23,24,88.10698491310656,2980.98405681033,2865.947665081781,262957.44427689374,252510.00768911344,-10447.436587780307,0.0,252.51000768911345,7.499547228366669,0.2525100076891134,1.3953703024900408,0.0,261.6574352276593,-10709.094023007965,-0.03973052223910107,SellReason.RANK_EXIT
CHAMBLFERT,2025-04-21 00:00:00,2,2025-05-27 00:00:00,27,36,395.8270490235274,663.5360518375985,575.0874799693158,262957.44427689374,227635.18012663122,-35322.26415026252,0.0,227.63518012663124,6.760764849760948,0.22763518012663123,1.257912005379764,0.0,235.8814921618986,-35558.14564242442,-0.13432692216565748,SellReason.RANK_EXIT
GODREJIND,2025-05-22 00:00:00,7,2025-05-30 00:00:00,27,8,213.3623368850544,1160.300048828125,1175.0,247858.34592005884,250700.7458399389,2842.3999198800593,0.0,250.70074583993892,7.4458121514461855,0.2507007458399389,1.3853723215115024,0.0,259.78263105873657,2582.6172888213227,0.011467840267104871,SellReason.RANK_EXIT
CHOLAFIN,2025-05-22 00:00:00,8,2025-06-03 00:00:00,25,12,149.9915162068522,1650.5222172992592,1586.0993945194227,247858.34592005884,237901.45303873846,-9956.892881320382,0.0,237.90145303873845,7.065673155250532,0.23790145303873844,1.3146434294920686,0.0,246.51967107651978,-10203.412552396901,-0.04017170712714978,SellReason.RANK_EXIT
INDIGO,2025-04-21 00:00:00,9,2025-06-16 00:00:00,29,56,48.774446794728966,5384.899974877479,5271.092356595448,262957.44427689374,257094.61369686722,-5862.8305800265225,0.0,257.0946136968672,7.635710026796956,0.2570946136968672,1.420704835288888,0.0,266.40812317265,-6129.238703199173,-0.022295739130522473,SellReason.RANK_EXIT
SBICARD,2025-04-21 00:00:00,7,2025-07-02 00:00:00,19,72,290.81501610273915,903.136023852398,918.7313715018048,262957.44427689374,267180.878597389,4223.434320495231,0.0,267.180878597389,7.935272094342452,0.267180878597389,1.4764415351291715,0.0,276.85977310545803,3946.574547389773,0.016061284486960415,SellReason.RANK_EXIT
BAJFINANCE,2025-04-21 00:00:00,3,2025-07-03 00:00:00,21,73,289.95711634716423,905.8081437295533,916.3668704010717,262957.44427689374,265707.0952575703,2749.6509806765825,0.0,265.70709525757036,7.891500729149839,0.2657070952575703,1.4682974083933336,0.0,275.3326004903711,2474.3183801862115,0.010456638671089322,SellReason.RANK_EXIT
COROMANDEL,2025-04-21 00:00:00,5,2025-07-04 00:00:00,23,74,123.24563434100128,2131.0735972432103,2233.3799204302713,262957.44427689374,275254.32501788373,12296.88074098999,0.0,275.25432501788373,8.175053453031147,0.2752543250178837,1.5210554000488254,0.0,285.2256881959816,12011.655052794007,0.04676376732670627,SellReason.RANK_EXIT
COCHINSHIP,2025-06-24 00:00:00,6,2025-07-15 00:00:00,25,21,108.36527311855676,2240.500986934672,1918.441227245363,243080.8501961765,207892.40755234298,-35188.44264383352,0.0,207.89240755234297,6.1744045043045865,0.20789240755234298,1.1488134441342472,0.0,215.42351790833416,-35403.866161741855,-0.14476024176908614,SellReason.RANK_EXIT
MAZDOCK,2025-05-22 00:00:00,2,2025-07-16 00:00:00,20,55,72.76114388011483,3402.424930450678,3104.5783999864216,247858.34592005884,225892.6756485087,-21965.67027155013,0.0,225.8926756485087,6.709012466760709,0.2258926756485087,1.2482829256336592,0.0,234.07586371655157,-22199.746135266683,-0.08862187064959541,SellReason.RANK_EXIT
BAJFINANCE,2025-07-22 00:00:00,9,2025-07-28 00:00:00,20,6,261.10706456634506,949.165268057785,903.69476891972,248128.0929260556,235961.0883765896,-12167.004549465986,0.0,235.96108837658963,7.008044324784712,0.2359610883765896,1.303920974369034,0.0,244.50901476411997,-12411.513564230107,-0.049035175364410925,SellReason.RANK_EXIT
GODFRYPHLP,2025-04-21 00:00:00,1,2025-08-04 00:00:00,,105,103.67259337801963,2533.4132074994886,2920.949928882604,262957.44427689374,302822.45425460156,39865.009977707814,0.0,302.82245425460155,8.993826891361666,0.3028224542546015,1.673396882210928,0.0,313.79250048242875,39551.217477225386,0.15160251533221483,SellReason.MARKET_EXIT
BEL,2025-05-22 00:00:00,3,2025-08-04 00:00:00,,74,650.639749787316,380.49370636629004,376.5199036034637,247858.3459200588,244978.81587050195,-2879.5300495568663,0.0,244.97881587050196,7.275870831353908,0.24497881587050194,1.3537529365003935,0.0,253.85341845422676,-3133.383468011093,-0.01161764409775249,SellReason.MARKET_EXIT
MFSL,2025-06-24 00:00:00,2,2025-08-04 00:00:00,,41,150.80279588296378,1610.0,1453.0999755859375,243080.8501961765,219131.53901582578,-23949.31118035072,0.0,219.13153901582578,6.508206708770025,0.21913153901582577,1.2109208846014532,0.0,227.06979814821307,-24176.38097849893,-0.09852405551906954,SellReason.MARKET_EXIT
DEEPAKFERT,2025-06-24 00:00:00,3,2025-08-04 00:00:00,,41,156.75076987999626,1548.9078717600332,1543.9433370692714,243080.85019617653,242014.30673669884,-1066.5434594776889,0.0,242.01430673669884,7.187824910079955,0.24201430673669883,1.3373710590269976,0.0,250.7815170125425,-1317.3249764902314,-0.004387607903366075,SellReason.MARKET_EXIT
ABCAPITAL,2025-06-24 00:00:00,5,2025-08-04 00:00:00,,41,902.5743545411586,269.0,251.5,243080.8501961765,226997.4501671014,-16083.4000290751,0.0,226.9974501671014,6.741824269962912,0.22699745016710138,1.2543879096234023,0.0,235.2206597968548,-16318.620688871953,-0.06616481724535321,SellReason.MARKET_EXIT
RAMCOCEM,2025-07-22 00:00:00,6,2025-08-04 00:00:00,,13,215.95459172478132,1147.6197609483695,1159.599155670651,248128.0929260556,250420.76222725658,2292.669301200978,0.0,250.42076222725657,7.43749663814952,0.25042076222725657,1.3838251320678197,0.0,259.49250475970115,2033.176796441277,0.009239861855885115,SellReason.MARKET_EXIT
HDFCAMC,2025-07-22 00:00:00,7,2025-08-04 00:00:00,,13,89.64757688726874,2764.5338060006425,2747.1636700713225,248128.0929260556,246276.56633463025,-1851.5265914253541,0.0,246.27656633463025,7.314414020138519,0.24627656633463024,1.3609243055651667,0.0,255.19818122666857,-2106.7247726520227,-0.0074619788899805296,SellReason.MARKET_EXIT
DELHIVERY,2025-07-22 00:00:00,8,2025-08-04 00:00:00,,13,570.3883933967693,434.5,440.0,248128.09292605557,250970.8930945785,2842.8001685229247,0.0,250.9708930945785,7.453835524908982,0.2509708930945785,1.3868651552406408,0.0,260.0625646678227,2582.737603855102,0.01145698632911391,SellReason.MARKET_EXIT
MUTHOOTFIN,2025-07-22 00:00:00,10,2025-08-04 00:00:00,,13,93.14598644589113,2660.7024777698166,2570.2672184939497,248128.0929260556,239410.0754961557,-8718.01742989989,0.0,239.4100754961557,7.110479242235825,0.2394100754961557,1.3229800771917564,0.0,248.08294489107942,-8966.100374790969,-0.03513514865282883,SellReason.MARKET_EXIT
GOLDBEES,2025-08-04 00:00:00,0,2025-09-22 00:00:00,,49,29212.073612992288,83.98999786376953,92.0,2456435.8884697366,2687510.7723952904,231074.88392555388,0.0,2687.5107723952906,79.81906994014012,2.6875107723952905,14.851184528256374,0.0,2784.8685376360827,228290.01538791778,0.09406916948665185,SellReason.MARKET_EXIT
ADANIPOWER,2025-09-22 00:00:00,9,2025-10-09 00:00:00,21,17,1809.4070630272242,148.1999969482422,149.39999389648438,268472.5903857654,270325.404172523,1852.813786757586,0.0,270.325404172523,8.028664503923933,0.270325404172523,1.4938181834573618,0.0,280.1182122640768,1572.6955744935092,0.006901314521885819,SellReason.RANK_EXIT
POLYCAB,2025-09-22 00:00:00,10,2025-10-17 00:00:00,21,25,35.690352313782306,7513.35035477392,7557.1427867742495,268472.5903857654,269717.0885455316,1244.4981597661972,0.0,269.7170885455316,8.01059752980229,0.2697170885455316,1.4904566313026077,0.0,279.48785979518203,965.0102999710152,0.0046354756661676,SellReason.RANK_EXIT
HDFCAMC,2025-09-22 00:00:00,6,2025-10-21 00:00:00,21,29,93.28313575098265,2874.6259338300356,2808.3259937154376,268472.5903857654,261969.45490477042,-6503.135480994999,0.0,261.96945490477043,7.7804928106716815,0.2619694549047704,1.4476432078037613,0.0,271.4595603781506,-6774.59504137315,-0.024222716634315303,SellReason.RANK_EXIT
GODFRYPHLP,2025-09-22 00:00:00,2,2025-10-24 00:00:00,27,32,76.63160224804689,3499.2628804860583,3169.820978937927,268472.5903857654,242908.46045548585,-25564.129930279567,0.0,242.90846045548585,7.21438127552793,0.24290846045548584,1.3423121524770147,0.0,251.70806234394627,-25815.837992623514,-0.09522063274149044,SellReason.RANK_EXIT
ADANIPOWER,2025-10-23 00:00:00,7,2025-11-04 00:00:00,21,12,1559.4475029139617,171.0500030517578,156.0,267060.2939967959,243273.81045457802,-23786.483542217873,0.0,243.27381045457804,7.225232170500967,0.24327381045457802,1.3443310765719982,0.0,252.08664751210557,-24038.570189729977,-0.08906784002305958,SellReason.RANK_EXIT
EICHERMOT,2025-09-22 00:00:00,4,2025-11-06 00:00:00,21,45,38.307731602680356,7000.0,6945.0,268472.5903857654,266047.1959806151,-2425.3944051503204,0.0,266.04719598061513,7.901601720624268,0.2660471959806151,1.4701768049888788,0.0,275.68502170220887,-2701.079426852529,-0.009034048509999835,SellReason.RANK_EXIT
HEROMOTOCO,2025-09-22 00:00:00,7,2025-11-06 00:00:00,20,45,50.54184542070394,5305.586271864065,5250.166691985293,268472.5903857654,265353.1133792493,-3119.4770065161283,0.0,265.3531133792493,7.880987467363704,0.2653531133792493,1.4663413045337317,0.0,274.965795264526,-3394.4428017806545,-0.011619350049976367,SellReason.RANK_EXIT
DELHIVERY,2025-09-22 00:00:00,1,2025-11-07 00:00:00,33,46,560.9918853949006,478.0,434.8999938964844,268472.5903857654,243975.36753421952,-24497.2228515459,0.0,243.97536753421952,7.24606841576632,0.2439753675342195,1.3482078809940972,0.0,252.81361919851417,-24750.036470744413,-0.09124664389890268,SellReason.RANK_EXIT
FORTIS,2025-09-22 00:00:00,3,2025-11-14 00:00:00,23,53,282.26749601974996,950.0,950.0,268472.5903857654,268154.1212187625,-318.4691670029424,0.0,268.1541212187625,7.964177400197245,0.2681541212187625,1.4818196738548812,0.0,277.86827241403336,-596.3374394169757,-0.0011862259999999905,SellReason.RANK_EXIT
CHENNPETRO,2025-11-24 00:00:00,2,2025-12-19 00:00:00,22,25,250.26934850368195,1016.4477104505057,891.9837146064998,254687.82360074585,223236.1831304629,-31451.64047028296,0.0,223.2361831304629,6.630114638974748,0.22323618313046287,1.2336031479789378,0.0,231.32313710054706,-31682.963607383506,-0.1234909467819209,SellReason.RANK_EXIT
CUMMINSIND,2025-09-22 00:00:00,8,2026-01-07 00:00:00,22,107,65.82929603973908,4073.4769677148947,4111.603594362969,268472.5903857654,270663.9702113751,2191.379825609678,0.0,270.6639702113751,8.03871991527784,0.27066397021137506,1.4956890993880587,0.0,280.4690431962524,1910.9107824134255,0.008162396848262638,SellReason.RANK_EXIT
ABCAPITAL,2025-09-22 00:00:00,5,2026-01-27 00:00:00,,127,934.3349171385452,287.0,348.20001220703125,268472.5903857654,325335.42955309694,56862.83916733152,0.0,325.33542955309696,9.662462257726979,0.3253354295530969,1.7978035837104134,0.0,337.1210308240874,56525.718136507436,0.2118012832729997,SellReason.MARKET_EXIT
