rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2018-07-25 00:00:00,2018-07-25 00:00:00,SELL,INFY,SellReason.RANK_EXIT,,,,,,449.81480219437907,553.7382924028019,555.5916826780572,249913.36284467252,258.9667243270836,1298201.904896413,249654.39612034542,
2018-07-26 00:00:00,2018-07-26 00:00:00,SELL,TCS,SellReason.RANK_EXIT,,,,,,167.68177830576755,1492.658680340232,1616.7844297217252,271105.28831281513,280.9263484872352,1299550.4709774936,520478.7580846733,
2018-08-13 00:00:00,2018-08-13 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,1790.1895840629888,143.64382086950846,156.80200470443503,280705.3155820754,290.87414634435163,1313542.5854776022,800893.1995204043,
2018-08-16 00:00:00,2018-08-16 00:00:00,SELL,ABBOTINDIA,SellReason.RANK_EXIT,,,,,,36.52155062485673,6820.074071419488,6886.571924998321,251508.28519054325,260.6194243298559,1310969.939735237,1052140.8652866178,
2018-08-23 00:00:00,2018-08-23 00:00:00,BUY,BSOFT,NEW_POSITION,,2,0.6969948736330147,,0.2001460323554906,1608.1610142894474,163.36871418638395,,263035.21632165444,312.01921251637395,1307102.6906889249,0.0,
2018-08-23 00:00:00,2018-08-23 00:00:00,BUY,TCS,NEW_POSITION,,3,0.6905131421370581,,0.2001460323554906,158.6534318938407,1655.956596545187,,263035.21632165444,312.01921251637395,1307102.6906889249,0.0,
2018-08-23 00:00:00,2018-08-23 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,4,0.6651781997257108,,0.20014603235549064,36.740708808050634,7150.738394343937,,263035.2163216545,312.01921251637395,1307102.6906889249,0.0,
2018-08-23 00:00:00,2018-08-23 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,5,0.6498655869084974,,0.20014603235549064,367.8841829011873,714.1464877268314,,263035.2163216545,312.01921251637395,1307102.6906889249,0.0,
2018-08-24 00:00:00,2018-08-24 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,367.8841829011873,714.1464877268314,706.3775253479695,259865.11873240044,269.27899252360044,1302995.2625615837,259595.83973987683,
2018-08-29 00:00:00,2018-08-29 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,1608.1610142894474,163.36871418638395,163.31318040535047,262633.8898475039,272.1480651411196,1324443.0974557311,521957.5815222396,
2018-09-24 00:00:00,2018-09-24 00:00:00,SELL,BAJFINANCE,SellReason.MARKET_EXIT,,,,,,934.4374346003015,266.55575990613164,234.86292279225285,219464.7070567214,227.4150355345582,1285628.3964693348,0.0,
2018-09-24 00:00:00,2018-09-24 00:00:00,SELL,TCS,SellReason.MARKET_EXIT,,,,,,158.6534318938407,1655.956596545187,1731.435995998157,274698.2628696378,284.64948214035337,1285628.3964693348,0.0,
2018-09-24 00:00:00,2018-09-24 00:00:00,SELL,ABBOTINDIA,SellReason.MARKET_EXIT,,,,,,36.740708808050634,7150.738394343937,7469.743946797295,274443.6872199783,284.3856842332092,1285628.3964693348,0.0,
2018-09-24 00:00:00,2018-09-24 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,47016.83743878419,27.399499893188477,,1289767.788466669,1529.956084641628,1285628.3964693348,0.0,
2019-01-21 00:00:00,2019-01-21 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,47016.83743878419,27.399499893188477,28.200000762939453,1325874.8516447144,1373.9059940203958,1330442.2501366313,0.0,
2019-01-21 00:00:00,2019-01-21 00:00:00,BUY,AARTIIND,NEW_POSITION,,1,0.8706530642591481,,0.2,715.446571585948,369.81931026921194,,264900.1891301388,314.23149175109575,1330442.2501366313,0.0,
2019-01-21 00:00:00,2019-01-21 00:00:00,BUY,AXISBANK,NEW_POSITION,,2,0.8386422362601598,,0.2,402.11726436901705,657.9820890146639,,264900.1891301388,314.23149175109575,1330442.2501366313,0.0,
2019-01-21 00:00:00,2019-01-21 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,3,0.8141462318422662,,0.2,35.760078658575345,7398.91990072397,,264900.1891301388,314.23149175109575,1330442.2501366313,0.0,
2019-01-21 00:00:00,2019-01-21 00:00:00,BUY,UPL,NEW_POSITION,,4,0.7974568778362451,,0.2,556.6575197608563,475.31192563796776,,264900.1891301388,314.23149175109575,1330442.2501366313,0.0,
2019-01-21 00:00:00,2019-01-21 00:00:00,BUY,INFY,NEW_POSITION,,5,0.7926238169855297,,0.2,440.0149323823294,601.3113150634822,,264900.1891301388,314.23149175109575,1330442.2501366313,0.0,
2019-01-22 00:00:00,2019-01-22 00:00:00,SELL,UPL,SellReason.RANK_EXIT,,,,,,556.6575197608563,475.31192563796776,476.0575296784876,265001.00373430713,274.60093009558614,1326396.4186913008,0.0,
2019-01-22 00:00:00,2019-01-22 00:00:00,BUY,UPL,NEW_POSITION,,5,0.797981186342477,,0.19949592943239208,555.4210593851828,476.0575296784876,,264726.40280421154,314.0253418928478,1326396.4186913008,0.0,
2019-01-23 00:00:00,2019-01-23 00:00:00,SELL,UPL,SellReason.RANK_EXIT,,,,,,555.4210593851828,476.0575296784876,474.690622154251,263653.1682371256,273.2042679096837,1317451.5295628349,263379.9639692159,
2019-01-24 00:00:00,2019-01-24 00:00:00,SELL,INFY,SellReason.RANK_EXIT,,,,,,440.0149323823294,601.3113150634822,596.3443520371522,262400.41973821155,271.90613734364797,1323055.1836448484,525508.4775700838,
2019-01-28 00:00:00,2019-01-28 00:00:00,SELL,ABBOTINDIA,SellReason.RANK_EXIT,,,,,,35.760078658575345,7398.91990072397,7515.10772622586,268740.84341750405,278.4762492111465,1321525.4529445586,793970.8447383768,
2019-02-11 00:00:00,2019-02-11 00:00:00,SELL,AARTIIND,SellReason.RANK_EXIT,,,,,,715.446571585948,369.81931026921194,372.42199621303604,266448.04037381156,276.1003870843933,1344446.1946058653,1060142.784725104,
2019-02-18 00:00:00,2019-02-18 00:00:00,SELL,AXISBANK,SellReason.RANK_EXIT,,,,,,402.11726436901705,657.9820890146639,682.3002348704691,274364.70392445085,284.303839688818,1334223.184809866,1334223.184809866,
2019-02-22 00:00:00,2019-02-22 00:00:00,BUY,WIPRO,NEW_POSITION,,1,0.9670919839006644,,0.2,2064.337756979199,129.1107029431395,,266844.63696197316,316.53804632485844,1338778.4460824183,0.0,
2019-02-22 00:00:00,2019-02-22 00:00:00,BUY,TECHM,NEW_POSITION,,2,0.8470680665541214,,0.2,428.794108369339,621.5759351946973,,266844.63696197316,316.53804632485844,1338778.4460824183,0.0,
2019-02-22 00:00:00,2019-02-22 00:00:00,BUY,UPL,NEW_POSITION,,3,0.8237181918648739,,0.2,519.3956709240123,513.1504050495666,,266844.63696197316,316.53804632485844,1338778.4460824183,0.0,
2019-02-22 00:00:00,2019-02-22 00:00:00,BUY,INFY,NEW_POSITION,,4,0.8077924878791392,,0.2,444.2518731142635,599.9481713993722,,266844.63696197316,316.53804632485844,1338778.4460824183,0.0,
2019-02-22 00:00:00,2019-02-22 00:00:00,BUY,AXISBANK,NEW_POSITION,,5,0.8013817714497831,,0.2,384.2187047810438,693.6885050079374,,266844.63696197316,316.53804632485844,1338778.4460824183,0.0,
2019-02-25 00:00:00,2019-02-25 00:00:00,SELL,INFY,SellReason.RANK_EXIT,,,,,,444.2518731142635,599.9481713993722,602.4461888353666,267637.8478406609,277.3332965165367,1352129.8642477337,267360.51454414433,
2019-02-26 00:00:00,2019-02-26 00:00:00,SELL,AXISBANK,SellReason.RANK_EXIT,,,,,,384.2187047810438,693.6885050079374,690.2571436871439,265209.7057133373,274.81719251250865,1352991.6948951758,532295.4030649691,
2019-03-07 00:00:00,2019-03-07 00:00:00,SELL,TECHM,SellReason.RANK_EXIT,,,,,,428.794108369339,621.5759351946973,620.5587041905208,266091.91625420674,275.73136201243165,1334309.9341480625,798111.5879571633,
2019-03-14 00:00:00,2019-03-14 00:00:00,SELL,WIPRO,SellReason.RANK_EXIT,,,,,,2064.337756979199,129.1107029431395,119.05723424244665,245774.34388819942,254.67776526989337,1335282.5432715626,1043631.2540800929,
2019-03-25 00:00:00,2019-03-25 00:00:00,BUY,AXISBANK,NEW_POSITION,,2,0.8696378600497398,,0.19411192876106462,348.0953903220554,748.640531111081,,260907.81352002322,309.49563200061675,1331730.151743352,0.0,
2019-03-25 00:00:00,2019-03-25 00:00:00,BUY,TITAN,NEW_POSITION,,3,0.860198474604531,,0.19411192876106462,242.17444048233907,1076.0768864335505,,260907.81352002322,309.49563200061675,1331730.151743352,0.0,
2019-03-25 00:00:00,2019-03-25 00:00:00,BUY,INDUSTOWER,NEW_POSITION,,4,0.7424685656244335,,0.19411192876106462,1031.5110852815587,252.63743803285476,,260907.8135200232,309.49563200064586,1331730.151743352,0.0,
2019-03-25 00:00:00,2019-03-25 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,5,0.7365935928380741,,0.19411192876106462,958.4737672161912,271.8888370256696,,260907.8135200232,309.49563200061675,1331730.151743352,0.0,
2019-03-26 00:00:00,2019-03-26 00:00:00,SELL,INDUSTOWER,SellReason.RANK_EXIT,,,,,,1031.5110852815587,252.63743803285476,245.12781066877594,252852.0540156415,262.0118725244121,1342780.4147038802,252590.04214311708,
2019-04-09 00:00:00,2019-04-09 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,958.4737672161912,271.8888370256696,292.498663716154,280352.296117724,290.50833839688465,1361587.3440842952,532651.8299224442,
2019-04-12 00:00:00,2019-04-12 00:00:00,SELL,TITAN,SellReason.RANK_EXIT,,,,,,242.17444048233907,1076.0768864335505,1080.959220614994,261780.69443666146,271.2639618733239,1357560.094914421,794161.2603972324,
2019-04-23 00:00:00,2019-04-23 00:00:00,BUY,TITAN,NEW_POSITION,,2,0.8876806503558914,,0.19471135260825376,240.9040118376918,1097.5591476054854,,264720.42013241077,314.01824509201106,1364632.7318316475,0.0,
2019-04-23 00:00:00,2019-04-23 00:00:00,BUY,WIPRO,NEW_POSITION,,4,0.8130384690544367,,0.19471135260825378,1988.1719710701568,132.98970397666304,,264720.4201324108,314.01824509201106,1364632.7318316475,0.0,
2019-04-23 00:00:00,2019-04-23 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,5,0.7959085361407825,,0.19471135260825378,911.3747788986236,290.1181906820465,,264720.4201324108,314.01824509201106,1364632.7318316475,0.0,
2019-04-24 00:00:00,2019-04-24 00:00:00,SELL,WIPRO,SellReason.RANK_EXIT,,,,,,1988.1719710701568,132.98970397666304,134.06851247747457,266551.25871078455,276.2073446088414,1376580.119360992,266275.0513661757,
2019-04-25 00:00:00,2019-04-25 00:00:00,SELL,AXISBANK,SellReason.RANK_EXIT,,,,,,348.0953903220554,748.640531111081,749.9334370000065,261048.37246807778,270.5051108091064,1379250.2238825248,527052.9187234443,
2019-05-06 00:00:00,2019-05-06 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,911.3747788986236,290.1181906820465,297.2935795757166,270945.8703537991,280.76115545323574,1358956.642941714,797718.0279217903,
2019-05-07 00:00:00,2019-05-07 00:00:00,SELL,TITAN,SellReason.RANK_EXIT,,,,,,240.9040118376918,1097.5591476054854,1071.9756351449882,258243.23109868544,267.59835038846643,1362641.5074259033,1055693.6606700872,
2019-05-13 00:00:00,2019-05-13 00:00:00,SELL,UPL,SellReason.MARKET_EXIT,,,,,,519.3956709240123,513.1504050495666,593.3633182086621,308190.33876268624,319.35484197470333,1368751.7562418939,0.0,
2019-05-13 00:00:00,2019-05-13 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,48431.67507256281,28.121000289916992,,1363564.6445907988,1617.4958340944722,1368751.7562418939,0.0,
2019-06-03 00:00:00,2019-06-03 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,48431.67507256281,28.121000289916992,28.50200080871582,1380399.642085647,1430.4059995198415,1390875.2017335957,0.0,
2019-06-03 00:00:00,2019-06-03 00:00:00,BUY,UPL,NEW_POSITION,,1,0.8839502013925318,,0.2,437.84492627043323,629.1421388194307,,275793.8472172254,327.1538322091219,1390875.2017335957,0.0,
2019-06-03 00:00:00,2019-06-03 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,2,0.8746438052112321,,0.2,821.0688038667935,335.49769774191395,,275793.8472172254,327.1538322091219,1390875.2017335957,0.0,
2019-06-03 00:00:00,2019-06-03 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,3,0.8663721401191575,,0.2,337.52422663143267,816.1390254389605,,275793.8472172254,327.1538322091219,1390875.2017335957,0.0,
2019-06-03 00:00:00,2019-06-03 00:00:00,BUY,TITAN,NEW_POSITION,,4,0.8224257460292838,,0.2,227.6858904068164,1209.8540357192437,,275793.8472172254,327.1538322091219,1390875.2017335957,0.0,
2019-06-03 00:00:00,2019-06-03 00:00:00,BUY,AARTIIND,NEW_POSITION,,5,0.8110699356148473,,0.2,617.6670830522876,445.97923532489284,,275793.8472172254,327.1538322091219,1390875.2017335957,0.0,
2019-06-04 00:00:00,2019-06-04 00:00:00,SELL,AARTIIND,SellReason.RANK_EXIT,,,,,,617.6670830522876,445.97923532489284,440.32097773813666,271971.77392624615,281.8242234084983,1386848.6382824292,271689.9497028377,
2019-06-21 00:00:00,2019-06-21 00:00:00,SELL,UPL,SellReason.RANK_EXIT,,,,,,437.84492627043323,629.1421388194307,548.3865855964032,240108.28413815176,248.80644683934045,1364909.469222264,511549.4273941501,
2019-06-24 00:00:00,2019-06-24 00:00:00,BUY,AARTIIND,NEW_POSITION,,4,0.8382875898006363,,0.18700205370355696,606.8064889304391,421.0095174358474,,255774.71369707506,303.4066155300534,1364528.5876136804,0.0,
2019-06-24 00:00:00,2019-06-24 00:00:00,BUY,AXISBANK,NEW_POSITION,,5,0.7872953601153289,,0.18700205370355696,333.1473204772004,766.8418485720005,,255774.71369707506,303.4066155300243,1364528.5876136804,0.0,
2019-06-25 00:00:00,2019-06-25 00:00:00,SELL,AXISBANK,SellReason.RANK_EXIT,,,,,,333.1473204772004,766.8418485720005,757.1444447507113,252240.64298289717,261.3783125155956,1369286.2865266814,251979.26467038158,
2019-07-02 00:00:00,2019-07-02 00:00:00,SELL,AARTIIND,SellReason.RANK_EXIT,,,,,,606.8064889304391,421.0095174358474,424.6630712309849,257688.30723209088,267.0233238498806,1384131.4876128647,509400.5485786226,
2019-07-09 00:00:00,2019-07-09 00:00:00,SELL,BAJAJFINSV,SellReason.RANK_EXIT,,,,,,337.52422663143267,816.1390254389605,755.9793417194193,255161.34266318654,264.40481746250316,1295486.3587004268,764297.4864243467,
2019-07-10 00:00:00,2019-07-10 00:00:00,SELL,TITAN,SellReason.RANK_EXIT,,,,,,227.6858904068164,1209.8540357192437,1077.0533593170626,245229.85313175817,254.11354979130925,1282275.7718474779,1009273.2260063136,
2019-07-23 00:00:00,2019-07-23 00:00:00,BUY,UPL,NEW_POSITION,,2,0.9344445206369877,,0.19877895580383967,417.65589085342845,603.4130141230869,,252318.3065015784,299.3065354481223,1274813.5180710538,0.0,
2019-07-23 00:00:00,2019-07-23 00:00:00,BUY,KOTAKBANK,NEW_POSITION,,3,0.8824243498034026,,0.19877895580383967,866.6845389861932,290.78515726256086,,252318.3065015784,299.3065354481514,1274813.5180710538,0.0,
2019-07-23 00:00:00,2019-07-23 00:00:00,BUY,ULTRACEMCO,NEW_POSITION,,4,0.8651233667539532,,0.19877895580383964,56.68116535501381,4446.256501390678,,252318.30650157836,299.3065354481514,1274813.5180710538,0.0,
2019-07-23 00:00:00,2019-07-23 00:00:00,BUY,INFY,NEW_POSITION,,5,0.8430437196600044,,0.19877895580383964,385.5319786821153,653.6915584217431,,252318.30650157836,299.3065354481514,1274813.5180710538,0.0,
2019-07-24 00:00:00,2019-07-24 00:00:00,SELL,INFY,SellReason.RANK_EXIT,,,,,,385.5319786821153,653.6915584217431,654.5222189163345,252339.2461502231,261.4804876812611,1249874.1953011877,252077.76566254185,
2019-07-25 00:00:00,2019-07-25 00:00:00,SELL,ULTRACEMCO,SellReason.RANK_EXIT,,,,,,56.68116535501381,4446.256501390678,4325.8877755620715,245196.36031386664,254.07884366259677,1233352.1050651134,497020.04713274585,
2019-07-29 00:00:00,2019-07-29 00:00:00,SELL,BAJFINANCE,SellReason.MARKET_EXIT,,,,,,821.0688038667935,335.49769774191395,317.89727064516416,261015.53176114324,270.4710804147224,1249154.552738414,0.0,
2019-07-29 00:00:00,2019-07-29 00:00:00,SELL,UPL,SellReason.MARKET_EXIT,,,,,,417.65589085342845,603.4130141230869,563.410981441783,235311.9153706723,243.83632481689025,1249154.552738414,0.0,
2019-07-29 00:00:00,2019-07-29 00:00:00,SELL,KOTAKBANK,SellReason.MARKET_EXIT,,,,,,866.6845389861932,290.78515726256086,301.4904561225269,261297.11697328932,270.76286633276374,1249154.552738414,0.0,
2019-07-29 00:00:00,2019-07-29 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,40730.200764849804,30.74799919128418,,1253859.5409662863,1487.36078784219,1249154.552738414,0.0,
2019-09-30 00:00:00,2019-09-30 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,40730.200764849804,30.74799919128418,33.019500732421875,1344890.8939866482,1393.6109115122085,1337364.888842542,0.0,
2019-09-30 00:00:00,2019-09-30 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,1,0.9309749377077214,,0.2,27.217727332965254,9860.51168233838,,268699.45661502716,318.73828162264545,1337364.888842542,0.0,
2019-09-30 00:00:00,2019-09-30 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,2,0.8835847990648312,,0.2,679.5488505675391,394.9395515999488,,268699.45661502716,318.73828162264545,1337364.888842542,0.0,
2019-09-30 00:00:00,2019-09-30 00:00:00,BUY,ASIANPAINT,NEW_POSITION,,3,0.8569598975125355,,0.2,161.29538139145623,1663.9082658049413,,268699.45661502716,318.73828162264545,1337364.888842542,0.0,
2019-09-30 00:00:00,2019-09-30 00:00:00,BUY,NESTLEIND,NEW_POSITION,,4,0.8531184213709019,,0.2,419.63813822198784,639.5527333872394,,268699.45661502716,318.73828162264545,1337364.888842542,0.0,
2019-09-30 00:00:00,2019-09-30 00:00:00,BUY,BPCL,NEW_POSITION,,5,0.822802385325217,,0.2,1770.4417213200582,151.58969374789547,,268699.45661502716,318.73828162264545,1337364.888842542,0.0,
2019-10-01 00:00:00,2019-10-01 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,1770.4417213200582,151.58969374789547,159.68623937731536,282715.18051430106,292.9568206436121,1352508.3006509275,282422.22369365743,
2019-10-03 00:00:00,2019-10-03 00:00:00,SELL,ASIANPAINT,SellReason.RANK_EXIT,,,,,,161.29538139145623,1663.9082658049413,1661.0848313141018,267925.31139037077,277.63117372079836,1353882.14476607,550069.9039103074,
2019-10-07 00:00:00,2019-10-07 00:00:00,SELL,NESTLEIND,SellReason.RANK_EXIT,,,,,,419.63813822198784,639.5527333872394,628.7584781739578,263851.03717221,273.40930484481055,1337394.9677274649,813647.5317776727,
2019-10-11 00:00:00,2019-10-11 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,679.5488505675391,394.9395515999488,386.4985788352287,262644.6649934671,272.15923062752046,1350450.3486215111,1076020.0375405122,
2019-10-23 00:00:00,2019-10-23 00:00:00,BUY,BPCL,NEW_POSITION,,1,0.9679621408989971,,0.19994135847221356,1576.5343905468128,170.42819380278337,,269005.00938512804,319.10073626285885,1340526.2726643633,0.0,
2019-10-23 00:00:00,2019-10-23 00:00:00,BUY,NESTLEIND,NEW_POSITION,,2,0.8803522380599793,,0.19994135847221356,382.50799843255584,702.4321314845397,,269005.00938512804,319.10073626285885,1340526.2726643633,0.0,
2019-10-23 00:00:00,2019-10-23 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,4,0.8513993133137321,,0.19994135847221356,676.3210788314016,397.27566840459997,,269005.00938512804,319.10073626285885,1340526.2726643633,0.0,
2019-10-23 00:00:00,2019-10-23 00:00:00,BUY,ASIANPAINT,NEW_POSITION,,5,0.8054302011815653,,0.19994135847221356,161.9919158256483,1658.637761516763,,269005.00938512804,319.10073626285885,1340526.2726643633,0.0,
2019-10-24 00:00:00,2019-10-24 00:00:00,SELL,ASIANPAINT,SellReason.RANK_EXIT,,,,,,161.9919158256483,1658.637761516763,1673.3193180752146,271064.20212307136,280.88377390918174,1333252.8711102873,270783.3183491622,
2019-11-19 00:00:00,2019-11-19 00:00:00,SELL,NESTLEIND,SellReason.RANK_EXIT,,,,,,382.50799843255584,702.4321314845397,656.7702464770464,251219.87240999137,260.3205635079157,1375057.793456764,521742.8701956456,
2019-11-22 00:00:00,2019-11-22 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,4,0.7721404673351429,,0.19112063332198467,644.393558484258,404.3522459034912,,260871.4350978228,309.4524789703428,1358761.727285392,0.0,
2019-11-22 00:00:00,2019-11-22 00:00:00,BUY,NESTLEIND,NEW_POSITION,,5,0.7538858325165189,,0.19112063332198467,394.49566241675666,660.4939101804046,,260871.4350978228,309.4524789703428,1358761.727285392,0.0,
2019-11-25 00:00:00,2019-11-25 00:00:00,SELL,NESTLEIND,SellReason.RANK_EXIT,,,,,,394.49566241675666,660.4939101804046,663.2004802494187,261629.71277110555,271.1075107459516,1385076.4259703932,261358.6052603596,
2019-11-27 00:00:00,2019-11-27 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,676.3210788314016,397.27566840459997,400.29169215869763,270725.70908801764,280.5330186254402,1368070.6368110785,531803.7813297517,
2019-11-28 00:00:00,2019-11-28 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,644.393558484258,404.3522459034912,414.2459786745865,266937.4402859109,276.60751599770833,1374510.202480139,798464.6140996648,
2019-12-24 00:00:00,2019-12-24 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,1576.5343905468128,170.42819380278337,157.76230587198327,248717.70073914703,257.7277481661233,1363651.108928451,0.0,
2019-12-24 00:00:00,2019-12-24 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,2,0.8093836814504685,,0.18997589513953017,601.709097869869,434.4635562380795,,261731.14677266142,310.4722913115402,1363651.108928451,0.0,
2019-12-24 00:00:00,2019-12-24 00:00:00,BUY,NESTLEIND,NEW_POSITION,,3,0.7807122822951624,,0.18997589513953014,383.72000223657614,681.2797689920144,,261731.1467726614,310.4722913115402,1363651.108928451,0.0,
2019-12-24 00:00:00,2019-12-24 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,4,0.7755563828262554,,0.18997589513953017,647.2640812855825,403.8856504475292,,261731.14677266142,310.47229131151107,1363651.108928451,0.0,
2019-12-24 00:00:00,2019-12-24 00:00:00,BUY,BPCL,NEW_POSITION,,5,0.7751140684213125,,0.18997589513953017,1657.0540918277432,157.76230587198327,,261731.14677266142,310.4722913115402,1363651.108928451,0.0,
2019-12-26 00:00:00,2019-12-26 00:00:00,SELL,BPCL,SellReason.RANK_EXIT,,,,,,1657.0540918277432,157.76230587198327,152.63184200950445,252919.21834505498,262.0814699488229,1361739.39749765,252657.13687510617,
2020-01-07 00:00:00,2020-01-07 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,647.2640812855825,403.8856504475292,393.88080322454584,254944.89623516297,264.180530046178,1337809.723455894,507337.852580223,
2020-01-22 00:00:00,2020-01-22 00:00:00,BUY,BAJAJFINSV,NEW_POSITION,,4,0.7671469151930982,,0.18150714396061332,265.16928860177376,955.4953326245009,,253668.9262901115,300.9086757574114,1392551.0109231344,0.0,
2020-01-22 00:00:00,2020-01-22 00:00:00,BUY,ASIANPAINT,NEW_POSITION,,5,0.7510629063806559,,0.18150714396061332,148.05578139668103,1711.301073313128,,253668.9262901115,300.9086757574114,1392551.0109231344,0.0,
2020-01-23 00:00:00,2020-01-23 00:00:00,SELL,ASIANPAINT,SellReason.RANK_EXIT,,,,,,148.05578139668103,1711.301073313128,1677.3578683599396,248342.5298819021,257.33898636940387,1397315.2864365657,248085.1908955327,
2020-01-31 00:00:00,2020-01-31 00:00:00,SELL,NESTLEIND,SellReason.RANK_EXIT,,,,,,383.72000223657614,681.2797689920144,727.0723609634077,278992.2079750315,289.098979701135,1373907.6337702582,526788.2998908631,
2020-02-03 00:00:00,2020-02-03 00:00:00,SELL,ABBOTINDIA,SellReason.MARKET_EXIT,,,,,,27.217727332965254,9860.51168233838,11303.758764832794,307662.6238988351,318.8080101121942,1321150.6096412188,0.0,
2020-02-03 00:00:00,2020-02-03 00:00:00,SELL,BHARTIARTL,SellReason.MARKET_EXIT,,,,,,601.709097869869,434.4635562380795,474.1818705203734,285319.5455370609,295.65553139368643,1321150.6096412188,0.0,
2020-02-03 00:00:00,2020-02-03 00:00:00,SELL,BAJAJFINSV,SellReason.MARKET_EXIT,,,,,,265.16928860177376,955.4953326245009,892.227432579634,236591.3135681286,245.16207049344766,1321150.6096412188,0.0,
2020-02-03 00:00:00,2020-02-03 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,36790.6047133116,36.79999923706055,,1355502.1572828882,1607.9319020251278,1321150.6096412188,0.0,
2020-06-08 00:00:00,2020-06-08 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,36790.6047133116,36.79999923706055,40.88999938964844,1504367.8042721082,1558.8650323496697,1463773.647626606,0.0,
2020-06-08 00:00:00,2020-06-08 00:00:00,BUY,CIPLA,NEW_POSITION,,1,0.9002454281223207,,0.19999999999999998,479.06051862031046,626.6541323530232,,300561.7878479517,356.5342073517386,1463773.647626606,0.0,
2020-06-08 00:00:00,2020-06-08 00:00:00,BUY,DRREDDY,NEW_POSITION,,2,0.8893833326059394,,0.19999999999999998,386.3626588761481,777.00379874659,,300561.7878479517,356.5342073517386,1463773.647626606,0.0,
2020-06-08 00:00:00,2020-06-08 00:00:00,BUY,ABBOTINDIA,NEW_POSITION,,3,0.8832387406155684,,0.19999999999999998,18.80428720361205,15964.72391588098,,300561.7878479517,356.5342073517386,1463773.647626606,0.0,
2020-06-08 00:00:00,2020-06-08 00:00:00,BUY,BHARTIARTL,NEW_POSITION,,4,0.8140886468376246,,0.19999999999999998,534.0986272202791,562.078309774022,,300561.7878479517,356.5342073517386,1463773.647626606,0.0,
2020-06-08 00:00:00,2020-06-08 00:00:00,BUY,NESTLEIND,NEW_POSITION,,5,0.7428082026020127,,0.19999999999999998,372.44413672971837,806.0410247737583,,300561.7878479517,356.5342073517386,1463773.647626606,0.0,
2020-06-09 00:00:00,2020-06-09 00:00:00,SELL,NESTLEIND,SellReason.RANK_EXIT,,,,,,372.44413672971837,806.0410247737583,778.0980865214323,289798.0701255206,300.29629501388774,1460281.053221925,289497.7738305067,
2020-06-23 00:00:00,2020-06-23 00:00:00,BUY,AARTIIND,NEW_POSITION,,5,0.7262555737519066,,0.19655010662277836,601.3941645538401,480.80673389766514,,289497.7738305067,343.4097862598719,1460946.8067173485,0.0,
2020-06-24 00:00:00,2020-06-24 00:00:00,SELL,ABBOTINDIA,SellReason.RANK_EXIT,,,,,,18.80428720361205,15964.72391588098,14441.652596248086,271564.9831146386,281.40269619294946,1431189.8231760454,557302.9455974434,
2020-06-24 00:00:00,2020-06-24 00:00:00,SELL,AARTIIND,SellReason.RANK_EXIT,,,,,,601.3941645538401,480.80673389766514,476.08718240569215,286316.0533176629,296.6881386651486,1431189.8231760454,557302.9455974434,
2020-06-26 00:00:00,2020-06-26 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,534.0986272202791,562.078309774022,535.3126306725621,285909.7411758917,296.2671074597296,1430660.4130560122,842916.4196658754,
