rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-09-17 00:00:00,998994.1653584158,998749.5761529586,-0.00024483546945391216,684141.8524622768,314607.72369068174,0.0,-879.454037557327,0.0,0.0,0,0,0,0.0,3
2021-09-20 00:00:00,998749.5761529586,995281.1187337209,-0.0034727998910374603,684141.8524622768,311139.2662714441,0.0,-1104.2029825808422,0.0,0.0,0,0,0,0.0,3
2021-09-21 00:00:00,995281.1187337209,1001043.705675771,0.005789908834382171,684141.8524622768,316901.8532134941,0.0,5516.869072802612,0.0,0.0,0,0,0,0.0,3
2021-09-22 00:00:00,1001043.705675771,1014494.7490403105,0.013437019071469174,0.0,1014494.7490403105,0.0,13208.748785441712,0.0,0.0,0,0,0,0.0,10
2021-09-23 00:00:00,1014494.7490403105,1033384.3604735155,0.01861972321796058,96142.07355759019,937242.2869159253,-1592.4767941636317,15957.576555120919,0.0,0.0,0,99.72825732746486,99.72825732746486,0.0,9
2021-09-24 00:00:00,1033384.3604735155,1028449.0529026713,-0.00477586826317242,96142.07355759019,932306.979345081,0.0,-9725.215342457246,0.0,0.0,0,0,0,0.0,9
2021-09-27 00:00:00,1028449.0529026713,1016890.5598171805,-0.011238760979815523,96142.07355759019,920748.4862595904,0.0,-11483.049551541713,0.0,0.0,0,0,0,0.0,9
2021-09-28 00:00:00,1016890.5598171805,999635.2440013943,-0.016968704890807974,284455.1579418747,715180.0860595196,-5159.566285685461,-20887.470814007596,0.0,0.0,0,195.3373277970234,195.3373277970234,0.0,7
2021-09-29 00:00:00,999635.2440013943,994325.2200678516,-0.005311961503365375,284455.1579418747,709870.0621259769,0.0,-87.72073971621285,0.0,0.0,0,0,0,0.0,7
2021-09-30 00:00:00,994325.2200678516,998266.0984633996,0.0039633696460792305,381878.0884974216,616388.009965978,-311.61979620694456,2292.8729118897027,0.0,0.0,0,101.0568914162168,101.0568914162168,0.0,6
2021-10-01 00:00:00,998266.0984633996,991889.7169926637,-0.006387456691708606,474410.3486256446,517479.3683670191,-5202.2902235308175,-5027.78369680699,0.0,0.0,0,95.98379468726164,95.98379468726164,0.0,5
2021-10-04 00:00:00,991889.7169926637,1005498.5248164103,0.013720081568148001,474410.3486256446,531088.1761907657,0.0,7973.391117762556,0.0,0.0,0,0,0,0.0,5
2021-10-05 00:00:00,1005498.5248164103,1012301.2477326205,0.006765522522723012,474410.3486256446,537890.8991069759,0.0,5420.549487773096,0.0,0.0,0,0,0,0.0,5
2021-10-06 00:00:00,1012301.2477326205,1008568.5400454475,-0.0036873486973700185,474410.3486256446,534158.191419803,0.0,-7815.990390306004,0.0,0.0,0,0,0,0.0,5
2021-10-07 00:00:00,1008568.5400454475,1013354.9684560782,0.004745764140546155,474410.3486256446,538944.6198304336,0.0,-1873.287190149611,0.0,0.0,0,0,0,0.0,5
2021-10-08 00:00:00,1013354.9684560782,1011145.3329825415,-0.0021805147675974007,576468.0984667696,434677.234515772,2057.749841125041,-1815.989420858139,0.0,0.0,0,105.86459353116607,105.86459353116607,0.0,4
2021-10-11 00:00:00,1011145.3329825415,1021215.6113146376,0.009959278853013242,576468.0984667696,444747.512847868,0.0,7679.234753630386,0.0,0.0,0,0,0,0.0,4
2021-10-12 00:00:00,1021215.6113146376,1023491.2022300583,0.0022283158328252023,576468.0984667696,447023.1037632887,0.0,1176.1254828381789,0.0,0.0,0,0,0,0.0,4
2021-10-13 00:00:00,1023491.2022300583,1032894.3310688067,0.009187307930210055,576468.0984667696,456426.23260203714,0.0,8288.046508643965,0.0,0.0,0,0,0,0.0,4
2021-10-14 00:00:00,1032894.3310688067,1041712.6577705678,0.00853749162572727,576468.0984667696,465244.5593037983,0.0,7584.8654096971,0.0,0.0,0,0,0,0.0,4
2021-10-18 00:00:00,1041712.6577705678,1034273.8043138846,-0.007140984033546798,576468.0984667696,457805.705847115,0.0,-17739.85730100106,0.0,0.0,0,0,0,0.0,4
2021-10-19 00:00:00,1034273.8043138846,1030050.6772531164,-0.004083180917039398,576468.0984667696,453582.5787863469,0.0,-9126.193120328273,0.0,0.0,0,0,0,0.0,4
2021-10-20 00:00:00,1030050.6772531164,1016650.7825071295,-0.01300896649252348,576468.0984667696,440182.6840403599,0.0,-11088.59656855368,0.0,0.0,0,0,0,0.0,4
2021-10-21 00:00:00,1016650.7825071295,1021874.7798196272,0.005138438294037375,680162.6307446014,341712.1490750258,5959.981926077997,747.3405569295865,0.0,0.0,0,107.56242939008573,107.56242939008573,0.0,3
2021-10-22 00:00:00,1021874.7798196272,1011781.8089150293,-0.00987691555160939,0.0,1011781.8089150293,0.0,-9341.111992253165,0.0,0.0,0,0,0,0.0,10
2021-10-25 00:00:00,1011781.8089150293,994671.1645214545,-0.016911397539280892,93877.59867810294,900793.5658433515,-3288.491428268676,-22015.421477244832,0.0,0.0,0,97.37931554644734,97.37931554644734,0.0,9
2021-10-26 00:00:00,994671.1645214545,1016563.4236886576,0.022009544408312737,185368.8966907448,831194.5269979128,-6243.252339111962,16117.059678056132,0.0,0.0,0,94.9040037706591,94.9040037706591,0.0,8
2021-10-27 00:00:00,1016563.4236886576,1013189.7760679944,-0.003318678935370007,185368.8966907448,827820.8793772496,0.0,-5455.042377321806,0.0,0.0,0,0,0,0.0,8
2021-10-28 00:00:00,1013189.7760679944,990370.6637302163,-0.02252205152161614,279619.1568677055,710751.5068625108,-2915.8299294108965,-22275.454188466683,0.0,0.0,0,97.76587764646139,97.76587764646139,0.0,7
2021-10-29 00:00:00,990370.6637302163,981951.2385966674,-0.008501286883677744,364713.8841286807,617237.3544679867,-12071.362845396474,-6341.8672861160885,0.0,0.0,0,88.26883531287216,88.26883531287216,0.0,6
2021-11-01 00:00:00,981951.2385966674,994647.7183314369,0.012929847466676978,364713.8841286807,629933.8342027562,0.0,8262.738783250272,0.0,0.0,0,0,0,0.0,6
2021-11-02 00:00:00,994647.7183314369,991196.3494534914,-0.0034699409794407246,364713.8841286807,626482.4653248107,0.0,-4716.085310149996,0.0,0.0,0,0,0,0.0,6
2021-11-03 00:00:00,991196.3494534914,1000146.3196814228,0.009029462460052514,364713.8841286807,635432.4355527421,0.0,8627.621872211967,0.0,0.0,0,0,0,0.0,6
2021-11-04 00:00:00,1000146.3196814228,1000552.6350945216,0.00040625596985469705,364713.8841286807,635838.7509658409,0.0,-2979.0107142920897,0.0,0.0,0,0,0,0.0,6
2021-11-08 00:00:00,1000552.6350945216,1014095.2387171006,0.013535123638247831,364713.8841286807,649381.3545884199,0.0,8467.416714320934,0.0,0.0,0,0,0,0.0,6
2021-11-09 00:00:00,1014095.2387171006,1013086.9713642481,-0.0009942531178117268,364713.8841286807,648373.0872355674,0.0,732.722125641536,0.0,0.0,0,0,0,0.0,6
2021-11-10 00:00:00,1013086.9713642481,1015796.330720538,0.0026743600824729505,364713.8841286807,651082.4465918574,0.0,6681.035352643972,0.0,0.0,0,0,0,0.0,6
2021-11-11 00:00:00,1015796.330720538,1006178.7114524252,-0.009468058681892185,364713.8841286807,641464.8273237445,0.0,-6263.315538688505,0.0,0.0,0,0,0,0.0,6
2021-11-12 00:00:00,1006178.7114524252,1021758.6490031715,0.015484264746822676,364713.8841286807,657044.7648744908,0.0,7613.094836652293,0.0,0.0,0,0,0,0.0,6
2021-11-15 00:00:00,1021758.6490031715,1014273.6669123234,-0.007325587210003445,364713.8841286807,649559.7827836428,0.0,-8823.85640311736,0.0,0.0,0,0,0,0.0,6
2021-11-16 00:00:00,1014273.6669123234,1011477.6538095463,-0.002756665379363419,364713.8841286807,646763.7696808656,0.0,-3441.7642143014964,0.0,0.0,0,0,0,0.0,6
2021-11-17 00:00:00,1011477.6538095463,1010577.5825320963,-0.000889857797708136,364713.8841286807,645863.6984034156,0.0,-673.0814126015321,0.0,0.0,0,0,0,0.0,6
2021-11-18 00:00:00,1010577.5825320963,1000549.3640921699,-0.009923254397549328,364713.8841286807,635835.4799634892,0.0,-13140.822376634722,0.0,0.0,0,0,0,0.0,6
2021-11-22 00:00:00,1000549.3640921699,985488.980341384,-0.015052114659480814,455333.43925611617,530155.5410852678,-6546.534978936183,-18801.725489585428,0.0,0.0,0,93.99974411032238,93.99974411032238,0.0,5
2021-11-23 00:00:00,985488.980341384,1007678.4354567818,0.022516187961544882,0.0,1007678.4354567818,0.0,26518.486266509688,0.0,0.0,0,0,0,0.0,10
2021-11-24 00:00:00,1007678.4354567818,1000085.8598799126,-0.007534720710210957,92557.52069611308,907528.3391837995,1490.8328448898208,-12239.746199852612,0.0,0.0,0,96.0099974965163,96.0099974965163,0.0,9
2021-11-25 00:00:00,1000085.8598799126,1015340.2059393076,0.015253036435518345,306574.0782974438,708766.1276418638,16850.467494959117,13223.771916566257,0.0,0.0,0,221.99956313630702,221.99956313630702,0.0,7
2021-11-26 00:00:00,1015340.2059393076,994748.1940779758,-0.02028089869866008,395275.04844875616,599473.1456292197,-2365.7176999109042,-10072.903691303465,0.0,0.0,0,92.00959422980418,92.00959422980418,0.0,6
2021-11-29 00:00:00,994748.1940779758,987929.0379991684,-0.006855158038389855,987929.0379991684,0,27387.19543224549,0,0.0,0.0,0,614.7605037936696,614.7605037936696,0.0,0
2021-11-30 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-01 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-02 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-03 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-06 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-07 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-08 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-09 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-10 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-13 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-14 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-15 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-16 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-17 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-20 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-21 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-22 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-23 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-24 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-27 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-28 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-29 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-30 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-31 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-03 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-04 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-05 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-06 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-07 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-10 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-11 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-12 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-13 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-14 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-17 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-18 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-19 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-20 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-21 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-24 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-25 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-27 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-28 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-31 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-01 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-02 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-03 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-04 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-07 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-08 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-09 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-10 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-11 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-14 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-15 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-16 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-17 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-18 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-21 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-22 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-23 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-24 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-25 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-28 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-02 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-03 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-04 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-07 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-08 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-09 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-10 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-11 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-14 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-15 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-16 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-17 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-21 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-22 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-23 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-24 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-25 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-28 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-29 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-30 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-31 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-01 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-04 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-05 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-06 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-07 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-08 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-11 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-12 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-13 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-18 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-19 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-20 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-21 00:00:00,987929.0379991684,987929.0379991684,0.0,987929.0379991684,0,0.0,0,0.0,0.0,0,0,0,0.0,0
