rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2022-11-28 00:00:00,2022-11-28 00:00:00,SELL,BHARTIARTL,SellReason.RANK_EXIT,,,,,,123.5591088125437,837.7862777350957,824.8768120130362,101921.0437724629,105.61323550416415,1144483.9792463644,309726.20175924315,
2022-12-05 00:00:00,2022-12-05 00:00:00,SELL,COALINDIA,SellReason.RANK_EXIT,,,,,,558.8902470304706,180.4050311785474,180.65833212007945,100968.17986670401,104.62585315055523,1171665.3470145632,410589.7557727966,
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,DHANBANK,NEW_POSITION,,5,0.6316863575362562,,0.0879990987354496,4882.175042013872,21.0,,102647.43894319914,121.76306090781873,1130086.2478123743,0.0,
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,APOLLOTYRE,NEW_POSITION,,6,0.6170168332547008,,0.08799909873544962,334.3997104869729,306.59618614198945,,102647.43894319916,121.76306090784783,1130086.2478123743,0.0,
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,PFC,NEW_POSITION,,9,0.5243154387615236,,0.0879990987354496,1074.796664811017,95.39076481998437,,102647.43894319914,121.76306090784783,1130086.2478123743,0.0,
2022-12-22 00:00:00,2022-12-22 00:00:00,BUY,LT,NEW_POSITION,,10,0.5228823373472162,,0.0879990987354496,49.679234272537215,2063.7531432115434,,102647.43894319914,121.76306090783328,1130086.2478123743,0.0,
2022-12-23 00:00:00,2022-12-23 00:00:00,SELL,ACCELYA,SellReason.RANK_EXIT,,,,,,66.78675383941327,1549.949951171875,1350.199951171875,90175.47177290382,93.44216841334904,1092279.750330465,190136.83045658353,
2022-12-23 00:00:00,2022-12-23 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,49.679234272537215,2063.7531432115434,2016.105707978815,100158.58778487906,103.78693278597409,1092279.750330465,190136.83045658353,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,ADANIENT,SellReason.MARKET_EXIT,,,,,,39.46317407691382,2500.450493325617,3725.671078150604,147026.8063103805,152.35299939578036,1138411.8058407425,1138411.8058407425,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,APARINDS,SellReason.MARKET_EXIT,,,,,,103.7859468849957,950.7617943511715,1631.2402738270494,169299.81641607996,175.4328715655689,1138411.8058407425,1138411.8058407425,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,AMBUJACEM,SellReason.MARKET_EXIT,,,,,,198.06572947056478,509.05632544524724,511.02182044793255,101215.90964239574,104.88255718510116,1138411.8058407425,1138411.8058407425,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,BANKINDIA,SellReason.MARKET_EXIT,,,,,,1482.7533000398762,69.81345167098446,79.3738908735708,117691.89862979212,121.95540534955497,1138411.8058407425,1138411.8058407425,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,BANKBARODA,SellReason.MARKET_EXIT,,,,,,719.2410639866197,143.92410421973958,157.8122972053003,113505.08455211284,117.61691974509768,1138411.8058407425,1138411.8058407425,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,DHANBANK,SellReason.MARKET_EXIT,,,,,,4882.175042013872,21.0,19.700000762939453,96178.85205247725,99.66302714693029,1138411.8058407425,1138411.8058407425,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,APOLLOTYRE,SellReason.MARKET_EXIT,,,,,,334.3997104869729,306.59618614198945,309.09508803630195,103361.30795228477,107.10567469416424,1138411.8058407425,1138411.8058407425,
2022-12-27 00:00:00,2022-12-27 00:00:00,SELL,PFC,SellReason.MARKET_EXIT,,,,,,1074.796664811017,95.39076481998437,93.9516743951518,100978.94629331978,104.63700960174158,1138411.8058407425,1138411.8058407425,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,APARINDS,NEW_POSITION,,1,0.9213769708791535,,0.1,40.970292170238025,2775.3314216878853,,113841.18058407426,135.04136827953334,1139798.5146174051,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,PFC,NEW_POSITION,,2,0.6486624966861743,,0.1,946.7618470669745,120.10004371009587,,113841.18058407426,135.0413682795188,1139798.5146174051,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,BANKINDIA,NEW_POSITION,,3,0.5995671555952574,,0.1,1507.7125495004586,75.4163247188387,,113841.18058407426,135.0413682795188,1139798.5146174051,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,IGL,NEW_POSITION,,4,0.5482991750825034,,0.1,486.07015982165046,233.9294789408919,,113841.18058407426,135.0413682795188,1139798.5146174051,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,5,0.5461832487825982,,0.1,223.8325459163133,507.9964522152524,,113841.18058407426,135.0413682795188,1139798.5146174051,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,APOLLOTYRE,NEW_POSITION,,6,0.5432057561043951,,0.1,339.9606267231287,334.4685539375696,,113841.18058407426,135.0413682795188,1139798.5146174051,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,BANKBARODA,NEW_POSITION,,7,0.5304991314688003,,0.1,680.1051948975166,167.1890467369961,,113841.18058407426,135.0413682795188,1139798.5146174051,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,ONGC,NEW_POSITION,,8,0.5160090797425199,,0.1,829.2807174588824,137.1141723447013,,113841.18058407426,135.0413682795188,1139798.5146174051,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,HINDZINC,NEW_POSITION,,9,0.5120631755112014,,0.1,410.150308734251,277.2304123498014,,113841.18058407426,135.0413682795188,1139798.5146174051,0.0,
2023-05-02 00:00:00,2023-05-02 00:00:00,BUY,LT,NEW_POSITION,,10,0.5077815288626973,,0.1,49.77560819069381,2284.374683683997,,113841.18058407426,135.0413682795188,1139798.5146174051,0.0,
2023-05-03 00:00:00,2023-05-03 00:00:00,SELL,HINDZINC,SellReason.RANK_EXIT,,,,,,410.150308734251,277.2304123498014,277.18660873813735,113688.17315094707,117.80664091151327,1140459.9385105553,227680.37407576444,
2023-05-03 00:00:00,2023-05-03 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,49.77560819069381,2284.374683683997,2294.866464296418,114228.37397678134,118.36641105246423,1140459.9385105553,227680.37407576444,
2023-05-05 00:00:00,2023-05-05 00:00:00,SELL,IGL,SellReason.RANK_EXIT,,,,,,486.07015982165046,233.9294789408919,228.741525395091,111184.42980664001,115.21219696081536,1142745.669008775,453441.74425203475,
2023-05-05 00:00:00,2023-05-05 00:00:00,SELL,ONGC,SellReason.RANK_EXIT,,,,,,829.2807174588824,137.1141723447013,138.4466326299897,114811.12283716416,118.97027057306327,1142745.669008775,453441.74425203475,
2023-05-09 00:00:00,2023-05-09 00:00:00,SELL,BANKINDIA,SellReason.RANK_EXIT,,,,,,1507.7125495004586,75.4163247188387,72.92615730816827,109951.68256036988,113.93479221280184,1128192.531544078,673862.8186235484,
2023-05-09 00:00:00,2023-05-09 00:00:00,SELL,BANKBARODA,SellReason.RANK_EXIT,,,,,,680.1051948975166,167.1890467369961,162.76604798149006,110698.03478514984,114.70818179327668,1128192.531544078,673862.8186235484,
2023-05-16 00:00:00,2023-05-16 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,223.8325459163133,507.9964522152524,506.1399078169234,113290.5841565101,117.39464885816385,1128098.6409444518,787036.0081312003,
2023-05-18 00:00:00,2023-05-18 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,946.7618470669745,120.10004371009587,116.27452475603468,110084.28382485805,114.07219709069736,1126280.0587716864,897006.2197589676,
2023-05-19 00:00:00,2023-05-19 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,40.970292170238025,2775.3314216878853,2667.6900675871407,109296.04148868717,113.25539988765637,1126168.5891561687,1006189.0058477671,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,WSI,NEW_POSITION,,1,0.9059208001112434,,0.09918035516699998,1388.882558339852,80.4000015258789,,111798.77842752967,132.61861773897544,1139979.456096834,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,APARINDS,NEW_POSITION,,3,0.26956428045250397,,0.09918035516699998,40.463209971945375,2759.6960272606384,,111798.77842752967,132.61861773897544,1139979.456096834,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,IOC,NEW_POSITION,,4,0.25578715921468625,,0.099180355167,1537.5714123526589,72.62502340553328,,111798.77842752969,132.61861773897544,1139979.456096834,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,OFSS,NEW_POSITION,,5,0.25569735344794475,,0.09918035516699998,34.666910495632585,3221.1165694692827,,111798.77842752967,132.61861773897544,1139979.456096834,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,ABB,NEW_POSITION,,6,0.2527740122495758,,0.09918035516699997,29.198100230027737,3824.432375054033,,111798.77842752966,132.61861773897544,1139979.456096834,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,7,0.25240096001639867,,0.09918035516699997,224.10582438809203,498.27424215630566,,111798.77842752966,132.61861773897544,1139979.456096834,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,IDFCFIRSTB,NEW_POSITION,,8,0.24898768854226438,,0.09918035516699997,1684.6865733499085,66.28304728976889,,111798.77842752966,132.61861773897544,1139979.456096834,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,PFC,NEW_POSITION,,9,0.24742792300860184,,0.09918035516699995,954.3173795306827,117.01155423231023,,111798.77842752964,132.61861773897544,1139979.456096834,0.0,
2023-05-23 00:00:00,2023-05-23 00:00:00,BUY,ONGC,NEW_POSITION,,10,0.2460132426630146,,0.09918035516699995,784.4035506690851,142.35804990242715,,111798.77842752964,132.61861773897544,1139979.456096834,0.0,
2023-05-24 00:00:00,2023-05-24 00:00:00,SELL,PFC,SellReason.RANK_EXIT,,,,,,954.3173795306827,117.01155423231023,116.3447313529137,111029.79914691387,115.05196465080998,1144340.8396850382,110914.74718226306,
2023-05-29 00:00:00,2023-05-29 00:00:00,SELL,ONGC,SellReason.RANK_EXIT,,,,,,784.4035506690851,142.35804990242715,137.54400673152514,107890.00725346086,111.79843065622472,1148877.4460828877,218692.95600506768,
2023-05-31 00:00:00,2023-05-31 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,40.463209971945375,2759.6960272606384,2655.5723372556113,107452.98107806353,111.34557277059747,1145375.2478587348,326034.5915103606,
2023-06-02 00:00:00,2023-06-02 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,29.198100230027737,3824.432375054033,3904.996760312741,114018.48680554502,118.14892050856271,1145742.6932460826,439934.9293953971,
2023-06-12 00:00:00,2023-06-12 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,1684.6865733499085,66.28304728976889,71.56576240442035,120565.87903427663,124.93349856817233,1153032.4992450275,560375.8749311055,
2023-06-15 00:00:00,2023-06-15 00:00:00,SELL,WSI,SellReason.RANK_EXIT,,,,,,1388.882558339852,80.4000015258789,84.9000015258789,117916.13132232004,122.1877610956024,1167390.9118547693,914212.559283534,
2023-06-15 00:00:00,2023-06-15 00:00:00,SELL,IOC,SellReason.RANK_EXIT,,,,,,1537.5714123526589,72.62502340553328,77.48330662720456,119136.11720454504,123.4519421863969,1167390.9118547693,914212.559283534,
2023-06-15 00:00:00,2023-06-15 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,224.10582438809203,498.27424215630566,522.7506748155052,117151.47092896022,121.39540011483273,1167390.9118547693,914212.559283534,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,APARINDS,NEW_POSITION,,1,0.7844068705355379,,0.09732729701294336,36.617487528330365,3117.117524344457,,114276.56991044174,135.5578384185792,1157089.0905184941,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,PFC,NEW_POSITION,,2,0.6834090503376544,,0.09732729701294336,760.7952907846817,150.0285470409504,,114276.56991044174,135.55783841859375,1157089.0905184941,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,IDFCFIRSTB,NEW_POSITION,,3,0.6423042923588279,,0.09732729701294336,1398.2246270709254,81.63281482971142,,114276.56991044174,135.5578384185792,1157089.0905184941,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,PAYTM,NEW_POSITION,,4,0.6389263542573047,,0.09732729701294335,130.5961236522004,874.0,,114276.56991044173,135.55783841859375,1157089.0905184941,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,ABB,NEW_POSITION,,5,0.5968466790800256,,0.09732729701294335,26.71637578581728,4272.323947944179,,114276.56991044173,135.5578384185792,1157089.0905184941,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,TMPV,NEW_POSITION,,7,0.5815839947671945,,0.09732729701294333,200.61644826713845,568.9514147914449,,114276.56991044171,135.5578384185792,1157089.0905184941,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,ARVIND,NEW_POSITION,,9,0.5704708598674858,,0.09732729701294335,874.643770666844,130.5,,114276.56991044173,135.5578384185792,1157089.0905184941,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,10,0.565999340878599,,0.09732729701294335,208.30174918330505,547.9599308193007,,114276.56991044173,135.5578384185792,1157089.0905184941,0.0,
2023-06-23 00:00:00,2023-06-23 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,208.30174918330505,547.9599308193007,539.459145069774,112370.28353096423,116.44100942215694,1147507.9276442276,112253.84252154207,
2023-06-26 00:00:00,2023-06-26 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,26.71637578581728,4272.323947944179,4160.288954567574,111147.84308781223,115.1742848515113,1151038.9631287875,223286.5113245028,
2023-06-27 00:00:00,2023-06-27 00:00:00,SELL,APARINDS,SellReason.RANK_EXIT,,,,,,36.617487528330365,3117.117524344457,3274.598209916426,119907.55911190767,124.25133034829564,1154280.813290536,791703.6898395325,
2023-06-27 00:00:00,2023-06-27 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,1398.2246270709254,81.63281482971142,77.84520829183619,108845.08733311117,112.78810946684045,1154280.813290536,791703.6898395325,
2023-06-27 00:00:00,2023-06-27 00:00:00,SELL,PAYTM,SellReason.RANK_EXIT,,,,,,130.5961236522004,874.0,839.5,109635.44580602222,113.6070994657912,1154280.813290536,791703.6898395325,
2023-06-27 00:00:00,2023-06-27 00:00:00,SELL,TMPV,SellReason.RANK_EXIT,,,,,,200.61644826713845,568.9514147914449,555.3121803002662,111404.7572913202,115.44050602895558,1154280.813290536,791703.6898395325,
2023-06-27 00:00:00,2023-06-27 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,874.643770666844,130.5,136.3000030517578,119213.94861109181,123.53259311347722,1154280.813290536,791703.6898395325,
2023-06-28 00:00:00,2023-06-28 00:00:00,SELL,APOLLOTYRE,SellReason.RANK_EXIT,,,,,,339.9606267231287,334.4685539375696,386.32080083218216,131333.86156708963,136.09156203621902,1161437.9201359097,922901.4598445859,
2023-06-30 00:00:00,2023-06-30 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,34.666910495632585,3221.1165694692827,3462.1158548892345,120020.86046695558,124.3687361582315,1160735.4772716593,1042797.9515753832,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,APARINDS,NEW_POSITION,,1,0.7891042017293475,,0.09915089161390188,31.421382313579812,3683.1287091838167,,115866.43906393147,137.4437825450441,1170808.1753167978,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,TMPV,NEW_POSITION,,3,0.6104177176817004,,0.09915089161390188,189.1710958615161,611.7689108599686,,115866.43906393147,137.4437825450441,1170808.1753167978,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,IDFCFIRSTB,NEW_POSITION,,4,0.5840761223325107,,0.09915089161390188,1392.1796678040903,83.127916574107,,115866.43906393147,137.4437825450441,1170808.1753167978,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,ARVIND,NEW_POSITION,,5,0.5610215461973871,,0.09915089161390188,848.453082550829,136.39999389648438,,115866.43906393147,137.4437825450441,1170808.1753167978,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,INDIGO,NEW_POSITION,,6,0.559483429843624,,0.09915089161390188,43.449173682277475,2663.548819769413,,115866.43906393147,137.44378254505864,1170808.1753167978,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,7,0.5589372174569984,,0.09915089161390188,329.57915964718086,351.14172693830506,,115866.43906393147,137.44378254502953,1170808.1753167978,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,BSOFT,NEW_POSITION,,8,0.5516974619072789,,0.09915089161390188,310.1610419880117,373.12550454308695,,115866.43906393147,137.44378254502953,1170808.1753167978,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,APOLLOTYRE,NEW_POSITION,,9,0.5455830072516603,,0.09915089161390188,284.6367363950794,406.5848869232153,,115866.43906393147,137.4437825450441,1170808.1753167978,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,ABB,NEW_POSITION,,10,0.5405874766765395,,0.09915089161390188,27.732446338211677,4173.053969707931,,115866.43906393147,137.4437825450441,1170808.1753167978,0.0,
2023-07-25 00:00:00,2023-07-25 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,848.453082550829,136.39999389648438,135.5500030517578,115007.8179290382,119.17409114133554,1171453.0172098414,344840.25334018643,
2023-07-25 00:00:00,2023-07-25 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,329.57915964718086,351.14172693830506,349.2532122128888,115106.58018520242,119.27643115899156,1171453.0172098414,344840.25334018643,
2023-07-25 00:00:00,2023-07-25 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,310.1610419880117,373.12550454308695,371.0445308859961,115083.55832355353,119.25257530738259,1171453.0172098414,344840.25334018643,
2023-07-26 00:00:00,2023-07-26 00:00:00,SELL,INDIGO,SellReason.RANK_EXIT,,,,,,43.449173682277475,2663.548819769413,2585.6304813526112,112343.50786248031,116.41326377830653,1176388.0248759463,457067.3479388885,
2023-07-28 00:00:00,2023-07-28 00:00:00,SELL,APOLLOTYRE,SellReason.RANK_EXIT,,,,,,284.6367363950794,406.5848869232153,408.77055639320616,116351.11710616297,120.56605267445084,1185835.2359709362,693665.9902527645,
2023-07-28 00:00:00,2023-07-28 00:00:00,SELL,ABB,SellReason.RANK_EXIT,,,,,,27.732446338211677,4173.053969707931,4344.836647934965,120492.94918715193,124.8579267644057,1185835.2359709362,693665.9902527645,
2023-07-31 00:00:00,2023-07-31 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,1392.1796678040903,83.127916574107,85.22106127681421,118643.02877826722,122.94099113878873,1190229.6779414334,812186.078039893,
2023-08-09 00:00:00,2023-08-09 00:00:00,SELL,TMPV,SellReason.RANK_EXIT,,,,,,189.1710958615161,611.7689108599686,596.7199483287636,112882.16654777949,116.97143591313935,1195983.8432491468,924951.2731517593,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,LUPIN,NEW_POSITION,,3,0.5334849515953234,,0.09404872323593248,106.94044621845087,1079.8698067142268,,115618.90914396991,137.150156118194,1231956.533471341,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,ARVIND,NEW_POSITION,,4,0.5133807760143132,,0.09404872323593248,706.5265288712118,163.4499969482422,,115618.90914396991,137.150156118194,1231956.533471341,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,BSOFT,NEW_POSITION,,5,0.49861264779708975,,0.0940487232359325,257.02634294737305,449.29931174991265,,115618.90914396993,137.150156118194,1231956.533471341,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,ZYDUSLIFE,NEW_POSITION,,6,0.48403839733945403,,0.0940487232359325,179.1965239457394,644.4419592805245,,115618.90914396993,137.15015611820854,1231956.533471341,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,IDFCFIRSTB,NEW_POSITION,,7,0.4821856577665233,,0.0940487232359325,1287.330477279904,89.70638155935039,,115618.90914396993,137.15015611820854,1231956.533471341,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,DRREDDY,NEW_POSITION,,8,0.46394804456883987,,0.0940487232359325,98.75177806057997,1169.414477955107,,115618.90914396993,137.15015611820854,1231956.533471341,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,TMPV,NEW_POSITION,,9,0.4389497010256218,,0.09404872323593248,190.04168527298646,607.6654120487685,,115618.90914396991,137.15015611820854,1231956.533471341,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,SHRIRAMFIN,NEW_POSITION,,10,0.43385140587410026,,0.09404872323593248,326.5423807730433,353.6501409540312,,115618.90914396991,137.1501561182231,1231956.533471341,0.0,
2023-08-23 00:00:00,2023-08-23 00:00:00,SELL,TMPV,SellReason.RANK_EXIT,,,,,,190.04168527298646,607.6654120487685,608.5937456316468,115658.1810664374,119.84801433375017,1233498.9261597316,230592.40672716696,
2023-08-23 00:00:00,2023-08-23 00:00:00,SELL,SHRIRAMFIN,SellReason.RANK_EXIT,,,,,,326.5423807730433,353.6501409540312,352.7058848963589,115173.41936672002,119.34569165669882,1233498.9261597316,230592.40672716696,
2023-08-30 00:00:00,2023-08-30 00:00:00,SELL,DRREDDY,SellReason.RANK_EXIT,,,,,,98.75177806057997,1169.414477955107,1133.614982599895,111946.49516785305,116.0018689018037,1237250.9600314335,342422.9000261182,
2023-09-04 00:00:00,2023-09-04 00:00:00,SELL,ZYDUSLIFE,SellReason.RANK_EXIT,,,,,,179.1965239457394,644.4419592805245,607.4589025445349,108854.52377587432,112.79788775417914,1242961.8580184144,451164.62591423834,
2023-09-13 00:00:00,2023-09-13 00:00:00,SELL,ARVIND,SellReason.RANK_EXIT,,,,,,706.5265288712118,163.4499969482422,159.4499969482422,112655.65287236686,116.73671655332122,1230583.897275736,563703.5420700519,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,ARVIND,NEW_POSITION,,5,0.4793104073053963,,0.09036139991534134,682.4664997238258,165.0,,112740.70841401038,133.73595957913494,1248531.0598437416,0.0,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,GICRE,NEW_POSITION,,7,0.43335239211604454,,0.09036139991534134,529.8248264818671,212.53623240375873,,112740.70841401038,133.7359595791204,1248531.0598437416,0.0,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,TMPV,NEW_POSITION,,8,0.42816682461482414,,0.09036139991534135,183.48132568773795,613.7244323494486,,112740.7084140104,133.7359595791204,1248531.0598437416,0.0,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,NTPC,NEW_POSITION,,9,0.4252963706510645,,0.09036139991534134,504.72682540005314,223.1047901311318,,112740.70841401038,133.7359595791204,1248531.0598437416,0.0,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,BANKINDIA,NEW_POSITION,,10,0.4199780421560546,,0.09036139991534134,1135.9296556074532,99.13199457251005,,112740.70841401038,133.7359595791204,1248531.0598437416,0.0,
2023-09-25 00:00:00,2023-09-25 00:00:00,SELL,NTPC,SellReason.RANK_EXIT,,,,,,504.72682540005314,223.1047901311318,223.61906473300988,112866.54064162106,116.95524394290442,1253294.8623225123,112749.58539767815,
2023-09-26 00:00:00,2023-09-26 00:00:00,SELL,BANKINDIA,SellReason.RANK_EXIT,,,,,,1135.9296556074532,99.13199457251005,97.76150604318526,111050.1938913014,115.0730982152077,1264012.9114407788,223684.70619076435,
2023-09-27 00:00:00,2023-09-27 00:00:00,SELL,GICRE,SellReason.RANK_EXIT,,,,,,529.8248264818671,212.53623240375873,210.63901756017057,111601.78092912833,115.64466704506695,1278484.655129071,335170.84245284763,
2023-09-28 00:00:00,2023-09-28 00:00:00,SELL,TMPV,SellReason.RANK_EXIT,,,,,,183.48132568773795,613.7244323494486,608.7404506917394,111692.50489267142,115.73867757491334,1262475.2622991365,446747.60866794415,
2023-10-23 00:00:00,2023-10-23 00:00:00,SELL,IDFCFIRSTB,SellReason.RANK_EXIT,,,,,,1287.330477279904,89.70638155935039,88.659805081346,114134.4691909124,118.26910447182239,1260367.360935626,560763.8087543848,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,RECLTD,NEW_POSITION,,1,0.7547168076752255,,0.08856272623950227,451.462037051747,248.12656222537808,,112152.76175087695,133.03852196069784,1240877.3452919086,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,NTPC,NEW_POSITION,,7,0.4363615667466007,,0.08856272623950227,507.6262109795856,220.67363900053059,,112152.76175087695,133.03852196069784,1240877.3452919086,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,COALINDIA,NEW_POSITION,,8,0.4349392918506535,,0.08856272623950227,440.3376706369284,254.39504884259577,,112152.76175087695,133.03852196069784,1240877.3452919086,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,HDFCAMC,NEW_POSITION,,9,0.43076235541542923,,0.08856272623950226,84.48268115818166,1325.9489601090597,,112152.76175087693,133.03852196069784,1240877.3452919086,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,LT,NEW_POSITION,,10,0.4280867114193853,,0.08856272623950226,38.88687423353497,2880.6564023681162,,112152.76175087693,133.03852196069784,1240877.3452919086,0.0,
2023-10-26 00:00:00,2023-10-26 00:00:00,SELL,LT,SellReason.RANK_EXIT,,,,,,38.88687423353497,2880.6564023681162,2829.0593945387704,110013.27687462975,113.99861784269008,1232454.152809418,109899.27825678706,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,PFC,SellReason.MARKET_EXIT,,,,,,760.7952907846817,150.0285470409504,213.74310615408152,162614.74859971553,168.50563048248884,1252341.8602116616,1252341.8602116616,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,APARINDS,SellReason.MARKET_EXIT,,,,,,31.421382313579812,3683.1287091838167,4960.264948557905,155858.38132528722,161.50450704717707,1252341.8602116616,1252341.8602116616,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,LUPIN,SellReason.MARKET_EXIT,,,,,,106.94044621845087,1079.8698067142268,1127.0187171628604,120523.88450994236,124.88998275019952,1252341.8602116616,1252341.8602116616,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,BSOFT,SellReason.MARKET_EXIT,,,,,,257.02634294737305,449.29931174991265,526.5376856769892,135334.05577352995,140.2366672779819,1252341.8602116616,1252341.8602116616,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,ARVIND,SellReason.MARKET_EXIT,,,,,,682.4664997238258,165.0,176.10000610351562,120182.35476681066,124.53608075059314,1252341.8602116616,1252341.8602116616,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,RECLTD,SellReason.MARKET_EXIT,,,,,,451.462037051747,248.12656222537808,245.7210432720417,110933.72274207642,114.95240778213089,1252341.8602116616,1252341.8602116616,
2023-10-30 00:00:00,2023-10-30 00:00:00,SELL,NTPC,SellReason.MARKET_EXIT,,,,,,507.6262109795856,220.67363900053059,222.0294536818423,112707.97029838101,116.79092923041017,1252341.8602116616,1252341.8602116616,
