date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2026-05-14,NIFTY_METAL,0.0,484477.67848124367,0,484477.67848124367,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-14,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-14,NIFTY_PHARMA,86622.77368272255,201775.16204647883,0,288397.93572920136,"AUROPHARMA,GLENMARK",2026-05,2026
2026-05-14,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-14,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-14,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-14,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-14,NIFTY_MIDSMALL_HEALTHCARE,0.0,705023.6641687748,0,705023.6641687748,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-14,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_HEALTHCARE,0.0,272001.0740979706,0,272001.0740979706,"TORNTPHARM,LUPIN,IPCALAB",2026-05,2026
2026-05-15,NIFTY_IT,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_METAL,0.0,464450.04645003274,0,464450.04645003274,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-15,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_PHARMA,86622.77368272255,201215.84984041206,0,287838.6235231346,"AUROPHARMA,GLENMARK",2026-05,2026
2026-05-15,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-15,NIFTY_MIDSMALL_HEALTHCARE,0.0,701106.7510264178,0,701106.7510264178,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-15,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_HEALTHCARE,0.0,273204.2814721356,0,273204.2814721356,"TORNTPHARM,LUPIN,IPCALAB",2026-05,2026
2026-05-18,NIFTY_IT,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_METAL,0.0,464356.51553435274,0,464356.51553435274,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-18,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_PHARMA,86622.77368272255,201036.92535250523,0,287659.69903522776,"AUROPHARMA,GLENMARK",2026-05,2026
2026-05-18,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-18,NIFTY_MIDSMALL_HEALTHCARE,0.0,703049.817912396,0,703049.817912396,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-18,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_HEALTHCARE,0.0,276511.68795193953,0,276511.68795193953,"TORNTPHARM,LUPIN,IPCALAB",2026-05,2026
2026-05-19,NIFTY_IT,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_METAL,0.0,459877.73102795804,0,459877.73102795804,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-19,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_PHARMA,86622.77368272255,204661.5864510222,0,291284.3601337447,"AUROPHARMA,GLENMARK",2026-05,2026
2026-05-19,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-19,NIFTY_MIDSMALL_HEALTHCARE,0.0,713492.238171052,0,713492.238171052,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-19,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_HEALTHCARE,0.0,275235.9855355966,0,275235.9855355966,"TORNTPHARM,LUPIN,IPCALAB",2026-05,2026
2026-05-20,NIFTY_IT,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_METAL,0.0,461765.3972413802,0,461765.3972413802,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-20,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_PHARMA,86622.77368272255,203846.13653560317,0,290468.91021832573,"AUROPHARMA,GLENMARK",2026-05,2026
2026-05-20,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-20,NIFTY_MIDSMALL_HEALTHCARE,0.0,711833.5405512096,0,711833.5405512096,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-20,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_HEALTHCARE,0.0,275493.49223963043,0,275493.49223963043,"TORNTPHARM,LUPIN,IPCALAB",2026-05,2026
2026-05-21,NIFTY_IT,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_METAL,0.0,464506.856675714,0,464506.856675714,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-21,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_PHARMA,86622.77368272255,206426.94758017693,0,293049.72126289946,"AUROPHARMA,GLENMARK",2026-05,2026
2026-05-21,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-21,NIFTY_MIDSMALL_HEALTHCARE,0.0,708404.6786874639,0,708404.6786874639,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-21,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_HEALTHCARE,0.0,273750.5921701287,0,273750.5921701287,"TORNTPHARM,LUPIN,IPCALAB",2026-05,2026
2026-05-22,NIFTY_IT,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_METAL,0.0,465173.5694120455,0,465173.5694120455,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-22,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_PHARMA,0.0,281624.3422833455,0,281624.3422833455,"AUROPHARMA,GLENMARK,DIVISLAB",2026-05,2026
2026-05-22,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-22,NIFTY_MIDSMALL_HEALTHCARE,0.0,705207.7344046943,0,705207.7344046943,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-22,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_HEALTHCARE,0.0,274001.8137861717,0,274001.8137861717,"TORNTPHARM,LUPIN,IPCALAB",2026-05,2026
2026-05-25,NIFTY_IT,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_METAL,0.0,461226.09605549625,0,461226.09605549625,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-25,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_PHARMA,0.0,283026.2927456687,0,283026.2927456687,"AUROPHARMA,GLENMARK,DIVISLAB",2026-05,2026
2026-05-25,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-25,NIFTY_MIDSMALL_HEALTHCARE,0.0,709395.3633349219,0,709395.3633349219,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-25,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_HEALTHCARE,0.0,271045.8075373938,0,271045.8075373938,"TORNTPHARM,LUPIN,IPCALAB",2026-05,2026
2026-05-26,NIFTY_IT,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_METAL,0.0,470395.32744081883,0,470395.32744081883,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-26,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_PHARMA,0.0,284039.83299655205,0,284039.83299655205,"AUROPHARMA,GLENMARK,DIVISLAB",2026-05,2026
2026-05-26,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-26,NIFTY_MIDSMALL_HEALTHCARE,0.0,710457.975451104,0,710457.975451104,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-26,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_HEALTHCARE,0.0,272933.88611913397,0,272933.88611913397,"TORNTPHARM,LUPIN,IPCALAB",2026-05,2026
2026-05-27,NIFTY_IT,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_METAL,0.0,483144.35629769624,0,483144.35629769624,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-27,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_PHARMA,0.0,284291.6316533743,0,284291.6316533743,"AUROPHARMA,GLENMARK,DIVISLAB",2026-05,2026
2026-05-27,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-27,NIFTY_MIDSMALL_HEALTHCARE,0.0,707989.102436176,0,707989.102436176,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-27,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_HEALTHCARE,0.0,267352.5745608769,0,267352.5745608769,"TORNTPHARM,LUPIN,IPCALAB",2026-05,2026
2026-05-29,NIFTY_IT,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_METAL,0.0,471965.36860893015,0,471965.36860893015,"HINDCOPPER,NATIONALUM,HINDALCO",2026-05,2026
2026-05-29,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_PHARMA,0.0,277353.7148430869,0,277353.7148430869,"AUROPHARMA,GLENMARK,DIVISLAB",2026-05,2026
2026-05-29,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-05,2026
2026-05-29,NIFTY_MIDSMALL_HEALTHCARE,0.0,694788.1235635735,0,694788.1235635735,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-05,2026
2026-05-29,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-05,2026
2026-06-01,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_HEALTHCARE,0.0,263942.2489688414,0,263942.2489688414,"TORNTPHARM,LUPIN,IPCALAB",2026-06,2026
2026-06-01,NIFTY_IT,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_METAL,0.0,478338.59093758056,0,478338.59093758056,"HINDCOPPER,NATIONALUM,HINDALCO",2026-06,2026
2026-06-01,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_PHARMA,0.0,273307.62875467277,0,273307.62875467277,"AUROPHARMA,GLENMARK,DIVISLAB",2026-06,2026
2026-06-01,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-01,NIFTY_MIDSMALL_HEALTHCARE,0.0,697752.461741831,0,697752.461741831,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-06,2026
2026-06-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_HEALTHCARE,0.0,263744.554587553,0,263744.554587553,"TORNTPHARM,LUPIN,IPCALAB",2026-06,2026
2026-06-02,NIFTY_IT,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_METAL,0.0,480773.16895528,0,480773.16895528,"HINDCOPPER,NATIONALUM,HINDALCO",2026-06,2026
2026-06-02,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_PHARMA,0.0,272041.52021692233,0,272041.52021692233,"AUROPHARMA,GLENMARK,DIVISLAB",2026-06,2026
2026-06-02,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-02,NIFTY_MIDSMALL_HEALTHCARE,0.0,694213.1381226422,0,694213.1381226422,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-06,2026
2026-06-02,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_HEALTHCARE,0.0,267944.016608104,0,267944.016608104,"TORNTPHARM,LUPIN,IPCALAB",2026-06,2026
2026-06-03,NIFTY_IT,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_METAL,0.0,480738.7499141533,0,480738.7499141533,"HINDCOPPER,NATIONALUM,HINDALCO",2026-06,2026
2026-06-03,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_PHARMA,0.0,272905.96864535916,0,272905.96864535916,"AUROPHARMA,GLENMARK,DIVISLAB",2026-06,2026
2026-06-03,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_REALTY,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-03,NIFTY_MIDSMALL_HEALTHCARE,0.0,698815.8768251517,0,698815.8768251517,"JBCHEPHARM,AJANTPHARM,LAURUSLABS",2026-06,2026
2026-06-03,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2026-06,2026
2026-06-04,NIFTY_AUTO,0.0,0.0,0,0.0,,2026-06,2026
2026-06-04,NIFTY_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-04,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2026-06,2026
2026-06-04,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-04,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2026-06,2026
2026-06-04,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2026-06,2026
2026-06-04,NIFTY_FMCG,0.0,0.0,0,0.0,,2026-06,2026
2026-06-04,NIFTY_HEALTHCARE,0.0,270299.7389715251,0,270299.7389715251,"TORNTPHARM,LUPIN,IPCALAB",2026-06,2026
2026-06-04,NIFTY_IT,0.0,0.0,0,0.0,,2026-06,2026
2026-06-04,NIFTY_MEDIA,0.0,0.0,0,0.0,,2026-06,2026
