rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2020-12-30,2020-12-30,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.8389978809282184,2020-10-22,2,239.37081077725676,379.8549499511719,293.4905819136224,70336.51354927418,111483.85030393935,41147.33675466517,0.5850067721346387,69,0.3581981048931919,0.09308273891412683
2020-12-30,2020-12-30,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.6916642375290394,2020-10-22,3,307.65084565671555,519.3214111328125,228.35327625441607,70336.51354927418,118588.74566124432,48252.23211197014,0.6860196742360151,69,0.38102616515046445,0.0990149265606172
2020-12-30,2020-12-30,NIFTY_PHARMA,DRREDDY,4,0.3758896701037884,2020-05-22,2,739.5873951030972,1002.1892700195312,150.0557053257403,111111.11111111111,150384.21778266956,39273.106671558446,0.353457960044026,222,0.35003475413435914,0.1255623558255844
2020-12-30,2020-12-30,NIFTY_PHARMA,DIVISLAB,1,0.6878561060875654,2020-11-24,1,3501.7854351564592,3685.85009765625,34.597262335156884,121296.07389809538,127520.3227566769,6224.24885858153,0.051314512156516424,36,0.2968166838343025,0.10647229062365376
2020-12-30,2020-12-30,NIFTY_PHARMA,AUROPHARMA,2,0.47976479555169743,2020-12-22,3,820.9448962309749,878.85693359375,172.6355979839451,141892.6297993785,151721.99227329338,9829.362473914865,0.06927324194225286,8,0.3531485620313384,0.12667932221396466
2020-12-30,2020-12-30,NIFTY_REALTY,GODREJPROP,3,0.6051114698251089,2020-10-22,1,1016.0,1393.75,69.14673085448099,70336.51354927418,96373.25612843288,26036.7425791587,0.370173914874508,69,0.545670462278939,0.08046624344288732
2020-12-30,2020-12-30,NIFTY_REALTY,DLF,4,0.517638282229503,2020-12-22,2,207.66440112485793,227.7936553955078,352.2535966482751,73237.40830995119,80241.13440672538,7003.7260967741895,0.09563044704058093,8,0.45432953772106094,0.06699682997843727
2020-12-31,2020-12-31,NIFTY_AUTO,M&M,3,0.5894234279791515,2020-08-24,2,578.6344296880997,680.2020874023438,200.84791646090704,116355.54356642265,136617.17202712054,20261.628460697888,0.17413548026726675,129,0.48587975402048994,0.11335249667460291
2020-12-31,2020-12-31,NIFTY_AUTO,ASHOKLEY,1,0.7546871900558472,2020-12-22,1,41.12467342519531,42.900001525878906,3369.6429666847434,138740.04361138932,144557.68841244263,5817.644801053306,0.04193198048393672,9,0.51412024597951,0.11994081455446046
2020-12-31,2020-12-31,NIFTY_FINANCIAL_SERVICES,HDFCBANK,9,0.37539583941300714,2020-10-22,1,577.6708875575263,669.1469116210938,121.61436565583662,70336.51354927418,81377.87718736149,11041.363638087307,0.15697911484270952,70,0.26134497948170515,0.06751995679895541
2020-12-31,2020-12-31,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.810406869277358,2020-10-22,2,239.37081077725676,382.5689392089844,293.4905819136224,70336.51354927418,112280.38059052207,41943.86704124788,0.5963313352440215,70,0.360588341399809,0.09316004187953585
2020-12-31,2020-12-31,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.7729115895926952,2020-10-22,3,307.65084565671555,515.529296875,228.35327625441607,70336.51354927418,117722.80394654175,47386.29039726757,0.6737082634053385,70,0.3780666791184859,0.09767566949948493
2020-12-31,2020-12-31,NIFTY_PHARMA,DRREDDY,4,0.3618181000153224,2020-05-22,2,739.5873951030972,1008.8079223632812,150.0557053257403,111111.11111111111,151377.3843284168,40266.2732173057,0.3623964589557513,223,0.3484180683688775,0.12559917760770686
2020-12-31,2020-12-31,NIFTY_PHARMA,DIVISLAB,1,0.6944996599728863,2020-11-24,1,3501.7854351564592,3726.785888671875,34.597262335156884,121296.07389809538,128936.58905734164,7640.515159246264,0.0629906221504358,37,0.2967671657211846,0.10697984788805033
2020-12-31,2020-12-31,NIFTY_PHARMA,AUROPHARMA,2,0.3951013390906155,2020-12-22,3,820.9448962309749,892.9592895507812,172.6355979839451,141892.6297993785,154156.5609269179,12263.9311275394,0.08643106512917076,9,0.35481476590993793,0.12790508543368054
2020-12-31,2020-12-31,NIFTY_REALTY,GODREJPROP,3,0.49743932050963247,2020-10-22,1,1016.0,1432.1500244140625,69.14673085448099,70336.51354927418,99028.49228139756,28691.978732123374,0.407924380727561,70,0.5556674655538704,0.08216483093201273
2020-12-31,2020-12-31,NIFTY_REALTY,DLF,4,0.47942341615756356,2020-12-22,2,207.66440112485793,224.80081176757812,352.2535966482751,73237.40830995119,79186.89447458128,5949.486164630085,0.08123561854415995,9,0.44433253444612963,0.0657020787315099
2021-01-04,2021-01-04,NIFTY_AUTO,M&M,2,0.5978876538574696,2020-08-24,2,578.6344296880997,707.1044311523438,200.84791646090704,116355.54356642265,142020.45171722313,25664.908150800475,0.22057314472644288,133,0.4740292334097911,0.11369735711927416
2021-01-04,2021-01-04,NIFTY_AUTO,ASHOKLEY,1,0.7517610335101684,2020-12-22,1,41.12467342519531,46.76527404785156,3369.6429666847434,138740.04361138932,157582.27678042758,18842.233169038256,0.1358096240896055,13,0.5259707665902089,0.12615569224104772
2021-01-04,2021-01-04,NIFTY_FINANCIAL_SERVICES,HDFCBANK,8,0.4164336311320464,2020-10-22,1,577.6708875575263,659.689453125,121.61436565583662,70336.51354927418,80227.71437164264,9891.200822368453,0.14062682841735086,74,0.24717486193068425,0.06422792619993878
2021-01-04,2021-01-04,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.8260724445184072,2020-10-22,2,239.37081077725676,437.440185546875,293.4905819136224,70336.51354927418,128384.5746085553,58048.06105928111,0.8252905657403049,74,0.39554211099544695,0.10278087874934425
2021-01-04,2021-01-04,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.8128031219045322,2020-10-22,3,307.65084565671555,507.83807373046875,228.35327625441607,70336.51354927418,115966.48794308426,45629.97439381007,0.6487380748811786,74,0.35728302707386883,0.09283932725256828
2021-01-04,2021-01-04,NIFTY_PHARMA,DRREDDY,4,0.33448489382863045,2020-05-22,2,739.5873951030972,1021.8223266601562,150.0557053257403,111111.11111111111,153330.26994457873,42219.15883346762,0.3799724295012086,227,0.3449158717174468,0.12275166180850353
2021-01-04,2021-01-04,NIFTY_PHARMA,DIVISLAB,1,0.6793198346470793,2020-11-24,1,3501.7854351564592,3746.52587890625,34.597262335156884,121296.07389809538,129619.53867797375,8323.46477987837,0.06862105682720755,41,0.2915786699579039,0.10376955431777375
2021-01-04,2021-01-04,NIFTY_PHARMA,AUROPHARMA,2,0.4229450598359108,2020-12-22,3,820.9448962309749,936.0419311523438,172.6355979839451,141892.6297993785,161594.15852253162,19701.52872315311,0.13884814701798842,13,0.36350545832464926,0.12936748565274958
2021-01-04,2021-01-04,NIFTY_REALTY,GODREJPROP,3,0.5123845798273882,2020-10-22,1,1016.0,1407.199951171875,69.14673085448099,70336.51354927418,97303.27628212044,26966.762732846255,0.3833963523647602,74,0.5394228320132229,0.07789811409944979
2021-01-04,2021-01-04,NIFTY_REALTY,DLF,4,0.4300268180668354,2020-12-22,2,207.66440112485793,235.85501098632812,352.2535966482751,73237.40830995119,83080.77590745252,9843.367597501332,0.13440354901477114,13,0.46057716798677717,0.06651200255935022
2021-01-05,2021-01-05,NIFTY_AUTO,M&M,3,0.6108991242945194,2020-08-24,2,578.6344296880997,698.6090087890625,200.84791646090704,116355.54356642265,140314.1638361027,23958.620269680046,0.20590871337387584,134,0.46934628443778564,0.11258570867540946
2021-01-05,2021-01-05,NIFTY_AUTO,ASHOKLEY,1,0.8147328564276298,2020-12-22,1,41.12467342519531,47.079891204833984,3369.6429666847434,138740.04361138932,158642.42427065174,19902.380659262417,0.1434508750408711,14,0.5306537155622143,0.12729199443727662
2021-01-05,2021-01-05,NIFTY_FINANCIAL_SERVICES,HDFCBANK,10,0.30587968726952874,2020-10-22,1,577.6708875575263,664.67431640625,121.61436565583662,70336.51354927418,80833.94535747293,10497.431808198744,0.14924583660014334,75,0.25159484256486436,0.06485978873615894
2021-01-05,2021-01-05,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.833897093931834,2020-10-22,2,239.37081077725676,431.518798828125,293.4905819136224,70336.51354927418,126646.70337473377,56310.18982545959,0.8005826132683067,75,0.39418659148720486,0.10161916987585003
2021-01-05,2021-01-05,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.533119992663463,2020-10-22,3,307.65084565671555,498.3748474121094,228.35327625441607,70336.51354927418,113805.52920934987,43469.01566007569,0.6180149323099944,75,0.3542185659479308,0.09131562920605116
2021-01-05,2021-01-05,NIFTY_PHARMA,DRREDDY,4,0.32935558042178553,2020-05-22,2,739.5873951030972,1024.66162109375,150.0557053257403,111111.11111111111,153756.32227343912,42645.21116232801,0.38380690046095206,228,0.34430555918371825,0.12337146894664204
2021-01-05,2021-01-05,NIFTY_PHARMA,DIVISLAB,1,0.6918314890936017,2020-11-24,1,3501.7854351564592,3726.979736328125,34.597262335156884,121296.07389809538,128943.29565555797,7647.221757462597,0.06304591329054283,42,0.28874190574567116,0.10346191662647093
2021-01-05,2021-01-05,NIFTY_PHARMA,AUROPHARMA,2,0.4469951055943966,2020-12-22,3,820.9448962309749,949.2235107421875,172.6355979839451,141892.6297993785,163869.76839739727,21977.138598018762,0.1548856951139193,14,0.36695253507061054,0.13148632683330846
2021-01-05,2021-01-05,NIFTY_REALTY,GODREJPROP,3,0.6312824847797553,2020-10-22,1,1016.0,1406.5999755859375,69.14673085448099,70336.51354927418,97261.78993176036,26925.276382486176,0.38280652571190776,75,0.541922773776696,0.07804121299754734
2021-01-05,2021-01-05,NIFTY_REALTY,DLF,4,0.5834587849676609,2020-12-22,2,207.66440112485793,233.39315795898438,352.2535966482751,73237.40830995119,82213.57932415124,8976.171014200052,0.12256265235672474,14,0.458077226223304,0.06596678366528512
2021-01-06,2021-01-06,NIFTY_AUTO,M&M,4,0.5693335520724456,2020-08-24,2,578.6344296880997,694.8331298828125,200.84791646090704,116355.54356642265,139555.7864249737,23200.242858551035,0.19939095420328606,135,0.46716630696272815,0.1119949266844719
2021-01-06,2021-01-06,NIFTY_AUTO,ASHOKLEY,1,0.8694092898319166,2020-12-22,1,41.12467342519531,47.23719787597656,3369.6429666847434,138740.04361138932,159172.49158867993,20432.447977290605,0.14727145419185442,15,0.5328336930372719,0.12773753050535533
2021-01-06,2021-01-06,NIFTY_FINANCIAL_SERVICES,HDFCBANK,11,0.29486434844632947,2020-10-22,1,577.6708875575263,661.8092041015625,121.61436565583662,70336.51354927418,80485.50654200563,10148.992992731452,0.14429195421552396,76,0.2528838740371005,0.06459043107596607
2021-01-06,2021-01-06,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.8333333333333334,2020-10-22,2,239.37081077725676,429.1502380371094,293.4905819136224,70336.51354927418,125951.5530898808,55615.03954060662,0.7906994068115923,76,0.39573729550593556,0.10107739217019164
2021-01-06,2021-01-06,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.4920292521516482,2020-10-22,3,307.65084565671555,489.7392272949219,228.35327625441607,70336.51354927418,111833.55706310156,41497.043513827375,0.589978681339624,76,0.351378830456964,0.08974755791211275
2021-01-06,2021-01-06,NIFTY_PHARMA,DRREDDY,4,0.3233726943532626,2020-05-22,2,739.5873951030972,1024.93310546875,150.0557053257403,111111.11111111111,153797.06005281463,42685.94894170352,0.3841735404753317,229,0.34474361140817705,0.12342369246123895
2021-01-06,2021-01-06,NIFTY_PHARMA,DIVISLAB,1,0.6906156862775485,2020-11-24,1,3501.7854351564592,3763.598388671875,34.597262335156884,121296.07389809538,130210.2007770546,8914.126878959229,0.07349064641983602,43,0.29187251591578206,0.1044949999076998
2021-01-06,2021-01-06,NIFTY_PHARMA,AUROPHARMA,2,0.4889923334121704,2020-12-22,3,820.9448962309749,939.0465087890625,172.6355979839451,141892.6297993785,162112.85557953577,20220.225780157256,0.14250370726616712,15,0.3633838726760409,0.13009720227545854
2021-01-06,2021-01-06,NIFTY_REALTY,GODREJPROP,3,0.640755295753479,2020-10-22,1,1016.0,1460.5999755859375,69.14673085448099,70336.51354927418,100995.71339790233,30659.19984862815,0.4358930845662385,76,0.5519758890075109,0.08105007902001181
2021-01-06,2021-01-06,NIFTY_REALTY,DLF,4,0.6071428209543228,2020-12-22,2,207.66440112485793,232.7173614501953,352.2535966482751,73237.40830995119,81975.52757332794,8738.11926337675,0.11931224035667372,15,0.4480241109924891,0.06578618798749318
2021-01-07,2021-01-07,NIFTY_AUTO,M&M,4,0.5029059698184332,2020-08-24,2,578.6344296880997,702.6679077148438,200.84791646090704,116355.54356642265,141129.38522847128,24773.841662048624,0.21291500948475434,136,0.45626710232081263,0.12039167718808974
2021-01-07,2021-01-07,NIFTY_AUTO,ASHOKLEY,1,0.8712515638520321,2020-12-22,1,41.12467342519531,49.91143035888672,3369.6429666847434,138740.04361138932,168183.70026599802,29443.656654608698,0.21222176300506537,16,0.5437328976791874,0.14347060123548022
2021-01-07,2021-01-07,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.8333333333333334,2020-10-22,2,239.37081077725676,425.6961669921875,293.4905819136224,70336.51354927418,124937.81576893569,54601.302219661506,0.7762867316619356,77,0.5251727044587134,0.10657931486265898
2021-01-07,2021-01-07,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.48734664296110475,2020-10-22,3,307.65084565671555,494.6752624511719,228.35327625441607,70336.51354927418,112960.71686273822,42624.20331346404,0.6060039254519445,77,0.4748272955412865,0.0963621441236919
2021-01-07,2021-01-07,NIFTY_PHARMA,DRREDDY,4,0.3539646106461684,2020-05-22,2,739.5873951030972,1021.5608520507812,150.0557053257403,111111.11111111111,153291.0341876442,42179.92307653309,0.3796193076887978,230,0.3474969480755627,0.13076627999102347
2021-01-07,2021-01-07,NIFTY_PHARMA,DIVISLAB,1,0.7230416468034189,2020-11-24,1,3501.7854351564592,3689.099609375,34.597262335156884,121296.07389809538,127632.74696607166,6336.673067976284,0.05224136993337411,44,0.2893319252508857,0.1088782498874553
2021-01-07,2021-01-07,NIFTY_PHARMA,AUROPHARMA,2,0.4737471494202813,2020-12-22,3,820.9448962309749,927.997314453125,172.6355979839451,141892.6297993785,160205.37130811036,18312.74150873185,0.12906055469282776,16,0.3631711266735516,0.1366646167635474
2021-01-07,2021-01-07,NIFTY_REALTY,GODREJPROP,3,0.7033019450803598,2020-10-22,1,1016.0,1452.800048828125,69.14673085448099,70336.51354927418,100456.37396169521,30119.860412421025,0.42822509806831105,77,0.5462220571019288,0.08569520320593432
2021-01-07,2021-01-07,NIFTY_REALTY,DLF,4,0.6452319771051407,2020-12-22,2,207.66440112485793,236.9169921875,352.2535966482751,73237.40830995119,83454.86260513817,10217.45429518698,0.13951141269152031,16,0.4537779428980711,0.07119191274211865
2021-01-08,2021-01-08,NIFTY_AUTO,M&M,4,0.4846247347692649,2020-08-24,2,578.6344296880997,727.3046875,200.84791646090704,116355.54356642265,146077.63111662611,29722.08755020346,0.2554419552278257,137,0.46094113898061045,0.1234244747709969
2021-01-08,2021-01-08,NIFTY_AUTO,ASHOKLEY,1,0.8489544534434875,2020-12-22,1,41.12467342519531,50.697967529296875,3369.6429666847434,138740.04361138932,170834.04971030672,32094.006098917394,0.23132475140928066,17,0.5390588610193895,0.1443417633303689
2021-01-08,2021-01-08,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.8333333333333334,2020-10-22,2,239.37081077725676,426.1402893066406,293.4905819136224,70336.51354927418,125068.16148544537,54731.64793617118,0.7781399045010807,78,0.5253836544758147,0.10567307276218818
2021-01-08,2021-01-08,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.5334819791217645,2020-10-22,3,307.65084565671555,494.7726135253906,228.35327625441607,70336.51354927418,112982.94729948297,42646.43375020879,0.6063199837212981,78,0.4746163455241853,0.0954619870401961
2021-01-08,2021-01-08,NIFTY_PHARMA,DRREDDY,4,0.37121049749354523,2020-05-22,2,739.5873951030972,1034.6138916015625,150.0557053257403,111111.11111111111,155249.71724408146,44138.60613297035,0.39724745519673316,231,0.35048034677372114,0.1311741891124877
2021-01-08,2021-01-08,NIFTY_PHARMA,DIVISLAB,1,0.7008447063465914,2020-11-24,1,3501.7854351564592,3743.518798828125,34.597262335156884,121296.07389809538,129515.50193964803,8219.42804155266,0.067763347793582,45,0.2923846744339941,0.10943073678981421
2021-01-08,2021-01-08,NIFTY_PHARMA,AUROPHARMA,2,0.515196768877407,2020-12-22,3,820.9448962309749,916.366455078125,172.6355979839451,141892.6297993785,158197.47094484008,16304.84114546157,0.1149097114382539,17,0.3571349787922847,0.13366481652401743
2021-01-08,2021-01-08,NIFTY_REALTY,GODREJPROP,4,0.539667538056771,2020-10-22,1,1016.0,1463.1500244140625,69.14673085448099,70336.51354927418,101172.04093788647,30835.52738861229,0.4383999978476398,78,0.5450694229031803,0.08548267054179515
2021-01-08,2021-01-08,NIFTY_REALTY,DLF,3,0.5530457881589731,2020-12-22,2,207.66440112485793,239.7167510986328,352.2535966482751,73237.40830995119,84441.08775133276,11203.679441381566,0.15297755204506952,17,0.4549305770968196,0.07134628912813533
2021-01-11,2021-01-11,NIFTY_AUTO,M&M,5,0.4617098718881607,2020-08-24,2,578.6344296880997,744.8618774414062,200.84791646090704,116355.54356642265,149603.95613526594,33248.41256884328,0.28574841859479705,140,0.4578921874166941,0.12526539435716066
2021-01-11,2021-01-11,NIFTY_AUTO,ASHOKLEY,1,0.862569830690821,2020-12-22,1,41.12467342519531,52.56317901611328,3369.6429666847434,138740.04361138932,177119.1464782372,38379.10286684788,0.27662599684880956,20,0.542107812583306,0.14830423141844976
2021-01-11,2021-01-11,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.8333333333333334,2020-10-22,2,239.37081077725676,421.2057800292969,293.4905819136224,70336.51354927418,123619.92948617958,53283.415936905396,0.7575498592146985,81,0.5273219585893255,0.10350862114561654
2021-01-11,2021-01-11,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.5402709729969501,2020-10-22,3,307.65084565671555,485.2558898925781,228.35327625441607,70336.51354927418,110809.7722787224,40473.25872944822,0.5754231577187106,81,0.4726780414106745,0.09278250510013931
2021-01-11,2021-01-11,NIFTY_PHARMA,DRREDDY,4,0.3903776997079452,2020-05-22,2,739.5873951030972,1049.8377685546875,150.0557053257403,111111.11111111111,157534.14683807493,46423.03572696382,0.41780732154267436,234,0.3521745106699885,0.13190544914833666
2021-01-11,2021-01-11,NIFTY_PHARMA,DIVISLAB,1,0.7019198251267275,2020-11-24,1,3501.7854351564592,3707.869873046875,34.597262335156884,121296.07389809538,128282.14670242759,6986.072804332216,0.05759520963721739,48,0.28678037840938736,0.10741235800698676
2021-01-11,2021-01-11,NIFTY_PHARMA,AUROPHARMA,2,0.44895870611071587,2020-12-22,3,820.9448962309749,935.5088500976562,172.6355979839451,141892.6297993785,161502.12975588176,19609.49995650325,0.13819956670215394,20,0.36104511092062413,0.13522789434191254
2021-01-11,2021-01-11,NIFTY_REALTY,GODREJPROP,4,0.5072061903774738,2020-10-22,1,1016.0,1472.8499755859375,69.14673085448099,70336.51354927418,101842.76085086972,31506.247301595533,0.4479358687507856,81,0.5480581191851789,0.08527430644194656
2021-01-11,2021-01-11,NIFTY_REALTY,DLF,3,0.5122802344461282,2020-12-22,2,207.66440112485793,238.41342163085938,352.2535966482751,73237.40830995119,83981.98525869189,10744.576948740694,0.14670886363520821,20,0.4519418808148212,0.0703192400394512
2021-01-12,2021-01-12,NIFTY_AUTO,M&M,5,0.4624071903526783,2020-08-24,2,578.6344296880997,736.1304931640625,200.84791646090704,116355.54356642265,147850.27579534194,31494.73222891928,0.2706766799721942,141,0.44531633302238494,0.12240997152676573
2021-01-12,2021-01-12,NIFTY_AUTO,ASHOKLEY,1,0.8552465386067828,2020-12-22,1,41.12467342519531,54.65312576293945,3369.6429666847434,138740.04361138932,184161.52083442567,45421.477223036345,0.32738549045192633,21,0.554683666977615,0.15247321251448184
2021-01-12,2021-01-12,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.8333333333333334,2020-10-22,2,239.37081077725676,437.2427673339844,293.4905819136224,70336.51354927418,128326.63422237369,57990.1206730995,0.8244668060277764,82,0.5337496737739795,0.10624572430984498
2021-01-12,2021-01-12,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.5012706729273002,2020-10-22,3,307.65084565671555,490.8977966308594,228.35327625441607,70336.51354927418,112098.12016673079,41761.60661745661,0.593740071978412,82,0.46625032622602036,0.09280961854144741
2021-01-12,2021-01-12,NIFTY_PHARMA,DRREDDY,4,0.4022819998984536,2020-05-22,2,739.5873951030972,1037.6373291015625,150.0557053257403,111111.11111111111,155703.40129065225,44592.290179541145,0.4013306116158703,235,0.35188617056616034,0.12891182526431108
2021-01-12,2021-01-12,NIFTY_PHARMA,DIVISLAB,1,0.7137702219188213,2020-11-24,1,3501.7854351564592,3654.61474609375,34.597262335156884,121296.07389809538,126439.66510453823,5143.591206442856,0.042405257162438315,49,0.2857507876674423,0.10468344223263155
2021-01-12,2021-01-12,NIFTY_PHARMA,AUROPHARMA,2,0.5278011395906409,2020-12-22,3,820.9448962309749,928.772705078125,172.6355979839451,141892.6297993785,160339.2313323284,18446.60153294989,0.13000394424313283,21,0.3623630417663974,0.13274997720790307
2021-01-12,2021-01-12,NIFTY_REALTY,GODREJPROP,3,0.4997243918478489,2020-10-22,1,1016.0,1474.0,69.14673085448099,70336.51354927418,101922.28127950498,31585.7677302308,0.4490664398385828,82,0.5283415276656992,0.08438471610724099
2021-01-12,2021-01-12,NIFTY_REALTY,DLF,4,0.48220684130986535,2020-12-22,2,207.66440112485793,258.3013000488281,352.2535966482751,73237.40830995119,90987.56196112499,17750.153651173794,0.24236457926054134,21,0.47165847233430086,0.07533151229537335
2021-01-13,2021-01-13,NIFTY_AUTO,M&M,5,0.4162447713315487,2020-08-24,2,578.6344296880997,781.9115600585938,200.84791646090704,116355.54356642265,157045.30769446594,40689.76412804329,0.34970198136554753,142,0.4601621515386542,0.13026908639357707
2021-01-13,2021-01-13,NIFTY_AUTO,ASHOKLEY,1,0.8497682213783264,2020-12-22,1,41.12467342519531,54.675594329833984,3369.6429666847434,138740.04361138932,184237.23188283332,45497.188271444,0.32793119482419625,22,0.5398378484613457,0.152824788141722
2021-01-13,2021-01-13,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.8333333333333334,2020-10-22,2,239.37081077725676,422.2913513183594,293.4905819136224,70336.51354927418,123938.53443551525,53602.020886241065,0.7620795825867914,83,0.5320626648694808,0.10280701720349714
2021-01-13,2021-01-13,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.5213283623258274,2020-10-22,3,307.65084565671555,477.3358154296875,228.35327625441607,70336.51354927418,109001.19732694239,38664.68377766821,0.5497099845670016,83,0.4679373351305192,0.0904164957237189
2021-01-13,2021-01-13,NIFTY_PHARMA,DRREDDY,3,0.37345978431403637,2020-05-22,2,739.5873951030972,1025.262451171875,150.0557053257403,111111.11111111111,153846.48025459307,42735.36914348196,0.3846183222913377,236,0.35192084326159256,0.1276156589576319
2021-01-13,2021-01-13,NIFTY_PHARMA,DIVISLAB,1,0.7073336249838273,2020-11-24,1,3501.7854351564592,3607.9560546875,34.597262335156884,121296.07389809538,124825.40211774108,3529.3282196457003,0.029096805083821585,50,0.285535689221147,0.10354267396657799
2021-01-13,2021-01-13,NIFTY_PHARMA,AUROPHARMA,2,0.5241633687789242,2020-12-22,3,820.9448962309749,918.0626220703125,172.6355979839451,141892.6297993785,158490.289747817,16597.659948438493,0.11697337607954597,22,0.36254346751726035,0.13146769904051697
2021-01-13,2021-01-13,NIFTY_REALTY,GODREJPROP,4,0.5645831612249216,2020-10-22,1,1016.0,1428.6500244140625,69.14673085448099,70336.51354927418,98786.47872340688,28449.965174132696,0.4044835852462619,83,0.5087863290810639,0.08194338640396215
2021-01-13,2021-01-13,NIFTY_REALTY,DLF,3,0.6529838964343071,2020-12-22,2,207.66440112485793,270.75537109375,352.2535966482751,73237.40830995119,95374.55327961186,22137.144969660672,0.3022655427124497,22,0.4912136709189361,0.07911319416879586
2021-01-14,2021-01-14,NIFTY_AUTO,M&M,4,0.45015492166082066,2020-08-24,2,578.6344296880997,783.374755859375,200.84791646090704,116355.54356642265,157339.1875224272,40983.643956004555,0.35222768679352745,143,0.465894083162623,0.13068157941782504
2021-01-14,2021-01-14,NIFTY_AUTO,ASHOKLEY,1,0.8412313958009084,2020-12-22,1,41.12467342519531,53.529502868652344,3369.6429666847434,138740.04361138932,180375.31285148516,41635.26924009583,0.3000955467241755,23,0.534105916837377,0.1498147482683325
2021-01-14,2021-01-14,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.8333333333333334,2020-10-22,2,239.37081077725676,420.56427001953125,293.4905819136224,70336.51354927418,123431.65234011004,53095.13879083586,0.7548730540026001,84,0.5323431574533315,0.10251891808999107
2021-01-14,2021-01-14,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.520777590572834,2020-10-22,3,307.65084565671555,474.84832763671875,228.35327625441607,70336.51354927418,108433.17133977512,38096.65779050093,0.5416341508569706,84,0.46765684254666856,0.09006159441331564
2021-01-14,2021-01-14,NIFTY_PHARMA,DRREDDY,5,0.325737206148915,2020-05-22,2,739.5873951030972,1028.925537109375,150.0557053257403,111111.11111111111,154396.14719861344,43285.03608750233,0.389565324787521,237,0.35097532787080765,0.12823717148701944
2021-01-14,2021-01-14,NIFTY_PHARMA,DIVISLAB,1,0.7316025719046593,2020-11-24,1,3501.7854351564592,3613.09716796875,34.597262335156884,121296.07389809538,125003.27056262724,3707.1966645318607,0.030563204112001124,51,0.2841590588021835,0.10382426073726454
2021-01-14,2021-01-14,NIFTY_PHARMA,AUROPHARMA,2,0.5197078206886848,2020-12-22,3,820.9448962309749,929.7420043945312,172.6355979839451,141892.6297993785,160506.56689944162,18613.937100063107,0.13118325544026696,23,0.36486561332700895,0.13331231716422842
2021-01-14,2021-01-14,NIFTY_REALTY,GODREJPROP,4,0.466105081140995,2020-10-22,1,1016.0,1427.949951171875,69.14673085448099,70336.51354927418,98738.07094735092,28401.557398076737,0.4037953541467484,84,0.5076410482720184,0.08200911205436247
2021-01-14,2021-01-14,NIFTY_REALTY,DLF,2,0.7307692617177963,2020-12-22,2,207.66440112485793,271.8656311035156,352.2535966482751,73237.40830995119,95765.64636126655,22528.238051315362,0.30760561537039427,23,0.4923589517279815,0.07954029836766086
2021-01-15,2021-01-15,NIFTY_AUTO,M&M,4,0.4910210551073154,2020-08-24,2,578.6344296880997,773.6992797851562,200.84791646090704,116355.54356642265,155395.888312153,39040.34474573034,0.33552629766577297,144,0.4617615502578598,0.13068429180405833
2021-01-15,2021-01-15,NIFTY_AUTO,ASHOKLEY,1,0.8444228170750042,2020-12-22,1,41.12467342519531,53.75422286987305,3369.6429666847434,138740.04361138932,181132.5390230719,42392.49541168258,0.3055534242905668,24,0.5382384497421401,0.1523282104951928
2021-01-15,2021-01-15,NIFTY_FINANCIAL_SERVICES,CHOLAFIN,1,0.8333333333333334,2020-10-22,2,239.37081077725676,418.5412292480469,293.4905819136224,70336.51354927418,122837.90892685212,52501.39537757794,0.74643158621728,85,0.5308235979384988,0.10330379593152746
2021-01-15,2021-01-15,NIFTY_FINANCIAL_SERVICES,BAJFINANCE,2,0.5377823300659657,2020-10-22,3,307.65084565671555,475.45684814453125,228.35327625441607,70336.51354927418,108572.1289914021,38235.61544212792,0.5436097627349982,85,0.4691764020615013,0.09130661011054954
