decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2021-03-18,2021-03-22,NIFTY_FINANCIAL_SERVICES,SELL,BAJAJFINSV,SECTOR_ROTATION,2021-01-22,3,,0.370697695761919,937.673583984375,88.54711323047856,83028.2890142931,80158.72826287858,0.0,83.0282890142931,2.465940183724505,0.0830282890142931,0.45881432509298364,0.0,86.03607181212487,82942.25294248098,2783.5246796024003,904.1925701958145,95.0863675923614,80158.72826287858,181.12243940448627,2783.5246796024003,59,83028.2890142931,2869.560751414523,0.0347251601905896,SECTOR_ROTATION
2021-03-23,2021-03-24,NIFTY_REALTY,SELL,OBEROIRLTY,RANK_EXIT,2021-03-23,2,6.0,0.5302340971926849,562.2977905273438,137.27940802269885,77191.90781606527,81247.89751660754,0.0,77.19190781606527,2.2925996621371385,0.07719190781606527,0.4265624825915767,0.0,79.98826186861005,77111.91955419666,-4135.977962410878,591.1412375460549,96.3783684795353,81247.89751660754,176.36663034814535,-4135.977962410878,1,77191.90781606527,-4055.989700542268,-0.050905661424228976,RANK_EXIT
2021-03-25,2021-03-30,NIFTY_AUTO,SELL,M&M,SECTOR_ROTATION,2020-08-24,2,,0.4756030564506849,750.4312133789062,200.84791646090704,150722.54565438366,116355.54356642265,0.0,150.72254565438368,4.476459605935195,0.15072254565438364,0.8328927872861241,0.0,156.18262059325937,150566.3630337904,34210.81946736775,578.6344296880997,138.02397102262327,116355.54356642265,294.20659161588264,34210.81946736775,218,150722.54565438366,34367.00208796101,0.29401967812421576,SECTOR_ROTATION
2021-03-25,2021-03-30,NIFTY_AUTO,SELL,ASHOKLEY,SECTOR_ROTATION,2020-12-22,1,,0.6992125790566206,51.08000183105469,3369.6429666847434,172121.36890825725,138740.04361138932,0.0,172.12136890825727,5.11200465657524,0.17212136890825724,0.9511426845870296,0.0,178.3566376183278,171943.01227063892,33202.9686592496,41.12467342519531,164.57704697296393,138740.04361138932,342.9336845912917,33202.9686592496,98,172121.36890825725,33381.32529686793,0.239317847933298,SECTOR_ROTATION
2021-03-25,2021-03-30,NIFTY_AUTO,SELL,BHARATFORG,SECTOR_ROTATION,2021-01-22,2,,0.4401591109732787,568.28662109375,203.8583590707809,115849.97805805049,121525.28020821056,0.0,115.8499780580505,3.4407443483240994,0.11584997805805049,0.6401869787487869,0.0,120.04675936318144,115729.93129868731,-5795.348909523251,595.4189188731084,144.1564470402648,121525.28020821056,264.20320640344625,-5795.348909523251,67,115849.97805805049,-5675.302150160074,-0.0476884225207629,SECTOR_ROTATION
2021-03-25,2021-03-30,NIFTY_BANK,SELL,IDFCFIRSTB,SECTOR_ROTATION,2021-02-23,1,,0.906799528747797,58.059967041015625,2262.8934520086386,131383.51924095163,138652.85539889723,0.0,131.38351924095164,3.9020905214562633,0.13138351924095162,0.7260253273254987,0.0,136.14301860897436,131247.37622234266,-7405.479176554567,61.19969177246094,164.47362204841227,138652.85539889723,300.6166406573866,-7405.479176554567,35,131383.51924095163,-7269.336157945596,-0.053410217591620304,SECTOR_ROTATION
2021-03-25,2021-03-30,NIFTY_BANK,SELL,SBIN,SECTOR_ROTATION,2021-02-23,2,,0.7636773958802223,327.02154541015625,389.7780712784693,127465.82723647507,138652.85539889723,0.0,127.46582723647508,3.7857350689233096,0.12746582723647507,0.7043761613087612,0.0,132.08340429394363,127333.74383218114,-11319.111566716092,355.30059790846593,164.47362204841227,138652.85539889723,296.5570263423559,-11319.111566716092,35,127465.82723647507,-11187.028162422153,-0.08163633943312298,SECTOR_ROTATION
2021-03-25,2021-03-30,NIFTY_BANK,SELL,INDUSINDBK,SECTOR_ROTATION,2021-02-23,3,,0.6335208999613922,926.5890502929688,139.03006377728326,128823.73475756377,138652.85539889723,0.0,128.82373475756378,3.826064922299644,0.12882373475756376,0.7118799582702974,0.0,133.49050337289128,128690.24425419088,-9962.611144706345,996.1038498744977,164.47362204841227,138652.85539889723,297.96412542130355,-9962.611144706345,35,128823.73475756377,-9829.120641333458,-0.07185291003235685,SECTOR_ROTATION
2021-04-09,2021-04-12,NIFTY_REALTY,SELL,GODREJPROP,RANK_EXIT,2021-03-23,3,6.0,0.38588544353842735,1269.449951171875,57.06857886647539,72445.70465549549,81247.89751660754,0.0,72.44570465549549,2.151637428268216,0.07244570465549548,0.40033496392626805,0.0,75.07012275234547,72370.63453274315,-8877.262983864392,1422.0,96.3783684795353,81247.89751660754,171.44849123188078,-8877.262983864392,20,72445.70465549549,-8802.192861112053,-0.10926144866763879,RANK_EXIT
2021-04-15,2021-04-19,NIFTY_REALTY,SELL,DLF,SECTOR_ROTATION,2020-12-22,2,,0.5252966098487377,228.61428833007812,352.2535966482751,80530.2053094558,73237.40830995119,0.0,80.53020530945581,2.3917470976908373,0.0805302053094558,0.44500991454005273,0.0,83.44749252699616,80446.75781692882,7209.349506977625,207.66440112485793,86.87611790988016,73237.40830995119,170.32361043687632,7209.349506977625,118,80530.2053094558,7292.796999504615,0.0984380752042266,SECTOR_ROTATION
2021-05-05,2021-05-06,NIFTY_PHARMA,SELL,CIPLA,RANK_EXIT,2021-04-23,3,6.0,0.5283766674498718,843.8407592773438,237.4473700553119,200367.7690358828,214228.21578659475,0.0,200.36776903588282,5.950922740365719,0.2003677690358828,1.1072322916922883,0.0,207.62629183697672,200160.14274404582,-14068.073042548931,901.1432413728194,254.12307949966913,214228.21578659475,461.7493713366458,-14068.073042548931,13,200367.7690358828,-13860.44675071194,-0.06566862815383273,RANK_EXIT
2021-05-27,2021-05-28,NIFTY_PHARMA,SELL,GLENMARK,RANK_EXIT,2021-05-24,3,6.0,0.6631232425570488,596.7752075195312,333.68695949115016,199136.10449689254,200160.14274404582,0.0,199.13610449689256,5.914342303557708,0.19913610449689254,1.100426113449828,0.0,206.35000901839697,198929.75448787413,-1230.3882561716891,599.1325159467652,237.43516548669848,200160.14274404582,443.7851745050955,-1230.3882561716891,4,199136.10449689254,-1024.0382471532794,-0.006147019278183891,RANK_EXIT
2021-06-15,2021-06-16,NIFTY_METAL,SELL,HINDALCO,RANK_EXIT,2021-03-23,2,10.0,0.2440085696677367,366.9674072265625,371.46863462974767,136316.88171606977,122714.25302025203,0.0,136.31688171606976,4.048611386967272,0.13631688171606976,0.7532870883630014,0.0,141.2550970731161,136175.62661899664,13461.373598744613,329.95702666771905,145.5668375032015,122714.25302025203,286.82193457631763,13461.373598744613,85,136316.88171606977,13602.628695817737,0.1096969037208989,RANK_EXIT
2021-08-18,2021-08-23,NIFTY_PHARMA,SELL,DIVISLAB,SECTOR_ROTATION,2021-04-23,1,,0.9633520618081093,4747.97509765625,58.806556188795085,279212.0643633221,214228.21578659475,0.0,279.2120643633221,8.292598311590666,0.2792120643633221,1.542925867671718,0.0,289.3268006069478,278922.73756271513,64694.52177612038,3638.6094778300485,254.12307949966913,214228.21578659475,543.449880106617,64694.52177612038,122,279212.0643633221,64983.84857672735,0.30198879983468835,SECTOR_ROTATION
2021-08-18,2021-08-23,NIFTY_PHARMA,SELL,SUNPHARMA,SECTOR_ROTATION,2021-04-23,2,,0.8017504556725423,724.6538696289062,353.19686052133073,255945.4717175634,214228.21578659475,0.0,255.9454717175634,7.601580510011633,0.2559454717175634,1.4143546767112554,0.0,265.2173523760038,255680.2543651874,41452.03857859265,605.8210494602414,254.12307949966913,214228.21578659475,519.340431875673,41452.03857859265,122,255945.4717175634,41717.25593096865,0.19349476644050215,SECTOR_ROTATION
2021-08-18,2021-08-23,NIFTY_PHARMA,SELL,CIPLA,SECTOR_ROTATION,2021-06-22,1,,0.5910977969566982,861.9773559570312,217.7582503991786,187702.68091691312,198929.75448787413,0.0,187.70268091691312,5.57476962323232,0.1877026809169131,1.037245014746862,0.0,194.50239823580924,187508.1785186773,-11421.575969196827,912.451208974613,235.97564694713296,198929.75448787413,430.4780451829422,-11421.575969196827,62,187702.68091691312,-11227.073570961016,-0.05741512122508066,SECTOR_ROTATION
2021-08-23,2021-08-24,NIFTY_FMCG,SELL,GODREJIND,RANK_EXIT,2021-04-23,2,10.0,0.4209741825858752,544.5999755859375,268.4021577769265,146171.80857252714,137585.11181863854,0.0,146.17180857252714,4.341302714604056,0.14617180857252712,0.8077454141717848,0.0,151.46702850987552,146020.34154401725,8435.229725378711,512.0,163.20703685217634,137585.11181863854,314.67406536205186,8435.229725378711,123,146171.80857252714,8586.696753888595,0.06130917519984162,RANK_EXIT
2021-09-20,2021-09-21,NIFTY_FMCG,SELL,EMAMILTD,RANK_EXIT,2021-04-23,1,10.0,0.3646860457956791,531.20458984375,298.2141878027758,158412.74531736056,137585.11181863854,0.0,158.41274531736056,4.7048585359256085,0.15841274531736055,0.8753888306237345,0.0,164.15140542922725,158248.59391193133,20663.482093292783,460.81611942846416,163.20703685217634,137585.11181863854,327.3584422814036,20663.482093292783,151,158412.74531736056,20827.633498722018,0.15018690481954836,RANK_EXIT
2021-10-21,2021-10-25,NIFTY_HEALTHCARE,SELL,LAURUSLABS,SECTOR_ROTATION,2021-08-24,1,,0.672207276026408,545.3654174804688,191.47504221430552,104423.8663342951,120351.86174109664,0.0,104.42386633429511,3.1013888301285646,0.1044238663342951,0.5770462853633147,0.0,108.2067253161213,104315.65960897898,-16036.202132117658,627.8055659024676,142.7645075456941,120351.86174109664,250.9712328618154,-16036.202132117658,62,104423.8663342951,-15927.995406801536,-0.13324432127701571,SECTOR_ROTATION
2021-10-21,2021-10-25,NIFTY_HEALTHCARE,SELL,LALPATHLAB,SECTOR_ROTATION,2021-08-24,2,,0.7037797197699547,1687.2796630859375,64.90107280504901,109506.260256419,120351.86174109664,0.0,109.506260256419,3.2523359296156444,0.10950626025641899,0.6051315941769714,0.0,113.47323404046803,109392.78702237853,-10959.074718718111,1852.1896794316044,142.7645075456941,120351.86174109664,256.23774158616214,-10959.074718718111,62,109506.260256419,-10845.601484677638,-0.09105862227784639,SECTOR_ROTATION
2021-10-21,2021-10-25,NIFTY_HEALTHCARE,SELL,APOLLOHOSP,SECTOR_ROTATION,2021-08-24,3,,0.7179844751954079,4112.765625,25.250329110788886,103848.68558678935,120351.86174109664,0.0,103.84868558678934,3.084305961927644,0.10384868558678934,0.573867836552598,0.0,107.61070807085636,103741.07487871849,-16610.786862378154,4760.694274760496,142.7645075456941,120351.86174109664,250.37521561655046,-16610.786862378154,62,103848.68558678935,-16503.176154307293,-0.138018528521907,SECTOR_ROTATION
2021-10-27,2021-10-28,NIFTY_CONSUMER_DURABLES,SELL,HAVELLS,RANK_EXIT,2021-08-24,3,10.0,0.41037892301877343,1226.4210205078125,97.76966190765897,119906.76853149492,120351.86174109664,0.0,119.90676853149492,3.561231025385399,0.11990676853149491,0.6626048029050409,0.0,124.25051112831684,119782.51802036661,-569.3437207300303,1229.5132752641148,142.7645075456941,120351.86174109664,267.01501867401095,-569.3437207300303,65,119906.76853149492,-445.09320960172045,-0.004730659854309641,RANK_EXIT
2021-10-28,2021-11-01,NIFTY_FMCG,SELL,TATACONSUM,SECTOR_ROTATION,2021-04-23,3,,0.7538439705967903,791.435302734375,215.9707426800528,170926.8701147554,137585.11181863854,0.0,170.92687011475542,5.076528042408236,0.1709268701147554,0.9445418842541383,0.0,177.11886691153254,170749.75124784387,33164.63942920533,636.2987091513982,163.20703685217634,137585.11181863854,340.3259037637089,33164.63942920533,192,170926.8701147554,33341.75829611687,0.24104817004417003,SECTOR_ROTATION
2021-10-28,2021-11-01,NIFTY_FMCG,SELL,GODREJCP,SECTOR_ROTATION,2021-08-24,2,,0.7162384502589703,930.5189819335938,147.7441695787361,137478.75426302975,146020.34154401725,0.0,137.47875426302977,4.083119001611983,0.13747875426302975,0.7597075960575023,0.0,142.45905961496229,137336.2952034148,-8684.04634060245,987.1599592336112,173.21312566839342,146020.34154401725,315.6721852833557,-8684.04634060245,69,137478.75426302975,-8541.5872809875,-0.0594714835534382,SECTOR_ROTATION
2021-10-28,2021-11-01,NIFTY_FMCG,SELL,JUBLFOOD,SECTOR_ROTATION,2021-09-22,2,,0.6490922595063846,743.0916748046875,191.7872775277629,142515.52926433674,158248.59391193133,0.0,142.51552926433675,4.232711219150802,0.14251552926433675,0.7875408147147249,0.0,147.67829682746662,142367.85096750926,-15880.742944422062,824.1468222129012,187.71859656177463,158248.59391193133,335.39689338924126,-15880.742944422062,40,142515.52926433674,-15733.064647594583,-0.1003531377552715,SECTOR_ROTATION
2021-11-16,2021-11-17,NIFTY_METAL,SELL,SAIL,RANK_EXIT,2021-06-22,1,10.0,0.41426200730105245,102.87662506103516,1232.0662210855307,126750.8146769826,136175.62661899664,0.0,126.7508146769826,3.7644991959063834,0.1267508146769826,0.7004250019050059,0.0,131.342489689471,126619.47218729313,-9556.154431703515,110.39511450147347,161.5350688617459,136175.62661899664,292.8775585512169,-9556.154431703515,148,126750.8146769826,-9424.811942014043,-0.07017521908263738,RANK_EXIT
2021-11-17,2021-11-22,NIFTY_METAL,SELL,VEDL,SECTOR_ROTATION,2021-03-23,1,,0.6408807200690111,167.35183715820312,1141.780963893765,191079.14193988554,122714.25302025203,0.0,191.07914193988555,5.6750505156146005,0.19107914193988554,1.0559033383598075,0.0,198.00117493579984,190881.14076494973,68166.8877446977,107.34868600782964,145.5668375032015,122714.25302025203,343.56801243900134,68166.8877446977,244,191079.14193988554,68364.88891963351,0.5554928304330536,SECTOR_ROTATION
2021-11-17,2021-11-22,NIFTY_METAL,SELL,TATASTEEL,SECTOR_ROTATION,2021-03-23,3,,0.4542192385997623,100.46903991699219,1947.8908701660955,195702.72558866208,122714.25302025203,0.0,195.70272558866208,5.812370949983264,0.19570272558866209,1.0814532616029466,0.0,202.79225252583694,195499.93333613625,72785.68031588422,62.923795198186575,145.5668375032015,122714.25302025203,348.35909002903844,72785.68031588422,244,195702.72558866208,72988.47256841006,0.5931314295159512,SECTOR_ROTATION
2021-11-23,2021-11-24,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2021-11-23,2,8.0,0.16666666915019354,476.6697692871094,537.971909370327,256434.9459224995,256500.27314418956,0.0,256.4349459224995,7.6161178938982355,0.2564349459224995,1.4170595111677322,0.0,265.72455827348796,256169.22136422602,-331.0517799635418,476.22561957007235,304.2672930107394,256500.27314418956,569.9918512842273,-331.0517799635418,1,256434.9459224995,-65.32722169006593,-0.001290648839884251,RANK_EXIT
2021-11-23,2021-11-24,NIFTY_REALTY,SELL,OBEROIRLTY,RANK_EXIT,2021-11-23,2,7.0,0.4950119865437349,859.2861328125,121.93715432605259,104778.90578699474,105816.50717002533,0.0,104.77890578699474,3.111933501873744,0.10477890578699474,0.5790082333789329,0.0,108.57462642803442,104670.33116056671,-1146.1760094586207,866.7660440506899,125.52229203427045,105816.50717002533,234.09691846230487,-1146.1760094586207,1,104778.90578699474,-1037.6013830305892,-0.010831731646717009,RANK_EXIT
2021-11-23,2021-11-24,NIFTY_REALTY,SELL,DLF,RANK_EXIT,2021-11-23,3,6.0,0.3375347765783469,392.0895690917969,272.01891484198813,106655.77910521331,105816.50717002533,0.0,106.65577910521331,3.1676766394248355,0.1066557791052133,0.5893798353354087,0.0,110.51949135907877,106545.25961385423,728.7524438288965,388.5427781350626,125.52229203427045,105816.50717002533,236.04178339334922,728.7524438288965,1,106655.77910521331,839.2719351879787,0.006886944800190214,RANK_EXIT
2021-11-25,2021-11-29,NIFTY_CONSUMER_DURABLES,SELL,TITAN,SECTOR_ROTATION,2021-08-24,1,,0.8936985830465953,2294.093994140625,64.67691484112575,148374.92189657124,120351.86174109664,0.0,148.37492189657124,4.406735180328166,0.14837492189657123,0.8199198184004527,0.0,153.7499518171964,148221.17194475405,27869.310203657413,1858.6090188258986,142.7645075456941,120351.86174109664,296.51445936289053,27869.310203657413,97,148374.92189657124,28023.060155474595,0.23156526039963085,SECTOR_ROTATION
2021-11-25,2021-11-29,NIFTY_CONSUMER_DURABLES,SELL,RELAXO,SECTOR_ROTATION,2021-08-24,2,,0.5191387049853802,1225.199951171875,101.95852182659112,124919.575963496,120351.86174109664,0.0,124.919575963496,3.710111406115831,0.124919575963496,0.6903055767742788,0.0,129.44491252234963,124790.13105097365,4438.2693098770105,1179.0,142.7645075456941,120351.86174109664,272.20942006804376,4438.2693098770105,97,124919.575963496,4567.714222399358,0.036877446228664956,SECTOR_ROTATION
2021-11-25,2021-11-29,NIFTY_CONSUMER_DURABLES,SELL,RAJESHEXPO,SECTOR_ROTATION,2021-11-23,2,,0.7495428125063579,707.3499755859375,168.08152702293037,118892.4640361169,119782.51802036661,0.0,118.8924640361169,3.531106181872672,0.11889246403611689,0.656999756263582,0.0,123.19946243828929,118769.2645736786,-1013.2534466880024,711.7999877929688,142.08913722122742,119782.51802036661,265.2885996595167,-1013.2534466880024,6,118892.4640361169,-890.0539842497092,-0.008459109588226548,SECTOR_ROTATION
2021-12-16,2021-12-20,NIFTY_REALTY,SELL,GODREJPROP,SECTOR_ROTATION,2021-11-23,1,,0.4238049654910962,1806.1500244140625,49.858940675286576,90052.72691792814,105816.50717002533,0.0,90.05272691792814,2.674565989462466,0.09005272691792814,0.49763136894847093,0.0,93.31497700325701,89959.41194092488,-15857.09522910045,2119.800048828125,125.52229203427045,105816.50717002533,218.83726903752745,-15857.09522910045,27,90052.72691792814,-15763.780252097189,-0.14985464605840149,SECTOR_ROTATION
2021-12-23,2021-12-27,NIFTY_PSU_BANK,SELL,CANBK,SECTOR_ROTATION,2021-11-23,1,,0.9002568324406942,33.109893798828125,4218.959714756514,139689.30809712235,150151.29913958933,0.0,139.68930809712236,4.148772450484534,0.13968930809712235,0.7719231165446983,0.0,144.7496929722487,139544.5584041501,-10606.740735439234,35.5474325199314,178.1133749731585,150151.29913958933,322.86306794540724,-10606.740735439234,34,139689.30809712235,-10461.99104246698,-0.07064035273899691,SECTOR_ROTATION
2021-12-23,2021-12-27,NIFTY_PSU_BANK,SELL,SBIN,SECTOR_ROTATION,2021-11-23,2,,0.6916587861875694,418.9999694824219,337.86792704710683,141566.6511218269,150151.29913958933,0.0,141.5666511218269,4.204529538318259,0.1415666511218269,0.7822973140992154,0.0,146.69504462536622,141419.95607720152,-8731.343062387808,443.8810960109461,178.1133749731585,150151.29913958933,324.8084195985247,-8731.343062387808,34,141566.6511218269,-8584.648017762433,-0.05815029981372753,SECTOR_ROTATION
2021-12-23,2021-12-27,NIFTY_PSU_BANK,SELL,IOB,SECTOR_ROTATION,2021-11-23,3,,0.423482907935977,20.5,7612.851774440163,156063.46137602336,150151.29913958933,0.0,156.06346137602335,4.635084802867894,0.15606346137602337,0.862406687563905,0.0,161.7170163278312,155901.74435969553,5750.445220106194,19.700000762939453,178.1133749731585,150151.29913958933,339.83039130098973,5750.445220106194,34,156063.46137602336,5912.162236434029,0.03829767210179279,SECTOR_ROTATION
2021-12-27,2021-12-28,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2021-12-22,2,7.0,0.2172463876195252,437.04351806640625,579.5548367605052,253290.68477021297,256169.22136422602,0.0,253.29068477021298,7.522733337675326,0.25329068477021294,1.3996843240401968,0.0,262.4663931166987,253028.2183770963,-3141.00298712973,441.48600019220896,303.8745907820004,256169.22136422602,566.340983898699,-3141.00298712973,6,253290.68477021297,-2878.536594013043,-0.012261437851129646,RANK_EXIT
2022-01-24,2022-01-25,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2022-01-24,2,8.0,0.16666666915019354,423.04998779296875,579.6815292610065,245234.26387767826,253028.2183770963,0.0,245.23426387767827,7.283457637167044,0.24523426387767824,1.3551645421880498,0.0,254.11812032091103,244980.14575735736,-8048.07261973893,435.97744100611277,300.14865137258937,253028.2183770963,554.2667716935005,-8048.07261973893,1,245234.26387767826,-7793.954499418032,-0.03180701611606269,RANK_EXIT
2022-02-11,2022-02-14,NIFTY_MEDIA,SELL,ZEEL,RANK_EXIT,2021-11-23,1,7.0,0.37316997225085896,239.65975952148438,891.7862366771972,213725.27502662662,256500.27314418956,0.0,213.72527502662663,6.34764066829081,0.2137252750266266,1.1810458697971387,0.0,221.46768683974122,213503.80733978687,-42996.46580440269,287.2840993888482,304.2672930107394,256500.27314418956,525.7349798504806,-42996.46580440269,83,213725.27502662662,-42774.99811756294,-0.16762736849107593,RANK_EXIT
2022-02-18,2022-02-21,NIFTY_METAL,SELL,APLAPOLLO,RANK_EXIT,2022-01-24,2,10.0,0.3590726650630435,817.9532470703125,132.43784452988842,108327.96496821546,123006.8769260655,0.0,108.32796496821545,3.217340559555999,0.10832796496821545,0.5986203344143586,0.0,112.25225382715402,108215.7127143883,-14791.164211677198,927.6877270737358,145.91395558849896,123006.8769260655,258.166209415653,-14791.164211677198,28,108327.96496821546,-14678.91195785004,-0.12024664458855885,RANK_EXIT
2022-02-22,2022-02-23,NIFTY_MEDIA,SELL,SUNTV,RANK_EXIT,2022-02-22,2,8.0,0.3750000024835269,414.2718811035156,552.2882509827394,228797.49264599002,229241.97654857213,0.0,228.79749264599002,6.795285531585903,0.22879749264599,1.2643349443617407,0.0,237.08591061458364,228560.40673537544,-681.5698131966928,414.58431054484765,271.93279287330654,229241.97654857213,509.0187034878902,-681.5698131966928,1,228797.49264599002,-444.48390258211293,-0.002973145771373511,RANK_EXIT
2022-02-24,2022-02-28,NIFTY_MEDIA,SELL,ZEEL,SECTOR_ROTATION,2022-02-22,1,,0.3836465999484062,220.34088134765625,972.3594726519251,214250.54319086744,229241.97654857213,0.0,214.25054319086743,6.363241132768763,0.21425054319086742,1.1839485016727334,0.0,222.0119833684998,214028.53120749895,-15213.44534107318,235.47880202290486,271.93279287330654,229241.97654857213,493.9447762418064,-15213.44534107318,6,214250.54319086744,-14991.433357704693,-0.06636413439686834,SECTOR_ROTATION
2022-02-24,2022-02-28,NIFTY_OIL_GAS,SELL,ONGC,SECTOR_ROTATION,2021-12-22,1,,0.8578286940852802,125.14278411865234,1231.5293853999406,154117.01601288136,130593.52252313543,0.0,154.11701601288135,4.577275375582577,0.15411701601288136,0.8516506304871824,0.0,159.700059034964,153957.31595384638,23363.793430710954,105.91595347838721,154.91343184852883,130593.52252313543,314.61349088349283,23363.793430710954,68,154117.01601288136,23523.49348974593,0.1789046882212088,SECTOR_ROTATION
2022-02-24,2022-02-28,NIFTY_OIL_GAS,SELL,OIL,SECTOR_ROTATION,2021-12-22,2,,0.7864150901635488,123.02706146240234,1309.7766723199013,161137.9751675213,130593.52252313543,0.0,161.13797516752132,4.785797862475383,0.1611379751675213,0.8904484507757228,0.0,166.97535945593995,160970.99980806536,30377.477284929933,99.58843507286747,154.91343184852883,130593.52252313543,321.8887913044688,30377.477284929933,68,161137.9751675213,30544.452644385878,0.23261090364989873,SECTOR_ROTATION
2022-02-24,2022-02-28,NIFTY_OIL_GAS,SELL,HINDPETRO,SECTOR_ROTATION,2021-12-22,3,,0.4776147815088431,157.12823486328125,801.2576999673863,125900.20806648802,130593.52252313543,0.0,125.90020806648802,3.7392361795746942,0.12590020806648802,0.6957245497754128,0.0,130.4610690039046,125769.74699748411,-4823.775525651319,162.7923314766225,154.91343184852883,130593.52252313543,285.37450085243347,-4823.775525651319,68,125900.20806648802,-4693.3144566474075,-0.03693732608213213,SECTOR_ROTATION
2022-03-03,2022-03-07,NIFTY_PSU_BANK,SELL,CANBK,SECTOR_ROTATION,2022-01-24,1,,0.7493039468924205,33.99857711791992,3366.481187715272,114455.57027656432,123006.8769260655,0.0,114.45557027656433,3.3993304372139606,0.11445557027656432,0.6324814813482944,0.0,118.60183776540315,114336.96843879893,-8669.90848726657,36.49536596812501,145.91395558849896,123006.8769260655,264.5157933539021,-8669.90848726657,42,114455.57027656432,-8551.306649501174,-0.07048312016309222,SECTOR_ROTATION
2022-03-03,2022-03-07,NIFTY_PSU_BANK,SELL,UCOBANK,SECTOR_ROTATION,2022-01-24,4,,0.4328133786718051,11.105401992797852,9824.43739858129,109104.3266643224,123006.8769260655,0.0,109.10432666432241,3.2403985019303754,0.1091043266643224,0.6029105091470456,0.0,113.05674000206416,108991.26992432034,-14015.607001745157,12.505648719204915,145.91395558849896,123006.8769260655,258.97069559056314,-14015.607001745157,42,109104.3266643224,-13902.55026174309,-0.11394165393020568,SECTOR_ROTATION
2022-03-03,2022-03-07,NIFTY_PSU_BANK,SELL,UNIONBANK,SECTOR_ROTATION,2022-01-24,5,,0.5090546390662591,31.88045310974121,3358.818489090562,107080.65534558348,123006.8769260655,0.0,107.08065534558348,3.180295463763829,0.10708065534558348,0.5917277014396942,0.0,110.95975916613259,106969.69558641735,-16037.181339648145,36.578625302179695,145.91395558849896,123006.8769260655,256.8737147546316,-16037.181339648145,42,107080.65534558348,-15926.221580482015,-0.13037629879252566,SECTOR_ROTATION
2022-04-25,2022-04-26,NIFTY_METAL,SELL,HINDALCO,RANK_EXIT,2022-01-24,3,10.0,0.4060988314449787,479.5077209472656,253.3987328897173,121506.64889887326,123006.8769260655,0.0,121.50664889887327,3.608747472296536,0.12150664889887325,0.6714457418151736,0.0,125.90834876188386,121380.74055011138,-1626.1363759541127,484.85231780518734,145.91395558849896,123006.8769260655,271.8223043503828,-1626.1363759541127,92,121506.64889887326,-1500.2280271922355,-0.013219881819546708,RANK_EXIT
2022-05-06,2022-05-09,NIFTY_METAL,SELL,NATIONALUM,RANK_EXIT,2022-01-24,1,11.0,0.40615497467418515,79.33927154541016,1411.791231722047,112010.48789902456,123006.8769260655,0.0,112.01048789902457,3.3267114906010296,0.11201048789902456,0.6189699561300097,0.0,116.06817983365464,111894.4197191909,-11112.457206874591,87.02488031507042,145.91395558849896,123006.8769260655,261.9821354221536,-11112.457206874591,105,112010.48789902456,-10996.389027040932,-0.09034012962993804,RANK_EXIT
2022-05-12,2022-05-16,NIFTY_METAL,SELL,VEDL,SECTOR_ROTATION,2022-02-22,2,,0.7781723265846571,170.73765563964844,589.7768101618053,100697.10991765662,108215.7127143883,0.0,100.69710991765662,2.9907041645544017,0.10069710991765661,0.5564522294049704,0.0,104.34496342153365,100592.76495423508,-7622.947760153213,183.26821699331342,128.36829203033795,108215.7127143883,232.7132554518716,-7622.947760153213,83,100697.10991765662,-7518.602796731677,-0.0704421527054238,SECTOR_ROTATION
2022-05-12,2022-05-16,NIFTY_OIL_GAS,SELL,OIL,SECTOR_ROTATION,2022-04-22,1,,0.4286522728701433,122.88912200927734,3071.383507045402,377439.62253458455,404528.3115506023,0.0,377.43962253458454,11.209956789277161,0.3774396225345845,2.085731354126114,0.0,391.1127503005224,377048.50978428405,-27479.80176631827,131.55258814891206,479.8620008974248,404528.3115506023,870.9747511979472,-27479.80176631827,24,377439.62253458455,-27088.68901601777,-0.06793047848983699,SECTOR_ROTATION
2022-05-12,2022-05-16,NIFTY_OIL_GAS,SELL,IOC,SECTOR_ROTATION,2022-04-22,2,,0.3974214754998684,65.36283874511719,5595.079519054374,365710.2803700589,404528.3115506023,0.0,365.7102803700589,10.861595326990749,0.36571028037005887,2.0209150093249453,0.0,378.9585009867447,365331.32186907216,-39196.98968153016,72.21496105170517,479.8620008974248,404528.3115506023,858.8205018841695,-39196.98968153016,24,365710.2803700589,-38818.03118054342,-0.09689554120769375,SECTOR_ROTATION
