decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2025-07-28,2025-07-29,NIFTY_FMCG,SELL,BRITANNIA,RANK_EXIT,2025-07-28,2,2.0,0.7417615746288361,5553.224609375,7.87772510564348,43746.77692255064,43569.07393228963,0.0,43.746776922550644,1.2992792745997541,0.04374677692255064,0.24174468927401482,0.0,45.33154766334697,43701.4453748873,132.371442597665,5524.106335320084,51.6827682944042,43569.07393228963,97.01431595775117,132.371442597665,1,43746.77692255064,177.70299026100838,0.0030381972957098527,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_MEDIA,SELL,ZEEL,RANK_EXIT,2025-07-28,1,3.0,0.746154169625515,116.26972198486328,359.76306359597515,41829.55138472672,43569.07393228963,0.0,41.82955138472672,1.2423376761263836,0.04182955138472672,0.23115010095199984,0.0,43.34486871318983,41786.20651601353,-1782.8674162761017,120.9612535790127,51.6827682944042,43569.07393228963,95.02763700759402,-1782.8674162761017,1,41829.55138472672,-1739.5225475629122,-0.04092047994976534,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_MEDIA,SELL,NETWORK18,RANK_EXIT,2025-07-28,2,4.0,0.5416666666666667,56.459999084472656,754.2008767519172,42582.18081092172,43569.07393228963,0.0,42.58218081092173,1.2646907700843752,0.04258218081092172,0.23530913116115343,0.0,44.12476289297818,42538.056048028746,-1031.0178842608875,57.70000076293945,51.6827682944042,43569.07393228963,95.80753118738238,-1031.0178842608875,1,42582.18081092172,-986.8931213679098,-0.023663984363385474,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_METAL,SELL,WELCORP,RANK_EXIT,2025-07-28,2,2.0,0.6622776034318372,921.4901733398438,49.18541016614048,45323.8721397881,43569.07393228963,0.0,45.3238721397881,1.3461190025517067,0.0453238721397881,0.25045971744446904,0.0,46.96577473192407,45276.90636505618,1707.8324327665468,884.7621889702742,51.6827682944042,43569.07393228963,98.64854302632827,1707.8324327665468,1,45323.8721397881,1754.7982074984684,0.03919827250449886,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2025-07-28,2,2.0,0.5613979577281887,6676.5,6.577101362350975,43912.017245736286,43569.07393228963,0.0,43.91201724573629,1.3041869121983678,0.04391201724573628,0.24265780729993874,0.0,45.502773982480335,43866.514471753806,297.4405394641726,6616.5,51.6827682944042,43569.07393228963,97.18554227688453,297.4405394641726,1,43912.017245736286,342.9433134466526,0.0068268731147791365,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2025-07-28,3,4.0,0.5205237571233808,397.6739501953125,110.55438000268447,43964.597007061195,43569.07393228963,0.0,43.964597007061194,1.3057485311097174,0.04396459700706119,0.24294836306102016,0.0,45.557258498238994,43919.03974856296,349.9658162733249,393.6288292054873,51.6827682944042,43569.07393228963,97.24002679264319,349.9658162733249,1,43964.597007061195,395.52307477156137,0.00803243642077874,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_PRIVATE_BANK,SELL,ICICIBANK,DUPLICATE_EXIT,2025-07-28,3,3.0,0.5726330156594537,1474.8201904296875,29.688696429087923,43785.48892115663,43569.07393228963,0.0,43.785488921156634,1.300429020958352,0.043785488921156634,0.24195861177831154,0.0,45.37166204281446,43740.11725911382,171.04332682418317,1465.7898930637602,51.6827682944042,43569.07393228963,97.05443033721866,171.04332682418317,1,43785.48892115663,216.41498886699992,0.003925796703643514,DUPLICATE_EXIT
2025-07-28,2025-07-29,NIFTY_PRIVATE_BANK,SELL,KOTAKBANK,RANK_EXIT,2025-07-28,4,8.0,0.46139818199067817,394.5400085449219,107.4344329884124,42387.182109267065,43569.07393228963,0.0,42.387182109267066,1.2588993086452318,0.04238718210926706,0.2342315683358098,0.0,43.92270016835737,42343.25940909871,-1225.814523190922,405.05999755859375,51.6827682944042,43569.07393228963,95.60546846276156,-1225.814523190922,1,42387.182109267065,-1181.8918230225681,-0.028134968512205493,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_PSU_BANK,SELL,CANBK,RANK_EXIT,2025-07-28,2,2.0,0.7835354756504166,106.57434844970703,406.07890649876515,43277.5948792754,43569.07393228963,0.0,43.2775948792754,1.2853445679144793,0.0432775948792754,0.23915198930287584,0.0,44.84536903137203,43232.74951024403,-336.32442204560357,107.16486492540227,51.6827682944042,43569.07393228963,96.52813732577623,-336.32442204560357,1,43277.5948792754,-291.4790530142345,-0.007719338321679336,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_REALTY,SELL,PRESTIGE,RANK_EXIT,2025-07-28,2,3.0,0.782751142614057,1638.314208984375,26.418944929452955,43282.53286429848,43569.07393228963,0.0,43.28253286429848,1.285491226069665,0.04328253286429848,0.23917927660811342,0.0,44.85048589984056,43237.68237839864,-331.39155389099324,1647.2039773049453,51.6827682944042,43569.07393228963,96.53325419424476,-331.39155389099324,1,43282.53286429848,-286.54106799115107,-0.007606118835713753,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MFSL,RANK_EXIT,2025-07-28,5,6.0,0.7172065190436271,1504.9000244140625,28.461341506864112,42831.47352853677,43569.07393228963,0.0,42.83147352853677,1.2720947637975422,0.04283147352853677,0.23668672271869418,0.0,44.38308648858154,42787.09044204819,-781.9834902414441,1529.0,51.6827682944042,43569.07393228963,96.06585478298574,-781.9834902414441,1,42831.47352853677,-737.6004037528619,-0.017948132004290903,RANK_EXIT
2025-07-28,2025-07-29,NIFTY_MIDSMALL_HEALTHCARE,SELL,FORTIS,RANK_EXIT,2025-07-28,4,5.0,0.6963953545361394,850.5999755859375,51.25421564060661,43596.83457257636,43569.07393228963,0.0,43.596834572576356,1.2948259868055179,0.043596834572576355,0.24091610784805695,0.0,45.17617350180251,43551.65839907456,-17.41553321507672,849.0499877929688,51.6827682944042,43569.07393228963,96.85894179620671,-17.41553321507672,1,43596.83457257636,27.760640286724083,-0.0003997223636688278,RANK_EXIT
2025-07-29,2025-07-30,NIFTY_AUTO,SELL,MRF,RANK_EXIT,2025-07-28,1,2.0,0.8069654783162091,150019.0625,0.2910977683950991,43670.2143104749,43569.07393228963,0.0,43.6702143104749,1.2970053650211044,0.043670214310474895,0.24132160427968424,0.0,45.25221149408616,43624.96209898081,55.88816669117659,149494.0734307872,51.6827682944042,43569.07393228963,96.93497978849035,55.88816669117659,2,43670.2143104749,101.14037818526413,0.0012827485564194448,RANK_EXIT
2025-07-29,2025-07-30,NIFTY_CONSUMER_DURABLES,SELL,KAJARIACER,RANK_EXIT,2025-07-28,2,3.0,0.6170177929111057,1157.6151123046875,37.52807321499675,43443.064689357,43569.07393228963,0.0,43.443064689357,1.290259021273903,0.043443064689357,0.2400663754733868,0.0,45.01683315079365,43398.047856206205,-171.02607608342805,1159.5956689459094,51.6827682944042,43569.07393228963,96.69960144519786,-171.02607608342805,2,43443.064689357,-126.00924293263233,-0.003925400763606277,RANK_EXIT
2025-07-29,2025-07-30,NIFTY_FINANCIAL_SERVICES,SELL,HDFCBANK,RANK_EXIT,2025-07-29,1,2.0,0.809144081551616,996.4197998046875,43.84731050938027,43690.32835973066,43182.96908272999,0.0,43.69032835973066,1.2976027522840006,0.043690328359730655,0.24143275451587162,0.0,45.27305419489026,43645.05530553577,462.086222805774,983.6804999207345,51.22476068313047,43182.96908272999,96.49781487802073,462.086222805774,1,43690.32835973066,507.3592770006653,0.010700658908388365,RANK_EXIT
2025-07-29,2025-07-30,NIFTY_FINANCIAL_SERVICES,SELL,ICICIBANK,RANK_EXIT,2025-07-29,2,4.0,0.7985893374244524,1471.04931640625,29.369923341068116,43204.605653782215,43182.96908272999,0.0,43.20460565378222,1.2831767879173317,0.043204605653782216,0.2387486508428005,0.0,44.769735698196136,43159.83591808402,-23.13316464597301,1468.5685019046516,51.22476068313047,43182.96908272999,95.9944963813266,-23.13316464597301,1,43204.605653782215,21.63657105222228,-0.0005357011140585184,RANK_EXIT
2025-07-29,2025-07-30,NIFTY_MEDIA,SELL,ZEEL,RANK_EXIT,2025-07-29,1,4.0,0.6811250387991693,114.2618637084961,361.34103974904394,41287.50063609153,42162.13128202114,0.0,41.28750063609153,1.2262387688919185,0.041287500636091524,0.22815472851504182,0.0,42.783181634134586,41244.71745445739,-917.4138275637451,116.54396493386527,50.01381634214681,42162.13128202114,92.7969979762814,-917.4138275637451,1,41287.50063609153,-874.6306459296102,-0.0217591900520207,RANK_EXIT
2025-07-29,2025-07-30,NIFTY_MEDIA,SELL,NETWORK18,RANK_EXIT,2025-07-29,2,3.0,0.5416666666666667,56.16999816894531,744.1618192636316,41799.5680254372,42162.13128202114,0.0,41.799568025437196,1.2414471703554848,0.041799568025437196,0.23098441290856597,0.0,43.31379917672669,41756.25422626047,-405.87705576066946,56.59000015258789,50.01381634214681,42162.13128202114,93.3276155188735,-405.87705576066946,1,41799.5680254372,-362.56325658394053,-0.00962657824496041,RANK_EXIT
2025-07-29,2025-07-30,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2025-07-29,2,2.0,0.548179107149922,6650.0,6.6627219387139975,44307.100892448085,43892.77711015838,0.0,44.307100892448084,1.315920896505708,0.04430710089244808,0.2448410395316681,0.0,45.91216992937791,44261.18872251871,368.41161236033076,6580.0,52.06675342027473,43892.77711015838,97.97892334965263,368.41161236033076,1,44307.100892448085,414.3237822897063,0.008393445040757445,RANK_EXIT
2025-07-29,2025-07-30,NIFTY_PHARMA,SELL,CIPLA,RANK_EXIT,2025-07-29,3,4.0,0.48338183765636683,1544.906494140625,28.30497780573105,43728.54402858015,43892.77711015838,0.0,43.72854402858015,1.2987377576488306,0.04372854402858015,0.24164393430193393,0.0,45.3126542645595,43683.23137431559,-209.54573584278842,1548.8692716042851,52.06675342027473,43892.77711015838,97.37940768483423,-209.54573584278842,1,43728.54402858015,-164.23308157822612,-0.004774036860709183,RANK_EXIT
2025-07-29,2025-07-30,NIFTY_PRIVATE_BANK,SELL,IDFCFIRSTB,RANK_EXIT,2025-07-29,4,5.0,0.4403985072639077,69.23999786376953,610.142374722147,42246.256722356724,43041.688334106264,0.0,42.246256722356726,1.2547138246539946,0.04224625672235672,0.23345281464774323,0.0,43.77666961838082,42202.48005273834,-839.2082813679226,70.45999908447266,51.05716978581354,43041.688334106264,94.83383940419436,-839.2082813679226,1,42246.256722356724,-795.43161174954,-0.01949756884194836,RANK_EXIT
2025-07-29,2025-07-30,NIFTY_PRIVATE_BANK,SELL,FEDERALBNK,RANK_EXIT,2025-07-29,5,4.0,0.43661924314136663,203.4484100341797,210.29258980946193,42783.693038704965,43041.688334106264,0.0,42.78369303870497,1.2706756832495374,0.04278369303870496,0.2364226877318836,0.0,44.33357510272509,42739.35946360224,-302.32887050402496,204.43245862002374,51.05716978581354,43041.688334106264,95.39074488853863,-302.32887050402496,1,42783.693038704965,-257.9952954012988,-0.007024094133046806,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_AUTO,SELL,MRF,RANK_EXIT,2025-07-30,2,2.0,0.7892889833462443,147839.140625,0.2988630641173841,44183.658563668345,44868.95608672428,0.0,44.183658563668345,1.3122546593409499,0.04418365856366834,0.24415889722283127,0.0,45.784255778795796,44137.87430788955,-731.081778834734,149954.06507248792,53.224722302930594,44868.95608672428,99.00897808172638,-731.081778834734,1,44183.658563668345,-685.2975230559387,-0.01629371045365249,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_CONSUMER_DURABLES,SELL,KALYANKJIL,RANK_EXIT,2025-07-30,2,2.0,0.6025480846995576,592.96484375,74.64949799229228,44264.52791301553,45039.94495332904,0.0,44.264527913015534,1.3146564790165614,0.04426452791301553,0.24460578124732385,0.0,45.868054701192435,44218.65985831434,-821.2850950146967,602.6365696957772,53.4275537422077,45039.94495332904,99.29560844340014,-821.2850950146967,1,44264.52791301553,-775.4170403135067,-0.018234593667148632,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_FINANCIAL_SERVICES,SELL,HDFCBANK,RANK_EXIT,2025-07-30,2,2.0,0.7723229533832018,992.6815795898438,43.45952768644918,43141.47259201292,43402.44561180989,0.0,43.141472592012924,1.2813017359827839,0.04314147259201292,0.23839977754346342,0.0,44.70431557813119,43096.76827643479,-305.67733537509775,997.5018784172968,51.4851094483148,43402.44561180989,96.18942502644599,-305.67733537509775,1,43141.47259201292,-260.9730197969693,-0.007042859706779343,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,ABCAPITAL,RANK_EXIT,2025-07-28,2,4.0,0.7815379143692085,256.6499938964844,168.02081530500087,43122.5412225108,43569.07393228963,0.0,43.122541222510804,1.2807394743085707,0.0431225412225108,0.23829516279559465,0.0,44.684698400837476,43077.856524109964,-491.2174081796693,259.0,51.6827682944042,43569.07393228963,96.36746669524167,-491.2174081796693,3,43122.5412225108,-446.5327097788322,-0.011274451436426363,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_MEDIA,SELL,ZEEL,RANK_EXIT,2025-07-30,1,4.0,0.6483141216706779,115.76041412353516,355.6406739717289,41169.11169814049,41500.48584035893,0.0,41.16911169814049,1.2227226174347727,0.04116911169814049,0.22750051124392437,0.0,42.66050393851733,41126.451194201974,-374.034646156957,116.55375753881731,49.228955316465616,41500.48584035893,91.88945925498294,-374.034646156957,1,41169.11169814049,-331.3741422184394,-0.0090127775273708,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_MEDIA,SELL,NETWORK18,RANK_EXIT,2025-07-30,2,3.0,0.5416666666666667,55.5,727.9813467645365,40402.964745431775,41500.48584035893,0.0,40.402964745431774,1.1999680529393237,0.04040296474543177,0.223266783183256,0.0,41.86660254629979,40361.09814288547,-1139.3876974734594,56.939998626708984,49.228955316465616,41500.48584035893,91.0955578627654,-1139.3876974734594,1,40402.964745431775,-1097.5210949271568,-0.027454803827029247,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_METAL,SELL,TATASTEEL,RANK_EXIT,2025-07-28,1,2.0,0.8268051864480745,154.7486572265625,275.4750399011821,42629.39252414165,43569.07393228963,0.0,42.62939252414165,1.266092957967007,0.04262939252414165,0.23557002308840677,0.0,44.1736848977212,42585.21883924393,-983.8550930457059,157.97217482791075,51.6827682944042,43569.07393228963,95.8564531921254,-983.8550930457059,3,42629.39252414165,-939.6814081479824,-0.02258150114860618,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2025-07-30,2,3.0,0.5394083917329697,6595.5,6.610980517736172,43602.72200472892,43972.21004841715,0.0,43.602722004728925,1.295000843540449,0.04360272200472892,0.240948641798132,0.0,45.18227421207224,43557.53973051685,-414.6703179003016,6643.5,52.16097883689368,43972.21004841715,97.34325304896592,-414.6703179003016,1,43602.72200472892,-369.4880436882304,-0.009430281476498775,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2025-07-30,3,2.0,0.4963493189436693,390.9320373535156,109.93155524710882,42975.76686219281,43972.21004841715,0.0,42.97576686219281,1.2763802758071265,0.04297576686219281,0.2374840876804775,0.0,44.53260699254261,42931.23425520027,-1040.9757932168868,399.5217658010469,52.16097883689368,43972.21004841715,96.6935858294363,-1040.9757932168868,1,42975.76686219281,-996.4431862243437,-0.02367349269164965,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_PRIVATE_BANK,SELL,ICICIBANK,RANK_EXIT,2025-07-30,3,3.0,0.5751574975924817,1470.0570068359375,28.73419410764861,42240.903383732744,42470.91975817029,0.0,42.24090338373274,1.2545548304968626,0.04224090338373274,0.23342323209850716,0.0,43.77112234971185,42197.132261383034,-273.7874967872558,1476.308661728485,50.38010926105531,42470.91975817029,94.15123161076716,-273.7874967872558,1,42240.903383732744,-230.0163744375459,-0.006446469686698656,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_PRIVATE_BANK,SELL,FEDERALBNK,RANK_EXIT,2025-07-30,4,4.0,0.4455970028571407,201.21194458007812,207.96906872533012,41845.86073073158,42470.91975817029,0.0,41.84586073073159,1.242822063702728,0.04184586073073158,0.23124022639802272,0.0,43.361768881563066,41802.49896185002,-668.4207963202716,203.9752349179151,50.38010926105531,42470.91975817029,93.74187814261838,-668.4207963202716,1,41845.86073073158,-625.0590274387068,-0.01573831695019237,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_REALTY,SELL,DLF,RANK_EXIT,2025-07-28,1,3.0,0.8674709007890545,784.25,53.13478774602592,41670.95728982083,43569.07393228963,0.0,41.67095728982083,1.2376274315076785,0.04167095728982083,0.23027370998354987,0.0,43.180529388601876,41627.77676043223,-1941.2971718574045,819.0,51.6827682944042,43569.07393228963,94.86329768300607,-1941.2971718574045,3,41670.95728982083,-1898.1166424688054,-0.04455676920914958,RANK_EXIT
2025-07-30,2025-07-31,NIFTY_MIDSMALL_HEALTHCARE,SELL,NH,RANK_EXIT,2025-07-28,2,5.0,0.7214454377263069,1910.699951171875,22.086016237437995,42199.75014645402,43569.07393228963,0.0,42.19975014645402,1.2533325793496843,0.04219975014645402,0.23319581930930489,0.0,43.72847829525946,42156.021668158755,-1413.052264130878,1970.3594661960321,51.6827682944042,43569.07393228963,95.41124658966365,-1413.052264130878,3,42199.75014645402,-1369.3237858356151,-0.032432460380656516,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_HEALTHCARE,SELL,GLENMARK,RANK_EXIT,2025-07-28,2,3.0,0.6211433263026253,2062.740478515625,20.31864639012611,41912.094377558504,43569.07393228963,0.0,41.9120943775585,1.2447892030134875,0.0419120943775585,0.23160623353038828,0.0,43.430401908479936,41868.66397565002,-1700.4099566396108,2141.7465675834883,51.6827682944042,43569.07393228963,95.11317020288413,-1700.4099566396108,4,41912.094377558504,-1656.9795547311296,-0.03902791138692103,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_MEDIA,SELL,ZEEL,RANK_EXIT,2025-07-31,1,3.0,0.6590853470224811,113.9288558959961,358.1858826148643,40807.707804409045,40743.77466854372,0.0,40.80770780440905,1.2119889217909487,0.040807707804409045,0.2255033933271644,0.0,42.286007827331574,40765.421796581715,21.647128037991934,113.61543075512866,48.33132484996795,40743.77466854372,90.61733267729952,21.647128037991934,1,40807.707804409045,63.933135865321674,0.0005312990319157793,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_MEDIA,SELL,SAREGAMA,RANK_EXIT,2025-07-31,2,5.0,0.6306314597557058,468.4635314941406,85.52454236433462,40065.12914541644,40743.77466854372,0.0,40.06512914541644,1.1899343356188683,0.040065129145416434,0.22139990365757123,0.0,41.516528513838296,40023.6126169026,-720.1620516411203,475.83351186295897,48.33132484996795,40743.77466854372,89.84785336380625,-720.1620516411203,1,40065.12914541644,-678.6455231272848,-0.017675388632981084,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_METAL,SELL,TATASTEEL,RANK_EXIT,2025-07-31,2,2.0,0.7735391671222617,149.9182586669922,278.16059455393537,41701.35196530122,43931.06260215005,0.0,41.70135196530122,1.2385301533694462,0.04170135196530122,0.2304416709602545,0.0,43.21202514159622,41658.13994015962,-2272.9226619904293,157.74682428993594,52.11216866629805,43931.06260215005,95.32419380789426,-2272.9226619904293,1,41701.35196530122,-2229.710636848831,-0.05173839482496809,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_PHARMA,SELL,BIOCON,RANK_EXIT,2025-07-31,2,3.0,0.5287164525809654,382.6419677734375,111.45565131009332,42647.609736764214,43244.38699285856,0.0,42.64760973676422,1.2666340091818973,0.042647609736764215,0.23567069140535907,0.0,44.19256204708824,42603.41717471713,-640.9698181414351,387.5361084785303,51.297616204990646,43244.38699285856,95.49017825207889,-640.9698181414351,1,42647.609736764214,-596.7772560943486,-0.01482203501340615,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_PHARMA,SELL,DIVISLAB,RANK_EXIT,2025-07-31,3,2.0,0.5221212910011529,6361.5,6.588329679172296,41911.65925405456,43244.38699285856,0.0,41.91165925405456,1.2447762798454205,0.04191165925405456,0.2316038290379055,0.0,43.42995102219194,41868.22930303237,-1376.157689826192,6556.0,51.297616204990646,43244.38699285856,94.72756722718259,-1376.157689826192,1,41911.65925405456,-1332.727738804002,-0.03182280488918602,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_PRIVATE_BANK,SELL,HDFCBANK,RANK_EXIT,2025-07-31,2,2.0,0.5437541037194287,989.7304077148438,42.33478031282735,41900.019379532954,41999.81561161653,0.0,41.90001937953296,1.2444305755721288,0.04190001937953295,0.23153950709129908,0.0,43.41788948157592,41856.60149005138,-143.21412156514998,990.9108782036614,49.82127327370543,41999.81561161653,93.23916275528134,-143.21412156514998,1,41900.019379532954,-99.79623208357225,-0.003409875007297391,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_PRIVATE_BANK,SELL,ICICIBANK,RANK_EXIT,2025-07-31,3,3.0,0.49934022731370287,1460.3319091796875,28.759562854239242,41998.50733010442,41999.81561161653,0.0,41.99850733010442,1.2473556677041011,0.04199850733010441,0.23208375150615698,0.0,43.51994525664478,41954.98738484777,-44.828226768753666,1458.6450618514623,49.82127327370543,41999.81561161653,93.3412185303502,-44.828226768753666,1,41998.50733010442,-1.308281512108806,-0.0010673434184400286,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_REALTY,SELL,SOBHA,RANK_EXIT,2025-07-31,1,2.0,0.8333333333333334,1584.5,26.91116522022881,42640.74129145255,42432.72956941543,0.0,42.64074129145255,1.2664300163561406,0.042640741291452545,0.23563273637656673,0.0,44.185444785476705,42596.55584666707,163.8262772516391,1574.9000244140625,50.33480706620938,42432.72956941543,94.52025185168608,163.8262772516391,1,42640.74129145255,208.01172203711758,0.003860847013945609,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MANAPPURAM,RANK_EXIT,2025-07-28,2,4.0,0.7740271183047003,246.1551055908203,165.9441978283009,40848.01153860938,43569.07393228963,0.0,40.848011538609384,1.2131859426966987,0.04084801153860938,0.22572611176235544,0.0,42.327771604607044,40805.683767004775,-2763.390165284858,262.24111317842994,51.6827682944042,43569.07393228963,94.01053989901123,-2763.390165284858,4,40848.01153860938,-2721.0623936802513,-0.06342549693802126,RANK_EXIT
2025-07-31,2025-08-01,NIFTY_MIDSMALL_HEALTHCARE,SELL,GLAND,RANK_EXIT,2025-07-31,3,4.0,0.7022375543562007,1960.23876953125,21.60087510393397,42342.87283453374,42853.84003361665,0.0,42.342872834533736,1.257583323185652,0.04234287283453374,0.23398671528363338,0.0,43.87678574583755,42298.9960487879,-554.8439848287526,1981.5403537319473,50.834339247716954,42853.84003361665,94.7111249935545,-554.8439848287526,1,42342.87283453374,-510.9671990829156,-0.012947357445528936,RANK_EXIT
2025-07-31,2025-08-04,NIFTY_AUTO,SELL,BOSCHLTD,SECTOR_ROTATION,2025-07-30,1,,0.8239115416553735,41115.0,1.1203932841105337,46064.969876204595,44868.95608672428,0.0,46.06496987620459,1.3681296053232765,0.04606496987620459,0.2545550235359066,0.0,47.73371947493998,46017.236156729654,1148.2800700053704,40000.0,53.224722302930594,44868.95608672428,100.95844177787058,1148.2800700053704,5,46064.969876204595,1196.013789480312,0.02559186061262345,SECTOR_ROTATION
2025-07-31,2025-08-04,NIFTY_BANK,SELL,RBLBANK,SECTOR_ROTATION,2025-07-28,1,,0.8333333333333334,264.3885803222656,172.0393744856281,45485.24597978582,43569.07393228963,0.0,45.485245979785816,1.3509118055996387,0.045485245979785816,0.2513514692842964,0.0,47.13299450064953,45438.112985285166,1869.039052995533,252.95018244576684,51.6827682944042,43569.07393228963,98.81576279505373,1869.039052995533,7,45485.24597978582,1916.172047496184,0.0428982965279499,SECTOR_ROTATION
2025-07-31,2025-08-04,NIFTY_CONSUMER_DURABLES,SELL,AMBER,SECTOR_ROTATION,2025-07-30,1,,0.6729652141362626,7960.0,5.759011380603832,45841.7305896065,45039.94495332904,0.0,45.8417305896065,1.361499398511313,0.0458417305896065,0.2533214032381655,0.0,47.50239312194559,45794.22819648455,754.2832431555144,7811.5,53.4275537422077,45039.94495332904,100.9299468641533,754.2832431555144,5,45841.7305896065,801.7856362774619,0.016746984125693587,SECTOR_ROTATION
2025-07-31,2025-08-04,NIFTY_FINANCIAL_SERVICES,SELL,BAJAJHLDNG,SECTOR_ROTATION,2025-07-30,1,,0.7648849316192087,13660.83984375,3.1283590119851645,42736.01143648132,43402.44561180989,0.0,42.73601143648132,1.2692595396634951,0.04273601143648132,0.23615919919799577,0.0,44.284166186779295,42691.72727029454,-710.7183415153486,13857.412252327245,51.4851094483148,43402.44561180989,95.76927563509409,-710.7183415153486,5,42736.01143648132,-666.4341753285698,-0.016375075908670933,SECTOR_ROTATION
2025-07-31,2025-08-04,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,LTF,SECTOR_ROTATION,2025-07-28,1,,0.8099151050182258,201.9408721923828,216.57849468420272,43736.05011464124,43569.07393228963,0.0,43.736050114641245,1.298960688404845,0.04373605011464124,0.24168541293350754,0.0,45.32043226609424,43690.729682375146,121.65575008551241,200.9312661787994,51.6827682944042,43569.07393228963,97.00320056049844,121.65575008551241,7,43736.05011464124,166.97618235160917,0.00279225007799286,SECTOR_ROTATION
2025-07-31,2025-08-04,NIFTY_FMCG,SELL,GODREJIND,SECTOR_ROTATION,2025-07-28,1,,0.7852120622955585,1120.199951171875,38.57924748581137,43216.47114985358,43569.07393228963,0.0,43.21647114985358,1.2835291931506514,0.04321647114985358,0.23881421957409088,0.0,44.782031033728174,43171.68911881986,-397.3848134697764,1128.0,51.6827682944042,43569.07393228963,96.46479932813237,-397.3848134697764,7,43216.47114985358,-352.6027824360499,-0.009120800090618155,SECTOR_ROTATION
2025-07-31,2025-08-04,NIFTY_HEALTHCARE,SELL,LAURUSLABS,SECTOR_ROTATION,2025-07-28,1,,0.8677711333295546,859.6341552734375,52.33692792912538,44990.610829960475,43569.07393228963,0.0,44.990610829960474,1.3362211416498262,0.044990610829960476,0.2486181154463616,0.0,46.62044069788663,44943.99038926259,1374.9164569729546,831.485394460417,51.6827682944042,43569.07393228963,98.30320899229082,1374.9164569729546,7,44990.610829960475,1421.5368976708414,0.0315571650457777,SECTOR_ROTATION
2025-07-31,2025-08-04,NIFTY_MEDIA,SELL,ZEEL,SECTOR_ROTATION,2025-08-01,1,,0.7363934672282294,116.74964904785156,347.9465883744257,40622.642080111465,40394.51720674216,0.0,40.62264208011147,1.2064924697793105,0.04062264208011147,0.22448072013469594,0.0,42.094237912105584,40580.54784219936,186.03063545720215,115.95630343343689,47.91702656808492,40394.51720674216,90.0112644801905,186.03063545720215,3,40622.642080111465,228.12487336930644,0.004605343703084343,SECTOR_ROTATION
2025-07-31,2025-08-04,NIFTY_MEDIA,SELL,SAREGAMA,SECTOR_ROTATION,2025-08-01,2,,0.5913300656428095,466.0893249511719,84.9946288393872,39615.08918022539,40394.51720674216,0.0,39.61508918022539,1.176568148652694,0.03961508918022539,0.21891298280992547,0.0,41.05018540086823,39574.03899482452,-820.478211917638,474.69588056459787,47.91702656808492,40394.51720674216,88.96721196895315,-820.478211917638,3,39615.08918022539,-779.428026516769,-0.020311623176936838,SECTOR_ROTATION
