rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2023-05-24 00:00:00,2023-05-24 00:00:00,SELL,NCC,SellReason.RANK_EXIT,,,,,,931.813650271054,117.19496523233673,98.9710945280581,92222.61686351136,95.56347338200892,1140042.8625007875,92127.05339012935,
2023-05-30 00:00:00,2023-05-30 00:00:00,SELL,FINCABLES,SellReason.RANK_EXIT,,,,,,123.35762644414709,885.2623992078628,778.0913062922393,95983.49670103649,99.46059485252825,1128178.9530343886,188011.0894963133,
2023-06-09 00:00:00,2023-06-09 00:00:00,SELL,IONEXCHANG,SellReason.RANK_EXIT,,,,,,326.47384846004735,334.4949951171875,409.70001220703125,133756.33969935786,138.6017968613068,1199154.9173220475,321628.82739880984,
2023-06-15 00:00:00,2023-06-15 00:00:00,SELL,WSI,SellReason.RANK_EXIT,,,,,,1443.435640999673,80.4000015258789,84.9000015258789,122547.68812338024,126.9871006733378,1239994.7873299255,444049.52842151676,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,OILCOUNTUB,NEW_POSITION,,5,0.5941532606278658,,0.08866760184970643,3765.0490138845303,29.450000762939453,,111012.38210537919,131.68577397533227,1236393.825983498,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,ZENSARTECH,NEW_POSITION,,6,0.5497957892492602,,0.08866760184970643,277.8258975637155,399.1013699720881,,111012.38210537919,131.68577397531772,1236393.825983498,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,SCHNEIDER,NEW_POSITION,,7,0.5468462478003965,,0.08866760184970643,423.20876462367886,262.0,,111012.38210537919,131.68577397533227,1236393.825983498,0.0,
2023-06-22 00:00:00,2023-06-22 00:00:00,BUY,SYRMA,NEW_POSITION,,8,0.5370099463350405,,0.08866760184970643,251.2453841025492,441.3243121957075,,111012.38210537919,131.68577397533227,1236393.825983498,0.0,
2023-06-27 00:00:00,2023-06-27 00:00:00,SELL,OILCOUNTUB,SellReason.RANK_EXIT,,,,,,3765.0490138845303,29.450000762939453,24.25,91302.43858669986,94.60996072694165,1257598.0971899251,91207.82862597292,
2023-07-03 00:00:00,2023-07-03 00:00:00,SELL,ITC,SellReason.RANK_EXIT,,,,,,324.50726473340666,357.6259774468298,387.6326288913875,125789.60412296386,130.34645832192234,1310930.1545891273,216867.08629061485,
2023-07-18 00:00:00,2023-07-18 00:00:00,SELL,SCHNEIDER,SellReason.RANK_EXIT,,,,,,423.20876462367886,262.0,278.75,117969.44313885049,122.24300418599849,1399370.2106542448,334714.28642527934,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,OLECTRA,NEW_POSITION,,3,0.551008444146962,,0.07605845576092603,87.7487992752943,1269.9784019733297,,111571.42880842644,132.34892970971123,1426741.2786434717,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,IONEXCHANG,NEW_POSITION,,7,0.49038114969131347,,0.07605845576092604,208.68741550321488,534.0,,111571.42880842646,132.34892970971123,1426741.2786434717,0.0,
2023-07-24 00:00:00,2023-07-24 00:00:00,BUY,DBCORP,NEW_POSITION,,8,0.47689304925810416,,0.07605845576092604,486.6335365882827,229.0,,111571.42880842646,132.34892970971123,1426741.2786434717,0.0,
2023-08-10 00:00:00,2023-08-10 00:00:00,SELL,IONEXCHANG,SellReason.RANK_EXIT,,,,,,208.68741550321488,534.0,471.29998779296875,98354.37637921138,101.91736201792467,1402165.856239566,98252.45901719345,
2023-08-22 00:00:00,2023-08-22 00:00:00,SELL,RVNL,SellReason.RANK_EXIT,,,,,,984.7924632182774,110.89023568443794,123.40850775741099,121531.76833651266,125.93437817627115,1423935.1502981726,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,SELL,SYRMA,SellReason.RANK_EXIT,,,,,,251.2453841025492,441.3243121957075,466.1701355897178,117123.09477337608,121.3659960046364,1423935.1502981726,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,GVT&D,NEW_POSITION,,3,0.6918876016358698,,0.07792231691037982,318.5326619787444,351.8850728347768,,112220.0072509671,133.11829032129026,1423935.1502981726,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,RECLTD,NEW_POSITION,,4,0.6905127347801684,,0.07792231691037983,524.5260340784416,213.69175537221,,112220.00725096712,133.11829032129026,1423935.1502981726,0.0,
2023-08-22 00:00:00,2023-08-22 00:00:00,BUY,WELENT,NEW_POSITION,,5,0.6661281978621194,,0.07792231691037983,358.7354283294967,312.45001220703125,,112220.00725096712,133.11829032129026,1423935.1502981726,0.0,
2023-09-14 00:00:00,2023-09-14 00:00:00,SELL,OLECTRA,SellReason.RANK_EXIT,,,,,,87.7487992752943,1269.9784019733297,1192.0409501736656,104600.16206472008,108.38940753567663,1489228.4070804806,104491.7726571844,
2023-09-22 00:00:00,2023-09-22 00:00:00,BUY,BSE,NEW_POSITION,,2,0.6694583583227866,,0.0702639842176465,268.78497700067476,388.2948480391088,,104491.7726571844,123.9508575120417,1491116.2032711552,0.0,
2023-09-26 00:00:00,2023-09-26 00:00:00,SELL,JSL,SellReason.RANK_EXIT,,,,,,392.8340647223457,277.9898133928839,437.8880606602985,172017.34676257015,178.24884716639102,1492188.128225177,271231.27156313194,
2023-09-26 00:00:00,2023-09-26 00:00:00,SELL,WELENT,SellReason.RANK_EXIT,,,,,,358.7354283294967,312.45001220703125,277.3500061035156,99495.2732367332,103.0995890050071,1492188.128225177,271231.27156313194,
2023-09-27 00:00:00,2023-09-27 00:00:00,SELL,FACT,SellReason.RANK_EXIT,,,,,,317.6234745363416,343.81548311549045,538.9008452043366,171167.55888437256,177.36827487251784,1503067.0342709534,442221.462172632,
2023-10-04 00:00:00,2023-10-04 00:00:00,SELL,JBMA,SellReason.RANK_EXIT,,,,,,272.63681153049396,400.5470418081041,665.5641428926402,181457.2857872755,188.03075742220534,1514693.6364918503,623490.7172024853,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,ITI,NEW_POSITION,,3,0.6349483334495626,,0.09998320369378873,578.657447089518,269.04998779296875,,155872.67930062133,184.9002248760662,1520546.7671538244,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,HSCL,NEW_POSITION,,4,0.5923418313158078,,0.09998320369378873,625.5617410735724,248.87675964415283,,155872.67930062133,184.9002248760662,1520546.7671538244,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,GMDCLTD,NEW_POSITION,,6,0.5805334926002841,,0.09998320369378873,456.0500246422621,341.3831173408464,,155872.67930062133,184.9002248760662,1520546.7671538244,0.0,
2023-10-25 00:00:00,2023-10-25 00:00:00,BUY,GOKEX,NEW_POSITION,,9,0.5263554977415109,,0.09998320369378873,176.80742857763792,880.5499877929688,,155872.67930062133,184.9002248760662,1520546.7671538244,0.0,
2023-11-08 00:00:00,2023-11-08 00:00:00,SELL,ZENSARTECH,SellReason.RANK_EXIT,,,,,,277.8258975637155,399.1013699720881,481.60970149756207,133803.64759395327,138.6508185316918,1657500.4823269811,133664.99677542158,
2023-11-22 00:00:00,2023-11-22 00:00:00,BUY,MAHSEAMLES,NEW_POSITION,,4,0.5642840163526718,,0.07653752122867809,146.3886402203472,912.0,,133664.99677542158,158.55689446491306,1724623.1876116386,0.0,
2023-12-05 00:00:00,2023-12-05 00:00:00,SELL,DBCORP,SellReason.RANK_EXIT,,,,,,486.6335365882827,229.0,260.95001220703125,126987.02731306317,131.5872593645062,1820066.733832346,126855.44005369866,
2023-12-06 00:00:00,2023-12-06 00:00:00,SELL,GOKEX,SellReason.RANK_EXIT,,,,,,176.80742857763792,880.5499877929688,947.7000122070312,167560.40222132127,173.63044535219086,1830246.9185138594,294242.21182966774,
2023-12-14 00:00:00,2023-12-14 00:00:00,SELL,JINDALSAW,SellReason.RANK_EXIT,,,,,,1378.3228306324472,79.22952875736989,210.97632727797424,290793.488610215,301.3277735286087,1829305.7128784168,584734.3726663542,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,CONSOFINVT,NEW_POSITION,,3,0.5679209441915662,,0.10842921961865022,600.9576822994043,323.95001220703125,,194911.4575554514,231.20903865018045,1805678.222502125,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,BSOFT,NEW_POSITION,,4,0.5224026356911337,,0.10842921961865021,274.3372720409301,709.6383479666431,,194911.45755545137,231.20903865020955,1805678.222502125,0.0,
2023-12-22 00:00:00,2023-12-22 00:00:00,BUY,FACT,NEW_POSITION,,8,0.49638767925657906,,0.10842921961865021,246.46129370375166,789.9019176244701,,194911.45755545137,231.20903865018045,1805678.222502125,0.0,
2024-01-18 00:00:00,2024-01-18 00:00:00,SELL,FACT,SellReason.RANK_EXIT,,,,,,246.46129370375166,789.9019176244701,805.8797199251612,198618.1583423723,205.8132997464831,1965251.6293277447,198412.34504262582,
2024-01-24 00:00:00,2024-01-24 00:00:00,BUY,IFCI,NEW_POSITION,,1,0.8746202116434354,,0.10280073947490478,4857.279089853558,40.79999923706055,,198412.34504262582,235.36188241050695,2007306.8895456162,0.0,
2024-02-05 00:00:00,2024-02-05 00:00:00,SELL,MAHSEAMLES,SellReason.RANK_EXIT,,,,,,146.3886402203472,912.0,992.0,145217.53109858444,150.47818138016177,2148122.740478404,145067.05291720427,
2024-02-06 00:00:00,2024-02-06 00:00:00,SELL,CONSOFINVT,SellReason.RANK_EXIT,,,,,,600.9576822994043,323.95001220703125,248.5500030517578,149368.03376949424,154.77904016082792,2184489.317589038,294280.30764653767,
2024-02-21 00:00:00,2024-02-21 00:00:00,SELL,BSOFT,SellReason.RANK_EXIT,,,,,,274.3372720409301,709.6383479666431,787.7019746106326,216096.01089593495,223.9243049866511,1994385.3700403385,510152.39423748595,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,MRPL,NEW_POSITION,,2,0.8703653630903282,,0.08530087170475856,682.1100817189099,249.00537897510904,,170050.798079162,201.71867800224572,2007253.040751104,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,HUBTOWN,NEW_POSITION,,3,0.8703353945268483,,0.08530087170475854,1139.9267073903336,149.0,,170050.79807916196,201.71867800224572,2007253.040751104,0.0,
2024-02-22 00:00:00,2024-02-22 00:00:00,BUY,WOCKPHARMA,NEW_POSITION,,6,0.7133119412229877,,0.08530087170475854,301.15085000205625,564.0,,170050.79807916196,201.71867800224572,2007253.040751104,0.0,
2024-02-27 00:00:00,2024-02-27 00:00:00,SELL,GMDCLTD,SellReason.RANK_EXIT,,,,,,456.0500246422621,341.3831173408464,386.3270916535487,176184.47966857432,182.56693862904805,2025734.616208724,176001.91272994527,
2024-03-06 00:00:00,2024-03-06 00:00:00,SELL,HSCL,SellReason.RANK_EXIT,,,,,,625.5617410735724,248.87675964415283,348.66651078786873,218112.4295425067,226.01377041511356,1961435.2863299632,393888.32850203686,
2024-03-12 00:00:00,2024-03-12 00:00:00,SELL,ITI,SellReason.RANK_EXIT,,,,,,578.657447089518,269.04998779296875,265.0,153344.22347872227,158.89927131846247,1906871.2226374713,547073.6527094407,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,TATAINVEST,NEW_POSITION,,3,0.7828326220257089,,0.09694828420393746,305.0698173466657,597.0487941319925,,182357.88423648023,216.31766358626192,1889793.089324566,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,OFSS,NEW_POSITION,,6,0.728554374812203,,0.09694828420393746,24.426635871885406,7456.67833786868,,182357.88423648023,216.31766358629102,1889793.089324566,0.0,
2024-03-22 00:00:00,2024-03-22 00:00:00,BUY,COCHINSHIP,NEW_POSITION,,9,0.6916582292522115,,0.09694828420393746,205.47333944176142,886.4486607739173,,182357.88423648023,216.31766358629102,1889793.089324566,0.0,
2024-04-10 00:00:00,2024-04-10 00:00:00,SELL,RECLTD,SellReason.RANK_EXIT,,,,,,524.5260340784416,213.69175537221,403.40760350079876,211597.79038136243,219.2631319357177,2079264.0898657674,211378.5272494267,
2024-04-23 00:00:00,2024-04-23 00:00:00,BUY,HINDCOPPER,NEW_POSITION,,2,0.7325033213117592,,0.10232650925883226,558.6926101950796,377.8961466321201,,211378.5272494267,250.7427048649697,2143109.285113546,0.0,
2024-04-24 00:00:00,2024-04-24 00:00:00,SELL,OFSS,SellReason.RANK_EXIT,,,,,,24.426635871885406,7456.67833786868,6638.180009791009,162148.40595119368,168.02239410518163,2178657.940964318,161980.3835570885,
2024-05-07 00:00:00,2024-05-07 00:00:00,SELL,TATAINVEST,SellReason.RANK_EXIT,,,,,,305.0698173466657,597.0487941319925,625.1742195973741,190721.78498241518,197.63087236518817,2092314.985568521,352504.5376671385,
2024-05-08 00:00:00,2024-05-08 00:00:00,SELL,MRPL,SellReason.RANK_EXIT,,,,,,682.1100817189099,249.00537897510904,209.24987382883063,142731.44853705526,147.90203799175862,2115932.043923063,495088.084166202,
2024-05-15 00:00:00,2024-05-15 00:00:00,SELL,BSE,SellReason.RANK_EXIT,,,,,,268.78497700067476,388.2948480391088,897.9690641143732,241360.59424529923,250.10412313242944,2170081.9534925767,736198.5742883688,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,SCHNEIDER,NEW_POSITION,,3,0.612560015865687,,0.07739306965787658,203.74765209154478,902.25,,184049.6435720922,218.3244724959368,2351494.349436487,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,HINDZINC,NEW_POSITION,,4,0.607132665489395,,0.07739306965787658,257.78373425614546,713.122259750234,,184049.6435720922,218.3244724959368,2351494.349436487,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,BHEL,NEW_POSITION,,5,0.5986956114858393,,0.0773930696578766,610.5045139089549,301.11377542904006,,184049.64357209223,218.3244724959368,2351494.349436487,0.0,
2024-05-22 00:00:00,2024-05-22 00:00:00,BUY,HAL,NEW_POSITION,,8,0.5786799459908478,,0.0773930696578766,39.05322971675485,4707.198877862024,,184049.64357209223,218.3244724959368,2351494.349436487,0.0,
2024-05-24 00:00:00,2024-05-24 00:00:00,SELL,WOCKPHARMA,SellReason.RANK_EXIT,,,,,,301.15085000205625,564.0,554.0,166837.57090113917,172.88142874460385,2385457.338096301,166664.68947239456,
2024-05-30 00:00:00,2024-05-30 00:00:00,SELL,HUBTOWN,SellReason.RANK_EXIT,,,,,,1139.9267073903336,149.0,125.44999694824219,143003.80196333712,148.18425769326097,2265801.7895863103,309520.3071780384,
2024-06-05 00:00:00,2024-06-05 00:00:00,SELL,HINDCOPPER,SellReason.RANK_EXIT,,,,,,558.6926101950796,377.8961466321201,302.07922541740004,168769.43093415507,174.8832723391758,2108800.8859655666,633175.8288523335,
2024-06-05 00:00:00,2024-06-05 00:00:00,SELL,BHEL,SellReason.RANK_EXIT,,,,,,610.5045139089549,301.11377542904006,254.25171372301415,155221.8188969875,160.8448845083498,2108800.8859655666,633175.8288523335,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,OMAXAUTO,NEW_POSITION,,3,0.6206049857976519,,0.06569947799385954,981.0510127368964,161.16000366210938,,158293.95721308337,187.77240768904448,2419662.5100534656,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,NETWEB,NEW_POSITION,,4,0.5931298267395783,,0.06569947799385954,62.001071360811444,2550.055689930018,,158293.95721308337,187.77240768904448,2419662.5100534656,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,BDL,NEW_POSITION,,6,0.5649216170848356,,0.06569947799385953,104.99778236775833,1505.804991686605,,158293.95721308334,187.77240768904448,2419662.5100534656,0.0,
2024-06-24 00:00:00,2024-06-24 00:00:00,BUY,RVNL,NEW_POSITION,,7,0.5563284809555296,,0.06569947799385953,390.371067667936,405.0151199726851,,158293.95721308334,187.77240768904448,2419662.5100534656,0.0,
2024-07-16 00:00:00,2024-07-16 00:00:00,SELL,OMAXAUTO,SellReason.RANK_EXIT,,,,,,981.0510127368964,161.16000366210938,154.0,151081.85596148204,156.55494727554267,2666699.0689910054,150925.3010142065,
2024-07-18 00:00:00,2024-07-18 00:00:00,SELL,SCHNEIDER,SellReason.RANK_EXIT,,,,,,203.74765209154478,902.25,798.8499755859375,162763.80689902263,168.6600885677466,2583549.6781816883,313520.4478246614,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,OFSS,NEW_POSITION,,4,0.5867452474676481,,0.06084838276414494,15.557687171531615,10064.109731263205,,156760.2239123307,185.953053370642,2495977.9316254635,0.0,
2024-07-23 00:00:00,2024-07-23 00:00:00,BUY,HUBTOWN,NEW_POSITION,,6,0.5633028971941936,,0.06084838276414494,792.3798887786287,197.60000610351562,,156760.2239123307,185.953053370642,2495977.9316254635,0.0,
2024-08-07 00:00:00,2024-08-07 00:00:00,SELL,HAL,SellReason.RANK_EXIT,,,,,,39.05322971675485,4707.198877862024,4502.617181845892,175841.743129235,182.21178611583466,2600315.9389704587,175659.53134311916,
2024-08-12 00:00:00,2024-08-12 00:00:00,SELL,IFCI,SellReason.RANK_EXIT,,,,,,4857.279089853558,40.79999923706055,68.11000061035156,330829.28177457367,342.8139033361394,2541537.033530136,506145.9992143567,
2024-08-14 00:00:00,2024-08-14 00:00:00,SELL,HINDZINC,SellReason.RANK_EXIT,,,,,,257.78373425614546,713.122259750234,521.8420757098546,134522.3989684645,139.3956073934961,2481376.454139822,640529.0025754278,
2024-08-19 00:00:00,2024-08-19 00:00:00,SELL,BDL,SellReason.RANK_EXIT,,,,,,104.99778236775833,1505.804991686605,1302.6636711577821,136776.7966426099,141.7316728777851,2531171.181627622,777164.0675451598,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,WOCKPHARMA,NEW_POSITION,,1,0.8388200815239338,,0.07826076258018379,198.98543330478645,975.25,,194291.01688628996,230.47305579695967,2467376.4712097934,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,NAVA,NEW_POSITION,,6,0.6778208700490969,,0.07826076258018379,426.30252212575164,455.2179115967055,,194291.01688628996,230.47305579695967,2467376.4712097934,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,GLENMARK,NEW_POSITION,,7,0.6763172582879181,,0.0782607625801838,115.90967527686968,1674.2393882732129,,194291.01688629,230.47305579695967,2467376.4712097934,0.0,
2024-08-22 00:00:00,2024-08-22 00:00:00,BUY,GODFRYPHLP,NEW_POSITION,,8,0.6703863734614145,,0.0782607625801838,105.95439693568127,1831.5478115391081,,194291.01688629,230.47305579695967,2467376.4712097934,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,SELL,NETWEB,SellReason.RANK_EXIT,,,,,,62.001071360811444,2550.055689930018,2596.853492428741,161007.6986976468,166.84036359066775,2512118.6035532136,0.0,
2024-09-24 00:00:00,2024-09-24 00:00:00,BUY,PCBL,NEW_POSITION,,4,0.6950679542167907,,0.06352360600316148,314.98824613934846,510.01923625736674,,160840.85833405613,190.79360801816802,2512118.6035532136,0.0,
2024-10-07 00:00:00,2024-10-07 00:00:00,SELL,COCHINSHIP,SellReason.RANK_EXIT,,,,,,205.47333944176142,886.4486607739173,1624.8326063575528,333859.7816621474,345.95418611264034,2373684.803031793,333513.82747603476,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,GVT&D,SellReason.MARKET_EXIT,,,,,,318.5326619787444,351.8850728347768,1826.303819235989,581737.4171231872,602.811436795892,2498182.974658765,2498182.974658765,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,RVNL,SellReason.MARKET_EXIT,,,,,,390.371067667936,405.0151199726851,473.3319188828469,184775.08653560982,191.4687488204488,2498182.974658765,2498182.974658765,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,OFSS,SellReason.MARKET_EXIT,,,,,,15.557687171531615,10064.109731263205,10784.878289602219,167787.76261267427,173.866042101081,2498182.974658765,2498182.974658765,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,HUBTOWN,SellReason.MARKET_EXIT,,,,,,792.3798887786287,197.60000610351562,281.0,222658.74874679468,230.72478457889608,2498182.974658765,2498182.974658765,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,WOCKPHARMA,SellReason.MARKET_EXIT,,,,,,198.98543330478645,975.25,1085.0,215899.1951356933,223.72035937867892,2498182.974658765,2498182.974658765,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,NAVA,SellReason.MARKET_EXIT,,,,,,426.30252212575164,455.2179115967055,494.4172989994286,210771.34154605828,218.4067441649058,2498182.974658765,2498182.974658765,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,GLENMARK,SellReason.MARKET_EXIT,,,,,,115.90967527686968,1674.2393882732129,1734.2462207478854,201015.91629702586,208.2979188808019,2498182.974658765,2498182.974658765,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,GODFRYPHLP,SellReason.MARKET_EXIT,,,,,,105.95439693568127,1831.5478115391081,2214.037207020555,234586.97706302302,243.0851248941081,2498182.974658765,2498182.974658765,
2024-10-21 00:00:00,2024-10-21 00:00:00,SELL,PCBL,SellReason.MARKET_EXIT,,,,,,314.98824613934846,510.01923625736674,468.849606739247,147682.11532991866,153.0320476398603,2498182.974658765,2498182.974658765,
2025-04-21 00:00:00,2025-04-21 00:00:00,BUY,NH,NEW_POSITION,,1,0.7652780355526974,,0.09999999999999999,134.2798376024876,1858.223549873613,,249818.2974658765,296.3409597297723,2513691.1596455467,0.0,
2025-04-21 00:00:00,2025-04-21 00:00:00,BUY,CARTRADE,NEW_POSITION,,2,0.7504477504131122,,0.09999999999999999,159.43894984418324,1565.0,,249818.2974658765,296.3409597297141,2513691.1596455467,0.0,
2025-04-21 00:00:00,2025-04-21 00:00:00,BUY,BSE,NEW_POSITION,,3,0.7299610184472008,,0.09999999999999999,125.55204732112024,1987.398547695147,,249818.2974658765,296.3409597297432,2513691.1596455467,0.0,
2025-04-21 00:00:00,2025-04-21 00:00:00,BUY,AVANTIFEED,NEW_POSITION,,4,0.726680586963094,,0.09999999999999999,280.67711642986137,889.0,,249818.2974658765,296.3409597297432,2513691.1596455467,0.0,
2025-04-21 00:00:00,2025-04-21 00:00:00,BUY,GODFRYPHLP,NEW_POSITION,,5,0.7177768958821151,,0.09999999999999999,98.49240375297015,2533.4132074994886,,249818.2974658765,296.3409597297141,2513691.1596455467,0.0,
2025-04-21 00:00:00,2025-04-21 00:00:00,BUY,CHAMBLFERT,NEW_POSITION,,6,0.7127335956027048,,0.09999999999999999,376.04883082858873,663.5360518375985,,249818.2974658765,296.3409597297432,2513691.1596455467,0.0,
2025-04-21 00:00:00,2025-04-21 00:00:00,BUY,BAJFINANCE,NEW_POSITION,,7,0.6712325245387508,,0.09999999999999999,275.4688818305065,905.8081437295533,,249818.2974658765,296.3409597297141,2513691.1596455467,0.0,
2025-04-21 00:00:00,2025-04-21 00:00:00,BUY,COROMANDEL,NEW_POSITION,,8,0.6523339119841504,,0.09999999999999999,117.08744213664521,2131.0735972432103,,249818.2974658765,296.3409597297723,2513691.1596455467,0.0,
2025-04-21 00:00:00,2025-04-21 00:00:00,BUY,DEEPAKFERT,NEW_POSITION,,9,0.6503011462590628,,0.09999999999999999,194.09085036809142,1285.5936074932474,,249818.2974658765,296.3409597297723,2513691.1596455467,0.0,
2025-04-21 00:00:00,2025-04-21 00:00:00,BUY,INDIGO,NEW_POSITION,,10,0.6500833244590739,,0.09999999999999999,46.33734287920995,5384.899974877479,,249818.2974658765,296.3409597297432,2513691.1596455467,0.0,
2025-05-07 00:00:00,2025-05-07 00:00:00,SELL,DEEPAKFERT,SellReason.RANK_EXIT,,,,,,194.09085036809142,1285.5936074932474,1197.822034599448,232486.29728504427,240.9083458904923,2563362.4514772696,232245.38893915378,
2025-05-22 00:00:00,2025-05-22 00:00:00,BUY,BDL,NEW_POSITION,,2,0.8026755359627993,,0.09047399997028635,123.8775656120873,1872.5738778788182,,232245.38893915378,275.4955187397427,2545437.5377231077,0.0,
2025-05-23 00:00:00,2025-05-23 00:00:00,SELL,CHAMBLFERT,SellReason.RANK_EXIT,,,,,,376.04883082858873,663.5360518375985,580.673684152149,218361.66001834485,226.2720295141694,2553049.767995853,218135.38798883068,
2025-05-28 00:00:00,2025-05-28 00:00:00,SELL,CARTRADE,SellReason.RANK_EXIT,,,,,,159.43894984418324,1565.0,1510.0,240752.8142647167,249.47432571427032,2519839.095355393,458638.7279278331,
2025-05-30 00:00:00,2025-05-30 00:00:00,SELL,INDIGO,SellReason.RANK_EXIT,,,,,,46.33734287920995,5384.899974877479,5297.048302650093,245451.14344763444,254.34285657016846,2558686.0622647074,703835.5285188974,
2025-06-04 00:00:00,2025-06-04 00:00:00,SELL,AVANTIFEED,SellReason.RANK_EXIT,,,,,,280.67711642986137,889.0,786.0999755859375,220640.27437304537,228.6331889524833,2538835.1012699762,924247.1697029902,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,SOLARINDS,NEW_POSITION,,2,0.8296276135590587,,0.08971221355186353,13.433730604764948,17179.71780959379,,231061.79242574755,274.09150578203844,2568239.863478778,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,INDIAGLYCO,NEW_POSITION,,5,0.7283989540439381,,0.08971221355186354,247.49351305090138,932.5,,231061.79242574758,274.09150578203844,2568239.863478778,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,BEL,NEW_POSITION,,6,0.7258276134397226,,0.08971221355186353,544.8121505785277,423.6096802813512,,231061.79242574755,274.09150578206754,2568239.863478778,0.0,
2025-06-24 00:00:00,2025-06-24 00:00:00,BUY,MFSL,NEW_POSITION,,7,0.7208220445611919,,0.08971221355186353,143.3463980869351,1610.0,,231061.79242574755,274.09150578203844,2568239.863478778,0.0,
2025-07-02 00:00:00,2025-07-02 00:00:00,SELL,BAJFINANCE,SellReason.RANK_EXIT,,,,,,275.4688818305065,905.8081437295533,927.299682154299,255442.20656482884,264.69585593984635,2614895.188588524,255177.510708889,
2025-07-03 00:00:00,2025-07-03 00:00:00,SELL,COROMANDEL,SellReason.RANK_EXIT,,,,,,117.08744213664521,2131.0735972432103,2278.9270610638728,266833.74039595114,276.5000594755349,2621202.967117468,521734.7510453646,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,LAURUSLABS,NEW_POSITION,,2,0.7635451144876192,,0.10501598634940906,313.7787560398251,830.38740782762,,260867.3755226823,309.44766339677153,2484981.599960366,0.0,
2025-07-22 00:00:00,2025-07-22 00:00:00,BUY,CARTRADE,NEW_POSITION,,3,0.7320014401615285,,0.10501598634940906,135.63661002565618,1921.0,,260867.3755226823,309.44766339677153,2484981.599960366,0.0,
2025-07-24 00:00:00,2025-07-24 00:00:00,SELL,INDIAGLYCO,SellReason.RANK_EXIT,,,,,,247.49351305090138,932.5,890.6500244140625,220430.1034411074,228.41540436836496,2461803.0311855734,220201.68803673904,
2025-07-29 00:00:00,2025-07-29 00:00:00,SELL,BDL,SellReason.RANK_EXIT,,,,,,123.8775656120873,1872.5738778788182,1606.628518772137,199025.22974844603,206.23511772131326,2475243.881458305,419020.6826674638,
2025-07-30 00:00:00,2025-07-30 00:00:00,SELL,MFSL,SellReason.RANK_EXIT,,,,,,143.3463980869351,1610.0,1509.9000244140625,216438.72997113122,224.27943940306545,2471537.105823828,635235.1331991919,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,NH,SellReason.MARKET_EXIT,,,,,,134.2798376024876,1858.223549873613,1915.5,257213.02892756497,266.5308281134949,2435667.020412254,2435667.020412254,
2025-08-04 00:00:00,2025-08-04 00:00:00,SELL,BSE,SellReason.MARKET_EXIT,,,,,,125.55204732112024,1987.398547695147,2420.0,303835.954517111,314.84271580544794,2435667.020412254,2435667.020412254,
