rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2025-09-22 00:00:00,2025-09-22 00:00:00,BUY,FORTIS,NEW_POSITION,,3,0.7418998429855351,,0.19999999999999998,320.1733659254023,950.0,,304525.93420996633,361.23658083414193,1512767.0403015392,0.0,
2025-09-22 00:00:00,2025-09-22 00:00:00,BUY,EICHERMOT,NEW_POSITION,,4,0.7349258395650623,,0.19999999999999998,43.4520996613046,7000.0,,304525.93420996633,361.23658083414193,1512767.0403015392,0.0,
2025-09-22 00:00:00,2025-09-22 00:00:00,BUY,ABCAPITAL,NEW_POSITION,,5,0.7212081403773128,,0.19999999999999998,1059.8073088123074,287.0,,304525.93420996633,361.23658083414193,1512767.0403015392,0.0,
2025-10-24 00:00:00,2025-10-24 00:00:00,SELL,GODFRYPHLP,SellReason.RANK_EXIT,,,,,,86.92250568693564,3499.2628804860583,3169.820978937927,275528.7820682998,285.51008772750606,1526132.9378470967,275243.2719805723,
2025-11-06 00:00:00,2025-11-06 00:00:00,SELL,EICHERMOT,SellReason.RANK_EXIT,,,,,,43.4520996613046,7000.0,6945.0,301774.83214776043,312.7069272171452,1528297.1513853488,576705.3972011156,
2025-11-07 00:00:00,2025-11-07 00:00:00,SELL,DELHIVERY,SellReason.RANK_EXIT,,,,,,636.3278193078079,478.0,434.8999938964844,276738.96473312884,286.76411046955116,1538055.2886456768,853157.5978237749,
2025-11-14 00:00:00,2025-11-14 00:00:00,SELL,FORTIS,SellReason.RANK_EXIT,,,,,,320.1733659254023,950.0,950.0,304164.6976291322,315.1833679654451,1508227.24775679,1157007.1120849417,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,LTF,NEW_POSITION,,1,0.8682879169184581,,0.19250812248494112,1011.0258943828927,285.7579233595631,,289251.7780212354,343.11797963501886,1500839.3885028001,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,CHENNPETRO,NEW_POSITION,,2,0.8157597084741113,,0.19250812248494112,284.2336669867174,1016.4477104505057,,289251.7780212354,343.11797963501886,1500839.3885028001,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,MUTHOOTFIN,NEW_POSITION,,3,0.8107796917081035,,0.19250812248494106,80.12967991165195,3605.5137167668768,,289251.77802123537,343.11797963501886,1500839.3885028001,0.0,
2025-11-24 00:00:00,2025-11-24 00:00:00,BUY,CANBK,NEW_POSITION,,5,0.7328608725437964,,0.19250812248494106,2044.1035040467787,141.3375885661555,,289251.77802123537,343.11797963501886,1500839.3885028001,0.0,
2025-12-19 00:00:00,2025-12-19 00:00:00,SELL,CHENNPETRO,SellReason.RANK_EXIT,,,,,,284.2336669867174,1016.4477104505057,891.9837146064998,253531.80209503905,262.7162451577339,1517800.8943299472,253269.08584988132,
2025-12-23 00:00:00,2025-12-23 00:00:00,BUY,NATIONALUM,NEW_POSITION,,2,0.8301137930331826,,0.16563205043944368,884.426700095008,286.0255705171217,,253269.08584988132,300.4343746313534,1523297.4927122763,0.0,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,ABCAPITAL,SellReason.MARKET_EXIT,,,,,,1059.8073088123074,287.0,348.20001220703125,369024.91786554636,382.3932145401436,1588804.1228477745,1588804.1228477745,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,LTF,SellReason.MARKET_EXIT,,,,,,1011.0258943828927,285.7579233595631,285.06502314307625,288208.1199805087,298.6487473349226,1588804.1228477745,1588804.1228477745,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,MUTHOOTFIN,SellReason.MARKET_EXIT,,,,,,80.12967991165195,3605.5137167668768,3796.895453280028,304244.0173293353,315.2655611011078,1588804.1228477745,1588804.1228477745,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,CANBK,SellReason.MARKET_EXIT,,,,,,2044.1035040467787,141.3375885661555,148.0172423317335,302562.5637096377,313.523195142583,1588804.1228477745,1588804.1228477745,
2026-01-27 00:00:00,2026-01-27 00:00:00,SELL,NATIONALUM,SellReason.MARKET_EXIT,,,,,,884.426700095008,286.0255705171217,369.06684504154407,326412.5718745685,338.23719370329655,1588804.1228477745,1588804.1228477745,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,NATIONALUM,NEW_POSITION,,1,0.8457625523690682,,0.19999999999999998,736.6394440142741,430.8537792764719,,317760.8245695549,376.936151885835,1586296.3159784758,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,GVT&D,NEW_POSITION,,2,0.6611698405817716,,0.19999999999999998,76.31622182436787,4158.7998046875,,317760.8245695549,376.936151885835,1586296.3159784758,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ADANIPOWER,NEW_POSITION,,3,0.6193527052799401,,0.19999999999999998,1598.9112766633202,198.5,,317760.8245695549,376.936151885835,1586296.3159784758,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,HINDCOPPER,NEW_POSITION,,4,0.600244323523013,,0.19999999999999998,557.7924225266592,569.0,,317760.8245695549,376.936151885835,1586296.3159784758,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,CUMMINSIND,NEW_POSITION,,5,0.5887684586095184,,0.19999999999999998,61.34207352486839,5174.0,,317760.8245695549,376.936151885835,1586296.3159784758,0.0,
2026-06-25 00:00:00,2026-06-25 00:00:00,SELL,CUMMINSIND,SellReason.RANK_EXIT,,,,,,61.34207352486839,5174.0,5555.5,340785.8894674063,353.13119909925257,1610651.8400188359,340432.7582683071,
2026-06-29 00:00:00,2026-06-29 00:00:00,SELL,NATIONALUM,SellReason.RANK_EXIT,,,,,,736.6394440142741,430.8537792764719,334.04998779296875,246074.39728078755,254.98868839668137,1604322.9374457921,586252.166860698,
2026-06-30 00:00:00,2026-06-30 00:00:00,SELL,HINDCOPPER,SellReason.RANK_EXIT,,,,,,557.7924225266592,569.0,497.04998779296875,277250.7168078864,287.29440127496883,1598311.3731772213,863215.5892673094,
2026-07-06 00:00:00,2026-07-06 00:00:00,SELL,GVT&D,SellReason.RANK_EXIT,,,,,,76.31622182436787,4158.7998046875,4451.10009765625,339691.1424151999,351.9967937403329,1554075.3888221798,1202554.734888769,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,ADANIENSOL,NEW_POSITION,,1,0.8475553641926633,,0.19329634089118583,171.56033246985422,1750.300048828125,,300638.68372219225,356.6254232370411,1549562.0385182966,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,ARVIND,NEW_POSITION,,2,0.7865326853376057,,0.19329634089118583,565.9292727395173,530.5999755859375,,300638.68372219225,356.6254232370411,1549562.0385182966,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,CONSOFINVT,NEW_POSITION,,3,0.7472359549517645,,0.19329634089118589,1091.895013402851,275.010009765625,,300638.6837221923,356.6254232370411,1549562.0385182966,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,APARINDS,NEW_POSITION,,4,0.7366625274529991,,0.19329634089118589,21.539492023452784,13941.0,,300638.6837221923,356.6254232370411,1549562.0385182966,0.0,
2026-07-24 00:00:00,2026-07-24 00:00:00,SELL,ADANIPOWER,SellReason.RANK_EXIT,,,,,,1598.9112766633202,198.5,212.22000122070312,339320.9530852858,351.6131939317534,1541259.838055417,338969.33989135403,
