rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-09-03 00:00:00,975347.8725421644,975325.2067183823,-2.323870735783641e-05,0.0,975325.2067183823,0.0,-6091.474855779699,0.0,0.0,0,0,0,0.0,5
2021-09-06 00:00:00,975325.2067183823,969736.601811628,-0.005729991256514302,0.0,969736.601811628,0.0,-9270.238426977652,0.0,0.0,0,0,0,0.0,5
2021-09-07 00:00:00,969736.601811628,957878.2959386287,-0.012228378150155388,196893.54594136478,760984.749997264,-3106.454058635225,-14728.318848261028,0.0,0.0,0,204.23784810502715,204.23784810502715,0.0,4
2021-09-08 00:00:00,957878.2959386287,969449.5143339657,0.012080050716670968,196893.54594136478,772555.968392601,0.0,10743.13188962519,0.0,0.0,0,0,0,0.0,4
2021-09-09 00:00:00,969449.5143339657,974551.9701461899,0.005263250676575657,196893.54594136478,777658.4242048252,0.0,4387.258061563829,0.0,0.0,0,0,0,0.0,4
2021-09-13 00:00:00,974551.9701461899,968905.6308142699,-0.005793779608359966,196893.54594136478,772012.084872905,0.0,-4270.8907569915755,0.0,0.0,0,0,0,0.0,4
2021-09-14 00:00:00,968905.6308142699,968674.5988679703,-0.00023844628305590298,196893.54594136478,771781.0529266055,0.0,2618.712766652927,0.0,0.0,0,0,0,0.0,4
2021-09-15 00:00:00,968674.5988679703,964588.58617331,-0.004218147868680989,196893.54594136478,767695.0402319452,0.0,-4167.985751274362,0.0,0.0,0,0,0,0.0,4
2021-09-16 00:00:00,964588.58617331,960882.3579474149,-0.0038422891158170725,376145.5324974443,584736.8254499706,-20748.01344392048,-10464.795089594263,0.0,0.0,0,185.93824306291617,185.93824306291617,0.0,3
2021-09-17 00:00:00,960882.3579474149,954689.8473811374,-0.006444608452907323,376145.5324974443,578544.3148836931,0.0,-9944.25722507923,0.0,0.0,0,0,0,0.0,3
2021-09-20 00:00:00,954689.8473811374,935854.5149175692,-0.019729268636548756,376145.5324974443,559708.9824201249,0.0,-17048.339621046034,0.0,0.0,0,0,0,0.0,3
2021-09-21 00:00:00,935854.5149175692,943422.9161973902,0.00808715581234074,376145.5324974443,567277.3836999459,0.0,7007.3787249889865,0.0,0.0,0,0,0,0.0,3
2021-09-22 00:00:00,943422.9161973902,949881.5884844465,0.0068459989429650505,0.0,949881.5884844465,0.0,5798.9245372685255,0.0,0.0,0,0,0,0.0,5
2021-09-23 00:00:00,949881.5884844465,958255.9285819202,0.008816193722456622,0.0,958255.9285819202,0.0,17388.04850645183,0.0,0.0,0,0,0,0.0,5
2021-09-24 00:00:00,958255.9285819202,959497.4750783109,0.0012956314272200987,0.0,959497.4750783109,0.0,-7502.20654039568,0.0,0.0,0,0,0,0.0,5
2021-09-27 00:00:00,959497.4750783109,969013.5578127849,0.009917777776014795,0.0,969013.5578127849,0.0,8019.46325317584,0.0,0.0,0,0,0,0.0,5
2021-09-28 00:00:00,969013.5578127849,969386.78512967,0.0003851621206699845,0.0,969386.78512967,0.0,-7299.382198086561,0.0,0.0,0,0,0,0.0,5
2021-09-29 00:00:00,969386.78512967,969828.4270116072,0.00045558892354622397,0.0,969828.4270116072,0.0,-2650.441597512632,0.0,0.0,0,0,0,0.0,5
2021-09-30 00:00:00,969828.4270116072,970044.2620416806,0.00022254970473332313,0.0,970044.2620416806,0.0,-2626.174740100425,0.0,0.0,0,0,0,0.0,5
2021-10-01 00:00:00,970044.2620416806,984205.3448726799,0.014598388326316197,196471.20123147572,787734.1436412042,-3528.7987685242742,22111.185690381855,0.0,0.0,0,203.7997495665815,203.7997495665815,0.0,4
2021-10-04 00:00:00,984205.3448726799,1012154.7467947061,0.02839793755198699,196471.20123147572,815683.5455632304,0.0,15319.116043884074,0.0,0.0,0,0,0,0.0,4
2021-10-05 00:00:00,1012154.7467947061,1021688.0817184377,0.009418851172631275,196471.20123147572,825216.880486962,0.0,5054.236052826163,0.0,0.0,0,0,0,0.0,4
2021-10-06 00:00:00,1021688.0817184377,1028917.5771601646,0.0070760299264401305,196471.20123147572,832446.3759286889,0.0,-9573.22911743549,0.0,0.0,0,0,0,0.0,4
2021-10-07 00:00:00,1028917.5771601646,1040480.4690625952,0.011237918526325892,196471.20123147572,844009.2678311195,0.0,-8846.703902437992,0.0,0.0,0,0,0,0.0,4
2021-10-08 00:00:00,1040480.4690625952,1043603.0322583104,0.003001078144723291,196471.20123147572,847131.8310268347,0.0,-3558.82098556406,0.0,0.0,0,0,0,0.0,4
2021-10-11 00:00:00,1043603.0322583104,1053290.8461027783,0.009283044936640308,196471.20123147572,856819.6448713025,0.0,1884.5260376055958,0.0,0.0,0,0,0,0.0,4
2021-10-12 00:00:00,1053290.8461027783,1049332.1533963182,-0.0037584041683334356,196471.20123147572,852860.9521648425,0.0,-10793.713973595644,0.0,0.0,0,0,0,0.0,4
2021-10-13 00:00:00,1049332.1533963182,1044024.2718352478,-0.005058342626679938,196471.20123147572,847553.0706037721,0.0,-3280.4368670745753,0.0,0.0,0,0,0,0.0,4
2021-10-14 00:00:00,1044024.2718352478,1035236.0000171454,-0.008417689181357626,196471.20123147572,838764.7987856697,0.0,-17025.477846203663,0.0,0.0,0,0,0,0.0,4
2021-10-18 00:00:00,1035236.0000171454,1039306.187907848,0.0039316521939299015,376534.7185362383,662771.4693716097,-19936.482695237428,-1867.304611784959,0.0,0.0,0,186.78004462116252,186.78004462116252,0.0,3
2021-10-19 00:00:00,1039306.187907848,1022084.53173887,-0.01657033929880255,376534.7185362383,645549.8132026317,0.0,-28952.92525430076,0.0,0.0,0,0,0,0.0,3
2021-10-20 00:00:00,1022084.53173887,1004645.4136443016,-0.017062305076566656,376534.7185362383,628110.6951080633,0.0,-19397.480820005672,0.0,0.0,0,0,0,0.0,3
2021-10-21 00:00:00,1004645.4136443016,1009752.1815191779,0.005083154519515221,376534.7185362383,633217.4629829396,0.0,4761.135726661276,0.0,0.0,0,0,0,0.0,3
2021-10-22 00:00:00,1009752.1815191779,999490.3148226003,-0.010162757639343233,0.0,999490.3148226003,0.0,-10314.769145732833,0.0,0.0,0,0,0,0.0,5
2021-10-25 00:00:00,999490.3148226003,974607.0230512699,-0.024895980883763685,0.0,974607.0230512699,0.0,-37086.72162444386,0.0,0.0,0,0,0,0.0,5
2021-10-26 00:00:00,974607.0230512699,996478.5723513798,0.022441403337762816,0.0,996478.5723513798,0.0,16644.67634435976,0.0,0.0,0,0,0,0.0,5
2021-10-27 00:00:00,996478.5723513798,986455.946090533,-0.010058044938383826,0.0,986455.946090533,0.0,-8374.076408161927,0.0,0.0,0,0,0,0.0,5
2021-10-28 00:00:00,986455.946090533,977635.2637043326,-0.008941790478488212,0.0,977635.2637043326,0.0,-8059.268865650956,0.0,0.0,0,0,0,0.0,5
2021-10-29 00:00:00,977635.2637043326,953989.8390974747,-0.02418634585383476,0.0,953989.8390974747,0.0,753.2669708728499,0.0,0.0,0,0,0,0.0,5
2021-11-01 00:00:00,953989.8390974747,968590.5492026162,0.01530489058348311,187791.9616560108,780798.5875466054,-12208.038343989198,4451.25740389456,0.0,0.0,0,194.7967667333665,194.7967667333665,0.0,4
2021-11-02 00:00:00,968590.5492026162,961829.2608026786,-0.006980543435514351,187791.9616560108,774037.2991466678,0.0,-10013.072293778852,0.0,0.0,0,0,0,0.0,4
2021-11-03 00:00:00,961829.2608026786,963463.6248020726,0.0016992246607574302,187791.9616560108,775671.6631460618,0.0,4208.912833579001,0.0,0.0,0,0,0,0.0,4
2021-11-04 00:00:00,963463.6248020726,978948.2022982342,0.01607178215923057,187791.9616560108,791156.2406422234,0.0,2097.9095788590494,0.0,0.0,0,0,0,0.0,4
2021-11-08 00:00:00,978948.2022982342,978810.8505905616,-0.00014030538832404945,187791.9616560108,791018.8889345508,0.0,-7625.7846371337655,0.0,0.0,0,0,0,0.0,4
2021-11-09 00:00:00,978810.8505905616,990091.6744432922,0.011525029423125341,187791.9616560108,802299.7127872814,0.0,10941.292025118775,0.0,0.0,0,0,0,0.0,4
2021-11-10 00:00:00,990091.6744432922,985202.4553322059,-0.004938147888007886,187791.9616560108,797410.493676195,0.0,-5807.130556768534,0.0,0.0,0,0,0,0.0,4
2021-11-11 00:00:00,985202.4553322059,986840.5597822717,0.0016627084526636851,401847.11154034984,584993.4482419218,25982.383635616883,685.2807184569538,0.0,0.0,0,222.03959494536093,222.03959494536093,0.0,3
2021-11-12 00:00:00,986840.5597822717,1007490.8068419695,0.020925616458502525,401847.11154034984,605643.6953016197,0.0,12618.18060126304,0.0,0.0,0,0,0,0.0,3
2021-11-15 00:00:00,1007490.8068419695,1010738.621835893,0.0032236671261586685,401847.11154034984,608891.5102955431,0.0,-1629.3990428992256,0.0,0.0,0,0,0,0.0,3
2021-11-16 00:00:00,1010738.621835893,1007928.0532371944,-0.002780707631012962,401847.11154034984,606080.9416968445,0.0,-5659.126125496172,0.0,0.0,0,0,0,0.0,3
2021-11-17 00:00:00,1007928.0532371944,1000726.7667177608,-0.007144643406148886,401847.11154034984,598879.6551774109,0.0,-11801.714830674639,0.0,0.0,0,0,0,0.0,3
2021-11-18 00:00:00,1000726.7667177608,1000319.3649177642,-0.00040710592895684737,401847.11154034984,598472.2533774143,0.0,-3940.1743868463673,0.0,0.0,0,0,0,0.0,3
2021-11-22 00:00:00,1000319.3649177642,991939.3019795173,-0.008377387494578592,401847.11154034984,590092.1904391674,0.0,-15083.26836826335,0.0,0.0,0,0,0,0.0,3
2021-11-23 00:00:00,991939.3019795173,1010160.2402967763,0.018369005322097023,0.0,1010160.2402967763,0.0,25512.237059976585,0.0,0.0,0,0,0,0.0,5
2021-11-24 00:00:00,1010160.2402967763,998040.2274104418,-0.011998109213617127,0.0,998040.2274104418,0.0,-14449.38787746997,0.0,0.0,0,0,0,0.0,5
2021-11-25 00:00:00,998040.2274104418,1010437.1166001118,0.012421231979632205,0.0,1010437.1166001118,0.0,11500.10026049809,0.0,0.0,0,0,0,0.0,5
2021-11-26 00:00:00,1010437.1166001118,967539.5805096712,-0.042454434210394916,0.0,967539.5805096712,0.0,-7052.610773143941,0.0,0.0,0,0,0,0.0,5
2021-11-29 00:00:00,967539.5805096712,943268.5725800865,-0.025085286864232944,943268.5725800865,0,-23186.023745223763,0,0.0,0.0,0,978.4533186589534,978.4533186589534,0.0,0
2021-11-30 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-01 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-02 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-03 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-06 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-07 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-08 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-09 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-10 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-13 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-14 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-15 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-16 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-17 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-20 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-21 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-22 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-23 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-24 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-27 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-28 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-29 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-30 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2021-12-31 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-03 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-04 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-05 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-06 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-07 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-10 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-11 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-12 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-13 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-14 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-17 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-18 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-19 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-20 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-21 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-24 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-25 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-27 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-28 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-01-31 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-01 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-02 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-03 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-04 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-07 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-08 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-09 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-10 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-11 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-14 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-15 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-16 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-17 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-18 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-21 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-22 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-23 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-24 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-25 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-02-28 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-02 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-03 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-04 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-07 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-08 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-09 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-10 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-11 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-14 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-15 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-16 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-17 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-21 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-22 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-23 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-24 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-25 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-28 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-29 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-30 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-03-31 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-01 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-04 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-05 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-06 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-07 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-08 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-11 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-12 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-13 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-18 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-19 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-20 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-21 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-22 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-25 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-26 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-27 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-28 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-04-29 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
2022-05-02 00:00:00,943268.5725800865,943268.5725800865,0.0,943268.5725800865,0,0.0,0,0.0,0.0,0,0,0,0.0,0
