rebalance_date,symbol,rank,score,weight,quantity,entry_date,entry_price,current_price,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days
2019-05-14 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,28.554000854492188,1341346.518854314,1360384.6177203867,19038.098866072716,0.014193274145396636,1
2019-05-15 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,28.570999145507812,1341346.518854314,1361194.4591763364,19847.94032202242,0.014797026751130026,2
2019-05-16 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,28.36750030517578,1341346.518854314,1351499.2611716029,10152.742317288881,0.007569067481504075,3
2019-05-17 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,28.26449966430664,1341346.518854314,1346592.050859193,5245.532004879089,0.003910646452014102,4
2019-05-20 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,27.895000457763672,1341346.518854314,1328988.1767330263,-12358.342121287715,-0.009213385167498225,7
2019-05-21 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,27.92449951171875,1341346.518854314,1330393.586064009,-10952.932790305,-0.008165625091166034,8
2019-05-22 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,27.895000457763672,1341346.518854314,1328988.1767330263,-12358.342121287715,-0.009213385167498225,9
2019-05-23 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,28.014999389648438,1341346.518854314,1334705.2285013858,-6641.290352928219,-0.004951211532274862,10
2019-05-24 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,27.99250030517578,1341346.518854314,1333633.3153714056,-7713.20348290843,-0.005750343684118641,11
2019-05-27 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,28.09600067138672,1341346.518854314,1338564.3338594728,-2782.1849948412273,-0.0020741731951692682,14
2019-05-28 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,28.10099983215332,1341346.518854314,1338802.5064869463,-2544.0123673677444,-0.001896610854546866,15
2019-05-29 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,28.20199966430664,1341346.518854314,1343614.393225827,2267.874371513026,0.0016907445910770977,16
2019-05-30 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,28.040000915527344,1341346.518854314,1335896.3642514518,-5450.154602862196,-0.004063196591077258,17
2019-05-31 00:00:00,GOLDBEES,0,0.0,1.0,47642.522133859486,2019-05-13 00:00:00,28.121000289916992,28.381999969482422,1341346.518854314,1352190.0617492655,10843.542894951534,0.008084072789940472,18
2019-06-03 00:00:00,UPL,1,0.8839502013925318,0.3333333333333333,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,630.456787109375,452166.7018792499,452574.0516051834,407.3497259335127,0.0009008839532865348,0
2019-06-03 00:00:00,BAJFINANCE,2,0.8746438052112321,0.3333333333333333,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,340.44775390625,452166.7018792499,458293.8496236689,6127.147744418995,0.013550638998745281,0
2019-06-03 00:00:00,BAJAJFINSV,3,0.8663721401191575,0.3333333333333333,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,831.4876708984375,452166.7018792499,460123.8753178603,7957.173438610393,0.01759787575144208,0
2019-06-04 00:00:00,UPL,1,0.884300240008467,0.3297109894988918,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,632.8670043945312,452166.7018792499,454304.2285567129,2137.526677463029,0.004727297849618858,1
2019-06-04 00:00:00,BAJFINANCE,2,0.8787370369813741,0.3347045195931871,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,342.3966979980469,452166.7018792499,460917.42131795257,8750.719438702683,0.019352861239745917,1
2019-06-04 00:00:00,BAJAJFINSV,3,0.8757501224282193,0.33558449090792103,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,827.9766235351562,452166.7018792499,458180.9520782746,6014.25019902474,0.01330095775303426,1
2019-06-06 00:00:00,UPL,1,0.8943010202677609,0.3311819609912559,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,633.6495361328125,452166.7018792499,454865.9697680771,2699.267888827191,0.0059696299564049385,3
2019-06-06 00:00:00,BAJFINANCE,2,0.8897092748075769,0.3351676629860436,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,334.81402587890625,452166.7018792499,450710.0048904911,-1456.6969887588057,-0.003221592794658757,3
2019-06-06 00:00:00,BAJAJFINSV,3,0.8605780636014608,0.3336503760227004,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,809.2864379882812,452166.7018792499,447838.2844654816,-4328.4174137683,-0.00957261424996349,3
2019-06-07 00:00:00,UPL,1,0.9058781611620927,0.33621089065204257,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,638.1880493164062,452166.7018792499,458123.94611437066,5957.244235120772,0.013174884860742446,4
2019-06-07 00:00:00,BAJFINANCE,3,0.882022850383451,0.3322556930686484,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,340.29254150390625,452166.7018792499,458084.91040006327,5918.208520813379,0.013088554500401544,4
2019-06-07 00:00:00,BAJAJFINSV,4,0.8574556601084737,0.33153341627930916,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,816.9705810546875,452166.7018792499,452090.4914553836,-76.21042386628687,-0.00016854497146638343,4
2019-06-10 00:00:00,UPL,1,0.9155570847879593,0.33318647232363785,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,636.2786865234375,452166.7018792499,456753.3080740379,4586.606194788008,0.010143617775757514,7
2019-06-10 00:00:00,BAJFINANCE,3,0.8850732837637286,0.3362067904044256,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,341.27667236328125,452166.7018792499,459409.6984619654,7242.996582715539,0.01601842097751321,7
2019-06-10 00:00:00,BAJAJFINSV,4,0.8582867759478868,0.3306067372719366,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,827.1400146484375,452166.7018792499,457717.9942539374,5551.292374687502,0.012277092390076001,7
2019-06-11 00:00:00,UPL,1,0.9417208006079496,0.33239903091722245,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,647.609619140625,452166.7018792499,464887.22968116024,12720.527801910357,0.02813238513371855,8
2019-06-11 00:00:00,BAJFINANCE,4,0.887220576922753,0.33512781132945785,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,344.4038391113281,452166.7018792499,463619.33495077654,11452.633071526652,0.025328342454073612,8
2019-06-11 00:00:00,BAJAJFINSV,3,0.8901893497821549,0.33247315775331976,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,823.7734375,452166.7018792499,455855.0171127107,3688.315233460802,0.00815698108271086,8
2019-06-12 00:00:00,UPL,1,0.9618826560682874,0.3352143224028748,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,639.0018310546875,452166.7018792499,458708.12017030374,6541.418291053851,0.01446682885729326,9
2019-06-12 00:00:00,BAJFINANCE,3,0.8799239302065641,0.3345545290674594,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,339.94342041015625,452166.7018792499,457614.940931316,5448.239052066114,0.012049182368853543,9
2019-06-12 00:00:00,BAJAJFINSV,4,0.8566176350708077,0.3302311485296658,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,821.2784423828125,452166.7018792499,454474.351033827,2307.649154577113,0.005103536251091231,9
2019-06-13 00:00:00,UPL,2,0.9571638672436904,0.3344926619674974,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,629.1421508789062,452166.7018792499,451630.3386380534,-536.3632411964936,-0.001186206854612059,10
2019-06-13 00:00:00,BAJFINANCE,4,0.8815610159163295,0.3340236172726896,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,343.69110107421875,452166.7018792499,462659.88242082973,10493.180541579844,0.02320644244250879,10
2019-06-13 00:00:00,BAJAJFINSV,3,0.8839525726192066,0.33148372075981314,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,825.934814453125,452166.7018792499,457051.06748663867,4884.365607388783,0.010802134670883267,10
2019-06-14 00:00:00,UPL,2,0.9250881512284267,0.32910948536184187,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,629.7682495117188,452166.7018792499,452079.7841841242,-86.91769512568135,-0.00019222489131650504,11
2019-06-14 00:00:00,BAJFINANCE,3,0.9105508561616115,0.33804577182378104,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,341.160400390625,452166.7018792499,459253.17890987394,7086.477030624053,0.015672266447688318,11
2019-06-14 00:00:00,BAJAJFINSV,4,0.9034127770401024,0.33284474281437715,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,820.2376098632812,452166.7018792499,453898.381107627,1731.679228377121,0.003829736292345477,11
2019-06-17 00:00:00,UPL,4,0.9187589275501159,0.3310144174828206,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,622.8507690429688,452166.7018792499,447114.0637308701,-5052.638148379803,-0.011174281802221471,14
2019-06-17 00:00:00,BAJFINANCE,3,0.9206509496105886,0.3367777337186718,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,336.1279296875,452166.7018792499,452478.71691037255,312.01503112266073,0.0006900442465707783,14
2019-06-17 00:00:00,BAJAJFINSV,2,0.9276604833123958,0.33220784879850745,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,808.89794921875,452166.7018792499,447623.30477978033,-4543.3970994695555,-0.010048057675602259,14
2019-06-18 00:00:00,UPL,4,0.9300341923310222,0.33111996897293977,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,625.8244018554688,452166.7018792499,449248.68909688387,-2918.012782366015,-0.006453400416789788,15
2019-06-18 00:00:00,BAJFINANCE,2,0.9446388812257654,0.3361387197880399,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,340.2779541015625,452166.7018792499,458065.27356386906,5898.571684619179,0.01304512618931055,15
2019-06-18 00:00:00,BAJAJFINSV,3,0.9300385100215602,0.33274131123902034,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,821.3431396484375,452166.7018792499,454510.1528353735,2343.45095612359,0.005182714574921095,15
2019-06-19 00:00:00,UPL,4,0.9108733003789531,0.3291646576982194,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,594.8993530273438,452166.7018792499,427049.11106013483,-25117.590819115052,-0.05554940404661343,16
2019-06-19 00:00:00,BAJFINANCE,1,0.93526985779101,0.33735152664871765,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,341.8488464355469,452166.7018792499,460179.93076699536,8013.22888774547,0.017721846510239902,16
2019-06-19 00:00:00,BAJAJFINSV,3,0.9212276216971046,0.3334838156530629,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,822.4138793945312,452166.7018792499,455102.6726509676,2935.9707717177225,0.006493115834305214,16
2019-06-20 00:00:00,UPL,4,0.8510470101179015,0.31715314436812586,717.8510262062869,2019-06-03 00:00:00,629.1421388194307,544.7870483398438,452166.7018792499,391075.94171465083,-61090.76016459905,-0.13510672039913546,17
2019-06-20 00:00:00,BAJFINANCE,2,0.9348700486477626,0.34466429198670556,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,347.38067626953125,452166.7018792499,467626.6052155449,15459.903336295043,0.03419071610545877,17
2019-06-20 00:00:00,BAJAJFINSV,3,0.9151992108352399,0.33818256364516847,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,838.4348754882812,452166.7018792499,463968.2795229773,11801.577643727418,0.02610005910359804,17
2019-06-21 00:00:00,BAJFINANCE,2,0.9372155981827052,0.5040436433192036,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,345.7613525390625,452166.7018792499,465446.75207300414,13280.050193754258,0.029369810157539342,18
2019-06-21 00:00:00,BAJAJFINSV,3,0.909182844130562,0.49595635668079646,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,835.9049682617188,452166.7018792499,462568.2939813724,10401.592102122493,0.023003887855723208,18
2019-06-24 00:00:00,BAJFINANCE,2,0.9314917380581671,0.35215098305368214,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,343.77362060546875,452166.7018792499,462770.9661134427,10604.264234192786,0.023452112219056395,21
2019-06-24 00:00:00,BAJAJFINSV,3,0.8981882403171287,0.350351461259365,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,832.1401977539062,452166.7018792499,460484.96688421245,8318.265004962566,0.018396456374144818,21
2019-06-24 00:00:00,TITAN,1,0.9480798172731527,0.2974975556869529,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1269.468017578125,393251.95263234404,392197.20850720425,-1054.7441251397831,-0.002682107788860431,0
2019-06-25 00:00:00,BAJFINANCE,2,0.9258776287497058,0.3511435439454039,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,347.11883544921875,452166.7018792499,467274.1281139845,15107.426234734594,0.033411187006797766,22
2019-06-25 00:00:00,BAJAJFINSV,3,0.8941351890732301,0.3492144645797246,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,831.2933959960938,452166.7018792499,460016.3685873674,7849.666708117526,0.01736011669035674,22
2019-06-25 00:00:00,TITAN,1,0.9583036236133152,0.2996419914748716,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1287.14208984375,393251.95263234404,397657.5444192164,4405.591786872363,0.011202974981770029,1
2019-06-26 00:00:00,BAJFINANCE,2,0.9255609676800499,0.35257587007996805,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,351.7828674316406,452166.7018792499,473552.6162152179,21385.91433596803,0.04729652636314448,23
2019-06-26 00:00:00,BAJAJFINSV,3,0.8839014944685077,0.34780295934585587,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,837.702880859375,452166.7018792499,463563.21253623505,11396.510656985163,0.025204223596342078,23
2019-06-26 00:00:00,TITAN,1,0.9661096899660936,0.29962117057417603,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1278.2562255859375,393251.95263234404,394912.2912038289,1660.338571484841,0.0042220733053476055,2
2019-06-27 00:00:00,BAJFINANCE,2,0.9357402490255179,0.35603141946653544,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,353.16461181640625,452166.7018792499,475412.6518477764,23245.94996852649,0.05141013230720883,24
2019-06-27 00:00:00,BAJAJFINSV,3,0.8839570727987114,0.34762591537447424,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,841.029541015625,452166.7018792499,465404.10064141324,13237.398762163357,0.029275483371834787,24
2019-06-27 00:00:00,TITAN,1,0.9590525599475357,0.2963426651589903,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1297.93212890625,393251.95263234404,400991.08503733267,7739.132404988632,0.019679832110646986,3
2019-06-28 00:00:00,BAJFINANCE,2,0.9179081660116369,0.35528589003888755,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,356.9364929199219,452166.7018792499,480490.1707663737,28323.468887123803,0.0626394397672554,25
2019-06-28 00:00:00,BAJAJFINSV,3,0.8505577712088008,0.34683022402119024,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,849.0723266601562,452166.7018792499,469854.77120290685,17688.069323656964,0.03911846947186422,25
2019-06-28 00:00:00,TITAN,1,0.9717248298487648,0.29788388593992227,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1303.3026123046875,393251.95263234404,402650.2750035516,9398.322371207585,0.023898984628804094,4
2019-07-01 00:00:00,BAJFINANCE,2,0.925189537952396,0.3556296512199733,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,358.67218017578125,452166.7018792499,482826.66670474777,30659.964825497882,0.06780677280762164,28
2019-07-01 00:00:00,BAJAJFINSV,3,0.8605541833023443,0.3479920601581654,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,848.7138061523438,452166.7018792499,469656.3751818842,17489.673302634328,0.03867970204339573,28
2019-07-01 00:00:00,TITAN,1,0.9718150638174716,0.29637828862186133,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1292.0732421875,393251.95263234404,399181.00476415065,5929.052131806617,0.015076980780689876,7
2019-07-02 00:00:00,BAJFINANCE,2,0.925624819828043,0.3566592889961096,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,359.845458984375,452166.7018792499,484406.07633721776,32239.374457967875,0.0712997536615983,29
2019-07-02 00:00:00,BAJAJFINSV,3,0.8601435892646719,0.34806851822626306,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,844.1122436523438,452166.7018792499,467109.98893453367,14943.287055283785,0.03304818110926345,29
2019-07-02 00:00:00,TITAN,1,0.9708965626313486,0.2952721927776274,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1292.8544921875,393251.95263234404,399422.36891425407,6170.416281910031,0.015690745438405557,8
2019-07-03 00:00:00,BAJFINANCE,2,0.9318174280064523,0.3578080240491387,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,360.2624206542969,452166.7018792499,484967.369418642,32800.66753939213,0.07254109469598112,30
2019-07-03 00:00:00,BAJAJFINSV,3,0.8643161103317254,0.3461520546272496,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,839.6898803710938,452166.7018792499,464662.76692240994,12496.065043160052,0.02763596919283344,30
2019-07-03 00:00:00,TITAN,1,0.972123979916536,0.29603992132361173,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1297.1995849609375,393251.95263234404,400764.76843346225,7512.8158011182095,0.019104331843310722,9
2019-07-04 00:00:00,BAJFINANCE,2,0.9399183688005035,0.3607219520526517,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,361.9205322265625,452166.7018792499,487199.4368264606,35032.7349472107,0.07747747634138287,31
2019-07-04 00:00:00,BAJAJFINSV,3,0.8415387299022875,0.34383966603658883,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,850.3572387695312,452166.7018792499,470565.80849173357,18399.10661248368,0.04069098086173785,31
2019-07-04 00:00:00,TITAN,1,0.9735129720918055,0.29543838191075955,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1259.9959716796875,393251.95263234404,389270.8567529422,-3981.095879401837,-0.010123524760025315,10
2019-07-05 00:00:00,BAJFINANCE,1,0.9730281432476314,0.3622204589774122,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,360.62603759765625,452166.7018792499,485456.8524798416,33290.15060059173,0.07362362257599807,32
2019-07-05 00:00:00,BAJAJFINSV,4,0.8730593858790736,0.350018469803647,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,840.177978515625,452166.7018792499,464932.8678723789,12766.16599312902,0.02823331735855728,32
2019-07-05 00:00:00,TITAN,2,0.9592710666776765,0.2877610712189409,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1248.0343017578125,393251.95263234404,385575.3453359677,-7676.6072963763145,-0.019520837074020244,11
2019-07-08 00:00:00,BAJFINANCE,1,0.9814458746594722,0.3642544181345566,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,330.9693908691406,452166.7018792499,445534.5482784066,-6632.153600843274,-0.014667496684915945,35
2019-07-08 00:00:00,BAJAJFINSV,4,0.8753167504673034,0.35097677103215097,553.3742608843353,2019-06-03 00:00:00,816.1390254389605,756.2831420898438,452166.7018792499,418507.62477325,-33659.077105999866,-0.07443953074410253,35
2019-07-08 00:00:00,TITAN,2,0.9605492173657704,0.2847688108332924,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1222.9876708984375,393251.95263234404,377837.28610994807,-15414.666522395972,-0.03919794019893228,14
2019-07-09 00:00:00,BAJFINANCE,2,0.9156374146856205,0.556674771675806,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,349.373291015625,452166.7018792499,470308.9641746693,18142.26229541941,0.04012295071711021,36
2019-07-09 00:00:00,TITAN,1,0.9776208053566626,0.44332522832419397,308.94611213241365,2019-06-24 00:00:00,1271.3720986177477,1073.098388671875,393251.95263234404,331529.5751157335,-61722.37751661055,-0.15695377252027415,15
2019-07-10 00:00:00,BAJFINANCE,1,0.9619876206068878,1.0,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,332.4965515136719,452166.7018792499,447590.3360541976,-4576.365825052257,-0.01012097044305214,37
2019-07-11 00:00:00,BAJFINANCE,1,0.9351981975308314,1.0,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,335.21636962890625,452166.7018792499,451251.6200544739,-915.0818247759598,-0.0020237709255741046,38
2019-07-12 00:00:00,BAJFINANCE,1,0.9457469928002814,1.0,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,328.0721130371094,452166.7018792499,441634.3768252662,-10532.325053983659,-0.023293013417861747,39
2019-07-15 00:00:00,BAJFINANCE,1,0.9417408472344998,1.0,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,331.4329833984375,452166.7018792499,446158.61350565654,-6008.088373593346,-0.013287330421773942,42
2019-07-16 00:00:00,BAJFINANCE,1,0.9484399667618908,1.0,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,334.98809814453125,452166.7018792499,450944.3323249084,-1222.3695543414797,-0.002703360396201644,43
2019-07-17 00:00:00,BAJFINANCE,1,0.9516328117725283,1.0,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,336.4062194824219,452166.7018792499,452853.3368042105,686.6349249606137,0.0015185437629681498,44
2019-07-18 00:00:00,BAJFINANCE,1,0.9612936995780978,1.0,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,336.8288269042969,452166.7018792499,453422.2299163794,1255.528037129494,0.002776692825702101,45
2019-07-19 00:00:00,BAJFINANCE,1,0.9687128044144971,1.0,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,322.7879333496094,452166.7018792499,434521.0766982974,-17645.625180952484,-0.039024601120815634,46
2019-07-22 00:00:00,BAJFINANCE,1,0.9432896902408833,1.0,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,315.357177734375,452166.7018792499,424518.1627197366,-27648.53915951331,-0.06114678291126531,49
2019-07-23 00:00:00,BAJFINANCE,1,0.9366917938043011,0.3623567060755253,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,318.3003845214844,452166.7018792499,428480.1614500155,-23686.54042923439,-0.05238453059632822,50
2019-07-23 00:00:00,UPL,2,0.9344445206369877,0.3188216469622373,620.9864549543364,2019-07-23 00:00:00,603.4130141230869,605.8075561523438,375156.32870478084,376198.286679594,1041.95797481318,0.002777396767930099,0
2019-07-23 00:00:00,KOTAKBANK,3,0.8824243498034026,0.3188216469622373,1288.6191029869717,2019-07-23 00:00:00,290.78515726256086,297.5568542480469,375156.32870478084,383437.4466087432,8281.117903962382,0.022073779036469312,0
2019-07-24 00:00:00,BAJFINANCE,2,0.9315830340247868,0.3603775819134492,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,308.26153564453125,452166.7018792499,414966.361917427,-37200.3399618229,-0.08227129465131904,51
2019-07-24 00:00:00,UPL,1,0.9412700137595692,0.317068693527475,620.9864549543364,2019-07-23 00:00:00,603.4130141230869,579.4212036132812,375156.32870478084,359812.7191571863,-15343.609547594562,-0.04089924219209641,1
2019-07-24 00:00:00,KOTAKBANK,3,0.9123448777488985,0.3225537245590757,1288.6191029869717,2019-07-23 00:00:00,290.78515726256086,298.1942138671875,375156.32870478084,384258.76038944034,9102.431684659503,0.024263036468251654,1
2019-07-25 00:00:00,BAJFINANCE,2,0.9211399668846062,0.3600991361531693,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,295.9205322265625,452166.7018792499,398353.5163346736,-53813.18554457626,-0.11901182754263705,52
2019-07-25 00:00:00,UPL,3,0.916818659863059,0.31024054701184656,620.9864549543364,2019-07-23 00:00:00,603.4130141230869,567.4956665039062,375156.32870478084,352407.1221442091,-22749.206560571736,-0.060639271738032206,2
2019-07-25 00:00:00,KOTAKBANK,1,0.9456550118009577,0.32966031683498415,1288.6191029869717,2019-07-23 00:00:00,290.78515726256086,295.7743225097656,375156.32870478084,381140.4421591135,5984.113454332633,0.01595098628615078,2
2019-07-26 00:00:00,BAJFINANCE,4,0.8949617950005031,0.3510598914015627,1346.1503104816209,2019-06-03 00:00:00,335.49769774191395,317.1055908203125,452166.7018792499,426871.7895382215,-25294.912341028394,-0.05594156366645358,53
2019-07-26 00:00:00,UPL,2,0.9075875605739108,0.3119301381199533,620.9864549543364,2019-07-23 00:00:00,603.4130141230869,564.8663330078125,375156.32870478084,350774.34165757714,-24381.9870472037,-0.064991538677708,3
2019-07-26 00:00:00,KOTAKBANK,1,0.9456759695359873,0.33700997047848413,1288.6191029869717,2019-07-23 00:00:00,290.78515726256086,301.11199951171875,375156.32870478084,388018.67470940447,12862.346004623629,0.034285296609630984,3
2019-07-29 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,30.66900062561035,1165105.8933895286,1160733.9447513279,-4371.94863820076,-0.003752404535077818,0
2019-07-30 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,30.789499282836914,1165105.8933895286,1165294.4742399552,188.5808504265733,0.00016185726249993765,1
2019-07-31 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,30.6564998626709,1165105.8933895286,1160260.8266326045,-4845.066756924149,-0.004158477597970833,2
2019-08-01 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,30.45549964904785,1165105.8933895286,1152653.5435097332,-12452.349879795453,-0.010687740874410179,3
2019-08-02 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,31.270000457763672,1165105.8933895286,1183480.0692333782,18374.175843849545,0.015770391299279547,4
2019-08-05 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,31.97100067138672,1165105.8933895286,1210010.9221021454,44905.02871261677,0.038541585762628804,7
2019-08-06 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,32.17100143432617,1165105.8933895286,1217580.3788755797,52474.48548605107,0.045038383020612985,8
2019-08-07 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,32.6510009765625,1165105.8933895286,1235746.9885065944,70641.09511706582,0.06063062209011457,9
2019-08-08 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,32.60449981689453,1165105.8933895286,1233987.0526301106,68881.15924058203,0.05912008481923717,10
2019-08-09 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,32.72549819946289,1165105.8933895286,1238566.4952934566,73460.60190392798,0.0630505796260426,11
2019-08-13 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,33.30550003051758,1165105.8933895286,1260517.905498878,95412.01210934948,0.08189127928258662,15
2019-08-14 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,32.777000427246094,1165105.8933895286,1240515.7072925055,75409.81390297692,0.0647235709052973,16
2019-08-16 00:00:00,GOLDBEES,0,0.0,1.0,37847.139491791895,2019-07-29 00:00:00,30.74799919128418,32.90299987792969,1165105.8933895286,1245284.4260784166,80178.53268888802,0.06881651972048004,18
