decision_date,exit_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,exit_price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,sell_transaction_cost,net_value,realized_pnl,entry_price,buy_transaction_cost,invested_amount,total_transaction_cost,net_realized_pnl,holding_days,proceeds,gross_realized_pnl,return_pct,sell_reason
2024-03-15,2024-03-18,NIFTY_REALTY,SELL,DLF,SECTOR_ROTATION,2023-05-22,1,,0.5437914095818996,825.4603271484375,577.0395463136991,476323.25267769204,267201.4470747204,0.0,476.32325267769204,14.146800604527455,0.47632325267769204,2.6321622942969265,0.0,493.5785388291941,475829.6741388629,208628.22706414247,462.50640441526144,316.96130375765733,267201.4470747204,810.5398425868514,208628.22706414247,301,476323.25267769204,209121.80560297164,0.7807900344409494,SECTOR_ROTATION
2024-03-15,2024-03-18,NIFTY_REALTY,SELL,BRIGADE,SECTOR_ROTATION,2023-05-22,2,,0.46117565905054414,638.5262451171875,661.4822987346353,422373.8084225124,267201.4470747204,0.0,422.3738084225124,12.544502110148617,0.4223738084225124,2.3340376653428034,0.0,437.67472200642635,421936.13370050595,154734.68662578554,403.4642896438683,316.96130375765733,267201.4470747204,754.6360257640837,154734.68662578554,301,422373.8084225124,155172.36134779197,0.5790937448872252,SECTOR_ROTATION
2024-03-15,2024-03-18,NIFTY_REALTY,SELL,PRESTIGE,SECTOR_ROTATION,2023-05-22,3,,0.5836115467051666,1003.0325317382812,562.1072256184058,563811.8336204108,267201.4470747204,0.0,563.8118336204108,16.7452114585262,0.5638118336204108,3.1156241925863895,0.0,584.2364811051439,563227.5971393057,296026.15006458526,474.79283952870037,316.96130375765733,267201.4470747204,901.1977848628012,296026.15006458526,301,563811.8336204108,296610.38654569036,1.1078762982215598,SECTOR_ROTATION
2024-03-21,2024-03-22,NIFTY_PHARMA,SELL,LUPIN,DUPLICATE_EXIT,2024-03-18,1,1.0,0.9619641552368801,1591.33251953125,302.70395046971777,481702.6401730387,486997.80165955814,0.0,481.70264017303873,14.30656841313925,0.48170264017303865,2.661888789596212,0.0,499.1528000159472,481203.48737302277,-5794.314286535373,1606.9169611116383,577.689454271411,486997.80165955814,1076.8422542873582,-5794.314286535373,4,481702.6401730387,-5295.161486519442,-0.011898029655965389,DUPLICATE_EXIT
2024-03-21,2024-03-22,NIFTY_PHARMA,SELL,SUNPHARMA,DUPLICATE_EXIT,2024-03-18,2,2.0,0.796194039285183,1578.720703125,320.1800278412792,505474.83868016634,486997.80165955814,0.0,505.47483868016633,15.01260270880094,0.5054748386801663,2.7932539585465994,0.0,523.786170186194,504951.05250998016,17953.250850422017,1519.2081638721597,577.689454271411,486997.80165955814,1101.4756244576051,17953.250850422017,4,505474.83868016634,18477.0370206082,0.03686515789032752,DUPLICATE_EXIT
2024-06-21,2024-06-24,NIFTY_PHARMA,SELL,GLENMARK,DUPLICATE_EXIT,2024-04-23,3,1.0,0.6607386531929176,1215.124755859375,475.6891322607974,578021.6407033594,493077.26994150144,0.0,578.0216407033594,17.167242728889775,0.5780216407033594,3.194147586526764,0.0,598.9610526594793,577422.6796507,84345.40970919852,1035.3239867457767,584.9010776136275,493077.26994150144,1183.8621302731067,84345.40970919852,62,578021.6407033594,84944.37076185795,0.1710592129286455,DUPLICATE_EXIT
2024-11-14,2024-11-18,NIFTY_PHARMA,SELL,CIPLA,SECTOR_ROTATION,2024-03-18,3,,0.1397311497324457,1436.28857421875,336.0885549303884,482720.1513722076,486997.80165955814,0.0,482.7201513722076,14.336788495754567,0.4827201513722076,2.667511556482819,0.0,500.2071715758172,482219.9442006318,-4777.85745892633,1447.2974609505386,577.689454271411,486997.80165955814,1077.8966258472283,-4777.85745892633,245,482720.1513722076,-4277.650287350523,-0.00981083989012819,SECTOR_ROTATION
2024-11-14,2024-11-18,NIFTY_PHARMA,SELL,SUNPHARMA,SECTOR_ROTATION,2024-04-23,2,,0.4863256899019083,1720.4044189453125,321.3232996790509,552806.0246779281,493077.26994150144,0.0,552.8060246779281,16.418338932934464,0.552806024677928,3.0548060923702303,0.0,572.8319757279107,552233.1927022001,59155.92276069871,1532.7004588705727,584.9010776136275,493077.26994150144,1157.7330533415384,59155.92276069871,209,552806.0246779281,59728.754736426636,0.11997292588181352,SECTOR_ROTATION
2024-11-14,2024-11-18,NIFTY_PHARMA,SELL,BIOCON,SECTOR_ROTATION,2024-06-24,2,,0.11071339870492618,324.5271301269531,1676.3214914950383,544011.8028050185,577422.6796507,0.0,544.0118028050185,16.15715054330905,0.5440118028050185,3.006209222300533,0.0,563.7191743734331,543448.0836306451,-33974.59602005489,344.04959238501516,684.9537955913312,577422.6796507,1248.6729699647644,-33974.59602005489,147,544011.8028050185,-33410.87684568146,-0.05883834705039145,SECTOR_ROTATION
2025-01-10,2025-01-13,NIFTY_PSU_BANK,SELL,SBIN,SECTOR_ROTATION,2024-12-09,1,,0.9943091745177906,702.4780883789062,317.5502360751574,223072.08280234697,262983.5367555795,0.0,223.07208280234698,6.625240859229705,0.22307208280234694,1.2326963295657694,0.0,231.15309207394483,222840.92971027302,-40142.607045306504,827.1811795615839,311.957908871424,262983.5367555795,543.1110009453689,-40142.607045306504,35,223072.08280234697,-39911.45395323256,-0.15264304199625844,SECTOR_ROTATION
2025-01-10,2025-01-13,NIFTY_PSU_BANK,SELL,INDIANB,SECTOR_ROTATION,2024-12-09,2,,0.8475352264940739,454.2608642578125,462.8639502964613,210260.97809545568,262983.5367555795,0.0,210.26097809545567,6.244751049435034,0.21026097809545566,1.1619021649554881,0.0,217.87789228794162,210043.10020316773,-52940.43655241179,567.4919783199117,311.957908871424,262983.5367555795,529.8358011593657,-52940.43655241179,35,210260.97809545568,-52722.55866012385,-0.20130703695575952,SECTOR_ROTATION
2025-01-10,2025-01-13,NIFTY_PSU_BANK,SELL,BANKBARODA,SECTOR_ROTATION,2024-12-09,3,,0.7075063635905584,203.84457397460938,1066.587928208029,217418.16183202693,262983.5367555795,0.0,217.41816183202693,6.4573194064112,0.21741816183202692,1.2014527622837807,0.0,225.29435216255393,217192.8674798644,-45790.66927571513,246.2727843620186,311.957908871424,262983.5367555795,537.2522610339779,-45790.66927571513,35,217418.16183202693,-45565.37492355259,-0.174119908191339,SECTOR_ROTATION
2025-01-17,2025-01-20,NIFTY_CONSUMER_DURABLES,SELL,DIXON,SECTOR_ROTATION,2024-12-09,1,,0.7924573620160421,17551.638671875,15.084537136841359,264758.3453583194,262983.5367555795,0.0,264.7583453583194,7.863322857142086,0.2647583453583194,1.463054616450073,0.0,274.3494811772698,264483.9958771421,1500.4591215625987,17413.300551674103,311.957908871424,262983.5367555795,586.3073900486938,1500.4591215625987,42,264758.3453583194,1774.8086027398822,0.005705524916402451,SECTOR_ROTATION
2025-01-17,2025-01-20,NIFTY_CONSUMER_DURABLES,SELL,KALYANKJIL,SECTOR_ROTATION,2024-12-09,2,,0.6376339371005695,529.3510131835938,359.96477546911143,190547.71860497896,262983.5367555795,0.0,190.54771860497897,5.659267242567875,0.19054771860497896,1.0529666930111137,0.0,197.45050025916294,190350.26810471978,-72633.26865085974,729.7146741771903,311.957908871424,262983.5367555795,509.40840913058696,-72633.26865085974,42,190547.71860497896,-72435.81815060056,-0.2761894130215691,SECTOR_ROTATION
2025-01-17,2025-01-20,NIFTY_CONSUMER_DURABLES,SELL,BLUESTARCO,SECTOR_ROTATION,2024-12-09,3,,0.44016292318701744,1922.1168212890625,126.73871020731103,243606.60679795235,262983.5367555795,0.0,243.60660679795237,7.235116221899185,0.24360660679795235,1.3461701091654845,0.0,252.43149973581498,243354.17529821655,-19629.361457362975,2072.5442007185243,311.957908871424,262983.5367555795,564.389408607239,-19629.361457362975,42,243606.60679795235,-19376.929957627173,-0.0746410277218485,SECTOR_ROTATION
2025-01-21,2025-01-22,NIFTY_PHARMA,SELL,DIVISLAB,DUPLICATE_EXIT,2025-01-13,1,1.0,0.9011177718639374,5786.1533203125,37.33186180676139,216007.8761466398,216692.2991311017,0.0,216.00787614663983,6.415433921555202,0.2160078761466398,1.1936595235863314,0.0,223.832977467928,215784.0431691719,-908.2559619297972,5797.6013682948105,257.04603922909024,216692.2991311017,480.87901669701824,-908.2559619297972,9,216007.8761466398,-684.4229844618822,-0.004191454728994732,DUPLICATE_EXIT
2025-01-31,2025-02-03,NIFTY_PHARMA,SELL,LUPIN,SECTOR_ROTATION,2025-01-13,2,,0.5908558703958988,2019.6884765625,100.87141455508652,203728.8335914671,216692.2991311017,0.0,203.7288335914671,6.050746357666573,0.20372883359146707,1.125805534426447,0.0,211.10911431715158,203517.72447714992,-13174.574653951771,2145.6549811113828,257.04603922909024,216692.2991311017,468.1551535462418,-13174.574653951771,21,203728.8335914671,-12963.465539634606,-0.06079853648135867,SECTOR_ROTATION
2025-01-31,2025-02-03,NIFTY_PHARMA,SELL,GLENMARK,SECTOR_ROTATION,2025-01-13,3,,0.48151163694759214,1410.989013671875,142.27287936270602,200745.46972424223,216692.2991311017,0.0,200.74546972424224,5.962140450809994,0.2007454697242422,1.1093194656961625,0.0,208.01767511047262,200537.45204913177,-16154.847081969929,1521.2685232868546,257.04603922909024,216692.2991311017,465.06371433956286,-16154.847081969929,21,200745.46972424223,-15946.82940685947,-0.0745520129083869,SECTOR_ROTATION
2025-03-11,2025-03-12,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BSE,STOP_LOSS,2025-02-24,1,,0.8098809296886127,1284.282793988528,233.7373808337887,300184.8965167788,439342.55299184396,0.0,300.1848965167788,8.91549142654833,0.30018489651677877,1.6588217381517196,0.0,311.05939457799565,299873.8371222008,-139468.71586964314,1877.4121275219804,521.1595592653031,439342.55299184396,832.2189538432988,-139468.71586964314,16,300184.8965167788,-139157.65647506516,-0.31744868535926285,STOP_LOSS
2025-03-13,2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,BAJFINANCE,SECTOR_ROTATION,2025-02-24,2,,0.5742673575878143,847.5628051757812,533.433379408412,452118.29142579046,439342.55299184396,0.0,452.11829142579046,13.427913255345977,0.45211829142579046,2.4984056784189184,0.0,468.49672865098114,451649.79469713947,12307.241705295513,822.6357974059295,521.1595592653031,439342.55299184396,989.6562879162842,12307.241705295513,21,452118.29142579046,12775.738433946506,0.028012860628876955,SECTOR_ROTATION
2025-03-13,2025-03-17,NIFTY_FINANCIAL_SERVICES_EX_BANK,SELL,PAYTM,SECTOR_ROTATION,2025-02-24,3,,0.5629406279573839,688.9000244140625,582.7641347046198,401466.2266256526,439342.55299184396,0.0,401.4662266256526,11.923546930781882,0.40146622662565257,2.2185023683333562,0.0,416.0097421513935,401050.21688350115,-38292.3361083428,753.0,521.1595592653031,439342.55299184396,937.1693014166965,-38292.3361083428,21,401466.2266256526,-37876.32636619138,-0.08715826829788935,SECTOR_ROTATION
2025-08-08,2025-08-11,NIFTY_BANK,SELL,KOTAKBANK,SECTOR_ROTATION,2025-03-24,1,,0.5547364133720597,395.17999267578125,182.9418920173728,72294.97554751894,76838.25658018944,0.0,72.29497554751894,2.1471607737613128,0.07229497554751894,0.3995020348755897,0.0,74.91393333170338,72220.06161418725,-4618.194966002193,419.51631852124484,91.1475377500918,76838.25658018944,166.06147108179516,-4618.194966002193,140,72294.97554751894,-4543.281032670493,-0.0601028077879745,SECTOR_ROTATION
2025-08-08,2025-08-11,NIFTY_BANK,SELL,ICICIBANK,SECTOR_ROTATION,2025-03-24,2,,0.6070024768511455,1425.5999755859375,57.036981611875916,81311.91959338587,76838.25658018944,0.0,81.31191959338588,2.4149640119235602,0.08131191959338586,0.44932966767305027,0.0,84.25752519257588,81227.6620681933,4389.40548800386,1345.5675050388625,91.1475377500918,76838.25658018944,175.40506294266768,4389.40548800386,140,81311.91959338587,4473.663013196434,0.05712526133935662,SECTOR_ROTATION
2025-08-08,2025-08-11,NIFTY_BANK,SELL,HDFCBANK,SECTOR_ROTATION,2025-03-24,3,,0.639425398161014,981.5654296875,88.89377224753986,87255.05375269923,76838.25658018944,0.0,87.25505375269923,2.591475096455167,0.08725505375269922,0.48217142703741583,0.0,90.41595532994451,87164.63779736929,10326.381217179849,863.3575457763671,91.1475377500918,76838.25658018944,181.56349308003632,10326.381217179849,140,87255.05375269923,10416.797172509789,0.1343911441614126,SECTOR_ROTATION
2025-08-29,2025-09-01,NIFTY_FINANCIAL_SERVICES,SELL,BAJFINANCE,SECTOR_ROTATION,2025-03-24,1,,0.5802202286819618,883.9163818359375,128.12631306056204,113252.94705847063,115257.38487028415,0.0,113.25294705847062,3.363612527636578,0.11325294705847062,0.6258357854451086,0.0,117.35564831861078,113135.59141015202,-2121.793460132132,898.4935319979464,136.7213066251377,115257.38487028415,254.07695494374846,-2121.793460132132,161,113252.94705847063,-2004.437811813521,-0.018409175798323848,SECTOR_ROTATION
2025-08-29,2025-09-01,NIFTY_FINANCIAL_SERVICES,SELL,BAJAJHLDNG,SECTOR_ROTATION,2025-03-24,2,,0.6368479194740455,12329.0576171875,9.464885539062399,116693.11915118509,115257.38487028415,0.0,116.6931191511851,3.465785638790197,0.11669311915118509,0.6448461764294487,0.0,120.92044408555593,116572.19870709954,1314.8138368153886,12162.921895731977,136.7213066251377,115257.38487028415,257.6417507106936,1314.8138368153886,161,116693.11915118509,1435.7342809009424,0.011407632042798294,SECTOR_ROTATION
2025-09-26,2025-09-29,NIFTY_MIDSMALL_HEALTHCARE,SELL,NH,SECTOR_ROTATION,2025-03-24,1,,0.4201565415132791,1772.800048828125,69.30437982444892,122862.80793678596,115257.38487028415,0.0,122.86280793678597,3.649025395722543,0.12286280793678596,0.6789398766586792,0.0,127.31363601710397,122735.49430076886,7478.1094304847065,1661.087854119246,136.7213066251377,115257.38487028415,264.0349426422417,7478.1094304847065,189,122862.80793678596,7605.423066501811,0.06488182461280817,SECTOR_ROTATION
2025-09-26,2025-09-29,NIFTY_MIDSMALL_HEALTHCARE,SELL,KIMS,SECTOR_ROTATION,2025-03-24,2,,0.6560489411155384,701.0,188.39811122402526,132067.0759680417,115257.38487028415,0.0,132.0670759680417,3.9223921562508384,0.13206707596804168,0.7298026617993985,0.0,136.85133786206,131930.22463017964,16672.83975989549,611.0499877929688,136.7213066251377,115257.38487028415,273.5726444871977,16672.83975989549,189,132067.0759680417,16809.691097757546,0.1446574532179422,SECTOR_ROTATION
2026-01-16,2026-01-19,NIFTY_HEALTHCARE,SELL,LAURUSLABS,SECTOR_ROTATION,2025-03-24,1,,0.9049108624458313,1061.6429443359375,123.99046846027592,131633.60600575953,76838.25658018944,0.0,131.63360600575953,3.9095180983710582,0.13163360600575952,0.7274073067878272,0.0,136.40216501692416,131497.20384074262,54658.94726055318,618.9758777064997,91.1475377500918,76838.25658018944,227.54970276701596,54658.94726055318,301,131633.60600575953,54795.34942557009,0.7113506955159812,SECTOR_ROTATION
2026-01-16,2026-01-19,NIFTY_HEALTHCARE,SELL,DIVISLAB,SECTOR_ROTATION,2025-03-24,2,,0.3560275274018447,6140.0,13.30191571561962,81673.76249390446,76838.25658018944,0.0,81.67376249390446,2.4257107460689626,0.08167376249390446,0.45132921154131606,0.0,84.63247621400865,81589.13001769045,4750.87343750101,5769.628276348191,91.1475377500918,76838.25658018944,175.78001396410045,4750.87343750101,301,81673.76249390446,4835.505913715024,0.06182953191478173,SECTOR_ROTATION
2026-01-16,2026-01-19,NIFTY_HEALTHCARE,SELL,MAXHEALTH,SECTOR_ROTATION,2025-03-24,3,,0.17624772153794765,1011.8018188476562,65.52779000462476,66301.1371117466,76838.25658018944,0.0,66.30113711174661,1.9691437722188743,0.06630113711174661,0.3663800836795118,0.0,68.70296210475675,66232.43414964185,-10605.822430547589,1171.2146714702687,91.1475377500918,76838.25658018944,159.85049985484855,-10605.822430547589,301,66301.1371117466,-10537.119468442834,-0.13802789004562083,SECTOR_ROTATION
2026-01-23,2026-01-27,NIFTY_AUTO,SELL,TVSMOTOR,SECTOR_ROTATION,2025-09-01,1,,0.5625066782037418,3555.572265625,23.29086973844267,82812.37048429136,76569.26337241719,0.0,82.81237048429136,2.4595274033834533,0.08281237048429135,0.457621159296194,0.0,85.8123314174553,82726.5581528739,6157.294780456708,3283.6229724462696,90.82845101320896,76569.26337241719,176.64078243066427,6157.294780456708,148,82812.37048429136,6243.1071118741675,0.08041470570911581,SECTOR_ROTATION
2026-01-23,2026-01-27,NIFTY_AUTO,SELL,BOSCHLTD,SECTOR_ROTATION,2025-09-01,2,,0.265528317540884,35310.0,1.9015026086873192,67142.05711274924,76569.26337241719,0.0,67.14205711274924,1.9941190962486526,0.06714205711274925,0.3710270076050523,0.0,69.57434527371569,67072.48276747552,-9496.780604941669,40220.0,90.82845101320896,76569.26337241719,160.40279628692466,-9496.780604941669,148,67142.05711274924,-9427.206259667946,-0.12402862697987932,SECTOR_ROTATION
2026-01-23,2026-01-27,NIFTY_AUTO,SELL,EICHERMOT,SECTOR_ROTATION,2025-09-01,3,,0.5825640944143137,7164.5,12.568354136631715,90045.97321189792,76569.26337241719,0.0,90.04597321189792,2.674365404393368,0.09004597321189792,0.4975940479689479,0.0,93.30797863747213,89952.66523326044,13383.401860843253,6085.0,90.82845101320896,76569.26337241719,184.1364296506811,13383.401860843253,148,90045.97321189792,13476.709839480725,0.1747881757167903,SECTOR_ROTATION
2026-01-23,2026-01-27,NIFTY_PHARMA,SELL,LUPIN,SECTOR_ROTATION,2025-03-24,2,,0.7836939518650373,2150.5,54.40895683021087,117006.46166336848,115257.38487028415,0.0,117.00646166336848,3.475091911402044,0.11700646166336848,0.6465777071517742,0.0,121.24513774358567,116885.2165256249,1627.8316553407494,2115.840300392189,136.7213066251377,115257.38487028415,257.9664443687234,1627.8316553407494,309,117006.46166336848,1749.0767930843285,0.014123447770160537,SECTOR_ROTATION
2026-01-23,2026-01-27,NIFTY_PHARMA,SELL,SUNPHARMA,SECTOR_ROTATION,2025-03-24,3,,0.36125568517794215,1628.32275390625,64.78121461350118,105484.72578084805,115257.38487028415,0.0,105.48472578084805,3.1328963556911873,0.10548472578084804,0.5829085946649664,0.0,109.30601545698507,105375.41976539107,-9881.965104893083,1777.068618587872,136.7213066251377,115257.38487028415,246.02732208212274,-9881.965104893083,309,105484.72578084805,-9772.6590894361,-0.08573823808352664,SECTOR_ROTATION
2026-02-06,2026-02-09,NIFTY_IT,SELL,TECHM,SECTOR_ROTATION,2026-01-27,1,,0.9360637764135997,1578.8419189453125,45.929346580690925,72515.17769136239,77002.0570741043,0.0,72.5151776913624,2.153700777433463,0.07251517769136238,0.4007188719224685,0.0,75.14211251840968,72440.03557884398,-4562.021495260327,1674.5440760152992,91.34184215478645,77002.0570741043,166.48395467319614,-4562.021495260327,13,72515.17769136239,-4486.879382741914,-0.05924544964909164,SECTOR_ROTATION
2026-02-06,2026-02-09,NIFTY_IT,SELL,HCLTECH,SECTOR_ROTATION,2026-01-27,2,,0.9040598943829536,1571.906005859375,45.57160463850378,71634.27902791304,77002.0570741043,0.0,71.63427902791304,2.1275380871290173,0.07163427902791304,0.39585102590824744,0.0,74.22930241997821,71560.04972549307,-5442.007348611238,1687.6894250716618,91.34184215478645,77002.0570741043,165.57114457476467,-5442.007348611238,13,71634.27902791304,-5367.778046191263,-0.07067353205089086,SECTOR_ROTATION
2026-02-06,2026-02-09,NIFTY_IT,SELL,INFY,SECTOR_ROTATION,2026-01-27,3,,0.8543663223584493,1465.4876708984375,46.60992678806316,68306.27304938537,77002.0570741043,0.0,68.30627304938538,2.0286963095667456,0.06830627304938537,0.37746046487090357,0.0,70.78073609687242,68235.4923132885,-8766.564760815803,1650.0930280724322,91.34184215478645,77002.0570741043,162.12257825165887,-8766.564760815803,13,68306.27304938537,-8695.78402471893,-0.1138484489106459,SECTOR_ROTATION
2026-02-23,2026-02-24,NIFTY_PRIVATE_BANK,SELL,FEDERALBNK,DUPLICATE_EXIT,2026-02-09,1,1.0,0.8634226924429338,295.6499938964844,244.7567362822666,72362.32758797555,70745.19253920851,0.0,72.36232758797556,2.149161129362874,0.07236232758797555,0.3998742222511529,0.0,74.98372526717758,72287.34386270838,1542.151323499871,288.70001220703125,83.91978676501516,70745.19253920851,158.90351203219274,1542.151323499871,15,72362.32758797555,1617.1350487670425,0.021798673070897046,DUPLICATE_EXIT
2026-02-23,2026-02-24,NIFTY_PSU_BANK,SELL,BANKBARODA,DUPLICATE_EXIT,2025-08-11,3,7.0,0.6143998975555103,303.2903747558594,345.7069856156716,104849.60122309552,80204.12049324995,0.0,104.84960122309553,3.114033156325937,0.10484960122309551,0.5793988963588258,0.0,108.64788287700338,104740.95334021852,24536.832846968566,231.72508399720988,95.14021303622593,80204.12049324995,203.7880959132293,24536.832846968566,197,104849.60122309552,24645.48072984557,0.3059298287428213,DUPLICATE_EXIT
2026-03-06,2026-03-09,NIFTY_BANK,SELL,FEDERALBNK,SECTOR_ROTATION,2026-01-27,1,,0.8372809737920761,273.29998779296875,275.66564599265064,75339.41768473227,77002.0570741043,0.0,75.33941768473227,2.237580705236548,0.07533941768473226,0.41632562212583046,0.0,78.06866342977938,75261.34902130249,-1740.7080528018123,279.0,91.34184215478645,77002.0570741043,169.41050558456584,-1740.7080528018123,41,75339.41768473227,-1662.6393893720378,-0.022605994163592418,SECTOR_ROTATION
2026-03-06,2026-03-09,NIFTY_BANK,SELL,SBIN,SECTOR_ROTATION,2026-01-27,2,,0.9349559247493744,1079.050048828125,75.71515020070841,81700.43652110323,77002.0570741043,0.0,81.70043652110323,2.4265029646767657,0.08170043652110322,0.4514766122156164,0.0,84.66011653451672,81615.7764045687,4613.719330464402,1015.7903012550574,91.34184215478645,77002.0570741043,176.00195868930317,4613.719330464402,41,81700.43652110323,4698.3794469989225,0.0599168321701368,SECTOR_ROTATION
2026-03-06,2026-03-09,NIFTY_BANK,SELL,BANKBARODA,SECTOR_ROTATION,2026-01-27,3,,0.6025716165701549,279.02520751953125,267.3343945977155,74593.03492973582,77002.0570741043,0.0,74.59303492973582,2.215413137413154,0.07459303492973582,0.41220111102172013,0.0,77.29524221310042,74515.73968752271,-2486.3173865815916,287.6948001684732,91.34184215478645,77002.0570741043,168.63708436788687,-2486.3173865815916,41,74593.03492973582,-2409.022144368486,-0.032288973581430944,SECTOR_ROTATION
2026-03-06,2026-03-09,NIFTY_PRIVATE_BANK,SELL,IDFCFIRSTB,SECTOR_ROTATION,2026-02-09,2,,0.08302018977701664,66.76000213623047,829.7471784149667,55393.92340351438,70745.19253920851,0.0,55.393923403514385,1.6451995250843772,0.05539392340351438,0.3061068207278205,0.0,57.4006236727301,55336.52277984165,-15408.669759366858,85.16000366210938,83.91978676501516,70745.19253920851,141.32041043774527,-15408.669759366858,28,55393.92340351438,-15351.269135694129,-0.2178051851484755,SECTOR_ROTATION
2026-03-06,2026-03-09,NIFTY_PRIVATE_BANK,SELL,AXISBANK,SECTOR_ROTATION,2026-02-09,3,,0.5436270932356517,1288.300048828125,52.34168352032851,67431.79343498548,70745.19253920851,0.0,67.43179343498548,2.0027242650190686,0.06743179343498547,0.3726280905217297,0.0,69.87457758396127,67361.91885740151,-3383.273681806997,1350.0,83.91978676501516,70745.19253920851,153.79436434897644,-3383.273681806997,28,67431.79343498548,-3313.3991042230336,-0.04782337230804643,SECTOR_ROTATION
2026-03-06,2026-03-09,NIFTY_PRIVATE_BANK,SELL,RBLBANK,SECTOR_ROTATION,2026-02-24,2,,0.6665749537448089,297.8999938964844,226.12463982542448,67362.52882383869,72287.34386270838,0.0,67.36252882383869,2.000667106068009,0.06736252882383868,0.3722453342805326,0.0,69.80280379301107,67292.72602004568,-4994.617842662701,319.29998779296875,85.7491267608851,72287.34386270838,155.55193055389617,-4994.617842662701,13,67362.52882383869,-4924.815038869696,-0.0690939461290585,SECTOR_ROTATION
2026-03-06,2026-03-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MCX,SECTOR_ROTATION,2026-01-19,1,,0.792223500708739,2577.10009765625,37.88016738943323,97620.98307854348,93106.25600269163,0.0,97.62098307854347,2.8993431974327413,0.09762098307854347,0.5394535524920312,0.0,101.1574008115468,97519.82567773193,4413.5696750403,2455.0,110.4450616330489,93106.25600269163,211.6024624445957,4413.5696750403,49,97620.98307854348,4514.7270758518425,0.047403578067973295,SECTOR_ROTATION
2026-03-06,2026-03-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,MUTHOOTFIN,SECTOR_ROTATION,2026-01-19,2,,0.5713812417040269,3214.718017578125,23.79049538960059,76479.73417605834,93106.25600269163,0.0,76.47973417605834,2.2714481050289326,0.07647973417605833,0.4226270110568983,0.0,79.25028902632025,76400.48388703202,-16705.77211565961,3908.948065945249,110.4450616330489,93106.25600269163,189.69535065936913,-16705.77211565961,49,76479.73417605834,-16626.521826633296,-0.17942695617764565,SECTOR_ROTATION
2026-03-06,2026-03-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,SELL,ABCAPITAL,SECTOR_ROTATION,2026-01-19,3,,0.6498164000610511,324.29998779296875,256.8945053620403,83310.88495299043,93106.25600269163,0.0,83.31088495299042,2.4743332831038156,0.08331088495299042,0.4603759502502251,0.0,86.32890507129746,83224.55604791913,-9881.699954772499,362.0,110.4450616330489,93106.25600269163,196.77396670434635,-9881.699954772499,49,83310.88495299043,-9795.371049701207,-0.10613357661473173,SECTOR_ROTATION
2026-03-13,2026-03-16,NIFTY_AUTO,SELL,BHARATFORG,SECTOR_ROTATION,2026-03-09,1,,0.8265955466777086,1691.866943359375,39.56166724119049,66933.07702955368,75392.099820374,0.0,66.93307702955369,1.9879123877777443,0.06693307702955367,0.3698721836653136,0.0,69.3577946780263,66863.71923487565,-8528.380585498351,1903.425032425566,89.43206900152298,75392.099820374,158.78986367954928,-8528.380585498351,7,66933.07702955368,-8459.022790820323,-0.11312034823035447,SECTOR_ROTATION
2026-03-13,2026-03-16,NIFTY_AUTO,SELL,ASHOKLEY,SECTOR_ROTATION,2026-03-09,2,,0.734394732862711,169.87216186523438,402.13837818614326,68312.11567145937,75392.099820374,0.0,68.31211567145937,2.028869835442343,0.06831211567145937,0.3774927512004844,0.0,70.78679037377366,68241.32888108559,-7150.7709392884135,187.25561109344332,89.43206900152298,75392.099820374,160.21885937529663,-7150.7709392884135,7,68312.11567145937,-7079.984148914635,-0.09484774872069533,SECTOR_ROTATION
2026-03-13,2026-03-16,NIFTY_AUTO,SELL,EICHERMOT,SECTOR_ROTATION,2026-03-09,3,,0.5559827449421089,6827.5,10.017649029050482,68395.49874584217,75392.099820374,0.0,68.39549874584218,2.0313463127515123,0.06839549874584216,0.3779535260695238,0.0,70.87319408340905,68324.62555175876,-7067.474268615246,7517.0,89.43206900152298,75392.099820374,160.30526308493202,-7067.474268615246,7,68395.49874584217,-6996.6010745318345,-0.09374290257804078,SECTOR_ROTATION
2026-03-13,2026-03-16,NIFTY_PSU_BANK,SELL,INDIANB,SECTOR_ROTATION,2025-08-11,1,,0.7319283237059911,859.1478271484375,125.70564743716017,107999.73385592371,80204.12049324995,0.0,107.99973385592371,3.2075920955209343,0.10799973385592371,0.5968065292878344,0.0,111.9121322145884,107887.82172370912,27683.701230459163,637.2743143482073,95.14021303622593,80204.12049324995,207.0523452508143,27683.701230459163,217,107999.73385592371,27795.613362673757,0.3451655732923229,SECTOR_ROTATION
2026-03-13,2026-03-16,NIFTY_PSU_BANK,SELL,CANBK,SECTOR_ROTATION,2025-08-11,2,,0.7174313440918922,130.21450805664062,767.6400217769353,99957.86780027254,80204.12049324995,0.0,99.95786780027254,2.9687486736680944,0.09995786780027253,0.552367177464306,0.0,103.5789415192052,99854.28885875332,19650.16836550337,104.35748268410659,95.14021303622593,80204.12049324995,198.71915455543115,19650.16836550337,217,99957.86780027254,19753.747307022582,0.24500198050494357,SECTOR_ROTATION
