rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2022-04-26,2022-04-26,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,130.05035400390625,2705.482749613019,370307.4540258489,351848.9893386348,-18458.46468721406,-0.04984632225611528,29,0.4881003376368161,0.3794005385498131
2022-04-26,2022-04-26,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,129.7040252685547,2844.9758790598307,370307.4540258489,369004.82330600487,-1302.630719844019,-0.003517700509893302,29,0.5118996623631838,0.39789976078355066
2022-04-27,2022-04-27,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,89.86260986328125,667.2907063578036,61486.82252071148,59964.484410824676,-1522.338109886805,-0.02475877021249576,100,0.29323539060192527,0.06556629856225779
2022-04-27,2022-04-27,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,1008.7678833007812,65.40133132904377,61486.82252071148,65974.76256985255,4487.940049141071,0.0729902744222851,100,0.32262655907281784,0.07213805009300057
2022-04-27,2022-04-27,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,226.28512573242188,347.1435015996883,61486.82252071148,78553.41090667866,17066.58838596718,0.27756497549077935,100,0.38413805032525694,0.08589178149693655
2022-04-27,2022-04-27,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,128.4145050048828,2705.482749613019,370307.4540258489,347423.2280908052,-22884.22593504371,-0.06179790789046958,30,0.4892802920430583,0.3798791121824947
2022-04-27,2022-04-27,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,127.46916961669922,2844.9758790598307,370307.4540258489,362646.71288329555,-7660.7411425533355,-0.020687515358571707,30,0.5107197079569417,0.39652475766531037
2022-04-28,2022-04-28,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,89.44829559326172,667.2907063578036,61486.82252071148,59688.016348929224,-1798.8061717822566,-0.029255149283024653,101,0.2939220483805302,0.06554761391841711
2022-04-28,2022-04-28,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,994.2188720703125,65.40133132904377,61486.82252071148,65023.23786585869,3536.4153451472084,0.05751501216306937,101,0.32019431093408246,0.0714065963666954
2022-04-28,2022-04-28,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,225.7367706298828,347.1435015996883,61486.82252071148,78363.0529962632,16876.230475551718,0.27446906155976847,101,0.3858836406853873,0.08605598673676924
2022-04-28,2022-04-28,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,128.37554931640625,2705.482749613019,370307.4540258489,347317.83414763253,-22989.619878216356,-0.062082519885250785,31,0.490886971698251,0.3814141714243491
2022-04-28,2022-04-28,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,126.61384582519531,2844.9758790598307,370307.4540258489,360213.3373276809,-10094.116698167985,-0.027258745640759845,31,0.5091130283017491,0.39557563155376907
2022-04-29,2022-04-29,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,87.04535675048828,667.2907063578036,61486.82252071148,58084.55759120033,-3402.264929511148,-0.055333237107269846,102,0.28778541536353913,0.06463703190277854
2022-04-29,2022-04-29,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,1009.3597412109375,65.40133132904377,61486.82252071148,66013.4708651344,4526.648344422916,0.07361981248743404,102,0.3270699635214179,0.07346039979082601
2022-04-29,2022-04-29,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,223.9271240234375,347.1435015996883,61486.82252071148,77734.84593664377,16248.023415932294,0.26425212346042504,102,0.38514462111504305,0.08650405417782894
2022-04-29,2022-04-29,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,124.98701477050781,2705.482749613019,370307.4540258489,338150.21238723653,-32157.24163861235,-0.08683930417551804,32,0.48529455649772074,0.3762966780230144
2022-04-29,2022-04-29,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,126.06206512451172,2844.9758790598307,370307.4540258489,358643.53454370535,-11663.919482143538,-0.03149793328580783,32,0.5147054435022792,0.39910183610555217
2022-05-02,2022-05-02,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,88.20539855957031,667.2907063578036,61486.82252071148,58858.64270938727,-2628.179811324211,-0.04274378970288998,105,0.290116286423142,0.06709100192610719
2022-05-02,2022-05-02,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,1014.9820556640625,65.40133132904377,61486.82252071148,66381.1777155193,4894.355194807817,0.0796000670413434,105,0.32719512174801846,0.0756656884522224
2022-05-02,2022-05-02,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,223.65293884277344,347.1435015996883,61486.82252071148,77639.6643329413,16152.841812229824,0.2627041234207351,105,0.38268859182883946,0.08849886150148885
2022-05-02,2022-05-02,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,121.79317474365234,2705.482749613019,370307.4540258489,329509.33328955545,-40798.12073629344,-0.11017364163953765,35,0.48858458726011506,0.3755966888933039
2022-05-02,2022-05-02,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,121.23365020751953,2844.9758790598307,370307.4540258489,344906.8105707699,-25400.643455079,-0.06859338957110471,35,0.5114154127398849,0.3931477592268777
2022-05-04,2022-05-04,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,83.68946838378906,667.2907063578036,61486.82252071148,55845.20447252768,-5641.618048183802,-0.09175328658890212,107,0.2876368210015211,0.06315194591581282
2022-05-04,2022-05-04,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,964.4302978515625,65.40133132904377,61486.82252071148,63075.02545355841,1588.202932846929,0.025829972467872313,107,0.3248748030813753,0.07132771083399247
2022-05-04,2022-05-04,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,216.71603393554688,347.1435015996883,61486.82252071148,75231.56287318263,13744.740352471148,0.22353961042370196,107,0.3874883759171035,0.08507479978995337
2022-05-04,2022-05-04,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,126.38914489746094,2705.482749613019,370307.4540258489,341943.6512584209,-28363.802767427987,-0.07659527902845857,37,0.4954647836976897,0.38668328237835436
2022-05-04,2022-05-04,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,122.3924560546875,2844.9758790598307,370307.4540258489,348203.5852544763,-22103.868771372596,-0.05969058556901115,37,0.5045352163023104,0.39376226108188694
2022-05-05,2022-05-05,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,83.7723388671875,667.2907063578036,61486.82252071148,55900.50317593083,-5586.319344780648,-0.09085392797617617,108,0.28269290880308684,0.06202223863743696
2022-05-05,2022-05-05,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,989.3856201171875,65.40133132904377,61486.82252071148,64707.136753475614,3220.3142327641326,0.052374055134811824,108,0.3272286950904455,0.07179329789999703
2022-05-05,2022-05-05,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,222.19979858398438,347.1435015996883,61486.82252071148,77135.2161351898,15648.393614478315,0.2544999558109747,108,0.39007839610646766,0.08558239211962794
2022-05-05,2022-05-05,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,128.4145050048828,2705.482749613019,370307.4540258489,347423.2280908052,-22884.22593504371,-0.06179790789046958,38,0.4938111279057936,0.38546998929545506
2022-05-05,2022-05-05,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,125.17914581298828,2844.9758790598307,370307.4540258489,356131.65039926505,-14175.803626583831,-0.03828117277270445,38,0.5061888720942064,0.39513208204748307
2022-05-06,2022-05-06,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,81.70081329345703,667.2907063578036,61486.82252071148,54518.193412597975,-6968.629108113506,-0.11333532653709928,109,0.28665151294049696,0.0603772891508993
2022-05-06,2022-05-06,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,937.009033203125,65.40133132904377,61486.82252071148,61281.638238824555,-205.18428188692633,-0.0033370448085492006,109,0.32221306718083653,0.06786760455513045
2022-05-06,2022-05-06,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,214.29168701171875,347.1435015996883,61486.82252071148,74389.96659295249,12903.144072241012,0.2098521852856303,109,0.39113541987866646,0.08238469108682078
2022-05-06,2022-05-06,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,130.05035400390625,2705.482749613019,370307.4540258489,351848.9893386348,-18458.46468721406,-0.04984632225611528,39,0.49363690003790434,0.3896623647444907
2022-05-06,2022-05-06,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,126.86217498779297,2844.9758790598307,370307.4540258489,360919.82780533837,-9387.626220510516,-0.02535089725699992,39,0.5063630999620956,0.3997080504626587
2022-05-09,2022-05-09,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,79.33927154541016,667.2907063578036,61486.82252071148,52942.358551450336,-8544.463969261145,-0.1389641490480825,112,0.2895037584496503,0.05874590618017192
2022-05-09,2022-05-09,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,881.5745849609375,65.40133132904377,61486.82252071148,57656.15152229452,-3830.6709984169574,-0.062300682347451244,112,0.31528010878520885,0.06397642569601206
2022-05-09,2022-05-09,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,208.19711303710938,347.1435015996883,61486.82252071148,72274.27484264827,10787.452321936791,0.1754433206936836,112,0.39521613276514084,0.08019698942992903
2022-05-09,2022-05-09,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,128.33657836914062,2705.482749613019,370307.4540258489,347212.3989220693,-23095.055103779596,-0.0623672433614244,42,0.483356169086532,0.3852738633063701
2022-05-09,2022-05-09,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,130.44895935058594,2844.9758790598307,370307.4540258489,371124.1428008734,816.6887750244932,0.002205434338806167,42,0.5166438309134681,0.4118068153875169
2022-05-10,2022-05-10,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,74.03617095947266,667.2907063578036,61486.82252071148,49403.648815573615,-12083.173705137866,-0.19651647637292882,113,0.28300227492435315,0.05895454141607363
2022-05-10,2022-05-10,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,871.2176513671875,65.40133132904377,61486.82252071148,56978.794276776774,-4508.028243934707,-0.07331698173891167,113,0.3263954948544485,0.06799414147663646
2022-05-10,2022-05-10,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,196.42410278320312,347.1435015996883,61486.82252071148,68187.35083873822,6700.528318026736,0.1089750298248003,113,0.3906022302211983,0.0813695768521356
2022-05-10,2022-05-10,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,120.31311798095703,2705.482749613019,370307.4540258489,325505.0652496352,-44802.38877621369,-0.12098700225755193,43,0.49064272356009886,0.38843288523158764
2022-05-10,2022-05-10,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,118.77808380126953,2844.9758790598307,370307.4540258489,337920.783375559,-32386.67065028986,-0.08745886775487145,43,0.509357276439901,0.40324885502356655
2022-05-11,2022-05-11,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,75.07193756103516,667.2907063578036,61486.82252071148,50094.80624275208,-11392.016277959403,-0.18527573569315714,114,0.2906535662897683,0.05874388631448862
2022-05-11,2022-05-11,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,840.7879638671875,65.40133132904377,61486.82252071148,54988.652202350015,-6498.170318361466,-0.10568395067370077,114,0.31904800251409676,0.06448267546756244
2022-05-11,2022-05-11,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,193.7781524658203,347.1435015996883,61486.82252071148,67268.82638050313,5782.00385979165,0.09403647192606213,114,0.39029843119613494,0.07888307363155211
2022-05-11,2022-05-11,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,123.5458755493164,2705.482749613019,370307.4540258489,334251.23508451245,-36056.21894133644,-0.09736833150223213,44,0.4912468444955682,0.39196112385648585
2022-05-11,2022-05-11,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,121.67511749267578,2844.9758790598307,370307.4540258489,346162.7743484335,-24144.679677415406,-0.06520171121300199,44,0.5087531555044319,0.40592924072991093
2022-05-12,2022-05-12,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,73.62188720703125,667.2907063578036,61486.82252071148,49127.20111777443,-12359.621402937053,-0.20101252424897686,115,0.29542528211767805,0.05804506723713784
2022-05-12,2022-05-12,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,799.705322265625,65.40133132904377,61486.82252071148,52301.79274709387,-9185.029773617614,-0.14938208541388995,115,0.3145156150974006,0.0617959299034751
2022-05-12,2022-05-12,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,186.85113525390625,347.1435015996883,61486.82252071148,64864.15736991798,3377.334849206498,0.0549277830720373,115,0.39005910278492145,0.0766386907894692
2022-05-12,2022-05-12,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,121.9100112915039,2705.482749613019,370307.4540258489,329825.4325542922,-40482.02147155668,-0.10932002861797883,45,0.48498753586836024,0.3896973361709653
2022-05-12,2022-05-12,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,123.10982513427734,2844.9758790598307,370307.4540258489,350244.4829822927,-20062.971043556172,-0.054179225466403115,45,0.5150124641316397,0.41382297589895256
2022-05-13,2022-05-13,NIFTY_METAL,NATIONALUM,8,0.5236983671784401,2022-01-17,1,92.03467794177503,73.95332336425781,667.2907063578036,61486.82252071148,49348.36538524266,-12138.457135468823,-0.19741558658979416,116,0.297335890933365,0.05905309574922533
2022-05-13,2022-05-13,NIFTY_METAL,APLAPOLLO,6,0.5481870161990325,2022-01-17,2,939.0311176418976,858.7399291992188,65.40133132904377,61486.82252071148,56162.7346350377,-5324.087885673784,-0.0865890879932915,116,0.3383941212560789,0.06720756239948364
2022-05-13,2022-05-13,NIFTY_METAL,VEDL,1,0.8466104790568352,2022-01-17,3,176.9120982250159,174.1565399169922,347.1435015996883,61486.82252071148,60457.31109327056,-1029.5114274409207,-0.01674361082968852,116,0.36426998781055614,0.07234669989290575
2022-05-13,2022-05-13,NIFTY_OIL_GAS,ONGC,5,0.4271557368338108,2022-03-28,1,136.71060580548667,119.6120376586914,2705.482749613019,370307.4540258489,323608.3045316524,-46699.14949419646,-0.12610912631247406,46,0.48321922605156725,0.3872483322105517
2022-05-13,2022-05-13,NIFTY_OIL_GAS,OIL,3,0.4370727762579918,2022-03-28,3,130.0074944108555,121.64750671386719,2844.9758790598307,370307.4540258489,346084.22234872094,-24223.231677127944,-0.0654138376470193,46,0.5167807739484327,0.4141443097478336
2022-05-23,2022-05-23,NIFTY_FMCG,ITC,1,0.9719239423672359,2022-05-23,1,225.7646172489558,225.7646172489558,1237.4423040718752,279702.4784987125,279370.6881464529,-331.79035225958796,-0.001186225999999908,0,0.3333333333333333,0.3333333333333333
2022-05-23,2022-05-23,NIFTY_FMCG,COLPAL,2,0.7122734189033508,2022-05-23,2,1446.8122120372427,1446.8122120372427,193.09395222277922,279702.4784987125,279370.6881464529,-331.79035225958796,-0.001186225999999908,0,0.3333333333333333,0.3333333333333333
2022-05-23,2022-05-23,NIFTY_FMCG,MARICO,3,0.5736894470949968,2022-05-23,3,511.59473845098233,511.59473845098233,546.0781105613743,279702.4784987125,279370.6881464529,-331.79035225958796,-0.001186225999999908,0,0.3333333333333333,0.3333333333333333
2022-05-24,2022-05-24,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,218.386962890625,1237.4423040718752,279702.4784987125,270241.26653863414,-9461.211960078334,-0.0338259854215839,1,0.32919427820082964,0.32919427820082964
2022-05-24,2022-05-24,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1418.8658447265625,193.09395222277922,279702.4784987125,273974.4136321641,-5728.064866548346,-0.020479135177111824,1,0.3337418096663708,0.3337418096663708
2022-05-24,2022-05-24,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,506.70697021484375,546.0781105613743,279702.4784987125,276701.58490320045,-3000.893595512025,-0.010728877382921864,1,0.33706391213279957,0.33706391213279957
2022-05-25,2022-05-25,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,219.8786163330078,1237.4423040718752,279702.4784987125,272087.10161125305,-7615.376887459424,-0.027226705062945944,2,0.33071653903954595,0.33071653903954595
2022-05-25,2022-05-25,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1437.3443603515625,193.09395222277922,279702.4784987125,277542.5032454058,-2159.9752533066785,-0.0077224029794094986,2,0.33734747279874866,0.33734747279874866
2022-05-25,2022-05-25,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,500.0939636230469,546.0781105613743,279702.4784987125,273090.36675842205,-6612.11174029042,-0.023639803893696482,2,0.33193598816170533,0.33193598816170533
2022-05-26,2022-05-26,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,220.28395080566406,1237.4423040718752,279702.4784987125,272588.67963501654,-7113.798863695934,-0.025433449506342794,3,0.3267397211738079,0.3267397211738079
2022-05-26,2022-05-26,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1471.923095703125,193.09395222277922,279702.4784987125,284219.4479173045,4516.9694185920525,0.016149193395913527,3,0.34068099705760574,0.34068099705760574
2022-05-26,2022-05-26,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,508.09661865234375,546.0781105613743,279702.4784987125,277460.441496295,-2242.0370024174917,-0.008015792403597927,3,0.3325792817685863,0.3325792817685863
2022-05-27,2022-05-27,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,222.3488311767578,1237.4423040718752,279702.4784987125,275143.8499590556,-4558.628539656871,-0.01629813423222081,4,0.3308029505164942,0.3308029505164942
2022-05-27,2022-05-27,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1456.6005859375,193.09395222277922,279702.4784987125,281260.7639486878,1558.2854499753448,0.0055712250328969395,4,0.3381572606205619,0.3381572606205619
2022-05-27,2022-05-27,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,504.2151184082031,546.0781105613743,279702.4784987125,275340.8391768312,-4361.639321881288,-0.01559385295865859,4,0.33103978886294394,0.33103978886294394
2022-05-30,2022-05-30,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,222.22496032714844,1237.4423040718752,279702.4784987125,274990.56692950765,-4711.911569204822,-0.01684615593860929,7,0.3275185660704634,0.3275185660704634
2022-05-30,2022-05-30,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1471.7401123046875,193.09395222277922,279702.4784987125,284184.11492970906,4481.636430996587,0.016022869926114066,7,0.33846824224207483,0.33846824224207483
2022-05-30,2022-05-30,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,513.5594482421875,546.0781105613743,279702.4784987125,280443.57315703563,741.0946583231562,0.0026495820212282016,7,0.33401319168746174,0.33401319168746174
2022-05-31,2022-05-31,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,223.5464630126953,1237.4423040718752,279702.4784987125,276625.8502575479,-3076.6282411645516,-0.01099964597267133,8,0.32801089226310076,0.32801089226310076
2022-05-31,2022-05-31,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1488.5262451171875,193.09395222277922,279702.4784987125,287425.41565701115,7722.937158298679,0.027611257503870237,8,0.3408165468302122,0.3408165468302122
2022-05-31,2022-05-31,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,511.4510498046875,546.0781105613743,279702.4784987125,279292.2229219751,-410.2555767373997,-0.0014667570303253075,8,0.3311725609066871,0.3311725609066871
2022-06-01,2022-06-01,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,224.5376434326172,1237.4423040718752,279702.4784987125,277852.37884012697,-1850.0996585855028,-0.006614527223769378,9,0.3319760291955709,0.3319760291955709
2022-06-01,2022-06-01,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1485.4615478515625,193.09395222277922,279702.4784987125,286833.6411496253,7131.1626509128255,0.025495528996342633,9,0.34270677698012253,0.34270677698012253
2022-06-01,2022-06-01,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,498.60845947265625,546.0781105613743,279702.4784987125,272279.1654587457,-7423.313039966801,-0.026540033108791248,9,0.3253171938243065,0.3253171938243065
2022-06-02,2022-06-02,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,225.90048217773438,1237.4423040718752,279702.4784987125,279538.8131569632,-163.66534174926346,-0.0005851408347460062,10,0.3362626195109471,0.3362626195109471
2022-06-02,2022-06-02,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1454.2218017578125,193.09395222277922,279702.4784987125,280801.435109947,1098.95661123452,0.003929019925504804,10,0.3377814517638549,0.3377814517638549
2022-06-02,2022-06-02,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,496.2124328613281,546.0781105613743,279702.4784987125,270970.7477739768,-8731.730724735651,-0.03121792402985748,10,0.32595592872519813,0.32595592872519813
2022-06-03,2022-06-03,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,225.2397003173828,1237.4423040718752,279702.4784987125,278721.13372920087,-981.3447695116047,-0.003508530831685576,11,0.33846275459094677,0.33846275459094677
2022-06-03,2022-06-03,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1429.6143798828125,193.09395222277922,279702.4784987125,276049.89076608996,-3652.5877326225163,-0.013058832199941804,11,0.33521895230233156,0.33521895230233156
2022-06-03,2022-06-03,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,492.0912780761719,546.0781105613743,279702.4784987125,268720.27535556775,-10982.203143144725,-0.03926387496489517,11,0.3263182931067218,0.3263182931067218
2022-06-06,2022-06-06,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,226.97421264648438,1237.4423040718752,279702.4784987125,280867.4926621654,1165.014163452899,0.004165190704444408,14,0.3423375126027006,0.3423375126027006
2022-06-06,2022-06-06,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1404.5953369140625,193.09395222277922,279702.4784987125,271218.86487842246,-8483.613620290009,-0.03033084892856629,14,0.3305772081110417,0.3305772081110417
2022-06-06,2022-06-06,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,491.4204406738281,546.0781105613743,279702.4784987125,268353.945734402,-11348.532764310483,-0.040573586709789285,14,0.3270852792862577,0.3270852792862577
2022-06-07,2022-06-07,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,226.23086547851562,1237.4423040718752,279702.4784987125,279947.64342990884,245.16493119637016,0.0008765204102311832,15,0.34594542911392795,0.34594542911392795
2022-06-07,2022-06-07,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1388.8154296875,193.09395222277922,279702.4784987125,268171.86022633675,-11530.618272375723,-0.04122458383016724,15,0.3313934996045363,0.3313934996045363
2022-06-07,2022-06-07,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,478.14654541015625,546.0781105613743,279702.4784987125,261105.36208902646,-18597.116409686016,-0.06648892247757333,15,0.3226610712815358,0.3226610712815358
2022-06-08,2022-06-08,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,221.27508544921875,1237.4423040718752,279702.4784987125,273815.1515719823,-5887.326926730166,-0.021048533278396623,16,0.3428981770962515,0.3428981770962515
2022-06-08,2022-06-08,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1385.7967529296875,193.09395222277922,279702.4784987125,267588.9720006877,-12113.506498024799,-0.04330854185863269,16,0.3351011446347019,0.3351011446347019
2022-06-08,2022-06-08,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,470.86273193359375,546.0781105613743,279702.4784987125,257127.83098806374,-22574.647510648734,-0.08070950115214173,16,0.32200067826904655,0.32200067826904655
2022-06-09,2022-06-09,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,223.71168518066406,1237.4423040718752,279702.4784987125,276830.3031577629,-2872.1753409495577,-0.010268680336212248,17,0.34391849075413816,0.34391849075413816
2022-06-09,2022-06-09,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1388.8154296875,193.09395222277922,279702.4784987125,268171.86022633675,-11530.618272375723,-0.04122458383016724,17,0.3331617253592749,0.3331617253592749
2022-06-09,2022-06-09,NIFTY_FMCG,MARICO,3,0.6069353657464187,2022-05-23,3,511.59473845098233,475.99017333984375,546.0781105613743,279702.4784987125,259927.8145032029,-19774.66399550956,-0.07069892301866244,17,0.3229197838865869,0.3229197838865869
2022-06-10,2022-06-10,NIFTY_FMCG,ITC,1,0.9690332412719727,2022-05-23,1,225.7646172489558,223.1334991455078,1237.4423040718752,279702.4784987125,276114.83129823697,-3587.647200475505,-0.012826655021907572,18,0.34433676380493866,0.34433676380493866
2022-06-10,2022-06-10,NIFTY_FMCG,COLPAL,2,0.7427362725138664,2022-05-23,2,1446.8122120372427,1387.80908203125,193.09395222277922,279702.4784987125,267977.5405800813,-11724.937918631185,-0.04191932077815019,18,0.334188926621201,0.334188926621201
