rebalance_date,universe,buy_value,sell_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,transaction_cost_pct
2026-01-19,NIFTY_HEALTHCARE,0.0,279608.5056114106,0.0,279.6085056114106,8.304372616658895,0.2796085056114106,1.545116602008655,0.0,289.7376033356895,0.001036226
2026-01-19,NIFTY_MIDSMALL_FINANCIAL_SERVICES,279318.7680080749,0.0,0.0,279.3187680080749,8.295767409839824,0.27931876800807487,1.5435155120126218,41.89781520121123,331.33518489914667,0.001186226
2026-01-27,NIFTY_AUTO,0.0,240000.40080893852,0.0,240.00040080893854,7.128011904025474,0.24000040080893853,1.3262422148701942,0.0,248.69465532864314,0.0010362260000000001
2026-01-27,NIFTY_BANK,231006.1712223129,0.0,0.0,231.0061712223129,6.860883285302695,0.23100617122231293,1.2765401021745013,34.650925683346934,274.02552646435936,0.001186226
2026-01-27,NIFTY_IT,231006.1712223129,0.0,0.0,231.0061712223129,6.860883285302695,0.23100617122231293,1.2765401021745013,34.650925683346934,274.02552646435936,0.001186226
2026-01-27,NIFTY_PHARMA,0.0,222491.1874442165,0.0,222.49118744421654,6.607988267093232,0.22249118744421653,1.2294863018167406,0.0,230.55115320057075,0.0010362260000000003
2026-02-09,NIFTY_IT,0.0,212455.7297686608,0.0,212.45572976866083,6.309935174129226,0.21245572976866078,1.1740303627016195,0.0,220.15215103526032,0.0010362260000000001
2026-02-09,NIFTY_PRIVATE_BANK,212235.57761762553,0.0,0.0,212.23557761762555,6.303396655243478,0.21223557761762551,1.1728138019149987,31.83533664264383,251.7593602950455,0.001186226
2026-02-24,NIFTY_PRIVATE_BANK,72287.34386270838,72362.32758797555,0.0,144.64967145068394,4.296095242085313,0.14464967145068391,0.7993340844364794,10.843101579406257,160.73285202806267,0.0011111871213814824
2026-02-24,NIFTY_PSU_BANK,104740.95334021852,104849.60122309552,0.0,209.59055456331407,6.224839470530427,0.20959055456331405,1.1581974045168733,15.711143001032777,232.89432499395744,0.0011111871213814824
2026-03-09,NIFTY_AUTO,226176.29946112202,0.0,0.0,226.176299461122,6.717436093995325,0.226176299461122,1.2498502308221604,33.9264449191683,268.29620700456894,0.001186226
2026-03-09,NIFTY_BANK,0.0,231632.8891355713,0.0,231.6328891355713,6.879496807326468,0.23163288913557128,1.280003345363167,0.0,240.02402217739652,0.001036226
2026-03-09,NIFTY_HEALTHCARE,226176.29946112202,0.0,0.0,226.176299461122,6.717436093995325,0.226176299461122,1.2498502308221604,33.9264449191683,268.29620700456894,0.001186226
2026-03-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,257411.60220759222,0.0,257.41160220759224,7.6451245855654895,0.25741160220759224,1.4224565137991547,0.0,266.7365949091645,0.0010362260000000003
2026-03-09,NIFTY_PHARMA,226176.299461122,0.0,0.0,226.176299461122,6.717436093995323,0.22617629946112197,1.2498502308221602,33.9264449191683,268.2962070045689,0.0011862259999999999
2026-03-09,NIFTY_PRIVATE_BANK,0.0,190188.24566233854,0.0,190.18824566233855,5.648590896171455,0.19018824566233852,1.0509802455300827,0.0,197.07800504970243,0.0010362260000000001
2026-03-16,NIFTY_AUTO,0.0,203640.6914468552,0.0,203.64069144685521,6.0481285359716,0.2036406914468552,1.125318460935322,0.0,211.017779135209,0.0010362260000000001
2026-03-16,NIFTY_MIDSMALL_HEALTHCARE,504044.54552326177,0.0,0.0,504.0445455232618,14.970123002040873,0.5040445455232617,2.785350158561544,75.60668182848926,597.9107450578767,0.001186226
2026-03-16,NIFTY_PSU_BANK,0.0,300926.6999260994,0.0,300.9266999260994,8.937522987805151,0.3009266999260994,1.662920943791625,0.0,311.82807055762225,0.001036226
2026-03-24,NIFTY_MIDSMALL_HEALTHCARE,169878.22836381322,170054.44319927183,0.0,339.9326715630851,10.096000345423626,0.33993267156308504,1.8784679430576077,25.481734254571982,377.7288067777014,0.0011111871213814824
2026-07-22,NIFTY_MIDSMALL_HEALTHCARE,202324.54289198338,202534.41431799447,0.0,404.85895720997786,12.024311029136342,0.40485895720997783,2.237250597542338,30.348681433797505,449.874059227664,0.0011111871213814824
