date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2024-06-26,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_IT,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_METAL,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_PHARMA,0.0,1550807.1721585025,0,1550807.1721585025,"CIPLA,SUNPHARMA,BIOCON",2024-06,2024
2024-06-26,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-06,2024
2024-06-26,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_IT,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_METAL,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_PHARMA,0.0,1539831.699755596,0,1539831.699755596,"CIPLA,SUNPHARMA,BIOCON",2024-06,2024
2024-06-27,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-06,2024
2024-06-27,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_IT,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_METAL,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_PHARMA,0.0,1549514.6766055408,0,1549514.6766055408,"CIPLA,SUNPHARMA,BIOCON",2024-06,2024
2024-06-28,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-06,2024
2024-06-28,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-06,2024
2024-07-01,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_PHARMA,0.0,1559659.7844003644,0,1559659.7844003644,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-01,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_PHARMA,0.0,1562438.7656347742,0,1562438.7656347742,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-02,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-02,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_PHARMA,0.0,1571890.9112422378,0,1571890.9112422378,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-03,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-03,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_PHARMA,0.0,1578211.7778712837,0,1578211.7778712837,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-04,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-04,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_PHARMA,0.0,1606762.528180406,0,1606762.528180406,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-05,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-05,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_PHARMA,0.0,1589578.5442114258,0,1589578.5442114258,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-08,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-08,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_PHARMA,0.0,1600785.8999948017,0,1600785.8999948017,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-09,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-09,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_PHARMA,0.0,1596529.2922329085,0,1596529.2922329085,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-10,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-10,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_PHARMA,0.0,1583529.5424691688,0,1583529.5424691688,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-11,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-11,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_PHARMA,0.0,1579326.1021297046,0,1579326.1021297046,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-12,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-12,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_PHARMA,0.0,1597868.8690953534,0,1597868.8690953534,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-15,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-15,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_PHARMA,0.0,1583850.6481685783,0,1583850.6481685783,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-16,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_REALTY,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-16,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_AUTO,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_FMCG,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_IT,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_MEDIA,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_METAL,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2024-07,2024
2024-07-18,NIFTY_PHARMA,0.0,1570299.0045192523,0,1570299.0045192523,"CIPLA,SUNPHARMA,BIOCON",2024-07,2024
2024-07-18,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2024-07,2024
