symbol,entry_date,entry_rank,exit_date,exit_rank,holding_days,quantity,entry_price,exit_price,cost_value,proceeds,gross_realized_pnl,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,total_transaction_cost,net_realized_pnl,return_pct,sell_reason
INDIGO,2025-04-22 00:00:00,4,2025-06-16 00:00:00,15,55,75.6836227479053,5492.718046959704,5271.092356595448,416202.51076624566,398935.36538593704,-17267.14538030862,0.0,398.9353653859371,11.84838035196233,0.39893536538593705,2.2045168291226878,0.0,413.38719793240796,-17680.532578241025,-0.041487364765097415,SellReason.RANK_EXIT
SBICARD,2025-04-01 00:00:00,3,2025-07-03 00:00:00,12,93,554.8863904325906,877.9243129349932,909.8624649574467,487726.8072972234,504870.298970337,17143.491673113604,0.0,504.87029897033705,14.99464787941901,0.504870298970337,2.7899132721100823,0.0,523.1597304208365,16620.331942692766,0.03514978347841,SellReason.RANK_EXIT
BAJFINANCE,2025-04-01 00:00:00,2,2025-07-15 00:00:00,10,105,561.4829041095617,867.6101258150749,913.3852504906677,487726.8072972234,512850.2030163395,25123.395719116088,0.0,512.8502030163395,15.231651029585283,0.5128502030163394,2.834010221868292,0.0,531.4287144708094,24591.967004645277,0.051511205337142256,SellReason.RANK_EXIT
BHARTIARTL,2025-06-24 00:00:00,4,2025-07-15 00:00:00,14,21,205.73933972473014,1934.7259575561889,1908.8423349640334,398521.97818800464,392723.9616341124,-5798.01655389223,0.0,392.7239616341124,11.663901660533138,0.3927239616341124,2.1701926119901054,0.0,406.95077986826976,-6204.9673337605,-0.014548799994054501,SellReason.RANK_EXIT
BAJFINANCE,2025-07-22 00:00:00,4,2025-07-29 00:00:00,19,7,494.2277878530905,949.165268057785,869.7037447809487,469660.9747986763,429831.75787063706,-39829.21692803927,0.0,429.8317578706371,12.76600320875792,0.42983175787063704,2.3752502939931404,0.0,445.4028431312588,-40274.61977117053,-0.08480418656268462,SellReason.RANK_EXIT
NH,2025-04-01 00:00:00,1,2025-08-04 00:00:00,,125,288.27556291699693,1689.8700956410062,1915.5,487726.8072972234,552191.8407675077,64465.03347028425,0.0,552.1918407675076,16.400097670794977,0.5521918407675076,3.051412112081247,0.0,572.1955423911513,63892.8379278931,0.13217447248290967,SellReason.MARKET_EXIT
BEL,2025-05-22 00:00:00,1,2025-08-04 00:00:00,,74,1056.6932169289873,380.49370636629004,376.5199036034637,402542.62512946536,397866.02817653626,-4676.596952929103,0.0,397.86602817653625,11.816621036843127,0.39786602817653627,2.1986076717035394,0.0,412.2791229132594,-5088.876075842362,-0.011617644097752433,SellReason.MARKET_EXIT
HDFCAMC,2025-07-22 00:00:00,3,2025-08-04 00:00:00,,13,169.68642225353048,2764.5338060006425,2747.1636700713225,469660.9747986763,466156.3745192809,-3504.6002793954103,0.0,466.1563745192809,13.844844323222643,0.4661563745192809,2.575980125593546,0.0,483.0433553426164,-3987.643634738027,-0.007461978889980551,SellReason.MARKET_EXIT
INDIGO,2025-07-22 00:00:00,5,2025-08-04 00:00:00,,13,79.64349106179735,5890.046311194415,5790.215149532913,469660.9747986763,461152.94850770815,-8508.026290968177,0.0,461.1529485077082,13.696242570678931,0.4611529485077081,2.548331193453595,0.0,477.8586752203484,-8985.884966188525,-0.018115250675479703,SellReason.MARKET_EXIT
GOLDBEES,2025-08-04 00:00:00,0,2025-10-20 00:00:00,,77,27408.908268577103,83.98999786376953,106.9000015258789,2304808.1703026714,2930012.3357335674,625204.165430896,0.0,2930.0123357335674,87.02136637128694,2.9300123357335672,16.19124816726369,0.0,3036.1549626078518,622168.0104682881,0.271260824864567,SellReason.MARKET_EXIT
NYKAA,2025-10-20 00:00:00,4,2025-11-03 00:00:00,10,14,2236.0352095340972,261.489990234375,249.0,585395.2361541919,556772.7671739903,-28622.468980201636,0.0,556.7727671739902,16.53615118506751,0.5567727671739903,3.0767263114034695,0.0,576.9424174376353,-29199.411397639273,-0.048894263588886704,SellReason.RANK_EXIT
MARUTI,2025-10-20 00:00:00,3,2025-11-06 00:00:00,16,17,35.43641364271453,16500.0,15534.0,585395.2361541919,550469.2495259275,-34925.98662826442,0.0,550.4692495259275,16.348936710920047,0.5504692495259275,3.0418930728802756,0.0,570.4105485592537,-35496.39717682367,-0.059662232405090825,SellReason.RANK_EXIT
BEL,2025-10-20 00:00:00,5,2025-11-14 00:00:00,12,25,1409.8199168576277,414.7344055175781,417.02463422223997,585395.2361541919,587929.635146781,2534.398992589093,0.0,587.929635146781,17.461510163859394,0.587929635146781,3.2488991638211115,0.0,609.2279741096083,1925.1710184794845,0.00432938096530997,SellReason.RANK_EXIT
EICHERMOT,2025-11-24 00:00:00,5,2025-12-22 00:00:00,11,28,78.8369012524501,7151.5,7238.0,564471.6903021974,570621.4912652338,6149.800963036483,0.0,570.6214912652339,16.947458290577444,0.5706214912652338,3.1532543607316814,0.0,591.2928254078082,5558.508137628675,0.010894790772844793,SellReason.RANK_EXIT
PAYTM,2025-10-20 00:00:00,2,2026-01-22 00:00:00,12,94,454.348289697958,1286.9000244140625,1246.5,585395.2361541919,566345.1431085047,-19050.093045687187,0.0,566.3451431085048,16.82045075032259,0.5663451431085047,3.1296232608175965,0.0,586.8615622627535,-19636.95460794994,-0.03254227549038242,SellReason.RANK_EXIT
MUTHOOTFIN,2025-10-20 00:00:00,1,2026-01-27 00:00:00,,99,176.9217280549554,3304.855946936998,3796.895453280028,585395.2361541919,671753.3048383057,86358.0686841138,0.0,671.7533048383057,19.951073153697678,0.6717533048383056,3.712108762536477,0.0,696.0882400593781,85661.98044405441,0.14752096250637622,SellReason.MARKET_EXIT
CANBK,2025-11-24 00:00:00,2,2026-01-27 00:00:00,,64,3989.0456956749313,141.3375885661555,148.0172423317335,564471.6903021974,590447.5434090748,25975.853106877417,0.0,590.4475434090748,17.53629203924952,0.5904475434090748,3.2628131248785466,0.0,611.8370961166119,25364.016010760806,0.04601799089865942,SellReason.MARKET_EXIT
SHRIRAMFIN,2025-11-24 00:00:00,4,2026-01-27 00:00:00,,64,687.2622371955121,820.3594913167137,1005.5121827273188,564471.6903021974,691050.5522285196,126578.86192632222,0.0,691.0505522285196,20.52420140118703,0.6910505522285195,3.8187453516147993,0.0,716.0845495335499,125862.77737678867,0.22424306497737126,SellReason.MARKET_EXIT
ASHOKLEY,2025-12-23 00:00:00,1,2026-01-27 00:00:00,,35,3270.084686497722,174.10986820877494,189.03523917759557,570030.198439826,618161.2408430895,48131.042403263506,0.0,618.1612408430896,18.35938885303976,0.6181612408430895,3.415959016898913,0.0,640.5547499538712,47490.48765330963,0.08443595187588004,SellReason.MARKET_EXIT
HINDZINC,2026-01-22 00:00:00,1,2026-01-27 00:00:00,,5,829.1236861495139,681.547486584596,719.8477125036038,565758.281546242,596842.7888572835,31084.507311041583,0.0,596.8427888572835,17.726230829061322,0.5968427888572835,3.298153251225349,0.0,618.4640157264275,30466.043295315154,0.054943088461889195,SellReason.MARKET_EXIT
GOLDBEES,2026-01-27 00:00:00,0,2026-04-20 00:00:00,,83,24214.61474588872,130.5500030517578,125.18000030517578,3164972.401524883,3031185.481280064,-133786.92024481902,0.0,3031.1854812800643,90.0262087940179,3.031185481280064,16.750330969553634,0.0,3140.9932065249154,-136927.91345134392,-0.04227111749232331,SellReason.MARKET_EXIT
ARVIND,2026-04-20 00:00:00,5,2026-04-24 00:00:00,13,4,1564.641746106339,386.6000061035156,388.79998779296875,605608.8976147079,608332.6917865139,2723.794171805959,0.0,608.3326917865139,18.06748094605946,0.6083326917865138,3.3616464548122758,0.0,630.3701518791722,2093.424019926787,0.004497612539270937,SellReason.RANK_EXIT
SHRIRAMFIN,2026-04-20 00:00:00,1,2026-04-29 00:00:00,11,9,584.9155355495052,1034.1501837974863,959.5720161918424,605608.8976147079,561268.57974917,-44340.317865537945,0.0,561.26857974917,16.66967681855035,0.56126857974917,3.101570171693914,0.0,581.6010953191634,-44921.91896085711,-0.07321609381926143,SellReason.RANK_EXIT
ABB,2026-04-20 00:00:00,2,2026-05-12 00:00:00,17,22,86.09603084588701,7025.765330312238,6360.0,605608.8976147079,547570.7561798415,-58038.14143486647,0.0,547.5707561798415,16.26285145854129,0.5475707561798414,3.025875998649804,0.0,567.4070543932124,-58605.54848925968,-0.09583436053112729,SellReason.RANK_EXIT
ONGC,2026-05-22 00:00:00,5,2026-05-26 00:00:00,12,4,1930.7616370966791,295.79998779296875,285.1000061035156,571797.5498046447,550460.1545206971,-21337.395283947582,0.0,550.4601545206971,16.348666589264703,0.5504601545206971,3.0418428138813716,0.0,570.4011240783638,-21907.796408025944,-0.03731634612851617,SellReason.RANK_EXIT
OFSS,2026-05-22 00:00:00,4,2026-06-12 00:00:00,11,21,58.4564246350389,9770.0,9350.0,571797.5498046447,546567.5703376137,-25229.979467030964,0.0,546.5675703376137,16.233056839027128,0.5465675703376137,3.0203323936856536,0.0,566.367527140664,-25796.34699417163,-0.04412397268167871,SellReason.RANK_EXIT
POLYCAB,2026-06-23 00:00:00,4,2026-07-08 00:00:00,11,15,54.6066840539623,10022.5,9348.0,547945.478103546,510463.28253643954,-37482.19556710642,0.0,510.4632825364395,15.160759491332254,0.5104632825364395,2.820820099296365,0.0,528.9553254096046,-38011.15089251602,-0.06840497287582938,SellReason.RANK_EXIT
OFSS,2026-07-22 00:00:00,4,2026-07-31 00:00:00,10,9,43.78691797230052,11632.0,11100.0,509934.32721102994,486034.7894925358,-23899.53771849413,0.0,486.0347894925358,14.435233247928315,0.4860347894925358,2.685828246735753,0.0,503.6418857766924,-24403.179604270823,-0.046867873848005545,SellReason.RANK_EXIT
ADANIENT,2026-06-23 00:00:00,5,2026-08-07 00:00:00,10,45,178.15608428738187,3072.0,3025.89990234375,547945.478103546,539082.4780471337,-8863.000056412304,0.0,539.0824780471337,16.01074959799987,0.5390824780471336,2.9789697736884606,0.0,558.6112798968692,-9421.611336309174,-0.016174967055275984,SellReason.RANK_EXIT
