date,execution_date,universe,rank,symbol,score,return_9m,return_6m,return_3m,volatility_3m,market_cap_crore,status
2023-02-24,2023-02-27,NIFTY_FINANCIAL_SERVICES,17,ICICIPRULI,0.048912136505047485,-24.348722457885742,-32.16225051879883,-12.18278694152832,32.5112419128418,74526.5,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_AUTO,1,BOSCHLTD,0.7967142139871916,41.12899398803711,10.168841361999512,5.508588790893555,18.84357452392578,49388.89,ELIGIBLE
2023-03-21,2023-03-22,NIFTY_AUTO,2,APOLLOTYRE,0.7281710742972791,80.57533264160156,9.783553123474121,-3.1765403747558594,27.542741775512695,17124.89,ELIGIBLE
2023-03-21,2023-03-22,NIFTY_AUTO,3,BAJAJ-AUTO,0.6040036243697008,11.668417930603027,5.324615001678467,8.083346366882324,22.882347106933594,108263.69,ELIGIBLE
2023-03-21,2023-03-22,NIFTY_AUTO,4,EXIDEIND,0.5762516086300215,30.565763473510742,7.371612548828125,-6.719157695770264,21.05891227722168,14162.87,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_AUTO,5,TVSMOTOR,0.5409819756944975,43.112998962402344,3.1202266216278076,0.30784234404563904,28.211214065551758,48169.04,SELECTED
2023-03-21,2023-03-22,NIFTY_AUTO,6,BHARATFORG,0.45234425614277524,23.988101959228516,5.829617500305176,-13.265707969665527,22.394081115722656,36227.66,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_AUTO,7,MRF,0.4462732560932636,23.16031265258789,-3.012216329574585,-5.9055070877075195,20.31317138671875,36235.04,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_AUTO,8,MARUTI,0.37481068323055905,7.731714725494385,-11.34000301361084,-3.471799612045288,16.14678955078125,266414.29,SELECTED
2023-03-21,2023-03-22,NIFTY_AUTO,9,M&M,0.2885925676673651,17.493335723876953,-9.960039138793945,-9.013924598693848,22.168420791625977,155504.74,SELECTED
2023-03-21,2023-03-22,NIFTY_AUTO,10,HEROMOTOCO,0.22753343936832002,-1.076817274093628,-10.873801231384277,-13.064563751220703,18.14967155456543,54759.08,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_AUTO,11,ASHOKLEY,0.14808414814372858,3.690369129180908,-16.083065032958984,-6.68503999710083,25.21784210205078,43841.35,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_AUTO,12,EICHERMOT,0.1390933943912387,13.418754577636719,-18.25638771057129,-11.427666664123535,23.18918800354004,92128.05,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_FMCG,1,ITC,0.8820443165798982,45.50988006591797,14.16195011138916,12.634882926940918,20.35248374938965,404333.87,ELIGIBLE
2023-03-21,2023-03-22,NIFTY_FMCG,2,BRITANNIA,0.7386372238397598,30.19599723815918,18.716163635253906,-5.419098377227783,18.112287521362305,94480.84,ELIGIBLE
2023-03-21,2023-03-22,NIFTY_FMCG,3,GODREJCP,0.7133631842831771,30.09787368774414,4.826963424682617,5.4773054122924805,18.031818389892578,89147.97,ELIGIBLE
2023-03-21,2023-03-22,NIFTY_FMCG,4,NESTLEIND,0.5627440226574739,14.406865119934082,1.4644057750701904,-6.000091075897217,15.085020065307617,187427.61,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_FMCG,5,HINDUNILVR,0.49814986685911816,17.468936920166016,-3.8820180892944336,-7.924686908721924,18.10990333557129,608050.82,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_FMCG,6,COLPAL,0.4945359006524086,2.289747953414917,-4.255906581878662,-6.339412212371826,11.43610954284668,43222.48,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_FMCG,7,DABUR,0.4711201786994934,10.869990348815918,-2.457826852798462,-8.144963264465332,18.3963565826416,99844.32,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_FMCG,8,MARICO,0.44962696110208833,2.7075791358947754,-5.0634284019470215,-7.580751895904541,14.866538047790527,66636.24,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_FMCG,9,TATACONSUM,0.3646627441048622,-1.5105820894241333,-11.6141357421875,-13.28714370727539,12.708383560180664,72680.39,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_FMCG,10,UBL,0.3104847382443647,0.17615900933742523,-12.499244689941406,-16.91800880432129,16.039749145507812,44118.38,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_FMCG,11,GODREJIND,0.30230270388225716,-2.736818552017212,-11.037979125976562,-9.50499153137207,21.624513626098633,15028.01,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_FMCG,12,JUBLFOOD,0.05140256214266022,-9.053520202636719,-27.574417114257812,-14.48327922821045,28.78542709350586,38079.46,ENTRY_FILTERED
2023-03-21,2023-03-22,NIFTY_FMCG,13,EMAMILTD,0.04269810703893503,-12.984214782714844,-28.282522201538086,-18.483501434326172,24.340728759765625,20614.97,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_AUTO,1,APOLLOTYRE,0.7889304247995218,61.62594223022461,20.795642852783203,5.130615711212158,23.16973114013672,17124.89,ELIGIBLE
2023-04-21,2023-04-24,NIFTY_AUTO,2,BOSCHLTD,0.7271286348501842,18.508848190307617,21.862314224243164,11.020650863647461,18.315092086791992,49388.89,ELIGIBLE
2023-04-21,2023-04-24,NIFTY_AUTO,3,EXIDEIND,0.6799704084793727,26.209659576416016,21.396240234375,2.594914197921753,19.399761199951172,14162.87,ELIGIBLE
2023-04-21,2023-04-24,NIFTY_AUTO,4,BAJAJ-AUTO,0.6533162109553814,11.521533966064453,18.71866226196289,20.237783432006836,24.074539184570312,108263.69,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_AUTO,5,MRF,0.4352884615461032,11.96678638458252,5.172502517700195,-3.034968137741089,17.12153434753418,36235.04,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_AUTO,6,TVSMOTOR,0.4291285574436188,31.31002426147461,2.166649103164673,11.089594841003418,28.794837951660156,48169.04,SELECTED
2023-04-21,2023-04-24,NIFTY_AUTO,7,MARUTI,0.36028208831946057,0.5491384267807007,-1.8953773975372314,2.128272294998169,16.18836784362793,266414.29,SELECTED
2023-04-21,2023-04-24,NIFTY_AUTO,8,BHARATFORG,0.343279205262661,18.935800552368164,1.4678661823272705,-9.114642143249512,19.97654151916504,36227.66,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_AUTO,9,M&M,0.25847236315409344,6.134866714477539,-1.4024444818496704,-7.817718029022217,20.71038818359375,155504.74,SELECTED
2023-04-21,2023-04-24,NIFTY_AUTO,10,EICHERMOT,0.2174067497253418,9.03188419342041,-8.933895111083984,1.9639816284179688,23.813310623168945,92128.05,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_AUTO,11,HEROMOTOCO,0.21349131711758673,-8.498971939086914,-1.1823657751083374,-8.522225379943848,19.310848236083984,54759.08,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_AUTO,12,ASHOKLEY,0.09232981906582913,-3.846153736114502,-7.9702863693237305,-7.155036449432373,25.11583709716797,43841.35,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_FMCG,1,ITC,0.9209407990177473,42.664756774902344,24.887996673583984,25.663368225097656,19.11338996887207,404333.87,ELIGIBLE
2023-04-21,2023-04-24,NIFTY_FMCG,2,GODREJCP,0.6851441288987796,12.772017478942871,18.42011070251465,6.805513381958008,14.998217582702637,89147.97,ELIGIBLE
2023-04-21,2023-04-24,NIFTY_FMCG,3,BRITANNIA,0.637132947643598,16.635602951049805,16.52599334716797,2.1441195011138916,18.095064163208008,94480.84,ELIGIBLE
2023-04-21,2023-04-24,NIFTY_FMCG,4,NESTLEIND,0.5834706810613474,12.84507942199707,9.523871421813965,4.377267837524414,18.280319213867188,187427.61,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_FMCG,5,COLPAL,0.5179020327826341,-0.523549497127533,-0.8339588642120361,2.8518943786621094,10.767457008361816,43222.48,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_FMCG,6,GODREJIND,0.42124992857376736,-1.0881927013397217,2.610530376434326,-1.6899504661560059,20.644317626953125,15028.01,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_FMCG,7,HINDUNILVR,0.40561554953455925,0.677003026008606,-2.927551031112671,-3.8177223205566406,18.15018081665039,608050.82,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_FMCG,8,DABUR,0.3942404345919689,-3.4939801692962646,-0.46314293146133423,-5.044735908508301,18.398269653320312,99844.32,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_FMCG,9,MARICO,0.37882003312309587,-5.866407871246338,-7.084410667419434,-4.1181206703186035,14.788034439086914,66636.24,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_FMCG,10,TATACONSUM,0.36354021169245243,-8.54605484008789,-8.22249984741211,-6.269653797149658,13.164668083190918,72680.39,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_FMCG,11,UBL,0.2515380938226978,-11.843973159790039,-13.455375671386719,-10.749263763427734,17.357019424438477,44118.38,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_FMCG,12,EMAMILTD,0.03788626131912073,-21.451152801513672,-20.02468490600586,-15.155438423156738,28.361724853515625,20614.97,ENTRY_FILTERED
2023-04-21,2023-04-24,NIFTY_FMCG,13,JUBLFOOD,0.026307449055214725,-20.92380142211914,-25.78400230407715,-11.018402099609375,28.066810607910156,38079.46,ENTRY_FILTERED
2023-04-28,2023-05-02,NIFTY_REALTY,1,DLF,0.9707144523660343,19.121944427490234,15.251493453979492,15.329451560974121,29.022525787353516,93585.23,ELIGIBLE
2023-04-28,2023-05-02,NIFTY_REALTY,2,PRESTIGE,0.8369163423776627,7.245992183685303,10.121171951293945,11.510050773620605,31.232635498046875,18193.99,ELIGIBLE
2023-04-28,2023-05-02,NIFTY_REALTY,3,OBEROIRLTY,0.8038091162840526,2.3544530868530273,5.38985538482666,10.379339218139648,23.120588302612305,33241.74,ELIGIBLE
2023-04-28,2023-05-02,NIFTY_REALTY,4,PHOENIXLTD,0.7880878200133642,19.685110092163086,1.7095690965652466,3.2937874794006348,32.1906623840332,24521.23,ENTRY_FILTERED
2023-04-28,2023-05-02,NIFTY_REALTY,5,BRIGADE,0.7822636763254802,5.647465229034424,0.08973485976457596,12.647282600402832,25.268888473510742,11426.53,ENTRY_FILTERED
2023-04-28,2023-05-02,NIFTY_REALTY,6,GODREJPROP,0.7125449553132057,-8.764565467834473,9.190149307250977,6.709662914276123,32.629356384277344,36271.53,ENTRY_FILTERED
2023-04-28,2023-05-02,NIFTY_REALTY,7,IBREALEST,0.5065271382530531,1.9607864618301392,-2.8037362098693848,-1.4884958267211914,60.523197174072266,4208.77,ENTRY_FILTERED
2023-04-28,2023-05-02,NIFTY_REALTY,8,SOBHA,0.08845545972386996,-35.31639099121094,-27.133316040039062,-23.248802185058594,40.67240905761719,6153.91,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_AUTO,1,APOLLOTYRE,0.8716222892204921,56.5438346862793,33.2612190246582,12.786073684692383,20.876304626464844,17124.89,ELIGIBLE
2023-05-22,2023-05-23,NIFTY_AUTO,2,BAJAJ-AUTO,0.5805403863390287,12.017082214355469,20.70208168029785,16.69590187072754,21.095460891723633,108263.69,ELIGIBLE
2023-05-22,2023-05-23,NIFTY_AUTO,3,EXIDEIND,0.5467527049283187,26.947235107421875,10.952522277832031,11.534234046936035,20.734647750854492,14162.87,ELIGIBLE
2023-05-22,2023-05-23,NIFTY_AUTO,4,TVSMOTOR,0.5308199604041874,30.73480987548828,11.337889671325684,14.916305541992188,24.05537986755371,48169.04,SELECTED
2023-05-22,2023-05-23,NIFTY_AUTO,5,BOSCHLTD,0.49770712231596315,10.285140991210938,14.162195205688477,9.325884819030762,19.535289764404297,49388.89,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_AUTO,6,MRF,0.47852639729777974,15.381912231445312,9.388002395629883,8.932074546813965,19.73322296142578,36235.04,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_AUTO,7,MARUTI,0.40531143235663575,5.258540153503418,0.23754747211933136,4.355822563171387,15.391180992126465,266414.29,SELECTED
2023-05-22,2023-05-23,NIFTY_AUTO,8,HEROMOTOCO,0.34631684112052125,0.017349133267998695,0.8369975686073303,8.648151397705078,19.11191177368164,54759.08,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_AUTO,9,EICHERMOT,0.3226366639137268,10.44499683380127,1.210371494293213,11.643110275268555,24.4510440826416,92128.05,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_AUTO,10,ASHOKLEY,0.26908047186831635,4.009514331817627,3.4121623039245605,2.546069622039795,23.13111114501953,43841.35,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_AUTO,11,M&M,0.20528494225194058,0.48434096574783325,-1.6437335014343262,-7.159878730773926,19.8045711517334,155504.74,SELECTED
2023-05-22,2023-05-23,NIFTY_AUTO,12,BHARATFORG,0.0662872629861037,-3.606227397918701,-9.191263198852539,-12.953639030456543,20.84772300720215,36227.66,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_FMCG,1,ITC,0.9467001631855965,39.916015625,25.460880279541016,11.711956977844238,15.503301620483398,404333.87,ELIGIBLE
2023-05-22,2023-05-23,NIFTY_FMCG,2,GODREJCP,0.7038290488223236,17.5878963470459,20.229400634765625,9.279475212097168,20.11958885192871,89147.97,ELIGIBLE
2023-05-22,2023-05-23,NIFTY_FMCG,3,COLPAL,0.661116565267245,5.717709541320801,4.332589626312256,13.202649116516113,12.789586067199707,43222.48,ELIGIBLE
2023-05-22,2023-05-23,NIFTY_FMCG,4,NESTLEIND,0.6349766192336878,11.194389343261719,7.486000061035156,13.203069686889648,18.82915687561035,187427.61,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_FMCG,5,BRITANNIA,0.5928595488270124,25.03826332092285,10.760929107666016,-0.5165868401527405,16.67886734008789,94480.84,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_FMCG,6,GODREJIND,0.5788458542277416,1.6268877983093262,15.398640632629395,12.101534843444824,23.246349334716797,15028.01,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_FMCG,7,MARICO,0.5220088673134645,4.861618995666504,8.442728996276855,8.289092063903809,21.095399856567383,66636.24,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_FMCG,8,TATACONSUM,0.4949292726814747,1.4376848936080933,0.6336236596107483,7.409987449645996,16.290069580078125,72680.39,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_FMCG,9,HINDUNILVR,0.4901170792678992,2.3449759483337402,6.467299938201904,2.2677929401397705,15.792344093322754,608050.82,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_FMCG,10,DABUR,0.23814727862675986,-9.803561210632324,-5.0540852546691895,-1.4622658491134644,20.003530502319336,99844.32,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_FMCG,11,JUBLFOOD,0.1421900015945236,-18.20952796936035,-15.402634620666504,4.124163627624512,23.018436431884766,38079.46,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_FMCG,12,UBL,0.1401410826171438,-14.81177806854248,-16.641878128051758,-4.068081378936768,16.138193130493164,44118.38,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_FMCG,13,EMAMILTD,0.11906379523376624,-12.515763282775879,-8.703871726989746,-1.776110053062439,25.597396850585938,20614.97,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_REALTY,1,DLF,0.9809224183360736,28.224727630615234,19.165111541748047,35.08970642089844,31.121450424194336,93585.23,ELIGIBLE
2023-05-22,2023-05-23,NIFTY_REALTY,2,BRIGADE,0.66721569125851,2.578319549560547,8.299942016601562,10.063676834106445,25.882919311523438,11426.53,ELIGIBLE
2023-05-22,2023-05-23,NIFTY_REALTY,3,PRESTIGE,0.642598494887352,2.9964568614959717,0.2944907248020172,20.434450149536133,32.092376708984375,18193.99,ELIGIBLE
2023-05-22,2023-05-23,NIFTY_REALTY,4,GODREJPROP,0.6165980423490207,-0.8969786167144775,3.5882396697998047,15.853981018066406,33.431602478027344,36271.53,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_REALTY,5,PHOENIXLTD,0.6087144153813522,8.957853317260742,-3.364593982696533,9.605709075927734,29.522533416748047,24521.23,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_REALTY,6,OBEROIRLTY,0.5945531030495962,-1.6105070114135742,3.4885637760162354,8.175540924072266,28.196855545043945,33241.74,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_REALTY,7,SOBHA,0.1682853015760581,-24.8346004486084,-18.39779281616211,-8.714456558227539,47.87591552734375,6153.91,ENTRY_FILTERED
2023-05-22,2023-05-23,NIFTY_REALTY,8,IBREALEST,0.10204879567027092,-15.6688871383667,-30.596105575561523,2.148613691329956,71.64806365966797,4208.77,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,1,GLENMARK,0.8648299084355434,54.063907623291016,40.00948715209961,36.70829391479492,30.21738624572754,11259.81,ELIGIBLE
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,2,ZYDUSLIFE,0.7519208515683811,30.89106559753418,29.572969436645508,9.430506706237793,16.845500946044922,39915.55,ELIGIBLE
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,3,SYNGENE,0.7193736483653387,22.985349655151367,19.62515640258789,27.00982093811035,19.8992919921875,23438.21,ELIGIBLE
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,4,AUROPHARMA,0.7156730256974697,8.680450439453125,34.28493118286133,32.2542610168457,26.213321685791016,30328.86,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,5,MAXHEALTH,0.709455010170738,42.55178451538086,22.954349517822266,26.1118106842041,29.57474708557129,39708.03,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,6,TORNTPHARM,0.6104084973533949,11.2194242477417,4.934574127197266,14.7383451461792,14.358758926391602,52894.79,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,7,ABBOTINDIA,0.6060524905721347,16.368318557739258,11.001325607299805,9.163666725158691,17.762916564941406,41215.01,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,8,LUPIN,0.571524544308583,13.208501815795898,8.364011764526367,16.916507720947266,22.62091064453125,31412.38,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,9,ALKEM,0.5414380008975666,15.356435775756836,9.65510368347168,2.1306188106536865,21.035633087158203,37308.43,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,10,APOLLOHOSP,0.531737357378006,11.626023292541504,3.273688316345215,0.11985865235328674,16.195035934448242,62924.59,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,11,SUNPHARMA,0.4979423557718595,8.41319465637207,-3.25886607170105,-1.4729814529418945,14.464170455932617,226737.44,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,12,DRREDDY,0.49112065384785336,7.777120113372803,3.861330509185791,1.2548038959503174,20.446212768554688,72158.29,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,13,DIVISLAB,0.45533212212224805,-4.9293904304504395,6.304444313049316,21.14734649658203,30.491422653198242,95074.16,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,14,CIPLA,0.3815660936137041,-7.644890308380127,-13.834798812866211,-1.3122522830963135,16.265132904052734,86120.82,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,15,METROPOLIS,0.26866375779112184,-9.227071762084961,-11.095731735229492,-5.48771333694458,28.68338966369629,7568.03,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,16,LALPATHLAB,0.2631224039942026,-17.341901779174805,-16.754323959350586,3.125391721725464,26.989383697509766,19925.2,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,17,BIOCON,0.2389418457945188,-22.29433250427246,-15.148835182189941,5.160294532775879,29.921762466430664,35032.07,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,18,GRANULES,0.2241087177147468,-11.450498580932617,-23.64864730834961,-3.6876065731048584,26.552780151367188,8127.44,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,19,IPCALAB,0.12601536388198536,-25.246835708618164,-20.840808868408203,-17.739309310913086,28.496387481689453,23063.54,ENTRY_FILTERED
2023-05-26,2023-05-29,NIFTY_HEALTHCARE,20,LAURUSLABS,0.07313584287961325,-42.15141296386719,-26.55296516418457,1.3746310472488403,33.91267395019531,26344.08,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,1,BLUESTARCO,0.7753447163850069,32.710365295410156,17.70709228515625,0.899438202381134,23.24738883972168,10788.76,ELIGIBLE
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,2,TITAN,0.7545992856224378,12.97918701171875,9.484454154968262,19.18575096130371,15.496549606323242,224062.31,ELIGIBLE
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,3,KAJARIACER,0.67606329297026,8.775385856628418,9.919528007507324,17.475711822509766,22.896286010742188,17742.61,ELIGIBLE
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,4,HAVELLS,0.6393348115185897,1.184651494026184,8.461002349853516,14.248404502868652,20.316062927246094,78504.61,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,5,AMBER,0.5358213682969412,-4.352020263671875,12.829257011413574,16.840213775634766,36.2657356262207,7406.79,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,6,DIXON,0.531499981880188,-2.632935047149658,-7.369740962982178,42.726295471191406,30.19547462463379,24591.21,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,7,RELAXO,0.512334480881691,-8.454855918884277,-4.00661039352417,16.531917572021484,19.912212371826172,24286.14,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,8,BATAINDIA,0.46480384344855946,-16.70765495300293,-8.469189643859863,11.94223690032959,14.668502807617188,23140.89,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,9,WHIRLPOOL,0.424824096262455,-21.868972778320312,-6.998457431793213,8.314898490905762,16.63107681274414,20776.74,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,10,VOLTAS,0.3954601474106312,-18.69135093688965,-0.8415511846542358,-7.708767890930176,20.556007385253906,30118.45,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,11,ORIENTELEC,0.2756304235663265,-8.6931734085083,-14.848325729370117,-10.84695816040039,26.10951042175293,5737.57,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,12,RAJESHEXPO,0.18564458936452866,-3.056183338165283,-22.222217559814453,-12.267932891845703,32.84357452392578,19165.61,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,13,TTKPRESTIG,0.142730072257109,-26.453094482421875,-23.635744094848633,-12.013580322265625,23.888614654541016,12567.32,ENTRY_FILTERED
2023-06-02,2023-06-05,NIFTY_CONSUMER_DURABLES,14,CROMPTON,0.032339897782852255,-34.181941986083984,-25.25348663330078,-9.340187072753906,33.512245178222656,24038.72,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_AUTO,1,APOLLOTYRE,0.8896442564825218,39.97999572753906,29.840606689453125,35.87626647949219,19.87955665588379,17124.89,ELIGIBLE
2023-06-21,2023-06-22,NIFTY_AUTO,2,TVSMOTOR,0.7428572063023846,30.34089469909668,30.553974151611328,29.04428482055664,22.403724670410156,48169.04,SELECTED
2023-06-21,2023-06-22,NIFTY_AUTO,3,BAJAJ-AUTO,0.73295122012496,23.411609649658203,31.004884719848633,21.91039276123047,17.84889793395996,108263.69,ELIGIBLE
2023-06-21,2023-06-22,NIFTY_AUTO,4,EXIDEIND,0.6582244858145714,32.776023864746094,21.498287200927734,28.87521743774414,23.731557846069336,14162.87,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_AUTO,5,MRF,0.4680143855512142,8.141167640686035,12.694964408874512,21.133920669555664,17.56806182861328,36235.04,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_AUTO,6,MARUTI,0.43014075607061386,2.5092997550964355,11.254693031311035,13.514739036560059,14.052011489868164,266414.29,SELECTED
2023-06-21,2023-06-22,NIFTY_AUTO,7,BOSCHLTD,0.4019461541126172,11.937912940979004,11.113932609558105,6.007083415985107,16.823057174682617,49388.89,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_AUTO,8,M&M,0.4008821677416563,5.951956748962402,9.799459457397461,17.306880950927734,17.7725887298584,155504.74,SELECTED
2023-06-21,2023-06-22,NIFTY_AUTO,9,HEROMOTOCO,0.31751001874605816,3.8313722610473633,6.325382232666016,19.888341903686523,20.923900604248047,54759.08,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_AUTO,10,ASHOKLEY,0.30927513784263283,-0.7268567085266113,16.241125106811523,17.491039276123047,23.64385414123535,43841.35,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_AUTO,11,EICHERMOT,0.27970481043060624,-1.4300577640533447,8.476502418518066,20.03125,22.092374801635742,92128.05,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_AUTO,12,BHARATFORG,0.1261194640149673,3.8864376544952393,-7.748119354248047,1.636075735092163,18.581649780273438,36227.66,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_CONSUMER_DURABLES,1,BLUESTARCO,0.8061281902094682,41.090389251708984,26.961212158203125,11.187518119812012,22.135395050048828,10788.76,ELIGIBLE
2023-06-21,2023-06-22,NIFTY_CONSUMER_DURABLES,2,TITAN,0.7168014782170455,11.857389450073242,19.664905548095703,20.990385055541992,14.215888023376465,224062.31,ELIGIBLE
2023-06-21,2023-06-22,NIFTY_CONSUMER_DURABLES,3,DIXON,0.6413640826940536,0.05889808386564255,13.910037994384766,58.89912796020508,31.3925838470459,24591.21,ELIGIBLE
2023-06-21,2023-06-22,NIFTY_CONSUMER_DURABLES,4,KAJARIACER,0.6076512734095256,4.177954196929932,16.003520965576172,21.87913703918457,23.723949432373047,17742.61,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_CONSUMER_DURABLES,5,HAVELLS,0.5928944113353889,-0.81508868932724,16.778121948242188,12.633315086364746,18.8728084564209,78504.61,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_CONSUMER_DURABLES,6,AMBER,0.5025686447819074,0.03403811529278755,16.98052406311035,22.55988311767578,39.32732391357422,7406.79,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_CONSUMER_DURABLES,7,BATAINDIA,0.4961981996893883,-12.644916534423828,1.2922170162200928,16.307188034057617,13.599814414978027,23140.89,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_CONSUMER_DURABLES,8,RELAXO,0.43872976054747903,-13.934383392333984,-0.7307962775230408,17.340669631958008,20.718904495239258,24286.14,ENTRY_FILTERED
2023-06-21,2023-06-22,NIFTY_CONSUMER_DURABLES,9,WHIRLPOOL,0.43249855749309063,-15.765064239501953,-1.182570219039917,7.90167236328125,15.426605224609375,20776.74,ENTRY_FILTERED
