decision_date,execution_date,universe,action,symbol,reason,entry_date,entry_rank,exit_rank,score,price,quantity,gross_value,cost_value,brokerage,stt,exchange_charge,sebi_charge,gst,stamp_duty,transaction_cost,net_value,realized_pnl,rebalance_date,rank_before,rank_after,trade_value,entry_price,exit_price,notes,portfolio_value,cash_after,weight_after,weight_before
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,RAJESHEXPO,ENTRY_FILTERED,,4,,0.6823342541853588,,,,,,,,,,,,,,2022-11-22,4,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,TTKPRESTIG,ENTRY_FILTERED,,5,,0.5443325638771057,,,,,,,,,,,,,,2022-11-22,5,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,CROMPTON,ENTRY_FILTERED,,6,,0.541270108272632,,,,,,,,,,,,,,2022-11-22,6,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,HAVELLS,ENTRY_FILTERED,,7,,0.5206996761262417,,,,,,,,,,,,,,2022-11-22,7,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,ORIENTELEC,ENTRY_FILTERED,,8,,0.5148375282684963,,,,,,,,,,,,,,2022-11-22,8,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,BATAINDIA,ENTRY_FILTERED,,9,,0.47354771134754026,,,,,,,,,,,,,,2022-11-22,9,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,KAJARIACER,ENTRY_FILTERED,,10,,0.4592535272240639,,,,,,,,,,,,,,2022-11-22,10,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,WHIRLPOOL,ENTRY_FILTERED,,11,,0.4033800680190325,,,,,,,,,,,,,,2022-11-22,11,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,RELAXO,ENTRY_FILTERED,,12,,0.2839711743096511,,,,,,,,,,,,,,2022-11-22,12,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,AMBER,ENTRY_FILTERED,,13,,0.17920638745029768,,,,,,,,,,,,,,2022-11-22,13,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_CONSUMER_DURABLES,SKIP,VOLTAS,ENTRY_FILTERED,,14,,0.16791627276688814,,,,,,,,,,,,,,2022-11-22,14,,,,,NIFTY_CONSUMER_DURABLES,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_FMCG,SKIP,UBL,ENTRY_FILTERED,,4,,0.5888101520637672,,,,,,,,,,,,,,2022-11-22,4,,,,,NIFTY_FMCG,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_FMCG,SKIP,HINDUNILVR,ENTRY_FILTERED,,5,,0.5669423813621204,,,,,,,,,,,,,,2022-11-22,5,,,,,NIFTY_FMCG,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_FMCG,SKIP,DABUR,ENTRY_FILTERED,,6,,0.5224638680617015,,,,,,,,,,,,,,2022-11-22,6,,,,,NIFTY_FMCG,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_FMCG,SKIP,COLPAL,ENTRY_FILTERED,,7,,0.5221518874168396,,,,,,,,,,,,,,2022-11-22,7,,,,,NIFTY_FMCG,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_FMCG,SKIP,TATACONSUM,ENTRY_FILTERED,,8,,0.4815288446843624,,,,,,,,,,,,,,2022-11-22,8,,,,,NIFTY_FMCG,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_FMCG,SKIP,GODREJCP,ENTRY_FILTERED,,9,,0.3846949152648449,,,,,,,,,,,,,,2022-11-22,9,,,,,NIFTY_FMCG,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_FMCG,SKIP,MARICO,ENTRY_FILTERED,,10,,0.3318363024542729,,,,,,,,,,,,,,2022-11-22,10,,,,,NIFTY_FMCG,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_FMCG,SKIP,EMAMILTD,ENTRY_FILTERED,,11,,0.2763403082887332,,,,,,,,,,,,,,2022-11-22,11,,,,,NIFTY_FMCG,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_FMCG,SKIP,JUBLFOOD,ENTRY_FILTERED,,12,,0.2701680253570279,,,,,,,,,,,,,,2022-11-22,12,,,,,NIFTY_FMCG,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_FMCG,SKIP,GODREJIND,ENTRY_FILTERED,,13,,0.159673144419988,,,,,,,,,,,,,,2022-11-22,13,,,,,NIFTY_FMCG,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_PRIVATE_BANK,SKIP,FEDERALBNK,DUPLICATE_SKIPPED,,1,,0.8838699261347454,,,,,,,,,,,,,,2022-11-22,1,,,,,NIFTY_PRIVATE_BANK,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_PRIVATE_BANK,SKIP,ICICIBANK,ENTRY_FILTERED,,4,,0.7252201562126478,,,,,,,,,,,,,,2022-11-22,4,,,,,NIFTY_PRIVATE_BANK,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_PRIVATE_BANK,SKIP,AXISBANK,ENTRY_FILTERED,,5,,0.6654293462634087,,,,,,,,,,,,,,2022-11-22,5,,,,,NIFTY_PRIVATE_BANK,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_PRIVATE_BANK,SKIP,INDUSINDBK,ENTRY_FILTERED,,6,,0.6540195271372795,,,,,,,,,,,,,,2022-11-22,6,,,,,NIFTY_PRIVATE_BANK,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_PRIVATE_BANK,SKIP,HDFCBANK,ENTRY_FILTERED,,7,,0.6317735525468986,,,,,,,,,,,,,,2022-11-22,7,,,,,NIFTY_PRIVATE_BANK,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_PRIVATE_BANK,SKIP,KOTAKBANK,ENTRY_FILTERED,,8,,0.5819578965504965,,,,,,,,,,,,,,2022-11-22,8,,,,,NIFTY_PRIVATE_BANK,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_PRIVATE_BANK,SKIP,RBLBANK,ENTRY_FILTERED,,9,,0.5668299396832784,,,,,,,,,,,,,,2022-11-22,9,,,,,NIFTY_PRIVATE_BANK,946890.6545576458,0.0,,
2022-11-21,2022-11-22,NIFTY_PRIVATE_BANK,SKIP,BANDHANBNK,ENTRY_FILTERED,,10,,0.0707837628821532,,,,,,,,,,,,,,2022-11-22,10,,,,,NIFTY_PRIVATE_BANK,946890.6545576458,0.0,,
2022-12-21,2022-12-22,NIFTY_AUTO,KEEP,M&M,SELECTED,,2,,0.568618755787611,,,,,,,,,,,,,,2022-12-22,2,,,,,NIFTY_AUTO,929076.7418735258,0.0,0.33620487426956946,
2022-12-21,2022-12-22,NIFTY_AUTO,KEEP,TVSMOTOR,SELECTED,,3,,0.5556748217592637,,,,,,,,,,,,,,2022-12-22,3,,,,,NIFTY_AUTO,929076.7418735258,0.0,0.3673251656413871,
2022-12-21,2022-12-22,NIFTY_AUTO,SKIP,EXIDEIND,ENTRY_FILTERED,,4,,0.5379243878026804,,,,,,,,,,,,,,2022-12-22,4,,,,,NIFTY_AUTO,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_AUTO,SKIP,BHARATFORG,ENTRY_FILTERED,,5,,0.5226563165585201,,,,,,,,,,,,,,2022-12-22,5,,,,,NIFTY_AUTO,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_AUTO,SKIP,BOSCHLTD,ENTRY_FILTERED,,6,,0.48959922045469284,,,,,,,,,,,,,,2022-12-22,6,,,,,NIFTY_AUTO,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_AUTO,SKIP,MRF,ENTRY_FILTERED,,7,,0.42242107912898064,,,,,,,,,,,,,,2022-12-22,7,,,,,NIFTY_AUTO,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_AUTO,SKIP,HEROMOTOCO,ENTRY_FILTERED,,8,,0.34068889915943146,,,,,,,,,,,,,,2022-12-22,8,,,,,NIFTY_AUTO,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_AUTO,SKIP,EICHERMOT,ENTRY_FILTERED,,9,,0.2863583110350495,,,,,,,,,,,,,,2022-12-22,9,,,,,NIFTY_AUTO,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_AUTO,SKIP,BAJAJ-AUTO,ENTRY_FILTERED,,10,,0.23028299833337468,,,,,,,,,,,,,,2022-12-22,10,,,,,NIFTY_AUTO,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_AUTO,SKIP,ASHOKLEY,ENTRY_FILTERED,,11,,0.20771858127166828,,,,,,,,,,,,,,2022-12-22,11,,,,,NIFTY_AUTO,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_AUTO,KEEP,MARUTI,SELECTED,,12,,0.189105950606366,,,,,,,,,,,,,,2022-12-22,12,,,,,NIFTY_AUTO,929076.7418735258,0.0,0.29646996008904336,
2022-12-21,2022-12-22,NIFTY_BANK,SKIP,RBLBANK,ENTRY_FILTERED,,4,,0.67694666950653,,,,,,,,,,,,,,2022-12-22,4,,,,,NIFTY_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_BANK,SKIP,FEDERALBNK,ENTRY_FILTERED,,5,,0.5618948489427567,,,,,,,,,,,,,,2022-12-22,5,,,,,NIFTY_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_BANK,SKIP,AXISBANK,ENTRY_FILTERED,,6,,0.5581293255090714,,,,,,,,,,,,,,2022-12-22,6,,,,,NIFTY_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_BANK,SKIP,INDUSINDBK,ENTRY_FILTERED,,7,,0.5051502026617527,,,,,,,,,,,,,,2022-12-22,7,,,,,NIFTY_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_BANK,SKIP,SBIN,ENTRY_FILTERED,,8,,0.4914179506401221,,,,,,,,,,,,,,2022-12-22,8,,,,,NIFTY_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_BANK,SKIP,ICICIBANK,ENTRY_FILTERED,,9,,0.48802555849154794,,,,,,,,,,,,,,2022-12-22,9,,,,,NIFTY_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_BANK,SKIP,HDFCBANK,ENTRY_FILTERED,,10,,0.44134408856431645,,,,,,,,,,,,,,2022-12-22,10,,,,,NIFTY_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_BANK,SKIP,KOTAKBANK,ENTRY_FILTERED,,11,,0.32880117806295556,,,,,,,,,,,,,,2022-12-22,11,,,,,NIFTY_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_BANK,SKIP,BANDHANBNK,ENTRY_FILTERED,,12,,0.05833784739176433,,,,,,,,,,,,,,2022-12-22,12,,,,,NIFTY_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,ORIENTELEC,ENTRY_FILTERED,,4,,0.5785719491541386,,,,,,,,,,,,,,2022-12-22,4,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,KAJARIACER,ENTRY_FILTERED,,5,,0.5759555784364542,,,,,,,,,,,,,,2022-12-22,5,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,DIXON,ENTRY_FILTERED,,6,,0.5244840433200201,,,,,,,,,,,,,,2022-12-22,6,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,HAVELLS,ENTRY_FILTERED,,7,,0.505286417901516,,,,,,,,,,,,,,2022-12-22,7,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,WHIRLPOOL,ENTRY_FILTERED,,8,,0.4735957520703475,,,,,,,,,,,,,,2022-12-22,8,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,CROMPTON,ENTRY_FILTERED,,9,,0.4509297199547291,,,,,,,,,,,,,,2022-12-22,9,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,BATAINDIA,ENTRY_FILTERED,,10,,0.4435275836537282,,,,,,,,,,,,,,2022-12-22,10,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,TTKPRESTIG,ENTRY_FILTERED,,11,,0.4250454902648926,,,,,,,,,,,,,,2022-12-22,11,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,RELAXO,ENTRY_FILTERED,,12,,0.36275150564809644,,,,,,,,,,,,,,2022-12-22,12,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,VOLTAS,ENTRY_FILTERED,,13,,0.21376213058829308,,,,,,,,,,,,,,2022-12-22,13,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_CONSUMER_DURABLES,SKIP,AMBER,ENTRY_FILTERED,,14,,0.19354046632846197,,,,,,,,,,,,,,2022-12-22,14,,,,,NIFTY_CONSUMER_DURABLES,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_FMCG,SKIP,NESTLEIND,ENTRY_FILTERED,,4,,0.636132520933946,,,,,,,,,,,,,,2022-12-22,4,,,,,NIFTY_FMCG,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_FMCG,SKIP,UBL,ENTRY_FILTERED,,5,,0.6073048462470373,,,,,,,,,,,,,,2022-12-22,5,,,,,NIFTY_FMCG,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_FMCG,SKIP,GODREJCP,ENTRY_FILTERED,,6,,0.4828651249408722,,,,,,,,,,,,,,2022-12-22,6,,,,,NIFTY_FMCG,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_FMCG,SKIP,DABUR,ENTRY_FILTERED,,7,,0.4549422487616539,,,,,,,,,,,,,,2022-12-22,7,,,,,NIFTY_FMCG,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_FMCG,SKIP,TATACONSUM,ENTRY_FILTERED,,8,,0.41700776045521104,,,,,,,,,,,,,,2022-12-22,8,,,,,NIFTY_FMCG,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_FMCG,SKIP,COLPAL,ENTRY_FILTERED,,9,,0.3520249885817369,,,,,,,,,,,,,,2022-12-22,9,,,,,NIFTY_FMCG,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_FMCG,SKIP,MARICO,ENTRY_FILTERED,,10,,0.26935229698816937,,,,,,,,,,,,,,2022-12-22,10,,,,,NIFTY_FMCG,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_FMCG,SKIP,GODREJIND,ENTRY_FILTERED,,11,,0.2128363959491253,,,,,,,,,,,,,,2022-12-22,11,,,,,NIFTY_FMCG,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_FMCG,SKIP,JUBLFOOD,ENTRY_FILTERED,,12,,0.11031215389569601,,,,,,,,,,,,,,2022-12-22,12,,,,,NIFTY_FMCG,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_FMCG,SKIP,EMAMILTD,ENTRY_FILTERED,,13,,0.048612025954450175,,,,,,,,,,,,,,2022-12-22,13,,,,,NIFTY_FMCG,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_PRIVATE_BANK,SKIP,IDFCFIRSTB,DUPLICATE_SKIPPED,,1,,0.7769964697460334,,,,,,,,,,,,,,2022-12-22,1,,,,,NIFTY_PRIVATE_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_PRIVATE_BANK,SKIP,AXISBANK,ENTRY_FILTERED,,4,,0.6070129200816154,,,,,,,,,,,,,,2022-12-22,4,,,,,NIFTY_PRIVATE_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_PRIVATE_BANK,SKIP,CUB,ENTRY_FILTERED,,5,,0.5667370185256004,,,,,,,,,,,,,,2022-12-22,5,,,,,NIFTY_PRIVATE_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_PRIVATE_BANK,SKIP,INDUSINDBK,ENTRY_FILTERED,,6,,0.5523257826765379,,,,,,,,,,,,,,2022-12-22,6,,,,,NIFTY_PRIVATE_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_PRIVATE_BANK,SKIP,ICICIBANK,ENTRY_FILTERED,,7,,0.5389430249730747,,,,,,,,,,,,,,2022-12-22,7,,,,,NIFTY_PRIVATE_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_PRIVATE_BANK,SKIP,HDFCBANK,ENTRY_FILTERED,,8,,0.4776609502732754,,,,,,,,,,,,,,2022-12-22,8,,,,,NIFTY_PRIVATE_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_PRIVATE_BANK,SKIP,KOTAKBANK,ENTRY_FILTERED,,9,,0.3523832280188799,,,,,,,,,,,,,,2022-12-22,9,,,,,NIFTY_PRIVATE_BANK,929076.7418735258,0.0,,
2022-12-21,2022-12-22,NIFTY_PRIVATE_BANK,SKIP,BANDHANBNK,ENTRY_FILTERED,,10,,0.04139448205629985,,,,,,,,,,,,,,2022-12-22,10,,,,,NIFTY_PRIVATE_BANK,929076.7418735258,0.0,,
2022-12-23,2022-12-27,NIFTY_PSU_BANK,SKIP,UNIONBANK,ENTRY_FILTERED,,4,,0.42683258342246216,,,,,,,,,,,,,,2022-12-27,4,,,,,NIFTY_PSU_BANK,929823.362769166,0.0,,
2022-12-23,2022-12-27,NIFTY_PSU_BANK,SKIP,BANKINDIA,ENTRY_FILTERED,,5,,0.39994118735194206,,,,,,,,,,,,,,2022-12-27,5,,,,,NIFTY_PSU_BANK,929823.362769166,0.0,,
2022-12-23,2022-12-27,NIFTY_PSU_BANK,SKIP,BANKBARODA,ENTRY_FILTERED,,6,,0.36531872426470124,,,,,,,,,,,,,,2022-12-27,6,,,,,NIFTY_PSU_BANK,929823.362769166,0.0,,
2022-12-23,2022-12-27,NIFTY_PSU_BANK,SKIP,J&KBANK,ENTRY_FILTERED,,7,,0.2974292232344548,,,,,,,,,,,,,,2022-12-27,7,,,,,NIFTY_PSU_BANK,929823.362769166,0.0,,
2022-12-23,2022-12-27,NIFTY_PSU_BANK,SKIP,CENTRALBK,ENTRY_FILTERED,,8,,0.27838226097325486,,,,,,,,,,,,,,2022-12-27,8,,,,,NIFTY_PSU_BANK,929823.362769166,0.0,,
2022-12-23,2022-12-27,NIFTY_PSU_BANK,SKIP,PNB,ENTRY_FILTERED,,9,,0.27215078473091125,,,,,,,,,,,,,,2022-12-27,9,,,,,NIFTY_PSU_BANK,929823.362769166,0.0,,
2022-12-23,2022-12-27,NIFTY_PSU_BANK,SKIP,CANBK,ENTRY_FILTERED,,10,,0.2577982873966297,,,,,,,,,,,,,,2022-12-27,10,,,,,NIFTY_PSU_BANK,929823.362769166,0.0,,
2022-12-23,2022-12-27,NIFTY_PSU_BANK,SKIP,MAHABANK,ENTRY_FILTERED,,11,,0.255879582837224,,,,,,,,,,,,,,2022-12-27,11,,,,,NIFTY_PSU_BANK,929823.362769166,0.0,,
2022-12-23,2022-12-27,NIFTY_PSU_BANK,SKIP,IOB,ENTRY_FILTERED,,12,,0.21596031884352368,,,,,,,,,,,,,,2022-12-27,12,,,,,NIFTY_PSU_BANK,929823.362769166,0.0,,
2022-12-23,2022-12-27,NIFTY_PSU_BANK,SKIP,SBIN,ENTRY_FILTERED,,13,,0.16666666915019354,,,,,,,,,,,,,,2022-12-27,13,,,,,NIFTY_PSU_BANK,929823.362769166,0.0,,
2023-01-23,2023-01-24,NIFTY_AUTO,KEEP,M&M,SELECTED,,3,,0.5910135433077812,,,,,,,,,,,,,,2023-01-24,3,,,,,NIFTY_AUTO,945745.5334806046,0.0,0.35435533908647177,
2023-01-23,2023-01-24,NIFTY_AUTO,SKIP,EXIDEIND,ENTRY_FILTERED,,4,,0.5453001645704111,,,,,,,,,,,,,,2023-01-24,4,,,,,NIFTY_AUTO,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_AUTO,SKIP,MRF,ENTRY_FILTERED,,5,,0.4706667301555475,,,,,,,,,,,,,,2023-01-24,5,,,,,NIFTY_AUTO,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_AUTO,SKIP,BOSCHLTD,ENTRY_FILTERED,,6,,0.4526407023270925,,,,,,,,,,,,,,2023-01-24,6,,,,,NIFTY_AUTO,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_AUTO,SKIP,HEROMOTOCO,ENTRY_FILTERED,,7,,0.44268370295564335,,,,,,,,,,,,,,2023-01-24,7,,,,,NIFTY_AUTO,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_AUTO,KEEP,TVSMOTOR,SELECTED,,8,,0.43985310321052873,,,,,,,,,,,,,,2023-01-24,8,,,,,NIFTY_AUTO,945745.5334806046,0.0,0.3416642479960099,
2023-01-23,2023-01-24,NIFTY_AUTO,SKIP,ASHOKLEY,ENTRY_FILTERED,,9,,0.3320087119936943,,,,,,,,,,,,,,2023-01-24,9,,,,,NIFTY_AUTO,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_AUTO,SKIP,EICHERMOT,ENTRY_FILTERED,,10,,0.28476570422450703,,,,,,,,,,,,,,2023-01-24,10,,,,,NIFTY_AUTO,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_AUTO,KEEP,MARUTI,SELECTED,,11,,0.2784944589560231,,,,,,,,,,,,,,2023-01-24,11,,,,,NIFTY_AUTO,945745.5334806046,0.0,0.3039804129175183,
2023-01-23,2023-01-24,NIFTY_AUTO,SKIP,BAJAJ-AUTO,ENTRY_FILTERED,,12,,0.25299031908313435,,,,,,,,,,,,,,2023-01-24,12,,,,,NIFTY_AUTO,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_BANK,SKIP,IDFCFIRSTB,ENTRY_FILTERED,,4,,0.6530030723661184,,,,,,,,,,,,,,2023-01-24,4,,,,,NIFTY_BANK,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_BANK,SKIP,HDFCBANK,ENTRY_FILTERED,,5,,0.5374571370581787,,,,,,,,,,,,,,2023-01-24,5,,,,,NIFTY_BANK,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_BANK,SKIP,FEDERALBNK,ENTRY_FILTERED,,6,,0.5008475544552009,,,,,,,,,,,,,,2023-01-24,6,,,,,NIFTY_BANK,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_BANK,SKIP,INDUSINDBK,ENTRY_FILTERED,,7,,0.49763177211085957,,,,,,,,,,,,,,2023-01-24,7,,,,,NIFTY_BANK,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_BANK,SKIP,AXISBANK,ENTRY_FILTERED,,8,,0.4889140526453654,,,,,,,,,,,,,,2023-01-24,8,,,,,NIFTY_BANK,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_BANK,SKIP,SBIN,ENTRY_FILTERED,,9,,0.4538027880092462,,,,,,,,,,,,,,2023-01-24,9,,,,,NIFTY_BANK,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_BANK,SKIP,ICICIBANK,ENTRY_FILTERED,,10,,0.39501832565292716,,,,,,,,,,,,,,2023-01-24,10,,,,,NIFTY_BANK,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_BANK,SKIP,KOTAKBANK,ENTRY_FILTERED,,11,,0.306730088001738,,,,,,,,,,,,,,2023-01-24,11,,,,,NIFTY_BANK,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_BANK,SKIP,BANDHANBNK,ENTRY_FILTERED,,12,,0.054363769789536796,,,,,,,,,,,,,,2023-01-24,12,,,,,NIFTY_BANK,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_FMCG,SKIP,HINDUNILVR,ENTRY_FILTERED,,4,,0.6003080246349176,,,,,,,,,,,,,,2023-01-24,4,,,,,NIFTY_FMCG,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_FMCG,SKIP,NESTLEIND,ENTRY_FILTERED,,5,,0.5474738590419292,,,,,,,,,,,,,,2023-01-24,5,,,,,NIFTY_FMCG,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_FMCG,SKIP,DABUR,ENTRY_FILTERED,,6,,0.4707210138440132,,,,,,,,,,,,,,2023-01-24,6,,,,,NIFTY_FMCG,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_FMCG,SKIP,UBL,ENTRY_FILTERED,,7,,0.44373810912172,,,,,,,,,,,,,,2023-01-24,7,,,,,NIFTY_FMCG,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_FMCG,SKIP,COLPAL,ENTRY_FILTERED,,8,,0.34220912804206216,,,,,,,,,,,,,,2023-01-24,8,,,,,NIFTY_FMCG,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_FMCG,SKIP,MARICO,ENTRY_FILTERED,,9,,0.32124508793155354,,,,,,,,,,,,,,2023-01-24,9,,,,,NIFTY_FMCG,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_FMCG,SKIP,TATACONSUM,ENTRY_FILTERED,,10,,0.31612384133040905,,,,,,,,,,,,,,2023-01-24,10,,,,,NIFTY_FMCG,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_FMCG,SKIP,GODREJIND,ENTRY_FILTERED,,11,,0.22459511645138264,,,,,,,,,,,,,,2023-01-24,11,,,,,NIFTY_FMCG,945745.5334806046,0.0,,
2023-01-23,2023-01-24,NIFTY_FMCG,SKIP,EMAMILTD,ENTRY_FILTERED,,12,,0.057462333546330534,,,,,,,,,,,,,,2023-01-24,12,,,,,NIFTY_FMCG,945745.5334806046,0.0,,
