date,universe,cash,stock_value,gold_value,total_value,holdings,month,year
2025-06-18,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1110675.6914793411,0,1110675.6914793411,"BSE,SBICARD,CHOLAFIN",2025-06,2025
2025-06-18,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_IT,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_METAL,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-18,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_FINANCIAL_SERVICES,0.0,898053.4982628007,0,898053.4982628007,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-06,2025
2025-06-19,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1084687.625230327,0,1084687.625230327,"BSE,SBICARD,CHOLAFIN",2025-06,2025
2025-06-19,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_IT,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_METAL,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-19,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_FINANCIAL_SERVICES,0.0,905709.8898904623,0,905709.8898904623,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-06,2025
2025-06-20,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1106267.261408011,0,1106267.261408011,"BSE,SBICARD,CHOLAFIN",2025-06,2025
2025-06-20,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_IT,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_METAL,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-20,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_FINANCIAL_SERVICES,0.0,907244.7905322334,0,907244.7905322334,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-06,2025
2025-06-23,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1130731.7261765578,0,1130731.7261765578,"BSE,SBICARD,CHOLAFIN",2025-06,2025
2025-06-23,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_IT,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_METAL,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-23,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_FINANCIAL_SERVICES,0.0,916593.2274641651,0,916593.2274641651,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-06,2025
2025-06-24,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1144257.1821014534,0,1144257.1821014534,"BSE,SBICARD,CHOLAFIN",2025-06,2025
2025-06-24,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_IT,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_METAL,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-24,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_FINANCIAL_SERVICES,0.0,919570.7270077909,0,919570.7270077909,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-06,2025
2025-06-25,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1142645.666779655,0,1142645.666779655,"BSE,SBICARD,CHOLAFIN",2025-06,2025
2025-06-25,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_IT,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_METAL,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-25,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_FINANCIAL_SERVICES,0.0,936912.8674373941,0,936912.8674373941,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-06,2025
2025-06-26,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1150476.5888089365,0,1150476.5888089365,"BSE,SBICARD,CHOLAFIN",2025-06,2025
2025-06-26,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_IT,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_METAL,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-26,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_FINANCIAL_SERVICES,0.0,940990.6018576268,0,940990.6018576268,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-06,2025
2025-06-27,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1155865.433603959,0,1155865.433603959,"BSE,SBICARD,CHOLAFIN",2025-06,2025
2025-06-27,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_IT,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_METAL,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-27,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_FINANCIAL_SERVICES,0.0,944939.4072561653,0,944939.4072561653,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-06,2025
2025-06-30,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1137075.9707798453,0,1137075.9707798453,"BSE,SBICARD,CHOLAFIN",2025-06,2025
2025-06-30,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_IT,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_METAL,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-06,2025
2025-06-30,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-06,2025
2025-07-01,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_FINANCIAL_SERVICES,0.0,943784.6467684712,0,943784.6467684712,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-07,2025
2025-07-01,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1125564.7076939195,0,1125564.7076939195,"BSE,SBICARD,CHOLAFIN",2025-07,2025
2025-07-01,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_IT,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_METAL,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-01,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_FINANCIAL_SERVICES,0.0,934383.6117265257,0,934383.6117265257,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-07,2025
2025-07-02,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1106646.820492002,0,1106646.820492002,"BSE,SBICARD,CHOLAFIN",2025-07,2025
2025-07-02,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_IT,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_METAL,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-02,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_FINANCIAL_SERVICES,0.0,920729.7736941013,0,920729.7736941013,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-07,2025
2025-07-03,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1113487.6815160604,0,1113487.6815160604,"BSE,SBICARD,CHOLAFIN",2025-07,2025
2025-07-03,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_IT,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_METAL,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-03,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_FINANCIAL_SERVICES,0.0,928766.3586001138,0,928766.3586001138,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-07,2025
2025-07-04,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1078594.0882254883,0,1078594.0882254883,"BSE,SBICARD,CHOLAFIN",2025-07,2025
2025-07-04,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_IT,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_METAL,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-04,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_FINANCIAL_SERVICES,0.0,931705.000125568,0,931705.000125568,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-07,2025
2025-07-07,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1076254.9339830282,0,1076254.9339830282,"BSE,SBICARD,CHOLAFIN",2025-07,2025
2025-07-07,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_IT,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_METAL,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-07,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_FINANCIAL_SERVICES,0.0,924940.0495243839,0,924940.0495243839,"BAJFINANCE,BAJAJHLDNG,BAJAJFINSV",2025-07,2025
2025-07-08,NIFTY_FINANCIAL_SERVICES_EX_BANK,0.0,1051484.6901254472,0,1051484.6901254472,"BSE,SBICARD,CHOLAFIN",2025-07,2025
2025-07-08,NIFTY_FMCG,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_IT,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_MEDIA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_METAL,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_OIL_GAS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_PHARMA,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_PRIVATE_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_PSU_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_REALTY,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_MIDSMALL_FINANCIAL_SERVICES,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_MIDSMALL_HEALTHCARE,0.0,0.0,0,0.0,,2025-07,2025
2025-07-08,NIFTY_MIDSMALL_IT_TELECOM,0.0,0.0,0,0.0,,2025-07,2025
2025-07-09,NIFTY_AUTO,0.0,0.0,0,0.0,,2025-07,2025
2025-07-09,NIFTY_BANK,0.0,0.0,0,0.0,,2025-07,2025
2025-07-09,NIFTY_CHEMICALS,0.0,0.0,0,0.0,,2025-07,2025
2025-07-09,NIFTY_CONSUMER_DURABLES,0.0,0.0,0,0.0,,2025-07,2025
