rebalance_date,date,universe,symbol,rank,score,entry_date,entry_rank,entry_price,current_price,quantity,cost_value,market_value,unrealized_pnl,unrealized_return_pct,holding_days,sleeve_weight,weight
2021-09-13,2021-09-13,NIFTY_REALTY,BRIGADE,3,0.3230455672989289,2021-08-10,2,252.47214428418434,297.36431884765625,263.74230361976845,66666.66666666667,78427.55046720419,11760.883800537515,0.1764132570080627,34,0.3723030082509666,0.07700894243407001
2021-09-13,2021-09-13,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,330.0451354980469,200.79129037963753,66666.66666666667,66270.18864017514,-396.47802649153164,-0.005947170397372974,34,0.31459086049631885,0.06507148459545832
2021-09-14,2021-09-14,NIFTY_IT,TATAELXSI,1,0.7970582010845344,2021-08-10,1,4075.1458170255164,4736.1337890625,16.33992694326118,66666.66666666667,77388.08010679201,10721.41344012534,0.16082120160188007,35,0.3521338401280035,0.07585621049925644
2021-09-14,2021-09-14,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1218.38427734375,61.61332910222514,66666.66666666667,75068.71145295721,8402.044786290542,0.12603067179435812,35,0.3415801710148749,0.07358275292558511
2021-09-14,2021-09-14,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1468.5904541015625,45.83452543339754,66666.66666666667,67312.1465197629,645.4798530962289,0.009682197796443432,35,0.3062859888571216,0.06597972644512977
2021-09-14,2021-09-14,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,125.24028778076172,546.8533227801943,66666.66666666667,68488.06751885731,1821.4008521906362,0.02732101278285954,35,0.36315368178453267,0.06713237050497346
2021-09-14,2021-09-14,NIFTY_METAL,HINDCOPPER,6,0.5089615657925606,2021-08-10,2,134.79532364606254,122.79779052734375,493.99031904233567,66666.66666666667,60660.91972029644,-6005.746946370229,-0.09008620419555342,35,0.32165072157710023,0.05946015832194613
2021-09-14,2021-09-14,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,104.0560302734375,571.2646474543056,66666.66666666667,59443.53144964983,-7223.135217016839,-0.10834702825525258,35,0.315195596638367,0.05826686782048827
2021-09-14,2021-09-14,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,4962.453125,13.921266353070822,66666.66666666667,69083.63171775365,2416.9650510869833,0.03625447576630475,35,0.338461187965331,0.06771614572171175
2021-09-14,2021-09-14,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,745.6962890625,88.56206337731243,66666.66666666667,66040.40201217981,-626.2646544868621,-0.00939396981730293,35,0.3235515036336196,0.06473315566917341
2021-09-14,2021-09-14,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,914.55859375,75.43191675766506,66666.66666666667,68986.90771375722,2320.241047090545,0.034803615706358176,35,0.3379873084010494,0.06762133633508063
2021-09-14,2021-09-14,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,19.700000762939453,3216.7914241118956,66666.66666666667,63370.79350922143,-3295.8731574452395,-0.04943809736167859,35,0.32144692898788385,0.06211639112001332
2021-09-14,2021-09-14,NIFTY_PSU_BANK,J&KBANK,2,0.7021204506357511,2021-08-10,2,35.29622318727205,35.72608947753906,1886.5356947693222,66666.66666666667,67398.54303390013,731.8763672334608,0.01097814550850191,35,0.34187759812968616,0.0660644127709018
2021-09-14,2021-09-14,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,396.0855407714844,167.57234778544995,66666.66666666667,66372.98399094719,-293.68267571947945,-0.004405240135792191,35,0.33667547288243005,0.06505915430558905
2021-09-14,2021-09-14,NIFTY_REALTY,IBREALEST,1,0.8333333333333334,2021-08-10,1,142.64999389648438,139.8000030517578,466.78995991863405,66666.66666666667,65257.23782115495,-1409.4288455117203,-0.021141432682675803,35,0.30989334641011773,0.06396549393563666
2021-09-14,2021-09-14,NIFTY_REALTY,BRIGADE,3,0.3230455672989289,2021-08-10,2,252.47214428418434,297.7724609375,263.74230361976845,66666.66666666667,78535.19480218376,11868.528135517088,0.1780279220327563,35,0.3729476628311951,0.07698061846596589
2021-09-14,2021-09-14,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,332.62017822265625,200.79129037963753,66666.66666666667,66787.23479163216,120.5681249654881,0.0018085218744823214,35,0.31715899075868714,0.06546520515854834
2021-09-15,2021-09-15,NIFTY_IT,TATAELXSI,1,0.7970582010845344,2021-08-10,1,4075.1458170255164,4856.17529296875,16.33992694326118,66666.66666666667,79349.54951077932,12682.882844112653,0.1902432426616898,36,0.3551870957714409,0.07729823203859287
2021-09-15,2021-09-15,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1229.1243896484375,61.61332910222514,66666.66666666667,75730.44552698078,9063.778860314109,0.13595668290471163,36,0.33898714200704516,0.07377268789579403
2021-09-15,2021-09-15,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1490.625732421875,45.83452543339754,66666.66666666667,68322.12304436727,1655.456377700597,0.02483184566550895,36,0.305825762221514,0.06655588283756252
2021-09-15,2021-09-15,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,125.48175811767578,546.8533227801943,66666.66666666667,68620.11637495161,1953.4497082849412,0.029301745624274116,36,0.3648069195804763,0.06684617254626883
2021-09-15,2021-09-15,NIFTY_METAL,HINDCOPPER,6,0.5089615657925606,2021-08-10,2,134.79532364606254,121.4333724975586,493.99031904233567,66666.66666666667,59986.91042245576,-6679.756244210912,-0.10019634366316367,36,0.3189099809564624,0.05843614928756929
2021-09-15,2021-09-15,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,104.14226531982422,571.2646474543056,66666.66666666667,59492.794483022146,-7173.872183644526,-0.10760808275466788,36,0.3162830994630613,0.0579548070647616
2021-09-15,2021-09-15,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,5024.8388671875,13.921266353070822,66666.66666666667,69952.12025137985,3285.4535847131774,0.04928180377069766,36,0.34139377170377194,0.06814374191309262
2021-09-15,2021-09-15,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,744.9805908203125,88.56206337731243,66666.66666666667,65977.01829909618,-689.6483675704949,-0.010344725513557423,36,0.3219937157294803,0.06427140293978888
2021-09-15,2021-09-15,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,914.36669921875,75.43191675766506,66666.66666666667,68972.43274144972,2305.7660747830523,0.034586491121745784,36,0.3366125125667478,0.06718938095030477
2021-09-15,2021-09-15,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,20.200000762939453,3216.7914241118956,66666.66666666667,64979.18922127738,-1687.4774453892896,-0.025312161680839343,36,0.3216222226937893,0.06329936939873373
2021-09-15,2021-09-15,NIFTY_PSU_BANK,J&KBANK,2,0.7021204506357511,2021-08-10,2,35.29622318727205,36.5858039855957,1886.5356947693222,66666.66666666667,69020.42514066002,2353.758473993352,0.035306377109900276,36,0.34162480035593445,0.06723613266639035
2021-09-15,2021-09-15,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,406.01055908203125,167.57234778544995,66666.66666666667,68036.14261105911,1369.4759443924413,0.020542139165886618,36,0.3367529769502763,0.06627729547281197
2021-09-15,2021-09-15,NIFTY_REALTY,IBREALEST,1,0.8333333333333334,2021-08-10,1,142.64999389648438,137.64999389648438,466.78995991863405,66666.66666666667,64253.635133740165,-2413.0315329265068,-0.036195472993897596,36,0.30876558599177306,0.06259257208783807
2021-09-15,2021-09-15,NIFTY_REALTY,BRIGADE,3,0.3230455672989289,2021-08-10,2,252.47214428418434,292.05889892578125,263.74230361976845,66666.66666666667,77028.28679533866,10361.620128671988,0.1554243019300798,36,0.3701531292478745,0.0750369778146317
2021-09-15,2021-09-15,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,332.7659912109375,200.79129037963753,66666.66666666667,66816.51276970326,149.846103036587,0.002247691545548805,36,0.32108128476035247,0.0650891950858588
2021-09-16,2021-09-16,NIFTY_IT,TATAELXSI,1,0.7970582010845344,2021-08-10,1,4075.1458170255164,4894.35302734375,16.33992694326118,66666.66666666667,79973.37090132607,13306.704234659395,0.19960056351989092,37,0.35893780706495376,0.07728048600296035
2021-09-16,2021-09-16,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1215.279541015625,61.61332910222514,66666.66666666667,74877.41831179682,8210.751645130149,0.12316127467695223,37,0.33606606830019115,0.07235612570242018
2021-09-16,2021-09-16,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1482.6129150390625,45.83452543339754,66666.66666666667,67954.85936224158,1288.1926955749077,0.019322890433623615,37,0.3049961246348551,0.06566666502349186
2021-09-16,2021-09-16,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,123.89932250976562,546.8533227801943,66666.66666666667,67754.75620468025,1088.089538013577,0.016321343070203654,37,0.3702751555570189,0.06547329979338111
2021-09-16,2021-09-16,NIFTY_METAL,HINDCOPPER,6,0.5089615657925606,2021-08-10,2,134.79532364606254,113.97779083251953,493.99031904233567,66666.66666666667,56303.925257096926,-10362.741409569746,-0.1554411211435462,37,0.30769713966740286,0.054408044311542905
2021-09-16,2021-09-16,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,103.15044403076172,571.2646474543056,66666.66666666667,58926.20204398818,-7740.46462267849,-0.11610696934017734,37,0.32202770477557824,0.056942023087744244
2021-09-16,2021-09-16,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,5032.630859375,13.921266353070822,66666.66666666667,70060.59465004309,3393.927983376416,0.05090891975064624,37,0.3415593186093549,0.0677014954251723
2021-09-16,2021-09-16,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,745.3623657226562,88.56206337731243,66666.66666666667,66010.8290721934,-655.8375944732688,-0.009837563917099033,37,0.3218159068069387,0.06378809464529978
2021-09-16,2021-09-16,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,915.3740844726562,75.43191675766506,66666.66666666667,69048.42174206527,2381.7550753985997,0.035726326130978994,37,0.3366247745837064,0.0667234046761395
2021-09-16,2021-09-16,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,22.75,3216.7914241118956,66666.66666666667,73182.00489854562,6515.338231878952,0.09773007347818427,37,0.33953821633867,0.07071780070654561
2021-09-16,2021-09-16,NIFTY_PSU_BANK,J&KBANK,2,0.7021204506357511,2021-08-10,2,35.29622318727205,37.77985382080078,1886.5356947693222,66666.66666666667,71273.04277610783,4606.37610944116,0.0690956416416174,37,0.3306813177744781,0.06887311767117303
2021-09-16,2021-09-16,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,424.1683044433594,167.57234778544995,66666.66666666667,71078.87863174723,4412.211965080554,0.06618317947620832,37,0.32978046588685195,0.06868549147420992
2021-09-16,2021-09-16,NIFTY_REALTY,IBREALEST,1,0.8333333333333334,2021-08-10,1,142.64999389648438,139.85000610351562,466.78995991863405,66666.66666666667,65280.57874368079,-1386.0879229858838,-0.020791318844788256,37,0.3132445909372603,0.06308243350265635
2021-09-16,2021-09-16,NIFTY_REALTY,BRIGADE,3,0.3230455672989289,2021-08-10,2,252.47214428418434,289.3504943847656,263.74230361976845,66666.66666666667,76313.96594255696,9647.299275890284,0.14470948913835424,37,0.36618757836595134,0.07374430151419785
2021-09-16,2021-09-16,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,332.7173767089844,200.79129037963753,66666.66666666667,66806.75140112493,140.08473445825803,0.0021012710168738704,37,0.3205678306967883,0.06455721646306496
2021-09-17,2021-09-17,NIFTY_IT,TATAELXSI,1,0.7970582010845344,2021-08-10,1,4075.1458170255164,5214.44775390625,16.33992694326118,66666.66666666667,85203.69534828048,18537.02868161381,0.27805543022420715,38,0.37408716023075045,0.08346389555953208
2021-09-17,2021-09-17,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1217.9647216796875,61.61332910222514,66666.66666666667,75042.86123175063,8376.194565083963,0.12564291847625944,38,0.3294759779963277,0.07351053855977735
2021-09-17,2021-09-17,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1473.0758056640625,45.83452543339754,66666.66666666667,67517.73048003204,851.0638133653702,0.012765957200480552,38,0.2964368617729219,0.06613906570797294
2021-09-17,2021-09-17,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,119.51422119140625,546.8533227801943,66666.66666666667,65356.748978007614,-1309.9176886590576,-0.019648765329885864,38,0.3665093849485151,0.06402220993483085
2021-09-17,2021-09-17,NIFTY_METAL,HINDCOPPER,6,0.5089615657925606,2021-08-10,2,134.79532364606254,113.83161163330078,493.99031904233567,66666.66666666667,56231.714147837505,-10434.952518829166,-0.1565242877824375,38,0.31533776219284815,0.055083501925404336
2021-09-17,2021-09-17,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,99.3124771118164,571.2646474543056,66666.66666666667,56733.7072250956,-9932.959441571074,-0.14899439162356612,38,0.3181528528586367,0.055575244655583035
2021-09-17,2021-09-17,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,4989.6767578125,13.921266353070822,66666.66666666667,69462.61916123466,2795.9524945679877,0.041939287418519815,38,0.3412002325673979,0.06804424112435924
2021-09-17,2021-09-17,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,734.7218627929688,88.56206337731243,66666.66666666667,65068.48417736794,-1598.182489298728,-0.023972737339480917,38,0.3196162511896186,0.06373983129954124
2021-09-17,2021-09-17,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,915.4221801757812,75.43191675766506,66666.66666666667,69052.04969313981,2385.383026473137,0.03578074539709705,38,0.33918351624298354,0.06764205519727089
2021-09-17,2021-09-17,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,21.850000381469727,3216.7914241118956,66666.66666666667,70286.89384395347,3620.227177286797,0.05430340765930195,38,0.3352814741998156,0.06885168469531695
2021-09-17,2021-09-17,NIFTY_PSU_BANK,J&KBANK,2,0.7021204506357511,2021-08-10,2,35.29622318727205,36.967899322509766,1886.5356947693222,66666.66666666667,69741.26163255332,3074.594965886645,0.04611892448829967,38,0.33267870770660135,0.0683171939115538
2021-09-17,2021-09-17,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,415.38671875,167.57234778544995,66666.66666666667,69607.32769983189,2940.661033165219,0.04410991549747828,38,0.33203981809358313,0.06818599481594129
2021-09-17,2021-09-17,NIFTY_REALTY,IBREALEST,1,0.8333333333333334,2021-08-10,1,142.64999389648438,134.6999969482422,466.78995991863405,66666.66666666667,62876.6061765101,-3790.060490156575,-0.056850907352348615,38,0.31198101865783306,0.06159270991243432
2021-09-17,2021-09-17,NIFTY_REALTY,BRIGADE,3,0.3230455672989289,2021-08-10,2,252.47214428418434,278.10894775390625,263.74230361976845,66666.66666666667,73349.09453788506,6682.427871218388,0.10023641806827581,38,0.363943390445079,0.07185135739561364
2021-09-17,2021-09-17,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,325.28375244140625,200.79129037963753,66666.66666666667,65314.14439224053,-1352.522274426141,-0.020287834116392112,38,0.32407559089708793,0.06398047530486807
2021-09-20,2021-09-20,NIFTY_IT,TATAELXSI,1,0.7970582010845344,2021-08-10,1,4075.1458170255164,5538.341796875,16.33992694326118,66666.66666666667,90496.10034774734,23829.43368108067,0.35744150521621004,41,0.39028459679794164,0.09106928448224226
2021-09-20,2021-09-20,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1200.973388671875,61.61332910222514,66666.66666666667,73995.96863925477,7329.301972588102,0.10993952958882153,41,0.319124102299106,0.07446464425154772
2021-09-20,2021-09-20,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1470.071044921875,45.83452543339754,66666.66666666667,67380.00869737298,713.3420307063061,0.01070013046059459,41,0.2905913009029523,0.06780678014740293
2021-09-20,2021-09-20,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,108.0621109008789,546.8533227801943,66666.66666666667,59094.12441278748,-7572.54225387919,-0.11358813380818784,41,0.3572972908362073,0.059468414734968444
2021-09-20,2021-09-20,NIFTY_METAL,HINDCOPPER,6,0.5089615657925606,2021-08-10,2,134.79532364606254,107.98410034179688,493.99031904233567,66666.66666666667,53343.100179343826,-13323.566487322845,-0.19985349730984267,41,0.32252521495622105,0.05368096466842216
2021-09-20,2021-09-20,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,92.69750213623047,571.2646474543056,66666.66666666667,52954.80587774844,-13711.860788918231,-0.20567791183377346,41,0.3201774942075717,0.05329021098866203
2021-09-20,2021-09-20,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,4977.306640625,13.921266353070822,66666.66666666667,69290.41146504878,2623.744798382104,0.03935617197573155,41,0.34451586438029697,0.06972928302273772
2021-09-20,2021-09-20,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,721.93408203125,88.56206337731243,66666.66666666667,63935.97192709343,-2730.6947395732423,-0.04096042109359863,41,0.3178932866428099,0.0643409295395353
2021-09-20,2021-09-20,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,900.1179809570312,75.43191675766506,66666.66666666667,67897.62461162833,1230.9579449616576,0.018464369174424865,41,0.337590848976893,0.06832767453695913
2021-09-20,2021-09-20,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,20.799999237060547,3216.7914241118956,66666.66666666667,66909.25916731035,242.5925006436737,0.0036388875096551054,41,0.3328777680908664,0.06733304898430953
2021-09-20,2021-09-20,NIFTY_PSU_BANK,J&KBANK,2,0.7021204506357511,2021-08-10,2,35.29622318727205,35.5350341796875,1886.5356947693222,66666.66666666667,67038.11039482837,371.44372816169925,0.005571655922425488,41,0.3335188110431537,0.06746271632963859
2021-09-20,2021-09-20,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,400.1562194824219,167.57234778544995,66666.66666666667,67055.11717961924,388.45051295256417,0.005826757694288462,41,0.33360342086597994,0.06747983083199058
2021-09-20,2021-09-20,NIFTY_REALTY,IBREALEST,1,0.8333333333333334,2021-08-10,1,142.64999389648438,127.30000305175781,466.78995991863405,66666.66666666667,59422.36332217202,-7244.303344494649,-0.10866455016741972,41,0.30580357633023536,0.05979873264371826
2021-09-20,2021-09-20,NIFTY_REALTY,BRIGADE,3,0.3230455672989289,2021-08-10,2,252.47214428418434,272.5066833496094,263.74230361976845,66666.66666666667,71871.54041840878,5204.8737517421105,0.07807310627613165,41,0.3698704135537418,0.07232676032878327
2021-09-20,2021-09-20,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,313.8659973144531,200.79129037963753,66666.66666666667,63021.55860706089,-3645.10805960578,-0.054676620894086696,41,0.3243260101160228,0.0634207245090821
2021-09-21,2021-09-21,NIFTY_IT,TATAELXSI,1,0.7970582010845344,2021-08-10,1,4075.1458170255164,5337.244140625,16.33992694326118,66666.66666666667,87210.1793361613,20543.512669494623,0.3081526900424193,42,0.376914251939906,0.08628281792221829
2021-09-21,2021-09-21,NIFTY_IT,TECHM,2,0.5796798691153526,2021-08-10,2,1080.7334371245418,1226.4814453125,61.61332910222514,66666.66666666667,75567.6049278118,8900.93826114513,0.13351407391717693,42,0.32659613245911995,0.07476404642710036
2021-09-21,2021-09-21,NIFTY_IT,INFY,3,0.4097140394151211,2021-08-10,3,1452.7822488331904,1496.7227783203125,45.83452543339754,66666.66666666667,68601.57824966779,1934.9115830011142,0.02902367374501671,42,0.2964896156009739,0.06787209394991524
2021-09-21,2021-09-21,NIFTY_METAL,TATASTEEL,1,0.8629382091263931,2021-08-10,1,121.76498186900105,111.4339370727539,546.8533227801943,66666.66666666667,60938.01875871455,-5728.647907952123,-0.08592971861928184,42,0.36032356219960754,0.06029002597084127
2021-09-21,2021-09-21,NIFTY_METAL,HINDCOPPER,6,0.5089615657925606,2021-08-10,2,134.79532364606254,106.32730102539062,493.99031904233567,66666.66666666667,52524.65735644318,-14142.00931022349,-0.21213013965335234,42,0.31057576251247754,0.05196612920200392
2021-09-21,2021-09-21,NIFTY_METAL,SAIL,2,0.6612449480841558,2021-08-10,3,116.56171133652995,97.42874145507812,571.2646474543056,66666.66666666667,55657.5956392519,-11009.071027414771,-0.16513606541122156,42,0.329100675287915,0.0550657529555013
2021-09-21,2021-09-21,NIFTY_PHARMA,DIVISLAB,1,0.9705699359377226,2021-08-10,1,4783.155730559319,5044.85498046875,13.921266353070822,66666.66666666667,70230.76989572137,3564.103229054701,0.05346154843582051,42,0.34419544269418545,0.0694839613629496
2021-09-21,2021-09-21,NIFTY_PHARMA,SUNPHARMA,2,0.7868157016734283,2021-08-10,2,751.8748140458474,729.5685424804688,88.56206337731243,66666.66666666667,64612.09549724872,-2054.571169417948,-0.03081856754126922,42,0.31665876432929974,0.06392503391000917
2021-09-21,2021-09-21,NIFTY_PHARMA,CIPLA,3,0.6241023913025856,2021-08-10,3,882.750800927606,917.38916015625,75.43191675766506,66666.66666666667,69200.42276329051,2533.756096623838,0.038006341449357564,42,0.33914579297651476,0.06846457056819463
2021-09-21,2021-09-21,NIFTY_PSU_BANK,IOB,1,0.8071115612983704,2021-08-10,1,20.700000762939453,20.799999237060547,3216.7914241118956,66666.66666666667,66909.25916731035,242.5925006436737,0.0036388875096551054,42,0.33313215066033885,0.06619777037483691
2021-09-21,2021-09-21,NIFTY_PSU_BANK,J&KBANK,2,0.7021204506357511,2021-08-10,2,35.29622318727205,35.343990325927734,1886.5356947693222,66666.66666666667,66677.69934544429,11.03267877761391,0.00016549018166420865,42,0.33197924563008174,0.06596867287612457
2021-09-21,2021-09-21,NIFTY_PSU_BANK,SBIN,3,0.6129152948657672,2021-08-10,3,397.3661872816168,401.39105224609375,167.57234778544995,66666.66666666667,67262.04100495014,595.3743382834655,0.00893061507425198,42,0.3348886037095794,0.06654680085837725
2021-09-21,2021-09-21,NIFTY_REALTY,IBREALEST,1,0.8333333333333334,2021-08-10,1,142.64999389648438,133.5,466.78995991863405,66666.66666666667,62316.45964913764,-4350.207017529028,-0.06525310526293542,42,0.30345574594872377,0.0616538090208275
2021-09-21,2021-09-21,NIFTY_REALTY,BRIGADE,3,0.3230455672989289,2021-08-10,2,252.47214428418434,297.6982116699219,263.74230361976845,66666.66666666667,78515.61212931063,11848.945462643955,0.1777341819396593,42,0.38233901254129304,0.07768070558932777
2021-09-21,2021-09-21,NIFTY_REALTY,DLF,5,0.2859030431136489,2021-08-10,3,331.62586289193973,321.3482666015625,200.79129037963753,66666.66666666667,64523.933112187515,-2142.7335544791567,-0.03214100331718735,42,0.31420524150998325,0.06383780901177219
2021-09-22,2021-09-22,NIFTY_IT,TATAELXSI,1,0.8333333333333334,2021-08-10,1,4075.1458170255164,5299.4453125,16.33992694326118,66666.66666666667,86592.54924605791,19925.88257939124,0.29888823869086856,43,0.371031936446654,0.08416391157969594
2021-09-22,2021-09-22,NIFTY_IT,TECHM,3,0.3739915881305933,2021-08-10,2,1080.7334371245418,1270.0296630859375,61.61332910222514,66666.66666666667,78250.75560130198,11584.088934635307,0.1737613340195296,43,0.3352890015590651,0.07605607795144334
2021-09-22,2021-09-22,NIFTY_IT,INFY,5,0.2906651872520646,2021-08-10,3,1452.7822488331904,1495.372802734375,45.83452543339754,66666.66666666667,68539.70275933966,1873.0360926729918,0.028095541390094875,43,0.29367906199428095,0.06661738836610491
2021-09-22,2021-09-22,NIFTY_METAL,TATASTEEL,1,0.8229260891675949,2021-08-10,1,121.76498186900105,112.60675048828125,546.8533227801943,66666.66666666667,61579.375671996866,-5087.2909946698055,-0.07630936492004707,43,0.3602839956934184,0.05985227567863486
2021-09-22,2021-09-22,NIFTY_METAL,HINDCOPPER,12,0.33047637591759366,2021-08-10,2,134.79532364606254,108.56884765625,493.99031904233567,66666.66666666667,53631.959691769676,-13034.706974896995,-0.1955206046234549,43,0.31378584994985786,0.052127758711866444
2021-09-22,2021-09-22,NIFTY_METAL,SAIL,7,0.5861900622646015,2021-08-10,3,116.56171133652995,97.51636505126953,571.2646474543056,66666.66666666667,55707.65190203886,-10959.014764627813,-0.16438522146941717,43,0.3259301543567238,0.05414523454752227
2021-09-22,2021-09-22,NIFTY_PHARMA,DIVISLAB,1,1.000000002483527,2021-08-10,1,4783.155730559319,5006.33203125,13.921266353070822,66666.66666666667,69694.48165894132,3027.8149922746525,0.04541722488411978,43,0.3407778621583025,0.06773977949613158
2021-09-22,2021-09-22,NIFTY_PHARMA,SUNPHARMA,2,0.7147665756444137,2021-08-10,2,751.8748140458474,734.9125366210938,88.56206337731243,66666.66666666667,65085.370645018746,-1581.296021647926,-0.02371944032471889,43,0.31824117115511585,0.06325993896465026
2021-09-22,2021-09-22,NIFTY_PHARMA,CIPLA,3,0.6100395073493322,2021-08-10,3,882.750800927606,924.4895629882812,75.43191675766506,66666.66666666667,69736.01975866218,3069.3530919955083,0.04604029637993262,43,0.34098096668658157,0.06778015258807232
2021-09-22,2021-09-22,NIFTY_PSU_BANK,IOB,3,0.6770756468176842,2021-08-10,1,20.700000762939453,20.600000381469727,3216.7914241118956,66666.66666666667,66265.9045638136,-400.76210285307025,-0.006011431542796053,43,0.33038176996512386,0.0644073627698549
2021-09-22,2021-09-22,NIFTY_PSU_BANK,J&KBANK,2,0.7583500134448211,2021-08-10,2,35.29622318727205,35.5350341796875,1886.5356947693222,66666.66666666667,67038.11039482837,371.44372816169925,0.005571655922425488,43,0.3342317548239643,0.06515791075404895
2021-09-22,2021-09-22,NIFTY_PSU_BANK,SBIN,1,0.8442831908663114,2021-08-10,3,397.3661872816168,401.4368591308594,167.57234778544995,66666.66666666667,67269.71697217504,603.0503055083682,0.009045754582625522,43,0.33538647521091186,0.06538302152474229
2021-09-22,2021-09-22,NIFTY_REALTY,IBREALEST,4,0.551597997546196,2021-08-10,1,142.64999389648438,145.1999969482422,466.78995991863405,66666.66666666667,67777.90075565576,1111.234088989091,0.016668511334836364,43,0.3088331699242006,0.06587695241592753
2021-09-22,2021-09-22,NIFTY_REALTY,BRIGADE,2,0.7226954462627571,2021-08-10,2,252.47214428418434,302.11322021484375,263.74230361976845,66666.66666666667,79680.0366534493,13013.369986782622,0.19520054980173931,43,0.36306580795522536,0.07744527234683686
2021-09-22,2021-09-22,NIFTY_REALTY,DLF,7,0.311393301623563,2021-08-10,3,331.62586289193973,358.61370849609375,200.79129037963753,66666.66666666667,72006.50927675785,5339.842610091175,0.08009763915136761,43,0.328101022120574,0.06998696230446752
