rebalance_date,beginning_value,ending_value,monthly_return,cash,invested_value,realized_pnl,unrealized_pnl,buy_value,sell_value,buy_transaction_costs,sell_transaction_costs,transaction_costs,turnover,holdings
2021-09-28 00:00:00,957470.630646466,954154.9299673495,-0.003462978991718874,0.0,954154.9299673495,0.0,-7899.828398055804,0.0,0.0,0,0,0,0.0,5
2021-09-29 00:00:00,954154.9299673495,956959.0744771204,0.0029388775571980363,0.0,956959.0744771204,0.0,3426.615241959342,0.0,0.0,0,0,0,0.0,5
2021-09-30 00:00:00,956959.0744771204,965144.4587669624,0.008553536413575943,0.0,965144.4587669624,0.0,8687.800046312099,0.0,0.0,0,0,0,0.0,5
2021-10-01 00:00:00,965144.4587669624,975434.4693576901,0.010661627383608317,0.0,975434.4693576901,0.0,11586.704514432437,0.0,0.0,0,0,0,0.0,5
2021-10-04 00:00:00,975434.4693576901,1000062.1300512322,0.025247888471440907,0.0,1000062.1300512322,0.0,14631.996700733464,0.0,0.0,0,0,0,0.0,5
2021-10-05 00:00:00,1000062.1300512322,1000813.5256247942,0.0007513488922168444,0.0,1000813.5256247942,0.0,-3078.7925156091806,0.0,0.0,0,0,0,0.0,5
2021-10-06 00:00:00,1000813.5256247942,1002822.7162510571,0.0020075574268529294,0.0,1002822.7162510571,0.0,-1473.7521677082113,0.0,0.0,0,0,0,0.0,5
2021-10-07 00:00:00,1002822.7162510571,1001609.5492431066,-0.001209752220697369,0.0,1001609.5492431066,0.0,-10305.500847530959,0.0,0.0,0,0,0,0.0,5
2021-10-08 00:00:00,1001609.5492431066,998888.0410891261,-0.002717134791733029,0.0,998888.0410891261,0.0,-1922.2351080212102,0.0,0.0,0,0,0,0.0,5
2021-10-11 00:00:00,998888.0410891261,1008864.756287168,0.009987821244875326,0.0,1008864.756287168,0.0,4261.532511160069,0.0,0.0,0,0,0,0.0,5
2021-10-12 00:00:00,1008864.756287168,1018189.0720924325,0.009242384320748736,180383.06538950963,837806.0067029229,-19616.934610490378,2952.869356317766,0.0,0.0,0,187.11151213007852,187.11151213007852,0.0,4
2021-10-13 00:00:00,1018189.0720924325,1011254.9714594777,-0.006810228888731746,180383.06538950963,830871.906069968,0.0,-15741.867723384901,0.0,0.0,0,0,0,0.0,4
2021-10-14 00:00:00,1011254.9714594777,1004210.5165493928,-0.0069660521914844484,180383.06538950963,823827.4511598832,0.0,-19485.33078160748,0.0,0.0,0,0,0,0.0,4
2021-10-18 00:00:00,1004210.5165493928,1004228.6941073508,1.8101341958060103e-05,180383.06538950963,823845.6287178411,0.0,3660.6357054997934,0.0,0.0,0,0,0,0.0,4
2021-10-19 00:00:00,1004228.6941073508,975779.5458598948,-0.028329352083236496,180383.06538950963,795396.4804703852,0.0,-35882.33809813316,0.0,0.0,0,0,0,0.0,4
2021-10-20 00:00:00,975779.5458598948,962039.5198154161,-0.014081076102461763,356490.0357737754,605549.4840416407,24360.41443110636,-15006.394779728813,0.0,0.0,0,182.67591502613007,182.67591502613007,0.0,3
2021-10-21 00:00:00,962039.5198154161,955596.7843909835,-0.006696955054059218,356490.0357737754,599106.7486172081,0.0,-12737.132250360359,0.0,0.0,0,0,0,0.0,3
2021-10-22 00:00:00,955596.7843909835,941919.244893416,-0.014313086566406227,0.0,941919.244893416,0.0,-18426.618120295403,0.0,0.0,0,0,0,0.0,5
2021-10-25 00:00:00,941919.244893416,915237.04514674,-0.0283274812478167,0.0,915237.04514674,0.0,-29318.060669099417,0.0,0.0,0,0,0,0.0,5
2021-10-26 00:00:00,915237.04514674,948448.9312402096,0.03628774236093635,0.0,948448.9312402096,0.0,31747.667447886866,0.0,0.0,0,0,0,0.0,5
2021-10-27 00:00:00,948448.9312402096,966284.4938463185,0.018804979391759895,0.0,966284.4938463185,0.0,9830.122315603163,0.0,0.0,0,0,0,0.0,5
2021-10-28 00:00:00,966284.4938463185,954131.0767484541,-0.012577472965014016,0.0,954131.0767484541,0.0,-26381.11133818564,0.0,0.0,0,0,0,0.0,5
2021-10-29 00:00:00,954131.0767484541,977999.2042036504,0.025015564461578467,0.0,977999.2042036504,0.0,25684.539079689595,0.0,0.0,0,0,0,0.0,5
2021-11-01 00:00:00,977999.2042036504,997544.7613248623,0.019985248492228724,0.0,997544.7613248623,0.0,536.6196246444015,0.0,0.0,0,0,0,0.0,5
2021-11-02 00:00:00,997544.7613248623,1010661.1869892471,0.013148708882962426,0.0,1010661.1869892471,0.0,-5.3088243740203325,0.0,0.0,0,0,0,0.0,5
2021-11-03 00:00:00,1010661.1869892471,1005528.7316559891,-0.005078314473070422,0.0,1005528.7316559891,0.0,-15384.691183260002,0.0,0.0,0,0,0,0.0,5
2021-11-04 00:00:00,1005528.7316559891,1027864.8916915139,0.02221334839307854,0.0,1027864.8916915139,0.0,11586.25089880597,0.0,0.0,0,0,0,0.0,5
2021-11-08 00:00:00,1027864.8916915139,1027191.2031472266,-0.0006554251922922335,0.0,1027191.2031472266,0.0,-9912.65826949873,0.0,0.0,0,0,0,0.0,5
2021-11-09 00:00:00,1027191.2031472266,1042324.053412719,0.014732262327721153,0.0,1042324.053412719,0.0,17560.403380060074,0.0,0.0,0,0,0,0.0,5
2021-11-10 00:00:00,1042324.053412719,1057657.8161218187,0.014711128136105787,193284.00163253205,864373.8144892866,-6715.998367467952,8750.021311182354,0.0,0.0,0,200.49366462379058,200.49366462379058,0.0,4
2021-11-11 00:00:00,1057657.8161218187,1075850.5718514146,0.017200984526644387,193284.00163253205,882566.5702188826,0.0,5932.4356669753615,0.0,0.0,0,0,0,0.0,4
2021-11-12 00:00:00,1075850.5718514146,1093178.480385475,0.016106240947793646,193284.00163253205,899894.478752943,0.0,10369.87150293673,0.0,0.0,0,0,0,0.0,4
2021-11-15 00:00:00,1093178.480385475,1091171.500643843,-0.00183591222992636,193284.00163253205,897887.499011311,0.0,-20991.128875890165,0.0,0.0,0,0,0,0.0,4
2021-11-16 00:00:00,1091171.500643843,1107503.5758120578,0.014967468595521453,193284.00163253205,914219.5741795257,0.0,4506.902210967295,0.0,0.0,0,0,0,0.0,4
2021-11-17 00:00:00,1107503.5758120578,1135788.4428343798,0.025539300856507515,193284.00163253205,942504.4412018477,0.0,12655.337106123683,0.0,0.0,0,0,0,0.0,4
2021-11-18 00:00:00,1135788.4428343798,1150615.6297707988,0.01305453232066483,193284.00163253205,957331.6281382667,0.0,8336.350588445523,0.0,0.0,0,0,0,0.0,4
2021-11-22 00:00:00,1150615.6297707988,1152465.3761633567,0.0016076145193041835,193284.00163253205,959181.3745308246,0.0,-9661.000955160678,0.0,0.0,0,0,0,0.0,4
2021-11-23 00:00:00,1152465.3761633567,1184419.8651883088,0.02772707075272919,0.0,1184419.8651883088,0.0,36980.71461383201,0.0,0.0,0,0,0,0.0,5
2021-11-24 00:00:00,1184419.8651883088,1193154.1450225615,0.007374310488168091,0.0,1193154.1450225615,0.0,-6837.307223869924,0.0,0.0,0,0,0,0.0,5
2021-11-25 00:00:00,1193154.1450225615,1264528.0048455377,0.05981947941992571,0.0,1264528.0048455377,0.0,58135.0947851518,0.0,0.0,0,0,0,0.0,5
2021-11-26 00:00:00,1264528.0048455377,1244937.7931328907,-0.015492113767017713,0.0,1244937.7931328907,0.0,-19741.19517009065,0.0,0.0,0,0,0,0.0,5
2021-11-29 00:00:00,1244937.7931328907,1227506.5901528539,-0.014001665847231738,0.0,1227506.5901528539,0.0,-5591.762105946662,0.0,0.0,0,1279.0940036307345,1279.0940036307345,0.0,1
2021-11-30 00:00:00,1227506.5901528539,1224262.3211093019,-0.002642974848019351,0.0,1224262.3211093019,0.0,-8836.031149498653,0.0,0.0,0,0,0,0.0,1
2021-12-01 00:00:00,1224262.3211093019,1215414.3862226305,-0.007227156087475005,0.0,1215414.3862226305,0.0,-17683.966036170023,0.0,0.0,0,0,0,0.0,1
2021-12-02 00:00:00,1215414.3862226305,1208630.9657259292,-0.005581158634943726,0.0,1208630.9657259292,0.0,-24467.386532871285,0.0,0.0,0,0,0,0.0,1
2021-12-03 00:00:00,1208630.9657259292,1206861.3337455564,-0.0014641623709433485,0.0,1206861.3337455564,0.0,-26237.01851324411,0.0,0.0,0,0,0,0.0,1
2021-12-06 00:00:00,1206861.3337455564,1218068.7779393916,0.009286439030283831,0.0,1218068.7779393916,0.0,-15029.574319408974,0.0,0.0,0,0,0,0.0,1
2021-12-07 00:00:00,1218068.7779393916,1215709.381139824,-0.0019369980105384654,0.0,1215709.381139824,0.0,-17388.971118976595,0.0,0.0,0,0,0,0.0,1
2021-12-08 00:00:00,1215709.381139824,1223082.6789633161,0.006065016802436083,0.0,1223082.6789633161,0.0,-10015.67329548439,0.0,0.0,0,0,0,0.0,1
2021-12-09 00:00:00,1223082.6789633161,1219543.4150025707,-0.0028937242114697396,0.0,1219543.4150025707,0.0,-13554.937256229809,0.0,0.0,0,0,0,0.0,1
2021-12-10 00:00:00,1219543.4150025707,1217184.018203003,-0.0019346558478712688,0.0,1217184.018203003,0.0,-15914.33405579743,0.0,0.0,0,0,0,0.0,1
2021-12-13 00:00:00,1217184.018203003,1225442.0757628838,0.0067845596363255685,0.0,1225442.0757628838,0.0,-7656.276495916769,0.0,0.0,0,0,0,0.0,1
2021-12-14 00:00:00,1225442.0757628838,1225442.0757628838,0.0,0.0,1225442.0757628838,0.0,-7656.276495916769,0.0,0.0,0,0,0,0.0,1
2021-12-15 00:00:00,1225442.0757628838,1223082.6789633161,-0.001925343389322427,0.0,1223082.6789633161,0.0,-10015.67329548439,0.0,0.0,0,0,0,0.0,1
2021-12-16 00:00:00,1223082.6789633161,1230455.9767868083,0.0060284541268639386,0.0,1230455.9767868083,0.0,-2642.3754719921853,0.0,0.0,0,0,0,0.0,1
2021-12-17 00:00:00,1230455.9767868083,1242843.0631266292,0.010067069910268792,0.0,1242843.0631266292,0.0,9744.71086782869,0.0,0.0,0,0,0,0.0,1
2021-12-20 00:00:00,1242843.0631266292,1234585.0055667486,-0.006644489400862734,0.0,1234585.0055667486,0.0,1486.6533079480287,0.0,0.0,0,0,0,0.0,1
2021-12-21 00:00:00,1234585.0055667486,1229571.104542824,-0.004061203563397324,0.0,1229571.104542824,0.0,-3527.247715976555,0.0,0.0,0,0,0,0.0,1
2021-12-22 00:00:00,1229571.104542824,1224557.3160264953,-0.004077672692375838,0.0,1224557.3160264953,0.0,-8541.036232305225,0.0,0.0,0,0,0,0.0,1
2021-12-23 00:00:00,1224557.3160264953,1229571.104542824,0.004094368185719278,0.0,1229571.104542824,0.0,-3527.247715976555,0.0,0.0,0,0,0,0.0,1
2021-12-24 00:00:00,1229571.104542824,1230160.981869615,0.0004797423464259666,0.0,1230160.981869615,0.0,-2937.370389185613,0.0,0.0,0,0,0,0.0,1
2021-12-27 00:00:00,1230160.981869615,1226621.8304164654,-0.0028769823667880085,0.0,1226621.8304164654,0.0,-6476.521842335118,0.0,0.0,0,0,0,0.0,1
2021-12-28 00:00:00,1226621.8304164654,1227211.7077432564,0.0004808958328995868,0.0,1227211.7077432564,0.0,-5886.644515544176,0.0,0.0,0,0,0,0.0,1
2021-12-29 00:00:00,1227211.7077432564,1223967.4386997046,-0.0026436099192027004,0.0,1223967.4386997046,0.0,-9130.913559095934,0.0,0.0,0,0,0,0.0,1
2021-12-30 00:00:00,1223967.4386997046,1215709.381139824,-0.006746958537274243,0.0,1215709.381139824,0.0,-17388.971118976595,0.0,0.0,0,0,0,0.0,1
2021-12-31 00:00:00,1215709.381139824,1223377.5613729137,0.006307576754816346,0.0,1223377.5613729137,0.0,-9720.790885886876,0.0,0.0,0,0,0,0.0,1
2022-01-03 00:00:00,1223377.5613729137,1230750.8591964059,0.006027001030832748,0.0,1230750.8591964059,0.0,-2347.493062394671,0.0,0.0,0,0,0,0.0,1
2022-01-04 00:00:00,1230750.8591964059,1222787.6840461227,-0.006470176389299896,0.0,1222787.6840461227,0.0,-10310.668212677818,0.0,0.0,0,0,0,0.0,1
2022-01-05 00:00:00,1222787.6840461227,1225737.0706800772,0.0024120185968795117,0.0,1225737.0706800772,0.0,-7361.281578723341,0.0,0.0,0,0,0,0.0,1
2022-01-06 00:00:00,1225737.0706800772,1216299.2584666149,-0.0076997036633851,0.0,1216299.2584666149,0.0,-16799.093792185653,0.0,0.0,0,0,0,0.0,1
2022-01-07 00:00:00,1216299.2584666149,1211875.2347694812,-0.003637282244758577,0.0,1211875.2347694812,0.0,-21223.117489319295,0.0,0.0,0,0,0,0.0,1
2022-01-10 00:00:00,1211875.2347694812,1211285.3574426903,-0.000486747570927255,0.0,1211285.3574426903,0.0,-21812.994816110237,0.0,0.0,0,0,0,0.0,1
2022-01-11 00:00:00,1211285.3574426903,1215414.3862226305,0.0034087993837039108,0.0,1215414.3862226305,0.0,-17683.966036170023,0.0,0.0,0,0,0,0.0,1
2022-01-12 00:00:00,1215414.3862226305,1218953.650183376,0.002911981296967405,0.0,1218953.650183376,0.0,-14144.702075424604,0.0,0.0,0,0,0,0.0,1
2022-01-13 00:00:00,1218953.650183376,1221607.9293925408,0.0021775062642993854,0.0,1221607.9293925408,0.0,-11490.422866259702,0.0,0.0,0,0,0,0.0,1
2022-01-14 00:00:00,1221607.9293925408,1224852.1984360928,0.00265573672656598,0.0,1224852.1984360928,0.0,-8246.15382270771,0.0,0.0,0,0,0,0.0,1
2022-01-17 00:00:00,1224852.1984360928,1224852.1984360928,0.0,0.0,1224852.1984360928,0.0,-8246.15382270771,0.0,0.0,0,0,0,0.0,1
2022-01-18 00:00:00,1224852.1984360928,1224557.3160264953,-0.00024074938182257736,0.0,1224557.3160264953,0.0,-8541.036232305225,0.0,0.0,0,0,0,0.0,1
2022-01-19 00:00:00,1224557.3160264953,1226916.712826063,0.001926734476768723,0.0,1226916.712826063,0.0,-6181.639432737604,0.0,0.0,0,0,0,0.0,1
2022-01-20 00:00:00,1226916.712826063,1240188.6714098682,0.010817326428975605,0.0,1240188.6714098682,0.0,7090.319151067641,0.0,0.0,0,0,0,0.0,1
2022-01-21 00:00:00,1240188.6714098682,1233995.1282399576,-0.004994033015048933,0.0,1233995.1282399576,0.0,896.7759811570868,0.0,0.0,0,0,0,0.0,1
2022-01-24 00:00:00,1233995.1282399576,1239893.7890002707,0.004780132940011097,0.0,1239893.7890002707,0.0,6795.436741470126,0.0,0.0,0,0,0,0.0,1
2022-01-25 00:00:00,1239893.7890002707,1240483.6663270616,0.00047574827136327653,0.0,1240483.6663270616,0.0,7385.314068261068,0.0,0.0,0,0,0,0.0,1
2022-01-27 00:00:00,1240483.6663270616,1233405.250913167,-0.005706173814326081,0.0,1233405.250913167,0.0,306.89865436637774,0.0,0.0,0,0,0,0.0,1
2022-01-28 00:00:00,1233405.250913167,1221902.9243097343,-0.009325666965433107,0.0,1221902.9243097343,0.0,-11195.427949066274,0.0,0.0,0,0,0,0.0,1
2022-01-31 00:00:00,1221902.9243097343,1216594.1408762124,-0.004344685103786663,0.0,1216594.1408762124,0.0,-16504.21138258814,0.0,0.0,0,0,0,0.0,1
2022-02-01 00:00:00,1216594.1408762124,1225442.0757628838,0.007272708777225355,0.0,1225442.0757628838,0.0,-7656.276495916769,0.0,0.0,0,0,0,0.0,1
2022-02-02 00:00:00,1225442.0757628838,1224262.3211093019,-0.0009627175995629513,0.0,1224262.3211093019,0.0,-8836.031149498653,0.0,0.0,0,0,0,0.0,1
2022-02-03 00:00:00,1224262.3211093019,1225737.0706800772,0.001204602596475438,0.0,1225737.0706800772,0.0,-7361.281578723341,0.0,0.0,0,0,0,0.0,1
2022-02-04 00:00:00,1225737.0706800772,1226916.712826063,0.0009623941171422964,0.0,1226916.712826063,0.0,-6181.639432737604,0.0,0.0,0,0,0,0.0,1
2022-02-07 00:00:00,1226916.712826063,1227801.5850700473,0.0007212162282361996,0.0,1227801.5850700473,0.0,-5296.767188753234,0.0,0.0,0,0,0,0.0,1
2022-02-08 00:00:00,1227801.5850700473,1233405.250913167,0.004563983229260872,0.0,1233405.250913167,0.0,306.89865436637774,0.0,0.0,0,0,0,0.0,1
2022-02-09 00:00:00,1233405.250913167,1238419.1519370915,0.004065088112939749,0.0,1238419.1519370915,0.0,5320.799678290961,0.0,0.0,0,0,0,0.0,1
2022-02-10 00:00:00,1238419.1519370915,1243727.8228630174,0.004286651185604095,0.0,1243727.8228630174,0.0,10629.470604216913,0.0,0.0,0,0,0,0.0,1
2022-02-11 00:00:00,1243727.8228630174,1244317.7001898084,0.0004742816844227744,0.0,1244317.7001898084,0.0,11219.347931007855,0.0,0.0,0,0,0,0.0,1
2022-02-14 00:00:00,1244317.7001898084,1267027.4709870757,0.018250781768838594,0.0,1267027.4709870757,0.0,33929.11872827518,0.0,0.0,0,0,0,0.0,1
2022-02-15 00:00:00,1267027.4709870757,1259949.1680807772,-0.005586542571791441,0.0,1259949.1680807772,0.0,26850.815821976634,0.0,0.0,0,0,0,0.0,1
2022-02-16 00:00:00,1259949.1680807772,1257589.6587736134,-0.0018727019842855247,0.0,1257589.6587736134,0.0,24491.306514812866,0.0,0.0,0,0,0,0.0,1
2022-02-17 00:00:00,1257589.6587736134,1279709.55224409,0.017589118450646035,0.0,1279709.55224409,0.0,46611.19998528948,0.0,0.0,0,0,0,0.0,1
2022-02-18 00:00:00,1279709.55224409,1273516.0090741797,-0.0048398038125521264,0.0,1273516.0090741797,0.0,40417.65681537916,0.0,0.0,0,0,0,0.0,1
2022-02-21 00:00:00,1273516.0090741797,1271156.4997670162,-0.0018527519798348276,0.0,1271156.4997670162,0.0,38058.147508215625,0.0,0.0,0,0,0,0.0,1
2022-02-22 00:00:00,1271156.4997670162,1279414.6698344927,0.0064965801370564305,0.0,1279414.6698344927,0.0,46316.3175756922,0.0,0.0,0,0,0,0.0,1
2022-02-23 00:00:00,1279414.6698344927,1270861.6173574186,-0.006685129285082002,0.0,1270861.6173574186,0.0,37763.26509861811,0.0,0.0,0,0,0,0.0,1
2022-02-24 00:00:00,1270861.6173574186,1315986.16403476,0.03550704975351425,0.0,1315986.16403476,0.0,82887.81177595956,0.0,0.0,0,0,0,0.0,1
2022-02-25 00:00:00,1315986.16403476,1286492.9727407913,-0.02241147521152038,0.0,1286492.9727407913,0.0,53394.62048199074,0.0,0.0,0,0,0,0.0,1
2022-02-28 00:00:00,1286492.9727407913,1285608.213004403,-0.0006877299411152624,0.0,1285608.213004403,0.0,52509.86074560252,0.0,0.0,0,0,0,0.0,1
2022-03-02 00:00:00,1285608.213004403,1309202.7435380588,0.01835281565175795,0.0,1309202.7435380588,0.0,76104.3912792583,0.0,0.0,0,0,0,0.0,1
2022-03-03 00:00:00,1309202.7435380588,1309497.7384552525,0.00022532409029059214,0.0,1309497.7384552525,0.0,76399.38619645196,0.0,0.0,0,0,0,0.0,1
2022-03-04 00:00:00,1309497.7384552525,1316871.0362787447,0.005630630437124777,0.0,1316871.0362787447,0.0,83772.68401994416,0.0,0.0,0,0,0,0.0,1
2022-03-07 00:00:00,1316871.0362787447,1356686.799522564,0.03023512716653863,0.0,1356686.799522564,0.0,123588.44726376352,0.0,0.0,0,0,0,0.0,1
2022-03-08 00:00:00,1356686.799522564,1354622.285132594,-0.0015217324961786587,0.0,1354622.285132594,0.0,121523.93287379341,0.0,0.0,0,0,0,0.0,1
2022-03-09 00:00:00,1354622.285132594,1346659.1099823108,-0.005878520704761394,0.0,1346659.1099823108,0.0,113560.75772351027,0.0,0.0,0,0,0,0.0,1
2022-03-10 00:00:00,1346659.1099823108,1321294.9474682822,-0.018834879834111678,0.0,1321294.9474682822,0.0,88196.59520948166,0.0,0.0,0,0,0,0.0,1
2022-03-11 00:00:00,1321294.9474682822,1335451.6657884757,0.010714275678809632,0.0,1335451.6657884757,0.0,102353.31352967513,0.0,0.0,0,0,0,0.0,1
2022-03-14 00:00:00,1335451.6657884757,1316576.041361551,-0.014134262519924374,0.0,1316576.041361551,0.0,83477.6891027505,0.0,0.0,0,0,0,0.0,1
2022-03-15 00:00:00,1316576.041361551,1307433.2240652824,-0.006944389848393041,0.0,1307433.2240652824,0.0,74334.87180648185,0.0,0.0,0,0,0,0.0,1
2022-03-16 00:00:00,1307433.2240652824,1304483.8374313277,-0.002255860245607038,0.0,1304483.8374313277,0.0,71385.48517252714,0.0,0.0,0,0,0,0.0,1
2022-03-17 00:00:00,1304483.8374313277,1304483.8374313277,0.0,0.0,1304483.8374313277,0.0,71385.48517252714,0.0,0.0,0,0,0,0.0,1
2022-03-21 00:00:00,1304483.8374313277,1301829.4457145666,-0.0020348214677675413,0.0,1301829.4457145666,0.0,68731.0934557661,0.0,0.0,0,0,0,0.0,1
2022-03-22 00:00:00,1301829.4457145666,1307138.2291480887,0.004077940817053909,0.0,1307138.2291480887,0.0,74039.87688928819,0.0,0.0,0,0,0,0.0,1
2022-03-23 00:00:00,1307138.2291480887,1310087.503274447,0.0022562832763911153,0.0,1310087.503274447,0.0,76989.15101564652,0.0,0.0,0,0,0,0.0,1
2022-03-24 00:00:00,1310087.503274447,1314806.5218887746,0.0036020636808860233,0.0,1314806.5218887746,0.0,81708.16962997406,0.0,0.0,0,0,0,0.0,1
2022-03-25 00:00:00,1314806.5218887746,1321000.065058685,0.004710611840450135,0.0,1321000.065058685,0.0,87901.71279988438,0.0,0.0,0,0,0,0.0,1
2022-03-28 00:00:00,1321000.065058685,1312152.1301720135,-0.006697906473061607,0.0,1312152.1301720135,0.0,79053.77791321301,0.0,0.0,0,0,0,0.0,1
2022-03-29 00:00:00,1312152.1301720135,1303009.2003681485,-0.006967888550138206,0.0,1303009.2003681485,0.0,69910.84810934798,0.0,0.0,0,0,0,0.0,1
2022-03-30 00:00:00,1303009.2003681485,1300944.6859781784,-0.0015844204241894876,0.0,1300944.6859781784,0.0,67846.33371937787,0.0,0.0,0,0,0,0.0,1
2022-03-31 00:00:00,1300944.6859781784,1301239.5683877757,0.00022666790738728426,0.0,1301239.5683877757,0.0,68141.21612897515,0.0,0.0,0,0,0,0.0,1
