rebalance_date,decision_date,action,symbol,reason,rank_before,rank_after,score,weight_before,weight_after,quantity,entry_price,exit_price,trade_value,transaction_cost,portfolio_value,cash_after,notes
2026-01-27 00:00:00,2026-01-27 00:00:00,BUY,GOLDBEES,NEW_POSITION,,0,0.0,,1.0,36334.91109966576,130.5500030517578,,4749156.32766065,5633.572713935748,4776223.953165716,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,SELL,GOLDBEES,SellReason.MARKET_EXIT,,,,,,36334.91109966576,130.5500030517578,125.18000030517578,4548404.182544695,4713.1746724615605,4555382.3128572535,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,AVANTIFEED,NEW_POSITION,,1,0.7881284025598011,,0.19999999999999998,615.3628696220651,1475.0,,908738.2015744469,1077.968881900888,4555382.3128572535,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,NATIONALUM,NEW_POSITION,,2,0.767498325005949,,0.19999999999999998,2106.654917166492,430.8537792764719,,908738.2015744469,1077.968881900888,4555382.3128572535,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,ACUTAAS,NEW_POSITION,,3,0.6661720401321931,,0.19999999999999998,384.1297855200052,2362.89990234375,,908738.2015744469,1077.968881900888,4555382.3128572535,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,GVT&D,NEW_POSITION,,4,0.6188086318086828,,0.19999999999999998,218.25052306424962,4158.7998046875,,908738.2015744469,1077.968881900888,4555382.3128572535,0.0,
2026-04-20 00:00:00,2026-04-20 00:00:00,BUY,BLISSGVS,NEW_POSITION,,5,0.6157998554599962,,0.19999999999999998,3493.8227138769926,259.7900085449219,,908738.2015744469,1077.968881900888,4555382.3128572535,0.0,
2026-06-01 00:00:00,2026-06-01 00:00:00,SELL,AVANTIFEED,SellReason.RANK_EXIT,,,,,,615.3628696220651,1475.0,1206.0,742127.6207642105,769.0119359540148,5259587.8025911255,741358.6088282565,
2026-06-18 00:00:00,2026-06-18 00:00:00,SELL,NATIONALUM,SellReason.RANK_EXIT,,,,,,2106.654917166492,430.8537792764719,370.0,779462.319351602,807.6991213324332,5557916.462544663,1520013.229058526,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,SYRMA,NEW_POSITION,,3,0.5114167506922074,,0.13543370208363043,558.165496266865,1360.0,,760006.614529263,901.5396063264925,5597245.955035174,0.0,
2026-06-23 00:00:00,2026-06-23 00:00:00,BUY,ADANIPOWER,NEW_POSITION,,4,0.483254411942656,,0.13543370208363043,3242.652948019451,234.10000610351562,,760006.614529263,901.5396063266089,5597245.955035174,0.0,
2026-07-06 00:00:00,2026-07-06 00:00:00,SELL,GVT&D,SellReason.RANK_EXIT,,,,,,218.25052306424962,4158.7998046875,4451.10009765625,971454.9245248091,1006.6468506206448,5523319.582780324,970448.2776741885,
2026-07-20 00:00:00,2026-07-20 00:00:00,SELL,ADANIPOWER,SellReason.RANK_EXIT,,,,,,3242.652948019451,234.10000610351562,215.75,699602.3735351965,724.9461691188826,5510855.360246333,1669325.7050402663,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,AEGISLOG,NEW_POSITION,,3,0.571717165463934,,0.15285362241952602,622.1438460770445,1340.0,,834662.8525201331,990.0987768935738,5394441.5442443015,0.0,
2026-07-22 00:00:00,2026-07-22 00:00:00,BUY,ADANIENSOL,NEW_POSITION,,5,0.5635542300818778,,0.15285362241952602,476.3027655180647,1750.300048828125,,834662.8525201331,990.0987768935738,5394441.5442443015,0.0,
